3793    0    [0.558974182, 0.5666620250000001, 0.540871232, 0.568684125, 0.560386379, 0.5493452320000001, 0.552498825, 0.56270976, 0.5533339, 0.556027432, 0.553893816, 0.545536514, 0.548025422, 0.5505940300000001, 0.555116046, 0.5478167100000001, 0.555466265, 0.560203564, 0.55741653, 0.5600229320000001, 0.546436307, 0.551038183, 0.557413983, 0.5623211290000001, 0.553976397, 0.5465721130000001, 0.546583137, 0.5541061770000001, 0.5570761200000001, 0.5597707760000001, 0.5589188820000001, 0.556090704, 0.5566435980000001, 0.547581511, 0.5553575740000001, 0.555243353, 0.555376844, 0.556407924, 0.5589460749999999, 0.563439376]
1818    0    [0.5057453700000001, 0.516065575, 0.505394495, 0.507980783, 0.504244516, 0.50599446, 0.510453499, 0.49970484800000003, 0.5050519480000001, 0.502863107, 0.507470163, 0.502458646, 0.500519932, 0.5068829850000001, 0.502467798, 0.5061933750000001, 0.5117076629999999, 0.501107985, 0.4964747870000001, 0.507959817, 0.5053699330000001, 0.5029222950000001, 0.505687924, 0.5079471289999999, 0.5120889240000001, 0.506536594, 0.5067034100000001, 0.5028827920000001, 0.5052847810000001, 0.507097351, 0.5047472210000001, 0.5127108380000001, 0.506317067, 0.496297698, 0.5225428089999999, 0.5039521929999999, 0.5027341810000001, 0.501269285, 0.5081275350000001, 0.5085833559999999]
3312    0    [0.6236182690000001, 0.6095984160000001, 0.609762792, 0.613472322, 0.6239173929999999, 0.606906972, 0.624329022, 0.6261548560000001, 0.613505725, 0.606912868, 0.623736407, 0.611337982, 0.6152819820000001, 0.6057503740000001, 0.6154566690000001, 0.6174824600000001, 0.6033264700000001, 0.615951044, 0.6244367560000001, 0.609811817, 0.621575329, 0.606699181, 0.610640281, 0.618612852, 0.6184876320000001, 0.6275734080000002, 0.6141937060000001, 0.623443706, 0.6152566930000001, 0.626007804, 0.610175274, 0.6241379810000001, 0.608657373, 0.622001601, 0.6170835050000001, 0.622246625, 0.612718624, 0.603656218, 0.619871355, 0.6024552380000001]
188    0    [0.6044001920000001, 0.6077339670000002, 0.6156622570000001, 0.606320074, 0.6122031969999999, 0.619580612, 0.618032071, 0.6120766450000001, 0.6130490239999999, 0.616150313, 0.605138617, 0.617006446, 0.6114531160000001, 0.6277825450000001, 0.6134386270000001, 0.6305836380000001, 0.608486019, 0.608076287, 0.610817157, 0.605155187, 0.600053022, 0.61343294, 0.6176713970000001, 0.6232010290000001, 0.6101157700000001, 0.6104722880000001, 0.5961390420000001, 0.606825296, 0.6140292970000001, 0.617756156, 0.6211011960000001, 0.6021025230000001, 0.617443564, 0.6091794100000001, 0.6073744270000001, 0.608649693, 0.616582735, 0.6057816970000001, 0.6218115630000001, 0.6110629500000001]
919    0    [0.4412430600000001, 0.44634366100000006, 0.444290836, 0.43863059600000004, 0.44881354600000006, 0.44252583700000003, 0.44440026700000007, 0.44956711400000005, 0.45106786300000007, 0.44584695800000007, 0.44476066400000003, 0.449777818, 0.44226025500000005, 0.44448324600000005, 0.446562064, 0.447265531, 0.44223532500000007, 0.4502830770000001, 0.4467914300000001, 0.4432394070000001, 0.437973273, 0.44645438300000007, 0.44845673599999997, 0.443748194, 0.44453400600000004, 0.443284737, 0.441858384, 0.454091161, 0.4390023520000001, 0.443169921, 0.44192965900000003, 0.44438123199999996, 0.44157265200000007, 0.447469117, 0.445760297, 0.4412873890000001, 0.44358867800000007, 0.4424673780000001, 0.44724598600000004, 0.44318213700000003]
987    0    [0.450566805, 0.45596346600000004, 0.454699427, 0.44170809200000005, 0.453711178, 0.44826961200000004, 0.44775376200000006, 0.44487442700000007, 0.456270885, 0.44410884600000006, 0.44444837700000006, 0.442713693, 0.446772329, 0.456006616, 0.447424022, 0.4497351970000001, 0.44945868800000005, 0.44130919900000004, 0.448256029, 0.44449630800000006, 0.44735355, 0.442943199, 0.450813752, 0.45054779200000006, 0.4464611300000001, 0.451707934, 0.45159979100000003, 0.44744017500000005, 0.45342164700000004, 0.44787374500000005, 0.449904481, 0.447212618, 0.44906968700000005, 0.44648393300000006, 0.444520593, 0.4500123490000001, 0.4485069870000001, 0.443868394, 0.44547554, 0.446257593]
3908    0    [0.499845995, 0.5008802960000001, 0.514949542, 0.5079945000000001, 0.502871248, 0.49419726199999997, 0.494956975, 0.49831833700000006, 0.49815311800000006, 0.505223572, 0.497129425, 0.5189796019999999, 0.5043188270000001, 0.50667284, 0.5020051130000001, 0.492869345, 0.499386601, 0.500138931, 0.501061521, 0.49508329199999995, 0.4929232840000001, 0.5046904280000001, 0.5110067330000001, 0.495606528, 0.494075655, 0.498948243, 0.49591549300000004, 0.4975831, 0.49787610600000004, 0.500513274, 0.50261193, 0.489385877, 0.495806701, 0.49997555800000004, 0.49824577800000003, 0.503516247, 0.503007869, 0.49902799000000003, 0.503873644, 0.49831367600000004]
3239    0    [0.604711878, 0.612679152, 0.618106605, 0.609555466, 0.6137170660000001, 0.6016536450000001, 0.621260267, 0.6121612869999999, 0.6120340510000001, 0.6181803650000001, 0.6067315310000001, 0.6146813470000001, 0.617476245, 0.625652948, 0.608878077, 0.6014467920000001, 0.607377885, 0.6146477770000001, 0.617298109, 0.6020615550000001, 0.615542841, 0.622623983, 0.6352238450000001, 0.6059430969999999, 0.6115950400000001, 0.605391559, 0.6132330260000001, 0.6112562349999999, 0.615644111, 0.6060655570000001, 0.613680658, 0.619345762, 0.6034622020000001, 0.606530298, 0.625225548, 0.610251512, 0.607676976, 0.6119773070000001, 0.6167302090000001, 0.628873996]
3375    0    [0.561065766, 0.5563720810000001, 0.5678388169999999, 0.5522656420000001, 0.5649684779999999, 0.556965634, 0.560351318, 0.556227502, 0.5500492110000001, 0.553782966, 0.5665710020000001, 0.5600996199999999, 0.558179622, 0.5542019100000001, 0.561738545, 0.558219547, 0.5603699590000001, 0.5553243280000001, 0.5517372190000001, 0.563602052, 0.564915817, 0.5759490469999999, 0.5780132360000001, 0.5568900240000001, 0.556846662, 0.5613078010000001, 0.554760907, 0.55988199, 0.560098187, 0.5649882400000001, 0.565068854, 0.559418505, 0.550924629, 0.554486525, 0.559714346, 0.5634965510000001, 0.5530897290000001, 0.5575804560000001, 0.561321755, 0.552417865]
3454    0    [0.565065652, 0.550546942, 0.546909776, 0.548057627, 0.5700183510000001, 0.550445712, 0.5539516020000002, 0.5584785160000001, 0.5528025409999999, 0.549340739, 0.5590020090000001, 0.5690033220000001, 0.5569147870000001, 0.551968325, 0.5700535990000001, 0.572346332, 0.557621824, 0.5489772980000001, 0.550108667, 0.556769672, 0.552505695, 0.5668383410000001, 0.555308715, 0.5461953930000001, 0.555108797, 0.5633952440000001, 0.555092772, 0.552712713, 0.5520292, 0.551365391, 0.560911354, 0.558367973, 0.550647498, 0.55989366, 0.5523084970000001, 0.5509691360000001, 0.5430396800000001, 0.547222041, 0.5663882370000001, 0.558310936]
1641    0    [0.616019117, 0.620133997, 0.609636299, 0.6161417960000001, 0.611243471, 0.600508934, 0.617817362, 0.624481531, 0.628079532, 0.620280609, 0.597625315, 0.616386941, 0.61233128, 0.6244477450000001, 0.600178754, 0.5966529199999999, 0.610138692, 0.60751021, 0.621858705, 0.612767453, 0.6128785350000001, 0.614300505, 0.60847892, 0.608721131, 0.6067818490000001, 0.6028255680000001, 0.6042669780000001, 0.6318410240000001, 0.624159356, 0.6113219990000001, 0.60796816, 0.60789519, 0.604423022, 0.6159945280000001, 0.606110887, 0.609338325, 0.610642271, 0.600159405, 0.6060445000000001, 0.619674465]
3037    0    [0.44344467200000004, 0.44852808000000005, 0.44726630900000003, 0.44544922600000003, 0.452046799, 0.44422132400000003, 0.44483458300000006, 0.45306512400000004, 0.4486172650000001, 0.44584686800000006, 0.44965971500000007, 0.44952470400000005, 0.46039157500000005, 0.45353795100000005, 0.44370362900000004, 0.44740452700000005, 0.44517994200000005, 0.449134604, 0.4481601850000001, 0.45050817800000004, 0.44487287000000003, 0.44400559300000003, 0.44295911800000004, 0.444926513, 0.45411750400000006, 0.4448697040000001, 0.452859737, 0.44676008, 0.45183806400000004, 0.45161602100000003, 0.45286284100000007, 0.455226545, 0.445128172, 0.45002752300000004, 0.44311054600000005, 0.45417897, 0.44715103800000006, 0.442093008, 0.457348307, 0.445491345]
319    0    [0.553888412, 0.5720936620000001, 0.5563864660000001, 0.5572949490000001, 0.5558888690000001, 0.5623344020000001, 0.556672147, 0.5688422270000001, 0.563164422, 0.5552373239999999, 0.5700102060000001, 0.555277288, 0.5690312710000001, 0.5546948570000001, 0.5608409490000001, 0.559167553, 0.554452954, 0.562212851, 0.565191228, 0.5547971570000001, 0.553523239, 0.569439328, 0.5599201540000001, 0.5502112620000001, 0.558637255, 0.5587695410000001, 0.5523936200000001, 0.555684174, 0.555420263, 0.5620157370000001, 0.553314799, 0.557766135, 0.5576647700000001, 0.548349544, 0.5514444900000001, 0.5684360800000001, 0.5652942780000001, 0.560363012, 0.555055539, 0.5664581820000001]
3162    0    [0.6612798980000001, 0.6622454130000001, 0.6796059739999999, 0.661740151, 0.672218554, 0.668068238, 0.667293913, 0.6710122709999999, 0.65758451, 0.6655532579999999, 0.657776337, 0.6667960669999999, 0.67061451, 0.6731739369999998, 0.713271123, 0.678067897, 0.6825051129999999, 0.6606779200000001, 0.65939906, 0.660484388, 0.65954209, 0.663625347, 0.670224827, 0.659349693, 0.6631430810000001, 0.656646254, 0.677059925, 0.676396429, 0.683090089, 0.6627077480000001, 0.656057693, 0.668763371, 0.657990327, 0.665062238, 0.676784724, 0.673349086, 0.671754854, 0.6605638390000002, 0.6780227029999999, 0.657589717]
918    0    [0.442993008, 0.441435853, 0.4435804200000001, 0.44451216800000004, 0.448760501, 0.44762006800000004, 0.4441218940000001, 0.44364042200000003, 0.44126070500000003, 0.443651775, 0.443118571, 0.446576025, 0.450063597, 0.447789859, 0.44548987200000006, 0.44409406400000007, 0.451772549, 0.43748784900000004, 0.44196082100000006, 0.440856001, 0.4487758640000001, 0.444358338, 0.4471041680000001, 0.4481679350000001, 0.44603543100000004, 0.4439516730000001, 0.448151676, 0.44593179800000005, 0.44218313200000003, 0.44157268299999997, 0.44091162300000003, 0.443437373, 0.44007596600000004, 0.438323036, 0.44296238, 0.447371811, 0.45307177000000004, 0.449796659, 0.44726926100000003, 0.445459674]
1973    0    [0.461626618, 0.44445192800000005, 0.44365168000000005, 0.45327087299999996, 0.4493361680000001, 0.4475964740000001, 0.44880786600000006, 0.43768195400000004, 0.448784241, 0.44022040300000004, 0.44580435300000004, 0.44420357899999996, 0.43952092099999995, 0.446039496, 0.452317385, 0.437976677, 0.44516108100000007, 0.445938946, 0.447778422, 0.443468641, 0.45546976800000005, 0.44875271200000005, 0.44459633300000007, 0.438728814, 0.43872742200000003, 0.452541134, 0.45007421200000003, 0.442626191, 0.43750122, 0.439980544, 0.44262946300000006, 0.44871632800000005, 0.44646372200000006, 0.44364116700000006, 0.44468686600000007, 0.4440144160000001, 0.443266507, 0.43732026100000004, 0.442795998, 0.44829844100000005]
3148    0    [0.6543250700000001, 0.6555974440000001, 0.688226478, 0.676195452, 0.6762266670000001, 0.65661134, 0.6651942030000001, 0.664146663, 0.6712556219999999, 0.661200777, 0.678596787, 0.667537672, 0.684573844, 0.672871311, 0.6598361850000001, 0.664212695, 0.673711881, 0.670207155, 0.6741995279999999, 0.6645793980000001, 0.659644695, 0.6702535119999999, 0.6697957140000002, 0.6602887479999999, 0.6816099449999999, 0.6585474760000001, 0.662562445, 0.6558048590000001, 0.6776113519999999, 0.673563, 0.6603466790000001, 0.659363519, 0.66406889, 0.6632302460000001, 0.666197406, 0.6770757190000001, 0.6541640160000001, 0.665364946, 0.6646352820000001, 0.6874790839999999]
3717    0    [0.552083798, 0.55040347, 0.561770834, 0.5671722029999999, 0.554159065, 0.554116134, 0.559353957, 0.551399237, 0.553513191, 0.559620413, 0.5460818700000001, 0.5436851380000001, 0.563730904, 0.550825778, 0.560154628, 0.5461958410000001, 0.554559442, 0.552792342, 0.5487973500000001, 0.566558506, 0.5549071050000001, 0.54487663, 0.555921316, 0.5584438380000001, 0.5479386350000001, 0.560254428, 0.539446233, 0.552170947, 0.54866718, 0.548567376, 0.555508465, 0.556535467, 0.5462397780000001, 0.553064638, 0.558987541, 0.553803209, 0.5500498140000001, 0.5449242350000001, 0.558956028, 0.5438070800000001]
3869    0    [0.4986195280000001, 0.5055873460000001, 0.510831604, 0.49625186900000007, 0.5088728290000001, 0.4997726620000001, 0.500485176, 0.5074253280000001, 0.49959117500000005, 0.510158283, 0.49897315900000005, 0.502053169, 0.506186959, 0.5048880360000001, 0.5035793530000001, 0.507356561, 0.503684995, 0.5012312560000001, 0.503873147, 0.500225578, 0.5033683120000001, 0.500228659, 0.501901285, 0.5087657590000001, 0.514207297, 0.5050144950000001, 0.500318284, 0.510156308, 0.49915313800000005, 0.513414679, 0.5031559620000001, 0.507443096, 0.496476501, 0.5083913390000001, 0.500677606, 0.502742314, 0.502025003, 0.49648554600000006, 0.51079524, 0.506615705]
247    0    [0.6153785740000001, 0.621871195, 0.6064967130000001, 0.609487656, 0.6143328020000001, 0.620273724, 0.6131116320000001, 0.623049827, 0.6096855550000001, 0.6188351670000001, 0.601484353, 0.609920938, 0.6106819190000001, 0.6135645750000001, 0.60492214, 0.6230895460000001, 0.615178988, 0.605305824, 0.6260502170000001, 0.6101583749999999, 0.615228342, 0.615141017, 0.615353692, 0.599176457, 0.620777715, 0.6159557840000001, 0.6082326630000001, 0.619694725, 0.6162674180000001, 0.604252782, 0.6121532570000001, 0.614730904, 0.615192752, 0.6131723, 0.6198342360000001, 0.60556123, 0.621162246, 0.6222866210000001, 0.6073237960000001, 0.610258824]
3566    0    [0.501687301, 0.5037945429999999, 0.501925916, 0.505650857, 0.501327549, 0.497748726, 0.502934831, 0.49662722500000006, 0.50243462, 0.500986566, 0.500713474, 0.506410408, 0.502156845, 0.5001511490000001, 0.511452682, 0.49817952400000004, 0.4992672660000001, 0.5097267620000001, 0.497198411, 0.503482867, 0.49974709100000003, 0.5091104960000001, 0.49578763700000006, 0.500012283, 0.502643727, 0.501705925, 0.521485671, 0.504751446, 0.508526474, 0.5110861430000001, 0.508029862, 0.507059264, 0.4972562410000001, 0.5006762, 0.5042525499999999, 0.500146322, 0.49753180500000005, 0.501087864, 0.512240133, 0.50294861]
3223    0    [0.606167752, 0.6102035840000001, 0.614648112, 0.6106092780000001, 0.603877211, 0.600901466, 0.6056719230000001, 0.60930913, 0.6089075580000001, 0.6122748659999999, 0.612234509, 0.620885806, 0.620602023, 0.612961277, 0.6060162520000001, 0.61873245, 0.602301769, 0.6036683920000001, 0.603941181, 0.6164328520000001, 0.617801756, 0.6076522000000001, 0.602914045, 0.625185452, 0.6058639160000001, 0.60923971, 0.6135592750000001, 0.603149197, 0.6119244370000001, 0.6163851100000001, 0.6273486400000001, 0.602192723, 0.618666159, 0.5991911089999999, 0.616287118, 0.605316053, 0.6090806230000001, 0.598826654, 0.608352344, 0.6219706380000001]
3021    0    [0.457008118, 0.447629359, 0.450567928, 0.455437435, 0.448087191, 0.45105619900000005, 0.455262585, 0.443933816, 0.443860479, 0.448544878, 0.451111386, 0.450532782, 0.45971442600000006, 0.45293411699999997, 0.44369390799999997, 0.451138208, 0.442307972, 0.45065449600000007, 0.446633574, 0.45388544, 0.44738072599999995, 0.44913014700000004, 0.44778701300000007, 0.4509852290000001, 0.45223303300000006, 0.449286022, 0.450682723, 0.448574751, 0.44965486299999996, 0.4409939580000001, 0.45391138900000005, 0.454635564, 0.446199721, 0.45353055400000003, 0.44341702499999996, 0.44798565700000004, 0.45267566000000004, 0.451650385, 0.44172470500000005, 0.44943505200000006]
112    0    [0.6645553169999998, 0.663545787, 0.673416485, 0.67078017, 0.6698942589999999, 0.6639725439999999, 0.673074198, 0.6676598650000001, 0.6706363959999999, 0.677032666, 0.670824957, 0.6666088290000001, 0.6591645020000001, 0.6520420490000001, 0.6718909989999999, 0.6625421969999999, 0.6638060330000001, 0.6649100689999998, 0.66428201, 0.668542489, 0.665442612, 0.669202549, 0.670303908, 0.6701327599999999, 0.6665040520000001, 0.666556423, 0.6661559840000001, 0.676329006, 0.6652490560000001, 0.657949667, 0.6645476510000001, 0.6617367810000001, 0.6634965239999999, 0.6575579250000001, 0.695031763, 0.664490244, 0.664956059, 0.683092533, 0.675130439, 0.659365693]
1678    0    [0.5548585770000001, 0.5507261350000001, 0.557848136, 0.553960188, 0.5600522450000001, 0.5461265550000001, 0.549585035, 0.5459499990000001, 0.53401817, 0.553872175, 0.550822323, 0.550211083, 0.568714857, 0.556220551, 0.5538099080000001, 0.55543482, 0.5589402860000001, 0.5505963110000001, 0.556742656, 0.5524389780000001, 0.5564184380000001, 0.557825376, 0.549543915, 0.553455109, 0.5449945549999999, 0.5442661050000001, 0.551167477, 0.558784971, 0.5710383290000001, 0.550904395, 0.542567647, 0.558953961, 0.544371689, 0.5563918480000001, 0.564114432, 0.5515089040000001, 0.551316316, 0.552291198, 0.550541674, 0.5473797100000001]
1682    0    [0.545084468, 0.541189087, 0.55200735, 0.564114901, 0.553539718, 0.550633279, 0.5573782869999999, 0.5539978409999999, 0.5599943549999999, 0.54838774, 0.5467898360000001, 0.551502607, 0.5459515180000001, 0.557259852, 0.5503216100000001, 0.54455911, 0.561368965, 0.546524278, 0.558539406, 0.552110266, 0.549272925, 0.5535083439999999, 0.5455753590000001, 0.5490993930000001, 0.56695424, 0.5435801470000001, 0.555945039, 0.5515709500000001, 0.553229913, 0.556880519, 0.5585221170000001, 0.553311149, 0.549372332, 0.552506084, 0.551721333, 0.5506050850000002, 0.5458963330000001, 0.5466144510000001, 0.559125289, 0.5634893410000001]
3730    0    [0.5555638330000001, 0.5490875590000001, 0.558106768, 0.549854846, 0.551789796, 0.5548583899999999, 0.55565724, 0.5479102390000001, 0.5553134990000002, 0.5477964040000001, 0.549253011, 0.546821412, 0.554716164, 0.551177437, 0.549077831, 0.554342094, 0.547329937, 0.549620081, 0.549896709, 0.554154849, 0.5537314500000001, 0.5573005209999999, 0.546937798, 0.543093841, 0.551053158, 0.564767652, 0.559461669, 0.547993417, 0.554818769, 0.5429236450000001, 0.555363142, 0.5557044790000001, 0.553919359, 0.5561331, 0.553539972, 0.556117506, 0.5574489690000001, 0.5510156190000001, 0.5514338510000001, 0.5453490990000001]
3577    0    [0.5094505250000001, 0.5019980900000001, 0.49880757000000003, 0.5009403250000001, 0.498672647, 0.4973804050000001, 0.497306369, 0.501642838, 0.503186169, 0.49861852600000006, 0.496191501, 0.502369464, 0.5078911100000001, 0.506580078, 0.506960978, 0.49501636600000004, 0.50635641, 0.500624402, 0.49156446100000006, 0.5057206110000001, 0.5169493679999999, 0.5049942820000001, 0.504512874, 0.503025923, 0.506344381, 0.497855366, 0.4988411220000001, 0.503166616, 0.49471106300000006, 0.507614707, 0.49843254200000003, 0.495582657, 0.500374017, 0.502138931, 0.5150254830000001, 0.504465771, 0.505630185, 0.51069845, 0.5047337300000001, 0.503329174]
254    0    [0.601177214, 0.61608448, 0.608232581, 0.616163904, 0.622269607, 0.62405623, 0.614075079, 0.608317693, 0.608924964, 0.618815283, 0.6105034659999999, 0.607121667, 0.6166713260000001, 0.614385194, 0.614465392, 0.612987656, 0.608139145, 0.6078941120000001, 0.60376405, 0.6105817490000001, 0.612508053, 0.6125236620000001, 0.6072788200000001, 0.6148065180000001, 0.621421365, 0.616020441, 0.6147545240000001, 0.6467333160000001, 0.604239176, 0.6183945500000001, 0.6210753259999999, 0.6292396040000001, 0.615290924, 0.613383196, 0.613113153, 0.6111060500000001, 0.6146874, 0.611932829, 0.608859815, 0.6168019760000001]
3138    0    [0.6568695550000001, 0.669872617, 0.6598793110000001, 0.664054768, 0.6629819050000001, 0.678626619, 0.664562181, 0.672571153, 0.6690778059999999, 0.6721452369999998, 0.6685493859999998, 0.6727167180000001, 0.6655329839999999, 0.658951482, 0.663658407, 0.670605247, 0.6697409249999999, 0.660252496, 0.6685114600000001, 0.663645079, 0.6679167670000001, 0.671911125, 0.663980587, 0.6659885569999999, 0.6635487440000001, 0.6615765360000001, 0.73058911, 0.6659480710000001, 0.6569678710000001, 0.652960422, 0.662492866, 0.657103552, 0.662901048, 0.664224766, 0.6769141739999999, 0.678568584, 0.6721975269999999, 0.668166724, 0.658720897, 0.6864409439999999]
1491    0    [0.5059454360000001, 0.512019663, 0.49979373000000005, 0.502646297, 0.510934947, 0.4979481280000001, 0.5010834230000001, 0.5072138380000001, 0.506210636, 0.502777943, 0.49760855600000004, 0.49716287900000006, 0.497080361, 0.501455405, 0.5021181080000001, 0.498868711, 0.499737755, 0.49933905200000006, 0.5012355989999999, 0.501921002, 0.502409565, 0.5016097970000001, 0.502113891, 0.498614907, 0.5015440500000001, 0.5015083280000001, 0.49944350900000006, 0.5081637960000001, 0.50098584, 0.502980457, 0.5037583720000001, 0.503018463, 0.4973800140000001, 0.500880275, 0.531799296, 0.502539427, 0.506503214, 0.49810914000000006, 0.4983856340000001, 0.501284045]
3540    0    [0.503247477, 0.5080217560000001, 0.49344929600000004, 0.503185349, 0.49918566000000003, 0.503960558, 0.4995269180000001, 0.5030255050000001, 0.505330417, 0.500631072, 0.509249728, 0.49927212700000007, 0.49974465800000006, 0.503039475, 0.500248736, 0.505847041, 0.50074094, 0.5086685049999999, 0.5019351570000001, 0.495493113, 0.507000624, 0.49854179500000007, 0.5011783200000001, 0.503503829, 0.501348922, 0.504814306, 0.49924614000000006, 0.49766276300000006, 0.5096211020000001, 0.499599414, 0.502580716, 0.5068598369999999, 0.5042120489999999, 0.4941755850000001, 0.502515177, 0.501825092, 0.5014876530000001, 0.50236305, 0.5072876580000001, 0.49782975100000004]
3677    0    [0.612370077, 0.611769209, 0.6043307880000001, 0.602470761, 0.598969554, 0.611718186, 0.6155354300000001, 0.615214097, 0.6132288640000001, 0.612535109, 0.6043469890000002, 0.59809767, 0.611086046, 0.6042118940000001, 0.5969224320000001, 0.60408996, 0.6107012359999999, 0.605241809, 0.614774222, 0.6044961230000001, 0.602376064, 0.6208339110000001, 0.619075668, 0.6059524550000001, 0.613628069, 0.598535351, 0.6074708520000001, 0.612849878, 0.610869884, 0.610676972, 0.593967181, 0.607285101, 0.615544293, 0.5945060520000001, 0.5992361210000001, 0.615025479, 0.605232092, 0.629989217, 0.6039077070000001, 0.6160475470000001]
3212    0    [0.597347807, 0.6054551370000001, 0.607806433, 0.6096406569999999, 0.6201328589999999, 0.618584625, 0.61665853, 0.610932174, 0.604213517, 0.6164714099999999, 0.599809793, 0.604897644, 0.6134531580000001, 0.6060715510000001, 0.609016647, 0.614493279, 0.6134814580000001, 0.605586859, 0.61093412, 0.6149111870000001, 0.603654168, 0.6088387610000001, 0.609522999, 0.6015932180000001, 0.603071543, 0.615713297, 0.6030369040000001, 0.6112278170000001, 0.615264721, 0.6067141030000001, 0.6019440570000001, 0.6124857510000001, 0.6112445180000001, 0.607668808, 0.615462001, 0.622622746, 0.6101066960000001, 0.6156220840000001, 0.6037222040000001, 0.6139928590000001]
3847    0    [0.5026347050000001, 0.501670515, 0.5070252310000001, 0.50605011, 0.5027928700000001, 0.508061646, 0.505624914, 0.5061568220000001, 0.510358425, 0.5085287540000001, 0.51615451, 0.508878668, 0.5080456250000001, 0.49958185000000005, 0.506011611, 0.503212121, 0.5045153090000001, 0.5075470870000001, 0.5030917920000001, 0.503680017, 0.504144907, 0.504433002, 0.5034466070000001, 0.5149912130000001, 0.5076973730000001, 0.511783439, 0.505173993, 0.508182264, 0.505303658, 0.5094747589999999, 0.508000156, 0.501902989, 0.5049523, 0.507338898, 0.509542382, 0.504104766, 0.503309537, 0.501966052, 0.503632128, 0.5094002230000001]
9    0    [0.6605172529999999, 0.6747355479999999, 0.6729120080000001, 0.666307657, 0.6697690449999999, 0.6864392799999999, 0.667543389, 0.6576102939999999, 0.673085607, 0.6740087159999999, 0.6917176679999999, 0.6730166769999999, 0.667017463, 0.6689246219999999, 0.668152302, 0.6752710719999999, 0.666744905, 0.676727267, 0.660006893, 0.6525297480000001, 0.663673019, 0.6698944900000001, 0.675056579, 0.675315659, 0.6664296789999999, 0.6518475840000001, 0.6799120920000001, 0.675100906, 0.6665512570000001, 0.6607365719999999, 0.6806930229999999, 0.693772915, 0.666618729, 0.668800061, 0.67655105, 0.6823885420000001, 0.662980076, 0.6897991349999999, 0.6775124939999999, 0.6754262589999999]
1933    0    [0.44134980400000007, 0.44498878100000006, 0.443291239, 0.44559337600000004, 0.45045746200000003, 0.446392035, 0.44318430799999997, 0.44475397200000005, 0.44079648000000005, 0.453457679, 0.440990042, 0.44627176800000007, 0.444679022, 0.443928806, 0.4422012250000001, 0.444082225, 0.445785344, 0.44976678800000003, 0.441113137, 0.4513863860000001, 0.447861899, 0.441729455, 0.44642527900000006, 0.443197759, 0.446748078, 0.44016115, 0.44743173500000005, 0.443276749, 0.44570089399999996, 0.44174782400000007, 0.44319861900000007, 0.441275161, 0.443628328, 0.44341461600000004, 0.438587848, 0.443144828, 0.44529282400000003, 0.43886130700000003, 0.446164497, 0.43823058]
387    0    [0.498190921, 0.49472763700000005, 0.500243446, 0.497755168, 0.4933485590000001, 0.504286051, 0.504374501, 0.504011832, 0.491539163, 0.498683802, 0.498463053, 0.501996434, 0.49614360300000004, 0.501338046, 0.5014316490000001, 0.5020119000000001, 0.495002251, 0.4984782340000001, 0.49948740500000005, 0.4934804970000001, 0.508939561, 0.506932236, 0.491958113, 0.49553119000000007, 0.49667679800000003, 0.494335193, 0.490976915, 0.49508640400000004, 0.49631671, 0.496884438, 0.49964825400000007, 0.4999295020000001, 0.49255776400000006, 0.49268304400000007, 0.5076040580000001, 0.495933221, 0.49858598600000004, 0.49755125200000005, 0.49675259000000005, 0.502117177]
1807    0    [0.503091603, 0.5017522110000001, 0.508362848, 0.497279849, 0.5117380360000001, 0.508253047, 0.5076923850000001, 0.505654153, 0.510065926, 0.5023175710000001, 0.511389708, 0.505483243, 0.499729994, 0.501594173, 0.49796371, 0.5089814100000001, 0.49886450800000004, 0.5076928620000001, 0.5023432720000001, 0.502349927, 0.509839021, 0.498908913, 0.5087457510000001, 0.5090457620000001, 0.501652234, 0.5211662429999999, 0.5047755700000001, 0.497845816, 0.504439642, 0.503109852, 0.5007309820000001, 0.506086026, 0.5042928520000001, 0.508809618, 0.5047937920000001, 0.5100848420000001, 0.501167484, 0.50575281, 0.503309327, 0.5093909090000001]
3995    0    [0.439446787, 0.45179330800000006, 0.44344165900000004, 0.44636220700000007, 0.43798543300000004, 0.444542441, 0.44135412700000004, 0.4438797410000001, 0.44725753000000007, 0.44309760800000003, 0.44427721300000006, 0.44363698800000007, 0.45130832200000004, 0.44037269300000004, 0.43956046700000007, 0.444570167, 0.449066903, 0.445204141, 0.447205263, 0.446523385, 0.4449059470000001, 0.443056315, 0.44416950699999996, 0.44250947900000004, 0.4446721410000001, 0.440774739, 0.44307238500000007, 0.44833711, 0.44562155400000003, 0.455093535, 0.4459932430000001, 0.44259551399999997, 0.44334702300000006, 0.44205796399999997, 0.447411094, 0.444230337, 0.443425957, 0.43975789800000004, 0.442255785, 0.4393498700000001]
