7-1-311	5	[2.4408373389999998, 2.422701004, 2.408984486, 2.3912976429999997, 2.401573955, 2.390329838, 2.4131814389999997, 2.395520517, 2.4178226780000003, 2.3896312130000004, 2.377549256, 2.426215404, 2.439836077, 2.4524540549999996, 2.375853802, 2.435256986, 2.512531347, 2.4193673280000003, 2.3974080950000003, 2.412252363, 2.3916580290000002, 2.428100749, 2.411796368, 2.395727311, 2.536709729, 2.45006026, 2.402886967, 2.441049496, 2.4233097600000004, 2.4438973519999996, 2.401458789, 2.482887143, 2.41813048, 2.405516712, 2.429286171, 2.4667251009999998, 2.422141606, 2.38336762, 2.454311339, 2.4346403050000003, ]
7-0-987	4	[2.428222839, 2.4144348730000003, 2.446371197, 2.3912776989999998, 2.413392832, 2.439799028, 2.398256709, 2.361818402, 2.432815659, 2.395572987, 2.3967010660000003, 2.377729811, 2.416897518, 2.4349979279999996, 2.426300064, 2.3899985360000002, 2.413272985, 2.426401078, 2.41794695, 2.4472517209999998, 2.412920794, 2.3634329849999998, 2.406780598, 2.565316002, 2.4468594999999995, 2.392007806, 2.413132669, 2.397049181, 2.394633021, 2.407729023, 2.419057209, 2.394732126, 2.4633088699999997, 2.479581011, 2.440891182, 2.408054174, 2.4109250619999996, 2.391158231, 2.4532366769999996, 2.444766965, ]
7-1-628	6	[2.389198559, 2.4139872020000004, 2.412843907, 2.374436687, 2.3872651840000003, 2.413594357, 2.381438751, 2.450665196, 2.399987138, 2.400286785, 2.453491841, 2.416497601, 2.386948552, 2.392818419, 2.424254527, 2.4194004209999997, 2.412900687, 2.3761521820000002, 2.4026102209999998, 2.38391813, 2.402200478, 2.455000461, 2.408674531, 2.3954571430000002, 2.3724326419999997, 2.4666309710000003, 2.38381745, 2.400680495, 2.394632117, 2.46704765, 2.362826293, 2.394508699, 2.3981314499999997, 2.390099577, 2.419319809, 2.4147044109999998, 2.452013634, 2.427020635, 2.446912025, 2.415750138, ]
7-0-617	7	[2.399443961, 2.395616662, 2.4582734250000002, 2.343391161, 2.4078311709999998, 2.51855031, 2.442253332, 2.410716099, 2.411751748, 2.400928746, 2.6114243800000003, 2.3935836999999998, 2.44376173, 2.381895999, 2.407796659, 2.474698738, 2.395944954, 2.4101359110000002, 2.404080437, 2.383840363, 2.4395131159999996, 2.356630696, 2.388822857, 2.43104655, 2.4107726840000003, 2.392375038, 2.4155548840000005, 2.35227086, 2.414573713, 2.3984944759999998, 2.54819037, 2.395096601, 2.41476536, 2.367976658, 2.397390553, 2.392681731, 2.4163646770000002, 2.3889416609999996, 2.3871959040000004, 2.436618547, ]
8-0-495	6	[2.477398211, 2.460456824, 2.497631794, 2.510343733, 2.480157261, 2.428820858, 2.477921777, 2.460254294, 2.5026202179999997, 2.4240354809999998, 2.434311979, 2.598257438, 2.427232976, 2.445720358, 2.529349388, 2.4562735719999997, 2.467290132, 2.467089348, 2.551671463, 2.4432361369999995, 2.4318532129999997, 2.459559531, 2.462295673, 2.474846397, 2.528737364, 2.565787212, 2.4360708620000002, 2.5027153699999998, 2.45648468, 2.4608158, 2.4990112609999997, 2.496291385, 2.4898044550000002, 2.434287459, 2.474729714, 2.462349482, 2.478672903, 2.421285889, 2.437150957, 2.526409918, ]
7-0-288	10	[2.458806118, 2.501698135, 2.4120552, 2.4348232399999996, 2.466112644, 2.4113160450000004, 2.422717805, 2.407858683, 2.450110342, 2.446450412, 2.407115514, 2.4533483389999997, 2.42094611, 2.460918854, 2.450220214, 2.458886571, 2.5054980240000004, 2.430016779, 2.422644531, 2.432612511, 2.436009546, 2.430018432, 2.4998461589999996, 2.452138247, 2.441186587, 2.500140065, 2.485075114, 2.435432843, 2.423253696, 2.400402072, 2.4365881380000003, 2.429976234, 2.414931879, 2.410093747, 2.493964611, 2.427651401, 2.4273337500000003, 2.4750861929999997, 2.490442823, 2.459423737, ]
8-0-665	9	[2.4830918960000004, 2.411702688, 2.434583932, 2.412912731, 2.4290370649999997, 2.4605289139999997, 2.5045018900000002, 2.359764232, 2.412330411, 2.467659828, 2.4022616980000002, 2.4450404939999997, 2.470774357, 2.401229408, 2.358167472, 2.425200493, 2.477424738, 2.438420437, 2.427753652, 2.457212995, 2.511178202, 2.396798343, 2.4096411300000002, 2.4367006740000003, 2.624729745, 2.464903293, 2.4165032150000005, 2.429119935, 2.43720027, 2.440283173, 2.46985085, 2.427327777, 2.481946924, 2.461282923, 2.430957806, 2.44982566, 2.423644436, 2.383811049, 2.4612075730000003, 2.401872073, ]
6-1-677	7	[2.441876324, 2.423817951, 2.4587317879999997, 2.4080741839999997, 2.45134718, 2.45989282, 2.395843652, 2.423591336, 2.428728962, 2.419202447, 2.498946486, 2.46198351, 2.468666114, 2.4635269729999996, 2.409283582, 2.5900881090000003, 2.511233614, 2.5028402979999997, 2.5779003850000004, 2.5485375130000003, 2.41785221, 2.41182324, 2.4717069279999997, 2.495327862, 2.424238614, 2.484481524, 2.492167534, 2.4714951879999996, 2.4452926109999997, 2.518380196, 2.4580968530000002, 2.508102494, 2.548415467, 2.57149745, 2.476081324, 2.4320301289999997, 2.41556499, 2.416767081, 2.511490849, 2.458384542, ]
6-0-344	9	[2.4913269810000003, 2.358693411, 2.401141565, 2.4338954169999996, 2.3502647430000003, 2.355356652, 2.4129190750000005, 2.404938388, 2.40634423, 2.402941309, 2.446737033, 2.410405517, 2.4289334229999997, 2.418119247, 2.402855315, 2.4065803910000003, 2.456494566, 2.3770938, 2.3858259740000003, 2.3976382010000004, 2.412080627, 2.367939764, 2.40859089, 2.417023907, 2.3685995259999997, 2.386965238, 2.397087393, 2.3997683419999998, 2.4024324630000002, 2.3980648319999998, 2.4498115599999997, 2.455138462, 2.4039502170000002, 2.40773744, 2.4294395669999997, 2.40995858, 2.3635004509999997, 2.4292291090000004, 2.3845198140000003, 2.3938802299999997, ]
5-1-1014	4	[2.4786366940000004, 2.489307653, 2.439751772, 2.466793278, 2.507851523, 2.491550858, 2.4409737189999996, 2.502208587, 2.566412681, 2.5045942869999998, 2.497777351, 2.4612722939999996, 2.420692364, 2.517998735, 2.495409386, 2.5270964410000003, 2.493789045, 2.495128621, 2.4840808599999997, 2.487416018, 2.534977486, 2.570469157, 2.44987521, 2.482963642, 2.523738719, 2.4482235159999997, 2.473151178, 2.456110244, 2.4483522300000002, 2.492549601, 2.4701599219999997, 2.5026584119999997, 2.523429196, 2.485213603, 2.543585702, 2.547236486, 2.443925451, 2.543698707, 2.5363929990000003, 2.459878743, ]
5-0-152	10	[2.455869249, 2.4023730380000003, 2.4817812999999997, 2.448435623, 2.4843861360000004, 2.447744163, 2.44307059, 2.452977823, 2.4689603819999997, 2.421031746, 2.4177083020000003, 2.430764429, 2.42325604, 2.414385218, 2.427049009, 2.4579316799999997, 2.458115922, 2.522532158, 2.4223585240000003, 2.424403657, 2.44113629, 2.444492248, 2.442422122, 2.488605138, 2.488978878, 2.421266867, 2.5073788439999998, 2.4264414079999996, 2.492289519, 2.438538111, 2.450215225, 2.41365303, 2.4017360180000003, 2.4466335139999997, 2.425946732, 2.451506203, 2.437854982, 2.434833899, 2.455293548, 2.4157631950000003, ]
4-1-571	7	[2.3853398950000004, 2.4175642010000002, 2.4602345850000003, 2.377947002, 2.429424077, 2.451094255, 2.4142062600000003, 2.433498649, 2.483405649, 2.455954287, 2.469563718, 2.413180811, 2.426271394, 2.406668235, 2.424031731, 2.415389325, 2.43546128, 2.405744077, 2.3779322190000003, 2.4208012539999997, 2.46952086, 2.421467161, 2.4712234459999998, 2.479746744, 2.4670510869999998, 2.421786184, 2.372975217, 2.378032601, 2.402713108, 2.3860632440000002, 2.44084286, 2.406912831, 2.4231059989999997, 2.456839232, 2.4782415249999996, 2.404962777, 2.3552579750000002, 2.3824262980000004, 2.446625902, 2.413860715, ]
4-1-35	10	[2.463579635, 2.489693321, 2.4603939329999998, 2.45293194, 2.461477874, 2.4699783269999998, 2.47691062, 2.516847645, 2.4473885230000003, 2.470484576, 2.451164336, 2.467435988, 2.4757246339999996, 2.531050603, 2.475202685, 2.472077607, 2.486864444, 2.4699558029999995, 2.4659879470000003, 2.501032733, 2.4506749699999997, 2.492960063, 2.4796298629999995, 2.5074212599999997, 2.53357522, 2.496780362, 2.5319829009999997, 2.476080076, 2.451724149, 2.44940284, 2.446273081, 2.517293078, 2.542258501, 2.439364554, 2.433726326, 2.487336825, 2.48232108, 2.498253239, 2.4383577080000003, 2.482173529, ]
4-1-833	9	[2.502257808, 2.5232477689999997, 2.742743087, 2.557778623, 2.473721104, 2.5609412849999997, 2.50591222, 2.5330110029999995, 2.541253958, 2.4988672129999996, 2.550764062, 2.4881275869999997, 2.54770629, 2.5292493379999996, 2.489226861, 2.566128894, 2.5066869069999997, 2.559951815, 2.523824899, 2.471531051, 2.522276765, 2.555546232, 2.589817559, 2.528813392, 2.4816391710000003, 2.677422072, 2.5014134199999996, 2.5229403459999995, 2.512964854, 2.530866211, 2.454621564, 2.5023836459999997, 2.5510601680000002, 2.526239721, 2.516133135, 2.522710744, 2.623875315, 2.5361632, 2.597882273, 2.496027662, ]
5-0-322	10	[2.597484476, 2.531127746, 2.5161236170000003, 2.528801335, 2.57910034, 2.5779197710000004, 2.584184408, 2.523291179, 2.527460197, 2.5478261460000002, 2.590553867, 2.559912817, 2.5687265669999997, 2.5753407179999996, 2.567045631, 2.501565495, 2.540803006, 2.5120025189999997, 2.556502468, 2.604073066, 2.588434319, 2.573351201, 2.576840385, 2.591976516, 2.582204576, 2.5605838819999995, 2.58500129, 2.6111934210000003, 2.549110689, 2.551038448, 2.566277708, 2.590140606, 2.507599676, 2.5252000900000002, 2.597738493, 2.500152118, 2.561782183, 2.610888638, 2.562937442, 2.524828333, ]
6-1-311	6	[2.423983253, 2.407460616, 2.3876034930000003, 2.400889151, 2.444407508, 2.371239128, 2.496658644, 2.3991338229999997, 2.423592262, 2.5063865400000003, 2.413587145, 2.420448564, 2.4398746219999996, 2.445055023, 2.391421093, 2.407629908, 2.4249531710000003, 2.40088778, 2.433213911, 2.399238279, 2.428463333, 2.428953749, 2.458477234, 2.434175303, 2.411417121, 2.433945077, 2.43560549, 2.406423249, 2.406728962, 2.400204261, 2.39183198, 2.386671379, 2.430373704, 2.403058099, 2.4013770130000003, 2.439756839, 2.407434023, 2.424146532, 2.404519485, 2.390051208, ]
6-0-955	5	[2.44237532, 2.3868903980000002, 2.4032683780000004, 2.388284768, 2.4118271280000005, 2.41471523, 2.409610105, 2.383444131, 2.444708415, 2.410545916, 2.3919162490000003, 2.415807467, 2.3614996680000004, 2.394359485, 2.40609175, 2.4486989820000002, 2.405901371, 2.369448456, 2.3815565960000002, 2.47382262, 2.416744443, 2.3769802369999997, 2.408793418, 2.394288074, 2.386776964, 2.356336814, 2.370056136, 2.41325181, 2.381288952, 2.404977731, 2.3964971, 2.4307386950000005, 2.445210307, 2.376526226, 2.442059182, 2.430453463, 2.4390240690000002, 2.402787971, 2.400039854, 2.384999729, ]
4-1-881	7	[2.471995895, 2.591289863, 2.4730617020000003, 2.481640232, 2.433027306, 2.438918475, 2.483287703, 2.469109432, 2.477570028, 2.4697297160000002, 2.4736561289999996, 2.523839383, 2.612558805, 2.492836711, 2.461855285, 2.487812758, 2.4314479629999997, 2.4971290679999996, 2.429107196, 2.5044816930000002, 2.500872858, 2.475321749, 2.476455273, 2.469799239, 2.4788388649999997, 2.443606916, 2.493484207, 2.4411652449999997, 2.4383709199999997, 2.466567539, 2.4461539630000004, 2.512518057, 2.477736723, 2.4604192510000003, 2.4487770839999996, 2.446295347, 2.451133275, 2.4514230350000004, 2.461857844, 2.470664832, ]
5-0-795	7	[2.4296821829999997, 2.4394835859999997, 2.398532912, 2.417576827, 2.443414507, 2.4369081550000002, 2.402952258, 2.55238569, 2.471027679, 2.473502022, 2.39974404, 2.428825206, 2.3671788809999996, 2.429863248, 2.4365968540000003, 2.448653518, 2.443890124, 2.429347385, 2.418240326, 2.4626905900000002, 2.460550532, 2.439511219, 2.411573416, 2.390840175, 2.4247691620000005, 2.487282728, 2.451965474, 2.4523673500000003, 2.4037543900000005, 2.433088786, 2.399847973, 2.4618517399999997, 2.455855421, 2.389396284, 2.6621657049999996, 2.470219725, 2.411085761, 2.439489931, 2.465181768, 2.373720026, ]
6-1-200	9	[2.444137973, 2.439384691, 2.4134938079999997, 2.391120098, 2.415512629, 2.440051658, 2.417743725, 2.456523959, 2.359835099, 2.4019973159999997, 2.4946633439999997, 2.4365910399999997, 2.4062612899999998, 2.378580423, 2.437820114, 2.458900334, 2.4300050530000004, 2.428449142, 2.3719664500000004, 2.393239666, 2.40989773, 2.412686765, 2.415488423, 2.437768501, 2.427665326, 2.421973252, 2.4482223679999997, 2.390525519, 2.454474747, 2.389376718, 2.400899504, 2.486532159, 2.492851766, 2.414262946, 2.381274857, 2.437508148, 2.433764794, 2.423538221, 2.425363943, 2.394299978, ]
5-0-918	7	[2.486021169, 2.440700703, 2.457950983, 2.477403042, 2.486703838, 2.485866261, 2.4817302100000003, 2.454835618, 2.525285762, 2.4357216910000004, 2.456190394, 2.5086049289999997, 2.4816959979999997, 2.4296486770000003, 2.421576279, 2.489700022, 2.414445735, 2.529584648, 2.439156904, 2.529137142, 2.415546389, 2.443477051, 2.442830755, 2.435023545, 2.542272184, 2.4512311440000003, 2.405161252, 2.463493393, 2.4263989870000002, 2.5063682569999997, 2.4365927270000003, 2.479862233, 2.470129352, 2.4731924939999996, 2.404164139, 2.4384641499999997, 2.43114767, 2.4370672090000003, 2.41341697, 2.452990089, ]
4-0-648	11	[2.427646945, 2.421971907, 2.461492855, 2.435435816, 2.455543239, 2.474958345, 2.445217981, 2.4554686329999997, 2.42154156, 2.4307628379999997, 2.469561901, 2.465569053, 2.4590046020000003, 2.457154228, 2.519491043, 2.440499464, 2.394784106, 2.440672148, 2.4680663199999997, 2.4633897869999997, 2.4118724499999997, 2.4648279239999997, 2.4799801539999997, 2.405658845, 2.417277185, 2.495751972, 2.4967651099999997, 2.44977336, 2.52570284, 2.439872985, 2.4400495170000003, 2.450473776, 2.417406192, 2.456066092, 2.4437484319999996, 2.5049464070000003, 2.453286737, 2.4387063170000003, 2.4297025760000004, 2.435296558, ]
5-1-739	6	[2.605324487, 2.58779931, 2.613159327, 2.609499626, 2.5672794629999998, 2.641510832, 2.579627337, 2.555795097, 2.523221901, 2.541864226, 2.5545914730000003, 2.559320249, 2.5760737870000003, 2.5644455969999997, 2.5701031380000003, 2.551703907, 2.5267626080000003, 2.5465179989999998, 2.541375951, 2.5667523589999997, 2.563125386, 2.565456267, 2.489205182, 2.520212559, 2.605103746, 2.593578795, 2.6292780799999997, 2.508452112, 2.524484967, 2.5930091010000003, 2.58640737, 2.613789432, 2.570719072, 2.5986892360000002, 2.523588747, 2.5587779339999996, 2.8876564570000003, 2.5314612609999996, 2.526561765, 2.634764109, ]
4-1-719	6	[2.477919299, 2.509468818, 2.461741525, 2.478317193, 2.4509728959999997, 2.4933136549999997, 2.4407140970000003, 2.4735100230000002, 2.497213479, 2.5336352929999997, 2.4950251220000004, 2.4670613489999997, 2.4814061479999996, 2.49446128, 2.494980574, 2.495643242, 2.4668460330000004, 2.4520025359999997, 2.49553899, 2.569282944, 2.502653424, 2.4989322169999997, 2.492780282, 2.481602744, 2.4634843799999997, 2.507312418, 2.458372561, 2.498768533, 2.514821287, 2.499433457, 2.515058432, 2.609074142, 2.469805036, 2.458726187, 2.457520298, 2.460530585, 2.452869251, 2.4616828309999996, 2.5113179459999997, 2.5123967570000003, ]
5-1-381	5	[2.384136742, 2.455758833, 2.386864117, 2.357387906, 2.3486758190000003, 2.36610182, 2.447857976, 2.375999696, 2.37776823, 2.348578264, 2.3594556339999997, 2.40928487, 2.37457648, 2.3997506680000003, 2.357591986, 2.3562753339999998, 2.378737976, 2.4170084320000003, 2.455509782, 2.37468499, 2.375393076, 2.370995713, 2.3661221790000004, 2.3685071090000003, 2.389447811, 2.374597014, 2.4069139, 2.346438912, 2.360614356, 2.328656927, 2.397041913, 2.383564363, 2.344614767, 2.378773691, 2.354055776, 2.339658032, 2.363017691, 2.401850399, 2.40538894, 2.383823933, ]
6-1-148	9	[2.447520957, 2.440405719, 2.4654554820000003, 2.468393291, 2.4663646989999997, 2.4443280250000003, 2.432940265, 2.490605585, 2.4324985199999998, 2.4521125169999998, 2.4871804319999997, 2.421094636, 2.437311059, 2.47082772, 2.414482955, 2.421327514, 2.4372612219999996, 2.445749764, 2.484992869, 2.48425175, 2.4460015950000003, 2.460203548, 2.459169264, 2.435519564, 2.405590632, 2.420872671, 2.421969063, 2.413144277, 2.481250751, 2.452106841, 2.46405744, 2.418173518, 2.401940732, 2.4530273659999997, 2.485254149, 2.436142266, 2.420264701, 2.437559667, 2.422051058, 2.4579235820000003, ]
4-0-361	9	[2.442001894, 2.408093108, 2.494944377, 2.371724587, 2.425700226, 2.463940194, 2.42634144, 2.458884469, 2.467931313, 2.427134962, 2.439372983, 2.430016505, 2.456642036, 2.425826803, 2.452603411, 2.485881246, 2.4185467120000004, 2.404603705, 2.440632934, 2.4894641710000003, 2.461546963, 2.482988909, 2.500528083, 2.459462121, 2.430259751, 2.441117652, 2.503462744, 2.445095578, 2.4287612860000003, 2.433052568, 2.427247782, 2.4453053449999995, 2.459048464, 2.5046633, 2.428776116, 2.4842497789999998, 2.482015732, 2.465608016, 2.449513194, 2.422763223, ]
3-1-328	9	[2.402997466, 2.420219628, 2.446345354, 2.435467754, 2.443853597, 2.3917729029999997, 2.408809573, 2.442687899, 2.489314912, 2.401162115, 2.4398762589999996, 2.409495446, 2.4135976649999997, 2.4897253769999996, 2.495103069, 2.421466916, 2.414477896, 2.3878791539999997, 2.433319042, 2.4397141289999995, 2.402092972, 2.380337458, 2.397046044, 2.439747359, 2.451470928, 2.402682367, 2.42532995, 2.474715036, 2.3974968519999997, 2.3798861600000003, 2.437718354, 2.400892098, 2.407663283, 2.4012365499999997, 2.42981273, 2.4436269150000003, 2.4123601929999996, 2.551436721, 2.394889503, 2.412034867, ]
2-0-549	10	[2.431208454, 2.46205713, 2.4576863710000003, 2.4590628260000003, 2.428006821, 2.4389334000000003, 2.4327429599999997, 2.4544020730000002, 2.4961464829999995, 2.429374568, 2.472557429, 2.438603805, 2.4388020029999997, 2.466016659, 2.4727467229999998, 2.415622868, 2.440407583, 2.464542286, 2.472816161, 2.474014486, 2.459723521, 2.4480756439999998, 2.4334211129999996, 2.4616750099999996, 2.44818348, 2.501882002, 2.437096912, 2.454617979, 2.474034593, 2.480662729, 2.455980265, 2.4655917699999996, 2.470198886, 2.436126211, 2.426025062, 2.450498485, 2.4658398320000003, 2.443415013, 2.4480108879999998, 2.44941223, ]
3-1-503	4	[2.4940739919999997, 2.4582157749999998, 2.4809644100000003, 2.451299209, 2.4678695250000002, 2.4833209579999997, 2.4456153, 2.454697292, 2.442327752, 2.434905752, 2.4246720269999997, 2.442899739, 2.484619671, 2.437205613, 2.508863295, 2.4730151719999998, 2.505896882, 2.4371934390000005, 2.483539842, 2.456248571, 2.49067105, 2.3824799210000003, 2.4366763569999996, 2.40327089, 2.428919612, 2.419085811, 2.460159898, 2.4422094039999998, 2.473079874, 2.435265041, 2.4218290600000003, 2.435261333, 2.4474647959999998, 2.449464151, 2.4178161090000003, 2.474165754, 2.450436313, 2.389156518, 2.43200443, 2.455882293, ]
2-1-681	8	[2.485950904, 2.410566188, 2.408665091, 2.433279207, 2.432087693, 2.447756389, 2.4203663129999997, 2.429751483, 2.4528448010000004, 2.4323770799999997, 2.438628938, 2.485811667, 2.41577869, 2.426794253, 2.4255326129999997, 2.503514974, 2.403824827, 2.423593912, 2.429343556, 2.44840906, 2.458281047, 2.452694737, 2.403563589, 2.4598562299999998, 2.401875242, 2.443681294, 2.423301333, 2.383231431, 2.424080065, 2.4426384409999997, 2.46514345, 2.440613911, 2.411331503, 2.4439885770000003, 2.449944622, 2.392976779, 2.459570839, 2.4154201779999998, 2.4285369460000004, 2.4279190699999997, ]
2-0-321	11	[2.524904372, 2.534815702, 2.471458077, 2.520690332, 2.509094946, 2.51261707, 2.498759365, 2.4549379599999996, 2.524210336, 2.486478745, 2.5401690410000004, 2.500198717, 2.475593434, 2.4508448709999997, 2.5171409280000003, 2.552264502, 2.500536513, 2.509819863, 2.523164516, 2.490101313, 2.486579011, 2.517246961, 2.472312782, 2.4760697240000002, 2.498691814, 2.5077130519999997, 2.512843871, 2.4683389090000003, 2.5404753719999995, 2.52601018, 2.4734023149999995, 2.4852532640000002, 2.4844325749999996, 2.5398257579999997, 2.494982067, 2.4772277089999997, 2.4784370929999997, 2.460646903, 2.4407826939999997, 2.571417167, ]
2-0-908	9	[2.422273575, 2.444596134, 2.636568338, 2.433021988, 2.4486504940000002, 2.4664612750000003, 2.4434491879999998, 2.4672214479999997, 2.4308296909999996, 2.414789603, 2.418069481, 2.390480502, 2.443376977, 2.426443762, 2.4365776099999996, 2.48101183, 2.523522564, 2.4533612849999997, 2.464809635, 2.421619779, 2.423929373, 2.4815177139999998, 2.449922382, 2.4481215919999997, 2.5350950269999997, 2.430044745, 2.450939096, 2.4267565010000003, 2.518458058, 2.422739644, 2.4190537590000005, 2.405170442, 2.462588964, 2.426019144, 2.4064235370000002, 2.449807397, 2.4391471620000003, 2.445421693, 2.461867442, 2.409973001, ]
2-1-994	7	[2.533648828, 2.5213005909999997, 2.536144071, 2.4796640439999997, 2.526065854, 2.550315531, 2.547571811, 2.5548230579999998, 2.5269359650000003, 2.522640599, 2.5193514269999997, 2.543846991, 2.587946397, 2.57113571, 2.490383564, 2.5243822189999996, 2.570479126, 2.564233296, 2.5370933840000003, 2.510128406, 2.526933641, 2.5085118189999998, 2.5309241160000004, 2.5485073820000004, 2.50901459, 2.506838437, 2.545941901, 2.531103859, 2.4904122070000003, 2.507596277, 2.7463724760000003, 2.496671162, 2.504535176, 2.4945636529999997, 2.5914197449999996, 2.527632582, 2.552290921, 2.563994179, 2.570688643, 2.532464646, ]
1-1-592	10	[2.423312984, 2.45976618, 2.497775795, 2.550091583, 2.489836481, 2.491273324, 2.507943763, 2.539905454, 2.50982058, 2.479231742, 2.526907648, 2.4843836230000003, 2.434200081, 2.538200976, 2.558334409, 2.499391877, 2.540702355, 2.502416534, 2.5722709819999996, 2.499025626, 2.5373382209999997, 2.488979451, 2.496178051, 2.479047832, 2.471129114, 2.527532996, 2.433866885, 2.487276075, 2.448774086, 2.470461201, 2.5213271539999997, 2.476076238, 2.501555546, 2.507677738, 2.518029276, 2.485927608, 2.5217341799999997, 2.535310709, 2.4735705240000003, 2.514051813, ]
4-0-524	11	[2.4490414069999997, 2.431575067, 2.4758703410000003, 2.515532511, 2.415558311, 2.477172421, 2.4336556299999996, 2.4662612999999998, 2.45018126, 2.46206809, 2.4152251700000003, 2.461660094, 2.4498551219999998, 2.489280784, 2.467861303, 2.490347158, 2.505882657, 2.461825514, 2.466305934, 2.462139744, 2.457266244, 2.463173479, 2.424059904, 2.471324416, 2.419620792, 2.507120817, 2.5243848509999998, 2.438080517, 2.4572301850000002, 2.420872648, 2.44460508, 2.445424594, 2.430838886, 2.4637333200000002, 2.4616749, 2.502931872, 2.436604878, 2.4963529099999997, 2.4244845969999997, 2.448205558, ]
2-0-643	10	[2.5035149029999997, 2.452349806, 2.4470999109999996, 2.441410962, 2.479199921, 2.401346127, 2.456450177, 2.443313058, 2.488437482, 2.480874153, 2.435057389, 2.418886493, 2.43528352, 2.497617543, 2.432733572, 2.4560088669999995, 2.468103748, 2.455889219, 2.578847792, 2.600300876, 2.427041575, 2.438409075, 2.40923984, 2.45336877, 2.428373713, 2.458582032, 2.4568277800000002, 2.468567213, 2.575482538, 2.469750189, 2.4581995180000002, 2.451892772, 2.511755396, 2.511844088, 2.471873931, 2.434387735, 2.484706531, 2.4796585679999996, 2.436580333, 2.463387859, ]
1-1-422	8	[2.514049348, 2.396102262, 2.476229344, 2.558395723, 2.504692101, 2.438449001, 2.447039624, 2.467305936, 2.434134803, 2.42856824, 2.459095374, 2.472607932, 2.50646777, 2.478789183, 2.467413123, 2.491234609, 2.4414495389999997, 2.462194813, 2.451446211, 2.487650864, 2.4553169090000004, 2.470814825, 2.5596054759999998, 2.42583381, 2.504484077, 2.445900081, 2.483198368, 2.484163896, 2.4350083010000003, 2.450344144, 2.452113706, 2.444370041, 2.471462786, 2.488694307, 2.4709777579999996, 2.5686611200000002, 2.466151467, 2.5252055359999996, 2.442900035, 2.485506895, ]
2-1-147	9	[2.392349662, 2.394921547, 2.486300908, 2.441548906, 2.422417589, 2.39973523, 2.4801784920000003, 2.437054842, 2.448324893, 2.431051209, 2.4423565910000002, 2.4071883140000003, 2.3999113, 2.467940215, 2.690604993, 2.410256874, 2.4457698359999998, 2.414496131, 2.3957271060000003, 2.442176169, 2.469001603, 2.4531397509999997, 2.4017603210000003, 2.3860186590000003, 2.4416395680000003, 2.55125531, 2.429526676, 2.373186065, 2.434823894, 2.413684271, 2.423671172, 2.4704808070000004, 2.416206531, 2.4450738690000002, 2.395378174, 2.454062817, 2.438548367, 2.525105205, 2.416101165, 2.399716204, ]
4-0-842	9	[2.51737417, 2.4961869649999997, 2.504882522, 2.465025296, 2.4375524680000002, 2.519742029, 2.486686421, 2.456785667, 2.499242375, 2.5102644389999997, 2.465012436, 2.493652238, 2.454901695, 2.455324794, 2.490959878, 2.494593872, 2.498604335, 2.457884688, 2.464904656, 2.505765769, 2.469216152, 2.457350635, 2.4714706189999998, 2.532106627, 2.490382652, 2.519351844, 2.459621726, 2.4382209440000002, 2.475153892, 2.5246041459999997, 2.461410719, 2.5190788279999996, 2.518993003, 2.524995728, 2.540511501, 2.508697849, 2.578823928, 2.505543704, 2.428980924, 2.479965519, ]
4-0-393	10	[2.533177422, 2.486436272, 2.4814827700000004, 2.4391812889999995, 2.447044729, 2.4696286979999997, 2.493807009, 2.482487312, 2.456872397, 2.503911158, 2.481002103, 2.478144732, 2.423962993, 2.4281976700000003, 2.464698146, 2.4677896930000003, 2.4573212719999997, 2.447138522, 2.442558121, 2.4802644160000002, 2.451696865, 2.499631295, 2.469102103, 2.497914766, 2.459502477, 2.457201199, 2.4940244, 2.445083381, 2.4828102679999997, 2.485268827, 2.472841809, 2.47489752, 2.454305142, 2.467519021, 2.448360724, 2.4484880579999997, 2.408891178, 2.484409523, 2.498222302, 2.498787948, ]
3-1-540	8	[2.4169156199999997, 2.348637442, 2.454614251, 2.422560107, 2.405113884, 2.439067542, 2.358708816, 2.425094183, 2.387123843, 2.52293493, 2.4085015309999998, 2.418764897, 2.433669606, 2.400247669, 2.3716743009999997, 2.423788932, 2.372618825, 2.401888592, 2.392444589, 2.416251115, 2.408837659, 2.373853356, 2.4255504479999996, 2.4025826300000004, 2.419870524, 2.558104905, 2.488264594, 2.424843584, 2.372283136, 2.363190241, 2.4374481479999996, 2.430210126, 2.391750345, 2.476338261, 2.424765455, 2.409465, 2.4056060500000003, 2.379837751, 2.369007725, 2.3750624589999996, ]
2-0-368	10	[2.4322767389999997, 2.388372803, 2.4496165110000003, 2.478534103, 2.457620136, 2.425448919, 2.482015386, 2.503972874, 2.448446617, 2.4981150469999998, 2.404870685, 2.4521839930000002, 2.472683507, 2.476566568, 2.436394208, 2.473380056, 2.47617675, 2.412254019, 2.40031485, 2.4462654720000003, 2.456198938, 2.4495068809999996, 2.4458863319999997, 2.459723456, 2.4350722659999997, 2.439265928, 2.40542925, 2.568582235, 2.3959491799999997, 2.429096879, 2.434277834, 2.456812561, 2.474156448, 2.50806089, 2.508426905, 2.429053144, 2.429275939, 2.4714319739999997, 2.458764071, 2.472539459, ]
