7-0-251	5	[2.3293180739999997, 2.3741870069999997, 2.3538345759999997, 2.330639745, 2.37845437, 2.387464926, 2.336966811, 2.3898370390000006, 2.396717561, 2.359395041, 2.3355108620000005, 2.347678996, 2.359172471, 2.344105355, 2.342640631, 2.336636801, 2.328883172, 2.411917136, 2.3389332090000003, 2.4020036879999997, 2.3800584799999998, 2.360201543, 2.357639085, 2.34923648, 2.3424211870000002, 2.4474731739999998, 2.383218612, 2.348532644, 2.379988877, 2.3496867530000003, 2.419955587, 2.324082858, 2.39278225, 2.3680691869999997, 2.398757205, 2.3931202299999996, 2.337347552, 2.364101194, 2.342611981, 2.429900377, ]
8-0-130	12	[2.46540382, 2.3881441380000004, 2.4764570270000004, 2.483238124, 2.5029484139999996, 2.432190677, 2.463633607, 2.444488411, 2.4976551860000002, 2.4298969759999998, 2.449146946, 2.428144052, 2.454720816, 2.424676591, 2.444551144, 2.459660155, 2.4400238319999996, 2.443389077, 2.4175604890000004, 2.4043070810000002, 2.459704826, 2.415535032, 2.399510222, 2.436460854, 2.4967820830000003, 2.4467573209999998, 2.4634647469999997, 2.4310446949999998, 2.430144766, 2.43056901, 2.478080265, 2.3959710710000004, 2.451777901, 2.4379697499999997, 2.432321803, 2.419985586, 2.416779283, 2.4765160859999997, 2.427803108, 2.494964896, ]
8-0-11	11	[2.3611486189999997, 2.404772462, 2.407532256, 2.463889537, 2.3961506989999997, 2.441274918, 2.431470869, 2.460741156, 2.418112703, 2.395995378, 2.391876798, 2.365790102, 2.4041764820000004, 2.4041947880000003, 2.382205851, 2.423054652, 2.4263672630000004, 2.4011498920000003, 2.4169929000000003, 2.452232777, 2.4213720129999996, 2.394232178, 2.4348757479999996, 2.427946903, 2.43395161, 2.4091547340000004, 2.3956888039999997, 2.436147366, 2.433598193, 2.4173587100000002, 2.3797277340000003, 2.459488906, 2.4222879880000003, 2.376654335, 2.4133505509999997, 2.3792549430000003, 2.3868366659999998, 2.4102854619999996, 2.4195449989999998, 2.415126365, ]
7-1-989	3	[2.337728619, 2.3518396999999998, 2.277847173, 2.331731159, 2.307189609, 2.2713102189999996, 2.2851132539999996, 2.309029759, 2.3090750680000003, 2.3093116989999998, 2.329863463, 2.287720961, 2.4226055340000006, 2.3752117569999998, 2.339178385, 2.289918353, 2.311243716, 2.321343793, 2.3192309279999996, 2.2900276969999998, 2.307450191, 2.300193322, 2.286593438, 2.306751302, 2.3506898630000004, 2.314140501, 2.34220718, 2.3167424669999996, 2.362460872, 2.2902363, 2.332689191, 2.334798202, 2.27125033, 2.344086515, 2.3455779380000004, 2.311131292, 2.3183679140000004, 2.2957184610000003, 2.324184805, 2.341739135, ]
7-1-770	8	[2.37837684, 2.367030381, 2.404631435, 2.4337188160000003, 2.393130149, 2.460121811, 2.398024251, 2.396263195, 2.410010152, 2.4518219949999995, 2.413742955, 2.452838432, 2.4061165659999997, 2.41770295, 2.390018517, 2.44311199, 2.3936868049999998, 2.447701329, 2.387254599, 2.377080549, 2.433571349, 2.3790704120000004, 2.375460499, 2.444809234, 2.423147536, 2.4557208019999996, 2.430390263, 2.449788387, 2.37086941, 2.397779582, 2.404998963, 2.407469982, 2.3910817580000003, 2.403919015, 2.404415665, 2.423167513, 2.4061507630000003, 2.37986369, 2.446513865, 2.394791631, ]
7-1-462	5	[2.472414707, 2.545527293, 2.382046399, 2.425713277, 2.4297703420000003, 2.386708671, 2.428232942, 2.3719764540000003, 2.357870615, 2.4513799400000003, 2.3969206650000006, 2.467950301, 2.4036652299999997, 2.4061381539999998, 2.425978883, 2.406596095, 2.399111794, 2.4112085389999995, 2.41984555, 2.407834365, 2.408300768, 2.374148057, 2.3819747909999998, 2.4062249270000002, 2.382183082, 2.380728297, 2.413407296, 2.400143131, 2.44723774, 2.404513998, 2.385087259, 2.404372477, 2.384634995, 2.418910945, 2.381161966, 2.413089977, 2.388666401, 2.371859858, 2.417432196, 2.4042904099999998, ]
7-0-747	5	[2.449330538, 2.365108158, 2.363755944, 2.441551509, 2.3820139670000002, 2.399667494, 2.373000046, 2.410582194, 2.392802955, 2.4364881069999997, 2.4053222460000003, 2.4237440460000004, 2.4729762909999997, 2.391495816, 2.450913013, 2.365803416, 2.410808907, 2.3843286470000002, 2.459149328, 2.402051139, 2.448814782, 2.39972869, 2.392301374, 2.3987265090000003, 2.4267007109999996, 2.396883098, 2.379222876, 2.4015617020000004, 2.3969271549999998, 2.391444217, 2.436263622, 2.43350233, 2.405813225, 2.487768628, 2.410755032, 2.4559655030000003, 2.440816629, 2.408270461, 2.4553461189999997, 2.391991251, ]
7-0-320	10	[2.4134826250000003, 2.4449282269999997, 2.424864213, 2.450878823, 2.4388869470000003, 2.4410613850000003, 2.3976823809999996, 2.423362317, 2.439318837, 2.522547071, 2.467540344, 2.393305116, 2.435572512, 2.4794533839999997, 2.431490122, 2.685032285, 2.457704882, 2.4347880159999997, 2.459314409, 2.4323864979999996, 2.429396648, 2.484377657, 2.473879353, 2.44696349, 2.41011199, 2.457209803, 2.428860278, 2.460024215, 2.432953119, 2.440062055, 2.485368545, 2.439566162, 2.43595588, 2.436577355, 2.4924269289999996, 2.445536148, 2.423141429, 2.410696216, 2.478560736, 2.4274464669999998, ]
7-0-43	8	[2.363670096, 2.387986358, 2.373982035, 2.426794813, 2.406173808, 2.363692384, 2.373350918, 2.377525879, 2.338198203, 2.3699048990000002, 2.413304096, 2.362730659, 2.405064433, 2.340343064, 2.3796202199999996, 2.403044648, 2.43195754, 2.3447651379999996, 2.335950498, 2.386240347, 2.3624436500000003, 2.356784657, 2.451715154, 2.375637696, 2.400832459, 2.355760613, 2.359375023, 2.3875323369999997, 2.412758379, 2.323909716, 2.390932232, 2.3419785920000002, 2.374331675, 2.379085054, 2.344635304, 2.3750634800000006, 2.35995735, 2.437183514, 2.386851601, 2.389197823, ]
8-0-731	7	[2.4424272699999996, 2.391076236, 2.4032759489999997, 2.418640261, 2.363145351, 2.4228068130000002, 2.3440296199999997, 2.385688703, 2.443693851, 2.45565837, 2.426238004, 2.389784486, 2.3530214000000003, 2.39498502, 2.3739330709999997, 2.390498627, 2.433390443, 2.3947707840000003, 2.3502162149999997, 2.4085376160000003, 2.408399193, 2.465926348, 2.413288315, 2.3793931089999996, 2.385460457, 2.4094364639999997, 2.3811548310000004, 2.462200723, 2.432810673, 2.3759385379999998, 2.431762921, 2.4301840759999997, 2.408889323, 2.41348068, 2.419103373, 2.408589267, 2.423326264, 2.431372175, 2.411819803, 2.39691432, ]
7-0-75	8	[2.444210099, 2.431494631, 2.4156806310000003, 2.432425077, 2.43713708, 2.408284374, 2.478990505, 2.419280062, 2.433026231, 2.530863569, 2.4484042089999996, 2.4319696719999997, 2.465800218, 2.417539523, 2.3862653569999996, 2.399167077, 2.4431565369999997, 2.456782607, 2.4403301699999997, 2.435110851, 2.4061787470000002, 2.607795227, 2.4212038110000003, 2.3913888750000005, 2.4270875, 2.422984112, 2.4369829619999996, 2.406567691, 2.358700905, 2.397224994, 2.488809293, 2.401840599, 2.44828516, 2.486124823, 2.418249023, 2.443036988, 2.417962031, 2.38851665, 2.487676831, 2.4319857120000004, ]
7-1-546	8	[2.416591436, 2.4487362249999998, 2.434413168, 2.388966577, 2.483556733, 2.3717645579999997, 2.417786084, 2.464109935, 2.473453658, 2.414148351, 2.365793188, 2.363845666, 2.4134126, 2.3998005829999998, 2.395032687, 2.361982111, 2.433750317, 2.402025845, 2.425159952, 2.398236985, 2.395851259, 2.413706798, 2.442892898, 2.4195938750000003, 2.4238107820000003, 2.413175208, 2.3921768489999997, 2.4468311959999998, 2.38418763, 2.404785514, 2.439603275, 2.434036478, 2.374418493, 2.4032501450000003, 2.454673914, 2.4813535950000003, 2.421194006, 2.4164193650000003, 2.408930705, 2.4241522930000006, ]
7-1-148	8	[2.460000993, 2.381276938, 2.3772235320000004, 2.390763746, 2.388199625, 2.366471434, 2.3401350020000002, 2.386020042, 2.3618012770000005, 2.449452419, 2.402688605, 2.422212796, 2.353413631, 2.360788182, 2.501541118, 2.356944024, 2.3905872660000003, 2.4146635539999997, 2.426965975, 2.3724413440000003, 2.351816769, 2.3990217379999996, 2.3591919150000003, 2.389326307, 2.403280434, 2.3660908899999997, 2.392454659, 2.33508807, 2.399630914, 2.390674597, 2.416814178, 2.422258181, 2.383332034, 2.369629658, 2.386469955, 2.430217256, 2.399241468, 2.403833477, 2.409901529, 2.380810239, ]
8-0-584	11	[2.515098015, 2.47150653, 2.403325112, 2.453709472, 2.4287696569999997, 2.411173777, 2.3949413990000004, 2.423919327, 2.418402221, 2.464718146, 2.438490431, 2.3946902509999997, 2.4429357940000003, 2.4196847829999997, 2.415428577, 2.426043475, 2.4208731119999998, 2.4318916980000003, 2.483172038, 2.4262576969999996, 2.380974576, 2.428013671, 2.3903132620000003, 2.360634304, 2.4512671050000003, 2.336647764, 2.426888564, 2.406196295, 2.437112449, 2.405971506, 2.386374773, 2.3917995750000003, 2.41639671, 2.3908971820000002, 2.420869668, 2.380905081, 2.402359717, 2.398739765, 2.429237778, 2.372441793, ]
7-0-367	5	[2.350507205, 2.398800339, 2.376283979, 2.3467507469999997, 2.391248159, 2.4012000010000003, 2.359405695, 2.314846219, 2.385849871, 2.360534095, 2.3687596969999998, 2.391484073, 2.5453348030000003, 2.412734133, 2.3897445929999996, 2.351145646, 2.383423757, 2.379546104, 2.438567053, 2.361095017, 2.36266787, 2.4360148969999997, 2.36265251, 2.393301394, 2.406543395, 2.394371605, 2.411968405, 2.4198433020000003, 2.392395618, 2.396600777, 2.364084536, 2.411589236, 2.3394956999999996, 2.428091024, 2.383609997, 2.364863584, 2.4072159920000002, 2.403984463, 2.3612361, 2.3850651469999997, ]
6-0-903	7	[2.4577777949999997, 2.4529226299999998, 2.429665483, 2.4108865180000003, 2.39252719, 2.462248004, 2.375774328, 2.413000607, 2.3932327050000004, 2.39398949, 2.386129753, 2.3910502480000004, 2.42975236, 2.37920848, 2.430056677, 2.4015156610000004, 2.438014624, 2.377615281, 2.420724238, 2.400518995, 2.475841489, 2.446321621, 2.438134372, 2.442540992, 2.380152181, 2.384903989, 2.423592869, 2.444781968, 2.406475491, 2.4325956680000003, 2.4705709000000002, 2.442682315, 2.419571531, 2.450508343, 2.384254668, 2.430041185, 2.430212511, 2.41401454, 2.441458071, 2.4777584239999997, ]
5-0-146	10	[2.378519094, 2.415218023, 2.4318744960000003, 2.378577354, 2.3936946920000004, 2.413469901, 2.418487704, 2.441204347, 2.3935203009999997, 2.395912236, 2.4304000439999998, 2.390777775, 2.413213062, 2.427856113, 2.3322494320000002, 2.462124646, 2.4616321539999997, 2.387754072, 2.3703071860000002, 2.383475399, 2.427055321, 2.424635478, 2.4023428420000004, 2.364938044, 2.450340433, 2.360423771, 2.396125041, 2.393012022, 2.3547980760000002, 2.434733663, 2.415986073, 2.387244201, 2.416730596, 2.402221212, 2.444565008, 2.339208245, 2.3605201219999996, 2.415160204, 2.380976968, 2.3846698639999997, ]
4-1-718	7	[2.426893364, 2.454286179, 2.4243068180000003, 2.524163094, 2.492383562, 2.413316061, 2.4268020200000002, 2.48022359, 2.422416987, 2.471836404, 2.457438851, 2.450690901, 2.428997821, 2.4163711140000004, 2.451837941, 2.47848297, 2.4359385419999997, 2.4191053890000003, 2.458562235, 2.4660210940000002, 2.442907592, 2.436396296, 2.480827446, 2.427288031, 2.462034237, 2.396103202, 2.447869254, 2.41861852, 2.4620256, 2.42678761, 2.428513563, 2.4565113170000004, 2.423552709, 2.487515828, 2.49099249, 2.452298721, 2.454555116, 2.412594042, 2.454433815, 2.4698393739999998, ]
6-1-787	7	[2.358230587, 2.417674838, 2.4224338340000005, 2.383193145, 2.4217792609999997, 2.4077261320000005, 2.372475207, 2.37080406, 2.389107628, 2.414338481, 2.419274936, 2.421129003, 2.437736979, 2.40777636, 2.38586284, 2.4325274940000003, 2.420759121, 2.413425345, 2.422621288, 2.3489078660000002, 2.395796808, 2.399867717, 2.4371474959999997, 2.4205643439999998, 2.443426855, 2.384308441, 2.3887681489999997, 2.4389709780000004, 2.39576825, 2.368417518, 2.409470432, 2.4394245960000003, 2.379372355, 2.425233238, 2.401265623, 2.415048819, 2.422085152, 2.375224067, 2.4144039989999997, 2.405673121, ]
4-1-521	10	[2.4149135530000003, 2.3942548099999996, 2.3777378430000002, 2.431712717, 2.410595894, 2.417562541, 2.4314468590000002, 2.4582946949999998, 2.441147257, 2.455685311, 2.437699022, 2.432245482, 2.414832059, 2.422934367, 2.397845203, 2.403118714, 2.4202975600000003, 2.3852734179999997, 2.38652181, 2.43220219, 2.432729866, 2.443005042, 2.4543187549999996, 2.415773403, 2.39725884, 2.373013386, 2.3872915839999997, 2.380431574, 2.444779875, 2.531146619, 2.405676127, 2.4083000639999996, 2.390640696, 2.413415289, 2.411945383, 2.42733168, 2.467620261, 2.419560865, 2.3965450109999997, 2.406986155, ]
4-1-92	9	[2.337199889, 2.313590429, 2.336883755, 2.3228110730000004, 2.337913849, 2.30485363, 2.383047407, 2.309017838, 2.373820727, 2.329659003, 2.3344038420000004, 2.330839233, 2.326596104, 2.3866734660000004, 2.319040164, 2.327750136, 2.370921664, 2.337967384, 2.3190898959999995, 2.29602131, 2.3913582460000002, 2.3426675780000004, 2.319819401, 2.352099312, 2.3706267459999997, 2.3296314980000004, 2.363582658, 2.31796277, 2.374897451, 2.360079805, 2.336081092, 2.352669661, 2.3518371470000003, 2.3423951479999996, 2.292745066, 2.3932713239999996, 2.376259296, 2.36922573, 2.3212428490000003, 2.304659602, ]
6-1-895	3	[2.3701779620000005, 2.3393109880000003, 2.357452655, 2.339030619, 2.3133565469999997, 2.3797204610000002, 2.307524266, 2.348157594, 2.3459403960000005, 2.351445461, 2.32483281, 2.3150246180000003, 2.3174967250000003, 2.3163669529999997, 2.326907553, 2.3483535090000003, 2.327772, 2.295535916, 2.341538185, 2.309874444, 2.357726002, 2.3344355809999997, 2.408651274, 2.3673827030000005, 2.343554287, 2.3748169420000003, 2.337288726, 2.3298212649999996, 2.392207936, 2.356979366, 2.3252186659999996, 2.334230443, 2.357034443, 2.3487491719999998, 2.3313973069999996, 2.353060439, 2.298753619, 2.355529293, 2.393210523, 2.35402742, ]
6-0-109	8	[2.364990225, 2.3306302270000003, 2.306826551, 2.4054243730000002, 2.363443286, 2.335212575, 2.281167235, 2.3349851929999996, 2.3928441990000002, 2.345754034, 2.315320126, 2.380343778, 2.361406893, 2.361714306, 2.290710415, 2.3475933199999997, 2.346557175, 2.3457794510000003, 2.324668388, 2.3528427499999998, 2.3342379190000004, 2.339005224, 2.356016725, 2.308035443, 2.3692261649999997, 2.31511457, 2.353190944, 2.320903, 2.317642049, 2.337753136, 2.36465638, 2.42045551, 2.276844443, 2.378022522, 2.339264975, 2.427632344, 2.357713865, 2.332143502, 2.3704738510000003, 2.35643162, ]
5-1-910	6	[2.4200505420000002, 2.4677808609999996, 2.407697706, 2.4031301210000002, 2.40446574, 2.409107358, 2.405768469, 2.375950801, 2.436436979, 2.3820273770000004, 2.4023102950000004, 2.390160029, 2.412980746, 2.372805301, 2.384665541, 2.413342409, 2.458368002, 2.3589169940000003, 2.447176362, 2.3824386969999996, 2.4187481220000002, 2.470054384, 2.4570182229999995, 2.5150338199999998, 2.374605472, 2.409264535, 2.423293683, 2.3730788900000004, 2.381727624, 2.39368295, 2.360392579, 2.3783811790000002, 2.447787506, 2.454881862, 2.4078365799999997, 2.360940853, 2.3755929410000003, 2.412564974, 2.404491613, 2.428568864, ]
5-0-861	6	[2.3497806949999998, 2.355434399, 2.344042168, 2.349530321, 2.359579671, 2.3857365040000005, 2.339635711, 2.333980447, 2.3625946300000003, 2.352866915, 2.348211005, 2.329664917, 2.333513353, 2.405653343, 2.330935129, 2.312648962, 2.319129542, 2.340127173, 2.328765043, 2.339944814, 2.334834483, 2.29890592, 2.358207218, 2.329522624, 2.3221034970000005, 2.3517911700000003, 2.3415284580000004, 2.353585258, 2.334414868, 2.362714966, 2.3112743420000004, 2.3846464640000002, 2.358043437, 2.496073197, 2.343208675, 2.347004923, 2.318530101, 2.396744522, 2.3838388860000004, 2.3272437989999997, ]
4-0-744	9	[2.373941753, 2.3517547700000003, 2.363558111, 2.3973375819999996, 2.359082535, 2.4017761669999995, 2.361965596, 2.396216211, 2.4133245580000002, 2.467642215, 2.4015166150000002, 2.393331403, 2.409456001, 2.376394878, 2.4073199310000004, 2.342062539, 2.4383749449999996, 2.430525131, 2.409348969, 2.3988278370000002, 2.405105047, 2.3684856450000003, 2.462695025, 2.413447389, 2.384345235, 2.393272563, 2.3644378030000004, 2.369934358, 2.415530328, 2.3713626999999997, 2.3963540699999997, 2.3783926299999996, 2.405941984, 2.3942429069999998, 2.382195308, 2.3521123090000002, 2.4390446729999997, 2.361045926, 2.4093496759999997, 2.459622019, ]
4-0-922	8	[2.391478939, 2.390314905, 2.38829862, 2.367603669, 2.3941120860000003, 2.3565865560000003, 2.431794538, 2.333466758, 2.354653017, 2.37584143, 2.395570764, 2.428774176, 2.360673061, 2.415548162, 2.3621705360000003, 2.386679446, 2.359269492, 2.317413192, 2.3608511430000005, 2.376629549, 2.339203874, 2.404338121, 2.3884610619999997, 2.3777169810000003, 2.420698378, 2.408081898, 2.422899696, 2.358485992, 2.391380055, 2.373039942, 2.4073536550000005, 2.3864892880000004, 2.405045909, 2.408055845, 2.379528761, 2.375070472, 2.403919821, 2.399024587, 2.370078749, 2.4075247710000003, ]
6-1-384	10	[2.3990924400000004, 2.429795388, 2.444720512, 2.4240508490000003, 2.4711885010000003, 2.442963999, 2.4148576999999998, 2.4127986480000003, 2.434160391, 2.380893328, 2.463910683, 2.453111909, 2.4575380190000002, 2.47418162, 2.3998931629999998, 2.3941222399999997, 2.383386551, 2.4343760469999998, 2.514430294, 2.4318132649999997, 2.471845143, 2.421350757, 2.461703447, 2.4607622879999997, 2.3953667249999997, 2.456685491, 2.4080425950000004, 2.4266190549999997, 2.418833033, 2.3990286419999998, 2.438118758, 2.46235684, 2.463725989, 2.4302174180000002, 2.514582661, 2.43460127, 2.404590948, 2.4136655890000003, 2.413282377, 2.44077767, ]
4-1-638	6	[2.3143043210000003, 2.3607867860000002, 2.4067667029999997, 2.427201906, 2.3733249800000005, 2.3782587160000004, 2.3633238440000004, 2.441526074, 2.3659647379999997, 2.3555812630000004, 2.3549484410000003, 2.3736046730000004, 2.368717958, 2.3794391839999998, 2.351106324, 2.394155401, 2.392808629, 2.4058087120000002, 2.3510333, 2.361707395, 2.3825205819999997, 2.341818993, 2.331116067, 2.3645577309999997, 2.414069435, 2.392643824, 2.368835612, 2.376361515, 2.3909750069999998, 2.375426455, 2.351140842, 2.416150515, 2.378308961, 2.385116116, 2.383910241, 2.370684975, 2.363672906, 2.3406668440000002, 2.4114937110000003, 2.352840179, ]
6-0-361	8	[2.362052116, 2.3708221170000003, 2.312153365, 2.380874647, 2.418627732, 2.3922367070000004, 2.358216779, 2.360508862, 2.367944112, 2.383287111, 2.3260044119999996, 2.3344065160000005, 2.3838807859999998, 2.338154492, 2.312483067, 2.33718193, 2.359764536, 2.374766735, 2.390905159, 2.3684065189999997, 2.35987702, 2.330924521, 2.364683436, 2.315131896, 2.3762169340000003, 2.3352390400000003, 2.3669248190000003, 2.3691981330000003, 2.310772929, 2.33337563, 2.368111454, 2.331429786, 2.3102065869999997, 2.3576601769999996, 2.3579139970000003, 2.358970337, 2.3661382850000003, 2.34779627, 2.3252192810000003, 2.357856662, ]
2-0-4	13	[2.41372111, 2.427540393, 2.4333986210000003, 2.431827353, 2.441197425, 2.380932233, 2.412206961, 2.45737683, 2.439668594, 2.410336296, 2.443401774, 2.39178421, 2.375799659, 2.436677916, 2.448300154, 2.417393429, 2.473653203, 2.452518092, 2.4397874780000004, 2.374161084, 2.4316106619999998, 2.405869684, 2.411454015, 2.448271169, 2.431406575, 2.372544584, 2.40288842, 2.375422833, 2.431072501, 2.3807531959999997, 2.421241014, 2.4405134769999997, 2.399278374, 2.412386997, 2.4958531489999998, 2.3782147499999997, 2.4290000239999996, 2.395753245, 2.413620036, 2.4228035610000003, ]
2-1-21	10	[2.409855695, 2.413809874, 2.416739729, 2.3919948280000005, 2.342848838, 2.395158049, 2.3700117039999995, 2.391502246, 2.398759708, 2.391432944, 2.373496744, 2.35923303, 2.3419419049999997, 2.429777075, 2.352610915, 2.371120648, 2.342201363, 2.408726087, 2.409255299, 2.416050419, 2.39196485, 2.387134389, 2.375057495, 2.362697587, 2.3889262220000003, 2.382137961, 2.3819820689999998, 2.3879885560000003, 2.379654885, 2.376301096, 2.3427867989999998, 2.346153267, 2.382579564, 2.4540843170000004, 2.3750486559999997, 2.409061992, 2.406435615, 2.354314287, 2.363973767, 2.404720449, ]
1-1-85	9	[2.461003066, 2.420318645, 2.418790501, 2.437652308, 2.4595939380000003, 2.4367416100000003, 2.451581912, 2.4430315900000004, 2.437896795, 2.4518439269999996, 2.4228982420000005, 2.4723202840000003, 2.4387034180000002, 2.430336141, 2.4398154049999996, 2.407747015, 2.392640471, 2.472740697, 2.4189810109999996, 2.437184029, 2.420019538, 2.4613316259999998, 2.395975949, 2.461904321, 2.419763615, 2.456870577, 2.448237437, 2.4136542850000002, 2.462989819, 2.513573352, 2.445872739, 2.4635342080000004, 2.459541571, 2.500623864, 2.4474338760000003, 2.4129796339999996, 2.376737704, 2.455341442, 2.465045305, 2.415565063, ]
2-0-538	10	[2.391693768, 2.3938268330000003, 2.359123317, 2.389175732, 2.361451963, 2.391741135, 2.378363319, 2.405972845, 2.342156718, 2.316685326, 2.3634051040000004, 2.375375897, 2.374243308, 2.3183203929999996, 2.399019331, 2.392958459, 2.4423939409999997, 2.4062825379999997, 2.425259982, 2.364087809, 2.36427347, 2.3716241709999997, 2.454230772, 2.3188870919999998, 2.382337894, 2.4005059720000004, 2.406704482, 2.357006061, 2.379079744, 2.409794137, 2.3501744949999996, 2.3618145449999997, 2.334504925, 2.328606346, 2.3289780039999997, 2.339308079, 2.442876872, 2.337861676, 2.3732321080000003, 2.364479778, ]
2-1-337	9	[2.417415548, 2.417762687, 2.419864537, 2.4294506989999998, 2.42199789, 2.462156072, 2.426245973, 2.405662381, 2.4452100939999997, 2.4339560239999996, 2.393936653, 2.407870617, 2.3857035769999997, 2.4007571810000004, 2.3963582789999998, 2.410341376, 2.382721855, 2.415642451, 2.478385956, 2.407568905, 2.4863887780000002, 2.46281798, 2.4521307009999997, 2.386243329, 2.388245747, 2.4389909320000003, 2.4014728720000003, 2.432831855, 2.394933363, 2.405539461, 2.446007569, 2.4326132979999997, 2.42850639, 2.378946678, 2.411583186, 2.484219807, 2.4036125119999996, 2.445992286, 2.440004269, 2.466518826, ]
2-1-246	7	[2.41280306, 2.4026486800000004, 2.414119835, 2.40443486, 2.38070114, 2.4149280870000003, 2.41199309, 2.392741976, 2.41636435, 2.391816361, 2.391540919, 2.420936287, 2.403459935, 2.405492509, 2.3916601780000004, 2.482784497, 2.4244202589999997, 2.4318215760000004, 2.421919047, 2.491958528, 2.416072724, 2.411143709, 2.417639338, 2.4222844770000003, 2.41872577, 2.408477609, 2.4424943519999998, 2.41827242, 2.449837739, 2.415941376, 2.425895639, 2.4207337559999997, 2.4279226759999997, 2.39123036, 2.396256231, 2.447513839, 2.426386458, 2.4120329, 2.418863172, 2.382092128, ]
4-0-939	7	[2.370018754, 2.440220843, 2.390393897, 2.4517258049999997, 2.359666133, 2.36659404, 2.407567721, 2.3776424080000003, 2.4332401409999997, 2.366138585, 2.4017305810000003, 2.37431807, 2.363810979, 2.398832639, 2.567161563, 2.3810729630000003, 2.399633206, 2.402293693, 2.3975392220000002, 2.3952253490000004, 2.4539167, 2.426008355, 2.353558476, 2.4928097950000003, 2.3966950540000003, 2.413223624, 2.370284011, 2.3967785370000003, 2.392803293, 2.400421525, 2.370597282, 2.443741173, 2.434864593, 2.431651219, 2.3997167090000002, 2.354372865, 2.3988829259999997, 2.419585122, 2.378943543, 2.395828328, ]
1-1-655	7	[2.419441135, 2.38193242, 2.390420276, 2.365131138, 2.40843421, 2.4255879709999997, 2.389991337, 2.5045426539999998, 2.3817727160000004, 2.3917492200000003, 2.3935251909999997, 2.421457815, 2.37148085, 2.34768548, 2.381195703, 2.36797389, 2.4099576799999998, 2.4194101420000003, 2.407951461, 2.451434333, 2.354164357, 2.404977913, 2.384677937, 2.43179936, 2.4520265319999996, 2.4505273580000004, 2.373029229, 2.426257525, 2.39146562, 2.3918887380000005, 2.419138171, 2.399000073, 2.366600181, 2.461019817, 2.417315776, 2.395820475, 2.3829492040000004, 2.378387258, 2.4852765189999997, 2.393258155, ]
1-1-572	8	[2.373397606, 2.386346981, 2.39767805, 2.355697961, 2.370886397, 2.3157300960000002, 2.405525317, 2.340637537, 2.34269195, 2.337440864, 2.342766262, 2.3423824300000002, 2.384103116, 2.3263515650000004, 2.342840774, 2.353647606, 2.375500191, 2.360863993, 2.369391327, 2.306512765, 2.3612957860000003, 2.4012145780000003, 2.353541647, 2.382946018, 2.4388163269999996, 2.413803464, 2.3602639180000002, 2.400553197, 2.3843642160000003, 2.352973566, 2.393456243, 2.390649238, 2.308302304, 2.418461632, 2.367956727, 2.347333096, 2.3963257460000005, 2.418536482, 2.348377955, 2.3548048730000004, ]
1-1-569	8	[2.4034582990000004, 2.422035904, 2.384022777, 2.36120197, 2.3942582020000005, 2.338692186, 2.40665342, 2.3376095340000003, 2.3621591090000003, 2.402892132, 2.389255824, 2.319377444, 2.364001302, 2.39521431, 2.40376893, 2.370894399, 2.370336918, 2.3231883050000004, 2.3521823840000002, 2.405759346, 2.365163604, 2.359231005, 2.339434874, 2.3731865699999997, 2.377681473, 2.461951743, 2.345133312, 2.408534791, 2.3681226840000003, 2.483892531, 2.429708683, 2.378503255, 2.353928283, 2.412438147, 2.321833592, 2.3606928050000002, 2.3237101890000003, 2.364150806, 2.374721988, 2.3760848290000003, ]
2-1-533	9	[2.3792779829999997, 2.385390681, 2.425950094, 2.401817991, 2.406731648, 2.34244261, 2.3613191380000003, 2.3848533339999998, 2.355985885, 2.4146956470000003, 2.393586927, 2.4073433200000003, 2.339010063, 2.4185315980000004, 2.409642368, 2.419598867, 2.332658432, 2.368350042, 2.409047529, 2.348928507, 2.3714439179999998, 2.350216966, 2.3871136880000003, 2.414013452, 2.412734915, 2.392912447, 2.400019026, 2.373516402, 2.344345768, 2.4141956249999996, 2.387597394, 2.3586463970000002, 2.424508424, 2.4160338240000003, 2.381314294, 2.386734693, 2.355990663, 2.355008723, 2.375321342, 2.36817895, ]
3-1-163	8	[2.399614629, 2.425143082, 2.405101215, 2.398840293, 2.347427545, 2.365224155, 2.415463101, 2.4390285570000003, 2.431304397, 2.47356555, 2.468153983, 2.440572853, 2.3962885050000002, 2.411081148, 2.425142342, 2.414021109, 2.3840049640000003, 2.404428361, 2.399879223, 2.437274309, 2.4025893330000003, 2.41456501, 2.4040093220000003, 2.437963506, 2.491908015, 2.389687801, 2.427298433, 2.396457933, 2.406262414, 2.413925462, 2.4563091669999997, 2.4313573080000004, 2.4427193569999996, 2.425473318, 2.380656664, 2.412482942, 2.4668995789999997, 2.445063216, 2.408557577, 2.380838235, ]
