4-1-892	6	[2.303035197, 2.342576695, 2.320992434, 2.3294187109999998, 2.315391729, 2.353283973, 2.292706425, 2.3204847, 2.297741776, 2.331306641, 2.344971607, 2.372654752, 2.392553898, 2.320008579, 2.347929712, 2.3692039549999997, 2.333786688, 2.299582902, 2.353394472, 2.372917076, 2.3338535240000002, 2.3718497669999996, 2.3668477070000002, 2.3223034449999997, 2.2970412149999997, 2.340640367, 2.3437623290000005, 2.352341269, 2.323300513, 2.307590775, 2.317745302, 2.316877281, 2.312083842, 2.346474486, 2.314122875, 2.3353377909999997, 2.3280659839999998, 2.3268305540000003, 2.322019267, 2.32227563, ]
6-1-484	7	[2.4406419599999998, 2.416675083, 2.40807502, 2.433832047, 2.5155092509999997, 2.4339402729999997, 2.422028448, 2.4120520290000003, 2.440610039, 2.367411627, 2.37283503, 2.52101757, 2.406912696, 2.461706606, 2.438973828, 2.379965601, 2.4259511, 2.4213661269999998, 2.418125759, 2.440514727, 2.434660423, 2.4432886959999998, 2.41867417, 2.489787161, 2.4119097730000005, 2.406460106, 2.4392053369999998, 2.430414429, 2.427149956, 2.3668598370000002, 2.41818065, 2.403049253, 2.443904323, 2.380220188, 2.3977703210000003, 2.399472768, 2.4118852800000004, 2.444375412, 2.448982117, 2.420548139, ]
5-0-701	6	[2.334119886, 2.377401984, 2.398816932, 2.3472747490000003, 2.397802635, 2.400091198, 2.338709973, 2.4020165700000002, 2.3907560500000002, 2.37453527, 2.3994559040000003, 2.370719373, 2.39074548, 2.3515363629999997, 2.3673888020000002, 2.389640713, 2.353749781, 2.358572828, 2.350860158, 2.423924143, 2.356339382, 2.448014979, 2.3939865019999997, 2.336521173, 2.39954162, 2.374404635, 2.3743455950000003, 2.328584695, 2.373139183, 2.434028416, 2.35345723, 2.406441871, 2.34560043, 2.366085407, 2.385569072, 2.3800675680000003, 2.340658764, 2.365991239, 2.37698164, 2.408777178, ]
6-1-243	6	[2.3913558239999997, 2.503619314, 2.439957182, 2.435308221, 2.389877416, 2.471573222, 2.410133946, 2.448514883, 2.415614472, 2.378980821, 2.4178288, 2.385286448, 2.410217915, 2.40609387, 2.392753467, 2.417618674, 2.399849063, 2.493974321, 2.430549246, 2.455904721, 2.48476559, 2.482770849, 2.4025023880000003, 2.416186184, 2.470152358, 2.4816814060000003, 2.4413060439999996, 2.4700092, 2.4166624309999998, 2.478734435, 2.4319191250000003, 2.428398213, 2.4161485, 2.452729278, 2.414220309, 2.433012388, 2.4392371649999998, 2.398205507, 2.462271921, 2.399171761, ]
5-1-12	10	[2.413743696, 2.4029069180000002, 2.3825429689999997, 2.41619539, 2.364423082, 2.449285846, 2.38825181, 2.4146302000000004, 2.4057245820000004, 2.4049322820000003, 2.39786724, 2.429516112, 2.438892002, 2.4076007529999996, 2.3869412220000004, 2.43702554, 2.4235824040000002, 2.358476555, 2.421164525, 2.4605548299999995, 2.40002986, 2.435996752, 2.381693154, 2.456522544, 2.4232759120000003, 2.374844822, 2.394422885, 2.4378503169999997, 2.430644831, 2.392794085, 2.4012854480000003, 2.3858673720000003, 2.412773386, 2.4624588829999996, 2.374624013, 2.389829038, 2.379539248, 2.393767818, 2.377629786, 2.412035371, ]
5-1-668	7	[2.4228873, 2.357536754, 2.478518586, 2.3806836220000003, 2.391105552, 2.41257299, 2.446857711, 2.403429294, 2.382089636, 2.396314907, 2.3591597870000003, 2.407325921, 2.371889094, 2.3968383789999996, 2.3821276809999996, 2.415356881, 2.3925206909999996, 2.411035475, 2.399007588, 2.360629896, 2.37772293, 2.4591390349999998, 2.402605154, 2.3621399910000003, 2.3536421439999997, 2.409653812, 2.42749092, 2.3580419519999998, 2.3504226779999997, 2.393056086, 2.391456907, 2.4394203680000004, 2.368677097, 2.339375242, 2.4072698710000004, 2.3774703250000004, 2.345932039, 2.374543192, 2.35360142, 2.406279767, ]
6-1-857	6	[2.406759024, 2.3921404180000003, 2.372876951, 2.374045827, 2.3474258199999998, 2.3674591539999996, 2.325833958, 2.376193943, 2.315451429, 2.354561758, 2.369700791, 2.3732007100000003, 2.352741652, 2.3373632660000006, 2.384318693, 2.323092001, 2.387277302, 2.351864714, 2.3303376470000003, 2.3472270130000004, 2.3693125680000002, 2.337353308, 2.3890047020000003, 2.362244422, 2.3130460920000004, 2.330321288, 2.290218163, 2.338848408, 2.384262741, 2.322848383, 2.376494917, 2.317915277, 2.314979766, 2.347608759, 2.306224035, 2.32227204, 2.3582863389999997, 2.3683507640000006, 2.329905361, 2.3679296250000004, ]
5-1-678	7	[2.40550999, 2.410683863, 2.391834621, 2.450181648, 2.435497937, 2.389583805, 2.489649009, 2.4721771290000003, 2.444884268, 2.430466743, 2.4589407239999996, 2.422179594, 2.464462963, 2.459260946, 2.386205286, 2.49554345, 2.527797659, 2.42739921, 2.47142647, 2.440445292, 2.362575175, 2.4024734409999997, 2.44244308, 2.407946831, 2.4420458629999997, 2.407397311, 2.4013472320000004, 2.424995164, 2.419860029, 2.424201385, 2.4930120669999996, 2.417638825, 2.430967093, 2.3986143589999998, 2.45322439, 2.421261507, 2.413330556, 2.434251857, 2.424648528, 2.4362893540000004, ]
5-0-632	8	[2.356796837, 2.342374767, 2.3124985610000004, 2.3773741580000003, 2.32484543, 2.3513627919999998, 2.343968369, 2.421888389, 2.392090527, 2.328311321, 2.350940831, 2.359876936, 2.357591077, 2.354557365, 2.356710691, 2.3744970910000003, 2.355265801, 2.332691187, 2.399792896, 2.365933949, 2.431710974, 2.359061563, 2.3208971149999997, 2.371090241, 2.3520082039999997, 2.386623747, 2.3395216210000003, 2.477805813, 2.3332114080000004, 2.37833136, 2.405036808, 2.331732684, 2.369042754, 2.322872785, 2.3504676599999996, 2.350302772, 2.3609472489999996, 2.307527537, 2.334059598, 2.308370938, ]
5-0-463	6	[2.477425745, 2.461757678, 2.483415954, 2.479941837, 2.478733235, 2.473885958, 2.484762472, 2.458141948, 2.4217146109999996, 2.4827256230000003, 2.414873925, 2.4605364009999997, 2.475074328, 2.497593557, 2.447610692, 2.423526358, 2.4155441000000004, 2.447984082, 2.4379937419999997, 2.4770422959999996, 2.4361793069999997, 2.481903004, 2.489403352, 2.464596111, 2.464451705, 2.4296832580000003, 2.4223862879999998, 2.504433671, 2.469784262, 2.4551129080000003, 2.498352789, 2.4233258710000003, 2.466082265, 2.541819902, 2.440861579, 2.495180589, 2.4894520289999997, 2.480393371, 2.474307638, 2.431313231, ]
4-1-696	8	[2.3864875450000005, 2.3876190200000003, 2.3902890489999997, 2.347523385, 2.351611151, 2.426374378, 2.459213401, 2.381140368, 2.3562441950000004, 2.3904680820000004, 2.362335227, 2.373725137, 2.407546784, 2.4039696349999997, 2.387601977, 2.397481814, 2.401964077, 2.351388612, 2.403177351, 2.397395403, 2.37180125, 2.357670018, 2.437045031, 2.3851259440000003, 2.394853688, 2.3948369819999997, 2.3926970470000004, 2.401324933, 2.3868688049999998, 2.3672622509999997, 2.387929604, 2.3739416990000004, 2.373999533, 2.360404345, 2.343055216, 2.422744161, 2.392496405, 2.3745388650000003, 2.3908811869999997, 2.373955415, ]
6-0-965	7	[2.491277223, 2.397419558, 2.440805593, 2.433531895, 2.425690263, 2.408870649, 2.484191762, 2.425398667, 2.479981074, 2.417847658, 2.500068327, 2.412274639, 2.387694765, 2.409308153, 2.436295425, 2.392531622, 2.388483753, 2.431991386, 2.4072908149999996, 2.4388739619999997, 2.43086082, 2.3841602269999997, 2.403659625, 2.456446416, 2.46733116, 2.442804248, 2.453770183, 2.4387955509999997, 2.477853432, 2.470097405, 2.427726611, 2.43291949, 2.405276495, 2.453736937, 2.4118611370000003, 2.463065758, 2.482065201, 2.4673166469999996, 2.432842195, 2.425218426, ]
5-1-267	8	[2.4301371420000004, 2.427605228, 2.383273348, 2.420023089, 2.400351922, 2.4443233920000003, 2.396681284, 2.408894412, 2.3887551080000002, 2.432959468, 2.386457285, 2.433316158, 2.6741955429999997, 2.407470256, 2.377268968, 2.407080919, 2.436371575, 2.380776869, 2.413880164, 2.415888445, 2.449996968, 2.369079525, 2.433210681, 2.420288342, 2.4090710580000003, 2.3949244270000003, 2.437031958, 2.488004459, 2.377941145, 2.367216974, 2.374125411, 2.424868696, 2.442573272, 2.4116259090000005, 2.364600541, 2.474380666, 2.402261419, 2.3856250919999997, 2.385217897, 2.3928259069999998, ]
6-1-63	6	[2.333120446, 2.305079082, 2.316432658, 2.334378959, 2.339440605, 2.3472179850000003, 2.324042094, 2.3587494419999997, 2.333751853, 2.333301228, 2.327246014, 2.3244756540000004, 2.371623264, 2.4060797970000003, 2.2751015249999997, 2.3991238270000004, 2.3354215280000004, 2.352779734, 2.327336649, 2.30716928, 2.296625214, 2.308752626, 2.3172301539999998, 2.300832199, 2.301694114, 2.341064351, 2.348805252, 2.494581932, 2.301058861, 2.31821249, 2.2992225250000002, 2.3204998789999998, 2.306940089, 2.3080854900000003, 2.3213338209999996, 2.3239007860000003, 2.383786639, 2.301431298, 2.328758627, 2.313254993, ]
4-1-351	6	[2.398116163, 2.4018403740000003, 2.4457330059999998, 2.420099372, 2.361148116, 2.344721962, 2.376494365, 2.421074387, 2.3881914010000003, 2.42106302, 2.4491494560000002, 2.422722469, 2.316921093, 2.407621495, 2.3891599140000004, 2.402215566, 2.373308309, 2.380305536, 2.371720542, 2.3634419600000003, 2.4043702840000005, 2.3496331340000003, 2.510547333, 2.3593834510000002, 2.339301995, 2.396489656, 2.4053964380000004, 2.450126084, 2.336929475, 2.385717899, 2.372027814, 2.431539826, 2.357976011, 2.387158986, 2.433739836, 2.4125772640000003, 2.397477363, 2.387048457, 2.395722379, 2.37289497, ]
6-1-754	6	[2.416278665, 2.3774789289999996, 2.427793899, 2.494813939, 2.391839274, 2.438311477, 2.438417572, 2.413817118, 2.405782754, 2.396996356, 2.428139324, 2.44768578, 2.479612568, 2.459706991, 2.416764798, 2.4302028399999998, 2.382996456, 2.42719051, 2.418857281, 2.411603781, 2.43515733, 2.476813456, 2.4238393790000003, 2.4461090509999996, 2.4696139629999996, 2.388269966, 2.4000716029999998, 2.484184332, 2.435027687, 2.4141372260000002, 2.433933386, 2.410974013, 2.389088342, 2.415958683, 2.490164935, 2.425504495, 2.4582313840000003, 2.3966408489999997, 2.438940269, 2.425068624, ]
6-1-460	7	[2.37142585, 2.3385125639999997, 2.393518252, 2.365256492, 2.378446743, 2.3706075390000003, 2.457038912, 2.408460304, 2.351396555, 2.359671015, 2.372820382, 2.369848218, 2.386572488, 2.385353791, 2.3847534579999996, 2.380052881, 2.355576022, 2.362605377, 2.393901861, 2.3414354700000004, 2.375223113, 2.364939676, 2.341966808, 2.3701740019999997, 2.3898251299999997, 2.348382681, 2.351200941, 2.373853876, 2.336152686, 2.400318242, 2.42857841, 2.3014845509999997, 2.3703864560000003, 2.3963311210000002, 2.355235542, 2.363561518, 2.387278658, 2.343693764, 2.3655525699999997, 2.353602021, ]
5-0-368	9	[2.440018749, 2.368368596, 2.4504701349999998, 2.429569178, 2.474987869, 2.3941540789999998, 2.4012463840000002, 2.407843968, 2.452917505, 2.452248667, 2.4236612909999997, 2.436619114, 2.449129456, 2.4390757250000004, 2.457196841, 2.416504055, 2.389279751, 2.4308791459999997, 2.419883638, 2.4946255409999996, 2.4443368430000003, 2.445027507, 2.466907461, 2.4799897289999997, 2.4478106889999998, 2.43855506, 2.413023758, 2.3866481420000003, 2.404700333, 2.4622941779999996, 2.424071753, 2.4326767670000002, 2.4255650120000003, 2.499822387, 2.428763388, 2.433989201, 2.404050659, 2.48181787, 2.420239653, 2.44914774, ]
6-1-843	6	[2.5320157419999996, 2.397718395, 2.4537884439999997, 2.4102004079999997, 2.4575317290000003, 2.395476232, 2.466500292, 2.4331670340000002, 2.660094832, 2.429099744, 2.461666786, 2.463277142, 2.430774864, 2.389445328, 2.41411963, 2.462899234, 2.418456929, 2.39819524, 2.401216411, 2.45183187, 2.4480299, 2.4461675319999996, 2.422949578, 2.433389659, 2.423155513, 2.435290501, 2.427727734, 2.4036110070000003, 2.3929568549999995, 2.427391976, 2.3839014609999998, 2.440746221, 2.458632914, 2.431145343, 2.498192592, 2.5027175589999997, 2.423296315, 2.398847586, 2.4482645199999995, 2.408206658, ]
5-1-842	7	[2.456002431, 2.4654774360000005, 2.478162568, 2.4784055250000003, 2.4820645729999997, 2.5661933169999998, 2.499502214, 2.4239405190000003, 2.427680683, 2.491667241, 2.492011073, 2.467434892, 2.490355751, 2.453064481, 2.472307101, 2.428143665, 2.4861475790000003, 2.470749251, 2.485606251, 2.461265509, 2.477990561, 2.4809003769999998, 2.435059048, 2.438434647, 2.466117242, 2.4629483820000004, 2.448345071, 2.480968259, 2.4278470029999997, 2.419671837, 2.4605880989999998, 2.494506259, 2.52108495, 2.428848397, 2.4691288379999996, 2.4286569659999997, 2.459045436, 2.490652991, 2.40579248, 2.430321562, ]
5-0-589	8	[2.4209670379999997, 2.383126423, 2.405050635, 2.457799595, 2.425733694, 2.466071359, 2.465020324, 2.3968912, 2.454021663, 2.368564557, 2.44259953, 2.413293345, 2.4331918750000003, 2.424870923, 2.418199351, 2.4238480719999997, 2.4050543080000004, 2.403728363, 2.413168749, 2.421368049, 2.399287884, 2.428397156, 2.4255104629999997, 2.3863008380000004, 2.4304886979999996, 2.424562071, 2.409569467, 2.3955472270000002, 2.4094372870000003, 2.370620522, 2.475889722, 2.427647399, 2.415404181, 2.4035507980000004, 2.447189199, 2.41250106, 2.403252459, 2.4237481359999995, 2.400525172, 2.440492526, ]
4-1-200	10	[2.484669738, 2.481809115, 2.479074868, 2.3973871499999997, 2.4094391199999996, 2.363314443, 2.430929451, 2.3905805350000002, 2.4211304269999996, 2.467329652, 2.4209252579999996, 2.400580965, 2.3801086010000003, 2.404324887, 2.40597889, 2.3733521819999996, 2.451723554, 2.39969151, 2.427562278, 2.4805832829999996, 2.3896775740000002, 2.503691017, 2.436318284, 2.419895856, 2.438513332, 2.357484148, 2.413849411, 2.4246263409999997, 2.454763626, 2.5846235220000002, 2.392810175, 2.513288318, 2.4191300489999996, 2.3820528750000003, 2.3807868859999997, 2.450095984, 2.4344208739999997, 2.455411351, 2.4115302959999996, 2.4015987599999997, ]
6-1-575	5	[2.3329287, 2.3147050080000002, 2.328817613, 2.308894865, 2.365451587, 2.3245562609999997, 2.3639393460000004, 2.3362987229999996, 2.3292652700000005, 2.3261893860000002, 2.3890012130000002, 2.304461249, 2.361021815, 2.320435029, 2.297122514, 2.3185480910000003, 2.3186175569999996, 2.340821665, 2.345492947, 2.382168735, 2.310525918, 2.348834344, 2.3645999150000003, 2.337012045, 2.373203382, 2.3276661180000002, 2.329425245, 2.322943135, 2.3220396240000003, 2.318601971, 2.3471992889999997, 2.319477504, 2.313293887, 2.309993944, 2.343914384, 2.300420794, 2.388185482, 2.354041113, 2.342729835, 2.317077954, ]
4-1-183	7	[2.3876847789999998, 2.464913437, 2.3863883610000003, 2.4030857340000003, 2.4469558429999996, 2.3985226949999996, 2.395836699, 2.3952525899999997, 2.420495251, 2.383800449, 2.362314059, 2.364979335, 2.374323399, 2.415132564, 2.396346282, 2.4203488149999997, 2.384690241, 2.414721312, 2.3772109390000002, 2.371658213, 2.342552643, 2.420183091, 2.441754183, 2.3493872, 2.415753046, 2.435104892, 2.380241895, 2.437331963, 2.365266373, 2.452475393, 2.3581017760000003, 2.390361847, 2.3916400849999997, 2.394543625, 2.3975832390000003, 2.4081139940000003, 2.423952682, 2.393114576, 2.3579508799999997, 2.327248577, ]
5-0-859	6	[2.397878814, 2.441394883, 2.443168476, 2.418136563, 2.367126218, 2.445531164, 2.395692731, 2.403113059, 2.398462635, 2.3588174520000003, 2.4009187150000004, 2.40946822, 2.423984233, 2.391736967, 2.4635299159999997, 2.466299375, 2.4229442580000002, 2.3991884359999998, 2.414333971, 2.389726394, 2.427975656, 2.365073874, 2.3820721679999997, 2.370082148, 2.4147917540000003, 2.393213398, 2.453543973, 2.382004051, 2.424064679, 2.374921017, 2.3629975500000002, 2.384540648, 2.3537951770000003, 2.414595404, 2.416215224, 2.369274752, 2.38883068, 2.4287501679999997, 2.448238106, 2.4026510489999997, ]
3-1-863	4	[2.418324154, 2.553621751, 2.351655109, 2.345136395, 2.3430008, 2.3910943170000003, 2.392332705, 2.350369763, 2.3842458339999997, 2.282682359, 2.373300874, 2.3613651950000003, 2.363201988, 2.3430356580000002, 2.3696182209999996, 2.422743575, 2.367383587, 2.352043808, 2.358659191, 2.3420476100000003, 2.331977101, 2.383700169, 2.380856271, 2.3650768400000004, 2.3480862559999998, 2.336230313, 2.34556581, 2.343521405, 2.469129102, 2.372814946, 2.346673913, 2.37966669, 2.368748984, 2.379003722, 2.30330087, 2.343762935, 2.379477829, 2.358046766, 2.363621311, 2.3759764519999997, ]
2-0-928	10	[2.4084401619999998, 2.44529263, 2.4544854860000003, 2.4709283519999996, 2.412472008, 2.389245956, 2.4220095710000002, 2.420620513, 2.4394004739999997, 2.398714553, 2.4282135080000002, 2.4363424449999997, 2.4083956779999998, 2.4135490840000005, 2.439011493, 2.4018465110000005, 2.4058787379999997, 2.448656508, 2.4376234, 2.3975162880000003, 2.4099469960000004, 2.689269982, 2.4322729, 2.4320055480000002, 2.490560334, 2.4317853329999997, 2.3859913930000003, 2.4069882309999997, 2.5011850869999996, 2.4010810969999996, 2.3814768940000004, 2.407188319, 2.435272235, 2.438181918, 2.407451584, 2.405156851, 2.4562511419999997, 2.4117995939999997, 2.450920271, 2.50036543, ]
2-1-670	7	[2.360893005, 2.385665199, 2.363963208, 2.375351941, 2.338914483, 2.3867913629999995, 2.38761627, 2.330268184, 2.33701469, 2.3388292159999997, 2.373514964, 2.352020061, 2.400793104, 2.323437773, 2.394298993, 2.3458115310000003, 2.3901223430000003, 2.367329757, 2.3561419089999998, 2.4027016100000003, 2.319887436, 2.329735537, 2.3317601249999997, 2.3938220489999997, 2.3413248500000003, 2.37829663, 2.406926107, 2.4192369, 2.413084244, 2.364486687, 2.587940878, 2.3885036790000003, 2.357544702, 2.396368561, 2.382914623, 2.3357266759999997, 2.4040867240000003, 2.366912835, 2.326518686, 2.3947269870000003, ]
1-1-809	8	[2.371986801, 2.3887365120000004, 2.437644361, 2.393214307, 2.410498564, 2.440786758, 2.43510221, 2.4252745650000005, 2.4195508840000004, 2.4286785149999996, 2.476597695, 2.419738388, 2.403527865, 2.399434329, 2.393488906, 2.406100027, 2.450284531, 2.3501719320000003, 2.397855401, 2.410630287, 2.4189138199999998, 2.431404412, 2.3965781529999997, 2.38971203, 2.368621315, 2.386445248, 2.3865641, 2.416706799, 2.4140652439999997, 2.38099182, 2.396452049, 2.371472894, 2.392467239, 2.3866968760000002, 2.406110435, 2.3579447480000004, 2.3718882000000003, 2.411368934, 2.4248196049999997, 2.391915811, ]
2-1-51	9	[2.366486944, 2.403453925, 2.364855808, 2.419058484, 2.3695978849999997, 2.386020972, 2.46250413, 2.4185245940000004, 2.372342347, 2.376316632, 2.4414783410000003, 2.423987363, 2.410112513, 2.421271248, 2.396555941, 2.409097045, 2.4238005129999998, 2.364310821, 2.362929104, 2.417744261, 2.403259191, 2.398761639, 2.431642875, 2.3852657600000002, 2.4000962230000003, 2.3949775989999997, 2.412256308, 2.407100764, 2.367018109, 2.385332003, 2.405280932, 2.368607794, 2.344595257, 2.370224739, 2.3708783700000002, 2.3468283839999997, 2.3959007839999997, 2.44034148, 2.419577217, 2.3860683930000004, ]
3-1-974	5	[2.408755327, 2.4364260059999996, 2.457680746, 2.3888221609999998, 2.390781843, 2.3634854499999998, 2.422712495, 2.415765291, 2.433494198, 2.371003548, 2.392741703, 2.369996449, 2.5183508960000003, 2.386311082, 2.44518175, 2.409587209, 2.423226114, 2.393833171, 2.4368318770000004, 2.402898991, 2.434486222, 2.4491883420000002, 2.4029817600000003, 2.437185164, 2.458680662, 2.465957695, 2.4001869009999997, 2.445365056, 2.385084398, 2.413984956, 2.4755576670000004, 2.390587019, 2.38983249, 2.4472170159999997, 2.4283233830000004, 2.417185343, 2.4193706419999996, 2.551799375, 2.3980038599999998, 2.433722955, ]
3-1-381	5	[2.32302377, 2.284261534, 2.3326842819999998, 2.3033162270000003, 2.350072734, 2.320763233, 2.2806421279999998, 2.33655257, 2.2778618930000003, 2.305107245, 2.293673488, 2.335673904, 2.3203244840000004, 2.2801235340000003, 2.294802122, 2.319577727, 2.300952027, 2.27333836, 2.339486377, 2.2834838260000003, 2.3024410189999998, 2.312607634, 2.2495931710000003, 2.3689032990000003, 2.2780683120000003, 2.2994487710000002, 2.3231329560000002, 2.290406394, 2.298506036, 2.2853474570000003, 2.2955268710000003, 2.321169545, 2.2780208500000003, 2.3037356940000002, 2.278528081, 2.2523641000000003, 2.314680649, 2.409309037, 2.321819432, 2.273189329, ]
2-1-355	8	[2.446721256, 2.454134826, 2.521740801, 2.492409404, 2.499059921, 2.490571996, 2.499344976, 2.4630214319999997, 2.4708980879999998, 2.481206085, 2.5496645969999996, 2.4738064179999997, 2.508496224, 2.43843884, 2.494955986, 2.427575606, 2.509417584, 2.458968099, 2.516886463, 2.488205883, 2.499831469, 2.4019559800000003, 2.532218926, 2.471954222, 2.43752618, 2.4626214290000004, 2.488916306, 2.502546815, 2.481893654, 2.5276806290000002, 2.51772787, 2.457236851, 2.501621343, 2.490298261, 2.406495852, 2.48651084, 2.462715529, 2.453698115, 2.4504391529999996, 2.4388941109999998, ]
1-1-572	8	[2.381331443, 2.392087536, 2.326685987, 2.3511068620000004, 2.384680623, 2.3848614470000005, 2.367619281, 2.3686206270000003, 2.434354978, 2.4032742049999998, 2.379503005, 2.349190909, 2.4251221970000003, 2.459640591, 2.335410669, 2.379652321, 2.4169445929999998, 2.378695851, 2.376472306, 2.336641762, 2.409495931, 2.3803922589999997, 2.35505197, 2.368164788, 2.357214452, 2.404158931, 2.33599413, 2.34662172, 2.383292257, 2.351590474, 2.38165882, 2.33982463, 2.344807478, 2.3198725590000002, 2.389373079, 2.3363798090000003, 2.415117329, 2.3568815699999996, 2.373624062, 2.325156728, ]
3-0-65	11	[2.4377330600000002, 2.501849591, 2.494835244, 2.502050128, 2.4599119259999997, 2.4430135679999996, 2.421253177, 2.459650378, 2.4829936320000003, 2.461178791, 2.509058988, 2.404017446, 2.471505904, 2.426551707, 2.518248677, 2.44995217, 2.432385596, 2.523866911, 2.460796821, 2.470043745, 2.439075333, 2.4492892700000004, 2.48594333, 2.481508844, 2.514584943, 2.527720229, 2.410872426, 2.43329957, 2.443902405, 2.4947286159999997, 2.481348889, 2.478820379, 2.4633839989999995, 2.497307639, 2.454178543, 2.493121965, 2.48612138, 2.4504547999999997, 2.449173974, 2.434035025, ]
3-0-178	9	[2.408057764, 2.380723326, 2.452263433, 2.375327359, 2.359445362, 2.428655772, 2.622680657, 2.392975996, 2.340747046, 2.3817786190000003, 2.391679367, 2.374394503, 2.428044525, 2.40234114, 2.4514823249999997, 2.41233691, 2.445464115, 2.393521412, 2.3463230640000003, 2.407137423, 2.366574077, 2.415346636, 2.381128641, 2.3787155469999997, 2.4766077400000004, 2.403131558, 2.517409083, 2.3742335000000003, 2.376604246, 2.458874752, 2.410050023, 2.4193790760000002, 2.4020519609999997, 2.416019614, 2.376141626, 2.395071125, 2.412736466, 2.4148257159999997, 2.4255580630000004, 2.395316985, ]
1-1-333	8	[2.4231060749999997, 2.391501998, 2.439805734, 2.398153915, 2.433547088, 2.396210315, 2.424797688, 2.436529663, 2.431003062, 2.356631963, 2.3886370059999997, 2.424408166, 2.384094079, 2.388973434, 2.405449898, 2.3960956159999998, 2.452198467, 2.451459813, 2.413454284, 2.45914065, 2.3722514319999997, 2.3891590770000004, 2.417232531, 2.401936659, 2.431341863, 2.3983264600000003, 2.4537568690000002, 2.407004516, 2.362743116, 2.418469067, 2.429045779, 2.4312468899999997, 2.435064063, 2.406882284, 2.408028377, 2.386803213, 2.438131727, 2.420852504, 2.372679268, 2.3665653470000003, ]
3-0-340	9	[2.400728097, 2.379313289, 2.354598618, 2.4099576680000006, 2.393517179, 2.396699919, 2.364478537, 2.390304031, 2.422462018, 2.349463128, 2.4657359679999997, 2.427838937, 2.419610649, 2.39821885, 2.353525229, 2.35684087, 2.3668900720000003, 2.4144274599999997, 2.384488909, 2.396669116, 2.3860842179999997, 2.431335991, 2.428463997, 2.431270872, 2.3405138620000003, 2.3982663779999998, 2.362189361, 2.35400545, 2.403267934, 2.36235398, 2.422605643, 2.3906213960000002, 2.4025076199999997, 2.4120621759999996, 2.405875108, 2.417209793, 2.4064866940000003, 2.3854654760000003, 2.451741471, 2.44368448, ]
1-1-630	7	[2.469968224, 2.399893679, 2.5058247199999997, 2.450052517, 2.401610601, 2.455686764, 2.4054330019999997, 2.458468633, 2.422719052, 2.4965821669999997, 2.451213874, 2.456688464, 2.445518893, 2.403611014, 2.4523847340000002, 2.4451827539999997, 2.458356656, 2.4645850179999997, 2.485492046, 2.443876093, 2.4329085370000003, 2.4271620689999995, 2.451853495, 2.450396135, 2.4866999929999998, 2.498707884, 2.455001236, 2.483523037, 2.4476260830000003, 2.42521871, 2.452799268, 2.439461778, 2.46825786, 2.421191048, 2.4358531959999996, 2.4583329970000003, 2.4411051390000003, 2.4509387, 2.432694498, 2.460444808, ]
2-0-439	7	[2.378316503, 2.441817741, 2.40977448, 2.4139967589999998, 2.384066288, 2.367680228, 2.3954694540000006, 2.352968639, 2.3313940229999996, 2.4251858960000003, 2.36954874, 2.40517375, 2.392015453, 2.424826429, 2.385300924, 2.386849602, 2.534283297, 2.3616273850000002, 2.388335376, 2.4144014460000003, 2.361598431, 2.4114795929999997, 2.348365728, 2.408354507, 2.4354549189999997, 2.370615498, 2.399238804, 2.4204640840000002, 2.416165575, 2.3017967820000003, 2.4093524310000003, 2.387136945, 2.3745807359999995, 2.415626708, 2.4468757720000003, 2.371627647, 2.408185855, 2.3658254650000003, 2.401983373, 2.377203154, ]
1-1-504	7	[2.322208989, 2.3406922359999998, 2.3697040940000003, 2.36725932, 2.329588539, 2.366493316, 2.430556523, 2.3584048109999998, 2.365297708, 2.386748979, 2.3632700900000003, 2.415153494, 2.45681122, 2.353907716, 2.3378626319999998, 2.389167897, 2.444986209, 2.336734946, 2.347329377, 2.3002789050000003, 2.343889762, 2.326769723, 2.382835629, 2.383827063, 2.366413853, 2.3465061910000005, 2.3558198100000003, 2.322576476, 2.398440689, 2.393641124, 2.3668903820000002, 2.353073451, 2.379336112, 2.352443159, 2.362999608, 2.342925068, 2.376407505, 2.3614338550000005, 2.329282899, 2.372808335, ]
3-1-456	8	[2.356859117, 2.371543043, 2.414819734, 2.3794146720000002, 2.391297036, 2.395690331, 2.371915919, 2.378053427, 2.365104655, 2.3634199450000004, 2.3948995670000004, 2.374325625, 2.368639978, 2.393158099, 2.3830327250000005, 2.432803534, 2.368968227, 2.3837052610000002, 2.37171969, 2.395529717, 2.482746205, 2.3725871549999997, 2.321538874, 2.345488015, 2.360351967, 2.401011997, 2.428069784, 2.380009039, 2.353514818, 2.385140859, 2.3580780470000002, 2.466253304, 2.373267756, 2.350526564, 2.382702931, 2.369496783, 2.386751986, 2.37938501, 2.345138613, 2.351482831, ]
2-1-167	8	[2.403151865, 2.440961935, 2.413979497, 2.4079798119999998, 2.416223339, 2.3705702989999997, 2.4143831870000003, 2.417250664, 2.4191492849999996, 2.457369146, 2.408115259, 2.402109037, 2.4569683860000002, 2.407088966, 2.407824311, 2.428336983, 2.406445818, 2.377644909, 2.4302824100000002, 2.355224689, 2.419331379, 2.410930563, 2.418510355, 2.420812146, 2.4031246860000004, 2.443427034, 2.4539292120000002, 2.441125763, 2.412976218, 2.395378514, 2.4935445940000003, 2.389348213, 2.394955251, 2.3694072079999997, 2.407873157, 2.394246091, 2.3907208420000003, 2.422076798, 2.473496586, 2.393397024, ]
