7-1-845	5	[2.36588266, 2.39810078, 2.369514318, 2.4038620440000003, 2.420967389, 2.385956487, 2.412685133, 2.4077349850000003, 2.320474376, 2.401759039, 2.4431516, 2.387935585, 2.4390599269999997, 2.3377432810000003, 2.391362348, 2.334271629, 2.3838497320000003, 2.353914582, 2.360663211, 2.396347724, 2.369912017, 2.414065206, 2.3807005130000003, 2.3789204500000003, 2.376780872, 2.369624368, 2.3931805830000004, 2.4344064659999995, 2.393503216, 2.375651493, 2.436286399, 2.408760673, 2.3740245829999997, 2.4115241060000003, 2.391496055, 2.375038827, 2.400240515, 2.4252571859999996, 2.3866116049999997, 2.396063269, ]
7-1-556	7	[2.364262494, 2.382807142, 2.415178534, 2.3844497479999998, 2.368350639, 2.389658924, 2.3883178689999998, 2.4458277849999996, 2.412698799, 2.418277241, 2.431548545, 2.454140549, 2.4094578889999996, 2.423115884, 2.414623125, 2.447263121, 2.402918514, 2.4751913730000004, 2.383000527, 2.428850843, 2.401255, 2.395456622, 2.339985021, 2.35800529, 2.401317272, 2.3969101320000004, 2.382780936, 2.401868975, 2.369764143, 2.3830770119999998, 2.388914774, 2.354139367, 2.4554662130000002, 2.380657261, 2.407119325, 2.442175091, 2.58879923, 2.384637237, 2.41780481, 2.457106725, ]
7-0-516	10	[2.483785591, 2.4420769599999996, 2.436135239, 2.433721365, 2.405781019, 2.475685243, 2.400160964, 2.50172303, 2.435617992, 2.557605989, 2.395459122, 2.4363494980000002, 2.4446513690000002, 2.421490285, 2.467919806, 2.440209147, 2.506552347, 2.4363485579999997, 2.443143605, 2.428202598, 2.3953673259999997, 2.417943773, 2.3978871180000003, 2.465554682, 2.542316771, 2.4036682750000002, 2.447169716, 2.431756634, 2.447743605, 2.441142678, 2.4985041999999997, 2.442915025, 2.514224208, 2.456615309, 2.428629962, 2.427959012, 2.463885311, 2.461597238, 2.429270268, 2.429006539, ]
7-1-52	8	[2.400551903, 2.4003325999999996, 2.4237518870000003, 2.46294451, 2.3705237969999997, 2.3896879319999997, 2.412025489, 2.414101624, 2.421616305, 2.403486479, 2.403934991, 2.390239038, 2.420131855, 2.43266319, 2.4148998230000003, 2.341459406, 2.395163727, 2.436138631, 2.393463134, 2.405183395, 2.425683212, 2.42276418, 2.468119929, 2.3924633490000002, 2.460782348, 2.49119344, 2.429762447, 2.406397809, 2.4171509220000003, 2.3910088419999997, 2.469977675, 2.472124061, 2.481244093, 2.418756172, 2.4033234340000003, 2.399660293, 2.361278779, 2.378213849, 2.5292531279999997, 2.396501379, ]
7-0-906	7	[2.4524156120000002, 2.476128699, 2.399880606, 2.396194773, 2.4282768800000003, 2.394468357, 2.4195377689999997, 2.387619526, 2.438754689, 2.4325634899999997, 2.403588353, 2.442219364, 2.415778978, 2.404152756, 2.3924853770000003, 2.4171841720000002, 2.4401681909999997, 2.422939111, 2.441103868, 2.4611469379999997, 2.404402182, 2.390889891, 2.493605299, 2.441141152, 2.4111142880000003, 2.457851862, 2.433276869, 2.4375273909999997, 2.4243879710000003, 2.417284231, 2.405227603, 2.4149103249999997, 2.4465972330000003, 2.381250752, 2.458529104, 2.370871586, 2.354924586, 2.442893288, 2.403898355, 2.409891155, ]
7-0-321	9	[2.4744782699999996, 2.47909814, 2.492756439, 2.470341601, 2.4366313440000003, 2.465048865, 2.443451116, 2.49179971, 2.449136036, 2.4556356, 2.505389622, 2.4052656679999997, 2.4777252439999997, 2.4933319889999996, 2.416581691, 2.454946208, 2.428409276, 2.4310150960000003, 2.405186688, 2.465949486, 2.513462873, 2.5075147429999998, 2.478420587, 2.4318539539999997, 2.483004511, 2.466833532, 2.457173877, 2.455419039, 2.521831224, 2.4811690229999996, 2.425934312, 2.442577141, 2.4340416069999997, 2.5256882, 2.474445732, 2.495099903, 2.487546131, 2.431455467, 2.435059194, 2.430351485, ]
7-1-655	5	[2.359054842, 2.390461113, 2.443755157, 2.420916642, 2.448835853, 2.407183291, 2.448374676, 2.409329696, 2.3905142670000004, 2.441025944, 2.427630363, 2.434152906, 2.4191769759999997, 2.3993059939999997, 2.3892567700000003, 2.3919809770000002, 2.416226335, 2.433298583, 2.415644243, 2.402821441, 2.416125325, 2.385474189, 2.3775785110000003, 2.398832, 2.398961481, 2.4664885709999997, 2.414689066, 2.395173469, 2.376163381, 2.421330171, 2.4216240079999998, 2.407851018, 2.41568001, 2.40713759, 2.459438058, 2.394920559, 2.465629391, 2.367984174, 2.4311370660000002, 2.3902839380000005, ]
7-1-137	8	[2.438210684, 2.399562987, 2.452007545, 2.399952148, 2.41854229, 2.484446411, 2.390052637, 2.4606787280000004, 2.426963382, 2.388131704, 2.469762772, 2.4434685959999998, 2.371043526, 2.459498065, 2.383900471, 2.425541955, 2.4067376620000003, 2.435855557, 2.385844001, 2.409371613, 2.381237537, 2.373478426, 2.477345852, 2.4231890820000004, 2.435454816, 2.452197941, 2.447796959, 2.42846207, 2.414589641, 2.441240986, 2.393219193, 2.4025961700000003, 2.4212098309999996, 2.437167508, 2.460388913, 2.393234326, 2.432474051, 2.4438128839999997, 2.4352830329999997, 2.463024809, ]
7-1-606	5	[2.4597227339999996, 2.372097137, 2.397070924, 2.396358598, 2.362319368, 2.384654138, 2.384324398, 2.373723956, 2.4691175309999998, 2.39883016, 2.3921233330000002, 2.333914161, 2.3833819099999998, 2.374048793, 2.362125207, 2.399676495, 2.445839562, 2.3695351880000004, 2.4400005190000003, 2.429805592, 2.385430802, 2.4594584029999997, 2.367018527, 2.354424689, 2.381782741, 2.375692575, 2.391343657, 2.388298227, 2.348109544, 2.4187229120000002, 2.391102727, 2.4107471780000003, 2.386657404, 2.445537593, 2.4338214700000003, 2.3821124220000005, 2.3438080230000002, 2.3497131070000004, 2.456233495, 2.3978602589999998, ]
7-0-223	5	[2.430464039, 2.350759203, 2.341141881, 2.407172666, 2.370769319, 2.349901669, 2.403869469, 2.402873525, 2.355251729, 2.3670345250000002, 2.4148211679999996, 2.373918975, 2.3659194930000003, 2.416085098, 2.43163981, 2.3460375339999997, 2.36192867, 2.394459484, 2.3786173479999997, 2.4140758479999995, 2.358148001, 2.455780996, 2.392547946, 2.459652657, 2.381267768, 2.3778424859999996, 2.377841986, 2.367865901, 2.3486734179999997, 2.404922249, 2.424373006, 2.3834773530000004, 2.491579742, 2.372862477, 2.3497895399999997, 2.348452751, 2.3754759410000004, 2.3789887500000004, 2.4064097559999995, 2.376257836, ]
7-1-344	7	[2.342377189, 2.365960963, 2.363666322, 2.3669093119999998, 2.320173841, 2.32847253, 2.372790129, 2.366725804, 2.324865442, 2.3276316870000002, 2.3565149510000003, 2.3635491170000003, 2.3636598610000004, 2.3644089139999998, 2.353928532, 2.382092193, 2.398446142, 2.3288194300000002, 2.341452407, 2.352744035, 2.3457410019999996, 2.363506366, 2.3104008990000002, 2.375005337, 2.384212659, 2.3542173010000003, 2.3744786970000002, 2.357111752, 2.336480677, 2.312503475, 2.353336467, 2.411181315, 2.3550646349999997, 2.312296579, 2.354924491, 2.351546657, 2.334224957, 2.338342922, 2.3704294089999998, 2.378561245, ]
7-0-672	9	[2.454744131, 2.459462614, 2.44940762, 2.513458592, 2.44924065, 2.434337515, 2.440504842, 2.4513707510000002, 2.487756353, 2.45007815, 2.4271589579999997, 2.4256786150000003, 2.465328011, 2.5333632450000003, 2.428342247, 2.448048338, 2.4748178999999997, 2.429176627, 2.460631066, 2.4390752109999996, 2.434126644, 2.4462468169999996, 2.392029861, 2.443944126, 2.4657772810000003, 2.466118725, 2.4367579580000003, 2.4507773310000003, 2.454900028, 2.375675588, 2.422757767, 2.4810222989999997, 2.448976481, 2.431591417, 2.4051014449999997, 2.415805312, 2.38702497, 2.457149254, 2.4046956350000004, 2.475495186, ]
8-0-25	11	[2.452835714, 2.361255995, 2.42218794, 2.441197805, 2.419982799, 2.391907575, 2.415545765, 2.365263512, 2.441621889, 2.409912877, 2.368253392, 2.360282157, 2.420948637, 2.38775621, 2.388819385, 2.374534982, 2.379346376, 2.4542913979999996, 2.456323982, 2.4143617390000003, 2.401554969, 2.3600917790000002, 2.385286643, 2.407088424, 2.403895729, 2.379375156, 2.358732772, 2.40168159, 2.409939798, 2.3945373009999997, 2.389159024, 2.3833079820000003, 2.402095858, 2.353259309, 2.365079889, 2.417540977, 2.398689884, 2.373247034, 2.4259117119999996, 2.4018559259999996, ]
5-1-859	5	[2.503836999, 2.426844317, 2.458311214, 2.418258874, 2.46239182, 2.4477118499999997, 2.72558726, 2.4904724369999998, 2.4496941000000003, 2.406171413, 2.4369814190000003, 2.3913030959999997, 2.416793844, 2.4568705889999998, 2.4819442350000003, 2.427221076, 2.425928873, 2.438431723, 2.449616464, 2.438683212, 2.476444759, 2.425999841, 2.41491613, 2.4247048839999996, 2.4386358500000003, 2.5429732680000003, 2.41965787, 2.407086977, 2.3995914210000002, 2.4897166349999997, 2.418807591, 2.4406177589999998, 2.4851650259999998, 2.417479272, 2.4222589460000004, 2.462073611, 2.4401763190000003, 2.4333257240000004, 2.433241685, 2.4603118329999996, ]
6-1-281	8	[2.463917065, 2.411501424, 2.459221468, 2.412308102, 2.427505484, 2.420562568, 2.385185961, 2.390702414, 2.4330104070000003, 2.387400151, 2.426308207, 2.392476044, 2.390949291, 2.370890619, 2.453451468, 2.4003028869999996, 2.40780194, 2.424341321, 2.40365845, 2.420912065, 2.4074794, 2.35042799, 2.413977205, 2.466142095, 2.341434673, 2.405750724, 2.393878502, 2.3970068309999997, 2.395079623, 2.429783273, 2.485748987, 2.435721527, 2.398275452, 2.420220484, 2.423185712, 2.401073676, 2.436356921, 2.412766081, 2.421897083, 2.408645148, ]
6-0-1015	4	[2.450737912, 2.418365704, 2.436319351, 2.4531947680000004, 2.49192048, 2.457183191, 2.410319728, 2.4688774560000004, 2.43023877, 2.461144285, 2.471270965, 2.4389592650000003, 2.4166630209999997, 2.47656146, 2.430714796, 2.4260030450000003, 2.431860624, 2.426376982, 2.416880747, 2.3933451050000003, 2.417022329, 2.409770479, 2.435696131, 2.432795752, 2.448300181, 2.475313834, 2.414232641, 2.5066350330000002, 2.655438842, 2.445073185, 2.392536013, 2.416635414, 2.489042595, 2.446309905, 2.441120985, 2.444928782, 2.4793585719999998, 2.4468262430000003, 2.40846803, 2.4239502870000003, ]
6-0-389	9	[2.4256866649999997, 2.457170756, 2.507017583, 2.428281922, 2.4747775659999998, 2.4688612059999997, 2.40341557, 2.403350996, 2.4426614349999998, 2.423818078, 2.4626790539999996, 2.437256316, 2.47229562, 2.4635464660000004, 2.432562506, 2.4220481050000005, 2.430101445, 2.415253406, 2.4546671169999996, 2.4555799289999998, 2.4651706740000003, 2.414866365, 2.482812295, 2.37831861, 2.4709364750000002, 2.4393056570000002, 2.503903567, 2.4433727960000002, 2.4871943949999995, 2.4300081250000005, 2.480612066, 2.4748047459999998, 2.4717698959999996, 2.50387646, 2.414193376, 2.4571729700000002, 2.409016281, 2.463974506, 2.481326522, 2.495298893, ]
4-0-959	5	[2.4358710969999997, 2.4157624600000003, 2.411495809, 2.410395253, 2.45554616, 2.4141166750000003, 2.411575577, 2.406029115, 2.389010497, 2.4573250399999997, 2.4230231599999996, 2.371231806, 2.34240733, 2.440954526, 2.4303472360000002, 2.395595245, 2.379780502, 2.367209921, 2.3807126210000003, 2.432137173, 2.38649661, 2.363226167, 2.3675203400000004, 2.367055202, 2.4249242470000003, 2.350900241, 2.428477505, 2.37495844, 2.455069055, 2.382438705, 2.410538926, 2.409857225, 2.422925833, 2.434352577, 2.386712621, 2.39042811, 2.4089508889999998, 2.399381876, 2.332932769, 2.351848049, ]
6-0-961	8	[2.433497615, 2.515012003, 2.466742788, 2.4825308469999996, 2.48880155, 2.4816439630000002, 2.525093513, 2.454259052, 2.503867751, 2.4646764359999995, 2.470220933, 2.4649863510000003, 2.500881863, 2.450417105, 2.4706066740000003, 2.469984296, 2.500774782, 2.50569949, 2.5783519540000004, 2.473022513, 2.48909394, 2.462252684, 2.452767006, 2.4557257630000002, 2.509020782, 2.4614835489999995, 2.498040358, 2.47579738, 2.4830690150000003, 2.4687551140000004, 2.491602513, 2.456121385, 2.457449557, 2.477785754, 2.487836096, 2.4532336769999996, 2.4705927549999998, 2.499969635, 2.456777022, 2.4774966000000003, ]
5-0-648	10	[2.443479328, 2.396044973, 2.459188665, 2.497778694, 2.413384633, 2.402044258, 2.449656901, 2.473147934, 2.3889047359999998, 2.434245862, 2.482433669, 2.509931548, 2.3890364390000003, 2.4328152469999997, 2.408219145, 2.439208713, 2.396942278, 2.448556683, 2.4033451120000002, 2.54175841, 2.4463765090000003, 2.405565109, 2.415566718, 2.4411219920000002, 2.397885516, 2.3865017259999997, 2.45538042, 2.438135941, 2.450999474, 2.4481836020000003, 2.467304821, 2.42022646, 2.421322763, 2.4421378910000002, 2.444996668, 2.4515935349999998, 2.440394752, 2.4734920220000003, 2.454352499, 2.416994228, ]
4-1-110	8	[2.4521457929999997, 2.409720613, 2.440349592, 2.432931317, 2.429046581, 2.439960053, 2.4727334930000002, 2.4255740329999997, 2.395063062, 2.44702839, 2.442072864, 2.445791651, 2.425225676, 2.422848885, 2.453524787, 2.447627174, 2.399692337, 2.421451213, 2.373314601, 2.3773087090000002, 2.4389123469999996, 2.454684875, 2.402753541, 2.4170848059999996, 2.458987183, 2.4531455369999997, 2.39681764, 2.410325218, 2.475210004, 2.419459187, 2.411486188, 2.4290498069999997, 2.431582799, 2.486470208, 2.445531387, 2.4303760490000004, 2.407723515, 2.438623682, 2.40365799, 2.4802633629999997, ]
6-0-989	5	[2.3494308569999998, 2.3739611419999997, 2.3460808770000003, 2.367645918, 2.341638869, 2.319118192, 2.315993317, 2.305635715, 2.3064672689999997, 2.346784431, 2.338686158, 2.357553226, 2.3305421120000003, 2.293130535, 2.366002326, 2.345024737, 2.352191105, 2.336126724, 2.311888509, 2.34931527, 2.353952589, 2.36324619, 2.353964967, 2.3392834949999997, 2.375817865, 2.344221862, 2.357574639, 2.332261017, 2.44555071, 2.3611868, 2.324764996, 2.3593008629999996, 2.3116347850000003, 2.33411622, 2.317094108, 2.3312463450000003, 2.34016798, 2.364595731, 2.3498293840000004, 2.364854522, ]
6-0-117	8	[2.380458752, 2.5526921270000003, 2.413993442, 2.4030216749999997, 2.3418739860000004, 2.3655757520000003, 2.379147746, 2.4096632380000003, 2.35957456, 2.405304027, 2.372079553, 2.4184052410000003, 2.343289635, 2.416878966, 2.3362002470000003, 2.3908906400000003, 2.394558439, 2.4806003409999997, 2.384555121, 2.411368055, 2.371150363, 2.417543643, 2.4248885700000002, 2.397413712, 2.368751189, 2.3980844919999997, 2.392501709, 2.396884681, 2.398143122, 2.388750854, 2.440917987, 2.3895787950000003, 2.4300572170000003, 2.374524001, 2.4933965209999998, 2.35821401, 2.3926275930000003, 2.409482391, 2.405266483, 2.399609735, ]
4-1-714	8	[2.486585734, 2.470399388, 2.4935106179999997, 2.506048495, 2.496711659, 2.522687443, 2.561894412, 2.499169146, 2.469921127, 2.4848757790000002, 2.460543609, 2.4920140219999998, 2.404279221, 2.574275525, 2.5263975, 2.407241408, 2.462117019, 2.524641065, 2.434871052, 2.48475869, 2.519630632, 2.480328222, 2.512712042, 2.467365818, 2.553614759, 2.500462413, 2.456099559, 2.5629204430000003, 2.464879234, 2.5123952259999998, 2.471719671, 2.562197488, 2.519683219, 2.436059093, 2.47384291, 2.542400722, 2.4564137230000003, 2.5048606639999997, 2.464069879, 2.493813487, ]
6-1-734	5	[2.360354221, 2.446056445, 2.433146453, 2.375150946, 2.369773271, 2.32675507, 2.409249224, 2.408482807, 2.4403228649999997, 2.377383476, 2.377902368, 2.383361089, 2.3864914749999997, 2.363370536, 2.418444306, 2.389994651, 2.387965135, 2.543891075, 2.42376697, 2.391439524, 2.389638306, 2.390605012, 2.415067602, 2.3988468050000002, 2.391908303, 2.3802666390000002, 2.412858237, 2.3805716839999995, 2.374207896, 2.4322192229999997, 2.4000675250000003, 2.369766626, 2.38184764, 2.40683823, 2.345498537, 2.367606557, 2.3684579340000003, 2.3995480999999996, 2.409855091, 2.432835365, ]
6-0-747	6	[2.384688568, 2.478188856, 2.447659129, 2.396953645, 2.4196721880000003, 2.443290148, 2.430276446, 2.494524022, 2.528992219, 2.426664127, 2.4378276309999998, 2.409913981, 2.406293485, 2.4372197069999997, 2.394599422, 2.424033412, 2.444622448, 2.46119076, 2.4719156179999997, 2.417245597, 2.465473183, 2.4651633019999997, 2.405805279, 2.432189544, 2.469962908, 2.440179241, 2.44969377, 2.414738851, 2.4018319559999997, 2.4690709600000003, 2.405740142, 2.442454495, 2.516065171, 2.454757806, 2.5001211349999997, 2.4616241449999996, 2.450058579, 2.471487941, 2.422204045, 2.4458590680000003, ]
5-0-811	7	[2.4260031890000002, 2.369670205, 2.444661564, 2.415651734, 2.447727812, 2.434239946, 2.530682467, 2.441675667, 2.463984083, 2.4798037059999998, 2.438268853, 2.430196458, 2.422170603, 2.4847405009999997, 2.463250304, 2.375815781, 2.362680473, 2.522047557, 2.441842887, 2.381777952, 2.405697343, 2.440519224, 2.3979284, 2.4362131579999997, 2.401605452, 2.406606138, 2.399597429, 2.4350667579999996, 2.424351392, 2.3720572090000003, 2.4456576080000003, 2.5048704849999996, 2.4738403289999997, 2.4201031989999997, 2.433808218, 2.430282109, 2.440780933, 2.4657643, 2.441388542, 2.403456524, ]
6-1-581	8	[2.4826614879999997, 2.501008038, 2.429758058, 2.444065755, 2.5336684179999995, 2.402472641, 2.436885957, 2.434425603, 2.4445829779999997, 2.4472179080000003, 2.430636462, 2.4608591389999996, 2.4321486059999997, 2.4711749640000003, 2.4361209, 2.364471684, 2.445406909, 2.499044383, 2.441527774, 2.4021385570000002, 2.3820942510000003, 2.447453209, 2.4050639499999997, 2.475776646, 2.450985994, 2.426612592, 2.447907939, 2.4164954969999997, 2.4253913999999996, 2.459366804, 2.4196914410000003, 2.453254611, 2.443120651, 2.426058096, 2.4724550240000003, 2.3970148, 2.447694027, 2.412380132, 2.4647431419999997, 2.4065999409999996, ]
6-0-15	9	[2.504026964, 2.4118927439999998, 2.416441401, 2.3806234039999996, 2.368364071, 2.4491184990000003, 2.425060639, 2.3984916629999997, 2.440248916, 2.442802032, 2.4088370909999997, 2.415009767, 2.415330334, 2.441258759, 2.4223680869999997, 2.4239709410000003, 2.451438843, 2.418786704, 2.423685226, 2.41060519, 2.4312097809999997, 2.451162839, 2.406725722, 2.3477693709999996, 2.392771079, 2.3994219369999996, 2.4158207010000003, 2.435450645, 2.3814987080000005, 2.436560306, 2.428554536, 2.4830609690000003, 2.403141186, 2.387910948, 2.422015493, 2.390288218, 2.4165845389999996, 2.402874757, 2.465412301, 2.4728866899999997, ]
4-0-183	8	[2.377383084, 2.45946109, 2.494241464, 2.424443542, 2.396285563, 2.416867092, 2.443637344, 2.404385517, 2.416242539, 2.44751729, 2.401146505, 2.4231281730000003, 2.4164090830000005, 2.385863762, 2.480192854, 2.43100475, 2.406991293, 2.419104067, 2.4536727309999997, 2.443149752, 2.3685063680000003, 2.420022275, 2.43656052, 2.466502345, 2.411707994, 2.64004444, 2.448630603, 2.40500463, 2.417094143, 2.447496388, 2.413706403, 2.429393847, 2.452105714, 2.422961434, 2.448005573, 2.400244174, 2.449553596, 2.437084764, 2.399958169, 2.465194529, ]
4-1-295	8	[2.466244568, 2.486968353, 2.5165657350000004, 2.444191347, 2.416463065, 2.4308835120000003, 2.453302389, 2.4543635310000003, 2.426113516, 2.466228104, 2.410095804, 2.4707233960000003, 2.43595491, 2.408451824, 2.4689485280000003, 2.402761511, 2.493279492, 2.4658388540000002, 2.4086802279999997, 2.414366882, 2.407964396, 2.4271516350000004, 2.456513256, 2.469235436, 2.427755169, 2.40404142, 2.401216674, 2.4850575490000004, 2.449549878, 2.452639789, 2.471676337, 2.4518385929999997, 2.4406070399999997, 2.4330152849999997, 2.4286314559999997, 2.4568111950000002, 2.3915112169999997, 2.4070088650000003, 2.447370182, 2.464013179, ]
4-0-934	8	[2.4444246080000003, 2.496821372, 2.464736145, 2.460360959, 2.446695527, 2.515673837, 2.45460267, 2.453311319, 2.417832058, 2.513717456, 2.46195438, 2.4523745999999997, 2.46745043, 2.4605440400000003, 2.4725540649999997, 2.475476165, 2.449736879, 2.46703104, 2.474033265, 2.4733944250000004, 2.459983621, 2.417985682, 2.4473873690000003, 2.457302433, 2.486429949, 2.479793566, 2.440916536, 2.436157686, 2.479702692, 2.469802207, 2.4728674010000002, 2.427135387, 2.505119048, 2.426447656, 2.4719840769999997, 2.458512586, 2.400110773, 2.478770226, 2.469054623, 2.432590757, ]
3-0-1009	6	[2.4350591880000003, 2.4267460859999996, 2.3816649549999998, 2.420634626, 2.429519367, 2.4410085529999996, 2.412646032, 2.4141911329999997, 2.4208806889999996, 2.407343614, 2.408927886, 2.404268943, 2.436893185, 2.3889116009999998, 2.4054412689999998, 2.381907088, 2.453115844, 2.441252787, 2.413990963, 2.4171767319999997, 2.396319803, 2.4601721960000003, 2.397176015, 2.388324272, 2.418191426, 2.464004116, 2.396096322, 2.4700011319999997, 2.4171777150000002, 2.536379255, 2.408851077, 2.380111227, 2.387586669, 2.3946268359999996, 2.401705159, 2.392306816, 2.421222635, 2.383573062, 2.383085418, 2.394050412, ]
2-1-579	9	[2.528558129, 2.501871075, 2.48274725, 2.498656533, 2.471274864, 2.5146007630000002, 2.5042175010000003, 2.470216502, 2.4956498289999995, 2.5258722789999997, 2.4930528130000003, 2.502969553, 2.45292778, 2.5563684689999997, 2.543946055, 2.5012328869999996, 2.4912872790000002, 2.4974516870000003, 2.489939595, 2.5127465730000003, 2.586216236, 2.528173011, 2.5649182770000003, 2.548785326, 2.474088623, 2.49510286, 2.529477635, 2.482600825, 2.5154557549999996, 2.488932004, 2.5176270990000003, 2.5423110830000004, 2.5125322469999998, 2.525719531, 2.518925113, 2.484343602, 2.515616378, 2.552759993, 2.463588798, 2.4940524579999996, ]
2-1-503	5	[2.486458545, 2.490832674, 2.497596576, 2.44824033, 2.472648737, 2.409570729, 2.460785299, 2.433785331, 2.450896808, 2.465988034, 2.493529512, 2.4145675460000002, 2.443534066, 2.406915818, 2.4336896230000002, 2.4752930039999996, 2.463301475, 2.4617514, 2.416288282, 2.474118372, 2.447189639, 2.461797814, 2.442089008, 2.481864075, 2.4520024549999997, 2.441212047, 2.416667577, 2.419845188, 2.4018862190000005, 2.485214902, 2.5100392859999996, 2.4441763400000003, 2.438796601, 2.4977066189999997, 2.43531896, 2.5029345509999996, 2.468378451, 2.426121554, 2.4116692669999997, 2.4503504339999997, ]
4-0-806	9	[2.442047593, 2.446955743, 2.494518808, 2.425937248, 2.4763944949999996, 2.496697213, 2.4544996890000004, 2.591254715, 2.472964037, 2.491499954, 2.458017764, 2.443154345, 2.430993133, 2.461070398, 2.484148905, 2.486449871, 2.4111149259999998, 2.446035157, 2.424683587, 2.500895778, 2.4368267660000003, 2.4698796749999996, 2.4976972969999998, 2.557760193, 2.476030577, 2.4589927329999997, 2.408322711, 2.4785459010000004, 2.433199236, 2.4747640189999998, 2.49539156, 2.453987332, 2.455789485, 2.447012675, 2.427238859, 2.42318744, 2.447601306, 2.471869302, 2.4882162639999996, 2.465532905, ]
2-0-423	8	[2.465416076, 2.436058398, 2.46523256, 2.464732694, 2.441510849, 2.453084599, 2.439751644, 2.446122174, 2.468474851, 2.435278018, 2.4440262839999995, 2.434276939, 2.4603448869999998, 2.470044972, 2.4541945199999997, 2.440688405, 2.438645668, 2.480714479, 2.469549795, 2.439840341, 2.366608779, 2.441746713, 2.4683710679999997, 2.4389348669999995, 2.385951329, 2.3971843670000004, 2.423318422, 2.4079944650000003, 2.482402779, 2.430966562, 2.461522404, 2.402946998, 2.4362366900000003, 2.436344123, 2.429727228, 2.4123786099999998, 2.419597051, 2.418467383, 2.426223659, 2.4378326869999998, ]
3-0-264	11	[2.4282480499999997, 2.4258627759999998, 2.4670487100000003, 2.5183858299999997, 2.444859339, 2.425862546, 2.404404144, 2.4556330049999997, 2.465618609, 2.427031937, 2.424522367, 2.433960443, 2.451485231, 2.453112398, 2.407429099, 2.470457773, 2.4491954739999997, 2.458366466, 2.397023927, 2.4324902249999996, 2.403364077, 2.4278873450000003, 2.49729205, 2.4315155419999996, 2.49708955, 2.388449261, 2.392569093, 2.4366121190000003, 2.459037174, 2.399563213, 2.4142978310000003, 2.410913038, 2.499384139, 2.4171971759999997, 2.444824027, 2.4059687309999997, 2.422735732, 2.447317552, 2.459053965, 2.428917735, ]
2-1-891	5	[2.3610036340000002, 2.397489476, 2.3950558820000003, 2.3570868899999997, 2.381447584, 2.3800235169999997, 2.3983029350000002, 2.37547101, 2.4095067009999998, 2.379987871, 2.349113363, 2.44059051, 2.378086672, 2.418322196, 2.327130532, 2.4393138629999997, 2.478995525, 2.390465755, 2.411678712, 2.374782154, 2.388417097, 2.4084341690000004, 2.437033967, 2.459274835, 2.330900513, 2.387147127, 2.387546796, 2.382982939, 2.5375463390000004, 2.41318957, 2.415558964, 2.332945369, 2.356449427, 2.429448994, 2.408760388, 2.402249352, 2.41082138, 2.393310812, 2.346645613, 2.418079928, ]
2-1-598	8	[2.4941980360000002, 2.424344061, 2.519595476, 2.449469144, 2.4756049090000003, 2.4267498309999995, 2.4216249249999997, 2.455342945, 2.474046356, 2.474577231, 2.4628361930000002, 2.47742912, 2.515101227, 2.4989526179999997, 2.4449553799999997, 2.4679578500000003, 2.446914335, 2.453808732, 2.439543922, 2.452973601, 2.466191465, 2.499998751, 2.490137, 2.480704412, 2.438149278, 2.4534817149999997, 2.401698197, 2.509121025, 2.500463505, 2.508038076, 2.490649941, 2.433585032, 2.4357463559999997, 2.427175072, 2.4764509809999997, 2.4731880879999997, 2.4522425969999997, 2.533622008, 2.4597451539999997, 2.499742424, ]
1-1-286	8	[2.389015163, 2.419920482, 2.400031663, 2.411584481, 2.366236718, 2.382744782, 2.408864, 2.390195255, 2.3895923980000005, 2.381276921, 2.374052996, 2.420602992, 2.4266799629999998, 2.428200961, 2.45995841, 2.436787462, 2.369830586, 2.388639542, 2.4265486750000003, 2.360530865, 2.3934794150000003, 2.3862457950000002, 2.385479612, 2.394782108, 2.394781879, 2.345112845, 2.411476594, 2.3885721650000002, 2.417088295, 2.451983451, 2.3326971029999997, 2.411513107, 2.3900537330000002, 2.460466726, 2.370459977, 2.458450045, 2.411790402, 2.462928073, 2.495515868, 2.4802519910000003, ]
3-0-65	11	[2.56815328, 2.484579061, 2.494823395, 2.492336981, 2.493350387, 2.499622061, 2.474235657, 2.466373931, 2.541004869, 2.4867744039999997, 2.45862796, 2.511406625, 2.518493348, 2.4486836629999997, 2.4587491409999997, 2.478383714, 2.542270641, 2.490908457, 2.486721287, 2.497121452, 2.498825234, 2.4499770979999997, 2.440203455, 2.489012981, 2.429550102, 2.511413418, 2.517712961, 2.477562353, 2.469013436, 2.485066084, 2.534987837, 2.506481164, 2.572111899, 2.4916535050000004, 2.51402412, 2.473312213, 2.450353123, 2.47241115, 2.495500116, 2.479888425, ]
2-1-705	9	[2.4838909879999997, 2.4671707670000003, 2.497082786, 2.519506657, 2.490258403, 2.545446406, 2.502770392, 2.49003065, 2.549796979, 2.4429871989999996, 2.500370426, 2.443727967, 2.484697445, 2.4445606449999997, 2.518348431, 2.495194384, 2.520400957, 2.495416239, 2.504477799, 2.5069138549999996, 2.457824322, 2.478874416, 2.489149003, 2.52119126, 2.500100364, 2.472207918, 2.550851832, 2.491322303, 2.488382626, 2.487563671, 2.449211154, 2.4845501380000004, 2.513439899, 2.4853179269999996, 2.4713682820000002, 2.473785625, 2.4657175810000003, 2.4414022440000003, 2.466089109, 2.523772652, ]
