2-1-527	8	[2.4258561810000003, 2.364165839, 2.445172409, 2.462068899, 2.39177995, 2.447349044, 2.365508185, 2.394326715, 2.387489847, 2.376308967, 2.3932416219999997, 2.4200564909999995, 2.406918551, 2.457810394, 2.410993615, 2.352345174, 2.3883009050000004, 2.37540055, 2.3815124510000003, 2.437567816, 2.429042783, 2.410393248, 2.43586347, 2.395182383, 2.431725389, 2.423320962, 2.3886744589999998, 2.4276730090000003, 2.357495581, 2.388586874, 2.400918073, 2.387436234, 2.402760945, 2.4226342090000004, 2.388284745, 2.425248506, 2.4119011410000004, 2.366846981, 2.399792696, 2.47777898, ]
4-0-901	9	[2.447476668, 2.469360626, 2.4567125, 2.4101413820000004, 2.425998193, 2.418686997, 2.434296701, 2.472550913, 2.498823062, 2.4902941419999998, 2.4545359319999998, 2.477450532, 2.4753774249999996, 2.470125628, 2.4728951219999997, 2.465775492, 2.4252505600000003, 2.434647658, 2.453577697, 2.450940734, 2.456153046, 2.444138534, 2.507230539, 2.485048898, 2.398476994, 2.429653238, 2.548893725, 2.4196420520000004, 2.427300612, 2.4617014169999996, 2.496171995, 2.463623128, 2.463111554, 2.425258886, 2.504105887, 2.476282578, 2.434423098, 2.474541586, 2.43024704, 2.4021845159999997, ]
3-1-839	6	[2.516202522, 2.5611828979999998, 2.488816639, 2.486230531, 2.498409435, 2.535566081, 2.5175771119999997, 2.558506961, 2.482171034, 2.505854491, 2.456737419, 2.491918897, 2.5143196320000003, 2.4693214279999998, 2.495584721, 2.5142633940000003, 2.493601758, 2.490454722, 2.502502518, 2.470812792, 2.478764396, 2.545614862, 2.458041331, 2.454003083, 2.535313719, 2.4740285440000003, 2.492921329, 2.548345947, 2.46162377, 2.466445533, 2.5221138649999997, 2.499307482, 2.452765864, 2.506494699, 2.544008631, 2.448855789, 2.5011167949999997, 2.4693799729999997, 2.524531486, 2.4898781569999997, ]
3-1-767	3	[2.293775376, 2.3862792099999997, 2.3242263629999997, 2.353428808, 2.333743187, 2.386992668, 2.325080226, 2.333811865, 2.308024349, 2.3950934779999997, 2.3646219239999997, 2.352854958, 2.385540608, 2.3685904349999998, 2.334579856, 2.352377776, 2.3892698040000004, 2.4299661070000003, 2.437588376, 2.327462549, 2.295960273, 2.369356015, 2.3405027329999997, 2.360448529, 2.3349970000000004, 2.3408546909999997, 2.375190979, 2.329715485, 2.400725446, 2.374103684, 2.334131597, 2.374605819, 2.33174366, 2.336882222, 2.361259823, 2.360446028, 2.32793592, 2.306510113, 2.402149766, 2.35081667, ]
2-0-603	8	[2.381362707, 2.5209479999999997, 2.430335785, 2.404110489, 2.449109651, 2.394308027, 2.421162854, 2.523252965, 2.3898904009999997, 2.3742019580000004, 2.3731566809999998, 2.414035405, 2.41204823, 2.406058582, 2.375767763, 2.399623198, 2.404559299, 2.4031648129999996, 2.376281668, 2.372185534, 2.371414312, 2.344544798, 2.3752122609999997, 2.4315950589999997, 2.332244753, 2.4069236550000004, 2.367398498, 2.411618951, 2.4254717169999997, 2.39993444, 2.3970950909999997, 2.424544794, 2.356886166, 2.380111857, 2.3953282849999997, 2.422320129, 2.431331215, 2.3869593920000005, 2.3874805119999998, 2.35068588, ]
3-1-730	6	[2.39641757, 2.345200588, 2.4229416770000003, 2.362352371, 2.363116712, 2.429458424, 2.3787873470000003, 2.3860988759999997, 2.381260636, 2.415416975, 2.384604393, 2.386787236, 2.3588821510000004, 2.3650909280000003, 2.38640749, 2.3566173939999997, 2.378903426, 2.389206117, 2.3686871, 2.377647086, 2.394913695, 2.364537448, 2.3547938409999998, 2.3642560219999997, 2.377764691, 2.411708067, 2.35380827, 2.437163944, 2.4040925069999997, 2.403063413, 2.34369573, 2.3925101499999997, 2.3779105620000003, 2.4171256039999998, 2.386369038, 2.3805423660000002, 2.393643073, 2.415270005, 2.395164112, 2.37717927, ]
3-0-1020	5	[2.353012939, 2.31490742, 2.346895342, 2.328470846, 2.37728404, 2.3066043609999998, 2.301855272, 2.3071673710000002, 2.261061753, 2.306857065, 2.290073916, 2.311305544, 2.28595856, 2.288434225, 2.305688942, 2.289482736, 2.3041669590000002, 2.340112551, 2.290844472, 2.3188870880000003, 2.345424061, 2.324212509, 2.333454609, 2.3309777259999995, 2.3711963660000004, 2.309869865, 2.276024622, 2.279178625, 2.3367172720000005, 2.30542608, 2.289577423, 2.325912344, 2.2376768730000003, 2.3038545170000004, 2.313561902, 2.360008476, 2.332340716, 2.288381089, 2.3045567240000002, 2.313501214, ]
1-1-214	8	[2.508999743, 2.464219713, 2.4932994639999997, 2.4896631419999995, 2.486054017, 2.626102262, 2.5089083050000003, 2.550908039, 2.4775391030000002, 2.623191402, 2.517212584, 2.520544274, 2.487319415, 2.5121208079999997, 2.4486714110000003, 2.467819414, 2.5190350080000004, 2.4395368370000003, 2.5181655579999997, 2.468860837, 2.4250209920000003, 2.434906223, 2.530007191, 2.502015713, 2.457701542, 2.4356819300000003, 2.4994802689999998, 2.4938147039999996, 2.492602219, 2.4349829410000003, 2.5161392869999997, 2.475369935, 2.535629665, 2.471600556, 2.471887932, 2.469164837, 2.528996553, 2.5228745960000003, 2.4491270079999996, 2.517519925, ]
3-0-420	9	[2.437012619, 2.4572298210000003, 2.39233426, 2.4024930839999996, 2.4561545579999997, 2.441519503, 2.4328458160000004, 2.426299569, 2.461996121, 2.4164494839999997, 2.419956127, 2.484174061, 2.405382571, 2.4419625669999996, 2.408681442, 2.3924242589999998, 2.458042968, 2.4369970590000003, 2.376257443, 2.480632619, 2.430192316, 2.455742786, 2.4433395719999997, 2.460531692, 2.4306919220000003, 2.4249896160000004, 2.397681026, 2.5005996059999998, 2.40869846, 2.396556164, 2.446089906, 2.430620086, 2.3780268700000002, 2.441500552, 2.4452175890000003, 2.400596909, 2.4300781010000003, 2.4290855540000003, 2.3745117870000003, 2.430173604, ]
1-1-957	5	[2.370357065, 2.390777665, 2.390713666, 2.374478619, 2.425474562, 2.59918798, 2.3869333839999998, 2.432138011, 2.3591389499999997, 2.363849936, 2.357313318, 2.356979219, 2.4424275570000002, 2.38594583, 2.427699239, 2.3885591340000003, 2.386079882, 2.445348469, 2.3841153120000005, 2.435927098, 2.3629508749999997, 2.3730467330000002, 2.400865059, 2.424798438, 2.40861665, 2.364408574, 2.420103586, 2.423117222, 2.353725943, 2.4148282300000004, 2.4129564070000002, 2.3761666640000003, 2.406407822, 2.442396562, 2.306289621, 2.411354359, 2.446026204, 2.394506441, 2.405388507, 2.391245284, ]
4-0-395	9	[2.4179565079999996, 2.430198786, 2.458766487, 2.434589495, 2.4463613630000003, 2.426838664, 2.463344671, 2.400977663, 2.396352189, 2.465013103, 2.376214147, 2.429033541, 2.426746917, 2.417072719, 2.395396218, 2.4650506219999997, 2.42053676, 2.429178818, 2.465439142, 2.4092015570000003, 2.4591122829999996, 2.3882512480000004, 2.465391499, 2.43959859, 2.3998329120000004, 2.432531406, 2.408278128, 2.4374515299999997, 2.404564679, 2.437661887, 2.420793122, 2.44128936, 2.405853024, 2.494998045, 2.403996797, 2.432245474, 2.4228169719999997, 2.406228557, 2.47526476, 2.3917864420000003, ]
2-0-368	10	[2.348422089, 2.3887948629999998, 2.4476262199999996, 2.4264827359999996, 2.427471842, 2.445316751, 2.38159648, 2.455551263, 2.378517658, 2.4194856280000003, 2.373979039, 2.4033802250000003, 2.425688867, 2.412831578, 2.415247559, 2.419551416, 2.4035970360000003, 2.405958658, 2.4381547329999997, 2.402091104, 2.555101699, 2.391880786, 2.426034372, 2.4595682869999997, 2.4404841819999996, 2.386225661, 2.450450102, 2.378598719, 2.467905682, 2.38460313, 2.396854213, 2.405927307, 2.4541729180000003, 2.4091486900000003, 2.440451626, 2.412264271, 2.395855997, 2.4425151849999995, 2.431813519, 2.3845919469999997, ]
3-0-894	5	[2.4001457850000003, 2.355859536, 2.2987017530000005, 2.340921764, 2.334290801, 2.392889621, 2.331811901, 2.344998672, 2.4782188209999996, 2.334308409, 2.3526009549999998, 2.367366282, 2.375354918, 2.326460703, 2.363160212, 2.4067368900000004, 2.32115443, 2.37311462, 2.4217636099999997, 2.350753631, 2.3792333450000003, 2.336652029, 2.318409546, 2.344920282, 2.342325978, 2.354096901, 2.411264624, 2.303814585, 2.335188416, 2.332692469, 2.386681226, 2.3587521340000004, 2.328984419, 2.374554883, 2.333899156, 2.326571651, 2.3513069179999997, 2.375173257, 2.367214595, 2.391837287, ]
1-0-101	10	[2.5479428879999997, 2.5211296340000002, 2.495963927, 2.460110962, 2.421408129, 2.49272825, 2.459886611, 2.527094468, 2.426251609, 2.458766945, 2.421177151, 2.4596591119999998, 2.4561922469999997, 2.44873248, 2.432189964, 2.526604387, 2.4461086329999997, 2.447465878, 2.475219381, 2.5299819039999996, 2.4540992200000002, 2.503196924, 2.519772426, 2.4699248359999997, 2.5111179439999995, 2.449754548, 2.4920062099999996, 2.471576781, 2.445802068, 2.493243448, 2.471116917, 2.500043678, 2.497802974, 2.4555277220000002, 2.4962437189999997, 2.4528839290000004, 2.54557789, 2.461317937, 2.4996778109999997, 2.432358132, ]
1-0-787	9	[2.4032866150000003, 2.433402438, 2.422246018, 2.4208133160000003, 2.490706908, 2.461079049, 2.436499608, 2.401543289, 2.425827946, 2.411830344, 2.393795506, 2.46945897, 2.424320617, 2.472595767, 2.379778463, 2.429989434, 2.4371906620000003, 2.457108136, 2.450009475, 2.436173923, 2.419294763, 2.4327062560000003, 2.3963361720000003, 2.473349336, 2.401318181, 2.378602684, 2.4201140309999998, 2.410476961, 2.577538267, 2.4644452269999997, 2.455465071, 2.4187555969999996, 2.457582315, 2.438323544, 2.4226334840000003, 2.465807249, 2.416610966, 2.466066443, 2.48467093, 2.448981592, ]
0-1-553	10	[2.435004796, 2.3881432069999997, 2.4212623239999997, 2.417004531, 2.405662232, 2.463318176, 2.3575609330000002, 2.4032579810000003, 2.441407033, 2.419929366, 2.416184994, 2.444684944, 2.4891811749999997, 2.435682702, 2.425838081, 2.4452768770000004, 2.423279059, 2.423057356, 2.423066427, 2.405673405, 2.417886509, 2.4096110260000003, 2.412545862, 2.417459115, 2.402382528, 2.4245062699999997, 2.437865249, 2.4581068569999998, 2.419877638, 2.435621741, 2.428512291, 2.393206142, 2.42674066, 2.4803556899999997, 2.434709004, 2.429353328, 2.440659258, 2.393827571, 2.389886187, 2.4430245069999996, ]
0-0-410	10	[2.3426635790000003, 2.441825904, 2.365671333, 2.428530039, 2.40755983, 2.424247261, 2.4300454160000005, 2.3698651870000003, 2.384012685, 2.388043158, 2.433855961, 2.429279067, 2.415501975, 2.369983651, 2.392437466, 2.4006551590000003, 2.381290611, 2.374560481, 2.3876730980000005, 2.4235794900000003, 2.3913337940000003, 2.3807673110000005, 2.388184781, 2.429280845, 2.391160622, 2.3937333450000002, 2.374453426, 2.451753982, 2.455065394, 2.419409874, 2.419002559, 2.435336686, 2.4555873210000003, 2.552625269, 2.516196786, 2.4162660980000004, 2.393702646, 2.441556304, 2.382993815, 2.388998242, ]
1-0-941	7	[2.5293049589999996, 2.4475905449999997, 2.406108562, 2.4097151400000003, 2.407297885, 2.3924431360000002, 2.378167934, 2.437106774, 2.420000747, 2.403619586, 2.3845460210000002, 2.442813686, 2.465231488, 2.428761061, 2.422904316, 2.381603467, 2.3848433940000002, 2.4093460120000003, 2.427993473, 2.410106244, 2.491368221, 2.424519169, 2.531500899, 2.405408304, 2.3700137420000003, 2.390521095, 2.397774412, 2.441212587, 2.388846974, 2.4227784440000004, 2.433118191, 2.4310391879999997, 2.401123193, 2.5005810349999997, 2.4691987479999997, 2.397983438, 2.395993163, 2.440355465, 2.4141405999999996, 2.437042298, ]
0-0-242	10	[2.488699734, 2.503865886, 2.488622312, 2.48397773, 2.492489421, 2.446051325, 2.448716074, 2.465496233, 2.4552864569999997, 2.467796218, 2.47885522, 2.493436755, 2.4741256939999996, 2.427553476, 2.452212177, 2.505001907, 2.450864483, 2.435215874, 2.45971841, 2.4284749239999996, 2.5423362899999997, 2.473560372, 2.471788572, 2.4338755360000004, 2.457153126, 2.537328956, 2.4543006199999997, 2.462237385, 2.4700784139999996, 2.5217273629999997, 2.4927447760000003, 2.455873097, 2.4621759069999998, 2.4800331090000003, 2.460502419, 2.465534307, 2.596297864, 2.460383724, 2.443177232, 2.476491197, ]
0-1-10	12	[2.451204484, 2.4242981820000002, 2.409273148, 2.455830145, 2.41464918, 2.389583635, 2.487077945, 2.4152129860000002, 2.386609345, 2.4513663969999997, 2.408542926, 2.457291021, 2.432630747, 2.5053693270000004, 2.400879674, 2.431606254, 2.6556448909999997, 2.416763393, 2.460413236, 2.40238591, 2.4310952059999997, 2.425154611, 2.4263832119999997, 2.515888147, 2.3953554429999997, 2.401373575, 2.46449521, 2.439724616, 2.3901352719999998, 2.43920572, 2.43124495, 2.412834873, 2.40921511, 2.484411539, 2.4086787480000003, 2.4069860629999997, 2.4188921380000004, 2.444836985, 2.3936277109999997, 2.423955673, ]
1-0-273	11	[2.3982671289999997, 2.405829095, 2.411381491, 2.4227534410000002, 2.436195655, 2.4030022530000004, 2.4776912959999997, 2.4289841169999997, 2.427523395, 2.436514512, 2.550163694, 2.39874518, 2.441874543, 2.442510157, 2.438945113, 2.431051419, 2.401845743, 2.418948746, 2.42503325, 2.477288758, 2.4372384460000003, 2.44394768, 2.403435665, 2.406003449, 2.447748064, 2.3829493, 2.418058689, 2.451465396, 2.4698862839999998, 2.428594081, 2.4179593319999997, 2.3970249200000002, 2.435907823, 2.4315667469999998, 2.441256698, 2.441825572, 2.41025097, 2.456104204, 2.4320018720000003, 2.4474888889999997, ]
