6-0-190	7	[2.351524253, 2.477793558, 2.301999102, 2.368354109, 2.339542108, 2.36157042, 2.3537040950000003, 2.369204104, 2.376381383, 2.3567968940000004, 2.343241566, 2.346106137, 2.3380952199999996, 2.357472593, 2.34018514, 2.3980615259999998, 2.623377464, 2.3392951330000002, 2.306147343, 2.36329697, 2.3417914040000003, 2.372755419, 2.350014868, 2.375694512, 2.393352047, 2.385799829, 2.351532605, 2.392396736, 2.378473156, 2.348165371, 2.3372812720000002, 2.3400151129999998, 2.307102323, 2.3767627630000003, 2.3635387860000003, 2.359924857, 2.4288765960000003, 2.358745465, 2.378293398, 2.3527525359999997, ]
4-1-292	10	[2.459014426, 2.485550071, 2.446839207, 2.4697982969999996, 2.4021070479999995, 2.440227577, 2.461872543, 2.5360307669999997, 2.407112603, 2.486699451, 2.483888257, 2.460065779, 2.4600102369999997, 2.42670997, 2.419831243, 2.40246946, 2.3825941840000002, 2.424356143, 2.404743099, 2.472770752, 2.423229257, 2.4032793879999996, 2.4063794850000004, 2.454115788, 2.379796763, 2.4383169459999996, 2.4205345470000004, 2.533217856, 2.41999138, 2.456754761, 2.428756949, 2.4747843179999998, 2.443490555, 2.465148629, 2.457112074, 2.4178506509999997, 2.472762395, 2.425112673, 2.43692448, 2.4137881329999997, ]
5-0-559	7	[2.4383885000000003, 2.4392390379999997, 2.423176288, 2.438367462, 2.396401571, 2.418947588, 2.433650686, 2.434214809, 2.431852849, 2.423316925, 2.4555111849999998, 2.437422856, 2.403189947, 2.4351994859999997, 2.4160251080000004, 2.512360064, 2.361584366, 2.39526008, 2.390755137, 2.404539004, 2.363145117, 2.3464265820000003, 2.409708494, 2.4336673099999997, 2.406954327, 2.396461619, 2.4068937440000004, 2.4181038349999997, 2.3708152829999998, 2.383435924, 2.431617251, 2.375359298, 2.4488539609999997, 2.420727869, 2.387168164, 2.4293811, 2.42344792, 2.3827511190000004, 2.4260165330000003, 2.402068931, ]
4-1-916	8	[2.441649815, 2.409910266, 2.4614574840000003, 2.424337789, 2.403003001, 2.412973776, 2.420815063, 2.429268902, 2.411809404, 2.4711201430000003, 2.427369144, 2.424188392, 2.386987178, 2.424892305, 2.400012734, 2.420335267, 2.465220822, 2.392637182, 2.4334887629999997, 2.439862808, 2.457409481, 2.389549852, 2.445358658, 2.3818318549999997, 2.400625635, 2.413245715, 2.389100872, 2.365405556, 2.415587599, 2.473661568, 2.43911487, 2.394889708, 2.428164296, 2.400323073, 2.4347514890000004, 2.4547787320000003, 2.438427808, 2.4092582399999998, 2.40759772, 2.4321499280000003, ]
6-0-163	9	[2.3973065, 2.453040679, 2.418196173, 2.442016857, 2.418444881, 2.38580655, 2.489261493, 2.412588605, 2.447020673, 2.4346836, 2.4128681710000004, 2.393167495, 2.461739422, 2.418880047, 2.444609207, 2.4138376260000003, 2.382009773, 2.435966587, 2.4043076770000003, 2.428434162, 2.43328856, 2.4630665159999996, 2.3799928169999998, 2.432715544, 2.509215319, 2.451184328, 2.430113253, 2.3815254610000003, 2.4082740620000003, 2.5437472420000002, 2.426500653, 2.433190258, 2.4518369939999998, 2.448300452, 2.4419968819999998, 2.472698772, 2.440875544, 2.430630152, 2.412359288, 2.442212605, ]
5-0-709	8	[2.4610559810000003, 2.437176347, 2.509114932, 2.507109573, 2.534817909, 2.5239302080000003, 2.4519727490000003, 2.5273811969999995, 2.468735444, 2.465398751, 2.5219720740000002, 2.4769015889999997, 2.4931225450000003, 2.7810006009999997, 2.439841966, 2.501948468, 2.545065008, 2.4329401090000005, 2.5164153160000002, 2.521060234, 2.465826154, 2.479101333, 2.476706355, 2.453919559, 2.511553462, 2.500189641, 2.491976689, 2.544235421, 2.501420413, 2.4872366489999997, 2.545416495, 2.484160594, 2.5167108910000002, 2.470600061, 2.5104056359999998, 2.4782290829999996, 2.480184578, 2.4544407689999996, 2.5172459949999997, 2.51024871, ]
6-0-465	8	[2.5381263179999998, 2.43542903, 2.426845729, 2.439160486, 2.435794778, 2.4231903800000003, 2.469067615, 2.408528303, 2.464732775, 2.570845876, 2.538307996, 2.448759853, 2.487343622, 2.410781378, 2.438121377, 2.403034737, 2.490947769, 2.456515876, 2.42489585, 2.4383705019999997, 2.4460154640000003, 2.416731501, 2.470450827, 2.419752334, 2.454144212, 2.509873971, 2.4831575349999997, 2.4382901749999997, 2.411557506, 2.404713547, 2.417863247, 2.493620483, 2.414902069, 2.401100544, 2.4694645299999998, 2.4179556680000003, 2.362579697, 2.436117899, 2.416372323, 2.4244266439999995, ]
5-0-287	7	[2.3738233949999996, 2.379646832, 2.3824957180000004, 2.525794942, 2.3929867930000004, 2.3446647090000003, 2.389047128, 2.403525964, 2.414613246, 2.3557367119999997, 2.379457767, 2.4007285979999997, 2.374622091, 2.394487112, 2.410936249, 2.407154485, 2.381224163, 2.3728111390000004, 2.412056972, 2.363591478, 2.3489068630000003, 2.3866769110000003, 2.4057460630000005, 2.409706151, 2.3971831569999997, 2.3856768269999997, 2.433964668, 2.365534872, 2.3864754240000003, 2.409199193, 2.432749179, 2.384836527, 2.39573188, 2.3917531579999998, 2.3798057220000004, 2.4468633509999997, 2.396528676, 2.4419070119999997, 2.421296834, 2.3810041450000003, ]
6-0-957	5	[2.3554783630000005, 2.372533903, 2.381441468, 2.3122742580000004, 2.3539577840000003, 2.355668053, 2.366627057, 2.451236356, 2.38840634, 2.372657821, 2.384003014, 2.29119558, 2.4109199439999998, 2.341156917, 2.433355695, 2.382457131, 2.366477599, 2.380176557, 2.380483825, 2.401467659, 2.3658834339999997, 2.334900888, 2.403634317, 2.381113543, 2.343797044, 2.348118651, 2.481326418, 2.369396245, 2.4445418620000003, 2.369755758, 2.335437379, 2.343898136, 2.359641723, 2.332448193, 2.32180499, 2.3539269839999997, 2.371582257, 2.356383179, 2.359763035, 2.384636984, ]
6-1-664	8	[2.420336024, 2.3803863310000004, 2.3958525350000004, 2.398632162, 2.41015525, 2.3726398690000003, 2.35089247, 2.456095866, 2.379353924, 2.3661846109999995, 2.423899021, 2.4349858920000003, 2.3652884280000004, 2.4073383980000003, 2.4325310730000003, 2.421458122, 2.4432753320000002, 2.4025205420000004, 2.388797159, 2.415427237, 2.361662774, 2.3546801950000003, 2.392632291, 2.39210525, 2.377626775, 2.387955553, 2.401837953, 2.3566615740000003, 2.321534858, 2.385572641, 2.4218707459999997, 2.4345197919999997, 2.398158211, 2.401798434, 2.378872857, 2.4249879439999997, 2.407273772, 2.404234743, 2.339579241, 2.362962417, ]
5-1-1020	4	[2.364104366, 2.3741852210000003, 2.318468461, 2.3079563000000003, 2.3501112200000005, 2.344008865, 2.340605277, 2.309788663, 2.3280469960000003, 2.41787994, 2.3374651990000004, 2.3367949350000004, 2.352742793, 2.354979845, 2.368136383, 2.3412589090000004, 2.3475105340000004, 2.3245396780000003, 2.314707699, 2.3324782600000002, 2.326871258, 2.347474189, 2.3708753380000003, 2.347103909, 2.336408961, 2.348952432, 2.315698931, 2.318194751, 2.339440825, 2.35740888, 2.376511512, 2.358320948, 2.357082401, 2.3166423710000004, 2.321492123, 2.3910830040000004, 2.334401529, 2.379252177, 2.3784971649999997, 2.359998901, ]
4-0-906	9	[2.3942523070000004, 2.406505203, 2.413894894, 2.434166814, 2.440832105, 2.376960506, 2.4139819, 2.42901705, 2.41170303, 2.432045403, 2.393667106, 2.3892671750000005, 2.511848064, 2.432558731, 2.507797433, 2.427365037, 2.4398177910000003, 2.49795314, 2.5080252169999997, 2.394208252, 2.470872189, 2.5697754660000003, 2.4875777489999997, 2.4279648540000003, 2.4456075360000002, 2.420210653, 2.422789955, 2.4160750790000005, 2.4599803479999998, 2.452037614, 2.459252996, 2.411275905, 2.41459767, 2.4917019149999997, 2.421492124, 2.4028971190000004, 2.447579984, 2.415321944, 2.470214501, 2.43234084, ]
6-1-299	7	[2.417603668, 2.397026837, 2.390195525, 2.4026640300000004, 2.387905247, 2.371454356, 2.453898416, 2.3687321409999997, 2.3726780389999997, 2.449463809, 2.395984492, 2.408379978, 2.407522364, 2.37955241, 2.3750469470000004, 2.388181914, 2.41664608, 2.387242163, 2.3924793529999997, 2.4126494010000004, 2.395130805, 2.373183376, 2.404867233, 2.3917988660000002, 2.421412277, 2.406258718, 2.362986798, 2.399938422, 2.3623175959999996, 2.425918286, 2.3658505290000003, 2.42337016, 2.4152216980000003, 2.466185927, 2.3619679400000004, 2.3839694510000005, 2.338143818, 2.430826006, 2.40812142, 2.421007302, ]
4-0-618	9	[2.430322569, 2.475335868, 2.434458699, 2.465215106, 2.4459532299999998, 2.464260476, 2.4922154240000003, 2.410991009, 2.448370658, 2.43310313, 2.473325475, 2.497950815, 2.443383227, 2.474969617, 2.4605793350000003, 2.3920424540000003, 2.501536977, 2.463988067, 2.47244208, 2.427717629, 2.4324184439999996, 2.475109975, 2.4754344, 2.430525019, 2.437191037, 2.440562058, 2.431704132, 2.4203020019999997, 2.464519352, 2.4231406489999996, 2.4757927520000003, 2.5532988839999997, 2.466420506, 2.473821186, 2.418761473, 2.414568277, 2.4477853549999997, 2.474049242, 2.454746009, 2.431548956, ]
6-0-861	6	[2.3250682100000004, 2.34045529, 2.310215803, 2.3797479569999997, 2.3835266940000004, 2.349267717, 2.312016916, 2.3471871810000002, 2.3205550560000003, 2.338092811, 2.27715311, 2.317018667, 2.3360312320000003, 2.318282398, 2.3857721759999997, 2.376703871, 2.299573563, 2.2825397020000002, 2.3304381359999997, 2.302915669, 2.363541473, 2.31101976, 2.357348794, 2.3456157600000003, 2.3469548899999997, 2.3438960699999996, 2.342676796, 2.326294511, 2.335993405, 2.30080281, 2.374377504, 2.3831712599999997, 2.357665696, 2.342613089, 2.337739814, 2.317402407, 2.326712564, 2.313551041, 2.317718865, 2.322980382, ]
5-1-486	6	[2.493945314, 2.49790635, 2.551465216, 2.482077877, 2.516223524, 2.46974186, 2.517733909, 2.491133673, 2.5468764539999995, 2.5159170179999997, 2.552747888, 2.4839942209999997, 2.531228831, 2.519587764, 2.5178444310000003, 2.519854604, 2.576546344, 2.54253722, 2.561497752, 2.494462129, 2.4857487149999997, 2.505426304, 2.545640659, 2.547380269, 2.5458749689999998, 2.576587257, 2.494966376, 2.509656658, 2.5331918279999996, 2.506001699, 2.491589939, 2.612191313, 2.658936895, 2.514848638, 2.5131187809999997, 2.5266413119999998, 2.536852607, 2.482958349, 2.5157712009999997, 2.567130157, ]
4-0-471	7	[2.511937283, 2.468519197, 2.452435919, 2.4997081789999998, 2.45599409, 2.5107444649999997, 2.41954581, 2.496257857, 2.441189726, 2.455847052, 2.478186398, 2.4715542889999997, 2.4555042809999996, 2.4474006380000004, 2.507527358, 2.480320796, 2.489460818, 2.5035431069999996, 2.4767379490000003, 2.466599785, 2.4845199510000002, 2.465202771, 2.4395038039999997, 2.528360221, 2.4970981180000003, 2.43931321, 2.452465759, 2.433011364, 2.4296302, 2.434745008, 2.4127830059999997, 2.49774877, 2.472921771, 2.471536038, 2.437167471, 2.4844380569999998, 2.4639843349999997, 2.556843907, 2.499134162, 2.491477709, ]
4-0-470	8	[2.453421714, 2.451243956, 2.487480934, 2.465532382, 2.467435991, 2.440697738, 2.43797108, 2.44152867, 2.443004103, 2.463004934, 2.490888799, 2.5116927700000002, 2.452689144, 2.452665459, 2.451077751, 2.479309281, 2.413037161, 2.448644397, 2.468397112, 2.416792719, 2.488635271, 2.588715136, 2.5221743869999997, 2.4562357190000004, 2.462679908, 2.567754774, 2.474876332, 2.4935436199999996, 2.47433891, 2.446807722, 2.447750637, 2.448881536, 2.454879963, 2.4468836389999997, 2.4680372839999998, 2.4141411109999997, 2.4670126989999996, 2.4726861629999997, 2.4695199, 2.4803930339999996, ]
5-1-337	8	[2.4893167829999996, 2.437964363, 2.4740465769999997, 2.486972141, 2.510688854, 2.4723865820000004, 2.4895117509999998, 2.469789102, 2.554314304, 2.466181187, 2.476126398, 2.528977388, 2.436165156, 2.477968782, 2.500784689, 2.441495998, 2.4384950549999997, 2.4585239679999997, 2.502789343, 2.442707805, 2.4266349739999997, 2.4491249459999995, 2.495492422, 2.4289575639999996, 2.501729307, 2.451742584, 2.4241205139999997, 2.541399735, 2.505365138, 2.4934491210000003, 2.48015668, 2.48776426, 2.4607396489999998, 2.431961222, 2.419918306, 2.4581097339999998, 2.480541314, 2.461166545, 2.47512654, 2.472636016, ]
5-1-336	9	[2.4910013149999997, 2.444588567, 2.556821152, 2.4641352430000003, 2.4731087919999997, 2.449144533, 2.497620126, 2.528967965, 2.434127584, 2.481179201, 2.509792848, 2.4927727109999998, 2.442799365, 2.511919534, 2.481948365, 2.4911200399999998, 2.453784039, 2.508957328, 2.692501837, 2.499859411, 2.506104133, 2.4038573010000004, 2.4218359990000002, 2.459462002, 2.447651333, 2.499028762, 2.486221054, 2.485876312, 2.5346465830000002, 2.428360316, 2.492805397, 2.4724077180000004, 2.433276609, 2.4085872230000005, 2.487425203, 2.488263345, 2.48132999, 2.487040652, 2.488085614, 2.490837586, ]
5-0-487	6	[2.5213508019999997, 2.517888084, 2.501824816, 2.518812819, 2.488461813, 2.5600721220000002, 2.5364532509999997, 2.477723308, 2.558364507, 2.510672348, 2.493066615, 2.48171265, 2.5233577229999997, 2.53269771, 2.5035685649999997, 2.545415016, 2.5005695610000003, 2.488034508, 2.5567539459999997, 2.5144818939999998, 2.5178020770000002, 2.5290879819999996, 2.4972067090000003, 2.663050458, 2.477324394, 2.576705637, 2.528911642, 2.521483994, 2.5362223520000002, 2.488436458, 2.506620142, 2.478885556, 2.514742948, 2.540731992, 2.490433802, 2.559422662, 2.503018546, 2.525044872, 2.526852913, 2.47937451, ]
6-0-98	10	[2.457385582, 2.484995475, 2.4985372679999998, 2.5150640269999998, 2.4823111129999997, 2.503752381, 2.459116299, 2.464473827, 2.4958204449999997, 2.461783878, 2.479929587, 2.508442358, 2.612111891, 2.470206338, 2.4887157970000002, 2.515053829, 2.5450497139999997, 2.505479622, 2.5234238799999997, 2.472884282, 2.533128135, 2.507260144, 2.440786083, 2.527742676, 2.5207052819999998, 2.4895764929999995, 2.527020163, 2.5004691980000002, 2.511293701, 2.464762772, 2.566345205, 2.5101203599999997, 2.571104658, 2.438194618, 2.552527756, 2.519991856, 2.507796384, 2.481925512, 2.5229435550000003, 2.505506886, ]
5-1-209	8	[2.518559813, 2.4831926789999996, 2.452256876, 2.448768501, 2.4966618059999997, 2.393303541, 2.4567859, 2.4814302969999997, 2.40604299, 2.447274309, 2.507312881, 2.465281655, 2.471388636, 2.4978337760000002, 2.4736198509999996, 2.439192054, 2.472523622, 2.402181488, 2.488694459, 2.4929040039999997, 2.48055522, 2.507185438, 2.4296886360000003, 2.46806613, 2.4332577969999996, 2.467478274, 2.457373346, 2.541665817, 2.450856993, 2.453833693, 2.4506149859999997, 2.5535731740000003, 2.4417995589999997, 2.51412042, 2.5001699000000004, 2.470262719, 2.470264575, 2.4840552989999996, 2.5263367519999997, 2.5842487469999997, ]
4-0-138	11	[2.355273469, 2.5187476139999996, 2.445621758, 2.404914388, 2.432088781, 2.473778147, 2.429179751, 2.381935056, 2.4495457370000002, 2.4301325499999997, 2.455702145, 2.416706787, 2.508076023, 2.416155022, 2.4108827049999997, 2.439476391, 2.417769255, 2.449648689, 2.5021273649999998, 2.426588055, 2.449158541, 2.416656217, 2.401825564, 2.463144796, 2.48865438, 2.478340483, 2.427343681, 2.456028497, 2.4842667720000002, 2.4701030680000002, 2.413287623, 2.43567507, 2.43216769, 2.399677714, 2.437685805, 2.412133577, 2.429779084, 2.431606081, 2.458348188, 2.4345211410000003, ]
3-0-968	8	[2.4335176560000003, 2.367752065, 2.428116884, 2.378303096, 2.4236583389999997, 2.4320965070000002, 2.3682938669999998, 2.391739462, 2.419888271, 2.370745508, 2.404781424, 2.419434468, 2.400323288, 2.384149537, 2.377248521, 2.376320069, 2.408034591, 2.414386312, 2.373582033, 2.43250397, 2.373903738, 2.375789036, 2.41238236, 2.456425834, 2.3888640870000004, 2.3742480939999995, 2.377447599, 2.354445214, 2.388716208, 2.392900794, 2.3587552940000003, 2.407485914, 2.3592769899999997, 2.3788388630000004, 2.3759163880000003, 2.3952984340000003, 2.368437978, 2.40628906, 2.379773636, 2.378352198, ]
4-0-63	8	[2.3318205240000003, 2.3526196720000003, 2.379338827, 2.382206757, 2.3782297860000003, 2.4143898679999998, 2.365857142, 2.3658325909999998, 2.359260114, 2.313404609, 2.3812131749999996, 2.360637487, 2.3914366000000005, 2.371207788, 2.414396722, 2.361946912, 2.379130014, 2.381840837, 2.378643594, 2.423194149, 2.357141931, 2.330357609, 2.407108074, 2.371597631, 2.362384434, 2.444356837, 2.4050471769999997, 2.39372345, 2.311165721, 2.365392754, 2.383008274, 2.357669906, 2.362831887, 2.34465591, 2.3638008590000004, 2.374237443, 2.361273861, 2.39392877, 2.449549826, 2.383976167, ]
3-0-566	8	[2.373440489, 2.340197225, 2.4564096399999995, 2.400827532, 2.426170741, 2.373334731, 2.3828590830000005, 2.3565622779999997, 2.41309805, 2.3725262590000002, 2.389801312, 2.468271951, 2.370735146, 2.375950844, 2.414172217, 2.3825510860000003, 2.42583116, 2.415789952, 2.412444088, 2.448634243, 2.435656674, 2.3791580870000004, 2.4220263330000003, 2.3868433060000003, 2.356228952, 2.395418314, 2.395476654, 2.3846267279999998, 2.392488404, 2.385221215, 2.392876568, 2.3928143210000004, 2.450745695, 2.404676554, 2.4120437810000004, 2.4096004410000003, 2.420860807, 2.381633053, 2.396969184, 2.409561864, ]
3-0-401	9	[2.377621718, 2.413147755, 2.383240801, 2.39010164, 2.35250183, 2.44254728, 2.423266438, 2.369217598, 2.44733156, 2.419714494, 2.4363087340000003, 2.423591396, 2.4235743050000003, 2.4208264489999998, 2.4297911809999997, 2.3812055659999998, 2.395110823, 2.383542463, 2.396940627, 2.440448076, 2.4236969999999998, 2.460740541, 2.374093859, 2.390769059, 2.414316961, 2.423311387, 2.395530784, 2.3798552820000003, 2.4029027680000006, 2.385852901, 2.369764294, 2.428812247, 2.357564021, 2.4072694290000003, 2.35537699, 2.4054117760000002, 2.362079699, 2.3988444330000003, 2.395757838, 2.399177001, ]
4-0-127	7	[2.39994907, 2.352382103, 2.476716524, 2.3845698979999996, 2.3709134790000004, 2.3522225629999998, 2.3997061349999997, 2.379659152, 2.3879718590000003, 2.3436117139999997, 2.320559293, 2.319693881, 2.415315761, 2.3937473870000003, 2.393309146, 2.36674517, 2.382049118, 2.32642518, 2.372248736, 2.4305035680000002, 2.442443993, 2.4194744019999996, 2.415497707, 2.4473513689999997, 2.3728863780000005, 2.38663663, 2.385849628, 2.355305961, 2.396538359, 2.3676513729999997, 2.343359391, 2.352893324, 2.406333793, 2.385290833, 2.431434594, 2.407081948, 2.377237552, 2.3812898849999997, 2.406489242, 2.371882811, ]
3-1-918	6	[2.3955633169999997, 2.412127934, 2.421435129, 2.4518411259999997, 2.411235411, 2.4199772779999997, 2.392908764, 2.368499116, 2.397323036, 2.446468522, 2.433027718, 2.436140437, 2.469315879, 2.4567404909999997, 2.4361493440000004, 2.408472433, 2.385408459, 2.46221944, 2.392928867, 2.4598907299999997, 2.425907637, 2.3932888400000003, 2.400864123, 2.402094956, 2.432493007, 2.3582747790000003, 2.388226405, 2.382030359, 2.394361326, 2.3632346780000004, 2.420282246, 2.38447634, 2.5710733180000003, 2.436038925, 2.352100458, 2.441022188, 2.4115167790000003, 2.3402433140000003, 2.433742723, 2.437387986, ]
4-0-829	7	[2.389940377, 2.409918426, 2.372347163, 2.415188419, 2.362875452, 2.4023384329999997, 2.398003719, 2.367201769, 2.342927434, 2.41850768, 2.390670629, 2.393178284, 2.4212234560000003, 2.4376447470000002, 2.392396017, 2.378624836, 2.4280618609999998, 2.37025405, 2.3946366269999997, 2.3919933, 2.374277254, 2.3283858339999997, 2.381125307, 2.411038573, 2.382924515, 2.379819384, 2.334072592, 2.411277226, 2.373451475, 2.3800033210000002, 2.388685446, 2.3652298270000003, 2.382510859, 2.39073524, 2.3623498560000002, 2.3820003690000005, 2.387506839, 2.391400671, 2.428373715, 2.3623960230000005, ]
2-0-46	10	[2.4130866720000004, 2.421160616, 2.3859930840000003, 2.371225179, 2.364139372, 2.403155197, 2.3663896500000003, 2.4011065279999997, 2.395939814, 2.4123777850000003, 2.414889096, 2.359670318, 2.3689837789999997, 2.4188284510000004, 2.35994877, 2.388447553, 2.40323536, 2.4687524730000003, 2.419424555, 2.406387057, 2.368239684, 2.407738581, 2.360546088, 2.466149714, 2.383217196, 2.4130470809999998, 2.395898946, 2.406085618, 2.3865156190000003, 2.416077209, 2.411054048, 2.349329229, 2.4291428, 2.384079555, 2.3791034800000004, 2.39515302, 2.4180359300000003, 2.3889162699999997, 2.431232205, 2.465708045, ]
2-0-69	11	[2.4997686019999996, 2.495440262, 2.430547986, 2.415639352, 2.494057947, 2.4179648, 2.503006625, 2.457548942, 2.5093826050000003, 2.43818049, 2.406848987, 2.432816164, 2.400512795, 2.4359585050000003, 2.456684034, 2.477741701, 2.4922709469999997, 2.468679645, 2.4988851000000003, 2.459157779, 2.430980702, 2.4556142139999997, 2.45141556, 2.4812701529999996, 2.410762599, 2.441100297, 2.473054862, 2.4824315329999997, 2.460328829, 2.434507409, 2.421921947, 2.431603424, 2.4350217069999998, 2.482222501, 2.4375527179999996, 2.429759743, 2.467286423, 2.376416687, 2.456409702, 2.404984421, ]
3-1-1000	6	[2.354139086, 2.356714086, 2.3110906890000003, 2.337107824, 2.3741581390000004, 2.401868874, 2.385584262, 2.4136514279999997, 2.352185922, 2.333270401, 2.378753715, 2.332408757, 2.341878471, 2.36811045, 2.347623358, 2.355934748, 2.3995671290000002, 2.3783173929999997, 2.333244274, 2.371254474, 2.345663158, 2.4166285249999997, 2.372154365, 2.3830826099999998, 2.365697443, 2.411956503, 2.411229655, 2.380512847, 2.359629698, 2.436263022, 2.355415488, 2.371377593, 2.3501582700000005, 2.3727383349999998, 2.393633471, 2.3602528179999998, 2.377227922, 2.375090801, 2.390069806, 2.348742209, ]
3-1-974	5	[2.4436146109999997, 2.424836134, 2.43933611, 2.4282442140000002, 2.4029897669999998, 2.3959193400000003, 2.40438083, 2.367099086, 2.4326548199999998, 2.3917084940000004, 2.460147565, 2.452695955, 2.432032337, 2.3890307, 2.3896111920000003, 2.455133673, 2.4105986980000003, 2.4481160089999996, 2.4381026949999995, 2.407977899, 2.4105495560000003, 2.465838076, 2.599793535, 2.440366653, 2.4172327449999997, 2.3841944120000003, 2.39256547, 2.423828821, 2.399748649, 2.426325273, 2.491267238, 2.419889432, 2.446714072, 2.4559848100000004, 2.417651805, 2.4058055240000003, 2.4166686410000002, 2.412202562, 2.460135175, 2.430969233, ]
3-1-7	9	[2.4434338870000003, 2.4843487260000003, 2.3914475250000002, 2.436562827, 2.3827803019999996, 2.398478431, 2.4112435050000003, 2.386322593, 2.399230057, 2.396066089, 2.417207851, 2.4222388360000005, 2.436354782, 2.43040345, 2.441356565, 2.375095931, 2.445197743, 2.4714494890000003, 2.436633251, 2.4144911700000002, 2.4200347339999997, 2.436378303, 2.4059391089999997, 2.420033805, 2.4181602900000003, 2.389013694, 2.386454284, 2.546516037, 2.4154457020000004, 2.404886847, 2.413654526, 2.4299253100000002, 2.407027351, 2.441891436, 2.427892921, 2.376946426, 2.392611255, 2.421140897, 2.40845629, 2.456486347, ]
3-0-285	8	[2.404638961, 2.3843044840000003, 2.3467799510000003, 2.400236519, 2.393333174, 2.350219726, 2.396002673, 2.3361377379999997, 2.3946410470000004, 2.370543767, 2.373115528, 2.478500812, 2.3898732660000004, 2.381084726, 2.357259127, 2.370778766, 2.369491925, 2.381404881, 2.3970053940000002, 2.401312215, 2.433497901, 2.327241215, 2.426639927, 2.341749236, 2.4077543200000004, 2.3788415570000003, 2.362695456, 2.33627714, 2.406298714, 2.3716130730000002, 2.414594715, 2.406199809, 2.393246184, 2.340554295, 2.3518537680000002, 2.33112223, 2.3801952849999997, 2.3393298089999996, 2.370225508, 2.3849549640000003, ]
1-1-531	9	[2.4556885590000004, 2.401241457, 2.421341954, 2.428494056, 2.439146697, 2.393900113, 2.429242644, 2.394289955, 2.4231090159999997, 2.4242312630000002, 2.422865859, 2.382032929, 2.455267826, 2.401373585, 2.391466148, 2.394821473, 2.418330761, 2.386315652, 2.4407429, 2.416163298, 2.4223499040000003, 2.428429748, 2.3983891799999997, 2.4001300690000003, 2.410751468, 2.38553981, 2.4458331419999997, 2.4036497600000004, 2.391378445, 2.3707204649999998, 2.456806323, 2.398590539, 2.409085797, 2.404221112, 2.3890634420000003, 2.405644976, 2.433686487, 2.394943894, 2.415321304, 2.40852997, ]
2-0-951	6	[2.465200292, 2.380239834, 2.420954211, 2.3929007870000003, 2.383247694, 2.378598304, 2.4027486620000005, 2.406988912, 2.431591031, 2.40694416, 2.4148501579999997, 2.395409893, 2.377495524, 2.44753992, 2.389512459, 2.403961821, 2.403258054, 2.3834320160000004, 2.385021803, 2.4212139510000004, 2.4335878490000002, 2.4355181270000004, 2.419672566, 2.337493404, 2.408254378, 2.395976163, 2.4159014070000002, 2.423462971, 2.415716206, 2.382773362, 2.431180871, 2.3723109449999997, 2.444025955, 2.447689053, 2.409358267, 2.4100655349999998, 2.425525951, 2.3582259059999995, 2.397186061, 2.386086968, ]
3-1-495	4	[2.4384649190000003, 2.520400188, 2.44425588, 2.4099198530000003, 2.392413197, 2.404941457, 2.389535888, 2.405711849, 2.365171677, 2.3904411760000004, 2.503441711, 2.40002402, 2.4995098440000003, 2.420324937, 2.40389232, 2.387766719, 2.4471556249999997, 2.3901404360000003, 2.513368343, 2.396185607, 2.41392284, 2.40778672, 2.415421775, 2.4144181529999997, 2.438209734, 2.435124549, 2.3794093419999998, 2.4295422350000004, 2.429657953, 2.387420304, 2.435677631, 2.438189928, 2.4337214879999998, 2.444418552, 2.4335903229999998, 2.4015043659999997, 2.3691902910000002, 2.424767077, 2.420115266, 2.482745085, ]
4-0-275	10	[2.395525417, 2.4239261759999997, 2.436935587, 2.398475582, 2.466933238, 2.428990201, 2.444901299, 2.414136474, 2.425025798, 2.429434726, 2.4356966250000003, 2.4107407619999996, 2.366154673, 2.458863193, 2.4594655480000003, 2.414547732, 2.4258318979999998, 2.477589182, 2.429228359, 2.4139446940000004, 2.438243775, 2.460148152, 2.377089305, 2.4490518970000004, 2.4943006599999995, 2.4182403199999998, 2.4517645019999996, 2.438128277, 2.4562969659999996, 2.475997135, 2.4195055830000003, 2.4690414389999997, 2.441905832, 2.510452669, 2.404092769, 2.4853007509999996, 2.4036416210000002, 2.4262060950000004, 2.457259062, 2.449746627, ]
3-0-107	8	[2.453105655, 2.4207762560000003, 2.363343902, 2.446168631, 2.384475647, 2.409446066, 2.438111787, 2.446330488, 2.380277209, 2.508818604, 2.44230598, 2.431988937, 2.4137890769999997, 2.4275989979999997, 2.39217017, 2.444639349, 2.419828651, 2.4276556830000002, 2.487373717, 2.421121702, 2.407708558, 2.369485706, 2.413447166, 2.3658265849999998, 2.409912312, 2.4290772890000003, 2.400528254, 2.4484537900000003, 2.395194784, 2.408336326, 2.436687219, 2.469437579, 2.389758693, 2.443499102, 2.3987287029999997, 2.4707953579999997, 2.4135090210000003, 2.443062507, 2.4538601829999998, 2.395035013, ]
