6-0-441	7	[2.369556878, 2.378731942, 2.384213071, 2.3504906510000003, 2.423301277, 2.3655039870000003, 2.3842385550000005, 2.349284722, 2.338236136, 2.3506921070000004, 2.388956745, 2.385054046, 2.400371531, 2.3621378379999998, 2.352001241, 2.3652471520000002, 2.384266714, 2.340632282, 2.4046742649999997, 2.3080055760000002, 2.341296594, 2.3504492, 2.373860904, 2.322218235, 2.4350818700000003, 2.348703498, 2.3080763, 2.440511971, 2.382785691, 2.367373165, 2.422116524, 2.381364065, 2.404493394, 2.4157466280000004, 2.405156928, 2.3588972769999996, 2.3706088070000004, 2.3571941590000005, 2.3215049100000003, 2.344489462, ]
5-1-944	7	[2.4323184600000003, 2.434598448, 2.395311501, 2.4464878829999996, 2.419126302, 2.426016236, 2.4540622069999998, 2.410047586, 2.428465141, 2.44269861, 2.423178352, 2.397116924, 2.3828466420000005, 2.427763869, 2.4150926019999996, 2.388989275, 2.454730559, 2.3954943870000003, 2.43851262, 2.405134363, 2.403631749, 2.397934632, 2.459958599, 2.4464853890000002, 2.383721923, 2.416725028, 2.3803303319999998, 2.42165693, 2.377411522, 2.3996584810000003, 2.663623539, 2.446209379, 2.4225321660000003, 2.448012388, 2.374010174, 2.381211018, 2.424311191, 2.449329594, 2.374795836, 2.4266467269999996, ]
5-1-955	4	[2.3776604580000003, 2.3647393959999996, 2.3393943, 2.402013247, 2.4284251980000002, 2.343819496, 2.38335744, 2.385015726, 2.3987479140000003, 2.358414753, 2.406447597, 2.357658706, 2.342414546, 2.442545218, 2.383179405, 2.342256341, 2.378604373, 2.404862746, 2.469345689, 2.370960695, 2.371614867, 2.390577577, 2.4030585010000003, 2.3758338990000003, 2.3847217140000003, 2.396640053, 2.3580351769999996, 2.403832768, 2.444849189, 2.367351451, 2.372148591, 2.352864466, 2.364704712, 2.436653412, 2.37208077, 2.3799097540000003, 2.401425796, 2.3892642420000003, 2.414403545, 2.4190443029999997, ]
6-1-281	8	[2.374363008, 2.327864368, 2.368710352, 2.457281832, 2.395041167, 2.348682457, 2.375850203, 2.351095268, 2.392975459, 2.333778326, 2.419297856, 2.418208307, 2.412783193, 2.378858779, 2.403490794, 2.3953405610000003, 2.396852994, 2.3663369760000004, 2.362686043, 2.376081666, 2.4206115280000002, 2.3989874120000003, 2.387920774, 2.347212813, 2.39101945, 2.371226914, 2.406404406, 2.391033497, 2.41403984, 2.3385168820000004, 2.37370739, 2.335446019, 2.351122276, 2.354142481, 2.38818975, 2.346513755, 2.3658540550000002, 2.427598794, 2.4345287669999998, 2.377820862, ]
5-1-959	3	[2.381035817, 2.326474183, 2.359126806, 2.364313296, 2.381614479, 2.338708521, 2.366634072, 2.401156554, 2.4078443459999996, 2.303497343, 2.4023848780000003, 2.375120568, 2.349652774, 2.333617398, 2.380394231, 2.369477515, 2.364921934, 2.3565577070000003, 2.418980808, 2.3458278129999997, 2.435291096, 2.384361079, 2.358505377, 2.3939260769999997, 2.3983904249999997, 2.351321527, 2.3618801, 2.4315082969999997, 2.404036847, 2.33843193, 2.368211045, 2.334871008, 2.3788831399999997, 2.335864421, 2.354634292, 2.424102083, 2.442165172, 2.388833896, 2.321311734, 2.3511586070000003, ]
5-1-379	5	[2.4020972489999997, 2.461871758, 2.420327055, 2.3979234999999997, 2.424434034, 2.401574306, 2.40409244, 2.414749366, 2.39257875, 2.350901623, 2.394025013, 2.403381261, 2.417676503, 2.41162337, 2.4286944950000002, 2.389924944, 2.355664474, 2.464105285, 2.456889438, 2.424870568, 2.443776756, 2.439299511, 2.419213534, 2.3863992389999997, 2.405165049, 2.379607487, 2.3763657449999998, 2.4228119140000004, 2.400135019, 2.390582861, 2.401474688, 2.4030417870000003, 2.4163419910000004, 2.421247207, 2.422691561, 2.382158853, 2.3674821059999998, 2.4297164230000003, 2.46812292, 2.442266919, ]
5-0-697	7	[2.4029297960000005, 2.4083234570000003, 2.354500731, 2.361067054, 2.343394461, 2.350633468, 2.391072439, 2.395496759, 2.423107536, 2.4142215900000004, 2.412764578, 2.380544371, 2.422849028, 2.429367624, 2.3536540329999998, 2.3492999980000002, 2.37857828, 2.418577711, 2.3449533540000003, 2.316778491, 2.394654041, 2.359705177, 2.383239159, 2.393569247, 2.38577338, 2.356304743, 2.430607092, 2.342831592, 2.3989601040000004, 2.369173681, 2.412836358, 2.3691556259999995, 2.3884351710000002, 2.3573196810000003, 2.3409174630000003, 2.4365884959999997, 2.3592162290000003, 2.373080582, 2.328050117, 2.423647158, ]
6-0-925	6	[2.3379615830000002, 2.406673121, 2.3466400949999997, 2.349107252, 2.386200635, 2.377348709, 2.349454774, 2.3435347589999997, 2.365754888, 2.389082283, 2.38498053, 2.354807844, 2.355007419, 2.338810903, 2.370102845, 2.328318248, 2.376287088, 2.383375568, 2.34478182, 2.348151156, 2.360600186, 2.397022809, 2.368449195, 2.356374353, 2.3425387549999996, 2.453833611, 2.334739809, 2.3567538590000003, 2.346320447, 2.379827181, 2.3595540890000004, 2.3857814680000002, 2.341776074, 2.398187815, 2.3953645459999997, 2.348308766, 2.395374716, 2.4354610169999997, 2.372124448, 2.349939576, ]
5-1-233	7	[2.380510645, 2.3753961310000005, 2.404524662, 2.413819643, 2.4174608290000004, 2.41063574, 2.423878946, 2.4039232420000003, 2.45899827, 2.384956958, 2.420029992, 2.433137767, 2.4136253219999997, 2.5429690769999995, 2.442279595, 2.4167362530000003, 2.4074321110000003, 2.4173338079999995, 2.4333735, 2.435141936, 2.4014362150000004, 2.385228553, 2.4416561779999997, 2.450327624, 2.3889106740000003, 2.4141396969999995, 2.4417683180000003, 2.409648223, 2.4048285899999997, 2.396049701, 2.39794821, 2.449037098, 2.480657546, 2.452696926, 2.4233075900000003, 2.348038867, 2.4092921369999996, 2.385887748, 2.432816873, 2.387428587, ]
5-1-519	8	[2.45290135, 2.435178778, 2.398698467, 2.4530800409999998, 2.428943603, 2.426184728, 2.422632115, 2.428389567, 2.410818279, 2.419503451, 2.416677197, 2.4727274909999997, 2.466715036, 2.435559041, 2.451893886, 2.398402774, 2.432958161, 2.4675642059999996, 2.43901427, 2.559988957, 2.4558037870000002, 2.374857339, 2.452971395, 2.386648087, 2.409395495, 2.457725794, 2.444644, 2.409196017, 2.601497083, 2.460404488, 2.432575632, 2.4477894470000003, 2.4266293140000004, 2.476379332, 2.4099674020000004, 2.425318711, 2.421269107, 2.463877622, 2.5217190259999995, 2.50856072, ]
5-1-171	7	[2.440344707, 2.371621058, 2.3842727750000003, 2.388351429, 2.484829823, 2.429919616, 2.470606714, 2.40525029, 2.3907433370000004, 2.375969971, 2.407170762, 2.391615927, 2.4010557340000003, 2.411915659, 2.405902182, 2.4214601, 2.393487472, 2.437657402, 2.4140531640000003, 2.385593719, 2.399642891, 2.418452446, 2.387200683, 2.394209013, 2.461762394, 2.459854485, 2.4048354769999998, 2.378205123, 2.405409209, 2.391455299, 2.440742471, 2.470424422, 2.387905737, 2.39541531, 2.348868607, 2.4000824450000002, 2.418437683, 2.3986898190000003, 2.386739871, 2.39728328, ]
5-1-929	7	[2.483952069, 2.41294765, 2.41794638, 2.38518493, 2.4348047260000003, 2.4506686770000004, 2.4212495630000004, 2.428628944, 2.400840011, 2.408042815, 2.4490832879999997, 2.467623746, 2.417690748, 2.4448160310000002, 2.4981972569999997, 2.45244238, 2.429948862, 2.4093636750000003, 2.4309262300000003, 2.424076273, 2.424885853, 2.415470522, 2.414773275, 2.376977297, 2.417846933, 2.413311457, 2.403635463, 2.433819544, 2.40336385, 2.447976224, 2.401917643, 2.415830521, 2.4383788760000003, 2.387100948, 2.473604223, 2.366059541, 2.435977921, 2.470348434, 2.3936078199999997, 2.428046262, ]
6-0-866	8	[2.4850699, 2.4813757819999998, 2.462534251, 2.50168895, 2.4281972929999998, 2.507587246, 2.4768745659999998, 2.482086569, 2.445303052, 2.485505876, 2.456649128, 2.459240252, 2.509761169, 2.436062478, 2.476523564, 2.452036958, 2.470284305, 2.531904944, 2.6011226880000002, 2.5011106869999997, 2.48396864, 2.472123905, 2.485327862, 2.528409572, 2.500080254, 2.464605362, 2.47978861, 2.575123766, 2.500605855, 2.516760239, 2.556376099, 2.447974418, 2.483094699, 2.4817473019999996, 2.526450017, 2.517273951, 2.452416902, 2.4358640819999997, 2.437614459, 2.496385453, ]
5-1-20	10	[2.397200548, 2.3821811989999997, 2.3587521760000003, 2.343128134, 2.4294298540000003, 2.442651899, 2.446411676, 2.4159761950000003, 2.40789834, 2.378180481, 2.430741042, 2.38073523, 2.349239175, 2.39403312, 2.370841697, 2.402426446, 2.399324373, 2.394376675, 2.43292, 2.397551399, 2.401912818, 2.373248744, 2.405535748, 2.4606058799999997, 2.358685437, 2.419964054, 2.412829554, 2.3991444509999997, 2.423385444, 2.4872440239999998, 2.373267002, 2.3944216220000003, 2.413851694, 2.395650957, 2.3966318970000002, 2.416674065, 2.418565784, 2.3740760749999996, 2.359869323, 2.425401002, ]
4-1-172	9	[2.3947417470000003, 2.334022515, 2.367712186, 2.388638644, 2.395196722, 2.483079921, 2.434428895, 2.393215907, 2.445435825, 2.416476963, 2.396833773, 2.4140595300000003, 2.3948315550000006, 2.530251943, 2.387498224, 2.412167612, 2.371237696, 2.380779813, 2.4062633190000002, 2.3980385899999996, 2.414568034, 2.445207991, 2.420627871, 2.3847091320000002, 2.357646559, 2.403264014, 2.401320416, 2.365293036, 2.443195881, 2.391671747, 2.4413398510000004, 2.415822018, 2.372426216, 2.380043025, 2.439843281, 2.422962117, 2.391295777, 2.4121108700000002, 2.390356423, 2.431280339, ]
5-1-848	8	[2.559091033, 2.4243551219999997, 2.4918716209999996, 2.4683639559999997, 2.445774935, 2.5418359390000003, 2.463354087, 2.439142394, 2.450247423, 2.4713067119999996, 2.4509131219999998, 2.480424338, 2.477860414, 2.434483755, 2.42060563, 2.47044719, 2.466002305, 2.441877709, 2.471434112, 2.472513946, 2.456426287, 2.415277377, 2.4689658239999996, 2.4923030300000004, 2.450667361, 2.458254228, 2.498659237, 2.4642296069999996, 2.441110952, 2.462636114, 2.455225756, 2.4461245930000004, 2.435020046, 2.444352375, 2.436014327, 2.45797253, 2.47000427, 2.466517293, 2.449466684, 2.4991755199999997, ]
5-1-323	8	[2.5006953330000004, 2.543313163, 2.5607821559999997, 2.5061671079999996, 2.536845982, 2.554716491, 2.579057925, 2.548565292, 2.528570814, 2.504662544, 2.52096993, 2.501508897, 2.509858933, 2.5884385500000002, 2.573202962, 2.6175547260000003, 2.525076371, 2.537027474, 2.519427866, 2.493843613, 2.52661066, 2.533873078, 2.4958203180000003, 2.5422691210000004, 2.540792561, 2.5244755339999996, 2.565812586, 2.5060372299999996, 2.53516749, 2.528132604, 2.556435832, 2.535304888, 2.5375612829999996, 2.490888151, 2.4847486350000003, 2.562229346, 2.520326255, 2.504923753, 2.600746749, 2.5461035340000002, ]
5-0-1019	4	[2.465744617, 2.440400113, 2.4977682249999997, 2.416351836, 2.389794789, 2.423256887, 2.4194980900000003, 2.413624394, 2.4131800930000002, 2.433467089, 2.420373021, 2.433273303, 2.377041819, 2.3754628469999997, 2.415608281, 2.399103857, 2.40702307, 2.3879794629999997, 2.4226518649999997, 2.392937464, 2.43744673, 2.399549531, 2.3969623679999996, 2.4183575669999997, 2.333595497, 2.40103769, 2.394188042, 2.394489807, 2.368165404, 2.473048185, 2.375024276, 2.39199215, 2.390576291, 2.387253982, 2.3958998750000005, 2.409883855, 2.392894319, 2.40573456, 2.409760413, 2.3625207759999998, ]
5-0-95	7	[2.3653857279999997, 2.362792799, 2.392889603, 2.3505462440000002, 2.460429843, 2.3702987680000005, 2.435712425, 2.358889661, 2.412294036, 2.41313536, 2.381434047, 2.411513617, 2.395527742, 2.428396476, 2.426548877, 2.397818047, 2.432504463, 2.392084063, 2.365925474, 2.3853522499999995, 2.404908602, 2.435676883, 2.371808746, 2.4336535770000003, 2.411053593, 2.431109073, 2.592826731, 2.352177287, 2.42308883, 2.381494719, 2.364616495, 2.421959665, 2.398755336, 2.3994620610000004, 2.508964383, 2.387825386, 2.409599189, 2.450817532, 2.374089363, 2.416183452, ]
4-1-678	8	[2.411431043, 2.454954999, 2.4332766479999997, 2.407911497, 2.442086933, 2.4289829149999997, 2.4285858119999997, 2.4122843720000002, 2.434559588, 2.439537558, 2.42882649, 2.408331142, 2.447646635, 2.395371903, 2.426953958, 2.4463990749999995, 2.416773711, 2.4190848250000005, 2.3998407520000002, 2.386208018, 2.412894291, 2.440248615, 2.42735623, 2.408991602, 2.464565327, 2.44266592, 2.444639187, 2.4936191059999997, 2.480133523, 2.420353968, 2.4282711740000003, 2.4707950999999997, 2.428749909, 2.40014326, 2.468350658, 2.485516918, 2.3814580469999997, 2.406858311, 2.4296666769999997, 2.451671489, ]
4-0-337	10	[2.460199914, 2.453705464, 2.391930857, 2.5016814860000003, 2.479552767, 2.396406937, 2.469437809, 2.442799531, 2.474544587, 2.487664184, 2.531797503, 2.510032072, 2.473322109, 2.4727242609999998, 2.415006848, 2.493853202, 2.454125874, 2.480131562, 2.4385120870000003, 2.468724628, 2.4989644760000003, 2.510688784, 2.467527128, 2.458271526, 2.505722548, 2.4651613369999996, 2.474761266, 2.407006101, 2.5143188409999997, 2.469264151, 2.4397624039999997, 2.45010819, 2.4349143829999997, 2.5124075169999998, 2.437061919, 2.512308003, 2.460238652, 2.498803842, 2.42588818, 2.4747013090000003, ]
4-0-122	9	[2.429605179, 2.383163774, 2.3805089710000003, 2.386352559, 2.374069505, 2.398464258, 2.390693269, 2.380632781, 2.403259242, 2.423949815, 2.404769913, 2.386000375, 2.396004103, 2.458887816, 2.382501023, 2.406188084, 2.348280206, 2.3591133930000003, 2.379620063, 2.465394125, 2.429710454, 2.389690749, 2.3641945619999998, 2.361064076, 2.373224253, 2.419885217, 2.4151185570000004, 2.475428503, 2.402982102, 2.388390096, 2.388916824, 2.365296506, 2.384485093, 2.4054345350000004, 2.3843120310000003, 2.416537118, 2.412609214, 2.414017759, 2.3788730350000002, 2.418960831, ]
3-1-100	9	[2.397215331, 2.4251331240000003, 2.411777774, 2.421715885, 2.3482743530000003, 2.418524799, 2.34584175, 2.3872667830000003, 2.42537622, 2.390755725, 2.4093305799999998, 2.41867827, 2.394535316, 2.409068412, 2.4197004179999997, 2.4018448040000004, 2.363631346, 2.3549437070000003, 2.4459954369999997, 2.423238864, 2.391230402, 2.3836012980000003, 2.400423914, 2.4175575179999997, 2.434820914, 2.395446625, 2.374731003, 2.3824058389999996, 2.443723391, 2.39208423, 2.36915718, 2.443034884, 2.3892730849999997, 2.4505113529999996, 2.432835338, 2.3909381319999996, 2.405608743, 2.38052758, 2.405527545, 2.387133539, ]
3-0-121	8	[2.3677854910000002, 2.29536372, 2.344856944, 2.342596286, 2.349183437, 2.330618647, 2.2863272550000002, 2.323547737, 2.3250095319999997, 2.301809242, 2.290960289, 2.351162349, 2.4240788350000004, 2.319618375, 2.376314856, 2.3637752169999997, 2.347002682, 2.401409944, 2.3328081849999998, 2.368384776, 2.30145924, 2.31940387, 2.3675389659999997, 2.3210239649999997, 2.330080905, 2.371442858, 2.327071399, 2.325626488, 2.3512150370000002, 2.3083862159999997, 2.320858228, 2.378924231, 2.363482889, 2.285550996, 2.331020655, 2.318287352, 2.34581585, 2.3231912439999998, 2.3314375930000004, 2.3489246980000003, ]
2-0-953	7	[2.333533159, 2.4225193369999998, 2.3734997809999996, 2.369641632, 2.341528624, 2.372959213, 2.320258436, 2.3633391560000003, 2.303297551, 2.356768438, 2.409840018, 2.368983315, 2.374944986, 2.3430961029999997, 2.3751639910000004, 2.404596985, 2.355464618, 2.44365945, 2.389520634, 2.38479156, 2.369568787, 2.362972377, 2.374102031, 2.350313894, 2.364801965, 2.406911742, 2.4056126620000002, 2.404607483, 2.348785241, 2.393571603, 2.37113248, 2.3559767870000003, 2.38899046, 2.372236216, 2.3603446, 2.361637191, 2.378739903, 2.392282012, 2.383560588, 2.3579475309999998, ]
2-0-742	8	[2.534478918, 2.417252467, 2.544801451, 2.483384678, 2.505828103, 2.5123554730000004, 2.510298291, 2.429925312, 2.4832615529999997, 2.499102417, 2.450409844, 2.483217564, 2.468116754, 2.536612052, 2.456789821, 2.403946556, 2.452779283, 2.473932151, 2.479703831, 2.489776056, 2.456929288, 2.4123841500000003, 2.429668059, 2.4570639300000003, 2.524161274, 2.493025597, 2.4793618790000003, 2.443081625, 2.488889209, 2.499415927, 2.492483533, 2.463486956, 2.490950348, 2.493896146, 2.5222167410000003, 2.518984896, 2.458471028, 2.494759964, 2.5246928520000003, 2.431642724, ]
1-1-129	11	[2.480142292, 2.472604467, 2.4155601129999997, 2.479341712, 2.432319702, 2.422933531, 2.5069436019999998, 2.471877342, 2.435229285, 2.428191308, 2.4311788410000004, 2.4150652920000004, 2.421294473, 2.4658467639999997, 2.456840742, 2.454595771, 2.4863148500000003, 2.4359622979999997, 2.47513917, 2.466476975, 2.473628861, 2.4789608629999997, 2.446453282, 2.455113853, 2.470729898, 2.486875681, 2.3943337270000002, 2.417071783, 2.437680021, 2.4519058869999997, 2.486704805, 2.4740510359999996, 2.449659787, 2.412784813, 2.4404550279999997, 2.443957134, 2.4858883279999997, 2.443618126, 2.436538145, 2.406654875, ]
2-0-264	12	[2.399861972, 2.4332331029999996, 2.373236645, 2.481724641, 2.422994919, 2.415146042, 2.418160536, 2.384373296, 2.4306199690000003, 2.43019614, 2.447417966, 2.421585662, 2.415865267, 2.392777155, 2.43378911, 2.4064366689999996, 2.424321038, 2.4113188140000004, 2.347259718, 2.425260829, 2.382305318, 2.375996091, 2.4089188, 2.437117062, 2.4147630190000005, 2.363909432, 2.4279546300000003, 2.386743418, 2.433584932, 2.415090419, 2.418918297, 2.3976426390000003, 2.412926412, 2.365633794, 2.3786543790000003, 2.403696263, 2.381659623, 2.4096255710000003, 2.386482506, 2.355379858, ]
4-0-770	11	[2.4300192760000003, 2.4477733390000003, 2.463593759, 2.462562415, 2.4209767939999995, 2.4050045819999997, 2.44683011, 2.425418455, 2.555399952, 2.411752952, 2.415536564, 2.447925009, 2.480268206, 2.446179591, 2.522375648, 2.4247132750000002, 2.474231291, 2.498864136, 2.457040337, 2.453861008, 2.48594385, 2.4808403849999996, 2.5544335240000002, 2.484650577, 2.4997334679999996, 2.45617116, 2.424689587, 2.450447185, 2.447251984, 2.413512508, 2.4817480560000003, 2.427407575, 2.460580621, 2.4747012059999998, 2.456889293, 2.4271081069999996, 2.440187245, 2.4216017930000002, 2.374303108, 2.433047137, ]
2-0-417	10	[2.4450859179999997, 2.404533396, 2.454546831, 2.458620173, 2.432441134, 2.461673593, 2.435998791, 2.405513221, 2.450144895, 2.4864596919999995, 2.7160804570000003, 2.4142355450000004, 2.424941559, 2.380832178, 2.4156708030000003, 2.4439963899999997, 2.389421504, 2.453058609, 2.4468589940000003, 2.4333926580000003, 2.389169472, 2.454022571, 2.437901776, 2.38441368, 2.4071233100000002, 2.431937528, 2.408547538, 2.436829631, 2.4484157499999997, 2.4076503980000004, 2.394595464, 2.406308815, 2.4298271519999997, 2.3634438810000002, 2.420823747, 2.439165499, 2.452505153, 2.4246531239999998, 2.424963988, 2.40766148, ]
2-1-749	6	[2.3323718390000003, 2.372925749, 2.369821718, 2.366290001, 2.477233839, 2.3903730050000003, 2.353814344, 2.351159868, 2.347630077, 2.3899375760000003, 2.34741115, 2.391657828, 2.3777717980000004, 2.351459826, 2.3708618070000003, 2.364813421, 2.317204244, 2.363594389, 2.33757473, 2.330621151, 2.341946608, 2.3922472930000005, 2.457667617, 2.415930495, 2.356090195, 2.372920617, 2.3184818189999996, 2.342134903, 2.3780398810000003, 2.474203386, 2.374082745, 2.3427750169999997, 2.3650912049999997, 2.356430864, 2.3385993220000003, 2.332470257, 2.3132076390000003, 2.3674014330000004, 2.3887672550000003, 2.357904659, ]
3-1-99	8	[2.448453179, 2.4907628539999997, 2.429799423, 2.431245187, 2.419602125, 2.488118379, 2.460761036, 2.462073627, 2.4658939459999996, 2.436002611, 2.503640519, 2.438493031, 2.446268945, 2.503032587, 2.392301432, 2.475774526, 2.44932988, 2.436556836, 2.435969674, 2.462357738, 2.45105388, 2.424071779, 2.441598437, 2.450236526, 2.413573426, 2.44329854, 2.475355304, 2.443871767, 2.466245012, 2.442936286, 2.441098855, 2.434500999, 2.488503279, 2.4463993420000003, 2.457968939, 2.4918816120000002, 2.395536393, 2.4274824109999997, 2.4317523789999997, 2.476243848, ]
3-1-143	7	[2.3705163409999996, 2.3700097630000005, 2.3815458080000003, 2.364285707, 2.415223654, 2.3765631369999998, 2.3708344120000002, 2.3698119699999998, 2.42422701, 2.409791326, 2.390006283, 2.433970647, 2.39314771, 2.385642067, 2.372874273, 2.399427678, 2.418547877, 2.4025606059999998, 2.4075767040000002, 2.396835859, 2.390119018, 2.383367057, 2.401113978, 2.357374503, 2.378996018, 2.42499216, 2.418817016, 2.35423938, 2.4253331620000003, 2.449722858, 2.446491673, 2.422235132, 2.432559588, 2.412917659, 2.5150395139999997, 2.393322842, 2.4197968340000005, 2.351864219, 2.3232994189999996, 2.427559617, ]
2-0-872	9	[2.388576755, 2.369790557, 2.3700525920000004, 2.387068624, 2.3475663559999997, 2.36825738, 2.3121260340000003, 2.351266233, 2.372187562, 2.444137513, 2.337111126, 2.335018963, 2.420555594, 2.346473238, 2.38766739, 2.324561482, 2.368729252, 2.3636413099999998, 2.377094113, 2.385129954, 2.407247124, 2.364342311, 2.396488024, 2.300689234, 2.404583201, 2.336779055, 2.3356145969999997, 2.378770835, 2.321065161, 2.363596764, 2.325145275, 2.357023794, 2.396134947, 2.326838645, 2.360976119, 2.347082467, 2.331373352, 2.391905995, 2.337281399, 2.3714484679999996, ]
2-0-372	9	[2.3672354259999997, 2.386559159, 2.388625124, 2.350486409, 2.356381247, 2.381082166, 2.3714412009999997, 2.351547651, 2.3636750760000003, 2.425887254, 2.3758157730000002, 2.3723436330000003, 2.384094892, 2.383419435, 2.387844191, 2.363741383, 2.4513612389999997, 2.354957412, 2.398492647, 2.510093517, 2.373398407, 2.3830990080000003, 2.360151065, 2.397995893, 2.364306848, 2.371770431, 2.396406399, 2.458099208, 2.381575045, 2.3395505730000004, 2.369769985, 2.381979661, 2.373252396, 2.380224669, 2.364176943, 2.353027069, 2.342347807, 2.3456194569999997, 2.385930239, 2.340757456, ]
3-1-298	8	[2.386373996, 2.356724537, 2.346626741, 2.4016273679999998, 2.392598697, 2.41777182, 2.47720024, 2.377887724, 2.401641457, 2.400857789, 2.38754356, 2.40533974, 2.4176545860000003, 2.470097718, 2.3812926699999997, 2.356536275, 2.367642148, 2.370527221, 2.393972294, 2.363727235, 2.348563484, 2.409233902, 2.4217700010000005, 2.382064182, 2.398354127, 2.4001023900000003, 2.400334023, 2.3817089080000002, 2.3908929400000005, 2.3639841109999997, 2.408424304, 2.331550129, 2.45488696, 2.393383852, 2.402663823, 2.361199222, 2.407843396, 2.4730482439999997, 2.3884855629999997, 2.417223683, ]
2-1-697	7	[2.303778287, 2.340849716, 2.3427952160000003, 2.386931571, 2.3897598469999997, 2.4244854510000002, 2.394829333, 2.392862697, 2.382444413, 2.379968974, 2.352692334, 2.3439950300000003, 2.3993537540000003, 2.321707369, 2.402060896, 2.3960834880000004, 2.349168088, 2.387641228, 2.379846327, 2.327556137, 2.3984379799999997, 2.365065962, 2.3680056990000002, 2.3669157299999997, 2.353547029, 2.37969588, 2.366590244, 2.424170934, 2.3987390289999997, 2.382011301, 2.338218377, 2.369716694, 2.41123513, 2.370196342, 2.296377537, 2.347966616, 2.3697031730000004, 2.387986753, 2.386708326, 2.382703548, ]
2-0-190	8	[2.3779891080000004, 2.3324998280000004, 2.352305171, 2.358427974, 2.3346040190000004, 2.289837658, 2.3556828860000003, 2.332310636, 2.4148611960000004, 2.403733131, 2.329058216, 2.322749945, 2.3000136510000004, 2.3956858199999997, 2.3473634, 2.32102194, 2.30882175, 2.3734268600000004, 2.354076612, 2.380409633, 2.3775852630000003, 2.36767282, 2.3152451110000003, 2.351736945, 2.332623987, 2.339879012, 2.3504084649999997, 2.38036205, 2.407817209, 2.3490093610000002, 2.298239262, 2.3844493829999998, 2.372342573, 2.290285719, 2.313767002, 2.319758705, 2.356132251, 2.320451153, 2.342594714, 2.302802623, ]
2-0-482	9	[2.5180917779999996, 2.4664648810000003, 2.485937291, 2.480641176, 2.4819652519999997, 2.455446945, 2.463314047, 2.509013427, 2.49574869, 2.524096603, 2.581039612, 2.4709508519999996, 2.5315987549999996, 2.436562455, 2.517683639, 2.490663624, 2.485909756, 2.4681592419999996, 2.448556383, 2.505961541, 2.498804349, 2.5021132369999997, 2.472122514, 2.4939200120000002, 2.5069212700000003, 2.411502173, 2.4731600069999997, 2.5066924210000003, 2.5291735209999997, 2.496182942, 2.514533297, 2.443391577, 2.463543423, 2.485548436, 2.509019377, 2.482885197, 2.482387341, 2.4611333170000003, 2.4669162140000003, 2.4883274870000003, ]
2-1-851	7	[2.5105701810000003, 2.4654172069999998, 2.4842011669999997, 2.427834353, 2.4254384890000003, 2.43299776, 2.467573216, 2.4702356510000003, 2.46491955, 2.466046949, 2.465073929, 2.416823958, 2.456146307, 2.499961752, 2.4705631329999997, 2.485028294, 2.508348726, 2.440102312, 2.469400843, 2.433894113, 2.450855965, 2.4546056199999997, 2.480920406, 2.4810501680000003, 2.4635713249999998, 2.49120347, 2.494340458, 2.5191039650000002, 2.4422054939999995, 2.435119668, 2.464378413, 2.437311614, 2.440862262, 2.4545539620000003, 2.4766789399999998, 2.435248055, 2.481342733, 2.505994779, 2.408184474, 2.4440257990000003, ]
2-1-441	7	[2.337278229, 2.353278702, 2.397295583, 2.34903645, 2.293574121, 2.3441563800000003, 2.356037211, 2.38118907, 2.340892279, 2.409522332, 2.367934035, 2.403469855, 2.346124537, 2.316935132, 2.4400223359999997, 2.3469316440000005, 2.3713861940000003, 2.363434519, 2.366608357, 2.380319362, 2.454593631, 2.4119373680000002, 2.3969017430000004, 2.358938986, 2.379110893, 2.373601825, 2.409160488, 2.3720758779999995, 2.347758537, 2.3531848749999997, 2.382339625, 2.378520612, 2.380491585, 2.365244121, 2.412380572, 2.357403477, 2.375704116, 2.349235635, 2.355183709, 2.4495611999999998, ]
1-1-273	10	[2.4403400420000003, 2.3987780279999997, 2.397611984, 2.480223574, 2.419734998, 2.402908696, 2.411182385, 2.396297722, 2.3939327610000003, 2.434734095, 2.363201809, 2.416839413, 2.439540973, 2.430049841, 2.443399335, 2.437768197, 2.3969527509999997, 2.4616032609999996, 2.508248878, 2.387479677, 2.434860095, 2.480083695, 2.447400067, 2.4137606419999997, 2.432993572, 2.413702671, 2.430692791, 2.420880092, 2.399339546, 2.374031608, 2.382520537, 2.4464303849999998, 2.389171331, 2.3954248910000002, 2.438110331, 2.4269282380000003, 2.401108475, 2.412735716, 2.374196249, 2.380789138, ]
1-1-1021	4	[2.337132605, 2.332229816, 2.3446838249999997, 2.378499045, 2.392788501, 2.3456968170000003, 2.4095515350000003, 2.344755703, 2.336775147, 2.30865427, 2.3267210859999996, 2.358862888, 2.312521617, 2.342047617, 2.377550028, 2.4053529179999997, 2.3537352350000003, 2.354408894, 2.3736680970000004, 2.359563081, 2.2918317200000002, 2.352563127, 2.378393184, 2.3448189170000004, 2.428777063, 2.3669427819999997, 2.316589876, 2.298817884, 2.333274091, 2.329679468, 2.360228693, 2.299606952, 2.326656336, 2.3246772609999997, 2.3343449499999998, 2.305952933, 2.32016402, 2.3675033, 2.3162118720000002, 2.373104627, ]
