6-1-825	6	[2.3144471099999997, 2.311504517, 2.337539043, 2.437938129, 2.369086056, 2.404909615, 2.3782320230000003, 2.348768865, 2.388770248, 2.345214225, 2.3482347189999997, 2.3521733320000004, 2.374516271, 2.396811668, 2.346267872, 2.366402016, 2.3757031470000003, 2.3467181459999997, 2.315025835, 2.3873071880000003, 2.412493553, 2.345468161, 2.359211863, 2.406661815, 2.302054506, 2.398821772, 2.424572811, 2.37742187, 2.417606452, 2.385949069, 2.340883721, 2.3747653619999998, 2.31890653, 2.4034155120000005, 2.380638173, 2.412255301, 2.357592683, 2.348387066, 2.3837653960000003, 2.3982833589999997, ]
7-1-623	4	[2.427350339, 2.387675882, 2.4014680069999996, 2.439602534, 2.412155814, 2.376504755, 2.441801274, 2.42793988, 2.433249361, 2.434266824, 2.395186836, 2.41493923, 2.359874446, 2.370758264, 2.372266465, 2.444016059, 2.408045334, 2.515557947, 2.399691607, 2.4165807999999998, 2.353764087, 2.3899243980000002, 2.399104621, 2.425720609, 2.397751759, 2.411068871, 2.413608697, 2.372435447, 2.359525865, 2.432488857, 2.4130266570000005, 2.3750026230000003, 2.443257865, 2.3814485710000004, 2.4047308569999997, 2.381786735, 2.405728061, 2.381651556, 2.416631093, 2.4060048309999997, ]
7-1-135	7	[2.392972047, 2.4525483610000003, 2.426419448, 2.428285509, 2.381088142, 2.3993917270000003, 2.477589001, 2.436955836, 2.394799318, 2.4776635419999997, 2.436889607, 2.4052024409999997, 2.4377489929999996, 2.434888704, 2.45964135, 2.4285519950000003, 2.45132455, 2.436072731, 2.44869167, 2.4104918250000003, 2.580319343, 2.4091024250000004, 2.3637916629999998, 2.401828772, 2.407116103, 2.400258546, 2.39721164, 2.4604228360000002, 2.436097506, 2.445221342, 2.475869135, 2.419801618, 2.375992908, 2.4459555579999996, 2.448050288, 2.4418340369999996, 2.4080201100000003, 2.416075422, 2.457260221, 2.398432615, ]
8-0-233	9	[2.418382936, 2.401007228, 2.4035165650000003, 2.3976514480000004, 2.4197290989999996, 2.432390421, 2.4097673630000003, 2.455211745, 2.397928023, 2.429311669, 2.4151828959999997, 2.430724487, 2.4158174710000004, 2.430418812, 2.4154843560000003, 2.387099797, 2.381841924, 2.403613779, 2.386893366, 2.426103468, 2.4575860290000002, 2.395403379, 2.432224258, 2.4238157670000002, 2.388948087, 2.40015095, 2.37811562, 2.396273148, 2.4354878390000003, 2.444420911, 2.3948129959999997, 2.435688151, 2.3904617420000003, 2.452535132, 2.487967356, 2.439110949, 2.395754481, 2.523239571, 2.4395206529999998, 2.420529262, ]
6-1-152	9	[2.3520492450000003, 2.343073405, 2.4342351980000005, 2.417153055, 2.3629617080000003, 2.53741516, 2.391195147, 2.4197380770000003, 2.449645048, 2.362484024, 2.344032173, 2.3938796410000003, 2.3415113379999997, 2.366620684, 2.3308794070000003, 2.357484624, 2.392931753, 2.33655615, 2.406800466, 2.379918272, 2.405403141, 2.366170107, 2.431478386, 2.4165879969999997, 2.3439284600000003, 2.423879617, 2.353288034, 2.385940958, 2.381363899, 2.42107669, 2.361480225, 2.3424307320000004, 2.390492655, 2.4296249850000002, 2.3897148020000003, 2.392446045, 2.3548618240000003, 2.420717756, 2.496735186, 2.3875778690000002, ]
5-1-899	7	[2.4788986619999998, 2.465832746, 2.433102197, 2.414800566, 2.44085037, 2.451166959, 2.449963122, 2.45647823, 2.4345870840000003, 2.4365092919999998, 2.5060510220000003, 2.462030852, 2.481889011, 2.438715666, 2.423898495, 2.448466786, 2.4932566549999997, 2.41032178, 2.499812163, 2.458210569, 2.4258301700000002, 2.459241915, 2.423584799, 2.445180619, 2.424233465, 2.445968416, 2.477212153, 2.450923686, 2.4592376719999995, 2.4461618080000003, 2.459234606, 2.414155277, 2.430514257, 2.448010022, 2.459230387, 2.43901634, 2.4183272259999997, 2.460761469, 2.454240421, 2.4868337439999997, ]
4-1-257	11	[2.460747803, 2.4580484570000003, 2.413524385, 2.439402022, 2.4353290979999995, 2.4223652170000003, 2.508717687, 2.451447989, 2.445624958, 2.448340001, 2.488497593, 2.401362127, 2.462250224, 2.409728161, 2.41490792, 2.4404884229999997, 2.453326128, 2.428235575, 2.4379451249999997, 2.444497078, 2.4555732, 2.443934565, 2.421229377, 2.4244090949999997, 2.442604227, 2.442669826, 2.4321075359999997, 2.439837146, 2.508763872, 2.467836292, 2.42463002, 2.4144658270000003, 2.534173127, 2.4235321469999995, 2.4098963280000003, 2.4667931339999996, 2.437066398, 2.422215211, 2.3971736989999997, 2.403287521, ]
6-0-673	9	[2.41041628, 2.421366382, 2.486695019, 2.396085139, 2.4143898870000005, 2.4623371179999998, 2.391297609, 2.4412251969999996, 2.48640882, 2.3817450559999997, 2.534376022, 2.4178648249999997, 2.392566957, 2.484072308, 2.445375408, 2.429637606, 2.437674142, 2.4425400039999996, 2.4458325710000004, 2.468945954, 2.409321991, 2.424776637, 2.399914312, 2.464768631, 2.45458318, 2.410816551, 2.440046986, 2.465093805, 2.441831196, 2.405592531, 2.433385703, 2.426170214, 2.374610123, 2.395561942, 2.427269774, 2.399202586, 2.4333893790000003, 2.4286589550000004, 2.4615580649999997, 2.4134559720000004, ]
5-0-381	6	[2.3348312140000003, 2.323418913, 2.376859557, 2.3086143470000002, 2.3736045960000003, 2.3445099280000004, 2.3794380430000004, 2.331495629, 2.362654888, 2.318449117, 2.404279482, 2.3826241610000003, 2.3292722749999997, 2.3852811330000003, 2.374524741, 2.3763193740000004, 2.3313034430000004, 2.4097347410000003, 2.325432659, 2.4101330890000003, 2.342430819, 2.338659239, 2.372185206, 2.333468708, 2.3954972129999996, 2.344194465, 2.37960557, 2.3252128799999996, 2.342361529, 2.3737191429999998, 2.305725425, 2.324372426, 2.329893025, 2.328226796, 2.357505163, 2.330240049, 2.3668011269999996, 2.347685856, 2.389909956, 2.358406401, ]
5-0-679	7	[2.5537102330000003, 2.418019998, 2.5057702230000003, 2.470580199, 2.432698697, 2.43327028, 2.416564491, 2.416510123, 2.4736708, 2.456483108, 2.3909406410000003, 2.473635785, 2.426629296, 2.428760473, 2.438219493, 2.44192148, 2.4006919200000003, 2.4244607609999997, 2.424266325, 2.506815621, 2.4071297850000004, 2.403689226, 2.4839913919999996, 2.449489644, 2.413683919, 2.471596072, 2.446388511, 2.383946947, 2.47990126, 2.432923925, 2.411834504, 2.429492935, 2.467152859, 2.445694497, 2.465712168, 2.47991588, 2.386938418, 2.441426045, 2.484119973, 2.437082577, ]
4-1-440	8	[2.391894887, 2.3787867830000002, 2.3874196330000004, 2.37570821, 2.3463542129999997, 2.4519915780000003, 2.3409184210000005, 2.45156346, 2.434611958, 2.4009666039999997, 2.392758194, 2.40016102, 2.415275362, 2.396030197, 2.438732719, 2.3905896749999997, 2.4490801639999997, 2.430407852, 2.3726106369999997, 2.4212736379999997, 2.4087080999999997, 2.3785336079999997, 2.423430925, 2.381703372, 2.369180804, 2.369372682, 2.363418171, 2.382193308, 2.4669064, 2.364356045, 2.356580026, 2.4247801730000003, 2.3858587940000002, 2.4119153030000002, 2.406466325, 2.374418989, 2.444325026, 2.411639008, 2.3968991930000003, 2.4326183279999998, ]
5-1-389	8	[2.444963368, 2.435401036, 2.444744289, 2.459516605, 2.450641681, 2.450920176, 2.434834682, 2.45118319, 2.400323203, 2.405525609, 2.479076927, 2.499606154, 2.4883917110000002, 2.4744268590000003, 2.474426964, 2.443485903, 2.43579347, 2.442465466, 2.418179773, 2.4330424519999996, 2.4492655219999997, 2.467725061, 2.484419873, 2.447002954, 2.42421434, 2.422285039, 2.461021513, 2.429359312, 2.4220869780000003, 2.460106333, 2.4589422130000003, 2.4789918149999997, 2.408114774, 2.404200118, 2.440870279, 2.466099153, 2.472179433, 2.443849596, 2.4620132690000003, 2.4089144800000004, ]
5-0-126	7	[2.391729039, 2.39075915, 2.3736903650000003, 2.356558585, 2.380029683, 2.373729324, 2.4406669990000003, 2.378791642, 2.452139459, 2.402384568, 2.366122113, 2.4658473599999997, 2.342407621, 2.36837798, 2.340065178, 2.442700214, 2.378285769, 2.438089487, 2.376105001, 2.420261192, 2.3445942329999996, 2.3827880550000002, 2.416169437, 2.371280112, 2.359658176, 2.3680458179999997, 2.378037112, 2.3698278420000003, 2.421640842, 2.441574477, 2.417408284, 2.413838831, 2.3877366859999998, 2.3953410649999998, 2.377131297, 2.409292509, 2.381114941, 2.380886533, 2.36704248, 2.389125607, ]
5-0-8	12	[2.4571086220000002, 2.433870988, 2.4008301850000002, 2.361675219, 2.42616693, 2.443640802, 2.431109465, 2.401099469, 2.417045494, 2.446599837, 2.419913425, 2.451328933, 2.4017735790000003, 2.430503778, 2.433811481, 2.4493834239999996, 2.464809925, 2.432564575, 2.425360573, 2.512116696, 2.412403795, 2.4026579740000003, 2.426773846, 2.430450722, 2.421768516, 2.407270267, 2.428127603, 2.4676139019999996, 2.428067125, 2.364736244, 2.440086975, 2.381106239, 2.4836863649999996, 2.39707553, 2.408416622, 2.436736792, 2.449008311, 2.453856985, 2.3910854880000003, 2.4327995839999996, ]
4-1-774	9	[2.4628728630000003, 2.4443220820000002, 2.460617825, 2.479017633, 2.4224495619999997, 2.487148592, 2.562815474, 2.4829460230000002, 2.4411043680000004, 2.426895662, 2.4431562849999997, 2.420886301, 2.449936555, 2.425584395, 2.428455762, 2.453573825, 2.553980587, 2.433580957, 2.443056896, 2.4659504770000003, 2.438674778, 2.4277127530000002, 2.4626148480000003, 2.466039094, 2.4994336180000003, 2.425315434, 2.456380791, 2.442895009, 2.4461891839999996, 2.444564356, 2.458987188, 2.42825903, 2.453073927, 2.418314127, 2.434204834, 2.456966009, 2.4631083460000003, 2.4572459120000003, 2.4375367509999997, 2.4271354250000003, ]
5-1-489	6	[2.4277297740000003, 2.4140290540000002, 2.443981693, 2.3836672500000002, 2.41908895, 2.438962784, 2.4368407889999997, 2.416767537, 2.42259565, 2.373312411, 2.387776264, 2.425556314, 2.3971626849999996, 2.441961815, 2.402217299, 2.4359730789999996, 2.382553329, 2.4116960270000005, 2.414774475, 2.4350463099999997, 2.3970577889999998, 2.4373412759999997, 2.432452009, 2.412116211, 2.4386587619999998, 2.3878966950000002, 2.3843926890000002, 2.378537577, 2.420596543, 2.436978075, 2.353824267, 2.436594076, 2.389369498, 2.376743311, 2.426521437, 2.3763926479999995, 2.406131723, 2.417687785, 2.442008196, 2.37672115, ]
5-1-342	7	[2.507618512, 2.4831908269999996, 2.416713414, 2.46425507, 2.4450833000000003, 2.4716808720000003, 2.4278674259999997, 2.48783744, 2.4785066789999997, 2.4616864859999996, 2.460883935, 2.4828477629999997, 2.445637543, 2.4815002909999997, 2.452946702, 2.500385722, 2.5205028279999997, 2.483157727, 2.496516582, 2.470344007, 2.499840012, 2.489874101, 2.445495842, 2.481391512, 2.4684591559999998, 2.451064541, 2.462346402, 2.478974976, 2.5273140880000002, 2.503604683, 2.4675322189999997, 2.451954217, 2.457002138, 2.454908325, 2.457528448, 2.488088194, 2.475132606, 2.494872259, 2.476169272, 2.494210217, ]
6-1-328	9	[2.401702018, 2.356201247, 2.422216531, 2.417510367, 2.420622641, 2.3855995610000003, 2.408885905, 2.3454634380000003, 2.394664027, 2.376577048, 2.4564119069999997, 2.4091817189999998, 2.3815854780000003, 2.3652205430000004, 2.371640686, 2.442247987, 2.411942423, 2.398144, 2.387079474, 2.430426303, 2.38120901, 2.4202884279999997, 2.378853185, 2.398883307, 2.607172865, 2.3692149010000003, 2.388422104, 2.420597388, 2.4142015949999998, 2.3814684240000004, 2.410000602, 2.42967421, 2.393126245, 2.352482509, 2.371557208, 2.404893513, 2.378789384, 2.350263235, 2.414624439, 2.369499416, ]
5-1-72	10	[2.451619085, 2.42168443, 2.424067309, 2.437597507, 2.475209737, 2.448278621, 2.410639309, 2.453124043, 2.44966788, 2.425298675, 2.486195462, 2.4202110279999998, 2.392874509, 2.390205665, 2.419764586, 2.413486288, 2.4489258890000003, 2.4489752749999996, 2.376843687, 2.3745590400000003, 2.404850279, 2.497962652, 2.438292676, 2.422659178, 2.469719773, 2.414759144, 2.495805699, 2.4291489989999997, 2.494022956, 2.4151204159999997, 2.5415244679999995, 2.437078549, 2.46414376, 2.42115166, 2.4268042449999996, 2.479569041, 2.524084792, 2.419815816, 2.4735007909999998, 2.4833788230000002, ]
4-1-714	8	[2.430591005, 2.529730003, 2.515682782, 2.4406681029999997, 2.45653013, 2.4558749090000003, 2.4990618359999996, 2.42681329, 2.522201754, 2.472639113, 2.3936833940000004, 2.440829498, 2.43701166, 2.476890795, 2.4690444659999997, 2.435095093, 2.4843970029999998, 2.436999085, 2.4392335320000003, 2.463951645, 2.460899418, 2.498052134, 2.4371042529999998, 2.4349831639999997, 2.4959123209999996, 2.4631978869999998, 2.493140052, 2.4180170070000004, 2.516676662, 2.485364583, 2.424308275, 2.4770924709999997, 2.523720676, 2.49538687, 2.440021519, 2.473891633, 2.450247314, 2.448547085, 2.4808093729999996, 2.444500269, ]
6-1-675	7	[2.5017641100000003, 2.443593469, 2.424310389, 2.475849852, 2.4573050419999998, 2.439875323, 2.428911315, 2.4167264790000003, 2.354510713, 2.430761614, 2.481405752, 2.42615562, 2.407675724, 2.4468820719999997, 2.439672573, 2.404720643, 2.4425748350000003, 2.42192483, 2.4397255280000003, 2.461683885, 2.414784151, 2.463016771, 2.432606276, 2.434089416, 2.489013989, 2.4093610560000003, 2.411179548, 2.462921906, 2.4126308830000003, 2.426372228, 2.427049164, 2.429570524, 2.452182735, 2.4390692329999997, 2.422556211, 2.403496247, 2.4229649680000005, 2.4429732779999997, 2.410610182, 2.4526650479999996, ]
5-0-292	10	[2.457266173, 2.442720027, 2.450800924, 2.4768869789999997, 2.443396044, 2.4381448629999998, 2.42836639, 2.423837351, 2.433862145, 2.5030198620000004, 2.448893878, 2.481041007, 2.466213213, 2.433988496, 2.387113851, 2.429396139, 2.425677898, 2.45584932, 2.398370203, 2.415535767, 2.467096861, 2.423434488, 2.430989763, 2.508810095, 2.4181859940000003, 2.457077603, 2.519531406, 2.462776149, 2.439407369, 2.453775426, 2.458316981, 2.452609787, 2.504960998, 2.434734027, 2.460058014, 2.4868612039999998, 2.499983803, 2.462354465, 2.460222135, 2.442532216, ]
4-1-856	8	[2.364522269, 2.363993023, 2.379161829, 2.368064683, 2.4376569619999997, 2.347315436, 2.368399738, 2.3762717120000003, 2.361431166, 2.391795582, 2.417030527, 2.3959971380000002, 2.402557377, 2.3948356129999997, 2.408732759, 2.3925046290000003, 2.392389147, 2.3697676430000003, 2.425366756, 2.3758395209999996, 2.421398037, 2.374356891, 2.3605400970000003, 2.449702127, 2.39095586, 2.4207899289999997, 2.387724854, 2.407166958, 2.430345307, 2.3913909220000003, 2.366383942, 2.478967296, 2.419786099, 2.4013963030000003, 2.3537593820000002, 2.359180253, 2.403704998, 2.438995977, 2.368916135, 2.411939071, ]
6-0-606	7	[2.3531696959999997, 2.358462867, 2.376731524, 2.358622199, 2.337816095, 2.3785531449999997, 2.3349262079999997, 2.362105869, 2.365945592, 2.3999680889999997, 2.397534963, 2.379144051, 2.32850182, 2.363902121, 2.3946858119999996, 2.3543387559999998, 2.407132522, 2.39484161, 2.527611042, 2.439117977, 2.317728656, 2.4103942, 2.3640958320000003, 2.374683322, 2.3136309209999997, 2.381439476, 2.348504312, 2.3571203169999997, 2.363541338, 2.351501035, 2.337892387, 2.4159690549999997, 2.382925874, 2.3742446829999997, 2.348954797, 2.360312147, 2.397891892, 2.3472546350000005, 2.3732450089999997, 2.341687436, ]
6-0-391	8	[2.413943031, 2.43861768, 2.430153912, 2.39656643, 2.417686574, 2.4341563180000003, 2.418081623, 2.394181918, 2.445545135, 2.4357788879999998, 2.446055406, 2.478775661, 2.426209233, 2.4772571489999997, 2.43180385, 2.457592497, 2.436011921, 2.423340514, 2.425190786, 2.451500475, 2.419886152, 2.506044561, 2.395672775, 2.407114154, 2.439869257, 2.4851350730000004, 2.412848752, 2.406340548, 2.423050982, 2.45364627, 2.453270957, 2.425458003, 2.4423485840000003, 2.4463463149999995, 2.497692256, 2.412872808, 2.4915816829999997, 2.493678436, 2.425810181, 2.42352216, ]
6-0-659	8	[2.424474114, 2.409674636, 2.435833338, 2.435248742, 2.4078715189999995, 2.443930238, 2.445928533, 2.432808744, 2.460507075, 2.4322130370000004, 2.4538304249999996, 2.455565072, 2.412378323, 2.396386306, 2.426770449, 2.4589603349999996, 2.409880915, 2.48669525, 2.390215713, 2.416075186, 2.391562609, 2.3901952069999997, 2.4349013380000004, 2.3644337749999997, 2.423380076, 2.445442195, 2.374407315, 2.431211689, 2.376071445, 2.3910924419999997, 2.431455615, 2.47093825, 2.411008046, 2.39457082, 2.4449023380000003, 2.395096146, 2.4216326099999996, 2.377527852, 2.417353564, 2.4375528400000004, ]
5-0-137	10	[2.4153761990000002, 2.461125385, 2.3975640030000003, 2.408081863, 2.439930971, 2.416830967, 2.45331573, 2.39589941, 2.4348051870000003, 2.376293974, 2.414146385, 2.369081395, 2.41269158, 2.384736357, 2.42495832, 2.407101712, 2.3886206540000003, 2.392738461, 2.433512422, 2.4112297170000003, 2.426948985, 2.401960906, 2.440823612, 2.4333389579999998, 2.4177513719999997, 2.453544303, 2.419834269, 2.4254608469999996, 2.453535053, 2.408338937, 2.4455005799999996, 2.447612216, 2.391935994, 2.4388478439999997, 2.491713737, 2.419100749, 2.426279123, 2.451477681, 2.434460873, 2.379660451, ]
2-0-572	9	[2.387865475, 2.35643474, 2.376173065, 2.351525514, 2.3424433889999996, 2.3482741430000003, 2.370065338, 2.441929024, 2.373015866, 2.354246978, 2.376577112, 2.434862061, 2.342214343, 2.375286806, 2.4191558090000003, 2.376138993, 2.375248124, 2.3394212480000003, 2.343066225, 2.345554673, 2.368258643, 2.339346866, 2.343767933, 2.338342991, 2.400957795, 2.3915982, 2.365026753, 2.3609607500000003, 2.5113780450000003, 2.3564398669999997, 2.3003360780000004, 2.34941916, 2.382148667, 2.373455429, 2.400108007, 2.312680326, 2.406802313, 2.4057191810000003, 2.370202196, 2.376357142, ]
3-1-51	8	[2.384195246, 2.409461226, 2.37840194, 2.349856704, 2.4008270059999997, 2.39340931, 2.4015507830000002, 2.387752508, 2.362184751, 2.458149412, 2.366505974, 2.383202838, 2.358683559, 2.442758422, 2.389435003, 2.427364264, 2.361496944, 2.456834994, 2.404806261, 2.4586479690000003, 2.377639893, 2.357055872, 2.377979495, 2.3745535, 2.408635344, 2.436812605, 2.358527181, 2.3642598880000003, 2.4152880580000002, 2.382166046, 2.382069714, 2.395172223, 2.399605629, 2.367249832, 2.3803797209999997, 2.406774007, 2.388971859, 2.414791875, 2.383606646, 2.359366381, ]
3-0-111	7	[2.42409107, 2.385317273, 2.368870922, 2.4255022520000002, 2.39401262, 2.413342148, 2.387605223, 2.377613367, 2.393976166, 2.3580522969999995, 2.4111762189999997, 2.426219734, 2.419003375, 2.386372634, 2.3500860580000005, 2.4337187780000002, 2.405563839, 2.4597591910000003, 2.439947536, 2.418960075, 2.417967885, 2.450192693, 2.4227889570000003, 2.406595281, 2.42365658, 2.376391818, 2.3760841189999997, 2.4088288060000003, 2.384479771, 2.43833469, 2.4002720890000004, 2.472289044, 2.418651524, 2.40639599, 2.409863302, 2.325490226, 2.435730346, 2.3899990460000002, 2.4065883579999996, 2.412827882, ]
2-1-265	10	[2.388820218, 2.451759286, 2.3829044510000004, 2.405021545, 2.41959972, 2.392414416, 2.408733246, 2.445639316, 2.444197992, 2.449852965, 2.4100140249999997, 2.403685127, 2.353721185, 2.410300765, 2.432903735, 2.428193611, 2.451055961, 2.442315925, 2.3964004660000002, 2.408647369, 2.3586875299999996, 2.4332819729999997, 2.416953786, 2.388413722, 2.3970365329999996, 2.439318779, 2.401566511, 2.425348842, 2.418388726, 2.428258133, 2.411305046, 2.393218259, 2.463839002, 2.4088602630000002, 2.462616799, 2.37589703, 2.409124505, 2.396488487, 2.3905188049999997, 2.407047188, ]
3-1-845	6	[2.4319760940000004, 2.408630907, 2.3638188700000002, 2.349354725, 2.417969899, 2.41586334, 2.350970588, 2.388280419, 2.3872237359999997, 2.3739382669999998, 2.419450906, 2.405957824, 2.418180544, 2.38276946, 2.411261051, 2.377664855, 2.382866366, 2.39559109, 2.412005401, 2.366657881, 2.437978363, 2.3792400870000003, 2.3959117500000002, 2.3833884800000003, 2.372171535, 2.364380726, 2.341083272, 2.370661353, 2.3783915250000005, 2.375424562, 2.412943371, 2.3913634010000004, 2.39305494, 2.3823080379999997, 2.414755264, 2.38182151, 2.3252565140000003, 2.4287194320000003, 2.4034803030000003, 2.3628444809999998, ]
3-1-918	6	[2.4060414779999997, 2.397707156, 2.3983323739999998, 2.402077085, 2.408850405, 2.386831389, 2.43181945, 2.435913506, 2.379431909, 2.4361212020000003, 2.398192345, 2.366963235, 2.383736228, 2.4016373950000003, 2.40263523, 2.4183369079999997, 2.436389275, 2.426543343, 2.398832347, 2.435997428, 2.3638873759999997, 2.390714407, 2.443094184, 2.446905574, 2.3964644440000002, 2.40499098, 2.418738253, 2.44223156, 2.4492635719999996, 2.39294744, 2.4421680830000003, 2.430111741, 2.413304459, 2.386834889, 2.380837795, 2.416624043, 2.426543854, 2.408373794, 2.455127813, 2.443148228, ]
1-1-566	8	[2.392740291, 2.426777066, 2.453810205, 2.405566972, 2.3872367420000002, 2.435503782, 2.3584849649999997, 2.428252385, 2.385014503, 2.4286072090000004, 2.430355074, 2.4396630000000004, 2.4412220060000003, 2.3768502700000003, 2.416275467, 2.4099957970000006, 2.419194222, 2.420483593, 2.391122994, 2.416601092, 2.388566216, 2.432904413, 2.4456352349999997, 2.478524693, 2.3843487629999998, 2.3918274349999997, 2.4207761480000003, 2.401702456, 2.448766103, 2.3931920460000002, 2.459349365, 2.3609730900000003, 2.381321295, 2.412265826, 2.385973234, 2.393974567, 2.4041569799999998, 2.409331263, 2.447124204, 2.392650602, ]
3-0-342	8	[2.4529034419999998, 2.4464737789999997, 2.456625898, 2.4351819289999996, 2.422364512, 2.422901076, 2.430087961, 2.40392216, 2.509346473, 2.479123597, 2.472383105, 2.4708809030000003, 2.4408760229999995, 2.438301792, 2.4415404919999997, 2.445118751, 2.457544379, 2.467882993, 2.4202289649999997, 2.488227093, 2.432691691, 2.455984463, 2.5246109199999998, 2.451398706, 2.409494897, 2.497762261, 2.436014125, 2.479704934, 2.4805688129999997, 2.4840073289999998, 2.505087654, 2.416085691, 2.4515336430000003, 2.4666908199999997, 2.4399219669999996, 2.4878392409999996, 2.429682856, 2.4291856459999996, 2.4466973320000003, 2.450098875, ]
2-0-404	10	[2.42170206, 2.438173515, 2.4378663400000002, 2.397782308, 2.3940270740000003, 2.412425567, 2.427695624, 2.374742257, 2.410863291, 2.420791212, 2.4216996379999998, 2.358706107, 2.4096569629999998, 2.416438965, 2.458331388, 2.411410259, 2.417080225, 2.402914572, 2.428861075, 2.4400027580000003, 2.4201497219999997, 2.4347444350000003, 2.37643787, 2.405132235, 2.4119883740000003, 2.434169908, 2.394888141, 2.406438157, 2.395137242, 2.450849839, 2.373784361, 2.4095421349999997, 2.4361443100000004, 2.3903102009999997, 2.4328732200000003, 2.421060709, 2.430989701, 2.424479999, 2.417743949, 2.425274446, ]
3-1-264	10	[2.3679028040000003, 2.4304897660000004, 2.459601154, 2.3896857000000002, 2.375796688, 2.4187646010000003, 2.390928476, 2.384784304, 2.4134993860000002, 2.380450558, 2.3453726010000002, 2.430486689, 2.3989644660000002, 2.37660171, 2.3913935050000004, 2.384276064, 2.3506391169999996, 2.3886798209999998, 2.390685254, 2.420323026, 2.411101734, 2.372869708, 2.4189133519999997, 2.417018446, 2.356565643, 2.42524632, 2.425654824, 2.379837131, 2.385563281, 2.419892977, 2.433264697, 2.402159265, 2.409544766, 2.389835767, 2.431285512, 2.442354995, 2.4165241980000003, 2.421459971, 2.398715765, 2.402794438, ]
4-0-636	8	[2.29296079, 2.3441808560000004, 2.375977488, 2.4748141919999997, 2.317225294, 2.308826368, 2.325291803, 2.330036536, 2.327435181, 2.312993447, 2.315950515, 2.345462227, 2.3851343509999996, 2.3166503580000004, 2.3402680919999996, 2.364866285, 2.3372794400000005, 2.3388504350000003, 2.292707685, 2.3330771940000004, 2.359924466, 2.3079797280000003, 2.2707293159999997, 2.3272349080000003, 2.3208188659999998, 2.360324985, 2.335607058, 2.2972186100000003, 2.4709405700000002, 2.3033348819999997, 2.327595913, 2.275437534, 2.321841917, 2.3317406050000002, 2.4387201679999997, 2.429156528, 2.362920706, 2.344150054, 2.3297313290000004, 2.344936306, ]
1-1-983	5	[2.453573891, 2.492353284, 2.508063206, 2.50535173, 2.432375565, 2.503987908, 2.490798866, 2.4509388960000003, 2.435419426, 2.500278925, 2.497541935, 2.47348028, 2.43096563, 2.486100381, 2.477078293, 2.474460017, 2.473390224, 2.474268103, 2.53630078, 2.4552483339999998, 2.522476127, 2.4759126759999996, 2.507486586, 2.500786781, 2.543764425, 2.4693634490000003, 2.441627427, 2.461590275, 2.517051189, 2.4530588069999997, 2.490699614, 2.502845824, 2.467693986, 2.5326594929999997, 2.4941190659999997, 2.4587719509999997, 2.486563537, 2.4808584849999997, 2.5166936989999997, 2.4904210609999997, ]
4-0-509	6	[2.350965257, 2.39781495, 2.3522199830000003, 2.351176715, 2.301910952, 2.332326774, 2.3355604229999996, 2.328468235, 2.365586942, 2.341504213, 2.382737469, 2.359245718, 2.381418003, 2.356413684, 2.33279712, 2.325268016, 2.328261983, 2.352084222, 2.3246892239999997, 2.318135255, 2.351244876, 2.345272576, 2.325196351, 2.3732569910000003, 2.374389081, 2.4054878669999997, 2.316385097, 2.3552722189999997, 2.352991979, 2.364400078, 2.346186553, 2.372284026, 2.366597878, 2.318806771, 2.320240972, 2.3606494650000003, 2.314340973, 2.368444278, 2.361557732, 2.3412350770000003, ]
3-1-811	6	[2.3657550269999996, 2.456520671, 2.3846370450000003, 2.421386677, 2.408038478, 2.3809705480000005, 2.365785773, 2.475912545, 2.463497652, 2.418912037, 2.439791107, 2.421058786, 2.437493365, 2.405962942, 2.4116351070000004, 2.406454706, 2.414149687, 2.453222468, 2.4289076410000003, 2.442179037, 2.386488808, 2.410945635, 2.4281091690000003, 2.364033741, 2.431229889, 2.379265516, 2.372297978, 2.4069060700000002, 2.394972035, 2.394132411, 2.472052267, 2.411525143, 2.413661565, 2.413688445, 2.43803647, 2.415832285, 2.349175543, 2.354110811, 2.434213378, 2.454518707, ]
3-0-335	7	[2.4217514860000002, 2.443081072, 2.4531961879999997, 2.4392808080000004, 2.463166766, 2.363598865, 2.4450267169999997, 2.4453605190000003, 2.3883687680000003, 2.430524302, 2.406615899, 2.4061290370000004, 2.4534868000000003, 2.4424701430000004, 2.4274875930000004, 2.409656707, 2.4006633510000004, 2.4152246809999998, 2.4077011890000004, 2.430633915, 2.393228803, 2.444829834, 2.604903702, 2.36658511, 2.442503735, 2.3718912770000005, 2.4465746819999996, 2.396235976, 2.458782542, 2.4321042349999997, 2.4249820399999997, 2.462063418, 2.410628583, 2.4261401460000003, 2.424205008, 2.402218112, 2.442273684, 2.438445886, 2.44819022, 2.446298241, ]
2-1-752	8	[2.452762001, 2.407812082, 2.3886873380000004, 2.3945870530000004, 2.3977831640000002, 2.427957053, 2.406380317, 2.421266361, 2.3961209849999996, 2.385732169, 2.411767366, 2.4292879010000004, 2.415788576, 2.4031260020000005, 2.390333676, 2.4118839519999997, 2.400133137, 2.3941056090000004, 2.425049534, 2.4420242759999997, 2.3932954029999998, 2.400024282, 2.4050048569999998, 2.4681762459999996, 2.406013365, 2.462996534, 2.59195992, 2.410511278, 2.4054047370000005, 2.453392755, 2.464214999, 2.409875838, 2.423992733, 2.427353624, 2.4295114669999998, 2.416687216, 2.421668415, 2.369210262, 2.441011423, 2.427826757, ]
