4-1-614	8	[2.56861135, 2.535642802, 2.499064424, 2.504692437, 2.484864408, 2.506295753, 2.5482764959999997, 2.488716068, 2.580050581, 2.526549976, 2.547619066, 2.4729598409999998, 2.5106261549999997, 2.505870903, 2.440784749, 2.4691139989999997, 2.486885933, 2.5246449629999996, 2.4903719669999997, 2.528372873, 2.526185108, 2.498759351, 2.454518089, 2.490007814, 2.575928911, 2.568267111, 2.477365886, 2.520591114, 2.5460134279999997, 2.496254291, 2.527926698, 2.5201346730000003, 2.4441654259999996, 2.483005603, 2.547556964, 2.516973191, 2.514645907, 2.516034736, 2.499267464, 2.5179324340000004, ]
14-0-379	5	[2.356954248, 2.404230945, 2.4048285750000002, 2.361860543, 2.3836172700000002, 2.349096651, 2.395645892, 2.3649583030000003, 2.3569226839999997, 2.396678703, 2.370675872, 2.385762041, 2.360383289, 2.4198449159999997, 2.393321061, 2.366056824, 2.351819032, 2.378934654, 2.34741905, 2.398622564, 2.363547371, 2.391636968, 2.35746356, 2.396027231, 2.35707873, 2.3907030970000003, 2.361678996, 2.394100657, 2.421088974, 2.372586972, 2.351625824, 2.339437383, 2.360725869, 2.392984878, 2.380219598, 2.378658068, 2.374886355, 2.341672692, 2.371041912, 2.4338682069999997, ]
6-0-180	9	[2.491533229, 2.404275151, 2.676075354, 2.435445726, 2.460775916, 2.363459786, 2.363002905, 2.385513662, 2.373791678, 2.401325325, 2.414952254, 2.403959222, 2.350362246, 2.399965248, 2.382420278, 2.361989436, 2.385275564, 2.3998680200000004, 2.4526133789999998, 2.480832345, 2.422606671, 2.3474565689999998, 2.411936784, 2.391090484, 2.3767566110000002, 2.3715592450000003, 2.394119104, 2.392383518, 2.371731792, 2.39208757, 2.369540473, 2.374605119, 2.417570951, 2.4112355240000003, 2.370462363, 2.430094391, 2.416738595, 2.3935503970000003, 2.411418733, 2.424154858, ]
8-1-929	8	[2.4389692199999997, 2.4317106920000002, 2.444990683, 2.453061368, 2.500357606, 2.418415173, 2.4734442839999997, 2.414753546, 2.458010152, 2.4020223560000002, 2.433856365, 2.444190531, 2.513591253, 2.423189529, 2.416013612, 2.453416422, 2.466909996, 2.5353508939999996, 2.4929406679999997, 2.431960591, 2.439901415, 2.429274414, 2.4279026029999997, 2.45727267, 2.471322264, 2.43028303, 2.4524235180000002, 2.41573774, 2.43910856, 2.4273590900000004, 2.466284185, 2.444887219, 2.4344476619999997, 2.4334634029999997, 2.457538897, 2.424536672, 2.453454584, 2.412618702, 2.450843294, 2.468573786, ]
11-0-131	9	[2.433453864, 2.4861596369999996, 2.4045444529999997, 2.388565691, 2.4818365589999996, 2.4498866340000003, 2.414753775, 2.434057448, 2.461583903, 2.497115463, 2.436296767, 2.474207984, 2.4154012209999998, 2.387055603, 2.4484913550000003, 2.413723569, 2.424808847, 2.462753674, 2.43554206, 2.4207067540000002, 2.36726573, 2.448038015, 2.449419266, 2.465495237, 2.4716939479999995, 2.430171875, 2.490791282, 2.430487135, 2.427060632, 2.368480825, 2.43907002, 2.417069947, 2.394287351, 2.479866613, 2.443214642, 2.4764507680000003, 2.4207766200000003, 2.45382809, 2.460257084, 2.413844005, ]
8-1-418	9	[2.4591382, 2.4528195349999997, 2.445548723, 2.4305984560000002, 2.4560663380000003, 2.445143532, 2.448014535, 2.419530507, 2.464678513, 2.397605523, 2.459986364, 2.4922785629999997, 2.44050882, 2.449275149, 2.4023465489999998, 2.394179978, 2.383450325, 2.4181843020000002, 2.442518023, 2.424106927, 2.48863253, 2.4356042049999997, 2.444880776, 2.397577688, 2.3949440199999996, 2.430199206, 2.424143151, 2.476272717, 2.4209575790000004, 2.4428748, 2.464861599, 2.418587823, 2.413128716, 2.432858602, 2.410637426, 2.41818195, 2.422910948, 2.453351145, 2.422201016, 2.4447239809999997, ]
7-1-252	5	[2.3089407929999997, 2.33949547, 2.262717778, 2.3182497750000004, 2.303320679, 2.3002956370000005, 2.310845486, 2.29074031, 2.278297962, 2.296851071, 2.3004596079999997, 2.258445329, 2.2835909880000003, 2.3044976340000005, 2.3060495010000004, 2.3254633190000003, 2.279362203, 2.332496292, 2.297925989, 2.3472228470000003, 2.292037528, 2.328251084, 2.306762353, 2.356182364, 2.286343358, 2.307539377, 2.310531217, 2.3408217980000003, 2.293066348, 2.280729118, 2.321658077, 2.303870696, 2.301552732, 2.276847566, 2.276019281, 2.2751780910000003, 2.3075927, 2.291925579, 2.335582617, 2.295501443, ]
14-0-783	6	[2.38148277, 2.4167282979999998, 2.378552197, 2.37386127, 2.385949585, 2.358061727, 2.42055187, 2.4142899140000003, 2.439395093, 2.4473233149999998, 2.384891118, 2.474431921, 2.3811753130000004, 2.4433851900000003, 2.3644732580000003, 2.4001804699999996, 2.4037715989999997, 2.447681937, 2.395104194, 2.4311121279999997, 2.479529355, 2.443169438, 2.3914119179999997, 2.387258148, 2.356612482, 2.377725192, 2.443154714, 2.385751757, 2.3943207870000003, 2.4133182570000002, 2.442783489, 2.4377847900000003, 2.427567291, 2.417003275, 2.382036528, 2.3777510260000003, 2.40253485, 2.365786393, 2.372794011, 2.424612517, ]
12-1-48	10	[2.396683142, 2.4661399609999997, 2.473247206, 2.4051635510000002, 2.4496209110000002, 2.461492514, 2.3615389980000003, 2.430506892, 2.438129933, 2.408528809, 2.4162785259999997, 2.4470961650000005, 2.4314441110000002, 2.404943867, 2.410779324, 2.4245455829999996, 2.413249176, 2.405286798, 2.3973993929999997, 2.441080494, 2.467592591, 2.382409729, 2.404015801, 2.418228962, 2.462428579, 2.459514116, 2.413848149, 2.4228957060000003, 2.436265035, 2.456912411, 2.478236297, 2.430462904, 2.424236774, 2.490074409, 2.417664328, 2.417981285, 2.425198883, 2.4697982200000004, 2.401672678, 2.401736067, ]
2-1-255	5	[2.359041676, 2.3476096149999996, 2.3192439990000002, 2.3209761909999997, 2.306865014, 2.3631419439999997, 2.353896657, 2.336536148, 2.323816752, 2.3199811880000003, 2.36536393, 2.331595859, 2.393186522, 2.3733617860000003, 2.352825303, 2.336520093, 2.33440202, 2.323442223, 2.3132605479999997, 2.354847177, 2.346685588, 2.35837477, 2.370571442, 2.318313292, 2.363052813, 2.344013391, 2.3671741770000003, 2.344876457, 2.335867926, 2.3653500469999997, 2.359633177, 2.376161816, 2.3487690310000002, 2.377769901, 2.354631755, 2.350841657, 2.352161283, 2.340564207, 2.339659382, 2.342458968, ]
6-0-361	8	[2.370062875, 2.3486603, 2.34991965, 2.404893569, 2.367038087, 2.3589329980000002, 2.403812141, 2.389514072, 2.370307317, 2.355804273, 2.364871138, 2.3610532870000003, 2.3759910090000003, 2.3987972230000003, 2.4239015729999998, 2.328931496, 2.3539214150000003, 2.3570031050000004, 2.3540526969999997, 2.3589012, 2.4023608899999997, 2.352202908, 2.363562195, 2.371992263, 2.378076007, 2.4192119809999997, 2.377002052, 2.340470191, 2.3706060360000003, 2.3393304440000002, 2.399742561, 2.334170592, 2.430414505, 2.355439894, 2.4246053699999996, 2.38327524, 2.3921362650000004, 2.379222314, 2.347947683, 2.36923582, ]
3-1-646	8	[2.454473637, 2.467034832, 2.417656081, 2.434066824, 2.393811115, 2.412862347, 2.396416898, 2.4697822069999997, 2.394300457, 2.4363057550000002, 2.4227755820000003, 2.413672515, 2.469209944, 2.417895965, 2.4922243259999997, 2.448845861, 2.416264097, 2.407820053, 2.4027539220000005, 2.456653005, 2.439533805, 2.4159766830000002, 2.483416402, 2.4582197249999997, 2.433511842, 2.4496614869999997, 2.459959455, 2.432840135, 2.4217555980000003, 2.399645772, 2.404782828, 2.4087137690000002, 2.4320667799999995, 2.429413985, 2.3854346000000004, 2.4065390319999995, 2.424549127, 2.370004603, 2.389059493, 2.4221362749999997, ]
15-0-288	9	[2.418908713, 2.4648217409999997, 2.417981615, 2.397325801, 2.4824692419999996, 2.456508242, 2.439891772, 2.38293715, 2.469210253, 2.420520122, 2.353921589, 2.407646964, 2.394407525, 2.4001736620000003, 2.445453879, 2.424175986, 2.4510685249999997, 2.44836984, 2.4157821889999997, 2.432738511, 2.424162872, 2.4409874890000003, 2.452059605, 2.3698182030000003, 2.439722567, 2.446776401, 2.410869747, 2.4394275289999996, 2.369806047, 2.428528491, 2.389497951, 2.44217827, 2.3957721770000004, 2.4351893479999998, 2.374801038, 2.501235902, 2.461006561, 2.414515264, 2.426552353, 2.432077497, ]
5-0-656	10	[2.419563267, 2.421827294, 2.457414107, 2.421533324, 2.407991179, 2.451317076, 2.424554348, 2.456909926, 2.417294741, 2.404191295, 2.40305691, 2.467795647, 2.429949694, 2.406244794, 2.414874326, 2.408184986, 2.4179156730000004, 2.417883065, 2.428558474, 2.398493322, 2.418567141, 2.4159533, 2.429318503, 2.3695976119999997, 2.4445699999999997, 2.4415591880000003, 2.430010401, 2.40574886, 2.4042745510000003, 2.453397802, 2.4574993259999998, 2.402047989, 2.393707381, 2.4047305750000003, 2.454512908, 2.425769453, 2.411467015, 2.45952576, 2.372888848, 2.403345552, ]
0-1-882	8	[2.4190101139999998, 2.478880726, 2.482010966, 2.476618888, 2.468599952, 2.5118119400000003, 2.4440055480000002, 2.462216674, 2.464550427, 2.484123617, 2.495310843, 2.461216518, 2.477933754, 2.511538149, 2.463042553, 2.4370632170000004, 2.458103764, 2.42078366, 2.4419689059999996, 2.478434905, 2.467502561, 2.519302082, 2.4752837029999997, 2.510594432, 2.484452516, 2.523903785, 2.507683688, 2.480420236, 2.478005711, 2.491521904, 2.452200894, 2.4438486819999996, 2.4243381480000004, 2.509585639, 2.444424769, 2.4837048399999997, 2.468168236, 2.446261799, 2.499114827, 2.450190921, ]
1-0-549	10	[2.4425509859999996, 2.373766506, 2.441553505, 2.441298878, 2.452882916, 2.4355138839999997, 2.445446825, 2.427823085, 2.412672158, 2.4383578800000003, 2.4768004980000002, 2.379630389, 2.49793805, 2.469384032, 2.439155588, 2.410874892, 2.457645628, 2.399806992, 2.45434332, 2.478599108, 2.491217431, 2.435155537, 2.396252043, 2.4557463100000003, 2.448973586, 2.405629192, 2.4012333260000003, 2.449265635, 2.4171876169999997, 2.478106382, 2.38696712, 2.4879623659999996, 2.463546036, 2.372852044, 2.403908724, 2.42177358, 2.4290985870000004, 2.435879682, 2.418647298, 2.525694375, ]
11-0-956	5	[2.435178925, 2.4159208330000004, 2.386325321, 2.421041568, 2.351208597, 2.381823707, 2.407817098, 2.357248044, 2.380125025, 2.359695917, 2.36549647, 2.37625977, 2.361348348, 2.317529362, 2.3731626519999995, 2.429431814, 2.293998829, 2.3567487400000005, 2.332168796, 2.382776224, 2.368733809, 2.369909902, 2.4098971600000003, 2.322867354, 2.373774619, 2.3731260589999996, 2.330782371, 2.4004783339999998, 2.372903741, 2.3246581610000003, 2.3353567020000003, 2.31919616, 2.3299215550000003, 2.346854055, 2.32836322, 2.373505403, 2.402270593, 2.40147325, 2.350293506, 2.334953676, ]
3-0-712	9	[2.381273749, 2.595246434, 2.4155369340000004, 2.429969647, 2.3986133040000004, 2.364989634, 2.418421766, 2.383527989, 2.422069425, 2.386870472, 2.372553077, 2.42033876, 2.364365126, 2.3622884189999995, 2.459072963, 2.410117402, 2.400852988, 2.3940545319999997, 2.382717397, 2.4115341050000003, 2.436536807, 2.412447673, 2.448968597, 2.423676016, 2.396495047, 2.369159868, 2.4525145520000002, 2.4184759149999997, 2.363727832, 2.362072233, 2.392413796, 2.451400075, 2.420264821, 2.392958274, 2.345140449, 2.373504544, 2.4171572049999996, 2.380717399, 2.4078545489999996, 2.459575903, ]
2-0-137	11	[2.4665479679999995, 2.4056434880000004, 2.3863367429999998, 2.3510297959999997, 2.376409405, 2.3818463039999997, 2.440975976, 2.390307345, 2.4162780699999997, 2.429245496, 2.371294344, 2.403207352, 2.4218525140000002, 2.414265698, 2.3819603910000002, 2.375105355, 2.425679036, 2.41267125, 2.358718819, 2.3843612789999997, 2.411460934, 2.4106605119999998, 2.387065257, 2.383228708, 2.405484609, 2.394116983, 2.408997619, 2.3433354609999997, 2.392104691, 2.421267801, 2.386234584, 2.3694850599999997, 2.353828967, 2.398062241, 2.412587425, 2.38137655, 2.3954993919999996, 2.401623498, 2.404519806, 2.480973757, ]
14-0-271	7	[2.386520488, 2.3702180750000004, 2.393088942, 2.43250739, 2.4158736480000003, 2.427914361, 2.4057156400000004, 2.381972704, 2.3671404899999997, 2.402083143, 2.372597012, 2.398590593, 2.399060535, 2.439664043, 2.350814592, 2.395196793, 2.3473037199999998, 2.407274245, 2.3538750779999997, 2.449954983, 2.4265488079999997, 2.376873487, 2.426709045, 2.417001089, 2.425672286, 2.378416664, 2.321402547, 2.3938184080000005, 2.3962913500000003, 2.379078668, 2.496948779, 2.37273481, 2.429632163, 2.386956111, 2.412697479, 2.373152095, 2.366580162, 2.372465062, 2.381964817, 2.374202916, ]
9-1-516	10	[2.401582406, 2.412858954, 2.4221169440000003, 2.4483193720000003, 2.444307377, 2.407884246, 2.472840587, 2.491831552, 2.417808817, 2.408385377, 2.4152013090000004, 2.407574673, 2.463078898, 2.435165253, 2.450039772, 2.4352649470000003, 2.41386548, 2.4475954730000002, 2.451303599, 2.446678656, 2.42006172, 2.457545155, 2.447356079, 2.430583297, 2.4685650580000003, 2.468054588, 2.416732334, 2.4617676410000002, 2.439314637, 2.440431165, 2.437045707, 2.440367127, 2.443245269, 2.483624009, 2.476475068, 2.4363203469999997, 2.403028927, 2.464452979, 2.4553259599999997, 2.480271942, ]
5-1-636	6	[2.326472442, 2.378464654, 2.3373077970000002, 2.3390848080000004, 2.345748409, 2.40111899, 2.366041943, 2.334374993, 2.310290444, 2.341321908, 2.375880293, 2.37111332, 2.3197665520000004, 2.377434849, 2.344634481, 2.3877961439999997, 2.356203777, 2.320383895, 2.318048408, 2.331132851, 2.345998045, 2.332311064, 2.3573522230000004, 2.430325165, 2.322381681, 2.387285696, 2.3342300739999997, 2.340286589, 2.365671627, 2.3226886039999997, 2.3435882429999997, 2.427366998, 2.3543947810000003, 2.3226286419999997, 2.346705748, 2.3824530690000003, 2.35354534, 2.370543594, 2.359933325, 2.3378671119999996, ]
