7-1-725	5	[2.393159523, 2.3956146259999995, 2.393642087, 2.400584368, 2.47613629, 2.385702845, 2.358879141, 2.405813502, 2.376266931, 2.4124372689999998, 2.3896177400000003, 2.391537083, 2.398242858, 2.4300223279999997, 2.380782345, 2.4074502439999996, 2.425209186, 2.364409354, 2.38224208, 2.424890109, 2.402681178, 2.405715604, 2.419605502, 2.417906771, 2.365966572, 2.366446779, 2.388223817, 2.387314929, 2.391188712, 2.3656574470000002, 2.426624894, 2.3811192, 2.369388573, 2.3887803240000003, 2.47998206, 2.4165841200000004, 2.379273528, 2.386102814, 2.4255485489999997, 2.382789148, ]
7-1-622	5	[2.3679585359999997, 2.3786175849999998, 2.4628313650000004, 2.460601789, 2.411335858, 2.384411583, 2.3885927469999997, 2.3892496739999998, 2.426829396, 2.4451361030000003, 2.431171561, 2.402882541, 2.4000667509999998, 2.376808675, 2.370536571, 2.4099550499999998, 2.427690487, 2.344834509, 2.4305122519999998, 2.3874225129999997, 2.384218243, 2.397318968, 2.4490482399999998, 2.453041992, 2.3611988839999998, 2.423013443, 2.405427387, 2.4094918549999997, 2.434468872, 2.416161287, 2.3965273700000003, 2.40754296, 2.3713155720000003, 2.3827370990000003, 2.393350056, 2.527521262, 2.389255878, 2.411354187, 2.395605174, 2.422790892, ]
7-0-988	5	[2.306038855, 2.307155644, 2.3577844199999998, 2.310458484, 2.3271963010000003, 2.3492630549999998, 2.278534955, 2.317952774, 2.380393829, 2.354052309, 2.308395388, 2.2948355300000003, 2.323545687, 2.2936773710000002, 2.370327758, 2.336088744, 2.3586999439999996, 2.346982889, 2.309864909, 2.321405538, 2.304807426, 2.346880485, 2.282330344, 2.3494463010000004, 2.3420869680000003, 2.2893470700000003, 2.3556575840000002, 2.321290691, 2.325047153, 2.367716805, 2.352176284, 2.3303711500000004, 2.330083984, 2.3305712540000005, 2.289077423, 2.310157651, 2.3057072869999997, 2.324843071, 2.322403581, 2.326744366, ]
7-1-501	4	[2.368665881, 2.3713845100000004, 2.455549967, 2.3632623930000003, 2.3829922860000003, 2.398282706, 2.402620422, 2.3429383919999998, 2.416588808, 2.3770922039999998, 2.3965324900000002, 2.38164422, 2.351157819, 2.404011482, 2.406732161, 2.406905828, 2.4225343930000003, 2.399409373, 2.376023789, 2.412220121, 2.361184789, 2.33536061, 2.344675678, 2.357933503, 2.3979563839999996, 2.388929084, 2.3493669930000003, 2.415494808, 2.4120532719999996, 2.357181262, 2.3860908690000002, 2.370297984, 2.360021119, 2.3758950739999998, 2.3743309399999997, 2.37030677, 2.370216423, 2.3778221669999997, 2.344683934, 2.4022271689999997, ]
7-0-870	6	[2.495486263, 2.474715245, 2.466622133, 2.4902567380000002, 2.496977988, 2.491974773, 2.476650143, 2.4642242879999996, 2.4407663840000002, 2.489929681, 2.4924468739999996, 2.487442023, 2.5142794979999996, 2.496803229, 2.47557427, 2.47724627, 2.514913334, 2.497767298, 2.512266591, 2.524568425, 2.5721091630000004, 2.484479827, 2.5138887199999997, 2.518857285, 2.465726892, 2.457549501, 2.428671622, 2.509259904, 2.450677643, 2.467738647, 2.412808134, 2.4783428900000004, 2.474344581, 2.469288736, 2.485716342, 2.4518066019999996, 2.466369219, 2.406444041, 2.463680967, 2.429779502, ]
8-0-897	10	[2.465505946, 2.4501389280000003, 2.4847239450000003, 2.452151602, 2.500797952, 2.455938845, 2.515543081, 2.4734445039999997, 2.441384162, 2.5053440699999996, 2.452726437, 2.4969259370000003, 2.439655203, 2.483872407, 2.463874896, 2.469939666, 2.446597733, 2.453447124, 2.493274404, 2.497094744, 2.48520553, 2.48965388, 2.459917773, 2.403967972, 2.455967365, 2.4677453600000003, 2.396481733, 2.46195506, 2.47875983, 2.421869311, 2.480138105, 2.433357525, 2.4170899759999998, 2.492995883, 2.425053789, 2.3867430240000003, 2.481600225, 2.470510578, 2.457484505, 2.408955655, ]
7-1-450	7	[2.535675111, 2.472243871, 2.528657357, 2.53453849, 2.507921693, 2.5151546689999997, 2.5792684660000003, 2.5311944129999997, 2.5099752410000002, 2.486859753, 2.5512286950000003, 2.47916648, 2.517176086, 2.525334332, 2.5102830259999998, 2.500878939, 2.524329888, 2.481452518, 2.467873627, 2.534852715, 2.512896347, 2.564504517, 2.558634421, 2.5360290249999995, 2.474198824, 2.510180849, 2.563842457, 2.573911601, 2.477134146, 2.4896896969999998, 2.49877738, 2.5096527170000003, 2.535233392, 2.486484097, 2.51741555, 2.478137774, 2.5282409340000003, 2.526107617, 2.5053875860000003, 2.4666092209999997, ]
7-0-873	6	[2.349359887, 2.412170759, 2.426715155, 2.398710806, 2.430870628, 2.318903761, 2.4271915539999998, 2.370335857, 2.478939457, 2.366877734, 2.390826925, 2.3998427589999998, 2.309859919, 2.391714672, 2.374306834, 2.4170958259999997, 2.347396526, 2.301917644, 2.377342259, 2.358838798, 2.354348652, 2.355745294, 2.381742229, 2.392090128, 2.416925338, 2.37140908, 2.359836869, 2.403589399, 2.4049704079999996, 2.392132686, 2.3285647210000002, 2.307614001, 2.381575046, 2.379805042, 2.351501441, 2.400974648, 2.3488663450000002, 2.401010273, 2.356655638, 2.3939737479999996, ]
6-1-628	7	[2.392032834, 2.3877451560000003, 2.3866798950000003, 2.3723166190000002, 2.3911566140000002, 2.3567203450000003, 2.3758729570000003, 2.377317578, 2.356873989, 2.360370942, 2.3504702400000004, 2.4053602769999998, 2.355790909, 2.396449895, 2.356908035, 2.386698136, 2.46555868, 2.387988387, 2.398476994, 2.408053169, 2.4167244930000003, 2.3415867550000002, 2.372643344, 2.395044842, 2.381362098, 2.388313428, 2.3686728080000004, 2.408269937, 2.39071553, 2.423346329, 2.36754577, 2.388302209, 2.379107672, 2.4306626639999998, 2.37342306, 2.365187033, 2.3949928700000003, 2.3914276450000003, 2.384097108, 2.3764854, ]
5-1-555	7	[2.4252026460000002, 2.423352787, 2.462843136, 2.425350711, 2.373156669, 2.432417366, 2.462542806, 2.435269489, 2.3415381930000003, 2.408356648, 2.3769358160000005, 2.379628511, 2.384462251, 2.3914290969999996, 2.41325475, 2.411712435, 2.411758936, 2.435148669, 2.419212266, 2.454987575, 2.413203854, 2.368306348, 2.4322811189999998, 2.370020673, 2.398899543, 2.4368942099999997, 2.3835780189999998, 2.4533942460000002, 2.4047632, 2.4864736259999995, 2.422357338, 2.3757274209999997, 2.4017983960000002, 2.393187463, 2.430593211, 2.3604256, 2.4183452379999997, 2.374188418, 2.4201632010000003, 2.381682069, ]
5-0-199	8	[2.487194208, 2.5026016170000003, 2.532451551, 2.590023282, 2.502730808, 2.543126367, 2.617343412, 2.527171901, 2.551119902, 2.57818565, 2.5128919310000004, 2.494367863, 2.5168408710000003, 2.476895667, 2.5301855730000002, 2.683412175, 2.506662774, 2.526256945, 2.573063742, 2.563266712, 2.576217357, 2.5072128080000002, 2.5549854639999996, 2.510667537, 2.570913119, 2.488397978, 2.538672509, 2.57954743, 2.506442076, 2.486973481, 2.546070594, 2.5833917819999996, 2.485969682, 2.5329516709999997, 2.5149225299999998, 2.5244561169999997, 2.584291417, 2.5002398130000003, 2.4616633269999997, 2.503477745, ]
4-1-837	8	[2.4397056679999998, 2.487130305, 2.4963578760000003, 2.4497797400000003, 2.420039162, 2.52628675, 2.476872361, 2.469891993, 2.499044048, 2.4731202210000003, 2.5122937, 2.487499132, 2.558225721, 2.4701348569999997, 2.533630611, 2.4985941489999997, 2.501228648, 2.463143218, 2.4868404909999997, 2.4822320189999996, 2.5038893079999998, 2.466494213, 2.49401104, 2.4307143689999995, 2.5035594629999998, 2.517613784, 2.487693327, 2.45012646, 2.437134774, 2.471556964, 2.504409012, 2.4605792930000003, 2.4727312169999998, 2.474109239, 2.48879519, 2.4436371610000003, 2.5839389589999997, 2.439664789, 2.480319305, 2.453500038, ]
6-1-889	5	[2.311008766, 2.307278048, 2.349412295, 2.3066882, 2.3105616049999997, 2.315944597, 2.320466556, 2.2913694710000003, 2.340640607, 2.32036757, 2.3239928880000003, 2.362219809, 2.303198877, 2.325931984, 2.3043120970000004, 2.353068453, 2.330188997, 2.351036297, 2.34772536, 2.3522670550000004, 2.340870544, 2.33985327, 2.342187982, 2.3292171319999997, 2.300827807, 2.361024274, 2.295188795, 2.325229677, 2.327230167, 2.3523547469999997, 2.359270985, 2.32146477, 2.349697493, 2.357320464, 2.292849266, 2.333175513, 2.350765311, 2.320354875, 2.335713911, 2.312406125, ]
6-0-940	7	[2.419411405, 2.4207968109999998, 2.38174265, 2.406893282, 2.436682148, 2.375866104, 2.416555637, 2.3823916130000002, 2.413599135, 2.409462366, 2.432803047, 2.4304461470000005, 2.426959742, 2.365982256, 2.4184584719999997, 2.4697000129999997, 2.4122305620000004, 2.4034828600000004, 2.382190047, 2.430089891, 2.3844974580000002, 2.398173227, 2.403144225, 2.4102519989999998, 2.418598251, 2.38356547, 2.3921993620000004, 2.390919331, 2.410585187, 2.4453183899999997, 2.385157767, 2.3847986740000002, 2.384259616, 2.413374725, 2.39995105, 2.379814287, 2.386566523, 2.433506105, 2.397017223, 2.390784906, ]
6-1-324	9	[2.471878831, 2.473920684, 2.468634145, 2.406378111, 2.460366056, 2.52800244, 2.416191593, 2.468747013, 2.455817174, 2.522450174, 2.459636541, 2.470120362, 2.438276138, 2.449042328, 2.498311416, 2.447895289, 2.4205497620000003, 2.436259625, 2.486391589, 2.410111497, 2.4648251, 2.414098742, 2.474151512, 2.5356421869999997, 2.426048646, 2.441149276, 2.4580737320000003, 2.481018529, 2.405863211, 2.47081005, 2.49803634, 2.438593991, 2.49260437, 2.510190797, 2.4369879979999998, 2.46450318, 2.433337886, 2.470701143, 2.401964373, 2.471990104, ]
5-1-545	9	[2.436133466, 2.4741801069999996, 2.465243055, 2.46824277, 2.4349788549999998, 2.399741417, 2.417780829, 2.5209459919999997, 2.459128034, 2.513804424, 2.431465377, 2.46602744, 2.4315735930000004, 2.446990383, 2.431994023, 2.4619820779999997, 2.427588584, 2.4537692939999998, 2.4644770190000003, 2.465755635, 2.4602270379999998, 2.457817096, 2.439508614, 2.427653406, 2.4744918030000003, 2.424233482, 2.455201228, 2.372645717, 2.451074732, 2.444532636, 2.4340825409999995, 2.4436561030000004, 2.453361094, 2.462922345, 2.4757209159999998, 2.462005122, 2.4484239839999997, 2.454076141, 2.450043323, 2.422126416, ]
4-1-751	5	[2.406085665, 2.406847461, 2.399301526, 2.413112496, 2.4292238279999996, 2.4252090109999997, 2.4131627710000005, 2.438231812, 2.439662776, 2.428297922, 2.4040189300000003, 2.43692022, 2.4467850390000003, 2.487939043, 2.400113525, 2.434293044, 2.4222567070000003, 2.448827182, 2.441244429, 2.430255167, 2.41960615, 2.422158681, 2.4089447479999997, 2.391185567, 2.3922692899999998, 2.461538542, 2.4416690240000003, 2.447521805, 2.414427145, 2.4196892, 2.4326149060000004, 2.427121315, 2.412907135, 2.500347129, 2.463041606, 2.4060968259999997, 2.379044827, 2.43939584, 2.386791017, 2.413509682, ]
4-1-253	6	[2.360431467, 2.374433726, 2.3485695790000003, 2.358696375, 2.318260126, 2.319161771, 2.3498655800000003, 2.41205466, 2.345282076, 2.331235746, 2.309428064, 2.3471698840000004, 2.336863552, 2.3418664380000003, 2.394820885, 2.3429506360000003, 2.3549163670000004, 2.304295716, 2.3626534660000003, 2.31719109, 2.312964295, 2.338476875, 2.33153405, 2.367380873, 2.35189271, 2.322367823, 2.365581243, 2.333656597, 2.339017346, 2.331876546, 2.330069736, 2.38456589, 2.332868252, 2.346271567, 2.304589023, 2.3362486679999996, 2.38256019, 2.307022313, 2.374496319, 2.33646143, ]
4-1-597	8	[2.415653494, 2.524010924, 2.480366431, 2.419274723, 2.467182771, 2.428406827, 2.470173532, 2.438348551, 2.437516293, 2.436903384, 2.4567397690000004, 2.4706770920000003, 2.437799467, 2.4115712439999997, 2.4087672060000003, 2.3848156229999997, 2.495691945, 2.451324518, 2.6340460130000003, 2.414118455, 2.4041339980000003, 2.455537574, 2.44908861, 2.445780532, 2.469064386, 2.4888902660000003, 2.4786406469999998, 2.4654189840000003, 2.430229048, 2.491420449, 2.4302874240000003, 2.381676679, 2.438157531, 2.4419870579999996, 2.424314197, 2.4258968350000005, 2.4738888649999997, 2.475729821, 2.415337819, 2.467375787, ]
5-0-856	8	[2.428178973, 2.4646727559999997, 2.36292764, 2.419844422, 2.3622499059999997, 2.3184076410000003, 2.383421865, 2.372132267, 2.378108883, 2.366649019, 2.3359916849999998, 2.371062382, 2.3685469799999996, 2.366070482, 2.4067975479999997, 2.39837881, 2.341653247, 2.404729813, 2.327526116, 2.389349169, 2.406971161, 2.368995739, 2.374510241, 2.415062494, 2.418405177, 2.3578273230000004, 2.3764934650000002, 2.375549431, 2.38306398, 2.387929508, 2.4139455340000002, 2.3624865720000003, 2.4057862660000002, 2.3614375680000004, 2.379179048, 2.337461462, 2.334936973, 2.390643058, 2.444631203, 2.371941953, ]
5-1-672	9	[2.461203952, 2.403192623, 2.4658128240000003, 2.42612222, 2.448544889, 2.40205766, 2.449893491, 2.461605381, 2.435541396, 2.4703542479999996, 2.455518636, 2.416213879, 2.487565134, 2.4618771809999997, 2.423904715, 2.477499837, 2.455292444, 2.446530451, 2.449326125, 2.4310897750000002, 2.419935609, 2.414194653, 2.4751737229999997, 2.452421502, 2.402016879, 2.4262454159999995, 2.47012215, 2.42098689, 2.42716394, 2.4749997479999997, 2.444709431, 2.485224277, 2.4711267919999997, 2.445983107, 2.4469292350000003, 2.484450214, 2.487075879, 2.489419616, 2.4619541259999997, 2.467510741, ]
5-0-213	8	[2.4938720840000004, 2.432188044, 2.427513602, 2.43764947, 2.421312324, 2.466190177, 2.501674054, 2.449928837, 2.4591744689999997, 2.479857914, 2.4477137449999997, 2.4446034780000003, 2.475679639, 2.4541902579999997, 2.4710130869999998, 2.436013016, 2.445919216, 2.4494621029999997, 2.519963248, 2.3869509609999997, 2.476303442, 2.457526431, 2.442795763, 2.420797835, 2.437146936, 2.4689186440000004, 2.514294908, 2.418993025, 2.4687452280000004, 2.4411985960000004, 2.524367976, 2.4812587620000004, 2.47792236, 2.505219523, 2.539227681, 2.432834615, 2.438797593, 2.429095991, 2.429808048, 2.4236818299999996, ]
6-1-376	7	[2.3490698549999998, 2.297225312, 2.325282488, 2.273267074, 2.3332277360000004, 2.348904062, 2.287239712, 2.298924298, 2.281829706, 2.3167434289999997, 2.336940393, 2.30484842, 2.340939669, 2.3260449480000003, 2.320985105, 2.3416053640000003, 2.350992535, 2.290760381, 2.328784236, 2.3176652330000005, 2.2938354609999996, 2.343305441, 2.311363344, 2.3438758900000005, 2.3206690180000002, 2.3433229239999998, 2.3498343220000004, 2.3219101120000003, 2.327264576, 2.342794005, 2.314567703, 2.4227347999999997, 2.355229735, 2.381852004, 2.362223998, 2.331469233, 2.3137531549999997, 2.3487300390000003, 2.404859614, 2.3607767510000004, ]
6-1-466	7	[2.493992271, 2.438423151, 2.430290332, 2.478148444, 2.476878616, 2.4587370990000004, 2.450163668, 2.4754790590000004, 2.468410215, 2.452372992, 2.462146351, 2.466698793, 2.4897114269999996, 2.492546518, 2.4351274540000003, 2.4306597500000002, 2.483870037, 2.4929955799999997, 2.4504949849999997, 2.444041811, 2.445262375, 2.44736537, 2.4803633840000003, 2.4140277930000003, 2.4788396619999995, 2.440267241, 2.457331967, 2.468897225, 2.4711284520000003, 2.479468775, 2.449377475, 2.443828098, 2.485641846, 2.4537206730000003, 2.517213172, 2.407130541, 2.4965338950000002, 2.432019185, 2.471989224, 2.436817991, ]
5-0-657	9	[2.473191408, 2.426069466, 2.433740577, 2.376790609, 2.416003733, 2.4531617889999997, 2.381327575, 2.511814733, 2.433868908, 2.47832669, 2.426458768, 2.435922013, 2.4172554010000002, 2.444792059, 2.407298966, 2.466488043, 2.4024641190000002, 2.3845558130000004, 2.451594428, 2.4464333299999996, 2.4178207400000002, 2.46490617, 2.442380433, 2.442984201, 2.4730710350000003, 2.405371141, 2.425695654, 2.43475117, 2.457801258, 2.369704229, 2.432231259, 2.444129043, 2.444657409, 2.441902223, 2.42220091, 2.440238439, 2.442795088, 2.4936806320000002, 2.431311824, 2.399529578, ]
5-1-21	9	[2.392391158, 2.400393251, 2.404760614, 2.421032405, 2.397869451, 2.454347687, 2.448433927, 2.421322755, 2.40545014, 2.3898062060000003, 2.389965424, 2.374191277, 2.418571507, 2.3951310269999997, 2.437284225, 2.415836102, 2.4176921460000003, 2.352201491, 2.43003572, 2.3850502110000003, 2.4311412650000004, 2.4578822049999998, 2.398449008, 2.410346421, 2.436227423, 2.415989657, 2.460077379, 2.4022084909999997, 2.49940919, 2.415439433, 2.394915847, 2.394939212, 2.4673350469999997, 2.430501079, 2.412613382, 2.398777895, 2.4270059099999997, 2.393411486, 2.439769566, 2.382842476, ]
5-0-274	10	[2.4477062529999998, 2.435549069, 2.424700204, 2.459366423, 2.400581614, 2.464403441, 2.385944594, 2.479765965, 2.413050285, 2.424942368, 2.4204841440000004, 2.4442744139999997, 2.4337989639999997, 2.4040748840000004, 2.434483626, 2.4357376520000003, 2.4073983340000003, 2.5646327089999996, 2.4130595009999998, 2.446562695, 2.423342775, 2.378603693, 2.453997439, 2.421100536, 2.418687195, 2.4131353640000004, 2.399938532, 2.4401222729999996, 2.479036336, 2.3998120629999997, 2.42408821, 2.419816377, 2.4495577820000003, 2.418016901, 2.431146614, 2.439475679, 2.415012832, 2.431400627, 2.435525053, 2.42622954, ]
4-1-805	8	[2.427358934, 2.447124242, 2.468657317, 2.484143828, 2.4404793529999997, 2.45659367, 2.415789947, 2.540141718, 2.427075255, 2.479704744, 2.429446423, 2.38830236, 2.418337687, 2.443672398, 2.4156627459999997, 2.4296015119999996, 2.4580306579999998, 2.510250612, 2.406435751, 2.4481548139999996, 2.397036118, 2.434854382, 2.461069743, 2.461385661, 2.435316081, 2.4190751529999996, 2.419818711, 2.3881824220000003, 2.4298797720000005, 2.488713382, 2.4038275000000002, 2.4062069829999997, 2.455521539, 2.400907898, 2.407104254, 2.461542977, 2.443806901, 2.430742049, 2.488792802, 2.468732495, ]
4-0-673	10	[2.475268962, 2.441845111, 2.407682639, 2.461044113, 2.419219005, 2.418994985, 2.437928979, 2.4892713310000003, 2.412631485, 2.4570699769999997, 2.433577899, 2.496013701, 2.394284963, 2.4518268479999996, 2.430697333, 2.4647997229999996, 2.458118797, 2.464151526, 2.430464022, 2.414269472, 2.401193859, 2.481943897, 2.449888832, 2.4728916109999997, 2.42110509, 2.4732680019999997, 2.4177466620000003, 2.456008512, 2.444412114, 2.4381706549999995, 2.4546459680000003, 2.4154332870000004, 2.4816373890000003, 2.415484095, 2.440204423, 2.433450925, 2.3962129040000004, 2.474246469, 2.462108952, 2.419659682, ]
4-1-357	8	[2.505603587, 2.443888826, 2.44632104, 2.4230827379999997, 2.404572779, 2.4968759350000003, 2.423352434, 2.441164197, 2.466053972, 2.420395975, 2.4499985869999996, 2.413644207, 2.453741574, 2.4382253940000003, 2.4167563100000002, 2.437374941, 2.411843651, 2.454568367, 2.5326384269999997, 2.497433787, 2.433255043, 2.449144788, 2.449704052, 2.469869166, 2.418419705, 2.425452095, 2.4934107500000002, 2.447434317, 2.457579553, 2.503585604, 2.505122744, 2.482556762, 2.494592439, 2.539534174, 2.471262812, 2.457153482, 2.462389205, 2.408393906, 2.46429656, 2.4179308089999996, ]
6-0-739	7	[2.459459365, 2.511209992, 2.5049326169999997, 2.496400973, 2.544072538, 2.514132835, 2.478680137, 2.463975837, 2.5277196909999997, 2.456780989, 2.469534816, 2.465205074, 2.497052425, 2.4423696, 2.570000638, 2.497053527, 2.4950802960000003, 2.499164501, 2.526758184, 2.5754577029999997, 2.4801252189999996, 2.517956655, 2.5168167350000004, 2.4687946629999997, 2.50166703, 2.481175394, 2.42470679, 2.454232602, 2.5227486449999996, 2.476432875, 2.4402201129999996, 2.522182033, 2.49989892, 2.523397972, 2.49979394, 2.478211934, 2.552916144, 2.4739139029999997, 2.5126832130000003, 2.504705806, ]
6-0-665	8	[2.3864579139999997, 2.456248513, 2.386652839, 2.3181901720000004, 2.41032594, 2.439266209, 2.4065171989999996, 2.408148985, 2.369113898, 2.403948706, 2.3714398020000003, 2.3950591940000003, 2.356677187, 2.3541184, 2.39551741, 2.440783596, 2.4554193189999998, 2.401882627, 2.4073102410000002, 2.3544304709999997, 2.373540376, 2.33531156, 2.357771746, 2.338975027, 2.419767994, 2.422231028, 2.435848832, 2.4733461759999997, 2.3286247600000003, 2.3846246219999996, 2.40431776, 2.388994414, 2.413398112, 2.342610794, 2.358517845, 2.360617406, 2.379814563, 2.404587273, 2.6028707250000003, 2.362521723, ]
4-0-495	6	[2.428402281, 2.449300047, 2.47142871, 2.416395956, 2.439599646, 2.489919303, 2.420207614, 2.4443037739999998, 2.374477382, 2.464604372, 2.4796716419999996, 2.496557681, 2.414233852, 2.415517351, 2.4512262320000002, 2.4729378509999997, 2.422381367, 2.429837542, 2.4237438829999998, 2.4672214230000002, 2.4604364629999997, 2.4444497199999997, 2.426096195, 2.398236931, 2.4767430089999998, 2.428665856, 2.40319201, 2.395163508, 2.404018125, 2.435573361, 2.492027975, 2.41939185, 2.445067972, 2.466933342, 2.492521554, 2.4439216439999996, 2.398433043, 2.421252222, 2.409689059, 2.458036431, ]
5-1-915	6	[2.465267144, 2.398929409, 2.4325056210000002, 2.3935382990000003, 2.478796102, 2.5075239419999997, 2.3873675289999996, 2.4201371860000003, 2.416078641, 2.4068130539999997, 2.427024631, 2.419409902, 2.403813422, 2.424039763, 2.471600172, 2.4590376130000005, 2.452042054, 2.481217446, 2.3863567989999996, 2.440199066, 2.3962612529999996, 2.42229668, 2.437349138, 2.4708382209999997, 2.425412631, 2.455977218, 2.408165159, 2.439952692, 2.411366973, 2.470216148, 2.452747997, 2.538424052, 2.484208783, 2.456929983, 2.3987949660000005, 2.403151705, 2.458658376, 2.435542831, 2.4298275929999997, 2.407507613, ]
4-0-190	8	[2.328888725, 2.4223927859999996, 2.3577912089999997, 2.42520412, 2.3234426170000004, 2.393512504, 2.396619285, 2.3454963280000003, 2.4527670280000002, 2.382763958, 2.347513051, 2.370440853, 2.3548441330000003, 2.3731556240000002, 2.31719565, 2.42366424, 2.374141398, 2.3647256390000004, 2.40137461, 2.383695877, 2.420533202, 2.415347515, 2.348940366, 2.3932555040000003, 2.364837449, 2.343373644, 2.3744798279999997, 2.452898017, 2.4261145369999997, 2.4189627080000005, 2.3355639320000003, 2.337187378, 2.422032272, 2.417727216, 2.462369123, 2.384616483, 2.4117969429999997, 2.379242229, 2.452798558, 2.375551953, ]
4-0-69	11	[2.519630761, 2.500370313, 2.5207515999999996, 2.502581828, 2.5178670629999997, 2.4615497179999997, 2.455763784, 2.458953751, 2.442718867, 2.526569051, 2.521374662, 2.4541647380000002, 2.530847432, 2.455152126, 2.5035798799999998, 2.541425652, 2.467775017, 2.45684167, 2.491189775, 2.490556387, 2.489916246, 2.522805044, 2.459048361, 2.4273452869999996, 2.498688349, 2.535273819, 2.532759156, 2.451283204, 2.429851926, 2.5329408890000003, 2.503427893, 2.505319391, 2.432531425, 2.4735578670000002, 2.5763522099999996, 2.477761262, 2.503471785, 2.502384344, 2.486214173, 2.467228253, ]
3-1-848	8	[2.4395420640000003, 2.40741337, 2.4763560580000004, 2.458918, 2.437077426, 2.400704524, 2.40629976, 2.470318399, 2.43587324, 2.430492617, 2.44919642, 2.416144002, 2.410298951, 2.413862152, 2.422762413, 2.435238266, 2.4250515100000003, 2.43740854, 2.481248148, 2.404471525, 2.503265043, 2.4485439839999996, 2.397647469, 2.419842304, 2.3778957, 2.4718140579999996, 2.4480257, 2.449797942, 2.473049962, 2.417461424, 2.439977437, 2.4053472940000002, 2.460228476, 2.443026054, 2.432740277, 2.415790169, 2.454824207, 2.4427042709999998, 2.537934968, 2.452396325, ]
3-0-225	9	[2.4029194909999996, 2.485488325, 2.4622499079999995, 2.461275301, 2.430486639, 2.4851736429999995, 2.4727565059999996, 2.441808674, 2.469565609, 2.396880446, 2.442247678, 2.456107547, 2.446796491, 2.427160243, 2.447816418, 2.4727089679999996, 2.460841024, 2.4386113440000003, 2.4488892879999997, 2.4475946090000003, 2.474949802, 2.433503225, 2.500502316, 2.496419005, 2.447157953, 2.4381685060000002, 2.451331887, 2.476343353, 2.5037611340000003, 2.4121754080000004, 2.443716346, 2.439174705, 2.4515049749999998, 2.4328629910000004, 2.461475441, 2.4483419910000004, 2.4410053659999997, 2.4985678719999997, 2.509199241, 2.459264314, ]
3-0-342	8	[2.433922026, 2.446437477, 2.469168533, 2.452317897, 2.479263042, 2.4131734160000002, 2.452632113, 2.4843192419999998, 2.3747863700000003, 2.392703188, 2.424468925, 2.4522661670000003, 2.4878617, 2.473317938, 2.449399298, 2.408402871, 2.460463271, 2.4407180410000002, 2.50903818, 2.4472547359999997, 2.429929686, 2.43251509, 2.4863362249999996, 2.436859304, 2.5062792500000004, 2.422513672, 2.5124894479999997, 2.424676974, 2.42849363, 2.443634275, 2.474216734, 2.456707742, 2.473228677, 2.446772363, 2.435837457, 2.4220465200000003, 2.475420385, 2.4112315740000003, 2.463357371, 2.3938081049999997, ]
3-1-773	8	[2.390655793, 2.457283602, 2.4087686950000005, 2.4472694189999995, 2.398546216, 2.439270966, 2.42249141, 2.451487903, 2.421592458, 2.428862438, 2.4581597979999996, 2.494486252, 2.487804004, 2.452672149, 2.4490456270000003, 2.446171198, 2.422480946, 2.455212587, 2.4241833369999997, 2.472908677, 2.452269602, 2.422705118, 2.4043185940000003, 2.433581035, 2.463511562, 2.4493950470000003, 2.445283933, 2.467519279, 2.452235493, 2.403818782, 2.437521779, 2.448533529, 2.393974354, 2.420882383, 2.4137781609999998, 2.47016009, 2.4340241479999998, 2.400801905, 2.432561323, 2.479265087, ]
2-1-573	7	[2.350507694, 2.379252363, 2.363758681, 2.3931657470000003, 2.3996691190000004, 2.387460257, 2.375421621, 2.407374355, 2.362564309, 2.328549588, 2.398666651, 2.3617918290000004, 2.323912499, 2.384826986, 2.399018923, 2.381650447, 2.399457086, 2.334850703, 2.363604995, 2.389574912, 2.374168861, 2.3976687489999997, 2.362775759, 2.3879377450000003, 2.33536584, 2.4210996840000005, 2.400609096, 2.359971646, 2.399666705, 2.359939767, 2.3685995699999998, 2.383444122, 2.3896843039999998, 2.3491543590000004, 2.451861527, 2.4141257879999998, 2.380324362, 2.354471115, 2.325887219, 2.367087807, ]
1-1-147	9	[2.4520467089999998, 2.458916854, 2.488807931, 2.362557132, 2.457292612, 2.436141907, 2.443462438, 2.4393089710000004, 2.4236712170000003, 2.407863099, 2.4553164830000003, 2.491908955, 2.438603276, 2.5299712139999997, 2.5092949890000003, 2.426244048, 2.398858407, 2.472503275, 2.417308947, 2.438263015, 2.442726964, 2.4362422550000002, 2.5720728150000003, 2.4743408259999997, 2.4116832390000003, 2.472688077, 2.424157445, 2.446926037, 2.458277313, 2.4340161940000002, 2.442700002, 2.444428148, 2.411195051, 2.424001368, 2.399783107, 2.432939439, 2.418281748, 2.3761590000000004, 2.46084457, 2.471112745, ]
3-1-423	6	[2.433554521, 2.675836266, 2.4101480009999996, 2.4401919039999997, 2.49975388, 2.3917427460000003, 2.599591959, 2.3504344679999996, 2.433674733, 2.416075246, 2.456246626, 2.425775002, 2.42769624, 2.425347546, 2.4178897800000003, 2.4266878700000003, 2.3958938130000003, 2.445608445, 2.426671111, 2.412504994, 2.452060266, 2.4181897169999997, 2.39229377, 2.445773603, 2.423502162, 2.441354029, 2.482585245, 2.398288958, 2.434589704, 2.440603759, 2.4377988619999997, 2.477349675, 2.426148068, 2.473254862, 2.537485566, 2.389039999, 2.4568542989999997, 2.561635519, 2.425427456, 2.417855747, ]
