1-13-47-19-1573-1-4-0-22-29-1-59-513	45	[3.0894844480000003, 3.1092480959999995, 3.0647573880000003, 3.046342413, 3.10358359, 3.0799482890000003, 3.0527615860000004, 3.107808506, 3.09427236, 3.0971516070000003, 3.096504425, 3.1093257359999997, 3.025625101, 3.1118935850000002, 3.115270184, 3.131465686, 3.102480428, 3.102865626, 3.0959921749999997, 3.1038916189999997, 3.111376153, 3.075567635, 3.06444746, 3.0902243010000006, 3.1066718870000005, 3.0494243599999997, 3.0975315229999993, 3.1060976719999998, 3.102819323, 3.0154341060000003, 3.1094462000000003, 3.0973196529999996, 3.1077476500000003, 3.0863644499999996, 3.026868492, 3.059237842, 3.106920868, 3.136810918, 3.077233167, 3.028445051, ]
0-23-25-36-2005-0-21-150-22-134-1-121-545	40	[2.674339374, 2.6635910889999996, 2.6637919730000004, 2.6800749229999994, 2.6662491270000004, 2.6740919059999997, 2.661837801, 2.676914047, 2.6744394550000004, 2.6622961970000003, 2.667189824, 2.6478246830000005, 2.6875984100000005, 2.669160237, 2.656496052, 2.6605359739999996, 2.663620574, 2.6664579469999996, 2.66654441, 2.6711686870000007, 2.6524609420000003, 2.667229161, 2.6459838700000002, 2.64689876, 2.6659592319999996, 2.6904455469999995, 2.673349732, 2.6718996070000003, 2.6600064039999998, 2.662146114, 2.679831453, 2.674724509, 2.675910375, 2.660577809, 2.666467769, 2.6577630770000003, 2.669807186, 2.679039407, 2.6655832440000005, 2.671452233, ]
1-30-44-30-1135-1-23-405-47-82-3-1-228	35	[3.152880287, 3.1947609249999998, 3.174989843, 3.175368535, 3.194348776, 3.161374214, 3.1955204790000002, 3.168684021, 3.157622255, 3.1918256489999997, 3.207603635, 3.16396029, 3.1871766900000003, 3.1397528880000003, 3.098110622, 3.193490706, 3.146912404, 3.1576149239999998, 3.1539020749999995, 3.189368381, 3.2166637659999995, 3.174310233, 3.2436175169999997, 3.123271211, 3.181829963, 3.2069831670000006, 3.194799572, 3.1222649029999996, 3.1923438409999996, 3.2164710120000004, 3.1523229240000004, 3.258673172, 3.160169788, 3.116987454, 3.20934495, 3.1469268259999996, 3.1343007720000005, 3.118816273, 3.1711991619999997, 3.158775267, ]
0-18-37-58-17-1-22-226-59-26-1-1-1008	44	[3.4027663120000002, 3.459888285, 3.463625021, 3.398430734, 3.411216648, 3.3604077199999995, 3.361893834, 3.320153939, 3.4318862410000004, 3.4606962550000007, 3.4419763640000003, 3.3580240070000005, 3.475824757, 3.4299498780000004, 3.3994717050000003, 3.423219543, 3.40428012, 3.4475652890000004, 3.4888799749999997, 3.4409562730000003, 3.3519110240000005, 3.4351076619999996, 3.433325627, 3.3780775629999997, 3.488223905, 3.4356534349999994, 3.412868227, 3.345757252, 3.383092398, 3.3955112759999997, 3.33675622, 3.4235084120000003, 3.450459943, 3.34954363, 3.415145108, 3.4416427899999995, 3.3733471089999996, 3.407105361, 3.4266464159999996, 3.4338271340000004, ]
0-32-38-49-457-1-22-260-23-45-1-121-19	44	[3.148570704, 3.183583484, 3.215202004, 3.170838871, 3.175585823, 3.2429924939999997, 3.1834873980000005, 3.177741452, 3.186991548, 3.1676858250000004, 3.189314698, 3.160118928, 3.2021525130000006, 3.157674449, 3.1990024330000004, 3.1958864080000002, 3.226418007, 3.2146736309999997, 3.1656187769999997, 3.2179935900000003, 3.1313545560000002, 3.1451203999999997, 3.10721656, 3.196853649, 3.230416718, 3.198090998, 3.196548708, 3.16553212, 3.139579066, 3.1964330430000003, 3.146544981, 3.1825881050000002, 3.1646458770000003, 3.195681541, 3.115675482, 3.1795378579999998, 3.1719255050000004, 3.198433311, 3.174982726, 3.157472342, ]
1-35-7-3-167-0-4-466-39-49-2-76-239	41	[3.226555315, 3.343137036, 3.265697742, 3.297634596, 3.2364085119999997, 3.3278903070000005, 3.273055741, 3.290633554, 3.237328543, 3.331454994, 3.314888086, 3.3261452470000004, 3.307677865, 3.3456504500000004, 3.2732342130000003, 3.204321053, 3.286502872, 3.2949326500000002, 3.3279937419999994, 3.2739833529999998, 3.256680551, 3.276840514, 3.344708215, 3.283001251, 3.3107290019999995, 3.317898965, 3.3430304320000004, 3.283688112, 3.3079146940000004, 3.2133127530000003, 3.2966798930000003, 3.3200746170000004, 3.2551225529999996, 3.2910841630000003, 3.2754909100000003, 3.248398194, 3.2688941910000002, 3.3403339020000002, 3.3190968320000005, 3.298860535, ]
2-42-46-26-667-1-10-39-63-126-2-123-192	34	[3.2901728519999995, 3.2210864490000004, 3.3657264460000005, 3.282918596, 3.351814617, 3.2805013219999997, 3.2861100570000006, 3.282343856, 3.303828633, 3.31534734, 3.288377501, 3.3021822480000003, 3.256582805, 3.2616788400000005, 3.280035557, 3.220130614, 3.224703236, 3.29000467, 3.2901496690000003, 3.2567620880000003, 3.286223655, 3.222645049, 3.283878428, 3.2732372180000002, 3.286260719, 3.2883648859999997, 3.255231791, 3.379228588, 3.244257132, 3.2287585619999994, 3.2326583150000006, 3.221959566, 3.285649525, 3.2874526, 3.277448723, 3.317475252, 3.2584158199999997, 3.265410288, 3.3195637289999995, 3.3177939089999997, ]
0-32-49-53-235-0-27-458-19-121-1-102-911	36	[2.8203938100000006, 2.856610088, 2.854456862, 2.8334774109999996, 2.8429046240000004, 2.8613063370000003, 2.865817921, 2.8768449539999996, 2.866949035, 2.8537602900000003, 2.85455562, 2.8859823739999997, 2.83818406, 2.8494870100000003, 2.848071693, 2.8551636179999997, 2.856998175, 2.8537670019999997, 2.8265489759999998, 2.852471393, 2.8705013989999997, 2.8121684209999995, 2.8582100320000006, 2.851265939, 2.8376934, 2.818570222, 2.8545723439999997, 2.84156014, 2.8362183749999996, 2.8630389050000002, 2.871944012, 2.845128785, 2.820227868, 2.862043556, 2.7940979230000003, 2.8988225560000003, 2.8316768450000005, 2.857616043, 2.877663101, 2.841126792, ]
2-61-6-29-1860-0-4-303-23-13-1-110-664	38	[3.084270962, 3.100324321, 3.0441217189999996, 3.1088416330000004, 3.0671311290000003, 3.1137326219999997, 3.077090066, 3.0526841670000002, 3.119262335, 3.1017655820000005, 3.13211309, 3.103356258, 3.0267053130000003, 3.1074385839999996, 3.0919502450000005, 3.079718314, 3.098525122, 3.0584754009999995, 3.106169742, 3.104602402, 3.087041766, 3.0863627540000005, 3.0803928669999996, 3.1368169949999998, 3.1414603019999996, 3.074746251, 3.0896085380000002, 3.086248308, 3.1286289080000005, 3.051314846, 3.030978499, 3.0452428370000004, 3.1045047270000006, 3.1077030320000003, 3.093642767, 3.075158357, 3.083041393, 3.0890276019999994, 3.10618597, 3.0674950840000004, ]
0-13-40-59-989-1-28-472-53-174-0-81-275	36	[2.966563315, 2.975527438, 2.9322182860000003, 2.9056764250000002, 2.936914163, 2.948283773, 2.9171374070000002, 2.972587232, 2.9527462210000004, 2.96736097, 2.941553519, 2.972147726, 2.928487936, 2.920962836, 2.961604755, 2.9012010040000002, 2.9509463819999997, 2.93883529, 2.91974369, 2.9439500859999996, 2.9594051670000003, 2.9497995260000005, 2.8757083780000006, 2.941319043, 2.9626767949999997, 3.0159399400000004, 2.984996807, 2.9428551859999996, 2.9588382449999995, 2.9375133439999996, 2.8955222679999997, 2.9321447730000005, 2.9493062960000005, 2.91967731, 2.982098348, 2.93507682, 2.9391553329999995, 2.9498828370000005, 2.992817762, 2.940701615, ]
0-56-53-10-659-1-6-218-41-194-2-2-894	41	[2.85168391, 2.8248492830000003, 2.813269935, 2.856653712, 2.850249231, 2.8022819400000003, 2.825052522, 2.842614502, 2.854741235, 2.8366560630000004, 2.8126952510000005, 2.859626326, 2.8267486379999998, 2.8332819089999997, 2.8517817140000004, 2.8376055480000004, 2.7893401040000003, 2.8457604619999994, 2.8314962280000002, 2.861007542, 2.84777288, 2.834168924, 2.8405762049999996, 2.821507736, 2.816384436, 2.832251729, 2.829729296, 2.849603959, 2.8535054169999996, 2.82287997, 2.851033206, 2.8475398910000003, 2.849318525, 2.801149125, 2.8490417740000002, 2.8017032990000006, 2.8110721509999994, 2.852768529, 2.838340173, 2.806163024, ]
1-31-41-1-29-1-10-340-9-38-2-7-569	44	[3.037585689, 3.083342553, 3.0368433789999996, 3.0624240589999996, 3.092855754, 3.1111541149999997, 3.1311929129999996, 3.106221916, 3.059799602, 3.1147941939999995, 3.0531747190000003, 3.042313778, 3.083411039, 3.0964599850000005, 3.0683501, 3.09405424, 3.1052521529999995, 3.077009448, 3.0596893679999995, 3.0864626999999993, 3.0480146840000004, 3.1038280280000006, 3.1553922869999997, 3.0985413289999997, 3.104453048, 3.101976948, 3.0493276009999994, 3.1157098679999997, 3.120033468, 3.111274367, 3.1244646269999996, 3.1145062450000003, 3.104710391, 3.062797027, 3.126654102, 3.147602912, 3.0918096729999998, 3.1276325250000006, 3.0647747340000002, 3.080031066, ]
3-27-20-58-583-1-6-303-15-208-3-53-53	36	[2.9569144869999997, 2.936058709, 3.0042240159999998, 2.9410407970000003, 2.9248841120000004, 2.988883674, 2.954033291, 2.9718601209999997, 2.933656839, 2.9934823999999995, 2.977269134, 2.952380597, 2.9506328750000006, 2.936409059, 2.988268705, 2.9741673959999995, 2.9816784970000003, 2.9892533290000003, 2.938887434, 2.9725964940000003, 2.9476586580000004, 2.9693277399999998, 2.959940889, 2.958801125, 2.9782052059999997, 2.9599593509999997, 2.986162031, 2.9244543629999997, 2.9741046909999995, 2.98650081, 2.969407113, 2.9499838800000004, 2.9741862980000002, 3.0081842979999998, 2.9762661799999997, 2.990687514, 2.975054097, 2.938503329, 2.9435850230000002, 2.9160389260000006, ]
2-55-44-11-1201-1-11-291-44-248-3-56-310	36	[3.084502322, 2.987912072, 3.011505554, 3.037707039, 3.002133774, 2.9850025069999995, 3.052277256, 3.037148895, 2.989883054, 2.98573926, 3.0022892000000003, 3.017580329, 3.0339056429999998, 3.03292543, 3.068446627, 2.9982662490000003, 3.019295845, 3.028354915, 3.043728166, 3.0216286379999997, 3.0447073430000002, 2.9956617949999997, 3.057961901, 2.9843200800000003, 3.037533641, 2.9829687070000004, 3.036021162, 3.045983588, 3.0195735569999997, 3.0800662930000002, 3.017413581, 2.9635338410000003, 3.042323006, 3.1082177439999996, 2.9916310620000006, 3.008146373, 3.0437613, 3.0270430929999996, 3.046368268, 3.023900163, ]
0-6-51-20-858-0-10-76-0-109-2-43-487	43	[2.521568801, 2.502635255, 2.5025234290000005, 2.507748347, 2.5199488499999996, 2.506081859, 2.5098962690000004, 2.518274749, 2.4997229720000003, 2.5180842450000003, 2.5225969819999996, 2.509828304, 2.5113778979999997, 2.549946806, 2.5093278870000004, 2.5013757919999997, 2.5156703210000004, 2.532175729, 2.517678675, 2.5158568449999996, 2.507556235, 2.5138105129999997, 2.5036700099999996, 2.5174904, 2.520636618, 2.515928501, 2.5281958839999996, 2.5091706379999996, 2.511896684, 2.4969766150000003, 2.512877642, 2.50470561, 2.521223986, 2.5011328620000004, 2.5051727410000004, 2.511811444, 2.5014719800000003, 2.5137930390000003, 2.518620275, 2.510732008, ]
2-26-27-4-1099-1-1-281-29-113-2-96-799	41	[2.8448034400000006, 2.855379151, 2.8549087369999997, 2.848275453, 2.858040677, 2.850852046, 2.8440089040000003, 2.869108829, 2.855032465, 2.845140248, 2.825524649, 2.8317600529999996, 2.881750315, 2.865739574, 2.831184967, 2.823307988, 2.83343507, 2.840881217, 2.8156788050000006, 2.8315142050000004, 2.839849339, 2.8265806639999997, 2.821575252, 2.842790653, 2.8060717330000005, 2.836793344, 2.831949886, 2.844874183, 2.8338043, 2.865394718, 2.8444273250000003, 2.8643393770000003, 2.8457590140000004, 2.865082267, 2.844079539, 2.872996013, 2.8654989009999996, 2.850884758, 2.831757679, 2.828067719, ]
3-8-22-11-798-0-24-448-19-38-2-104-887	41	[2.7436775030000002, 2.780699174, 2.7142074189999996, 2.7269612440000004, 2.7469659839999996, 2.7210816490000003, 2.736341555, 2.7521282449999998, 2.7405292930000003, 2.747158984, 2.759571538, 2.7454517860000003, 2.7408154340000004, 2.7413310140000005, 2.756774009, 2.76538216, 2.730058973, 2.741890477, 2.7342648560000002, 2.747122506, 2.765955042, 2.753701253, 2.756824493, 2.758208011, 2.7576297100000007, 2.74735481, 2.7246307180000002, 2.752041045, 2.76552727, 2.728024688, 2.7106970780000004, 2.759064609, 2.7401991439999995, 2.740561714, 2.754686787, 2.742150239, 2.763656639, 2.746254099, 2.737220138, 2.776958793, ]
