2-57-61-22-1841-1-30-8-58-169-3-113-871	33	[2.8934404860000003, 2.8477001770000006, 2.8795115389999997, 2.8690713889999997, 2.8681340430000004, 2.842289567, 2.8558149770000005, 2.8862323300000003, 2.8744786399999995, 2.847434537, 2.872312824, 2.8624769729999997, 2.8624849180000003, 2.897972165, 2.858804466, 2.874109575, 2.8629317000000003, 2.8832141840000003, 2.84825836, 2.884553354, 2.8622203309999996, 2.835063689, 2.8854316710000005, 2.8404149510000005, 2.881228921, 2.863903905, 2.857769363, 2.862707938, 2.865657802, 2.8584085570000006, 2.8677401799999998, 2.8396603229999995, 2.8818494480000005, 2.87216211, 2.8811868720000002, 2.8654206600000003, 2.857669512, 2.859585642, 2.873046414, 2.8885170029999996, ]
2-7-52-17-1929-0-24-427-48-17-1-32-79	45	[2.667848767, 2.684289965, 2.6391305760000003, 2.6522735500000003, 2.642976503, 2.6731747560000003, 2.6373047759999997, 2.6614422380000002, 2.647030395, 2.6387194590000007, 2.638855845, 2.6326453549999997, 2.639186359, 2.6343307530000004, 2.6471563270000003, 2.6373581959999997, 2.647460579, 2.639653545, 2.669069254, 2.6645445679999997, 2.646632711, 2.652822916, 2.647102397, 2.6322623979999995, 2.669011515, 2.655523347, 2.640708317, 2.6426809449999995, 2.63494763, 2.6579003430000006, 2.647172093, 2.6387492609999996, 2.6361075859999996, 2.644640581, 2.6470093369999996, 2.641074686, 2.644998824, 2.639941442, 2.6449676040000005, 2.67079236, ]
2-42-6-15-848-0-12-65-26-21-0-99-422	46	[3.183500938, 3.155863447, 3.224917918, 3.1322397370000004, 3.2058437919999996, 3.217885166, 3.106069279, 3.1300415369999994, 3.17054301, 3.176846657, 3.158622673, 3.1511096910000003, 3.1828744040000005, 3.167597433, 3.1645141830000005, 3.1594496149999998, 3.205094776, 3.187357206, 3.196036074, 3.1653589360000005, 3.142432365, 3.183972863, 3.154630852, 3.150899381, 3.131786618, 3.1669918200000002, 3.13938976, 3.1819494230000003, 3.191302928, 3.123755917, 3.1908937189999995, 3.196275856, 3.2019955190000005, 3.1224000639999994, 3.161300352, 3.180537456, 3.1528069530000002, 3.1861423540000007, 3.165945213, 3.265421619, ]
3-47-11-49-1851-0-25-289-26-192-2-72-230	39	[3.0638164449999996, 3.0493141020000003, 3.0555160699999995, 3.0234313500000005, 3.042659428, 3.056326965, 3.0019859159999998, 3.0482852519999994, 3.0779902420000003, 3.070591134, 3.028269725, 3.057745313, 3.093970371, 3.0508440880000003, 3.0024546009999997, 3.0502443360000004, 3.033860635, 3.0344115269999996, 3.018674738, 3.0425702840000004, 3.060757424, 3.0376134590000006, 3.0494996859999994, 3.055655906, 3.023600892, 3.045415444, 3.033616524, 3.0470457599999996, 3.044308737, 3.070212132, 3.054247541, 3.0729071400000003, 3.034769577, 3.0755975390000003, 3.029886028, 3.005931775, 2.9847516169999997, 3.1118586820000003, 3.0467158420000002, 3.1055292299999997, ]
3-25-47-25-1102-0-28-459-38-81-1-2-543	38	[3.2822399330000005, 3.299028923, 3.266003751, 3.2958860289999996, 3.251970365, 3.261617865, 3.253772086, 3.2520384879999997, 3.2119021290000003, 3.2114959760000006, 3.1841220880000005, 3.20451653, 3.2317073229999997, 3.198075141, 3.249917358, 3.227705345, 3.255507169, 3.2633841669999994, 3.2192534339999996, 3.209910647, 3.3366745559999997, 3.215509129, 3.247742749, 3.228806105, 3.26954132, 3.265300752, 3.2732350789999995, 3.2481690430000003, 3.3059695830000004, 3.23656408, 3.2374946319999998, 3.2046200500000004, 3.248763825, 3.265532512, 3.2803849740000004, 3.203348185, 3.26082871, 3.2843828179999996, 3.304197873, 3.273888829, ]
2-54-9-25-1842-1-21-462-33-123-3-79-838	33	[3.0412136729999997, 3.0661919380000002, 3.1019022549999997, 3.0410118620000004, 3.0652635499999996, 3.0047092759999994, 3.064543212, 3.024265157, 3.036206082, 3.0452282709999996, 3.023524922, 3.0496684250000006, 3.027133865, 3.0449072599999996, 3.061348026, 3.0756489510000002, 3.026707922, 3.043665081, 3.020129929, 3.0581629640000005, 3.042400709, 3.0345383719999997, 3.003834119, 3.010983881, 3.0774894150000005, 3.0534663969999998, 3.0765520440000005, 3.0427639930000003, 3.027173592, 3.059200343, 3.0274785289999997, 3.050242704, 3.04404895, 3.0503128179999996, 3.064677171, 2.9817590569999997, 2.994687211, 3.0449273979999996, 3.0532249859999996, 3.035575518, ]
0-3-38-33-320-1-6-246-42-93-0-20-297	47	[3.267264007, 3.3072367160000002, 3.3105654099999997, 3.3166075059999995, 3.2980606900000002, 3.2789661900000002, 3.3096385900000005, 3.304185508, 3.274659356, 3.285742729, 3.285495305, 3.320267023, 3.2226405200000006, 3.257007178, 3.266005893, 3.319170806, 3.3097186300000003, 3.3116555119999997, 3.3139634329999996, 3.349153182, 3.2964772869999996, 3.301750209, 3.2448029299999996, 3.265148281, 3.2980262049999998, 3.3034897460000003, 3.3078888369999997, 3.286447304, 3.287758269, 3.2932852539999997, 3.2633557439999996, 3.2808662680000005, 3.2731378639999997, 3.314504148, 3.2943607540000004, 3.316540331, 3.3247123860000003, 3.226916139, 3.2980870739999997, 3.29911248, ]
0-7-23-5-693-1-25-64-34-204-3-107-159	40	[2.4964063820000004, 2.494256881, 2.5363341799999994, 2.5090047610000004, 2.4985557320000003, 2.5002880009999995, 2.4977383399999997, 2.5027623060000006, 2.504189219, 2.5017184159999997, 2.500680714, 2.496157275, 2.4986914829999995, 2.5038440260000003, 2.5039213780000003, 2.490725147, 2.494566201, 2.502834107, 2.508951385, 2.518339974, 2.496280831, 2.486816288, 2.5159748989999997, 2.4932147029999996, 2.5032139740000003, 2.501705287, 2.49569242, 2.511091696, 2.502493858, 2.495106374, 2.5240501190000004, 2.499809678, 2.497701869, 2.5051404450000003, 2.49700188, 2.5051538349999998, 2.50325074, 2.5163069909999995, 2.4979694789999995, 2.506401285, ]
2-47-21-27-1818-1-31-353-55-245-2-76-808	31	[2.6402937700000004, 2.6247187199999997, 2.6272015989999997, 2.612365941, 2.6134670500000006, 2.6200799970000004, 2.636413556, 2.6259207319999995, 2.625527909, 2.6232300500000005, 2.6323181550000005, 2.6403163099999998, 2.6480610010000003, 2.643314888, 2.626371478, 2.6331721950000007, 2.63932694, 2.637522234, 2.640854751, 2.631672035, 2.6273885329999995, 2.633680279, 2.641951125, 2.632475499, 2.650618948, 2.621147804, 2.6328498430000002, 2.632791787, 2.6347742320000003, 2.6470934009999993, 2.6279616780000006, 2.632052289, 2.6325622989999995, 2.6431653860000006, 2.6329900100000003, 2.647127366, 2.636670497, 2.619237655, 2.637843074, 2.6590395410000003, ]
3-8-31-34-1584-1-17-431-8-90-1-81-1019	37	[2.84440665, 2.845310934, 2.8483345580000003, 2.805735143, 2.8547877699999997, 2.834573568, 2.8332375190000003, 2.810950826, 2.855806031, 2.8188979859999996, 2.840352934, 2.829718727, 2.818526523, 2.8302838999999995, 2.819167737, 2.831358332, 2.830520573, 2.8261184540000004, 2.8475543279999997, 2.8681459860000005, 2.841520587, 2.8439048490000003, 2.839011244, 2.8239101810000005, 2.8370262160000004, 2.870103607, 2.848965137, 2.8432629620000003, 2.8625919879999997, 2.829598991, 2.818622283, 2.896718719, 2.8381846540000004, 2.84335449, 2.827253439, 2.847456818, 2.824865169, 2.7896587000000004, 2.8490299960000005, 2.829029058, ]
1-27-59-52-1396-1-0-114-43-236-1-24-901	38	[2.871951539, 2.8946252290000003, 2.884261619, 2.8849210199999997, 2.8372066710000006, 2.8884704629999995, 2.8883837359999998, 2.8735460359999996, 2.8267075280000005, 2.860026118, 2.878414516, 2.8744394840000003, 2.880211237, 2.8642327379999997, 2.8916385700000005, 2.8566189649999996, 2.8767028800000003, 2.8721821339999996, 2.8627526609999996, 2.87412314, 2.888080799, 2.8638262399999994, 2.871722995, 2.8524225020000005, 2.8531076380000004, 2.880491487, 2.838130492, 2.869020958, 2.8495464409999998, 2.8687511710000004, 2.84388277, 2.891342761, 2.838301017, 2.838374555, 2.875442889, 2.8433451760000006, 2.857521336, 2.9016680169999995, 2.9120564240000006, 2.848077218, ]
3-43-20-52-595-1-18-163-52-217-1-13-639	36	[2.824937557, 2.8517578220000006, 2.8356701190000004, 2.848373552, 2.835970039, 2.7946572, 2.837190504, 2.8630958470000003, 2.83075032, 2.8305928529999997, 2.84065482, 2.8367633309999998, 2.8329144000000004, 2.838900431, 2.7938472899999995, 2.838041956, 2.8537821150000005, 2.845709312, 2.825563886, 2.810286336, 2.853254843, 2.8101837300000003, 2.848124865, 2.8064428419999996, 2.87863091, 2.8484875080000007, 2.8111886160000004, 2.8419677150000004, 2.8391682880000007, 2.87167229, 2.8588587260000002, 2.8379154030000002, 2.8582100290000003, 2.847491757, 2.8411233930000006, 2.821749667, 2.8058830070000003, 2.865893531, 2.8337069390000003, 2.828777067, ]
1-60-1-43-46-0-22-482-42-254-3-86-424	37	[3.0945203569999995, 3.0743694849999996, 3.072689385, 3.036232311, 3.0793230150000004, 3.080967259, 3.062690162, 3.068040535, 3.0716219870000003, 3.081172124, 3.0555497190000005, 3.057161362, 3.036890206, 3.0573101870000006, 3.056093451, 3.0560380069999997, 3.042264619, 3.047511684, 3.074076197, 3.015667617, 3.0459089489999998, 3.0532587209999997, 3.0914089909999998, 3.0792103490000002, 3.0751765659999997, 3.066455929, 3.086924799, 3.0149624909999995, 3.0989506799999997, 3.029540877, 3.0881650890000003, 3.081002061, 3.068894192, 3.067066944, 3.137607726, 3.06327813, 3.0384920980000003, 3.105897734, 3.0888115359999997, 3.111599941, ]
1-58-54-33-1119-1-26-251-7-178-0-52-337	36	[3.010402355, 3.028339755, 2.9884358950000003, 3.031301771, 2.9962163479999995, 3.0205783349999997, 3.011316221, 3.055224334, 2.957782815, 3.036994939, 2.9987150380000003, 2.946920313, 3.03094273, 2.9867727349999997, 2.9943971819999997, 3.0360899760000004, 3.0067850760000003, 2.953730953, 2.9749968229999997, 3.00795721, 3.0063745379999998, 3.0127019840000004, 3.01090314, 3.003973971, 3.05029327, 3.0042738159999995, 2.9939277279999996, 3.016584553, 2.9816787499999995, 3.0001711500000003, 3.0301338070000003, 2.9622745189999997, 3.041731847, 3.000049826, 3.0234570339999998, 2.976015959, 2.9585905070000003, 2.9992964640000004, 3.028375606, 3.013265997, ]
0-59-42-5-1791-0-28-258-32-49-0-28-995	40	[3.2975852100000003, 3.193697307, 3.316969169, 3.3687029849999997, 3.2940666140000006, 3.2601843900000005, 3.2389446659999996, 3.338920349, 3.3087123969999994, 3.316409879, 3.3074337299999996, 3.300145833, 3.3060808219999998, 3.3058139939999998, 3.366065942, 3.253202414, 3.3420543470000004, 3.319727426, 3.257128602, 3.285582806, 3.328666176, 3.269864698, 3.2248661800000002, 3.29785665, 3.338190329, 3.3305235379999996, 3.2912849939999997, 3.3068403260000006, 3.3170926849999995, 3.239351769, 3.3189453790000005, 3.249704824, 3.302355764, 3.1996436499999996, 3.3182350830000003, 3.302169099, 3.3021224389999997, 3.3108104629999997, 3.3064500310000002, 3.276560524, ]
3-44-12-25-1434-1-1-341-42-248-1-29-274	40	[3.0459915200000003, 3.021110372, 3.0571928030000004, 3.0441080330000005, 3.0245461860000002, 3.031144705, 3.0529614479999996, 3.023901985, 3.0405335739999995, 2.9677357600000005, 3.0123544230000006, 3.0296903150000003, 3.040889546, 2.9990966739999996, 3.008783726, 3.0376263479999994, 3.0440500669999997, 3.059533726, 3.034485459, 3.009651338, 3.030806879, 3.018073607, 3.0474066989999997, 3.0025497070000005, 3.022594594, 3.0290101289999996, 3.0741879580000004, 3.0649924750000004, 2.9870527709999997, 2.9775221089999997, 3.0339694190000004, 3.0566804219999995, 3.003479288, 3.017024026, 2.9794280429999995, 3.036142927, 2.996935223, 3.0454113269999996, 3.0604098939999997, 3.04494324, ]
2-42-11-54-1649-0-30-437-54-28-3-35-364	35	[3.278083232, 3.280558896, 3.3139717779999995, 3.313200948, 3.3332301859999998, 3.349969581, 3.334108206, 3.2834925480000003, 3.265245143, 3.280027911, 3.391084851, 3.3356011199999998, 3.3364209579999997, 3.3270583989999998, 3.294236271, 3.28604689, 3.334448113, 3.330747866, 3.3021099769999998, 3.325907215, 3.366681945, 3.306746911, 3.278709131, 3.2930028019999997, 3.3748063369999994, 3.347549649, 3.335181709, 3.3344589040000003, 3.27549576, 3.249103586, 3.3047359099999998, 3.2697373119999997, 3.3694682709999997, 3.3691277159999995, 3.297282988, 3.343352098, 3.3556527640000002, 3.3516305719999995, 3.2988787980000005, 3.2317559439999997, ]
