1-2-38-24-1665-0-6-321-37-200-3-51-181	46	[3.401085894, 3.415649183, 3.372004011, 3.4156774540000003, 3.3943953799999997, 3.398642053, 3.433080939, 3.3712401809999997, 3.415378102, 3.324436107, 3.417252721, 3.3365087350000002, 3.3690386800000005, 3.4459810329999994, 3.404644893, 3.337954553, 3.3288514780000003, 3.4447126609999996, 3.4062709910000004, 3.4267288490000003, 3.4075141849999997, 3.406620853, 3.3583410000000002, 3.3896310489999997, 3.4204679949999997, 3.424761423, 3.4786255290000003, 3.411403942, 3.4268757990000003, 3.415461063, 3.3477637849999997, 3.3140093590000004, 3.3918438980000003, 3.399638184, 3.417919103, 3.3906941149999996, 3.4242799720000003, 3.377031303, 3.3489170350000004, 3.342443067, ]
1-10-1-37-1360-1-25-87-55-14-1-0-217	45	[3.289411106, 3.2693422059999997, 3.303908969, 3.2628237689999997, 3.3639678360000005, 3.3000042380000005, 3.3084676259999997, 3.369021315, 3.2918945670000004, 3.3228528489999998, 3.287463079, 3.315948936, 3.266085302, 3.297968783, 3.24922249, 3.333178636, 3.331689528, 3.3238557669999995, 3.281989932, 3.301335744, 3.2635220329999997, 3.301619757, 3.31849589, 3.3178528620000005, 3.283073406, 3.280680731, 3.2087555990000003, 3.3366377359999997, 3.291447027, 3.303232392, 3.3071215739999995, 3.3606785980000002, 3.29519774, 3.332122817, 3.367850153, 3.3240343, 3.2796349840000003, 3.240733847, 3.323021017, 3.3072366150000003, ]
2-50-5-12-563-0-26-61-26-26-0-15-863	40	[3.3214069580000003, 3.302945651, 3.3220218310000003, 3.30623962, 3.2745113110000004, 3.191297055, 3.232762286, 3.2925587370000002, 3.2980168850000005, 3.3170394800000005, 3.2470459070000004, 3.33393389, 3.220379542, 3.316229418, 3.316197825, 3.321555301, 3.304112958, 3.2378153620000005, 3.233800886, 3.2443541369999997, 3.3428681389999997, 3.32057325, 3.3315019569999995, 3.281481358, 3.300272064, 3.287003443, 3.299210846, 3.2965295830000003, 3.3243055569999997, 3.2679602389999998, 3.327618942, 3.212894263, 3.2854490830000005, 3.222185076, 3.2951838249999996, 3.305320771, 3.3122542420000003, 3.28014195, 3.280075678, 3.2569257630000004, ]
3-29-5-11-1969-0-23-236-36-67-3-60-388	38	[3.2078264310000004, 3.1966706389999997, 3.115585385, 3.157619398, 3.129831602, 3.189559263, 3.1811158269999997, 3.1592970649999996, 3.203822576, 3.185911958, 3.1935748369999994, 3.1608623529999997, 3.144055684, 3.1896484390000004, 3.156135625, 3.131218117, 3.2148426600000004, 3.180894418, 3.188787025, 3.187772293, 3.20161284, 3.144566748, 3.1955978970000003, 3.22057038, 3.204492784, 3.126943411, 3.171880453, 3.1214206219999996, 3.192896351, 3.254293496, 3.187775485, 3.134264799, 3.186389469, 3.1539456830000003, 3.203413721, 3.234245913, 3.2048652919999996, 3.162790189, 3.217870015, 3.2017043899999997, ]
2-11-8-45-1997-1-23-502-23-152-1-121-390	33	[3.348953255, 3.3154831939999996, 3.20166958, 3.2812949490000003, 3.323219245, 3.305859724, 3.28571088, 3.274296907, 3.32335245, 3.3420586860000006, 3.2180033119999996, 3.2741894940000003, 3.3006021779999997, 3.2590735120000005, 3.2935083920000006, 3.2468011769999996, 3.283018977, 3.2698630950000003, 3.258788133, 3.21539606, 3.2829976460000005, 3.3132414260000003, 3.2845525399999995, 3.2749565090000003, 3.2861718009999996, 3.2028007520000004, 3.2263759990000005, 3.2832437150000002, 3.1820737090000004, 3.2949794829999997, 3.3315817880000003, 3.2735824969999996, 3.296623738, 3.2028074369999997, 3.3269855129999995, 3.332506294, 3.2473347520000004, 3.2787373800000004, 3.2910198130000006, 3.326020218, ]
2-49-36-33-1423-0-7-87-14-101-3-0-233	42	[3.301374486, 3.3045893409999993, 3.284660734, 3.296432899, 3.336480583, 3.2839390099999997, 3.2342746800000004, 3.2965941869999997, 3.247879702, 3.3199497070000006, 3.2320456290000004, 3.3236387530000004, 3.2698964059999995, 3.296088115, 3.3069384310000003, 3.2729959519999996, 3.321400177, 3.2993189780000005, 3.2213837259999996, 3.2881443350000006, 3.284287511, 3.3798578110000004, 3.308959076, 3.3079419469999998, 3.355857274, 3.300139544, 3.2297995640000003, 3.36910515, 3.2890458529999997, 3.3380880700000004, 3.341539625, 3.3332681739999996, 3.2562849579999997, 3.288401001, 3.301621068, 3.292794936, 3.2490250420000004, 3.3324344559999997, 3.2446358910000006, 3.301084882, ]
0-35-22-2-800-0-19-333-12-162-2-59-169	46	[2.985250869, 3.0072671130000006, 2.9599566539999995, 3.0130133449999996, 3.0116064010000003, 3.023701672, 2.967754745, 2.9938625509999994, 2.9922931249999998, 2.9448153340000003, 3.0328652120000004, 3.0214323910000003, 3.023854582, 2.969308228, 2.99295972, 3.009979182, 2.968698679, 2.9308896370000004, 3.0269048099999996, 3.024075627, 2.992795428, 2.999605002, 2.951408039, 3.0241353249999996, 3.013759191, 3.003165035, 2.977573171, 3.0095879280000006, 2.9653181609999995, 3.0048833529999994, 2.954922237, 2.9766042410000004, 3.033788808, 3.070361811, 2.980851829, 3.016059492, 2.998981843, 3.0127464249999996, 2.987058107, 2.974040804, ]
0-3-1-6-2022-0-0-120-49-223-3-28-903	41	[3.137031369, 3.1342742919999997, 3.1074095140000004, 3.1669943529999998, 3.1115371869999997, 3.150802711, 3.142616374, 3.1148641510000004, 3.137419471, 3.1652447550000002, 3.140884132, 3.105782959, 3.1632559399999995, 3.167026716, 3.137103833, 3.1187352589999997, 3.170514539, 3.180877464, 3.2095396070000004, 3.194163413, 3.197042635, 3.155886391, 3.129460084, 3.106458217, 3.161280825, 3.14915146, 3.1106435159999997, 3.205909278, 3.1259240139999998, 3.173156562, 3.177425319, 3.165013058, 3.193071883, 3.199917061, 3.103245313, 3.128167604, 3.1747391410000003, 3.168401698, 3.191454698, 3.138683027, ]
2-60-21-47-1094-0-21-355-43-178-3-30-1016	33	[2.7995919270000003, 2.7761303430000006, 2.743659928, 2.7633318039999994, 2.768773563, 2.7523960760000006, 2.7710641529999998, 2.7652383320000005, 2.764524445, 2.752625945, 2.787126338, 2.750876452, 2.749991123, 2.7648930920000003, 2.7699966570000005, 2.786558689, 2.7428922580000004, 2.7735417690000004, 2.782823579, 2.78120026, 2.747501131, 2.7369838, 2.766935104, 2.7682363509999997, 2.7541556129999996, 2.7584519379999994, 2.7419259339999997, 2.739323333, 2.7675782609999997, 2.7915962760000004, 2.761133213, 2.765740801, 2.757467991, 2.7749732039999997, 2.7728742459999998, 2.7730793840000003, 2.768646848, 2.7753360280000003, 2.7409799919999998, 2.7669135469999997, ]
0-41-3-38-116-0-29-320-2-34-3-113-196	49	[3.426505643, 3.47990975, 3.476794031, 3.4524794169999997, 3.483895698, 3.464197266, 3.4658545629999997, 3.401397889, 3.4386607639999998, 3.4153881140000006, 3.431558893, 3.457832162, 3.4573888980000005, 3.407391229, 3.4354622670000006, 3.4624468100000003, 3.4384094939999996, 3.473314327, 3.4592149480000005, 3.457155748, 3.4043158339999997, 3.40677308, 3.4085582649999995, 3.4198854090000004, 3.4269060729999996, 3.414959749, 3.409678906, 3.364030365, 3.3864919120000003, 3.448054284, 3.499887406, 3.3955253160000005, 3.341776604, 3.403358327, 3.459739134, 3.4093620780000005, 3.444289532, 3.4556418619999993, 3.4132276249999998, 3.434931644, ]
0-46-23-57-1782-1-23-148-33-161-3-47-776	36	[2.7548851759999997, 2.8006654399999995, 2.7803590010000003, 2.7775849440000004, 2.7749587219999996, 2.785181563, 2.7545560040000003, 2.7967883220000003, 2.7746172380000003, 2.784012635, 2.786924984, 2.7655398100000004, 2.7480389439999997, 2.760726223, 2.783044136, 2.7695516470000006, 2.7855683310000003, 2.739415694, 2.7858194970000008, 2.7871201529999996, 2.7730736090000003, 2.75114493, 2.7461625800000005, 2.7640964100000005, 2.774401379, 2.7891386149999997, 2.7730716739999997, 2.768439872, 2.759056925, 2.7922396230000004, 2.792726769, 2.7320355989999996, 2.783303857, 2.7845092500000006, 2.771913842, 2.7857546429999998, 2.775560541, 2.7639673060000005, 2.7932698929999997, 2.781786019, ]
1-45-42-48-1686-1-9-346-50-221-0-31-344	37	[3.0910634139999997, 3.0575781090000005, 3.053592222, 3.095757659, 2.998182825, 2.975759293, 3.0575968529999997, 3.062122038, 3.0491062770000004, 3.0497528540000003, 3.072844357, 3.0552442980000003, 3.0852376120000002, 2.991474513, 3.000089069, 3.0805978059999997, 3.067494059, 3.069799806, 3.0656585660000006, 3.0902195569999997, 3.1075786780000003, 3.051673047, 3.0465197400000004, 3.0707591690000005, 3.08353105, 3.0399353060000003, 3.062954179, 3.0795352960000004, 3.0123725120000002, 3.098565825, 3.08470875, 3.078092319, 3.033127234, 3.1103461690000005, 3.055098293, 3.060616885, 3.063998626, 3.0996975219999996, 3.070130657, 3.0809019990000004, ]
0-15-41-32-1527-1-16-299-12-92-2-123-68	40	[3.126304225, 3.095698806, 3.103385282, 3.06354286, 3.0557983940000004, 3.070153506, 3.0398240149999998, 3.0980596700000005, 3.020740613, 3.063170781, 3.0247624210000006, 3.084839683, 3.0181724869999997, 3.025242965, 3.019730343, 3.0874110670000006, 3.0467028550000004, 3.0693883589999995, 3.0712244699999998, 3.1201143630000003, 3.0938634, 3.088456504, 3.01749583, 3.021948905, 3.06696158, 3.067479306, 3.0688650880000004, 3.0091124349999996, 3.0762516680000003, 3.0980458519999994, 3.0879095779999997, 3.091885774, 3.0595327849999996, 3.0666583469999997, 3.0879532160000003, 3.1136870450000003, 3.057310249, 3.0538692530000002, 3.108677056, 3.0637638239999996, ]
1-42-21-24-1538-1-0-374-1-65-3-5-322	50	[2.8680453110000004, 2.8317942909999996, 2.836849362, 2.8203535179999997, 2.806214063, 2.837774156, 2.844819593, 2.833910565, 2.880456484, 2.8052514769999997, 2.830479102, 2.8396510009999996, 2.8050598989999997, 2.8246187520000006, 2.85374321, 2.822440968, 2.8371214350000002, 2.8703900620000002, 2.849148593, 2.8446096530000005, 2.8028773210000004, 2.8040328010000004, 2.829084054, 2.8632047210000002, 2.8311573809999997, 2.8599936559999994, 2.8415581929999996, 2.8519972809999996, 2.846577502, 2.839334478, 2.854010105, 2.86417288, 2.871574089, 2.8527326540000004, 2.8586283979999996, 2.8719354740000003, 2.838269096, 2.842046474, 2.836049204, 2.8365260300000004, ]
3-18-27-59-1239-0-20-11-62-160-0-85-415	36	[2.832845296, 2.8608251370000004, 2.822293004, 2.84374614, 2.82420263, 2.858989032, 2.879018469, 2.82378303, 2.8597945279999997, 2.877944841, 2.850328696, 2.864104863, 2.8518769219999998, 2.8653177750000003, 2.854128996, 2.8620307260000004, 2.8477481559999998, 2.8298776450000003, 2.8516576409999996, 2.8690215909999996, 2.8661819970000004, 2.877506266, 2.845577067, 2.8495587770000004, 2.859832064, 2.849521689, 2.855963049, 2.8697562650000004, 2.8604751520000002, 2.859570151, 2.866607014, 2.818083072, 2.867710368, 2.8177261539999994, 2.8601915229999997, 2.8514264309999997, 2.8188457060000003, 2.847487713, 2.8176483690000005, 2.8272736370000002, ]
1-0-34-62-454-1-26-327-31-176-3-0-940	41	[3.438319611, 3.455514286, 3.3604938750000004, 3.4377639760000003, 3.4697279429999996, 3.4086341009999996, 3.4316485240000003, 3.427770159, 3.3956150340000004, 3.4674259659999995, 3.401956777, 3.4133505699999995, 3.422619404, 3.4889924080000005, 3.453194599, 3.383090453, 3.4156227410000004, 3.4144295139999996, 3.4280211149999995, 3.432086835, 3.4206191730000004, 3.36362511, 3.398105277, 3.4303039889999996, 3.4277665149999996, 3.351734403, 3.369216107, 3.4903212890000006, 3.4611931489999996, 3.4614698980000003, 3.4363108680000005, 3.453378473, 3.3594227690000005, 3.451711792, 3.316069684, 3.451762186, 3.423264899, 3.437008278, 3.438024919, 3.4776189859999995, ]
2-1-52-0-287-1-30-303-60-215-1-28-226	39	[2.7298424830000005, 2.732792268, 2.7471652550000005, 2.7450468750000003, 2.7332733059999996, 2.745268094, 2.743147602, 2.753874389, 2.728037364, 2.724489148, 2.698527148, 2.715732137, 2.7124122420000005, 2.7401142010000004, 2.7314294290000003, 2.6970529940000003, 2.7313873600000003, 2.757383337, 2.705155223, 2.7374963400000003, 2.708963392, 2.7433551310000004, 2.7355952520000004, 2.720474735, 2.7427017350000003, 2.7386737859999997, 2.716317813, 2.755494059, 2.7085777760000003, 2.737767617, 2.7244264069999997, 2.726255811, 2.7185839450000002, 2.715102874, 2.7559007990000004, 2.762297529, 2.7286457369999995, 2.7519512040000005, 2.7464610920000005, 2.744261755, ]
