3-41-16-52-981-1-24-117-2-204-1-121-609	40	[2.820269167, 2.8432579560000004, 2.8589083629999994, 2.8960382610000006, 2.8654381860000004, 2.852562982, 2.893540486, 2.8776398420000002, 2.8743343439999998, 2.8322217500000004, 2.8800625120000003, 2.8570544119999997, 2.8718568529999997, 2.911457903, 2.864060001, 2.8927252509999994, 2.855777332, 2.8295472349999997, 2.88234542, 2.855857225, 2.8850010599999996, 2.866737735, 2.873388799, 2.849073179, 2.8873832630000003, 2.888288939, 2.8812308399999997, 2.872335879, 2.8541685169999997, 2.8750842930000005, 2.884247997, 2.8695734209999997, 2.9100791309999994, 2.855568118, 2.8661741199999997, 2.8397607880000004, 2.8800883620000004, 2.8733164700000002, 2.847971721, 2.8415893920000004, ]
2-6-45-61-783-1-5-473-46-138-1-40-338	38	[3.072440019, 3.0752569709999995, 3.0716344820000003, 3.0248335500000003, 3.048966813, 3.0511985660000005, 3.0789802089999996, 3.029402793, 3.0676203079999995, 3.0401059639999994, 3.0445218279999997, 3.049472671, 3.051207777, 3.0404525319999998, 3.080942327, 3.043227936, 3.0688023190000004, 3.057450446, 3.0786609479999996, 3.056610787, 3.0317211639999995, 3.076535253, 3.035490758, 3.053932396, 3.0466216390000005, 3.052575431, 3.091641925, 3.084046322, 3.0224490319999995, 3.0803441430000005, 3.05494736, 3.0658444840000003, 3.03224462, 3.0221792159999996, 3.09166503, 3.060810486, 3.0625412530000005, 3.0804250489999996, 3.074186967, 3.065024058, ]
1-24-58-39-2001-0-11-1-32-213-3-21-86	42	[2.761850126, 2.701214467, 2.7542544899999997, 2.7224335890000004, 2.7215045420000004, 2.7166346110000004, 2.748938254, 2.6857411289999997, 2.699395682, 2.727906839, 2.7247741210000003, 2.7228528039999995, 2.7317380910000004, 2.738721281, 2.7313381370000003, 2.7142397639999998, 2.7309809819999997, 2.7304244850000003, 2.693635712, 2.7206607840000006, 2.736162792, 2.7283372310000003, 2.72673338, 2.725210699, 2.757574052, 2.7299586540000003, 2.724424074, 2.7065783779999997, 2.7078521849999997, 2.6944430010000002, 2.7244824240000005, 2.735878726, 2.7402893910000006, 2.7124045679999997, 2.7307583359999996, 2.7051496210000003, 2.7182499120000005, 2.7077609760000003, 2.7134983470000003, 2.7310209779999997, ]
0-43-29-1-1762-0-17-2-59-218-0-58-384	45	[2.982595048, 2.991321522, 2.9952224849999998, 2.9747211420000004, 2.956991346, 2.980009243, 2.990528867, 2.988542566, 2.9643329819999997, 2.9743836800000003, 2.95097652, 2.9672400789999998, 2.9913448070000004, 2.977185463, 2.9643069929999997, 3.006414818, 2.92293557, 2.9334766589999997, 2.9845636639999995, 2.9974696900000004, 2.9664050149999994, 2.979998309, 2.99709118, 2.9446767309999995, 3.0064985180000003, 2.969904674, 2.987810102, 3.012871505, 2.9780253080000003, 2.984347004, 2.986873693, 2.979820204, 2.970099574, 3.001703366, 2.9608923480000002, 3.001880071, 2.9891471940000005, 2.9805574850000003, 2.9866759929999995, 2.9269517579999995, ]
3-14-51-52-574-0-14-232-35-178-1-28-699	36	[2.6432886389999997, 2.6486564140000004, 2.643559542, 2.6525108650000004, 2.637407208, 2.6545328440000002, 2.6567614099999997, 2.667846833, 2.628571296, 2.647082267, 2.6491838729999997, 2.6543105230000004, 2.657528073, 2.6562302879999997, 2.6334606710000004, 2.657257545, 2.636322736, 2.6511321039999998, 2.6328926189999997, 2.6518493089999997, 2.658597064, 2.6463881060000003, 2.6406542429999997, 2.640308443, 2.655163317, 2.6535106830000004, 2.643568433, 2.6465872450000005, 2.6232075129999997, 2.642046106, 2.633015619, 2.639079701, 2.6455747740000004, 2.64406724, 2.6506178740000004, 2.641963293, 2.649193002, 2.6534173569999995, 2.6498923960000003, 2.6337857010000003, ]
2-41-7-35-1636-1-18-478-34-206-3-123-769	36	[3.263679513, 3.300117727, 3.332152976, 3.2706001759999994, 3.310746483, 3.2340775970000006, 3.3103903199999998, 3.2832758939999995, 3.322319165, 3.265529705, 3.259200279, 3.2294184280000002, 3.24911871, 3.3332870199999998, 3.3114756140000003, 3.2948906700000005, 3.3135529380000004, 3.3149320789999996, 3.324173806, 3.296494155, 3.3173573640000003, 3.320762531, 3.2993991740000004, 3.319517293, 3.3326239810000002, 3.2030787689999998, 3.294916007, 3.2874995059999996, 3.293946409, 3.2898456620000003, 3.2348183190000004, 3.3182900930000003, 3.2958858519999996, 3.3183669420000004, 3.324073808, 3.3125216600000003, 3.308040805, 3.350036563, 3.2753718180000004, 3.3088670709999994, ]
0-52-26-14-200-0-23-155-5-208-2-13-782	44	[2.6040507499999994, 2.5963996600000003, 2.624583495, 2.625406543, 2.611347324, 2.631846194, 2.6041209490000004, 2.6050603900000002, 2.614528627, 2.6008468370000006, 2.598463452, 2.627937953, 2.5974689829999997, 2.606588599, 2.6130378349999996, 2.627403154, 2.6183828260000004, 2.615554326, 2.6054005480000004, 2.61976428, 2.6126370420000002, 2.618451058, 2.6043884609999997, 2.629165362, 2.6119758749999997, 2.6145224029999996, 2.6198740029999996, 2.6121110979999997, 2.601924127, 2.5987895610000002, 2.6194715360000003, 2.6243609810000006, 2.6135933, 2.605953948, 2.601374383, 2.6074333179999996, 2.646341804, 2.610792013, 2.6088330190000004, 2.601750079, ]
2-8-12-51-1541-0-16-429-24-103-0-103-41	45	[3.2880036070000003, 3.2869172499999997, 3.2775722660000004, 3.317995303, 3.307342836, 3.2954119959999995, 3.2797868360000004, 3.319437103, 3.271243028, 3.27512396, 3.3709396739999997, 3.246957543, 3.3074983180000004, 3.305775135, 3.2462305419999997, 3.296885722, 3.2679257340000003, 3.3060415320000005, 3.30383421, 3.227932071, 3.283202898, 3.2540446320000003, 3.3405282090000004, 3.294633554, 3.2108221910000005, 3.262489045, 3.2149676220000005, 3.2396885170000003, 3.31847451, 3.272577731, 3.323644561, 3.3274571849999997, 3.327742338, 3.32835881, 3.3372199789999994, 3.278925979, 3.312623153, 3.299699598, 3.331051247, 3.350196823, ]
1-45-36-52-825-0-18-442-12-172-2-71-490	38	[2.951545169, 2.9009562270000004, 2.9713192170000005, 2.965805487, 2.930530681, 2.9434483240000002, 3.027911195, 2.9744295789999997, 2.9445269069999997, 2.952994877, 2.9883554180000003, 2.973193869, 2.978626872, 2.9752440219999996, 2.968489645, 2.971420001, 2.975198122, 2.96681931, 2.9323330570000006, 2.9604296599999995, 2.951553464, 2.9554453809999996, 2.950705198, 2.9739208560000003, 2.972120374, 2.9924784810000005, 2.9569658440000004, 3.0024954999999998, 2.9738274570000005, 2.98383006, 2.9021916919999997, 2.910846502, 3.005993313, 2.9141602849999995, 2.9756485689999996, 2.9514299029999997, 2.9681242979999998, 2.9655546150000003, 2.941556428, 2.960142117, ]
0-53-20-25-379-0-17-496-40-172-1-20-329	43	[2.6659398139999997, 2.66646685, 2.6856007999999996, 2.6570210510000005, 2.68298722, 2.673369149, 2.668738193, 2.6648559990000003, 2.666071119, 2.646280895, 2.6254513279999996, 2.666420817, 2.649376096, 2.6515960380000005, 2.6579113839999997, 2.641454209, 2.6759066700000003, 2.646796203, 2.652755665, 2.6554474609999996, 2.6480152400000003, 2.70444208, 2.659338895, 2.6439525420000005, 2.6694131390000004, 2.6675427800000002, 2.6556597250000005, 2.668881078, 2.6712830729999997, 2.642986136, 2.651834876, 2.6612083679999996, 2.675218749, 2.6618428009999997, 2.6569535329999994, 2.6653897070000006, 2.6754860080000005, 2.6629114370000004, 2.652189091, 2.666646339, ]
1-15-53-49-200-0-2-337-34-134-3-95-816	42	[2.662371635, 2.6758939840000004, 2.6523036889999996, 2.6915499659999997, 2.6843713700000005, 2.6531719500000004, 2.6745131279999996, 2.7094928329999997, 2.6443825850000002, 2.6435581300000006, 2.6491532550000003, 2.6707623860000003, 2.672803292, 2.6652481760000004, 2.652770192, 2.6735425530000003, 2.658702845, 2.656206628, 2.6596830949999997, 2.650065285, 2.679314345, 2.660590458, 2.6719951910000006, 2.6553539370000006, 2.652265418, 2.6617255940000004, 2.6639228420000003, 2.6754362310000004, 2.6768065090000004, 2.664810089, 2.6717470269999994, 2.6621916289999996, 2.6689120209999997, 2.6743727700000006, 2.649121332, 2.654653458, 2.682587273, 2.6789557840000002, 2.667692364, 2.644677842, ]
3-30-32-13-210-1-6-23-25-92-1-93-955	37	[2.9045231640000004, 2.950673504, 2.8826114530000004, 2.8930486920000003, 2.9489624950000004, 2.916169139, 2.9166463200000003, 2.9333273980000003, 2.95042062, 2.9253139210000003, 2.9047167899999997, 2.8913797199999998, 2.912940432, 2.957631762, 2.9484892630000004, 2.9436333180000003, 2.912622112, 2.93500713, 2.9243274310000005, 2.9440272069999995, 2.9782708139999996, 2.9473986940000003, 2.9345544940000003, 2.913670272, 2.9730347939999997, 2.9386521749999996, 2.930153097, 2.945193664, 2.8927483990000002, 2.9113229240000003, 2.9331493339999994, 2.9047433650000003, 2.907817734, 2.93533697, 2.966368288, 2.9184810330000004, 2.9252849930000004, 2.926735552, 2.935928006, 2.9219325449999998, ]
0-29-50-34-453-0-13-461-4-30-1-49-859	40	[2.564297101, 2.5152573350000003, 2.528066383, 2.536298532, 2.52670357, 2.530300777, 2.5131886160000003, 2.534424115, 2.5281918270000006, 2.5211452169999995, 2.5395215980000003, 2.5219894490000003, 2.517952325, 2.5314999739999995, 2.527972801, 2.515388527, 2.558719133, 2.525089114, 2.5230494140000004, 2.5163595610000002, 2.5405463860000004, 2.520601975, 2.5371639019999996, 2.5414529500000005, 2.520235158, 2.5221297130000004, 2.5200006029999997, 2.5171401619999996, 2.531085883, 2.5343518310000004, 2.537375188, 2.5147869930000004, 2.5415112180000006, 2.5252339169999996, 2.521153094, 2.5289011199999996, 2.5479877660000003, 2.5327823090000003, 2.5422130739999997, 2.533177444, ]
0-53-7-13-1442-0-19-302-8-128-0-32-655	47	[3.037040421, 3.119201996, 3.024405084, 3.1020349909999996, 3.128010012, 3.071230834, 3.0583750010000004, 3.0587379510000003, 3.050966306, 3.0898541980000003, 3.0593778589999996, 3.0242099130000004, 3.015310812, 3.0810326160000003, 3.033849512, 3.022400313, 3.0419350229999997, 3.073733837, 3.0712664270000003, 3.0840795610000002, 3.06755383, 3.0600122530000005, 3.075289242, 3.0944019149999997, 3.021823748, 3.0877087619999997, 3.1136264720000004, 3.082495772, 3.0627718290000003, 3.0912753840000002, 3.058251641, 3.072431105, 3.083122749, 3.0816065550000005, 3.103722483, 3.064320694, 3.068851572, 3.1027389149999998, 3.0380612740000004, 3.2384879740000003, ]
0-56-21-17-1418-0-0-123-13-43-2-100-790	44	[2.870884349, 2.8864908270000003, 2.8695268780000003, 2.8603549710000005, 2.8832351579999997, 2.825716489, 2.888424198, 2.856556743, 2.889700631, 2.855493233, 2.8453565209999994, 2.834818662, 2.852181004, 2.8731521370000004, 2.8719620790000002, 2.861660307, 2.827605814, 2.870923531, 2.8736700859999997, 2.833485235, 2.8655697430000004, 2.86767411, 2.8776477789999997, 2.8686770150000003, 2.865225022, 2.8546334060000005, 2.8649382719999994, 2.8731703440000005, 2.869653255, 2.8570508250000004, 2.854004808, 2.8393227980000004, 2.848975743, 2.8604483099999998, 2.9013902789999997, 2.85285415, 2.900503515, 2.860182359, 2.8661617799999997, 2.8779510489999995, ]
0-16-46-32-2008-1-0-165-4-16-1-122-84	50	[3.411984677, 3.3300325749999997, 3.4609611250000003, 3.3365796669999996, 3.480156167, 3.447256839, 3.446412772, 3.465144983, 3.450602275, 3.3712328690000004, 3.44633802, 3.49303623, 3.4232178789999996, 3.446465975, 3.4570476679999995, 3.4098476219999996, 3.404055719, 3.393900611, 3.380971369, 3.476711621, 3.471902019, 3.412544119, 3.398225207, 3.4245773340000003, 3.43662952, 3.465020877, 3.41415822, 3.401808015, 3.3836271690000004, 3.3597615500000004, 3.4172461259999998, 3.417234799, 3.3923634430000003, 3.4146106179999998, 3.496820709, 3.4310826160000003, 3.432559023, 3.30524504, 3.469540787, 3.360687437, ]
0-16-9-57-249-1-1-376-34-66-0-22-406	47	[3.2065097390000004, 3.250390676, 3.2472980770000004, 3.2875064200000006, 3.2642932979999997, 3.252791332, 3.298363271, 3.315248931, 3.2572948669999997, 3.2762856660000006, 3.25131471, 3.24210248, 3.261455608, 3.2959373609999996, 3.2181394859999997, 3.258398729, 3.265737498, 3.275628185, 3.194042955, 3.2878725859999998, 3.2182787840000002, 3.242881391, 3.247068556, 3.251764542, 3.258792845, 3.2649726130000003, 3.298827851, 3.264170589, 3.284681733, 3.2841940689999998, 3.3570735519999997, 3.241546204, 3.201945457, 3.1952493690000003, 3.205542658, 3.180189899, 3.2970616969999997, 3.2849817740000002, 3.2979924360000004, 3.2633211710000003, ]
