3-31-6-50-1042-0-18-482-19-155-1-95-387	38	[3.081878648, 3.082514569, 3.0291787269999997, 3.095353511, 3.058250968, 3.0912097729999997, 3.0115040219999996, 3.019238521, 3.074535146, 3.066359601, 3.0579153990000005, 3.116224798, 3.079986676, 3.0404765260000004, 3.0237971350000006, 3.070267987, 3.0554989740000003, 3.0438944169999997, 3.066307262, 3.011863088, 3.0979544, 3.053752686, 3.117695833, 3.086671961, 3.068999626, 3.027047203, 3.053629938, 3.0885792569999997, 3.041490782, 3.088117951, 3.0723564100000003, 3.0676717980000006, 3.0654251589999997, 3.119952714, 3.065644492, 3.0823533449999996, 3.059545726, 3.0602713779999995, 3.0617686620000004, 3.025864826, ]
2-28-40-48-635-1-30-86-59-155-3-126-901	32	[3.2075295479999997, 3.181376584, 3.160443292, 3.184913506, 3.2388000679999998, 3.2242590250000003, 3.202229591, 3.2279256990000005, 3.1474027880000004, 3.210956202, 3.2251653510000002, 3.1893467810000002, 3.1969501279999997, 3.3212365669999997, 3.1822753019999994, 3.140143509, 3.213694563, 3.164022212, 3.223061844, 3.1406661110000003, 3.191563138, 3.20859998, 3.163979106, 3.2268674469999996, 3.203728289, 3.265718859, 3.191773279, 3.25269689, 3.2350447549999997, 3.2810549539999996, 3.1733496660000005, 3.2347233139999996, 3.2334427850000003, 3.233531255, 3.1298541130000004, 3.216567614, 3.179998156, 3.1618635720000006, 3.1408602790000004, 3.190236652, ]
1-0-43-63-77-1-23-351-41-69-2-35-586	38	[3.186042617, 3.0741932970000003, 3.1634376300000007, 3.100679938, 3.1248678389999998, 3.11418818, 3.086535204, 3.162353429, 3.126323247, 3.105831619, 3.1546292830000002, 3.1472713189999997, 3.135837986, 3.1910933729999997, 3.0969910259999995, 3.1803654750000003, 3.146000046, 3.173902588, 3.152328024, 3.126026292, 3.1145366779999994, 3.1354163390000003, 3.1740918369999997, 3.094541548, 3.1557719019999997, 3.156364797, 3.165299405, 3.1778694629999995, 3.0927659330000004, 3.186287857, 3.097470184, 3.0925021709999996, 3.089144583, 3.171821178, 3.1050229139999996, 3.1708612520000004, 3.1517450379999996, 3.169809792, 3.166937956, 3.176718953, ]
0-28-51-44-1142-0-10-110-17-47-1-16-420	43	[2.6631206279999997, 2.667780227, 2.66880481, 2.6562001740000003, 2.655875092, 2.657565531, 2.6625731910000003, 2.678399516, 2.6870265069999997, 2.6812810590000002, 2.6651518200000006, 2.668184509, 2.6666549340000003, 2.682681656, 2.6647964619999995, 2.659695236, 2.660258318, 2.6525466609999997, 2.667697483, 2.682021675, 2.655797965, 2.6662637420000004, 2.654067799, 2.677545948, 2.6608656149999996, 2.6745316900000002, 2.662908418, 2.6742998790000003, 2.6727895330000004, 2.6586745560000002, 2.663411718, 2.6807937920000002, 2.6722757809999997, 2.693583012, 2.6668417140000003, 2.68833103, 2.63056619, 2.6581505340000002, 2.6578423640000004, 2.6521346510000003, ]
1-13-55-42-1996-1-13-238-36-233-1-48-519	36	[2.6190302759999997, 2.6089724899999998, 2.613350231, 2.624620622, 2.606877554, 2.6163295270000004, 2.598350135, 2.6086303120000003, 2.6062898530000003, 2.597438786, 2.621589377, 2.6361627329999995, 2.5950103890000005, 2.599857759, 2.6119851670000003, 2.6241141910000003, 2.620543798, 2.613021719, 2.6227187560000003, 2.6195004420000005, 2.613346846, 2.6226819269999995, 2.607644131, 2.5996259439999996, 2.616175162, 2.6119967980000003, 2.6227469479999996, 2.6090356089999998, 2.6057282440000002, 2.6053526610000004, 2.6306899029999995, 2.6253967529999995, 2.6180008060000004, 2.615583126, 2.6382031540000006, 2.6186558450000006, 2.6323227320000004, 2.6279562089999997, 2.6181645900000006, 2.616926321, ]
3-60-29-9-1343-0-13-337-7-11-1-112-413	36	[2.765967905, 2.784472919, 2.769662557, 2.7684751249999997, 2.755941503, 2.761086, 2.767617579, 2.752694172, 2.7416458180000003, 2.7481533299999996, 2.7939332159999997, 2.7914714779999996, 2.76062501, 2.766314273, 2.7431163460000003, 2.761458443, 2.7818858890000002, 2.771269654, 2.7634588939999998, 2.780679635, 2.7458301540000005, 2.773036677, 2.754983921, 2.7632468959999996, 2.748055919, 2.774764114, 2.7750192789999995, 2.776236544, 2.7753375080000002, 2.764224925, 2.7689489029999996, 2.751783751, 2.783903771, 2.7536532439999997, 2.7673347130000003, 2.761459208, 2.746813712, 2.749331377, 2.744967572, 2.736981858, ]
3-61-2-44-1738-1-20-494-3-245-2-27-1023	29	[2.8816901770000003, 2.936153192, 2.9189720930000003, 2.900001461, 2.9247651850000005, 2.9353510640000002, 2.8793818279999996, 2.925308211, 2.8920698, 2.86094173, 2.9235997780000003, 2.917791917, 2.9298394939999994, 2.8872036170000004, 2.932886957, 2.884606123, 2.9319088320000004, 2.9448031859999997, 2.9266071030000003, 2.9304730030000004, 2.9602793289999996, 2.914473692, 2.9128228720000005, 2.878360057, 2.946871761, 2.9236657649999995, 2.884871184, 2.931830343, 2.9708110620000006, 2.906004819, 2.906259619, 2.917053144, 2.923489937, 2.917563399, 2.9439092, 2.939582005, 2.9240457060000002, 2.9312559879999998, 2.927571936, 2.924757093, ]
2-33-51-6-1005-1-5-492-22-28-1-121-708	37	[2.8642002779999998, 2.871061553, 2.9063631419999996, 2.873981994, 2.9144411739999994, 2.8822139270000005, 2.9098605279999994, 2.8938562989999994, 2.848443679, 2.854769074, 2.885592176, 2.8962233819999996, 2.8930403489999996, 2.912180906, 2.894447699, 2.891629468, 2.8657145249999996, 2.884037622, 2.9084316830000003, 2.912091471, 2.888886841, 2.8764571329999997, 2.883427686, 2.88807043, 2.869805547, 2.861930095, 2.906103921, 2.8389555209999995, 2.8726629200000002, 2.8678315060000004, 2.8820112190000002, 2.8940453569999995, 2.881583439, 2.887199562, 2.877978262, 2.8658715729999997, 2.874059423, 2.8833101610000003, 2.891275703, 2.8829336039999998, ]
1-8-54-57-1601-0-28-144-44-27-0-22-320	48	[3.045825854, 2.9469339500000005, 3.0031990939999997, 3.0034678450000003, 2.953092349, 2.9783243049999997, 2.9625635390000005, 2.999861432, 2.967457554, 3.0072232210000003, 3.008326937, 3.006292183, 2.978316032, 2.998171351, 3.0012593239999994, 2.982613191, 2.96031638, 3.021635817, 3.029463983, 3.015423863, 3.0590866539999997, 3.0050175720000003, 2.9662936589999997, 3.0149362109999998, 3.010589006, 2.9899873630000005, 2.996696155, 2.9317973079999997, 2.9748204080000002, 3.0089050980000005, 2.988616913, 2.977611798, 2.959496585, 2.9841644240000003, 3.006652012, 2.9763762820000004, 2.993171205, 2.9548473840000002, 2.963452931, 3.0002371139999995, ]
0-15-60-60-1164-1-2-100-38-153-3-74-205	41	[2.75115156, 2.77046858, 2.7452276429999998, 2.754559219, 2.7719183989999996, 2.775071565, 2.7607990760000005, 2.7551498439999995, 2.762240791, 2.789665023, 2.7783803249999997, 2.7676411719999994, 2.762672217, 2.746037408, 2.7696883850000003, 2.8017626679999994, 2.7337535270000006, 2.781273555, 2.7595816120000007, 2.794812861, 2.759291848, 2.7609028330000003, 2.726920208, 2.749936818, 2.7492871489999997, 2.7746654050000004, 2.761450634, 2.7756188920000002, 2.787102235, 2.7835108809999998, 2.782735043, 2.7696855150000004, 2.7809209869999996, 2.749747779, 2.7617502819999995, 2.764075805, 2.7817309380000004, 2.78061019, 2.775383832, 2.781313436, ]
3-24-46-57-1675-1-6-141-7-243-3-41-297	36	[3.3900549339999997, 3.3890086380000004, 3.3886909980000004, 3.3853563, 3.3118858980000003, 3.394402396, 3.3952170080000004, 3.393100381, 3.460322805, 3.4272777599999995, 3.4362578430000004, 3.3890153039999995, 3.4068425030000005, 3.354187211, 3.4501656400000003, 3.399485014, 3.4189564760000004, 3.40391156, 3.3414751720000004, 3.4237481709999997, 3.424854139, 3.4229309249999997, 3.3498584220000005, 3.337652425, 3.3517625250000003, 3.3954484720000004, 3.3850439819999996, 3.4148693960000003, 3.3390053880000004, 3.377359184, 3.424107554, 3.421179135, 3.336655838, 3.389837845, 3.3250723300000002, 3.398399251, 3.407047147, 3.395134796, 3.497249832, 3.3941827360000003, ]
2-29-39-41-1579-0-3-117-33-208-1-41-770	42	[3.0347692250000002, 3.0858940230000003, 3.03920779, 3.0384422810000005, 3.045107964, 3.0408446199999997, 3.026493475, 3.054173126, 3.0569145310000003, 3.054459279, 3.0399573440000003, 3.0646400419999997, 3.0526995579999996, 3.0603977450000004, 3.0531839510000003, 3.056040879, 3.0256071359999996, 3.0575157770000003, 3.036237139, 3.0459801800000004, 3.033130929, 3.0702903409999998, 3.039627245, 2.9871260859999995, 3.0346175430000004, 3.05668633, 3.0149776029999997, 3.0350791609999996, 3.0218831569999995, 3.0339182659999997, 3.0892568289999995, 3.063938419, 3.014934437, 3.067376886, 3.0705201750000004, 3.0187734780000004, 3.0455009819999996, 3.0429837789999996, 3.0623657019999997, 3.081606517, ]
1-18-32-0-1529-1-30-84-62-218-0-72-317	41	[3.3849344290000003, 3.4091714470000003, 3.471117757, 3.4207573550000006, 3.4005761810000004, 3.3726625770000003, 3.4222958570000004, 3.422084865, 3.421874342, 3.406940848, 3.3960207260000006, 3.421144649, 3.435543543, 3.3512236140000002, 3.3377824489999997, 3.4017324670000004, 3.422502623, 3.3251225850000004, 3.435692541, 3.4263103339999996, 3.3151030539999997, 3.3501306779999998, 3.428140344, 3.400675236, 3.458992475, 3.4066785829999997, 3.380996325, 3.4148954320000002, 3.443730308, 3.4560721340000002, 3.4210628120000006, 3.420280551, 3.4507771650000003, 3.418536436, 3.328823983, 3.401025622, 3.4114360500000003, 3.3905253170000003, 3.500455723, 3.462295155, ]
1-36-47-42-1777-0-8-358-53-74-0-112-111	39	[3.0708385149999997, 3.0520886939999996, 3.0990510610000004, 3.11126048, 3.0505819190000003, 3.056344058, 3.066177749, 3.0617042420000002, 3.000517026, 3.0257930670000004, 2.9929099729999997, 3.0231572570000003, 3.028546178, 3.04963526, 3.054013648, 3.0751769710000003, 3.0170283860000007, 3.0426357769999997, 3.0658673320000003, 3.054838941, 3.0318001789999998, 3.077129708, 3.0672644920000005, 3.0247913040000003, 3.0132664289999997, 3.055590307, 3.0334135989999997, 3.063547475, 3.068622634, 3.071009418, 3.0432163410000004, 3.0305010080000003, 3.0381892730000004, 3.051517569, 3.039436792, 3.052848274, 3.0137840059999994, 3.0392145170000004, 3.038428401, 3.0456961949999997, ]
0-3-49-33-1627-1-25-131-39-33-3-40-878	41	[2.8232148429999997, 2.8671486629999996, 2.872671547, 2.8535855189999997, 2.873041552, 2.8514103790000003, 2.837270702, 2.8886884110000004, 2.851840091, 2.879666399, 2.8420577400000004, 2.8710145739999997, 2.8846966569999997, 2.8682306239999997, 2.8376222249999996, 2.874144308, 2.8896455019999996, 2.860017269, 2.8757738670000004, 2.8591927269999995, 2.8633797709999995, 2.8904336369999997, 2.849351965, 2.859276968, 2.8190949649999997, 2.8685525999999997, 2.8422005559999994, 2.848923424, 2.8275212819999997, 2.887672804, 2.8723309180000003, 2.8519548620000004, 2.8955124619999997, 2.8396197709999997, 2.8672362450000004, 2.8676129090000004, 2.854364125, 2.8784364850000004, 2.866808744, 2.84857387, ]
1-10-22-28-233-0-8-228-8-240-2-42-55	46	[2.872936825, 2.8390915999999997, 2.852701371, 2.836706042, 2.8282739790000004, 2.852193193, 2.843154202, 2.806439111, 2.833442802, 2.845070913, 2.8327471269999998, 2.847519666, 2.834237017, 2.8313654740000005, 2.848627969, 2.8007073969999996, 2.815730807, 2.840019754, 2.8262584430000004, 2.8195320849999996, 2.8358979679999994, 2.8441814959999996, 2.877593318, 2.8476820010000004, 2.8506723920000003, 2.8313998720000004, 2.834254565, 2.8627995370000003, 2.7882035739999997, 2.8218082099999995, 2.8718036790000006, 2.8155285709999998, 2.83346064, 2.8401365160000003, 2.812404299, 2.840071419, 2.837213304, 2.8469832220000004, 2.838669299, 2.8021397969999997, ]
2-52-44-57-1874-0-23-110-54-104-2-125-195	35	[3.0762475670000002, 3.0530687999999997, 3.0425022250000002, 3.004867345, 3.0474855380000005, 3.0788133249999996, 3.0419403249999997, 3.033159027, 3.059950899, 3.049702134, 3.048146731, 3.0022771789999996, 3.0165997699999996, 3.016721322, 3.046946625, 3.061994111, 3.042903692, 3.029727184, 3.0302242929999994, 3.0561629430000004, 3.0469831300000005, 3.061531949, 3.091318886, 3.0176727199999998, 3.07522172, 3.0792982060000003, 3.0706234500000003, 3.053272074, 3.031296136, 3.024255732, 3.0320021010000002, 3.0484245339999996, 3.0491328419999997, 3.0592347070000003, 3.064886793, 3.028507001, 3.0579349829999996, 2.9809503550000005, 3.059405162, 2.974743679, ]
