3-28-21-4-1350-0-5-440-19-249-3-37-672	41	[2.743463472, 2.751328545, 2.741904194, 2.7536548740000004, 2.77372387, 2.7340720819999995, 2.7682667359999997, 2.751097923, 2.746091674, 2.7607665060000004, 2.7591324129999997, 2.766097826, 2.76834, 2.778603629, 2.7575528270000005, 2.754266813, 2.75732668, 2.7690897550000004, 2.7536975530000003, 2.757540545, 2.7341951340000006, 2.7602519780000003, 2.7277185220000004, 2.754534814, 2.7710171040000002, 2.751306432, 2.7605219219999997, 2.773559132, 2.785416129, 2.7706893000000004, 2.7693789289999997, 2.7619115049999996, 2.752816677, 2.749983549, 2.7599072020000004, 2.746230675, 2.763130544, 2.7811125629999998, 2.745950919, 2.7828633419999997, ]
0-15-63-2-261-1-24-367-44-116-3-28-753	37	[2.6526997979999996, 2.6422743849999994, 2.6428517410000003, 2.6361477519999994, 2.6413149660000004, 2.6477745699999997, 2.6483620249999995, 2.6695841509999996, 2.651954847, 2.6467971890000004, 2.6328504439999993, 2.650458787, 2.653535632, 2.6274286279999997, 2.649271267, 2.655208263, 2.673922559, 2.641677986, 2.6567272539999998, 2.6521658020000003, 2.6419452310000007, 2.651705323, 2.646168306, 2.6553157640000005, 2.6459961780000003, 2.6577080049999995, 2.6272494910000006, 2.653538641, 2.634221808, 2.6423445510000003, 2.651100309, 2.6381138359999996, 2.6650453139999994, 2.6410587359999997, 2.6383877549999997, 2.632329543, 2.6414385929999997, 2.6489779050000006, 2.6452648690000005, 2.6239732620000003, ]
3-54-2-59-1595-0-13-298-55-58-2-30-454	34	[3.119987667, 3.0352764459999997, 3.0445612019999997, 3.1126509070000004, 3.0637018629999995, 3.0686659320000005, 3.042991562, 3.086125363, 3.054991282, 3.028501174, 3.0679583829999997, 3.083073704, 3.0569944519999996, 3.100525301, 3.02670448, 3.047237391, 3.0593055709999994, 3.0110894879999996, 3.069543458, 2.9958662300000003, 3.0681038730000005, 3.033092668, 3.060851412, 3.083931152, 3.0303140170000002, 3.060137609, 3.013891246, 3.0488727520000003, 3.067761549, 3.0547928969999996, 3.05749338, 3.058756009, 3.0776652770000004, 3.038541825, 3.0689973249999998, 3.0784733460000004, 3.06443284, 3.0952859499999996, 3.0725379029999997, 3.064319668, ]
1-30-26-27-1027-1-5-85-52-56-2-55-559	39	[2.643969641, 2.6398749689999996, 2.631415184, 2.6123397470000005, 2.6318152699999997, 2.6285851970000005, 2.637193563, 2.630959238, 2.6180469530000003, 2.6337813039999998, 2.636829863, 2.6416430920000007, 2.6565623050000005, 2.646981516, 2.647558864, 2.637165945, 2.640329875, 2.645485538, 2.632648551, 2.6284715570000006, 2.623690198, 2.6233951820000003, 2.6477079989999996, 2.625253217, 2.6219513510000003, 2.630357459, 2.6431378910000003, 2.6483585419999995, 2.6382556, 2.6450245000000003, 2.6368648709999998, 2.642866708, 2.6395472980000005, 2.643386222, 2.64241555, 2.635491706, 2.6227470680000002, 2.6353120380000004, 2.6486681410000004, 2.631574355, ]
1-44-31-45-1910-0-5-74-44-88-2-2-1	44	[2.722928589, 2.7532281960000002, 2.738409182, 2.761632151, 2.7521677209999997, 2.75652691, 2.754074765, 2.7409613569999998, 2.7427594509999995, 2.779189833, 2.7304820140000006, 2.764193326, 2.7565678950000003, 2.733387591, 2.753005075, 2.7677695260000004, 2.733191541, 2.7620691379999998, 2.749679827, 2.7538234939999997, 2.767834916, 2.7482515560000005, 2.7563539629999996, 2.748721217, 2.740081383, 2.7458485309999996, 2.761777403, 2.7519049030000002, 2.7733228370000003, 2.7537134850000005, 2.7940756450000004, 2.7594095800000003, 2.7613203779999997, 2.7691492920000007, 2.736486386, 2.765689197, 2.7580789299999995, 2.7464003060000004, 2.759768643, 2.7629182709999998, ]
1-27-14-55-1558-1-3-111-41-136-3-9-36	41	[3.518491908, 3.4295984130000003, 3.463188041, 3.4194754819999997, 3.4197359019999998, 3.4581502759999996, 3.428538515, 3.441507699, 3.457738017, 3.4094812060000006, 3.4339926660000004, 3.3429882959999997, 3.4651002220000002, 3.338147413, 3.427809638, 3.5085392150000003, 3.4452083900000003, 3.4863715630000005, 3.429257769, 3.373366696, 3.380675806, 3.4031010649999995, 3.3595517530000003, 3.4571876770000003, 3.4502898429999997, 3.491799306, 3.4412441090000003, 3.4189973129999998, 3.459074196, 3.4366453610000005, 3.4725109840000004, 3.500329915, 3.394518527, 3.457513769, 3.38774874, 3.457712956, 3.4434492950000006, 3.456907146, 3.4868554229999997, 3.4022962130000005, ]
1-6-3-19-644-1-2-398-20-120-3-18-109	46	[3.1550484670000003, 3.2018961779999997, 3.198147633, 3.1138547180000002, 3.1415309490000003, 3.2051506330000006, 3.1933771159999997, 3.2181426290000004, 3.150314982, 3.1953122350000003, 3.2387685119999996, 3.1705759799999997, 3.1525533279999998, 3.197244648, 3.198632015, 3.1341209139999995, 3.178322672, 3.1580218619999996, 3.2106477170000005, 3.2054648099999996, 3.1975393000000003, 3.177422356, 3.1491017, 3.1348895409999997, 3.169551325, 3.1791351789999998, 3.2090921389999996, 3.181009869, 3.151903812, 3.2207215989999995, 3.2091430360000004, 3.184357423, 3.204541429, 3.1983200669999996, 3.2101437479999997, 3.206666508, 3.189300811, 3.2111327760000004, 3.2163417020000002, 3.1755833449999997, ]
3-6-31-0-1143-0-11-414-13-223-0-49-416	38	[2.648241224, 2.6475200200000004, 2.6503164900000002, 2.6257544979999996, 2.6394032210000002, 2.646532393, 2.6309643480000005, 2.6367788970000006, 2.6384770840000003, 2.642772477, 2.630164854, 2.638479282, 2.6616503939999996, 2.641047023, 2.6404698210000004, 2.645247834, 2.6451366720000005, 2.6520296890000004, 2.6386363640000003, 2.6768883110000004, 2.6415068120000003, 2.6517004479999997, 2.653024985, 2.617633664, 2.640475362, 2.6272550120000004, 2.6462727810000004, 2.62743536, 2.6951548790000004, 2.644822331, 2.6370950090000003, 2.63816903, 2.636719797, 2.63802856, 2.647134176, 2.6346280040000005, 2.633480944, 2.64288033, 2.636425561, 2.6492187420000004, ]
3-10-18-25-544-0-10-452-11-45-2-54-308	46	[2.86257924, 2.8580141020000003, 2.897966454, 2.826248011, 2.8611368400000003, 2.8850862139999998, 2.8402768919999994, 2.896217033, 2.8744148189999996, 2.882132649, 2.891671711, 2.9005214220000006, 2.8874314799999996, 2.851850572, 2.8754566149999996, 2.8786302959999994, 2.8665389489999997, 2.894747844, 2.890245296, 2.908891669, 2.852035483, 2.878593546, 2.894812687, 2.889347025, 2.8949637950000002, 2.8325663510000005, 2.8882652580000006, 2.890119117, 2.8804694150000003, 2.8787787260000006, 2.887355459, 2.8890477409999997, 2.8971043620000003, 2.8883541679999998, 2.8649521929999997, 2.8768033060000002, 2.9154701779999996, 2.876357659, 2.8731777370000002, 2.895680862, ]
0-40-47-34-195-0-11-352-1-18-0-12-81	52	[3.49519743, 3.360598092, 3.4347941700000004, 3.480116, 3.4348346810000003, 3.394533364, 3.486653482, 3.423947719, 3.350523088, 3.4409827290000004, 3.434387789, 3.4502612969999995, 3.4191035370000002, 3.4139412270000005, 3.454527257, 3.3485660690000003, 3.3742522419999994, 3.4675151179999997, 3.3769786820000003, 3.395836105, 3.360914213, 3.442533878, 3.3530423689999997, 3.4504778830000005, 3.3606018740000003, 3.43904141, 3.415551588, 3.4748418450000003, 3.454453628, 3.3511958160000006, 3.4154750329999994, 3.4432108919999997, 3.3855708030000002, 3.440256856, 3.4062416919999996, 3.4648811120000005, 3.3878527360000006, 3.439827864, 3.464015125, 3.3588021340000003, ]
2-61-9-38-16-1-7-71-55-109-2-87-683	37	[2.92244494, 2.9369476609999996, 2.901220103, 2.9009144350000002, 2.923894739, 2.946913078, 2.9053079499999996, 2.918959753, 2.9767892369999998, 2.9448678559999997, 2.952560379, 2.9307100069999996, 2.87434967, 2.9562992710000002, 2.916711956, 2.936827657, 2.9683664679999997, 2.9263163039999998, 2.931576406, 2.9204294679999996, 2.939386647, 2.903570353, 2.957411392, 2.9455561450000003, 2.9408781410000002, 2.9354231570000002, 2.901823442, 2.920562093, 2.940855992, 2.957911712, 2.9267254050000004, 2.9482301369999995, 2.939024248, 2.9297131199999997, 2.9542841679999996, 2.904073134, 2.9015439900000004, 2.94337433, 2.901978888, 2.9322445080000006, ]
1-1-18-10-1168-0-0-128-5-82-0-78-148	57	[2.9807081409999996, 3.0244464869999996, 2.9804796799999997, 2.9464871220000006, 2.9825541799999997, 2.9779580250000004, 2.968245967, 2.9721769309999995, 2.9794669870000003, 2.9738640399999996, 2.979079972, 2.93493765, 2.999716511, 2.985069381, 2.9487569789999997, 2.9806440069999995, 2.972814092, 2.99402803, 2.98571196, 2.9717884910000003, 2.9666029539999994, 2.9285202100000003, 2.9864995530000003, 2.9802809209999994, 2.955757976, 2.9646357669999994, 2.959495784, 2.9707961269999994, 2.98720606, 2.9927721860000003, 2.9777213379999994, 2.9863615730000004, 2.9280403880000003, 2.9203826009999996, 2.983260434, 2.978969953, 2.9533219319999997, 2.9579660899999998, 2.924539685, 2.972099319, ]
3-16-42-5-2030-0-11-460-54-55-0-100-336	39	[3.256004349, 3.2366074719999998, 3.353701697, 3.3017591619999997, 3.306349884, 3.2456666300000006, 3.3530536529999995, 3.3560539840000003, 3.317264718, 3.3019548960000003, 3.2962319650000005, 3.2551101630000003, 3.2863210609999998, 3.2513837530000007, 3.3018475830000003, 3.3324648470000002, 3.3082312719999996, 3.2818386449999997, 3.322714818, 3.324751021, 3.3461515040000003, 3.2920029010000005, 3.2605950569999997, 3.300040325, 3.243527612, 3.309903184, 3.3426776310000004, 3.272229759, 3.260964272, 3.3329127730000003, 3.303624364, 3.340564491, 3.2464514070000003, 3.280488363, 3.248029085, 3.2536727639999996, 3.323732871, 3.28005879, 3.303903545, 3.3500806890000003, ]
1-63-6-4-908-0-18-450-23-225-1-33-903	41	[2.981952868, 3.08403887, 3.0586210790000004, 3.0205607910000003, 3.088226204, 3.0158229270000003, 3.051649417, 3.0830464799999997, 3.0222868019999996, 2.9881057129999995, 3.0447263849999997, 3.039586847, 3.079195073, 3.0982900399999997, 3.0248230209999996, 3.125322423, 3.078958608, 3.0842691930000004, 3.0695519440000005, 3.0603071509999995, 3.0383286, 3.071045118, 3.0829699440000002, 3.042829459, 3.0365589770000003, 3.036970462, 3.0660896829999995, 2.992253968, 3.0747698960000003, 3.018957771, 3.098102671, 3.0057806680000003, 3.0708257050000003, 3.0510605829999995, 3.0736286219999998, 3.0509517189999995, 3.0610981459999995, 3.0438735579999996, 3.0308021099999998, 3.0556970079999997, ]
1-38-56-60-1658-1-29-54-47-198-0-53-890	32	[2.4958325720000003, 2.4904783969999995, 2.4868684219999997, 2.4889811799999997, 2.490495869, 2.489955314, 2.478732993, 2.486984724, 2.505551787, 2.4876577390000003, 2.494492944, 2.494590673, 2.496702469, 2.4972574319999996, 2.48535065, 2.491691321, 2.4904034289999997, 2.49614726, 2.495542645, 2.4931688330000004, 2.4812266610000004, 2.4868169039999994, 2.482817033, 2.4861383360000002, 2.488442304, 2.4898605380000003, 2.483879954, 2.48670214, 2.5210524579999998, 2.4903829990000004, 2.4988269310000004, 2.482787119, 2.4994978880000005, 2.4872864870000004, 2.4910505259999995, 2.495756252, 2.5107796159999998, 2.4944213169999996, 2.4893421940000002, 2.50133687, ]
2-48-2-31-1935-0-18-229-28-224-0-41-766	38	[3.267070113, 3.3008135580000006, 3.2484617080000002, 3.2079489110000003, 3.234637896, 3.2324136310000005, 3.2790065270000004, 3.2804981399999997, 3.2877478430000004, 3.263395934, 3.2048259530000003, 3.201431288, 3.265548562, 3.3101873819999996, 3.232110231, 3.323422737, 3.329182218, 3.202585642, 3.2265636750000004, 3.2302105389999998, 3.2840676660000003, 3.3142734209999998, 3.2116932830000002, 3.323203627, 3.220948981, 3.2743251260000004, 3.265730712, 3.2354300790000003, 3.2766782979999998, 3.284484931, 3.3044556600000003, 3.314281306, 3.3086192080000005, 3.294043688, 3.2123520460000003, 3.294933614, 3.308093907, 3.3114358960000003, 3.265415138, 3.2803178330000002, ]
2-46-46-3-463-0-8-406-57-103-0-67-629	37	[3.053876825, 3.053927341, 3.0800271530000005, 3.0517570960000002, 3.0726834139999997, 3.0734462289999995, 3.0930515799999996, 3.09030811, 3.085132795, 3.099392055, 3.0574474339999997, 3.0298545740000002, 3.029405731, 3.0819075560000004, 3.043446275, 3.0457156339999996, 3.0999067940000002, 3.05043033, 3.0507456840000002, 3.0839463799999995, 3.0977447760000003, 3.1183811200000005, 3.0293417729999996, 3.119930414, 3.055572705, 3.10476672, 3.0917133319999994, 3.1022131369999997, 3.0541512769999994, 3.03009372, 3.0584511329999997, 3.05909451, 3.0721518490000004, 3.109330114, 3.0724078169999998, 3.114885034, 3.1136013649999996, 3.132608345, 3.038833936, 3.097850891, ]
