6-16-13-0   8   [1.769446682, 1.7373691519999999, 1.7791287919999998]
6-16-3-1   8   [1.7452682569999998, 1.7305123160000002, 1.7527463740000002]
6-16-3-0   9   [1.7336474300000002, 1.736185491, 1.7469340439999999]
6-16-9-1   8   [1.767631955, 1.794317158, 1.7507426050000001]
6-16-9-0   9   [1.7621133129999997, 1.803109506, 1.778916437]
6-16-7-1   7   [1.6845101560000002, 1.784436998, 1.7198735909999998]
6-16-7-0   8   [1.7102282659999997, 1.6985391560000003, 1.7485936780000002]
6-16-2-1   9   [1.7386189269999999, 1.7373457179999998, 1.7443751220000001]
6-16-2-0   10   [1.725437883, 1.7356803920000001, 1.7444893799999999]
6-16-4-1   9   [1.832478062, 1.7864037120000003, 1.7907233949999999]
6-16-4-0   10   [1.7914020259999999, 1.791014799, 1.811461878]
6-16-15-1   6   [1.709826223, 1.6795416, 1.702536785]
6-16-15-0   7   [1.700275609, 1.7245887830000002, 1.703358845]
6-16-6-1   8   [1.702671635, 1.7366904369999998, 1.6939270929999999]
6-16-6-0   9   [1.67497573, 1.684862971, 1.6797239119999998]
6-16-0-1   10   [1.80898767, 1.832877826, 1.8521530220000002]
6-16-0-0   11   [1.8226856249999999, 1.8154889120000002, 1.853921814]
6-16-11-1   7   [1.6910709060000002, 1.7177332280000002, 1.691867799]
6-16-11-0   8   [1.7072727800000003, 1.717718236, 1.695217037]
6-3-10-1   7   [1.6916041819999998, 1.65583731, 1.631551557]
6-3-10-0   8   [1.6767711479999998, 1.6368267289999998, 1.626152736]
6-3-8-1   8   [1.7159074589999999, 1.7188463649999999, 1.7227390839999999]
6-3-8-0   9   [1.7230358479999999, 1.7546446610000002, 1.6997653699999997]
6-3-5-1   7   [1.6943313720000002, 1.71703455, 1.691955781]
6-3-5-0   8   [1.665075984, 1.7333226409999998, 1.712622088]
6-3-14-1   6   [1.598418259, 1.6153753590000002, 1.657020443]
6-3-14-0   7   [1.60853144, 1.642036537, 1.609812625]
6-3-1-1   8   [1.781881197, 1.7471420589999997, 1.7808544309999998]
6-3-1-0   9   [1.76838309, 1.766667793, 1.754566733]
6-3-12-1   7   [1.7264842079999998, 1.691320726, 1.725862814]
6-3-12-0   8   [1.712183349, 1.7288888409999998, 1.711654093]
6-3-13-1   6   [1.655140474, 1.6869378840000002, 1.6669282189999999]
6-3-13-0   7   [1.6967784730000002, 1.707189857, 1.7837017469999998]
6-3-3-1   7   [1.6457642090000002, 1.651740103, 1.6857493209999999]
6-3-3-0   8   [1.674886182, 1.67404728, 1.6709265549999999]
6-3-9-1   7   [1.6945386389999997, 1.683619476, 1.6910183289999998]
6-3-9-0   8   [1.7199101909999999, 1.7053358069999998, 1.7107248050000001]
6-3-7-1   6   [1.6302901829999998, 1.6505773190000002, 1.6285690510000002]
6-3-7-0   7   [1.63768292, 1.610474655, 1.6147215629999998]
6-3-2-1   8   [1.710023027, 1.6837816819999998, 1.6880638929999998]
6-3-2-0   9   [1.6936439309999998, 1.680588966, 1.66779784]
6-3-4-1   8   [1.717412152, 1.712967986, 1.704173666]
6-3-4-0   9   [1.6949218969999997, 1.722973821, 1.7128835029999998]
6-3-15-1   5   [1.63676859, 1.606923514, 1.667574664]
6-3-15-0   6   [1.6084476520000002, 1.6187655209999998, 1.6180406770000002]
6-3-6-1   7   [1.6410066230000002, 1.636321096, 1.637876683]
6-3-6-0   8   [1.6223746790000002, 1.6387537740000002, 1.6259834409999998]
6-3-0-1   9   [1.75594941, 1.739405608, 1.7410248809999997]
6-3-0-0   10   [1.747537865, 1.751443657, 1.7532266499999998]
6-3-11-1   6   [1.615666322, 1.6060818289999998, 1.634057922]
6-3-11-0   7   [1.6475616260000001, 1.656813299, 1.617482306]
6-9-10-1   7   [1.719096491, 1.664709797, 1.6669754430000001]
6-9-10-0   8   [1.7047535740000002, 1.7026305050000001, 1.7181873619999999]
6-9-8-1   8   [1.766926106, 1.774869331, 1.7879486189999998]
6-9-8-0   9   [1.793051425, 1.7838653229999997, 1.8157479529999998]
6-9-5-1   7   [1.767009696, 1.744594601, 1.773415987]
6-9-5-0   8   [1.735073474, 1.74408953, 1.7387269119999997]
6-9-14-1   6   [1.683744225, 1.677116642, 1.660672725]
6-9-14-0   7   [1.672566177, 1.681740913, 1.6986216889999999]
6-9-1-1   8   [1.812774499, 1.8505072770000002, 1.7939126949999997]
6-9-1-0   9   [1.8078707280000001, 1.8012619509999999, 1.8132954739999998]
6-9-12-1   7   [1.7534445869999997, 1.767098297, 1.811736959]
6-9-12-0   8   [1.7648491160000002, 1.771942345, 1.7720986879999998]
6-9-13-1   6   [1.7483960319999998, 1.717658389, 1.7247352240000002]
6-9-13-0   7   [1.722798707, 1.769993229, 1.7220637490000001]
6-9-3-1   7   [1.719430462, 1.704284673, 1.7564353279999998]
6-9-3-0   8   [1.739239351, 1.7111861199999998, 1.7519964139999997]
6-9-9-1   7   [1.7780379699999997, 1.7485885799999998, 1.7993907900000001]
6-9-9-0   8   [1.7393645759999998, 1.7813804610000001, 1.7392002269999998]
6-9-7-1   6   [1.680412637, 1.673049815, 1.68220304]
6-9-7-0   7   [1.665476215, 1.6673909820000001, 1.683895608]
6-9-2-1   8   [1.859884522, 1.7523248480000002, 1.745643382]
6-9-2-0   9   [1.7590329089999996, 1.776519704, 1.775151906]
6-9-4-1   8   [1.793739771, 1.751117248, 1.7541497359999998]
6-9-4-0   9   [1.758061606, 1.784009605, 1.7867935059999998]
6-9-15-1   5   [1.6866144680000001, 1.7081117889999997, 1.6599565859999998]
6-9-15-0   6   [1.660053626, 1.66751341, 1.653895953]
6-9-6-1   7   [1.6521536450000003, 1.684079102, 1.7616313319999999]
6-9-6-0   8   [1.667512595, 1.65128502, 1.6908218030000002]
6-9-0-1   9   [1.8309619039999998, 1.829198206, 1.793276776]
6-9-0-0   10   [1.8066303199999998, 1.830863632, 1.846820616]
6-9-11-1   6   [1.699691691, 1.6992226929999998, 1.671224993]
6-9-11-0   7   [1.7021617359999999, 1.667290542, 1.669160435]
6-27-10-1   5   [1.605859772, 1.611303831, 1.612697505]
6-27-10-0   6   [1.615698583, 1.6336432109999999, 1.656022279]
6-27-8-1   6   [1.6839977469999998, 1.6906124, 1.6875219489999997]
6-27-8-0   7   [1.714216978, 1.7194676640000002, 1.6909382169999998]
6-27-5-1   5   [1.680565987, 1.671430524, 1.655614857]
6-27-5-0   6   [1.67345764, 1.662776719, 1.66333953]
6-27-14-1   4   [1.584896321, 1.6561709279999999, 1.5857667970000002]
6-27-14-0   5   [1.5885035100000002, 1.642252945, 1.617970614]
6-27-1-1   6   [1.7805877989999999, 1.73693707, 1.741989393]
6-27-1-0   7   [1.6880247010000002, 1.7478954899999999, 1.728828477]
6-27-12-1   5   [1.6982127339999997, 1.7199938300000002, 1.6834673009999999]
6-27-12-0   6   [1.6782723750000001, 1.708451169, 1.692164025]
6-27-13-1   4   [1.669173431, 1.6476827410000001, 1.6525507220000002]
6-27-13-0   5   [1.666812226, 1.6638414650000002, 1.638239427]
6-27-3-1   5   [1.6338691410000001, 1.649820904, 1.63292231]
6-27-3-0   6   [1.662309183, 1.6553349110000002, 1.6508637720000001]
6-27-9-1   5   [1.6518972909999998, 1.681867357, 1.704132253]
6-27-9-0   6   [1.651766318, 1.643431879, 1.672377371]
6-27-7-1   4   [1.5851543230000003, 1.588481249, 1.57024403]
6-27-7-0   5   [1.57770276, 1.5941237620000002, 1.597822001]
6-27-2-1   6   [1.642066282, 1.6355917070000001, 1.666114687]
6-27-2-0   7   [1.6647510470000002, 1.657143059, 1.672554364]
6-27-4-1   6   [1.6917953319999999, 1.6759443250000001, 1.696365015]
6-27-4-0   7   [1.6881055189999998, 1.684701222, 1.7106404789999998]
6-27-15-1   3   [1.572773655, 1.616950511, 1.59317001]
6-27-15-0   4   [1.58993291, 1.64661344, 1.635063966]
6-27-6-1   5   [1.600451925, 1.629517694, 1.6085345640000002]
6-27-6-0   6   [1.5992895550000001, 1.61045796, 1.608235294]
6-27-0-1   7   [1.716242662, 1.754376175, 1.73022149]
6-27-0-0   8   [1.7436702000000002, 1.7792807109999997, 1.7194827039999998]
6-27-11-1   4   [1.6156684540000001, 1.62322699, 1.604136814]
6-27-11-0   5   [1.593790287, 1.589020955, 1.6002963280000002]
6-23-10-1   5   [1.640077669, 1.607359727, 1.6277114690000003]
6-23-10-0   6   [1.618174653, 1.6323492259999999, 1.6396109410000002]
6-23-8-1   6   [1.725835336, 1.672866339, 1.696089927]
6-23-8-0   7   [1.7235067290000001, 1.705712831, 1.740513054]
6-23-5-1   5   [1.6788962120000002, 1.691980347, 1.6668037930000001]
6-23-5-0   6   [1.7030793439999998, 1.6869015059999999, 1.654805476]
6-23-14-1   4   [1.6205643500000002, 1.6074276570000001, 1.595481945]
6-23-14-0   5   [1.5953697679999999, 1.5847877910000001, 1.6268093609999998]
6-23-1-1   6   [1.728784556, 1.7285663779999998, 1.7350845200000002]
6-23-1-0   7   [1.736203998, 1.7183908929999998, 1.722711459]
6-23-12-1   5   [1.664429541, 1.692259279, 1.7311746419999998]
6-23-12-0   6   [1.7094591739999998, 1.697478002, 1.7101706449999998]
6-23-13-1   4   [1.6914182180000001, 1.6517822340000001, 1.6920703119999998]
6-23-13-0   5   [1.659485809, 1.6917400809999998, 1.6845565900000001]
6-23-3-1   5   [1.65550511, 1.680104607, 1.6542557059999998]
6-23-3-0   6   [1.6452317120000002, 1.699078865, 1.63330144]
6-23-9-1   5   [1.6810567520000002, 1.6948400969999997, 1.704150309]
6-23-9-0   6   [1.690800341, 1.708646782, 1.695095681]
6-23-7-1   4   [1.587404314, 1.591384314, 1.597929251]
6-23-7-0   5   [1.606660304, 1.6100857679999998, 1.615932466]
6-23-2-1   6   [1.669841025, 1.6678200539999999, 1.693265432]
6-23-2-0   7   [1.66353287, 1.6838898319999998, 1.701983887]
6-23-4-1   6   [1.692493122, 1.7055129880000002, 1.687138459]
6-23-4-0   7   [1.6944154300000003, 1.707630412, 1.71021855]
6-23-15-1   3   [1.6167604210000002, 1.628966889, 1.592196921]
6-23-15-0   4   [1.6512113620000002, 1.611311512, 1.582655465]
6-23-6-1   5   [1.627032572, 1.609947599, 1.602456345]
6-23-6-0   6   [1.6186067800000001, 1.605431995, 2.975188936]
6-23-0-1   7   [1.7288035139999998, 1.7312517299999999, 1.7339615969999997]
6-23-0-0   8   [1.7776535269999998, 1.730292403, 1.763852547]
6-23-11-1   4   [1.600514455, 1.621081891, 1.6286894420000002]
6-23-11-0   5   [1.602147745, 1.601621867, 1.616751179]
6-28-10-1   6   [1.6867922589999997, 1.7128185570000003, 1.68120514]
6-28-10-0   7   [1.683198518, 1.7005723299999997, 1.695945118]
6-28-8-1   7   [1.7903618140000002, 1.8080934469999999, 1.7744775270000002]
6-28-8-0   8   [1.824159199, 1.7834696310000002, 1.7881817210000002]
6-28-5-1   6   [1.7228904459999999, 1.7795667109999997, 1.7587713629999997]
6-28-5-0   7   [1.7628702869999997, 1.7840297390000002, 1.7244159359999998]
6-28-14-1   5   [1.6711397810000002, 1.683868322, 1.706149391]
6-28-14-0   6   [1.678334053, 1.689844475, 1.7096607380000002]
6-28-1-1   7   [1.804491626, 1.807971442, 1.7942432630000003]
6-28-1-0   8   [1.814381344, 1.81473382, 1.8145615279999998]
6-28-12-1   6   [1.7714834099999999, 1.760849912, 1.760773483]
6-28-12-0   7   [1.7891389109999998, 1.7866134320000002, 1.8008156770000001]
6-28-13-1   5   [1.749788772, 1.7223572040000001, 1.7796025960000001]
6-28-13-0   6   [1.7261967440000001, 1.7182130049999997, 1.7439887239999998]
6-28-3-1   6   [1.736319521, 1.7177736389999998, 1.721797762]
6-28-3-0   7   [1.7437960310000002, 1.790039642, 1.7158017129999998]
6-28-9-1   6   [1.7342652900000002, 1.752302223, 1.7638751410000002]
6-28-9-0   7   [1.772381175, 1.7638820810000002, 1.7388255209999999]
6-28-7-1   5   [1.662165323, 1.665230851, 1.681905721]
6-28-7-0   6   [1.688766646, 1.695748761, 1.673175124]
6-28-2-1   7   [1.784215596, 1.7243240910000002, 1.742705375]
6-28-2-0   8   [1.705323391, 1.7286037870000002, 1.6971157270000001]
6-28-4-1   7   [1.7728780839999998, 1.778795694, 1.8156976000000002]
6-28-4-0   8   [1.7802079439999998, 1.7897403330000001, 1.7613173679999998]
6-28-15-1   4   [1.6947606149999999, 1.6833862909999997, 1.665576302]
6-28-15-0   5   [1.677282568, 1.6978457500000002, 1.7221982040000001]
6-28-6-1   6   [1.6706705880000001, 1.6897407320000002, 1.6759209519999998]
6-28-6-0   7   [1.679460428, 1.687093417, 1.6558353060000002]
6-28-0-1   8   [1.807682389, 1.800299343, 1.8077539809999998]
6-28-0-0   9   [1.8397680159999998, 1.8179982550000002, 1.8648463990000002]
6-28-11-1   5   [1.7014359279999998, 1.6928634960000002, 1.694586132]
6-28-11-0   6   [1.6935558129999997, 1.694094883, 1.694763262]
6-24-10-1   7   [1.700697212, 1.670999973, 1.670466243]
6-24-10-0   8   [1.667297811, 1.685682959, 1.701928696]
6-24-8-1   8   [1.7777811309999998, 1.7770376689999998, 1.767894733]
6-24-8-0   9   [1.770655899, 1.7853090930000002, 1.773162524]
6-24-5-1   7   [1.759413375, 1.760693769, 1.7735301570000002]
6-24-5-0   8   [1.75260742, 1.762438569, 1.775155103]
6-24-14-1   6   [1.7071090670000002, 1.6931447790000003, 1.664007027]
6-24-14-0   7   [1.712295331, 1.7110220280000001, 1.7131195069999998]
6-24-1-1   8   [1.8523421039999999, 1.824821356, 1.8001149739999998]
6-24-1-0   9   [1.8125429009999998, 1.7808769420000001, 1.786365441]
6-24-12-1   7   [1.804971649, 1.771586373, 1.8036033459999998]
6-24-12-0   8   [1.76730896, 1.8270593330000002, 1.8254289890000002]
6-24-13-1   6   [1.7476876259999998, 1.7451810450000003, 1.7977440830000002]
6-24-13-0   7   [1.761368767, 1.756667394, 1.7832790349999998]
6-24-3-1   7   [1.7345933909999998, 1.761518073, 1.720737485]
6-24-3-0   8   [1.8539242739999997, 1.722945534, 1.7181767739999998]
6-24-9-1   7   [1.761968373, 1.7823840709999998, 1.754114531]
6-24-9-0   8   [1.771906048, 1.7949884390000002, 1.766312635]
6-24-7-1   6   [1.6898571190000002, 1.67835027, 1.678727134]
6-24-7-0   7   [1.684548771, 1.6967287739999999, 1.6740530279999999]
6-24-2-1   8   [1.7409823389999999, 1.7232937629999998, 1.7565246]
6-24-2-0   9   [1.7116822209999998, 1.71373163, 1.7454329860000002]
6-24-4-1   8   [1.792380939, 1.7632366179999999, 1.774105086]
6-24-4-0   9   [1.814592854, 1.7730986340000001, 1.785655939]
6-24-15-1   5   [1.667672342, 1.678622584, 1.720667716]
6-24-15-0   6   [1.704382705, 1.740361779, 1.703072922]
6-24-6-1   7   [1.6992726559999998, 1.707438401, 1.6991494829999998]
6-24-6-0   8   [1.68494699, 1.6573073240000002, 3.386988562]
6-24-0-1   9   [1.8398811369999999, 1.831304072, 1.818681179]
6-24-0-0   10   [1.7976867310000002, 1.817810795, 1.832562109]
6-24-11-1   6   [1.6908075009999997, 1.65977555, 1.6769635360000001]
6-24-11-0   7   [1.6994471269999998, 1.691809266, 1.677613067]
6-19-10-1   6   [1.610253621, 1.6272193840000002, 1.616903646]
6-19-10-0   7   [1.6165168920000001, 1.62465914, 1.621911811]
6-19-8-1   7   [1.7081248319999998, 1.6895545839999997, 1.6875911700000001]
6-19-8-0   8   [1.693558462, 1.728479036, 1.718726399]
6-19-5-1   6   [1.669902612, 1.6897457819999997, 1.7241471400000001]
6-19-5-0   7   [1.657614497, 1.6806135750000002, 1.672627414]
6-19-14-1   5   [1.6007808530000003, 1.6085234019999999, 1.588813687]
6-19-14-0   6   [1.6019035769999999, 1.627498965, 1.5978918420000001]
6-19-1-1   7   [1.7348755909999998, 1.735740692, 1.71063277]
6-19-1-0   8   [1.800937856, 1.742034715, 1.7245839529999998]
6-19-12-1   6   [1.673110463, 1.695479894, 1.68600057]
6-19-12-0   7   [1.7021484159999998, 1.719117301, 1.6920937140000003]
6-19-13-1   5   [1.7064918009999999, 1.669152549, 1.671387107]
6-19-13-0   6   [1.683955633, 1.668848465, 1.683178198]
6-19-3-1   6   [1.672867565, 1.6443887190000002, 1.66177276]
6-19-3-0   7   [1.685542842, 1.6763169310000001, 1.635861277]
6-19-9-1   6   [1.6652813960000001, 1.686183878, 1.672982251]
6-19-9-0   7   [1.672381133, 1.6894157850000002, 1.681215089]
6-19-7-1   5   [1.606134866, 1.605633217, 1.6134437410000002]
6-19-7-0   6   [1.621273668, 1.608402603, 1.6008572070000002]
6-19-2-1   7   [1.676212568, 1.655703802, 1.674538326]
6-19-2-0   8   [1.6692934400000001, 1.7061927000000001, 1.693631974]
6-19-4-1   7   [1.6899056030000001, 1.692072498, 1.704796912]
6-19-4-0   8   [1.7048055039999999, 1.689469457, 1.7378492019999998]
6-19-15-1   4   [1.605627589, 1.6038770709999999, 1.631130702]
6-19-15-0   5   [1.621921193, 1.569137319, 1.6369199140000001]
6-19-6-1   6   [1.6170315400000002, 1.6103502140000001, 1.668950384]
6-19-6-0   7   [1.627629698, 1.6123403, 1.634307553]
6-19-0-1   8   [1.7568617509999997, 1.77278554, 1.731871694]
6-19-0-0   9   [1.748546294, 1.744242136, 1.71690642]
6-19-11-1   5   [1.6244676590000002, 1.631909317, 1.6117775680000002]
6-19-11-0   6   [1.608824132, 1.619174568, 1.636991883]
6-7-10-1   6   [1.6210548370000002, 1.6249370550000002, 1.628021261]
6-7-10-0   7   [1.6298521920000002, 1.61168056, 1.6203762400000001]
6-7-8-1   7   [1.7076547370000001, 1.7197180129999998, 1.7239636]
6-7-8-0   8   [1.7277949890000002, 1.723639618, 1.6837664599999997]
6-7-5-1   6   [1.694406955, 1.7290502489999997, 1.687247234]
6-7-5-0   7   [1.6885068740000002, 1.6966405459999998, 1.715497324]
6-7-14-1   5   [1.6344986350000001, 1.6381802380000001, 1.5947829089999999]
6-7-14-0   6   [1.6288677260000002, 1.6318644370000002, 1.632947378]
6-7-1-1   7   [1.7541460319999997, 1.7379409559999999, 1.7475203369999999]
6-7-1-0   8   [1.7295321689999998, 1.7595851880000002, 1.762920024]
6-7-12-1   6   [1.720870887, 1.7277370159999998, 1.692647131]
6-7-12-0   7   [1.6964931559999998, 1.7239729970000002, 1.7048496929999999]
6-7-13-1   5   [1.683699598, 1.6762259309999998, 1.674830969]
6-7-13-0   6   [1.6792010790000003, 1.7156874029999998, 1.7302724219999999]
6-7-3-1   6   [1.658755383, 1.674457012, 1.66026506]
6-7-3-0   7   [1.650683796, 1.6681503210000002, 1.664852339]
6-7-9-1   6   [1.69684043, 1.6914752599999998, 1.6918248049999998]
6-7-9-0   7   [1.705666553, 1.682044093, 1.7227033029999999]
6-7-7-1   5   [1.626950419, 1.6119549340000001, 1.6417903589999998]
6-7-7-0   6   [1.6355275420000002, 1.605641739, 1.626476971]
6-7-2-1   7   [1.6872954880000002, 1.666307417, 1.6593879990000002]
6-7-2-0   8   [1.6805579990000001, 1.6844627729999997, 1.685347481]
6-7-4-1   7   [1.708371327, 1.723323325, 1.7193295549999998]
6-7-4-0   8   [1.733478562, 1.7144901030000002, 1.7020162920000002]
6-7-15-1   4   [1.6047352899999998, 1.6027037710000003, 1.6198651069999999]
6-7-15-0   5   [1.630631247, 1.6235433910000001, 1.605491061]
6-7-6-1   6   [1.636878433, 1.6297602119999999, 1.6367668110000002]
6-7-6-0   7   [1.645556251, 1.640396549, 1.635726918]
6-7-0-1   8   [1.7542650220000002, 1.7390048510000002, 1.7630193779999999]
6-7-0-0   9   [1.7311905889999997, 1.7341551090000002, 1.7410150389999997]
6-7-11-1   5   [1.631918395, 1.642088772, 1.63676346]
6-7-11-0   6   [1.640071808, 1.636376867, 1.6417562270000001]
6-29-10-1   5   [1.671710541, 1.710844094, 1.652277449]
6-29-10-0   6   [1.6922107499999999, 1.7080224279999998, 1.702571452]
6-29-8-1   6   [1.7384711499999999, 1.7688212020000003, 1.755356601]
6-29-8-0   7   [1.776186531, 1.760268909, 1.777220138]
6-29-5-1   5   [1.7864959530000002, 1.7752763099999997, 1.748045742]
6-29-5-0   6   [1.743009014, 1.714933877, 1.716376565]
6-29-14-1   4   [1.6725233889999997, 1.655452167, 1.820109442]
6-29-14-0   5   [1.653438693, 1.66811074, 1.676577763]
6-29-1-1   6   [1.7765788900000001, 1.784385585, 1.789630254]
6-29-1-0   7   [1.803037828, 1.8216776239999999, 1.8566101]
6-29-12-1   5   [1.7551864940000002, 1.751119211, 1.725386822]
6-29-12-0   6   [1.766395717, 1.750150016, 1.7756520199999999]
6-29-13-1   4   [1.7455285059999999, 1.744024302, 1.739552079]
6-29-13-0   5   [1.7366529670000002, 1.7420917340000002, 1.7429728660000001]
6-29-3-1   5   [1.7265272150000002, 1.755101969, 1.7098401070000002]
6-29-3-0   6   [1.718880249, 1.767694443, 1.7787580690000002]
6-29-9-1   5   [1.7403965950000002, 1.7319555039999999, 1.764209901]
6-29-9-0   6   [1.7229989889999997, 1.76786163, 1.760811239]
6-29-7-1   4   [1.655382754, 1.658769698, 1.647707101]
6-29-7-0   5   [1.678182714, 1.678970462, 1.668607148]
6-29-2-1   6   [1.7960940499999998, 1.741948909, 1.7395241959999999]
6-29-2-0   7   [1.7726370189999998, 1.742907346, 1.7356238150000003]
6-29-4-1   6   [1.8076107129999999, 1.7382757340000001, 1.8080676160000002]
6-29-4-0   7   [1.7831626039999997, 1.7650846040000001, 1.775903722]
6-29-15-1   3   [1.6377028610000002, 1.665225984, 1.6802173800000002]
6-29-15-0   4   [1.67391773, 1.660214817, 1.6589400470000002]
6-29-6-1   5   [1.677972234, 1.668271253, 1.658365957]
6-29-6-0   6   [1.7046230100000002, 1.682270775, 1.686814341]
6-29-0-1   7   [1.8327113460000002, 1.808475829, 1.81311062]
6-29-0-0   8   [1.8250307819999998, 1.823479033, 1.8303741220000003]
6-29-11-1   4   [1.663013577, 1.6503380719999998, 1.689221935]
6-29-11-0   5   [1.667903626, 1.683243797, 1.669242257]
6-2-10-1   8   [1.661052294, 1.6322071459999998, 1.6390059970000002]
6-2-10-0   9   [1.634026956, 1.6583197850000002, 1.606844557]
6-2-8-1   9   [1.7241077379999998, 1.753861133, 1.766011303]
6-2-8-0   10   [1.6997619370000001, 1.7092966239999998, 1.704425591]
6-2-5-1   8   [1.691400637, 1.728053665, 1.673631824]
6-2-5-0   9   [1.6776684349999997, 1.6986545839999998, 1.6851599179999999]
6-2-14-1   7   [1.6136307230000002, 1.6202743110000002, 1.6193625370000002]
6-2-14-0   8   [1.610541271, 1.592918792, 1.7413036759999998]
6-2-1-1   9   [1.714694101, 1.758756789, 1.7526289889999997]
6-2-1-0   10   [1.732918664, 1.733597009, 1.744990288]
6-2-12-1   8   [1.721126444, 1.7047995440000001, 1.720526822]
6-2-12-0   9   [1.7089458510000002, 1.748427145, 1.7095469809999997]
6-2-13-1   7   [1.66727807, 1.679950191, 1.6913541699999999]
6-2-13-0   8   [2.4292298779999997, 1.7036517869999999, 1.679605855]
6-2-3-1   8   [1.654098039, 1.704649207, 1.687610725]
6-2-3-0   9   [1.7003760380000001, 1.670157248, 1.668693881]
6-2-9-1   8   [1.68972382, 1.677119581, 1.6843456350000001]
6-2-9-0   9   [1.6949098780000003, 1.7109914800000001, 1.698314957]
6-2-7-1   7   [1.643292781, 1.623390292, 1.6052454050000002]
6-2-7-0   8   [1.607520686, 1.611903216, 1.6189261679999998]
6-2-2-1   9   [1.6610688050000002, 1.6702037379999999, 1.662323685]
6-2-2-0   10   [1.699621649, 1.723068894, 1.696940011]
6-2-4-1   9   [1.715878559, 1.7004183910000001, 1.713694994]
6-2-4-0   10   [1.7381595269999999, 1.707397958, 1.724328852]
6-2-15-1   6   [1.627833909, 1.629270665, 1.598560155]
6-2-15-0   7   [1.5983320600000002, 1.628654765, 1.597331126]
6-2-6-1   8   [1.6459580630000001, 1.604875244, 1.607138026]
6-2-6-0   9   [1.632032409, 1.676551425, 1.62694033]
6-2-0-1   10   [1.7713686730000002, 1.735081461, 1.73620304]
6-2-0-0   11   [1.742464951, 1.741655283, 1.748034317]
6-2-11-1   7   [1.631815862, 1.6434053310000003, 1.624818667]
6-2-11-0   8   [1.61909992, 1.6299621170000003, 1.627528034]
6-25-10-1   6   [1.688745048, 1.679897721, 1.6562177949999999]
6-25-10-0   7   [1.702222383, 1.705690608, 1.7055962240000002]
6-25-8-1   7   [1.786477483, 1.816965965, 1.7843844939999998]
6-25-8-0   8   [1.757368096, 1.7702723960000002, 1.784578158]
6-25-5-1   6   [1.728250656, 1.751257452, 1.7110587620000002]
6-25-5-0   7   [1.7440527969999997, 1.748961129, 1.7404707399999997]
6-25-14-1   5   [1.6890286509999999, 1.650211981, 1.663363726]
6-25-14-0   6   [1.6645859980000002, 1.658694449, 1.684033455]
6-25-1-1   7   [1.811328302, 1.809901126, 1.796653912]
6-25-1-0   8   [1.839760109, 1.812687141, 1.7856039019999999]
6-25-12-1   6   [1.7251051329999998, 1.741431362, 1.7415315059999998]
6-25-12-0   7   [1.74345884, 1.775512801, 1.741043364]
6-25-13-1   5   [1.7420583219999999, 1.7842554030000002, 1.751347476]
6-25-13-0   6   [1.761195199, 1.7515320220000001, 1.7569830270000002]
6-25-3-1   6   [1.6944861189999998, 1.6913512889999998, 1.699523447]
6-25-3-0   7   [1.7373681109999999, 1.727990095, 1.7436360979999999]
6-25-9-1   6   [1.7451743300000002, 1.7548613640000001, 1.7529028649999998]
6-25-9-0   7   [1.7722446090000001, 1.7467584170000001, 1.7550783079999999]
6-25-7-1   5   [1.671867825, 1.678469938, 1.681427038]
6-25-7-0   6   [1.6827225829999999, 1.655848121, 1.676164547]
6-25-2-1   7   [1.7315588649999998, 1.745741009, 1.747297315]
6-25-2-0   8   [1.730229788, 1.7446767729999997, 1.7643405749999999]
6-25-4-1   7   [1.758128195, 1.761325791, 1.79989462]
6-25-4-0   8   [1.786882843, 1.7773146899999999, 1.794798157]
6-25-15-1   4   [1.6728150240000002, 1.6774257170000002, 1.6932065699999999]
6-25-15-0   5   [1.659591579, 1.665059281, 1.6726773300000002]
6-25-6-1   6   [1.656391913, 1.67061904, 1.6774556919999999]
6-25-6-0   7   [1.6709855669999998, 1.685563547, 1.6827157849999999]
6-25-0-1   8   [1.8054101349999998, 1.818901503, 1.821236193]
6-25-0-0   9   [1.8240172120000002, 1.8079042060000001, 1.801350775]
6-25-11-1   5   [1.661043507, 1.6919747619999999, 1.678909363]
6-25-11-0   6   [1.6963716, 1.683797498, 1.678705206]
6-4-10-1   8   [1.7025810170000002, 1.725614606, 1.7067101479999998]
6-4-10-0   9   [1.7147596960000002, 1.744229029, 1.741162872]
6-4-8-1   9   [1.797359765, 1.806662291, 1.8142285210000002]
6-4-8-0   10   [1.7879733400000002, 1.7478558519999998, 1.778361955]
6-4-5-1   8   [1.774149821, 1.802023305, 1.8299978849999998]
6-4-5-0   9   [1.81455196, 1.791625647, 1.759595224]
6-4-14-1   7   [1.7415703420000002, 1.7054460409999999, 1.6907357120000002]
6-4-14-0   8   [1.689171315, 1.717227645, 1.763335959]
6-4-1-1   9   [1.8119094339999997, 1.814931, 1.82738375]
6-4-1-0   10   [1.841693151, 1.7987373399999997, 1.8420083000000003]
6-4-12-1   8   [1.8238967050000001, 1.789456629, 1.8555757889999998]
6-4-12-0   9   [1.8093896239999998, 1.7827087570000002, 1.874933745]
6-4-13-1   7   [1.7975956320000002, 1.784410947, 1.80066543]
6-4-13-0   8   [1.797078034, 1.777371327, 1.7921162389999998]
6-4-3-1   8   [1.753695954, 1.772185945, 1.744175215]
6-4-3-0   9   [1.7521626609999998, 1.7656504160000002, 1.7695768740000002]
