2617	6	[0.6075833370000001, 0.61202186, 0.599042276, 0.606429602, 0.601832548, 0.61420481, 0.5980501840000001, 0.6025304499999999, 0.613844169, 0.6204549430000001, 0.6176589920000001, 0.6025456570000001, 0.617363296, 0.618631186, 0.6160193820000001, 0.6001332990000001, 0.611971369, 0.606462702, 0.604191019, 0.609684858, 0.619978475, 0.6143570970000001, 0.603974453, 0.6115695729999999, 0.612273984, 0.605616315, 0.6095789610000001, 0.6087051790000001, 0.61307728, 0.617092955, 0.6178446770000001, 0.6175812650000001, 0.6179000800000001, 0.6175835090000001, 0.609142704, 0.615802743, 0.6217113920000001, 0.607440467, 0.6059903600000001, 0.6176564550000001, ]
2025	4	[0.442601096, 0.45061097800000005, 0.44986047700000004, 0.44506316000000007, 0.45818352700000003, 0.43996236400000005, 0.4399609990000001, 0.44664442500000007, 0.444757232, 0.44497190900000005, 0.4512420610000001, 0.455077177, 0.441203819, 0.441498279, 0.4489577840000001, 0.4445596720000001, 0.44384998600000003, 0.442418517, 0.44868307399999996, 0.45635730900000004, 0.450284298, 0.447581803, 0.446085133, 0.44357457800000005, 0.440393364, 0.453931132, 0.44717248100000007, 0.44638135000000007, 0.44272887299999997, 0.44885158700000005, 0.446417121, 0.46049828600000003, 0.45255020800000006, 0.44143869500000005, 0.450668781, 0.442370513, 0.4558319780000001, 0.44166608500000004, 0.4488463240000001, 0.4471843120000001, ]
864	8	[0.49325439500000007, 0.501908547, 0.500515415, 0.4965912460000001, 0.491541139, 0.500320646, 0.501502997, 0.499089773, 0.49401346900000004, 0.492933899, 0.49478285200000005, 0.5068473840000001, 0.49556976199999997, 0.49537899300000005, 0.5016219550000001, 0.5012749970000001, 0.49956391499999997, 0.49556126800000005, 0.495696746, 0.491750617, 0.503837579, 0.515791845, 0.497097208, 0.4943949330000001, 0.49023410700000003, 0.512213641, 0.49766975300000005, 0.496064475, 0.498132179, 0.4976502860000001, 0.508126362, 0.4991832550000001, 0.494207556, 0.5036747080000001, 0.502193876, 0.5003089980000001, 0.503956802, 0.500805253, 0.498970362, 0.502630035, ]
3106	8	[0.6692624200000001, 0.6654765170000001, 0.677915485, 0.673611856, 0.672370719, 0.673630172, 0.659285219, 0.6571681520000001, 0.6591601150000002, 0.6727041759999999, 0.6677763350000001, 0.6535512720000001, 0.6656149280000001, 0.676032618, 0.6767393289999999, 0.6668051660000001, 0.6774539400000001, 0.678296526, 0.668592093, 0.6829772740000001, 0.6599196530000001, 0.673027056, 0.676175738, 0.6594853709999999, 0.674664787, 0.6739057399999999, 0.6805875419999998, 0.674206613, 0.675160483, 0.682949386, 0.6701028979999999, 0.6644952040000001, 0.670327475, 0.672689185, 0.6799658670000001, 0.6666259409999999, 0.6683212740000001, 0.664486374, 0.6683851009999999, 0.6692065429999999, ]
3942	4	[0.49728819300000004, 0.496464131, 0.50758607, 0.4948114840000001, 0.49615765900000003, 0.499077052, 0.4943845300000001, 0.5032768160000001, 0.514146098, 0.494010029, 0.49261661600000006, 0.497685136, 0.49715870700000003, 0.503320627, 0.5023476020000001, 0.502743143, 0.494495699, 0.5042645290000001, 0.501973116, 0.496018157, 0.4942995260000001, 0.498667053, 0.49771095800000004, 0.48988573100000005, 0.500268279, 0.5137210550000001, 0.499339082, 0.49424184100000007, 0.49862138300000003, 0.4945451880000001, 0.506052611, 0.4974818180000001, 0.49753150399999996, 0.492618084, 0.519310234, 0.49775373500000003, 0.49748504800000004, 0.4978378970000001, 0.491830615, 0.497190409, ]
4015	2	[0.44731034900000005, 0.439613911, 0.448630775, 0.44106535, 0.43932453500000007, 0.44296285, 0.44642920399999997, 0.439575321, 0.44790193, 0.43955334, 0.445253653, 0.460371964, 0.43729510200000005, 0.449149279, 0.447645893, 0.45847663800000005, 0.44302683800000003, 0.44704176700000003, 0.452905647, 0.440516912, 0.445877803, 0.44457009900000005, 0.44609689799999996, 0.45027763400000004, 0.44697815300000004, 0.43943310800000007, 0.44480709300000004, 0.439049786, 0.447261681, 0.43965157800000004, 0.44632465600000004, 0.449220646, 0.4400680430000001, 0.44220737400000004, 0.439808789, 0.439610383, 0.441503871, 0.445541034, 0.443354053, 0.44789625600000005, ]
3084	8	[0.6702377049999999, 0.684028116, 0.6709431889999999, 0.663921975, 0.679028444, 0.671073018, 0.672507956, 0.6634176500000001, 0.7013306939999999, 0.6655367839999999, 0.677717934, 0.6738556069999999, 0.6662341780000001, 0.6633708170000001, 0.659744613, 0.6637683190000001, 0.67960061, 0.701816551, 0.6624040230000001, 0.677459727, 0.680228731, 0.6657348030000001, 0.667282161, 0.670602078, 0.6620200460000001, 0.652699253, 0.7064390789999999, 0.675118699, 0.676531522, 0.6638046790000001, 0.6491189700000001, 0.658534566, 0.6775178040000001, 0.674475231, 0.6691759910000001, 0.6683933700000001, 0.676901472, 0.6658071940000001, 0.662518892, 0.68762375, ]
469	6	[0.506321655, 0.5064513370000001, 0.500870732, 0.49260217000000006, 0.49894614800000003, 0.505482101, 0.496725335, 0.493405887, 0.49642244100000005, 0.49505317000000004, 0.507978916, 0.507106492, 0.49890845699999997, 0.49263914100000006, 0.497536656, 0.5066506370000001, 0.487202276, 0.49919246200000006, 0.508634857, 0.49931721500000004, 0.49224138800000006, 0.500358841, 0.49963288499999997, 0.500327926, 0.49787410800000004, 0.498598677, 0.496487928, 0.497376925, 0.499552849, 0.49573718600000005, 0.49437716000000004, 0.493637937, 0.4961829530000001, 0.49510343100000004, 0.49509288000000007, 0.49889309300000007, 0.4982745600000001, 0.503848323, 0.5012425140000001, 0.502075861, ]
3305	5	[0.6119533450000001, 0.596349126, 0.615694606, 0.60834115, 0.612590344, 0.6107167710000001, 0.612054144, 0.607360738, 0.609901993, 0.609995932, 0.624574269, 0.6135885970000001, 0.612594214, 0.6142336500000001, 0.6125654810000001, 0.6192265290000001, 0.6033803040000001, 0.5964848660000001, 0.6114921120000001, 0.618316025, 0.6082668689999999, 0.626530814, 0.6218913770000001, 0.611517903, 0.6138967399999999, 0.604930529, 0.6155757450000001, 0.616105195, 0.624666945, 0.6201233100000001, 0.604924157, 0.6222079880000001, 0.623246496, 0.614146445, 0.6133994840000001, 0.6224598400000001, 0.612123647, 0.6220043690000001, 0.609506511, 0.6238655510000001, ]
3879	4	[0.49688644300000007, 0.49648732800000006, 0.5007482870000001, 0.5032887940000002, 0.506265095, 0.5134700350000001, 0.49903252500000006, 0.5023383730000001, 0.5083031740000001, 0.5019780250000001, 0.505346708, 0.498600191, 0.499386332, 0.507821818, 0.507220976, 0.5032832979999999, 0.503701502, 0.5020052530000001, 0.49978746400000007, 0.5084103680000001, 0.496421245, 0.5074731610000001, 0.5051755680000001, 0.49693322600000006, 0.509660395, 0.5043861780000001, 0.5143109560000001, 0.5028530929999999, 0.49144430499999997, 0.50817345, 0.49834982400000005, 0.499024896, 0.508001597, 0.5038733070000001, 0.5039176710000001, 0.503076659, 0.501697018, 0.5014477970000001, 0.50615517, 0.502816372, ]
2360	7	[0.565304684, 0.5493726800000001, 0.5521147660000001, 0.574464217, 0.584058195, 0.559181982, 0.554915797, 0.562271364, 0.569074739, 0.560823295, 0.565222489, 0.5610024150000001, 0.560828282, 0.554165239, 0.5496580280000001, 0.5764267160000001, 0.554233419, 0.5629126680000001, 0.5485313730000001, 0.550648065, 0.5520699930000001, 0.563099224, 0.551426691, 0.5530372030000001, 0.5682590160000001, 0.5591630380000001, 0.556557306, 0.55728738, 0.560636669, 0.555112829, 0.561846504, 0.5597980530000001, 0.5630253759999999, 0.5570337089999999, 0.566608748, 0.5580863550000001, 0.5543621420000001, 0.575581428, 0.556092322, 0.558218742, ]
2903	4	[0.49324372400000005, 0.49645105600000006, 0.5090934360000001, 0.514184178, 0.511178345, 0.500223127, 0.495168641, 0.49393035400000007, 0.49544407700000004, 0.502592948, 0.49721331300000005, 0.5014081850000001, 0.494811539, 0.5004239030000001, 0.502426217, 0.49659364400000006, 0.49636608499999996, 0.49802657899999997, 0.501975595, 0.498036289, 0.5029383460000001, 0.496166596, 0.5080461510000001, 0.49937157800000004, 0.5035972, 0.49275219800000003, 0.513263501, 0.500167804, 0.496968547, 0.495841144, 0.49976138500000006, 0.520316254, 0.50505265, 0.494921797, 0.505715209, 0.494295103, 0.49883679799999997, 0.489895731, 0.49704147500000007, 0.493183127, ]
4030	2	[0.4441251070000001, 0.44431882200000006, 0.44221919500000006, 0.445042378, 0.442435754, 0.444725731, 0.4440543740000001, 0.443241618, 0.44306302599999997, 0.44626955600000007, 0.444006888, 0.44423676700000003, 0.446978306, 0.443793596, 0.44299303200000006, 0.43843372500000005, 0.4392434950000001, 0.4478511950000001, 0.442502452, 0.452496942, 0.44818639, 0.44362479600000004, 0.44229103700000005, 0.447904235, 0.4482104930000001, 0.441937675, 0.4434848760000001, 0.44404142, 0.4398789450000001, 0.438020763, 0.44207786600000004, 0.445906925, 0.446825142, 0.44915056000000003, 0.44461341400000004, 0.44230033800000007, 0.4431010860000001, 0.447016988, 0.444872247, 0.444245077, ]
783	6	[0.49689242000000006, 0.49840743300000007, 0.501046228, 0.509359085, 0.5088317410000001, 0.495564544, 0.5263226000000001, 0.5072946039999999, 0.503639162, 0.498017036, 0.506107756, 0.49678772000000004, 0.504124734, 0.503846975, 0.504789625, 0.496403876, 0.5026571479999999, 0.5034881290000001, 0.511137508, 0.5074377780000001, 0.508194856, 0.508537962, 0.5087221850000001, 0.4973620670000001, 0.4963755510000001, 0.504427057, 0.505448329, 0.5048339350000001, 0.50464243, 0.5081219290000001, 0.500913319, 0.517103647, 0.5010227700000001, 0.515689018, 0.5167197250000001, 0.502647619, 0.507714529, 0.503020821, 0.506314111, 0.502950687, ]
902	7	[0.4410062290000001, 0.4447303230000001, 0.4589301050000001, 0.45538896400000006, 0.44540924, 0.442269977, 0.437215542, 0.45322434600000006, 0.4385946970000001, 0.445439149, 0.437257605, 0.441215955, 0.454042162, 0.442659185, 0.44139601800000006, 0.44284420199999996, 0.44565165200000006, 0.438767544, 0.44007579100000005, 0.438847923, 0.45317916, 0.44813695500000006, 0.444180313, 0.44343297500000006, 0.446700127, 0.442905602, 0.444281046, 0.44590360200000007, 0.443363457, 0.44898122800000007, 0.44442321000000007, 0.44709440400000006, 0.4440500360000001, 0.44021314600000006, 0.444143808, 0.43872178500000003, 0.445637944, 0.44455570699999997, 0.44338011600000005, 0.44987406, ]
1228	7	[0.613912727, 0.617555087, 0.6035744350000001, 0.6101900280000001, 0.5982965070000001, 0.61345231, 0.6179585300000001, 0.618121993, 0.61377371, 0.616012472, 0.6183714870000001, 0.604316638, 0.62046241, 0.6076093010000001, 0.625156335, 0.6111818680000001, 0.6091176360000001, 0.6050558020000001, 0.6009743830000001, 0.605130774, 0.601928099, 0.614722357, 0.6110236550000001, 0.621570263, 0.603644461, 0.6140611570000001, 0.6198687900000001, 0.60261434, 0.605796252, 0.600637851, 0.607419878, 0.6321289600000001, 0.606582932, 0.6070274800000001, 0.6013251989999999, 0.6058440970000001, 0.61541208, 0.633984211, 0.6005368530000001, 0.6129094480000001, ]
2509	5	[0.49862256800000004, 0.501353701, 0.503074358, 0.500169466, 0.494583504, 0.49391554400000004, 0.49740973200000005, 0.494518314, 0.496277215, 0.49368384499999995, 0.497415683, 0.4991615190000001, 0.49804807900000003, 0.502368435, 0.49641301800000004, 0.497589081, 0.5025650960000001, 0.499292993, 0.48956363700000005, 0.49057007, 0.5007894960000001, 0.510334517, 0.491417578, 0.501842285, 0.502163945, 0.493272278, 0.501743076, 0.49942923000000006, 0.4974460420000001, 0.4944172070000001, 0.5012080090000001, 0.5043976620000001, 0.49886110699999997, 0.495118248, 0.49947081600000004, 0.4921808, 0.494539616, 0.503111468, 0.500580386, 0.498582854, ]
2850	7	[0.5212351310000001, 0.510859854, 0.503738674, 0.505135026, 0.5030255140000001, 0.498727936, 0.512665127, 0.494348175, 0.507797571, 0.506695909, 0.5056947140000001, 0.504929642, 0.497254491, 0.5062263570000001, 0.5103859660000001, 0.50000563, 0.5051167830000001, 0.508691486, 0.508141272, 0.502331235, 0.502039911, 0.504738455, 0.503902131, 0.4985476810000001, 0.5040837010000001, 0.504319604, 0.50377218, 0.507141753, 0.500548847, 0.5029777400000001, 0.510305958, 0.5056662590000001, 0.50761447, 0.507725532, 0.502927586, 0.510023907, 0.500006095, 0.508860077, 0.505189865, 0.507697922, ]
578	9	[0.6170123950000002, 0.630696076, 0.602991593, 0.6046282970000001, 0.617313003, 0.6132414260000001, 0.613914042, 0.607067681, 0.61389747, 0.612268635, 0.601749468, 0.606152855, 0.6195305280000001, 0.600109725, 0.6031922439999999, 0.6145710950000001, 0.6135773830000001, 0.6109641060000001, 0.611124765, 0.6102265259999999, 0.610897117, 0.6196866870000001, 0.6002766740000001, 0.605234271, 0.602789257, 0.604001241, 0.6237119480000001, 0.6137445180000001, 0.608605664, 0.5987829520000001, 0.609970958, 0.6018712560000001, 0.6067750000000001, 0.609180185, 0.605881815, 0.603802213, 0.609446929, 0.6094894630000001, 0.6020156030000001, 0.606208761, ]
156	8	[0.616855009, 0.626761345, 0.604974361, 0.603863221, 0.606190912, 0.621002786, 0.607574609, 0.621140914, 0.6096734800000001, 0.613809729, 0.6054879830000001, 0.612608574, 0.633463324, 0.6214351, 0.612710061, 0.610052365, 0.607216618, 0.6020890600000001, 0.618852341, 0.6103854740000001, 0.6083436910000001, 0.605927941, 0.635584718, 0.6144351730000002, 0.617486253, 0.6076598120000001, 0.613883143, 0.6072006050000001, 0.61306087, 0.607242008, 0.604516869, 0.610997161, 0.612987618, 0.618905468, 0.611051606, 0.614184142, 0.6086348850000001, 0.610979976, 0.604966973, 0.6122570190000001, ]
1762	6	[0.5503941940000001, 0.5554995060000001, 0.5585484980000001, 0.5497766540000001, 0.5688131869999999, 0.5519819350000001, 0.553820446, 0.548520128, 0.551946637, 0.557332833, 0.5615658410000001, 0.554765854, 0.5527215890000001, 0.556914058, 0.572684885, 0.56016336, 0.56140416, 0.5547309570000001, 0.560310657, 0.5509731980000001, 0.55969544, 0.549665139, 0.5524507860000001, 0.554277886, 0.559198606, 0.5589755080000001, 0.554423784, 0.551233015, 0.557503453, 0.5541140210000001, 0.554099793, 0.5516574860000001, 0.555802176, 0.5454980620000001, 0.5506222190000001, 0.55087811, 0.561857767, 0.555473522, 0.54899751, 0.5723097970000001, ]
1025	10	[0.669911205, 0.6633914519999999, 0.664246443, 0.6790511929999998, 0.6659320619999999, 0.669406094, 0.6692378079999999, 0.669263321, 0.670577136, 0.6827005789999998, 0.6821440459999999, 0.6717412299999999, 0.675302646, 0.6722321720000001, 0.667597377, 0.712995697, 0.6702334870000001, 0.6667566639999999, 0.6683063589999999, 0.6938691450000001, 0.666969843, 0.67461211, 0.6837681250000001, 0.673146708, 0.661008907, 0.659850224, 0.6704152800000001, 0.671096932, 0.668094886, 0.6547146420000001, 0.66579594, 0.667983447, 0.66989736, 0.674813245, 0.676891024, 0.671747597, 0.6723071709999999, 0.7060564229999999, 0.675661997, 0.671389969, ]
1378	7	[0.559702449, 0.546586313, 0.5561323469999999, 0.551650561, 0.547149439, 0.5603202860000001, 0.5495075420000001, 0.5553587529999999, 0.5461623230000001, 0.5635090120000001, 0.552045108, 0.546822047, 0.550965562, 0.552316812, 0.549506589, 0.55670657, 0.5593739500000001, 0.546657589, 0.551343307, 0.5484020820000001, 0.5496025200000001, 0.555708583, 0.565983733, 0.5534534339999999, 0.5545647650000001, 0.5479882469999999, 0.559448448, 0.5497357920000001, 0.5554772210000001, 0.5537354700000001, 0.544761743, 0.5483121820000001, 0.5513253230000001, 0.5448551770000001, 0.5559954500000001, 0.551319717, 0.553391086, 0.560472671, 0.542457279, 0.561445011, ]
1811	6	[0.509000397, 0.507978483, 0.498102003, 0.500853548, 0.5000813740000001, 0.502731307, 0.5070394440000001, 0.500582021, 0.510307213, 0.49810512400000007, 0.5045595820000001, 0.49959541199999996, 0.5020203510000001, 0.503718713, 0.513115168, 0.502676965, 0.5117672550000001, 0.492819869, 0.49979485300000004, 0.505786488, 0.505614241, 0.49992108500000004, 0.50622005, 0.501628658, 0.502529284, 0.501737878, 0.502033649, 0.508499644, 0.5116634840000001, 0.5218562630000001, 0.518680262, 0.499238485, 0.514086115, 0.5089149820000001, 0.5059569079999999, 0.501287488, 0.508643756, 0.518043783, 0.514594126, 0.5028370150000001, ]
3152	8	[0.663041834, 0.6698130889999999, 0.6555234670000001, 0.6811883159999998, 0.667119409, 0.6506726280000001, 0.669197431, 0.6581053020000001, 0.670898902, 0.6539564280000001, 0.6707557039999998, 0.6670878060000001, 0.6871638959999999, 0.674551444, 0.657845008, 0.6721950839999999, 0.6656903670000001, 0.6764282450000001, 0.66370237, 0.659688365, 0.661808317, 0.664428122, 0.667343604, 0.6637428460000001, 0.667132346, 0.6505874, 0.6640874350000001, 0.662921805, 0.6491104350000001, 0.6711304100000001, 0.6706390139999999, 0.673510281, 0.652985774, 0.6569665010000001, 0.6625336130000001, 0.662106936, 0.666175768, 0.668695997, 0.6654095400000001, 0.64738948, ]
1544	9	[0.603936738, 0.6282030260000001, 0.6231302980000001, 0.611211857, 0.6202074310000001, 0.613619452, 0.6064617750000001, 0.61731621, 0.6178940020000001, 0.6126765700000001, 0.607643559, 0.605508561, 0.6092214979999999, 0.609992136, 0.617556816, 0.619000177, 0.607699302, 0.6085193210000001, 0.6122246499999999, 0.606753479, 0.6142721090000001, 0.617840558, 0.622272623, 0.605484476, 0.621181182, 0.6098106190000001, 0.625272983, 0.6076021890000001, 0.622558309, 0.617266775, 0.606526136, 0.610226505, 0.617488076, 0.620863626, 0.604676184, 0.606788619, 0.6219342800000001, 0.615960815, 0.617155295, 0.609818453, ]
3003	3	[0.44612852500000005, 0.441476203, 0.44333928300000003, 0.44071586100000004, 0.44771516, 0.437071804, 0.44410390000000005, 0.44746746600000004, 0.44747847799999996, 0.4479039530000001, 0.440561501, 0.441867695, 0.442705039, 0.441494432, 0.4419659230000001, 0.44049268900000005, 0.45083021, 0.442404523, 0.44525870900000003, 0.45109642800000005, 0.44500868600000004, 0.446017628, 0.44320699900000005, 0.44991485700000006, 0.449426139, 0.44364361100000005, 0.44261349400000005, 0.444179328, 0.44817766900000006, 0.444703259, 0.44338297200000004, 0.443537702, 0.447287686, 0.44629160300000004, 0.44674815700000003, 0.445766769, 0.44734481600000003, 0.44177899000000004, 0.44209917100000007, 0.446698524, ]
2566	8	[0.6154289580000001, 0.622883955, 0.61463827, 0.6227424650000001, 0.61932846, 0.6123140790000001, 0.611331045, 0.614454497, 0.6150071109999999, 0.6116483750000001, 0.6036799540000001, 0.609483783, 0.617817893, 0.6112148540000001, 0.613144028, 0.612989717, 0.599821234, 0.600749006, 0.621924564, 0.6211918150000001, 0.613734617, 0.636522441, 0.6042809710000001, 0.601216924, 0.607859618, 0.604919481, 0.6061317, 0.6334079730000001, 0.613151686, 0.615370108, 0.6289838080000001, 0.610453983, 0.610806389, 0.6114040869999999, 0.6031188089999999, 0.6043690880000001, 0.621428308, 0.612173148, 0.6214021240000001, 0.620834544, ]
447	4	[0.5031380830000001, 0.495469003, 0.49363363, 0.4905703410000001, 0.5042445070000001, 0.491295222, 0.49276770900000005, 0.49972663700000003, 0.4976092120000001, 0.503263209, 0.49803797099999997, 0.496937602, 0.4988530360000001, 0.49784661599999996, 0.50552507, 0.499016923, 0.493973944, 0.49037905000000004, 0.49749708700000006, 0.496090354, 0.500507931, 0.4936366300000001, 0.50416521, 0.5012735460000001, 0.506359953, 0.501975262, 0.493240863, 0.500955861, 0.5004193590000001, 0.49734039900000004, 0.496688077, 0.49625168999999997, 0.495594778, 0.499786275, 0.49464231700000005, 0.490319542, 0.495433776, 0.492693658, 0.4936031410000001, 0.5004514870000001, ]
725	6	[0.555232241, 0.554505476, 0.557566965, 0.5433079650000001, 0.553324414, 0.55577133, 0.54612189, 0.5507674499999999, 0.555952639, 0.5644591840000001, 0.5557258840000001, 0.5655168740000001, 0.559269525, 0.569588228, 0.550725356, 0.550610829, 0.55092481, 0.554211124, 0.570638237, 0.562590664, 0.55841604, 0.55573428, 0.5582777680000001, 0.5599796410000001, 0.553109519, 0.5495761530000001, 0.5614575260000001, 0.5535108550000001, 0.5561203750000001, 0.562986964, 0.5755940940000002, 0.5614801060000001, 0.544957821, 0.556239771, 0.566708936, 0.563507219, 0.5557456510000001, 0.554293742, 0.567457318, 0.5586013420000001, ]
2758	6	[0.5583444310000001, 0.5576682049999999, 0.5530200900000001, 0.568694044, 0.553447304, 0.5687878510000001, 0.55834651, 0.5608167550000001, 0.555897547, 0.557490785, 0.5615197170000001, 0.5560714600000001, 0.553483284, 0.562169871, 0.551319584, 0.560214292, 0.55500769, 0.550402279, 0.559123174, 0.5605214570000001, 0.558612277, 0.5590146600000001, 0.5599994290000001, 0.5538736620000001, 0.55345447, 0.562347243, 0.5613793250000001, 0.5531961030000001, 0.550544298, 0.549515008, 0.552094046, 0.558058053, 0.558366758, 0.554092353, 0.5595480049999999, 0.5553405570000001, 0.5514298049999999, 0.5517678020000001, 0.551176503, 0.5577529880000001, ]
2121	8	[0.6698782860000001, 0.6601748010000001, 0.6674399799999999, 0.6720328019999999, 0.6652460880000001, 0.6745564089999998, 0.682319335, 0.659400893, 0.6820330349999999, 0.6722872009999998, 0.6671663320000001, 0.661551228, 0.661055103, 0.678755792, 0.6718191599999999, 0.670975044, 0.6626472290000001, 0.658113862, 0.657002285, 0.6630848220000001, 0.693300325, 0.665036559, 0.659461289, 0.6616376850000001, 0.703525827, 0.65216932, 0.668038707, 0.663724339, 0.680151443, 0.662990663, 0.6714602649999999, 0.661882559, 0.667907689, 0.663513971, 0.660824292, 0.6719821619999999, 0.67409662, 0.6696633819999999, 0.6639506660000001, 0.663482542, ]
1149	5	[0.665426662, 0.664060043, 0.676178182, 0.6689978080000001, 0.655114313, 0.6604041820000001, 0.660642252, 0.665176226, 0.658279378, 0.6791189019999999, 0.670892563, 0.68021062, 0.666378538, 0.6800884810000001, 0.654920749, 0.6732458730000002, 0.667474573, 0.662884847, 0.663624896, 0.663230207, 0.669768299, 0.668643153, 0.664677332, 0.671847497, 0.663754285, 0.672834709, 0.661486582, 0.670274416, 0.6808516170000001, 0.6698087070000001, 0.6774365850000001, 0.6700005410000001, 0.6782145789999999, 0.6754067670000001, 0.6563397480000002, 0.660363282, 0.6576454460000001, 0.6632588070000001, 0.663753432, 0.676040971, ]
1159	7	[0.609364145, 0.6219913320000001, 0.6064285, 0.620074773, 0.6170792570000001, 0.61031005, 0.609016791, 0.607681221, 0.613703181, 0.606336, 0.5981187430000001, 0.6132116030000001, 0.602138484, 0.619788287, 0.6198635180000001, 0.6107384100000001, 0.615367859, 0.610915109, 0.605601845, 0.6130600020000001, 0.605395221, 0.6372079570000001, 0.6111208220000001, 0.60949475, 0.614834321, 0.604598433, 0.604071794, 0.614754971, 0.6028958510000001, 0.609641414, 0.599140894, 0.617266095, 0.6216550540000001, 0.6050956190000001, 0.610145634, 0.608894214, 0.6110268680000001, 0.6062181680000001, 0.630944001, 0.620251235, ]
1591	5	[0.6237810450000001, 0.6277864550000001, 0.6099431670000001, 0.614362093, 0.6077028980000001, 0.624876795, 0.6035662530000001, 0.6251472140000001, 0.621098389, 0.596554563, 0.6063809390000001, 0.6066316780000001, 0.618132474, 0.614468648, 0.6115819660000001, 0.6137011960000001, 0.6174015480000001, 0.6248436800000001, 0.6305821210000001, 0.6153552550000001, 0.6049981, 0.610869513, 0.620197793, 0.609828899, 0.629923291, 0.609686166, 0.617108191, 0.6014952, 0.649823524, 0.614121087, 0.60969658, 0.620924616, 0.6227771070000001, 0.613401305, 0.620692907, 0.6172129820000001, 0.6178725520000001, 0.6150486559999999, 0.623041606, 0.619535875, ]
3201	8	[0.6151218980000002, 0.60907043, 0.6158156859999999, 0.6075609129999999, 0.6052842, 0.5923301110000001, 0.6081436410000001, 0.60373448, 0.621606435, 0.6023042080000001, 0.6000443369999999, 0.607710897, 0.604341352, 0.608829732, 0.613685188, 0.605966446, 0.6082725800000001, 0.616189149, 0.611027362, 0.606047772, 0.6143710280000001, 0.6296284480000001, 0.6247857350000001, 0.6100356740000001, 0.601946171, 0.6055503270000001, 0.60950906, 0.612062859, 0.599898153, 0.61453864, 0.610207414, 0.6113456810000001, 0.602995049, 0.613089596, 0.6089142630000001, 0.607929924, 0.621700106, 0.607104785, 0.6150425500000001, 0.618116739, ]
1605	7	[0.6171103800000001, 0.6109785730000001, 0.616633657, 0.593766953, 0.610394992, 0.599179323, 0.60849112, 0.612089973, 0.5941455640000001, 0.6090781110000001, 0.612896181, 0.6097316770000001, 0.6077182120000001, 0.6075074979999999, 0.601989302, 0.597284095, 0.619349326, 0.6163925619999999, 0.6033453200000001, 0.6031906340000001, 0.609895021, 0.615132158, 0.602279687, 0.6191466170000001, 0.608331698, 0.6115539050000001, 0.6291436340000001, 0.617670499, 0.6060809840000001, 0.6027016420000001, 0.610891901, 0.6073627990000001, 0.612925497, 0.609410969, 0.6093416760000001, 0.612920335, 0.6034348979999999, 0.622767053, 0.635173177, 0.5983363270000001, ]
3099	6	[0.6647753040000001, 0.6630670550000001, 0.658085001, 0.6747081349999999, 0.6641701640000001, 0.679523439, 0.663517415, 0.668018588, 0.6569681439999999, 0.6633721050000001, 0.671984115, 0.6696186499999999, 0.667259143, 0.670399572, 0.6856658830000001, 0.682072357, 0.6675592330000001, 0.6774426849999999, 0.659993166, 0.6528557090000001, 0.680196491, 0.671154786, 0.675244009, 0.6848996489999999, 0.6562782390000002, 0.693064769, 0.683151887, 0.6710508560000001, 0.669293707, 0.662815779, 0.68323826, 0.6806062829999999, 0.683289516, 0.661112027, 0.6858067429999999, 0.6833836240000001, 0.6715509030000001, 0.674813321, 0.6987333219999998, 0.6746209950000001, ]
232	8	[0.6056870590000001, 0.617093395, 0.612868434, 0.636204557, 0.606648141, 0.622775263, 0.62901702, 0.606857309, 0.6150003690000001, 0.6242488850000001, 0.6165053790000001, 0.623228737, 0.6192074080000001, 0.609893266, 0.6116863, 0.610998962, 0.6245767950000001, 0.616556324, 0.6075359010000001, 0.6154479930000001, 0.613447686, 0.6066620390000002, 0.6134546009999999, 0.6137228990000001, 0.608702433, 0.608467844, 0.608667289, 0.629731059, 0.61244215, 0.6130346790000001, 0.606022682, 0.6152167000000001, 0.6147778910000001, 0.613783518, 0.6034966570000001, 0.6183507880000001, 0.6160102060000001, 0.602956717, 0.608089455, 0.6134286680000001, ]
71	8	[0.6627743330000001, 0.687762019, 0.671179244, 0.659454214, 0.6501866340000001, 0.6600148560000001, 0.6716122210000001, 0.66471517, 0.6637088600000001, 0.6616830490000001, 0.6646477370000001, 0.690209262, 0.6691519939999999, 0.666767725, 0.6598285070000001, 0.6641064860000001, 0.6538666540000001, 0.6552736530000001, 0.6513958080000001, 0.6644195580000001, 0.6724541379999999, 0.665905289, 0.6711496909999999, 0.6653532229999999, 0.663158022, 0.66539174, 0.667565229, 0.6582324770000001, 0.6688645150000001, 0.6612076870000001, 0.6659482560000001, 0.667954349, 0.673249008, 0.66765333, 0.6674277820000001, 0.6595977100000001, 0.6467939200000001, 0.6546994460000001, 0.6609697840000001, 0.6554017460000001, ]
