4085	2	[0.44954840800000007, 0.452379507, 0.441652579, 0.447420255, 0.44491208800000004, 0.444277275, 0.451233985, 0.44660998799999996, 0.450416368, 0.44744128200000005, 0.442931895, 0.45056582200000006, 0.44292158000000004, 0.44916368500000003, 0.445690118, 0.447096812, 0.450618114, 0.44718544800000004, 0.45230763399999996, 0.44947069600000006, 0.44764657900000004, 0.450440907, 0.444677399, 0.451090599, 0.45243609200000007, 0.449645081, 0.445868583, 0.44734944000000004, 0.4465764260000001, 0.447084824, 0.445919964, 0.44352022700000004, 0.4487604170000001, 0.44625323699999997, 0.45355741000000005, 0.45433387100000006, 0.450887238, 0.44686732400000007, 0.445129321, 0.448823239, ]
690	7	[0.549995252, 0.551041475, 0.563713959, 0.55950268, 0.5471917690000001, 0.5576502210000001, 0.552177328, 0.553924582, 0.548618319, 0.5498342340000001, 0.5486655659999999, 0.5516520220000001, 0.544926382, 0.5475071680000001, 0.564864257, 0.552986406, 0.5468401390000001, 0.548739557, 0.558015041, 0.554930418, 0.551191641, 0.5510487460000001, 0.546736485, 0.555949987, 0.5607706969999999, 0.559446324, 0.5577423920000001, 0.5579131370000001, 0.551148701, 0.5511092470000001, 0.560593055, 0.5576997640000001, 0.550842887, 0.551163552, 0.548084726, 0.554583771, 0.5520214590000001, 0.557423599, 0.561744711, 0.5549512300000001, ]
1478	6	[0.497531398, 0.4987928750000001, 0.501810699, 0.5038015410000001, 0.5032280900000001, 0.498324884, 0.504678432, 0.495313257, 0.49534472500000004, 0.51453696, 0.4960250730000001, 0.501975146, 0.505185514, 0.49919282700000006, 0.5080661529999999, 0.514111846, 0.493548867, 0.49886479800000005, 0.495082267, 0.49613951700000003, 0.499020762, 0.5089131600000001, 0.502399637, 0.5156744369999999, 0.49784387199999997, 0.4955296390000001, 0.5004150780000001, 0.5043832260000001, 0.495930341, 0.49778204700000006, 0.49865829300000003, 0.495751246, 0.5028050690000001, 0.5034759179999999, 0.49979687000000006, 0.509087667, 0.497182832, 0.492910179, 0.50295272, 0.5042874900000001, ]
1472	8	[0.496496403, 0.507164393, 0.502855611, 0.519618623, 0.502128122, 0.494802637, 0.49550637900000005, 0.506045455, 0.50135018, 0.49802002900000003, 0.49464546000000004, 0.501940501, 0.500263337, 0.49958071700000006, 0.497722439, 0.5003875019999999, 0.49875934400000005, 0.50142821, 0.49819222, 0.49649092300000003, 0.49687335000000005, 0.5001075990000001, 0.507467353, 0.489582229, 0.5030744380000001, 0.505828693, 0.497235535, 0.497462208, 0.5004031820000001, 0.4969601560000001, 0.50781412, 0.49699040000000005, 0.5027395120000001, 0.508741653, 0.5001948140000001, 0.500873243, 0.4977355620000001, 0.501601178, 0.498906567, 0.505287232, ]
1787	3	[0.5705694370000001, 0.5626673280000001, 0.5618542930000001, 0.5539657920000001, 0.543281657, 0.5619376389999999, 0.5589975520000001, 0.5608590410000001, 0.5557942950000001, 0.55487219, 0.5546737750000001, 0.551657445, 0.5577132060000001, 0.5516016530000001, 0.557200237, 0.551733646, 0.557878661, 0.566035982, 0.5543742960000001, 0.56951145, 0.566458718, 0.563981685, 0.5570719970000001, 0.5573738850000001, 0.554100812, 0.5570346740000001, 0.5550484410000001, 0.55706718, 0.5544252300000001, 0.556522728, 0.5613385320000001, 0.549716673, 0.5554818530000001, 0.552307354, 0.556413359, 0.5562444209999999, 0.550527996, 0.5592868209999999, 0.5501985450000001, 0.557960423, ]
1986	6	[0.44260778900000003, 0.44797739500000006, 0.44438332, 0.448477306, 0.444697919, 0.44661260300000005, 0.454637786, 0.44510387200000007, 0.4410375630000001, 0.4473096550000001, 0.455876099, 0.44425946800000005, 0.44600768900000004, 0.43730614300000004, 0.444713506, 0.44623576600000003, 0.443165322, 0.4493473870000001, 0.45066088200000004, 0.4506604390000001, 0.443725706, 0.443927118, 0.45623251700000006, 0.44728184400000004, 0.44869197800000005, 0.44515530100000006, 0.4438141320000001, 0.447393109, 0.441677701, 0.451933349, 0.4474304030000001, 0.445065835, 0.44941214700000004, 0.44580842900000006, 0.4456165590000001, 0.44959892100000004, 0.44423906900000004, 0.4463531600000001, 0.45273006000000005, 0.45042154600000006, ]
2486	5	[0.5030309260000001, 0.49983429500000004, 0.499417604, 0.507321261, 0.49872776599999996, 0.49873030800000007, 0.49686730000000007, 0.4980926010000001, 0.5012344800000001, 0.4924874450000001, 0.5015631620000001, 0.49241022800000006, 0.497954053, 0.5089009630000001, 0.49786503100000007, 0.492180208, 0.4959958650000001, 0.495615967, 0.493207272, 0.49413420900000005, 0.497441363, 0.489606672, 0.5000607400000001, 0.490888511, 0.4968858960000001, 0.5089895680000001, 0.493012667, 0.494220845, 0.49037982300000005, 0.497671128, 0.499746396, 0.49600089399999997, 0.493075095, 0.49937045500000005, 0.5048629980000001, 0.495132095, 0.500201318, 0.496392753, 0.49516318100000006, 0.494112081, ]
2341	7	[0.574045813, 0.5618257600000001, 0.556185085, 0.565849196, 0.5534860690000001, 0.555447585, 0.5544881669999999, 0.567340221, 0.5555535540000001, 0.564129461, 0.555897773, 0.555653775, 0.554359943, 0.556464863, 0.565228206, 0.558078995, 0.550079194, 0.55818531, 0.5561625640000001, 0.548061712, 0.549038014, 0.559742245, 0.553732203, 0.563355928, 0.556447659, 0.5581900860000001, 0.5582180290000001, 0.556662461, 0.555407576, 0.585400695, 0.5636797130000001, 0.560843685, 0.5651011429999999, 0.570216952, 0.5734396450000001, 0.559194737, 0.5528894850000001, 0.561205009, 0.5764669200000001, 0.5687681070000001, ]
296	9	[0.560756443, 0.5594957199999999, 0.5507265889999999, 0.558871619, 0.561970057, 0.566678698, 0.5522231470000001, 0.555654959, 0.567613006, 0.5657319380000001, 0.555887411, 0.558839484, 0.5598314420000001, 0.564630634, 0.5712003080000001, 0.5594852910000001, 0.579070622, 0.553299274, 0.5570201800000001, 0.555681162, 0.556405182, 0.5686318859999999, 0.55874643, 0.560481105, 0.5495745390000001, 0.563628985, 0.5548643420000001, 0.55818044, 0.5678289990000001, 0.5638595230000001, 0.5564012730000001, 0.556425054, 0.562095161, 0.5664863680000001, 0.5499717620000001, 0.5638154289999999, 0.5641524529999999, 0.553515921, 0.55221027, 0.5577627030000001, ]
262	9	[0.569675259, 0.55638492, 0.5554671170000001, 0.554084193, 0.555026059, 0.557554592, 0.5630667820000002, 0.5594922360000001, 0.561135809, 0.555739144, 0.5586973369999999, 0.5496226020000001, 0.553451926, 0.576913526, 0.559727082, 0.565280499, 0.554023486, 0.565368756, 0.553574196, 0.560752717, 0.561313397, 0.54984162, 0.5557590370000001, 0.563773588, 0.55250737, 0.551642756, 0.5680786250000001, 0.559996744, 0.554887879, 0.5588069339999999, 0.564023954, 0.560625419, 0.557953902, 0.552880727, 0.554641121, 0.5559559190000001, 0.5557802270000001, 0.560992496, 0.563697207, 0.562270313, ]
2874	5	[0.5047583210000001, 0.506861063, 0.504982805, 0.50198449, 0.5076132210000001, 0.506428226, 0.516140569, 0.5082686390000001, 0.5046904600000001, 0.505150437, 0.5045152740000001, 0.5067065209999999, 0.512708911, 0.509223681, 0.510089459, 0.502688397, 0.502394832, 0.512528289, 0.501732437, 0.507361859, 0.5062569510000001, 0.507423161, 0.5020900380000001, 0.502936664, 0.508536702, 0.5000005510000001, 0.5118856190000001, 0.504986884, 0.515658963, 0.504186592, 0.5057625370000001, 0.49640782099999997, 0.506337043, 0.504149872, 0.49676215800000006, 0.499576028, 0.5120553350000001, 0.500637819, 0.5108626030000001, 0.522549449, ]
2370	8	[0.552574754, 0.5577833710000001, 0.5467982900000001, 0.556984928, 0.550529394, 0.551958434, 0.562981261, 0.5505795010000001, 0.5460024379999999, 0.553545658, 0.5529173230000001, 0.562540428, 0.5553238659999999, 0.551188631, 0.550602257, 0.557358936, 0.551061188, 0.555604779, 0.5528630720000001, 0.552641017, 0.547681968, 0.5523289360000001, 0.5486950690000001, 0.552708309, 0.5519855069999999, 0.5578531339999999, 0.5462862580000001, 0.550292395, 0.555987654, 0.556281869, 0.5514914870000001, 0.5569729619999999, 0.546938307, 0.5523239449999999, 0.568008908, 0.546584205, 0.555471206, 0.554353614, 0.5633399940000001, 0.5593986270000001, ]
2268	6	[0.607980881, 0.6124887250000001, 0.6087351240000001, 0.6113206740000001, 0.6215842819999999, 0.6072547100000001, 0.6156676110000001, 0.612099137, 0.612910225, 0.6165395880000001, 0.6099268, 0.6105868760000001, 0.612659733, 0.612885095, 0.619882983, 0.614379514, 0.6082530930000001, 0.61857406, 0.617464352, 0.610724349, 0.6273083420000001, 0.615055497, 0.6180112959999999, 0.6145800290000001, 0.6180153669999999, 0.6000665000000001, 0.614453216, 0.6117758630000001, 0.61392322, 0.613288825, 0.6146149919999999, 0.609249873, 0.6064907129999999, 0.612034027, 0.625950796, 0.6081126830000001, 0.6187466880000001, 0.609923421, 0.605818298, 0.6120319170000001, ]
3965	2	[0.490413498, 0.504079028, 0.50714398, 0.493539011, 0.496181106, 0.500600658, 0.505727514, 0.4964787540000001, 0.5186228570000001, 0.49909240000000005, 0.509342757, 0.502802838, 0.5073181420000001, 0.497666977, 0.497122131, 0.505854881, 0.5070155000000001, 0.4984515450000001, 0.5035770770000001, 0.494579863, 0.49719500800000005, 0.5009229860000001, 0.4930340390000001, 0.49594492599999995, 0.5049280520000001, 0.513771625, 0.5038781460000001, 0.494849515, 0.489621148, 0.4969481270000001, 0.5095740180000001, 0.507957177, 0.5082460440000001, 0.500742938, 0.5033013100000001, 0.495630052, 0.501828784, 0.4994976960000001, 0.495060997, 0.493035319, ]
2319	6	[0.556842152, 0.552948839, 0.556591754, 0.562847428, 0.577588553, 0.5583443350000001, 0.557285563, 0.559747649, 0.564078074, 0.558203408, 0.568207905, 0.55913268, 0.5519857669999999, 0.5575468870000001, 0.5539756330000001, 0.5584967110000001, 0.554408845, 0.561809403, 0.5484921220000001, 0.552507198, 0.557567683, 0.556777085, 0.561648981, 0.5498097340000001, 0.5689005899999999, 0.5577770820000001, 0.553852977, 0.56976325, 0.5593376520000001, 0.5630225719999999, 0.5575639520000001, 0.561853205, 0.564502819, 0.5690403270000001, 0.5470970640000001, 0.563520055, 0.564484915, 0.5550988240000001, 0.5561914210000001, 0.54910335, ]
2800	6	[0.5475794460000001, 0.5504418289999999, 0.5620789150000001, 0.562200165, 0.5595561980000001, 0.56105098, 0.55465681, 0.558203929, 0.55379339, 0.555040463, 0.547009007, 0.5548002300000001, 0.5613252150000001, 0.561776168, 0.549918095, 0.55247242, 0.553742288, 0.5694607010000001, 0.548182794, 0.558515419, 0.5548335240000001, 0.560463547, 0.556981896, 0.5597382120000001, 0.5559370130000001, 0.5543488860000001, 0.5622291560000001, 0.5533647829999999, 0.551985786, 0.555596489, 0.571920159, 0.556392988, 0.543842002, 0.5579099089999999, 0.553761795, 0.5539933600000001, 0.5517525570000001, 0.558337372, 0.556546042, 0.5453161820000001, ]
3695	3	[0.614822084, 0.603204968, 0.604146793, 0.5942768970000001, 0.6126711300000001, 0.6219371380000001, 0.6099113660000001, 0.6110527450000001, 0.598482931, 0.6080744060000001, 0.620649183, 0.597667081, 0.6198955500000001, 0.626173315, 0.607046239, 0.610656272, 0.6020415140000002, 0.6144351720000001, 0.5995601210000001, 0.61101638, 0.6076618970000001, 0.6074170190000001, 0.594140127, 0.6176446130000001, 0.591485202, 0.6070884730000001, 0.6144949630000001, 0.603459067, 0.60537902, 0.6000759960000001, 0.606238684, 0.6041061219999999, 0.6128564460000001, 0.6042616359999999, 0.6324679900000001, 0.60206358, 0.596752757, 0.6156749650000001, 0.622375288, 0.6064850770000001, ]
2521	5	[0.50243247, 0.49915527200000004, 0.502712378, 0.49908573100000003, 0.49744835300000007, 0.504774513, 0.500819109, 0.499800645, 0.5002922280000001, 0.502380651, 0.493913629, 0.500482183, 0.498754613, 0.496631113, 0.503716285, 0.49667188399999995, 0.5033334030000001, 0.507428008, 0.495952683, 0.492716196, 0.5104431, 0.5008438500000001, 0.5031914900000001, 0.4967340250000001, 0.511210213, 0.5030121080000001, 0.5022745540000001, 0.49663022600000006, 0.49620319400000007, 0.500019938, 0.499607064, 0.499322862, 0.5054529200000001, 0.50274654, 0.4997197040000001, 0.499831996, 0.51412729, 0.4949092790000001, 0.495596691, 0.49538147200000004, ]
1213	5	[0.6031116480000001, 0.618178521, 0.617514099, 0.6088122820000001, 0.6219691, 0.611307651, 0.618702581, 0.608980743, 0.6026107790000002, 0.6114930360000002, 0.628887771, 0.612106206, 0.6085367140000001, 0.6136697820000001, 0.6071422550000001, 0.625580014, 0.618670755, 0.606972821, 0.606846349, 0.624313407, 0.611292682, 0.6119020510000001, 0.610635271, 0.612709266, 0.623600715, 0.6191003399999999, 0.6161973330000001, 0.60426695, 0.614616144, 0.6119299100000001, 0.608098729, 0.6096658239999999, 0.623980763, 0.6103949470000001, 0.6153600950000001, 0.6086645500000001, 0.607455973, 0.616259388, 0.6085108260000001, 0.619962224, ]
2407	5	[0.5521757690000001, 0.5575573540000001, 0.553442879, 0.5490425220000001, 0.5479023120000001, 0.551172761, 0.550790782, 0.549231633, 0.554296439, 0.5538214880000001, 0.5448691960000001, 0.554472777, 0.55297046, 0.5532157529999999, 0.5513609989999999, 0.553238156, 0.5499663610000001, 0.548213562, 0.555054293, 0.54209142, 0.5547397510000001, 0.5711165260000001, 0.550913563, 0.5481784590000001, 0.568850269, 0.550540641, 0.552395128, 0.5503575620000001, 0.547464009, 0.549815975, 0.5495597830000001, 0.552192294, 0.5446360610000001, 0.551989275, 0.559430324, 0.5496229109999999, 0.5563745200000001, 0.5532639780000002, 0.553393094, 0.561303581, ]
2962	6	[0.442981346, 0.43853724800000005, 0.445762039, 0.446799831, 0.46409244200000005, 0.444593794, 0.44439818700000006, 0.44751719400000006, 0.454323276, 0.44718412500000004, 0.448359448, 0.44880564900000003, 0.441388685, 0.44185420500000006, 0.45282040600000006, 0.44751015699999996, 0.451705987, 0.44210043800000004, 0.4462413480000001, 0.44611721700000007, 0.45223080600000004, 0.448013157, 0.4465737370000001, 0.44244267700000006, 0.444653609, 0.44130157400000003, 0.44497205, 0.443535926, 0.4459049580000001, 0.45168505500000006, 0.44298169800000003, 0.44255947300000004, 0.44956771900000003, 0.4397963490000001, 0.442086228, 0.447682575, 0.440740421, 0.452960213, 0.443434347, 0.451221154, ]
2150	7	[0.6651079440000001, 0.6653033429999999, 0.665392674, 0.6569425260000001, 0.666395719, 0.6825425329999999, 0.6562656929999999, 0.663617248, 0.662915074, 0.6625085910000001, 0.670212778, 0.662058412, 0.6732659700000001, 0.66663406, 0.661335298, 0.6676980119999999, 0.673396994, 0.672637329, 0.6761380579999999, 0.6647139820000001, 0.67562377, 0.666100406, 0.6653956990000001, 0.679613786, 0.6768914930000001, 0.6609716380000001, 0.6611860469999999, 0.672120352, 0.663976199, 0.658063766, 0.6635974570000001, 0.6575554670000001, 0.6772162279999998, 0.672413356, 0.6789462620000001, 0.6617891020000001, 0.6673452990000001, 0.658047806, 0.6681306130000001, 0.661415422, ]
1377	7	[0.5598909830000001, 0.55713229, 0.5563355590000001, 0.554691084, 0.5433082309999999, 0.554525767, 0.5548922970000001, 0.551348279, 0.557270111, 0.559899688, 0.5510746849999999, 0.555581257, 0.5521757310000001, 0.550414128, 0.540885458, 0.554458388, 0.5648047820000001, 0.557636507, 0.548747811, 0.553792128, 0.560634836, 0.549065688, 0.548022259, 0.552667927, 0.546972912, 0.555140784, 0.5544492240000001, 0.5489664940000001, 0.558901717, 0.5551918870000001, 0.555553643, 0.554340182, 0.5540724960000001, 0.546402649, 0.545171382, 0.5546678890000001, 0.5606452020000001, 0.5596164960000001, 0.5456235920000001, 0.5497221190000001, ]
2955	5	[0.44814532599999995, 0.44585242100000005, 0.44548404, 0.4429870000000001, 0.442232122, 0.44331736400000005, 0.445664216, 0.443512656, 0.44148836300000005, 0.441531408, 0.45150037100000007, 0.44467216800000003, 0.45530622800000004, 0.44499964500000005, 0.445498372, 0.44941864800000003, 0.4535363210000001, 0.45080656500000005, 0.44510304500000003, 0.45023537300000005, 0.4421597500000001, 0.445045035, 0.44609877300000006, 0.442549448, 0.442037727, 0.453545867, 0.44721139800000004, 0.44702619400000004, 0.44320916700000007, 0.441841374, 0.44951217800000004, 0.446266873, 0.44334768700000005, 0.446170828, 0.448539424, 0.437064059, 0.443697127, 0.44206736700000004, 0.44684816299999996, 0.442577933, ]
1531	3	[0.49911874700000003, 0.501695697, 0.500967869, 0.49655580200000005, 0.49847963500000003, 0.501238009, 0.495403367, 0.5015711220000001, 0.501800594, 0.5017158880000001, 0.526238349, 0.5032871680000001, 0.497205655, 0.5067418770000001, 0.500611829, 0.5024432590000001, 0.503614737, 0.49914170399999996, 0.507915934, 0.49724662500000005, 0.501388936, 0.504508975, 0.4933289460000001, 0.500495761, 0.5014396700000001, 0.50182718, 0.499826205, 0.495183033, 0.5085230250000001, 0.503831637, 0.502909828, 0.494028364, 0.500719736, 0.508744496, 0.5001769920000001, 0.50622555, 0.500293744, 0.498275876, 0.499494846, 0.510306735, ]
64	11	[0.6705302420000001, 0.6533836470000001, 0.654557754, 0.6626428950000001, 0.657402683, 0.685001384, 0.6650775489999999, 0.6710095620000001, 0.6696541979999999, 0.667342605, 0.6744434910000001, 0.6597921959999999, 0.670681866, 0.6602061969999999, 0.6590429230000001, 0.6599835189999999, 0.652795144, 0.6641817400000001, 0.6720619189999999, 0.668941877, 0.6681843169999999, 0.6630816810000001, 0.665390394, 0.6592139410000001, 0.6686717099999999, 0.6649221619999999, 0.665505708, 0.667700803, 0.657648631, 0.6736780679999999, 0.662795987, 0.6573408940000001, 0.6791214050000001, 0.6768565690000001, 0.676816401, 0.673206768, 0.6977593739999999, 0.646295107, 0.660101632, 0.6772724399999999, ]
2989	4	[0.44435999700000006, 0.442049474, 0.45253998400000006, 0.4366565700000001, 0.440190883, 0.446497405, 0.441916777, 0.44960118600000004, 0.44218535900000006, 0.4466345460000001, 0.44590350600000006, 0.44543614400000003, 0.445966008, 0.44075119700000004, 0.445524444, 0.45256655400000007, 0.44333956, 0.44166222400000005, 0.44177563500000006, 0.43904743300000004, 0.44143467, 0.440241241, 0.445483071, 0.446539752, 0.442170756, 0.44441008400000004, 0.445017955, 0.44443374900000004, 0.45157657400000006, 0.45069441400000004, 0.444816751, 0.44267655300000003, 0.440004194, 0.440360182, 0.45731084299999997, 0.443441722, 0.44366552, 0.436821552, 0.444014931, 0.44408668, ]
142	8	[0.611474152, 0.6127093880000001, 0.6208057550000001, 0.6141412810000001, 0.603497722, 0.608022509, 0.607220221, 0.60552474, 0.619920727, 0.6108452390000001, 0.606149344, 0.611226883, 0.6159633680000001, 0.6118220310000001, 0.624365515, 0.6101138420000001, 0.608289107, 0.616352118, 0.6075087020000001, 0.622908166, 0.6066919260000001, 0.614354123, 0.625393331, 0.609132185, 0.6179746070000001, 0.6130012810000001, 0.6096797740000001, 0.61950624, 0.607457669, 0.611959613, 0.611521116, 0.612298601, 0.612313424, 0.613773747, 0.605816208, 0.602686959, 0.620208581, 0.607307158, 0.6141475380000001, 0.610880772, ]
3732	6	[0.553996446, 0.5512717950000001, 0.565558175, 0.560868476, 0.553289679, 0.55260588, 0.550688597, 0.556304041, 0.5431205710000001, 0.555772997, 0.5522112889999999, 0.54992734, 0.5580852770000001, 0.5432519790000001, 0.5537513060000001, 0.550624862, 0.5478619440000001, 0.5497525900000001, 0.547552492, 0.5491247770000001, 0.5625476790000001, 0.554897837, 0.5626651850000001, 0.5467202250000001, 0.5516176000000002, 0.5687082210000001, 0.5587760850000001, 0.5504333250000001, 0.5490593500000001, 0.5547092420000002, 0.5557219310000001, 0.5575845970000001, 0.5479178830000001, 0.5444347330000001, 0.55725303, 0.5557750020000001, 0.5553973510000001, 0.5516609000000001, 0.558883208, 0.553140669, ]
3782	5	[0.554405029, 0.553198731, 0.5560548170000001, 0.5561559490000001, 0.555559608, 0.556374626, 0.5514159780000001, 0.5552954760000001, 0.5526802590000001, 0.5499322689999999, 0.564326756, 0.5552436199999999, 0.5509439250000001, 0.5609919520000001, 0.555293562, 0.555701741, 0.546026339, 0.550658066, 0.566878572, 0.542529445, 0.5526713480000001, 0.5550057430000002, 0.548576135, 0.5618914730000001, 0.565164424, 0.5525443480000001, 0.5502529790000001, 0.553872726, 0.568017524, 0.5490738930000001, 0.5561547250000001, 0.5572117860000001, 0.557232664, 0.5590342490000001, 0.548967107, 0.550775966, 0.5607588020000001, 0.571298297, 0.549940721, 0.5517169670000001, ]
2566	8	[0.6230002570000002, 0.6099864939999999, 0.616324401, 0.62409426, 0.616658701, 0.614846187, 0.618957746, 0.6137719320000001, 0.6141029980000001, 0.6223470449999999, 0.6156257110000001, 0.61212661, 0.616297525, 0.6086876130000001, 0.611601812, 0.620285395, 0.6022613450000001, 0.6180667980000001, 0.611967232, 0.6097950860000001, 0.616274567, 0.610099602, 0.603966607, 0.622678641, 0.6164409630000001, 0.62049359, 0.6137360430000001, 0.6199092740000001, 0.598394793, 0.629038831, 0.6118533130000001, 0.6062166010000001, 0.611392703, 0.619125295, 0.614846773, 0.6043599880000001, 0.608552601, 0.6138932460000001, 0.617013696, 0.60172631, ]
3883	4	[0.5094103400000001, 0.5005472200000001, 0.5107068969999999, 0.5080265589999999, 0.5042360770000001, 0.5088381790000001, 0.513944806, 0.50448901, 0.49868738400000007, 0.50240298, 0.502327958, 0.5065048059999999, 0.501783975, 0.50276162, 0.49733440000000007, 0.5049536910000001, 0.502732935, 0.501228603, 0.5058612730000001, 0.507572759, 0.5082326859999999, 0.504542759, 0.5098953420000001, 0.5053604230000001, 0.502955445, 0.49544418, 0.505409751, 0.506732859, 0.49717931200000004, 0.4999569320000001, 0.510861623, 0.506337526, 0.5060127120000001, 0.502622286, 0.513104923, 0.504921042, 0.509183325, 0.5028560070000001, 0.5049332740000001, 0.5093560510000001, ]
1390	5	[0.5511435650000001, 0.549185392, 0.5425224740000001, 0.550473518, 0.5470491500000001, 0.550381318, 0.56496406, 0.559107919, 0.551303197, 0.551069429, 0.5475666969999999, 0.560452174, 0.55481398, 0.551021336, 0.551025729, 0.550755447, 0.548545727, 0.5571902640000002, 0.551784695, 0.5592779480000001, 0.560706634, 0.5527649480000001, 0.5550003020000001, 0.5509333710000001, 0.548520978, 0.557781345, 0.5557220220000001, 0.543741466, 0.5491391320000001, 0.552208305, 0.569869776, 0.548254264, 0.5460765280000001, 0.55658389, 0.54913755, 0.5648104140000001, 0.545154735, 0.5532787570000001, 0.5617170979999999, 0.5546084, ]
2159	5	[0.662636693, 0.664725804, 0.6702325759999999, 0.664549174, 0.658127055, 0.662615426, 0.6701090509999998, 0.6684115770000001, 0.677177197, 0.6557662670000001, 0.677151792, 0.6641088860000001, 0.66372613, 0.6530470750000001, 0.6517945380000001, 0.6742585799999999, 0.6704681640000001, 0.6621523380000001, 0.674614088, 0.6703367210000001, 0.658577695, 0.663182452, 0.6643698280000001, 0.694207842, 0.6682414510000001, 0.662935015, 0.6668346390000001, 0.658653706, 0.660093078, 0.667389086, 0.6629341820000001, 0.672637447, 0.6801466459999999, 0.6753580259999998, 0.6802136149999999, 0.660467559, 0.6560051170000001, 0.6619260250000001, 0.664025164, 0.673742726, ]
1376	8	[0.558813142, 0.557518231, 0.555467791, 0.5536678880000001, 0.550081872, 0.551388357, 0.5537976490000001, 0.54824458, 0.554414744, 0.552542898, 0.554149099, 0.54912412, 0.5520553450000001, 0.583687565, 0.556311073, 0.5522916529999999, 0.5672408310000001, 0.5521275320000001, 0.5571402839999999, 0.5556419570000001, 0.553116307, 0.5507650740000001, 0.541954362, 0.556676188, 0.551590909, 0.555485354, 0.5481609660000001, 0.5479384850000001, 0.551971129, 0.547777779, 0.55277346, 0.5591034240000001, 0.55780574, 0.548670124, 0.554129753, 0.5535244450000001, 0.5563401510000001, 0.5473570080000001, 0.5528727390000001, 0.555767335, ]
1566	6	[0.6229398180000001, 0.6097381900000001, 0.612546475, 0.6116832910000001, 0.609569021, 0.609633575, 0.613949422, 0.6102392999999999, 0.61967756, 0.602536296, 0.619363495, 0.6042715810000001, 0.6054562729999999, 0.6108041150000001, 0.608349909, 0.60746001, 0.608472224, 0.619098871, 0.618463975, 0.6122033680000001, 0.61363873, 0.6090360100000001, 0.6169837660000002, 0.611019932, 0.6311998470000001, 0.623068574, 0.617412809, 0.617937819, 0.6425384460000001, 0.6087037820000001, 0.5972538060000001, 0.6146142059999999, 0.625679925, 0.6031657420000001, 0.61040381, 0.619769443, 0.616192781, 0.611316301, 0.608212137, 0.631038537, ]
304	9	[0.5576195580000001, 0.553866217, 0.560641831, 0.5547352400000001, 0.552553354, 0.5578134260000001, 0.561201237, 0.5641447050000001, 0.569761881, 0.5549538110000001, 0.562124979, 0.551749524, 0.565695166, 0.554398287, 0.5602867680000001, 0.559656263, 0.555536782, 0.556275745, 0.5593679200000001, 0.5567339419999999, 0.5633439929999999, 0.5557699309999999, 0.55771711, 0.561649332, 0.5585706930000001, 0.5542409079999999, 0.559434516, 0.567692841, 0.56551935, 0.5590969140000001, 0.5596847440000001, 0.560447777, 0.5513633330000001, 0.5595106160000001, 0.5654858300000001, 0.552762053, 0.561467844, 0.5640696000000001, 0.5639607790000001, 0.56731227, ]
3199	3	[0.6730948959999999, 0.668299317, 0.6614522680000001, 0.6552480520000001, 0.66435032, 0.6527701020000001, 0.6564570300000001, 0.6634169670000001, 0.6606498660000001, 0.66297771, 0.670822926, 0.671766971, 0.6953261129999999, 0.6621628370000001, 0.675947389, 0.660244424, 0.681838492, 0.675838584, 0.6857712779999998, 0.6611802250000001, 0.660149261, 0.6644934250000001, 0.665530347, 0.6815220179999999, 0.6707977520000001, 0.671127197, 0.6597426240000002, 0.67829304, 0.670353451, 0.6685941420000001, 0.655374577, 0.677803105, 0.674287407, 0.6609500450000001, 0.667188434, 0.6665464670000001, 0.6692936060000001, 0.6651520610000001, 0.6753396639999999, 0.6855501999999999, ]
3616	8	[0.607982529, 0.6059750230000001, 0.619947405, 0.612828138, 0.61524235, 0.6191777250000001, 0.611785066, 0.6255715159999999, 0.632988863, 0.620916499, 0.60788693, 0.621438333, 0.6263100960000001, 0.614227396, 0.610978016, 0.618154366, 0.6113435360000001, 0.610401092, 0.627045582, 0.6058601690000001, 0.6109461850000001, 0.6363020800000001, 0.6080366210000001, 0.6143815160000001, 0.639004592, 0.607071242, 0.6211791600000001, 0.6209321680000001, 0.6178322439999999, 0.6100219130000001, 0.6159258670000001, 0.6125889870000001, 0.613018493, 0.642639808, 0.618275919, 0.622178992, 0.614377207, 0.624081254, 0.615506337, 0.618333144, ]
3605	6	[0.6130619180000001, 0.6268803270000001, 0.6254090520000001, 0.617796592, 0.622666813, 0.6157571660000001, 0.6122597860000001, 0.6074701229999999, 0.6149794880000001, 0.630709301, 0.6099710030000001, 0.612667563, 0.612440238, 0.6199128850000001, 0.6074631, 0.615330763, 0.623856022, 0.613904415, 0.6193396210000001, 0.6259029330000001, 0.642628785, 0.61884997, 0.6083687320000001, 0.605025961, 0.6124870410000001, 0.607240133, 0.622479564, 0.604021033, 0.617623881, 0.6042423130000001, 0.6067960320000001, 0.6109911530000001, 0.620478063, 0.621822583, 0.609449974, 0.59861428, 0.6172678570000001, 0.6160496280000001, 0.613888037, 0.614068882, ]
