3848	7	[0.509190575, 0.4981593740000001, 0.513401933, 0.501335074, 0.506535468, 0.506503777, 0.499207593, 0.5021537549999999, 0.4988521110000001, 0.503392705, 0.503434024, 0.510041639, 0.5036955120000001, 0.517820606, 0.5055778790000001, 0.508232318, 0.500483727, 0.501401099, 0.5044893610000001, 0.500865579, 0.503614751, 0.503454503, 0.50874471, 0.50614545, 0.5100174930000001, 0.49438459100000004, 0.5025980919999999, 0.5037297700000001, 0.49579401900000003, 0.5007274110000001, 0.5083757660000001, 0.502160384, 0.49718331200000004, 0.506504976, 0.5046443690000001, 0.5043019240000001, 0.5076076710000001, 0.5110705959999999, 0.506595119, 0.500426683, ]
926	5	[0.4429409650000001, 0.44246662900000006, 0.44589893799999997, 0.4427010620000001, 0.44493504400000006, 0.45070385500000004, 0.44514015199999996, 0.43713933, 0.43728762400000004, 0.44756760800000006, 0.441102757, 0.44284332000000004, 0.44146354400000004, 0.445195932, 0.44668898000000007, 0.443833271, 0.45371253300000003, 0.448699804, 0.44759670700000004, 0.441344743, 0.44232355000000007, 0.447199803, 0.46221811400000007, 0.442296478, 0.44683233800000005, 0.43870737500000007, 0.4504157670000001, 0.44674741300000004, 0.44162871300000006, 0.44243229500000003, 0.44184428700000006, 0.442284027, 0.444364247, 0.446976415, 0.44266276800000004, 0.4411915410000001, 0.445609089, 0.445280023, 0.4464424390000001, 0.44505983, ]
2923	4	[0.50333999, 0.49802675700000004, 0.5010919460000001, 0.498368087, 0.500620606, 0.49820383300000004, 0.5188116700000001, 0.5038300660000001, 0.497072416, 0.4998089660000001, 0.498700803, 0.5101039110000001, 0.497490539, 0.503259774, 0.493104384, 0.513086055, 0.504235835, 0.501565676, 0.503011841, 0.500870071, 0.504998668, 0.4966748620000001, 0.49743006, 0.499899077, 0.501325578, 0.502335161, 0.5036751180000001, 0.49725525400000004, 0.497046693, 0.49865322000000006, 0.49275087, 0.496547622, 0.49832566000000006, 0.5025359380000001, 0.49849831600000005, 0.5028860820000001, 0.5025428540000001, 0.49590496100000003, 0.5020083660000001, 0.498652802, ]
3494	5	[0.4993506020000001, 0.49243916700000007, 0.502864446, 0.49890819300000006, 0.497161965, 0.500725517, 0.49741432999999996, 0.5009459270000001, 0.5078428180000001, 0.49274834500000003, 0.49428571700000007, 0.500548088, 0.500634134, 0.4973971220000001, 0.49551567800000007, 0.500215677, 0.4964129280000001, 0.49214030999999997, 0.492247638, 0.49368341, 0.49501385500000006, 0.49994480500000005, 0.496474911, 0.500274171, 0.49143790000000004, 0.5083426639999999, 0.50346964, 0.497202332, 0.499596344, 0.49706279000000003, 0.505733513, 0.497336374, 0.501190699, 0.50756391, 0.503143795, 0.497298524, 0.5057935230000001, 0.49293225800000007, 0.498627979, 0.498764704, ]
3253	5	[0.601724207, 0.6132621850000001, 0.6074030030000002, 0.6096204970000001, 0.617735706, 0.606033413, 0.604709995, 0.6135881830000001, 0.6080582510000001, 0.6079147920000001, 0.6069599270000001, 0.626247227, 0.6149813230000001, 0.6077153710000001, 0.614885479, 0.6096581839999999, 0.608230987, 0.6082558050000001, 0.6109072959999999, 0.603338742, 0.603221654, 0.619426829, 0.614976416, 0.604556215, 0.60749011, 0.609038579, 0.610032447, 0.617875256, 0.611996353, 0.609043278, 0.5946851790000001, 0.617556587, 0.612452456, 0.617456, 0.6174411700000001, 0.612958466, 0.624969656, 0.6152801320000001, 0.6133289930000001, 0.6131279220000001, ]
360	8	[0.5525942680000001, 0.549972389, 0.554514638, 0.5519328080000001, 0.546852829, 0.556037974, 0.545662326, 0.548503304, 0.557413873, 0.565994946, 0.553547887, 0.542648494, 0.5462762800000001, 0.557448523, 0.559699869, 0.548759673, 0.549490451, 0.561479071, 0.5516419760000001, 0.552691592, 0.554243861, 0.556371189, 0.550002828, 0.571115973, 0.5507629430000001, 0.549422343, 0.5483358610000001, 0.564852612, 0.56205309, 0.5580897850000001, 0.5478233320000001, 0.556967894, 0.5562859090000001, 0.56667494, 0.559871451, 0.554161786, 0.560850939, 0.551010593, 0.551298498, 0.564346536, ]
3323	3	[0.6193704280000001, 0.6112036110000001, 0.611630717, 0.610857234, 0.61185867, 0.6085109670000001, 0.6171085789999999, 0.606124028, 0.6140541239999999, 0.6165154380000001, 0.611816503, 0.6101896529999999, 0.620583222, 0.6143581840000001, 0.6080284760000001, 0.619254694, 0.625240802, 0.628061902, 0.6136872820000001, 0.613190817, 0.607113333, 0.60972958, 0.609012411, 0.614394968, 0.6287750219999999, 0.608882062, 0.620369801, 0.61749138, 0.6170128100000001, 0.6096314389999999, 0.6237790570000001, 0.6049509120000001, 0.612153779, 0.6132951930000001, 0.6127055560000001, 0.6082546360000001, 0.617704155, 0.599594551, 0.62588321, 0.6169202650000001, ]
4063	1	[0.44963486900000005, 0.44840890699999997, 0.44210397900000004, 0.456429075, 0.446375925, 0.44015260300000003, 0.44232972800000003, 0.44960686899999996, 0.451003537, 0.443196336, 0.44655599900000004, 0.45048666300000006, 0.44508542600000006, 0.446049754, 0.446643781, 0.44263048400000005, 0.4480481750000001, 0.44584588100000005, 0.44923503300000006, 0.44256531499999996, 0.44474699200000006, 0.44573774600000005, 0.44348287900000005, 0.44371541500000006, 0.4420338940000001, 0.441435631, 0.444153966, 0.44395058800000003, 0.457696771, 0.451656677, 0.4446146390000001, 0.462071186, 0.443862689, 0.440647662, 0.45041750199999997, 0.44787273400000005, 0.44384157500000004, 0.445097558, 0.44472739699999997, 0.44904498000000004, ]
2833	7	[0.5029677670000001, 0.5028836540000001, 0.4972144620000001, 0.508211326, 0.5011934020000001, 0.503320995, 0.5049880609999999, 0.4984397180000001, 0.5140477760000001, 0.5077340410000001, 0.5004189680000001, 0.499125715, 0.501942382, 0.505714134, 0.5031269780000001, 0.504133799, 0.5043637440000001, 0.500587728, 0.509526981, 0.514366214, 0.49995568500000004, 0.510603397, 0.514911, 0.503162326, 0.5048346510000001, 0.5097392680000001, 0.508720658, 0.507649046, 0.5036737330000001, 0.512946715, 0.5141488489999999, 0.5010815980000001, 0.504860933, 0.49401094400000006, 0.511507495, 0.499928194, 0.505918185, 0.508097592, 0.506286483, 0.50069348, ]
3354	6	[0.5599310660000001, 0.5686300479999999, 0.565770267, 0.5640706610000001, 0.570243566, 0.5621995100000001, 0.56632065, 0.57405287, 0.557524954, 0.5569630650000001, 0.58934139, 0.560240072, 0.553729692, 0.5565500800000001, 0.5619773910000001, 0.558176066, 0.560366066, 0.556879015, 0.556214746, 0.5566192300000001, 0.551359794, 0.5552852540000001, 0.5639507939999999, 0.5598938210000001, 0.551966955, 0.5557581710000001, 0.558929988, 0.5619245750000001, 0.5541723430000001, 0.563222557, 0.5584301170000001, 0.556886647, 0.564738381, 0.551604281, 0.562596549, 0.552612396, 0.561120737, 0.5706384529999999, 0.5653742989999999, 0.566619953, ]
2346	7	[0.5679444140000001, 0.5500105820000001, 0.550494443, 0.566641009, 0.5700152140000001, 0.5551793630000001, 0.560359736, 0.5506521259999999, 0.564411674, 0.5502703900000001, 0.5542587680000001, 0.558142859, 0.5514296410000001, 0.5582547800000001, 0.5641152180000001, 0.55521299, 0.5622174710000001, 0.564802746, 0.5628519280000001, 0.5636420930000001, 0.552436622, 0.555700578, 0.553601909, 0.5645766750000001, 0.557406826, 0.560245815, 0.55738668, 0.556398916, 0.555876292, 0.56079111, 0.5598002720000002, 0.5468027630000001, 0.5490689500000001, 0.550324987, 0.5630520270000001, 0.562488316, 0.556702855, 0.561932375, 0.5564662330000001, 0.56483383, ]
1965	4	[0.44423384, 0.440258868, 0.44108382700000004, 0.44902052100000006, 0.440196346, 0.442356262, 0.44305982900000007, 0.44878393600000005, 0.44333140800000004, 0.447141706, 0.44145645499999997, 0.44848315400000005, 0.439718321, 0.44102990100000006, 0.441605173, 0.442712161, 0.4458538040000001, 0.446448834, 0.4482412, 0.44513901200000006, 0.44624938300000005, 0.44183684300000003, 0.44932578400000006, 0.45025778600000005, 0.44133616000000003, 0.440224342, 0.44550769300000004, 0.441814527, 0.446038856, 0.447385747, 0.439799443, 0.444981242, 0.448950042, 0.43584524999999996, 0.44259934200000006, 0.441200672, 0.443673236, 0.443477988, 0.44437016500000004, 0.440987088, ]
792	8	[0.5015154390000001, 0.511891412, 0.506737349, 0.505069866, 0.5042089300000001, 0.499251562, 0.500943972, 0.5034889600000001, 0.49743817000000007, 0.5055470050000002, 0.508582002, 0.523108542, 0.5069858970000001, 0.5079568760000001, 0.50138382, 0.5003807, 0.5175511510000002, 0.500790347, 0.503723993, 0.501852813, 0.506641275, 0.5118963860000001, 0.510467379, 0.496008891, 0.501704794, 0.5050099000000001, 0.501316462, 0.5044552090000001, 0.506175931, 0.507690363, 0.49873619900000005, 0.5022850240000001, 0.5107867720000001, 0.4970072510000001, 0.504971971, 0.512201881, 0.5061326640000001, 0.5119680630000001, 0.497211047, 0.49822757900000003, ]
605	6	[0.6012327390000001, 0.613667296, 0.610739534, 0.6173145259999999, 0.60850168, 0.600639089, 0.617663021, 0.60552055, 0.6043019410000001, 0.61667835, 0.607271619, 0.6116941419999999, 0.602356677, 0.6075225900000001, 0.6085483730000001, 0.608052209, 0.628384629, 0.612181046, 0.612419866, 0.601351422, 0.6087501390000001, 0.615400468, 0.613734781, 0.602036185, 0.608887073, 0.613994464, 0.6084717510000001, 0.6037900680000001, 0.602855771, 0.628369876, 0.6006684120000001, 0.599694068, 0.6041113230000001, 0.60025566, 0.6145793690000001, 0.625527213, 0.6333025910000001, 0.602044574, 0.6199818100000001, 0.6048894920000001, ]
577	9	[0.6359840320000001, 0.6024373980000001, 0.593428465, 0.593599196, 0.6021660660000001, 0.6308827960000001, 0.6184961900000001, 0.607447857, 0.607432253, 0.611551444, 0.608509097, 0.612993128, 0.6154056480000001, 0.61735897, 0.62182135, 0.6101660790000001, 0.604242824, 0.605873652, 0.6131043580000001, 0.607203598, 0.6063354140000001, 0.608821018, 0.592079849, 0.606787775, 0.6094956650000001, 0.6047051440000001, 0.601035795, 0.611202155, 0.608181253, 0.606337738, 0.612035068, 0.5954333710000002, 0.6070376720000001, 0.6017258480000001, 0.606750529, 0.6064125220000001, 0.609112887, 0.607280092, 0.613446095, 0.610285159, ]
2521	5	[0.49962406700000006, 0.504944922, 0.500034363, 0.5006617860000001, 0.49631305099999995, 0.495781638, 0.505461663, 0.500693332, 0.5082740170000001, 0.501955081, 0.5139510920000001, 0.506215173, 0.494718691, 0.50120009, 0.495187509, 0.504729459, 0.4996022600000001, 0.50408328, 0.505577725, 0.5032247910000001, 0.4960399290000001, 0.4967517640000001, 0.49581585499999997, 0.5029274690000001, 0.501493037, 0.5026090870000001, 0.497284855, 0.505607986, 0.49160981700000006, 0.49498146300000007, 0.49976850700000003, 0.496355478, 0.5018410170000001, 0.500691175, 0.5020570470000001, 0.49314395000000005, 0.5102496160000001, 0.4911139050000001, 0.49642080899999996, 0.504388948, ]
1569	8	[0.617540623, 0.6235785309999999, 0.6133016820000001, 0.613267494, 0.642395365, 0.636521377, 0.610939187, 0.614927012, 0.606215374, 0.60889342, 0.610717127, 0.614292162, 0.6084670990000001, 0.619878098, 0.612129613, 0.6060520340000001, 0.6261712800000001, 0.6143453490000002, 0.60454985, 0.620977417, 0.605727046, 0.614143323, 0.609622116, 0.616067484, 0.614931069, 0.6114390300000001, 0.6162766270000001, 0.618115666, 0.6063038890000001, 0.6167451620000001, 0.606304313, 0.609466244, 0.6157133300000001, 0.6094547940000001, 0.613846796, 0.6152709000000001, 0.6117743760000001, 0.616830557, 0.618314622, 0.6058307940000001, ]
1773	4	[0.567913401, 0.5536023990000001, 0.547203187, 0.555282945, 0.553678863, 0.5483042419999999, 0.554572947, 0.552716434, 0.557687499, 0.559127811, 0.5508700900000001, 0.5590729560000001, 0.555675215, 0.557030156, 0.552968993, 0.5555139950000001, 0.556094898, 0.5561499270000001, 0.564288688, 0.5557616000000001, 0.559309943, 0.5533575340000001, 0.5597762940000001, 0.5517285220000001, 0.5541159660000001, 0.568926705, 0.556057112, 0.5608713489999999, 0.563248547, 0.555445061, 0.5561128960000001, 0.562634866, 0.5495837, 0.559465037, 0.557039349, 0.570938543, 0.5534149720000001, 0.550557935, 0.546048175, 0.5480455940000001, ]
1252	7	[0.604886598, 0.618902351, 0.619029732, 0.606371121, 0.6083907, 0.6182155920000001, 0.6167798680000001, 0.6125261, 0.6126459460000001, 0.611261053, 0.609715258, 0.6075110030000002, 0.6171525790000001, 0.619712762, 0.6091389420000001, 0.612008866, 0.604545858, 0.609648281, 0.61948826, 0.6064144360000001, 0.608799564, 0.6149124100000001, 0.6241896570000001, 0.6134007410000001, 0.6268087680000001, 0.612907879, 0.634462042, 0.616197126, 0.604106586, 0.60528366, 0.6181785070000001, 0.613206241, 0.6144905690000001, 0.610930591, 0.62935691, 0.620411318, 0.62593158, 0.6151795, 0.607235733, 0.6157650480000001, ]
1523	4	[0.49919964800000005, 0.49605214400000003, 0.5076933589999999, 0.5010533340000001, 0.498424902, 0.499476794, 0.4988976750000001, 0.5143042290000001, 0.498509025, 0.5117754160000001, 0.496331276, 0.501300139, 0.498053419, 0.5090443630000001, 0.494830967, 0.5007690890000001, 0.491358845, 0.5046359970000001, 0.503430276, 0.494370682, 0.513320031, 0.5030100260000001, 0.502020747, 0.505247064, 0.49705002600000003, 0.503496944, 0.5018006319999999, 0.49843543500000004, 0.4929202680000001, 0.5017233410000002, 0.5005266420000001, 0.4949792380000001, 0.49202463900000004, 0.516652736, 0.497167234, 0.49943608300000003, 0.49983488100000006, 0.500118732, 0.49375499500000003, 0.5030260879999999, ]
338	8	[0.5498849690000001, 0.5436719760000001, 0.552282299, 0.548692504, 0.550677178, 0.54334358, 0.556574992, 0.549513939, 0.5566124640000001, 0.556191592, 0.5562342910000001, 0.548144347, 0.553754014, 0.556548606, 0.548558082, 0.5528727600000001, 0.559300329, 0.550065187, 0.549108843, 0.5534161230000001, 0.5552364759999999, 0.5516086170000001, 0.5522291109999999, 0.5530911350000001, 0.5467456620000001, 0.565130659, 0.5609583370000001, 0.55504282, 0.548738391, 0.551946992, 0.565652845, 0.5487441710000001, 0.554917799, 0.5432406150000001, 0.559839014, 0.5485497860000002, 0.555492764, 0.558481461, 0.5576946330000001, 0.558086898, ]
1278	4	[0.634395032, 0.6141455410000001, 0.6058170220000001, 0.6191653960000001, 0.6170960270000001, 0.6179277590000001, 0.6275312710000001, 0.6186099, 0.623899701, 0.6214747650000001, 0.614555921, 0.634494965, 0.608003146, 0.612064615, 0.611489146, 0.6129814120000001, 0.611962345, 0.6281941790000001, 0.6154207810000001, 0.602992374, 0.6155218929999999, 0.611540856, 0.611080504, 0.608051941, 0.606610547, 0.618750973, 0.619285629, 0.6207014390000001, 0.612585484, 0.61242424, 0.616344969, 0.6093178269999999, 0.6088073570000001, 0.60478699, 0.607546484, 0.620629384, 0.602510408, 0.629527639, 0.6195373130000001, 0.6156914950000001, ]
1377	7	[0.550793071, 0.552510189, 0.552011684, 0.551978595, 0.559876874, 0.5534923, 0.549730312, 0.559207842, 0.554526178, 0.5695627219999999, 0.559522889, 0.558760449, 0.554319102, 0.55428162, 0.544598076, 0.562159863, 0.546177956, 0.547777905, 0.544825702, 0.5509750040000001, 0.550113912, 0.556380824, 0.548481966, 0.5531348070000001, 0.5634169760000001, 0.559828265, 0.5501816780000001, 0.547305743, 0.551638753, 0.548207372, 0.556668291, 0.546531924, 0.551322925, 0.555149301, 0.546802244, 0.5619945470000001, 0.557422708, 0.556512134, 0.55314916, 0.547820725, ]
3001	4	[0.44716398100000004, 0.44280894000000004, 0.44215888200000003, 0.447269783, 0.43972034500000007, 0.445042105, 0.44441890400000006, 0.44620102000000006, 0.4471765, 0.44684092200000003, 0.4402101890000001, 0.4452617570000001, 0.442928899, 0.453720938, 0.438963016, 0.444980945, 0.44088313700000004, 0.441313283, 0.439101363, 0.44636563600000007, 0.44620890900000004, 0.441669981, 0.43920260000000005, 0.442215134, 0.44190685500000004, 0.444940357, 0.443449598, 0.44583619100000005, 0.43661877, 0.4422125600000001, 0.44514136200000004, 0.44201590500000004, 0.43534538100000003, 0.44019803100000005, 0.43856828600000003, 0.44135467000000006, 0.44700532800000004, 0.445543142, 0.44820081500000003, 0.4404718700000001, ]
78	8	[0.6689656749999999, 0.6729452309999999, 0.677983165, 0.669814106, 0.6714877609999998, 0.6677343790000001, 0.6744448879999999, 0.6586745920000001, 0.667092003, 0.660618739, 0.670463695, 0.659890788, 0.6691585170000001, 0.6617143170000002, 0.671630672, 0.6543776410000001, 0.696786605, 0.6700280330000001, 0.673100603, 0.67267051, 0.6694768360000001, 0.663806109, 0.663985739, 0.6689926230000001, 0.6572699630000001, 0.666502123, 0.6667160910000001, 0.658793562, 0.663946919, 0.677673686, 0.6806588339999999, 0.6663612110000001, 0.678308012, 0.6596482250000001, 0.663938654, 0.655021056, 0.7040983339999999, 0.6724191850000001, 0.6667144550000002, 0.668071478, ]
3861	5	[0.503831947, 0.501701189, 0.508318965, 0.5056283930000001, 0.499798223, 0.507031598, 0.5048278890000001, 0.5071940620000001, 0.509847349, 0.501540571, 0.5019073150000001, 0.50850116, 0.500063626, 0.510470557, 0.5127151380000001, 0.49833513000000007, 0.509852515, 0.5092371630000001, 0.495464316, 0.495098996, 0.514733265, 0.5067558970000001, 0.5210454150000001, 0.505321703, 0.495349219, 0.5102892960000001, 0.49834415600000004, 0.507465627, 0.4989008750000001, 0.49652574299999996, 0.506637537, 0.5049410030000001, 0.5019644350000001, 0.498592713, 0.49522861, 0.49891615500000003, 0.506457682, 0.5003518680000001, 0.5076432290000001, 0.49604705300000007, ]
556	8	[0.6119462260000001, 0.5944933400000001, 0.610925188, 0.611664359, 0.6123649019999999, 0.6094540690000001, 0.6164872320000001, 0.6127384650000001, 0.610268284, 0.6175593180000001, 0.6142704270000001, 0.610892869, 0.620188069, 0.6040373290000001, 0.6047258440000001, 0.605888561, 0.6156285180000001, 0.618366569, 0.6145603500000001, 0.602726579, 0.613777767, 0.624841795, 0.6216436900000001, 0.619609057, 0.6106929360000001, 0.61463512, 0.6226351450000001, 0.6094399190000002, 0.601632784, 0.612778668, 0.6156363490000001, 0.602466061, 0.6152507390000002, 0.6122105120000001, 0.6117613820000001, 0.619016977, 0.619709392, 0.6186097130000001, 0.612732122, 0.604772361, ]
8	11	[0.6783453829999999, 0.6829406079999999, 0.6798003369999999, 0.6686904119999999, 0.669528619, 0.668484453, 0.6757040039999999, 0.667365142, 0.679464442, 0.67168323, 0.684987526, 0.658502765, 0.6690789260000001, 0.6607332140000001, 0.6730085840000001, 0.6679547609999998, 0.673684221, 0.659122631, 0.683101228, 0.6695324220000001, 0.6892582299999999, 0.6801497320000001, 0.6627651459999999, 0.675342882, 0.6782055770000001, 0.683063985, 0.680305702, 0.6799488180000001, 0.703221588, 0.6660037240000001, 0.659446661, 0.668490977, 0.6609387740000001, 0.6676596829999999, 0.6706667159999999, 0.6704314239999999, 0.6689781279999999, 0.6611394190000001, 0.6770342890000001, 0.675905608, ]
3792	6	[0.555180738, 0.546908723, 0.5485805930000001, 0.55263982, 0.562766587, 0.547956934, 0.5514155760000001, 0.555783038, 0.5590472740000001, 0.55813959, 0.562901703, 0.5534492050000002, 0.55617771, 0.5545772010000001, 0.5589410430000001, 0.551520971, 0.557574665, 0.5572061660000001, 0.551192208, 0.5542672120000001, 0.551139646, 0.561310566, 0.5530958460000001, 0.566694509, 0.5724045080000001, 0.559308605, 0.557182929, 0.563488023, 0.555279882, 0.563317456, 0.546361227, 0.552318466, 0.552968465, 0.549554324, 0.548357502, 0.555127077, 0.5603069220000001, 0.5538674410000001, 0.5574498720000001, 0.550367311, ]
773	8	[0.504574567, 0.5046763820000001, 0.502154489, 0.50387081, 0.49944945, 0.501746384, 0.5061481950000001, 0.5138799780000001, 0.5049125409999999, 0.49824160900000003, 0.5070531100000001, 0.5022433270000001, 0.510679662, 0.5213901439999999, 0.509044417, 0.502006508, 0.49352791700000004, 0.504350957, 0.5025647150000001, 0.5173287350000001, 0.505914764, 0.5067333540000001, 0.505414162, 0.505878764, 0.5041118130000001, 0.509787497, 0.508014462, 0.5065775530000001, 0.50787168, 0.5093469110000001, 0.502739899, 0.503331652, 0.505777987, 0.5106290280000001, 0.506166129, 0.500418748, 0.4994010590000001, 0.510435479, 0.5107385500000001, 0.504188512, ]
2238	5	[0.605028267, 0.6226884420000001, 0.610339834, 0.6153675810000001, 0.605313325, 0.611499334, 0.600344607, 0.614075436, 0.6280192, 0.6176521509999999, 0.624053899, 0.6142857290000001, 0.611229891, 0.618588806, 0.6038201120000001, 0.6075048620000001, 0.6095490240000001, 0.620049658, 0.615510604, 0.604939289, 0.621658094, 0.6112319580000001, 0.6148538539999999, 0.6077025149999999, 0.609321008, 0.621253735, 0.608643289, 0.6183031130000001, 0.6122004270000001, 0.6094902500000001, 0.607315206, 0.612099546, 0.606413734, 0.617434763, 0.6214874939999999, 0.6004448929999999, 0.6205773000000001, 0.6119022080000001, 0.610428026, 0.614579609, ]
2264	7	[0.6219160060000001, 0.615199574, 0.6087671, 0.611428479, 0.604426518, 0.6103903159999999, 0.6171301420000002, 0.6179067010000001, 0.611945924, 0.6184701800000001, 0.611765726, 0.619141452, 0.6143616279999999, 0.6096757180000001, 0.607024126, 0.638792123, 0.619447877, 0.610735848, 0.626255676, 0.612377022, 0.6052769929999999, 0.625193068, 0.6135600620000001, 0.60340786, 0.613736775, 0.6345981580000001, 0.608536856, 0.6063474740000001, 0.6100874390000001, 0.6163427590000001, 0.6170435540000001, 0.6132937150000001, 0.6140744070000002, 0.60476957, 0.605996034, 0.6065696840000001, 0.617693066, 0.609985223, 0.6145796530000001, 0.6152302730000001, ]
453	7	[0.49657607500000006, 0.503999538, 0.5109843760000001, 0.496396226, 0.500648913, 0.49379897100000003, 0.5095896240000001, 0.4958377460000001, 0.501870107, 0.49776558600000004, 0.495726526, 0.507740767, 0.5008917640000001, 0.500625721, 0.5130438669999999, 0.502292584, 0.500608009, 0.496806556, 0.5051696410000001, 0.504856956, 0.508629659, 0.4959832170000001, 0.497831505, 0.498088689, 0.49667398500000004, 0.497807328, 0.503029342, 0.504732384, 0.496613676, 0.49896310899999996, 0.497693361, 0.502590613, 0.49887400800000004, 0.496341782, 0.5004245469999999, 0.5045815020000001, 0.493043273, 0.505491983, 0.505856433, 0.506748609, ]
467	6	[0.49780515799999997, 0.491641883, 0.5036977469999999, 0.4976594490000001, 0.506016303, 0.49457801900000004, 0.5007493000000001, 0.505076657, 0.501314998, 0.493286591, 0.5025403160000002, 0.5000235350000001, 0.502664424, 0.49762831, 0.491587787, 0.5041956750000001, 0.49782540000000003, 0.49514320100000003, 0.495274633, 0.509745424, 0.49942539199999997, 0.49170189900000005, 0.509330654, 0.499794571, 0.499960441, 0.501575922, 0.5032090410000001, 0.496883425, 0.49824509000000006, 0.49896275000000007, 0.5027606659999999, 0.49529430700000004, 0.499436198, 0.494123904, 0.5095191800000001, 0.510467255, 0.5031785440000001, 0.50923627, 0.4985760430000001, 0.5074007180000001, ]
810	7	[0.497130794, 0.5047908060000001, 0.5053200200000001, 0.5002090960000001, 0.503897606, 0.5050195370000001, 0.502645093, 0.5059488940000001, 0.510863893, 0.49964358200000003, 0.501888931, 0.5023350120000001, 0.511860693, 0.500169514, 0.497097345, 0.500963276, 0.505449683, 0.5069041299999999, 0.503373359, 0.50237478, 0.5035509790000001, 0.503987525, 0.5098289899999999, 0.5041299800000001, 0.510615083, 0.501420483, 0.5149819849999999, 0.5038359800000001, 0.5031300089999999, 0.5074527210000002, 0.5020106870000001, 0.5064465730000001, 0.5001470809999999, 0.4980638190000001, 0.506402746, 0.49861652300000003, 0.506788684, 0.505300489, 0.504672423, 0.4990511160000001, ]
2984	6	[0.4387727170000001, 0.4518357420000001, 0.4484641430000001, 0.4443610300000001, 0.4489132460000001, 0.4448802230000001, 0.45240993, 0.44247755, 0.44090230900000005, 0.44837391900000007, 0.440612893, 0.44588087800000004, 0.44683576100000005, 0.441194727, 0.44821937600000006, 0.446352682, 0.4477709370000001, 0.445967174, 0.458264979, 0.4561685880000001, 0.44346201900000004, 0.439409609, 0.4470142120000001, 0.44218031500000005, 0.452273611, 0.444396963, 0.43699476900000006, 0.4433582810000001, 0.442265689, 0.44573872700000006, 0.44802010500000006, 0.44648338700000006, 0.451929002, 0.4464683850000001, 0.446630727, 0.438158392, 0.443504101, 0.449655718, 0.44597986700000003, 0.44228220199999996, ]
1692	6	[0.5546972020000001, 0.55199798, 0.549061605, 0.54949957, 0.5585892880000001, 0.549703666, 0.5540754050000001, 0.5586780650000001, 0.5787625740000001, 0.5580908739999999, 0.557393686, 0.550248407, 0.550331046, 0.54266433, 0.5535539020000001, 0.551648574, 0.545449286, 0.551227066, 0.54798649, 0.554133933, 0.544410353, 0.552173467, 0.5566455880000001, 0.560530589, 0.5604078650000001, 0.5550029830000001, 0.559119993, 0.5537982910000001, 0.549333214, 0.5445108830000001, 0.544608732, 0.5547747190000001, 0.5511219039999999, 0.547596478, 0.5513852100000001, 0.548296777, 0.558246609, 0.543352057, 0.5616997960000001, 0.55136839, ]
1630	5	[0.5996286310000001, 0.615819156, 0.609744498, 0.607243584, 0.608380573, 0.608591989, 0.611200285, 0.6263438090000001, 0.6121264200000001, 0.604501771, 0.6171518090000001, 0.612845784, 0.6151876780000001, 0.613853144, 0.621058196, 0.638088886, 0.591594669, 0.600315969, 0.60666474, 0.6097351770000001, 0.6001613939999999, 0.6016251130000001, 0.612340379, 0.6077608760000001, 0.610835356, 0.613174541, 0.605255707, 0.6143443030000001, 0.6067268760000001, 0.609048013, 0.609924381, 0.613902167, 0.616790111, 0.609524818, 0.6082450930000001, 0.62814131, 0.603682627, 0.6035752160000001, 0.6010611210000001, 0.606724641, ]
71	8	[0.665270562, 0.661933399, 0.670006391, 0.681856024, 0.6597905970000001, 0.6670740430000001, 0.6715537010000001, 0.6676521360000001, 0.667952377, 0.6562441750000001, 0.662717257, 0.6559044870000001, 0.6595573690000001, 0.6838321930000001, 0.655458572, 0.6779560949999999, 0.655793839, 0.674134742, 0.661691072, 0.6642565870000001, 0.670878919, 0.66148619, 0.674192278, 0.6669504930000001, 0.6620279010000001, 0.6578006510000001, 0.6628676330000001, 0.678380014, 0.662847199, 0.666209328, 0.6642751929999999, 0.6635110350000001, 0.6648586510000001, 0.6760263929999999, 0.6576927560000001, 0.6609388810000001, 0.6614296020000001, 0.6739554729999999, 0.665794773, 0.682611991, ]
