3560	5	[0.498560517, 0.49752640700000006, 0.505127556, 0.5032018710000001, 0.510830887, 0.5034402689999999, 0.489959817, 0.499075875, 0.49828255800000004, 0.49777786700000004, 0.497239133, 0.5002055860000001, 0.498477798, 0.494598087, 0.5002443160000001, 0.501337176, 0.50277374, 0.508563026, 0.4991893150000001, 0.4984439320000001, 0.500038513, 0.511196218, 0.49399163199999996, 0.49668244100000003, 0.5010097500000001, 0.499670384, 0.49266575500000004, 0.506522291, 0.500838323, 0.4992354610000001, 0.49877542700000005, 0.49905172400000003, 0.49505062299999997, 0.491796793, 0.49639489100000006, 0.49527370300000007, 0.504605603, 0.4992719040000001, 0.49506070300000005, 0.500691329, ]
3916	5	[0.503394686, 0.500895394, 0.495007219, 0.502999862, 0.492274238, 0.49927480700000004, 0.5042987830000001, 0.498452365, 0.5043310510000001, 0.514309183, 0.500261203, 0.498190653, 0.499357135, 0.49804551500000005, 0.496603562, 0.507975455, 0.496138703, 0.49471922500000004, 0.501953811, 0.4920915210000001, 0.492163547, 0.498364187, 0.498360955, 0.49212110200000003, 0.49550910200000003, 0.502983855, 0.492279489, 0.49989924100000005, 0.50331782, 0.494270843, 0.501046213, 0.49986830600000004, 0.49003548799999996, 0.49702173000000005, 0.503731002, 0.500175809, 0.4983191310000001, 0.500325828, 0.49899292500000003, 0.49544011300000007, ]
2305	9	[0.5621838940000001, 0.553558321, 0.545311077, 0.559519731, 0.552317062, 0.558128711, 0.5660593380000001, 0.5544468499999999, 0.560393388, 0.5617553900000001, 0.558889587, 0.5809285120000001, 0.552864392, 0.556780437, 0.54606871, 0.547671993, 0.561254531, 0.5680072170000001, 0.557601491, 0.5494716340000001, 0.5628946930000001, 0.560312107, 0.558065258, 0.558305192, 0.5688170240000001, 0.560753473, 0.555479016, 0.563481173, 0.5514633740000001, 0.549456865, 0.5615358210000001, 0.563526382, 0.565294019, 0.563491327, 0.5685112970000001, 0.556733761, 0.5461274330000001, 0.5635621500000001, 0.568281707, 0.550078158, ]
1500	5	[0.4971350580000001, 0.502377614, 0.518688801, 0.49454590500000006, 0.501932907, 0.502786052, 0.507094479, 0.503163365, 0.503756768, 0.5047576280000001, 0.49631195600000005, 0.49888165200000006, 0.5095704560000001, 0.49744842899999997, 0.4991913290000001, 0.5054420670000002, 0.4891359210000001, 0.493294831, 0.5061513630000001, 0.49542904, 0.50180625, 0.49541630700000006, 0.5037887750000001, 0.502593743, 0.5093204570000001, 0.49804620299999997, 0.503658672, 0.499952049, 0.509196091, 0.495225316, 0.501481284, 0.513149575, 0.503195987, 0.498652765, 0.5033158910000001, 0.493715893, 0.513509018, 0.500378737, 0.507468899, 0.499527651, ]
283	7	[0.559073578, 0.5604326340000001, 0.5502515110000001, 0.5485473140000001, 0.547952746, 0.556095558, 0.5623039760000001, 0.5844909730000001, 0.5585092540000001, 0.5596677430000001, 0.557392036, 0.55733951, 0.565048223, 0.5752326839999999, 0.551694079, 0.5474275540000001, 0.5526508130000001, 0.5558748490000001, 0.553343753, 0.560612799, 0.5623054470000001, 0.5745874719999999, 0.553045705, 0.570458155, 0.544119683, 0.557596626, 0.5567302730000001, 0.5526232560000001, 0.562698272, 0.5566768550000001, 0.552427548, 0.556505147, 0.5523741600000001, 0.5576557600000001, 0.5561385350000001, 0.556303545, 0.55705549, 0.559100634, 0.5575652990000001, 0.551460743, ]
3879	4	[0.5120587080000001, 0.5182759170000001, 0.511652987, 0.497595717, 0.49847581, 0.5077902750000001, 0.508794837, 0.503361747, 0.49920293200000004, 0.49657872300000006, 0.506824589, 0.5017624150000001, 0.5055742999999999, 0.49998686800000003, 0.49920981500000006, 0.49995568500000004, 0.50463408, 0.507115337, 0.506330464, 0.508321907, 0.498458005, 0.49278021499999997, 0.50714514, 0.49786132200000005, 0.500692313, 0.501688285, 0.5045485860000001, 0.500537504, 0.49993674099999996, 0.4982113800000001, 0.5015118490000001, 0.505912296, 0.507096223, 0.5036466980000001, 0.506186472, 0.501763948, 0.502269536, 0.501893971, 0.507426261, 0.509058101, ]
457	7	[0.5018615150000001, 0.48961069200000007, 0.5020629329999999, 0.49900464000000005, 0.5014414540000001, 0.4884828200000001, 0.49202139800000005, 0.5008869229999999, 0.49252173200000005, 0.49435716700000004, 0.500393285, 0.49539115699999997, 0.49706067300000006, 0.49304907, 0.49926082800000005, 0.496403914, 0.493784018, 0.49840491, 0.499525816, 0.493686242, 0.507919695, 0.497275031, 0.504155746, 0.502683148, 0.49391723400000004, 0.503149339, 0.507615713, 0.49689408100000004, 0.5045748640000001, 0.507231628, 0.49875467500000004, 0.49710176200000006, 0.504025265, 0.49995696200000006, 0.4985529960000001, 0.5030049510000001, 0.5044188600000001, 0.49737090500000003, 0.5024500440000002, 0.505396738, ]
3450	4	[0.5496755020000001, 0.5494940930000001, 0.5561621569999999, 0.544759058, 0.5535471750000001, 0.5594581279999999, 0.5464018900000001, 0.5630139140000001, 0.5535738800000001, 0.5491740260000001, 0.5542980190000001, 0.556070194, 0.544187615, 0.55927679, 0.5497197970000001, 0.5617051990000002, 0.5552869710000001, 0.557421465, 0.552325452, 0.5598274620000001, 0.561947293, 0.559586079, 0.5463216500000001, 0.5499473750000001, 0.5545340400000001, 0.550684274, 0.5528272620000001, 0.56219325, 0.5520275370000001, 0.5521193740000001, 0.55431461, 0.545466101, 0.553515663, 0.556578721, 0.547369145, 0.5585136530000001, 0.54691734, 0.559089065, 0.5479183990000001, 0.546763383, ]
4073	3	[0.44016639400000007, 0.43983557200000006, 0.44360667, 0.445180601, 0.4485042530000001, 0.44717857099999997, 0.44692814300000006, 0.448134643, 0.441555167, 0.44683424899999996, 0.44494718800000005, 0.44438361000000004, 0.44111313100000005, 0.45524507000000003, 0.446914676, 0.44617411199999996, 0.444880501, 0.44657411100000005, 0.44507876100000004, 0.45118950300000005, 0.44948102500000003, 0.44064766600000005, 0.4449866270000001, 0.444493448, 0.4501673580000001, 0.4498076330000001, 0.451385185, 0.44711635000000005, 0.44588247500000006, 0.455477755, 0.44832581000000005, 0.445367232, 0.45457033, 0.44424231700000005, 0.436742797, 0.44526091399999995, 0.45898971400000005, 0.440713383, 0.45543509899999995, 0.442712558, ]
1965	4	[0.446741075, 0.44407934800000004, 0.439099884, 0.44626376700000003, 0.444489999, 0.443213098, 0.44854957600000006, 0.442821022, 0.445708943, 0.44239592699999997, 0.446657622, 0.44381554000000006, 0.440568493, 0.442809907, 0.44252723800000004, 0.443355543, 0.4380276510000001, 0.44436727900000006, 0.440548106, 0.441186055, 0.43854048500000004, 0.44785210900000005, 0.44339122100000006, 0.441413211, 0.440826493, 0.444299547, 0.44378428000000003, 0.442444689, 0.44334321000000004, 0.443492956, 0.450208646, 0.446322976, 0.44344921800000003, 0.444643771, 0.43826024999999996, 0.44486500300000004, 0.44560235100000006, 0.443793381, 0.449680057, 0.446608303, ]
2342	7	[0.5575062550000001, 0.5544075130000001, 0.560613665, 0.561219074, 0.557629061, 0.5749009150000001, 0.5521113720000002, 0.558321233, 0.565648116, 0.5568158830000001, 0.555351371, 0.5562355649999999, 0.5677360340000001, 0.5619079390000001, 0.5635482970000001, 0.550660322, 0.558773827, 0.558264231, 0.552784124, 0.5509766500000001, 0.562861091, 0.568422215, 0.558616381, 0.5561501850000001, 0.5565029520000001, 0.564744404, 0.555212806, 0.5623190149999999, 0.5535287560000001, 0.55979129, 0.5507482020000001, 0.5585813660000001, 0.553328896, 0.56164342, 0.560575394, 0.5712930540000001, 0.5539795860000001, 0.561726891, 0.553736343, 0.5605501020000001, ]
2343	6	[0.5569794920000001, 0.562323739, 0.552948464, 0.567020547, 0.557247437, 0.563732726, 0.5544132660000001, 0.5580879, 0.551923309, 0.567928682, 0.581396091, 0.557023605, 0.5632000180000001, 0.552394259, 0.5657361410000001, 0.560893351, 0.561619745, 0.553914961, 0.552877367, 0.5619258410000001, 0.5609100920000001, 0.560262885, 0.551546783, 0.5582436120000001, 0.5584779470000001, 0.5439059400000001, 0.546396305, 0.5572609740000001, 0.546685514, 0.567055596, 0.570531393, 0.5561671509999999, 0.5545193690000001, 0.5595088020000001, 0.555078414, 0.545762709, 0.548839955, 0.5646408570000001, 0.5692608779999999, 0.56125618, ]
584	9	[0.603017398, 0.604094251, 0.632151898, 0.603510422, 0.604518772, 0.6125959390000001, 0.6083959860000001, 0.6062917350000001, 0.6195688960000001, 0.6088105930000001, 0.6113773360000001, 0.6078794470000001, 0.620095067, 0.60555355, 0.6132725299999999, 0.611732119, 0.6065569690000001, 0.599281401, 0.6196836210000001, 0.5959965970000001, 0.612766636, 0.6273872739999999, 0.605563233, 0.6028741609999999, 0.623035254, 0.593953013, 0.599817523, 0.611617421, 0.605765259, 0.603377552, 0.602974602, 0.6012091110000001, 0.6034772049999999, 0.603462994, 0.6132778640000001, 0.596690918, 0.603770015, 0.6049868490000001, 0.608079574, 0.603618007, ]
1207	5	[0.609980894, 0.614363779, 0.62070016, 0.61037421, 0.616111477, 0.607078914, 0.609683438, 0.6146736140000001, 0.607440593, 0.6112792520000001, 0.614038973, 0.6256742230000001, 0.617284014, 0.6070839920000001, 0.602563324, 0.613532763, 0.614872469, 0.6152461610000001, 0.608825513, 0.610811575, 0.6118309, 0.617954581, 0.6115633600000001, 0.605936906, 0.6094639340000001, 0.617239019, 0.6124069360000001, 0.6162233109999999, 0.5988069060000001, 0.612286831, 0.623504762, 0.602945806, 0.626882475, 0.602334149, 0.597013287, 0.607411659, 0.612107511, 0.599987781, 0.612041316, 0.611065518, ]
969	6	[0.44400637400000004, 0.447773857, 0.441543101, 0.44416060300000004, 0.44079836000000006, 0.444047055, 0.451194636, 0.4388398540000001, 0.447445951, 0.449439802, 0.439386995, 0.44849863100000004, 0.44687644000000004, 0.442220113, 0.45235477200000007, 0.44945738500000004, 0.44598682100000003, 0.43827807399999996, 0.441037496, 0.44075051700000006, 0.447750887, 0.4434707090000001, 0.454084322, 0.44492855200000003, 0.44749969200000006, 0.45835642800000004, 0.44047592900000004, 0.44488189499999997, 0.443276388, 0.4403483670000001, 0.44083970400000005, 0.44720595199999996, 0.450067715, 0.449525797, 0.44692029099999997, 0.449007997, 0.43941508900000004, 0.44446688800000006, 0.4382083610000001, 0.452098207, ]
1317	7	[0.548790093, 0.5566211000000001, 0.560768006, 0.5622690720000001, 0.561448684, 0.5555977360000001, 0.552847598, 0.552009582, 0.561090732, 0.5526880490000001, 0.5493212359999999, 0.5644808210000001, 0.5515765509999999, 0.550228268, 0.561401753, 0.552904002, 0.558173931, 0.558968242, 0.5590832250000001, 0.5536645330000001, 0.5522434469999999, 0.5608323070000001, 0.555894575, 0.561258005, 0.550074878, 0.559521267, 0.554489833, 0.557300531, 0.558202299, 0.5618364610000001, 0.571724004, 0.5590676250000001, 0.560816202, 0.550969355, 0.553098332, 0.5504435900000001, 0.5590084510000001, 0.562740067, 0.5566314430000001, 0.5527993529999999, ]
157	7	[0.618978264, 0.611927357, 0.615129946, 0.621066772, 0.6040142690000001, 0.616431615, 0.6051229250000001, 0.610536751, 0.6202094840000001, 0.5988349660000001, 0.611333891, 0.60966115, 0.618142873, 0.614146579, 0.6097634490000001, 0.6102214189999999, 0.621094078, 0.5955885150000001, 0.6116865419999999, 0.6100953960000001, 0.6095145710000001, 0.621206629, 0.6130734900000001, 0.60654238, 0.606677086, 0.602897043, 0.61205021, 0.6177696340000001, 0.614993405, 0.6092107920000001, 0.6097321210000001, 0.617905685, 0.6165787440000001, 0.605331227, 0.61685802, 0.6321407590000001, 0.612866226, 0.5959138740000001, 0.6014931400000001, 0.6107005640000001, ]
970	6	[0.44711933800000003, 0.4499757630000001, 0.44501834399999995, 0.442870412, 0.44323327900000004, 0.443666504, 0.449908704, 0.4460069530000001, 0.448921745, 0.448667764, 0.445109842, 0.44854402800000004, 0.44934010800000007, 0.442054864, 0.44382768600000005, 0.448331099, 0.450387465, 0.442714265, 0.441896434, 0.448738252, 0.44159892900000003, 0.45001156400000003, 0.453609514, 0.4540854570000001, 0.44501016800000004, 0.44795672200000003, 0.44596761800000007, 0.45253754300000004, 0.442946743, 0.44364881600000006, 0.44551438200000004, 0.44452031700000005, 0.44394652700000004, 0.445806678, 0.44699170099999996, 0.44623836600000005, 0.44701962400000006, 0.4460603680000001, 0.44097591, 0.449068612, ]
3776	7	[0.5438861300000001, 0.556515031, 0.5549416800000001, 0.559611895, 0.572846858, 0.545900782, 0.5642670220000001, 0.557263921, 0.5631229690000001, 0.575386533, 0.553354164, 0.5521251180000001, 0.5560854630000001, 0.5553529290000001, 0.553819966, 0.5612845230000001, 0.5528214300000001, 0.5518834720000001, 0.5529958000000001, 0.5561756259999999, 0.547184456, 0.563365128, 0.559474025, 0.55224487, 0.5541983340000001, 0.565213225, 0.5457078940000001, 0.54554074, 0.5577779270000001, 0.5545906789999999, 0.5553738720000001, 0.5586967150000001, 0.5567992, 0.56111376, 0.57816972, 0.548384077, 0.5497602600000001, 0.5510233820000001, 0.554756595, 0.5559111940000001, ]
1104	9	[0.666411812, 0.6887653699999998, 0.674790823, 0.675347838, 0.6744601570000001, 0.670274211, 0.6598527120000001, 0.670670106, 0.6679219410000001, 0.6773736130000001, 0.6665736019999999, 0.6498620720000001, 0.66598907, 0.6581698170000001, 0.674924475, 0.665631006, 0.6636875190000001, 0.655676917, 0.665662418, 0.6659197400000001, 0.6692301089999999, 0.662814515, 0.651643532, 0.667057972, 0.675321395, 0.6632598700000001, 0.665783416, 0.6593953379999999, 0.6591381590000001, 0.672870033, 0.663895042, 0.6614118250000001, 0.658218996, 0.6572516840000001, 0.6548564370000001, 0.6660389450000002, 0.655059219, 0.6658199070000002, 0.686861783, 0.657149647, ]
2191	6	[0.6142530660000001, 0.61568552, 0.61690621, 0.602288618, 0.6136799430000002, 0.610633762, 0.598029614, 0.607517539, 0.611946788, 0.604702154, 0.601204128, 0.59695527, 0.612298407, 0.615800358, 0.6011436910000001, 0.611726902, 0.6047059260000001, 0.612809473, 0.617788325, 0.6082808399999999, 0.6110416380000001, 0.6142553690000001, 0.612628927, 0.612424087, 0.612459155, 0.604538099, 0.615479707, 0.610891785, 0.6016217100000001, 0.610459659, 0.6021925340000001, 0.6153414070000001, 0.611243127, 0.610451439, 0.6054353450000001, 0.6127355250000001, 0.6013325, 0.6256544820000001, 0.6232958630000001, 0.612749427, ]
2753	7	[0.561309753, 0.5563177930000001, 0.554431474, 0.545989032, 0.556487413, 0.556579989, 0.557115076, 0.559441026, 0.5573481090000001, 0.56620968, 0.551802523, 0.557112048, 0.554667917, 0.56019167, 0.556388417, 0.574094882, 0.554786445, 0.560411498, 0.5479373860000001, 0.555359027, 0.561117011, 0.552409441, 0.548458629, 0.55437508, 0.563952534, 0.556243719, 0.571314207, 0.5558569440000001, 0.563883015, 0.550735813, 0.5594971350000001, 0.5592411300000001, 0.561724133, 0.5616663040000001, 0.5625586650000001, 0.5545696610000002, 0.5575847380000001, 0.57350166, 0.5548813530000001, 0.546423371, ]
3536	6	[0.500406422, 0.495211536, 0.495639158, 0.5068253380000001, 0.5009974430000002, 0.49543437500000004, 0.4987195890000001, 0.49728076000000004, 0.4960862830000001, 0.5026972430000001, 0.499068288, 0.497541742, 0.502933237, 0.497508059, 0.5082503460000001, 0.507354611, 0.500741796, 0.5048457049999999, 0.5001958980000001, 0.495715936, 0.49929072900000004, 0.500368913, 0.49500382200000004, 0.497885234, 0.49775891400000005, 0.497126805, 0.49523670300000006, 0.500638507, 0.494419156, 0.501750585, 0.49471502400000006, 0.5044853170000001, 0.497978615, 0.495555694, 0.509283854, 0.500389455, 0.500434732, 0.501399494, 0.50577836, 0.49889733500000005, ]
3839	1	[0.5477969540000001, 0.5613829030000002, 0.5553627670000001, 0.5595193970000001, 0.561565683, 0.5532743470000001, 0.549315837, 0.560397028, 0.551449576, 0.573860396, 0.5636181150000001, 0.567625009, 0.5490208910000001, 0.551307089, 0.5505921980000001, 0.567219588, 0.5606289680000001, 0.5512560280000001, 0.5512172590000001, 0.5610250630000001, 0.556636921, 0.554233355, 0.5540015950000001, 0.5571578530000001, 0.552678336, 0.547828813, 0.557818865, 0.5568610890000001, 0.557757477, 0.554148309, 0.5491984729999999, 0.554629586, 0.557965035, 0.55185056, 0.56565812, 0.555878987, 0.560490729, 0.550010511, 0.563856695, 0.558357829, ]
3876	6	[0.506787087, 0.499739805, 0.5037357740000001, 0.500500373, 0.5033337870000001, 0.511400643, 0.50711622, 0.504285262, 0.501955664, 0.5082927880000001, 0.503365138, 0.49906559200000006, 0.499815282, 0.50578876, 0.5112645520000001, 0.5015523500000001, 0.505771722, 0.49577121700000004, 0.5034072730000001, 0.5034202059999999, 0.503147845, 0.517463666, 0.514660518, 0.5012912270000001, 0.507390776, 0.503085928, 0.501937112, 0.5082816720000001, 0.4986720230000001, 0.497915322, 0.50537436, 0.5197996970000001, 0.5079361010000001, 0.5109934300000001, 0.50189588, 0.507433848, 0.5022722900000001, 0.525862076, 0.5015683310000001, 0.503608669, ]
124	7	[0.6767899579999999, 0.670192575, 0.672881987, 0.6620346000000001, 0.67452899, 0.6590356610000001, 0.6678412, 0.661375681, 0.663232415, 0.663329096, 0.694473506, 0.657514206, 0.6658341720000001, 0.6700371190000001, 0.685376341, 0.6571518970000001, 0.6680514980000001, 0.667777869, 0.6746656489999999, 0.6697262020000001, 0.670880255, 0.667716521, 0.6784274339999998, 0.66707245, 0.66791084, 0.645831028, 0.659662354, 0.6618237560000001, 0.665223797, 0.6615386270000001, 0.654739908, 0.671527021, 0.6652990750000001, 0.669918837, 0.6692060270000001, 0.666212562, 0.659882184, 0.649097868, 0.680877213, 0.665088259, ]
3998	3	[0.441402836, 0.44089087, 0.44616060900000004, 0.44563745400000004, 0.44130835500000004, 0.4431317170000001, 0.44816409199999996, 0.439683954, 0.44643343900000004, 0.44554663200000005, 0.451540775, 0.442186593, 0.44894163600000003, 0.4486907340000001, 0.456444442, 0.44562128900000003, 0.43925212, 0.44056160499999997, 0.439256257, 0.44243444600000004, 0.445251775, 0.442958348, 0.44272135500000004, 0.442550478, 0.443396997, 0.443572411, 0.44451444799999995, 0.444093328, 0.44322842700000004, 0.459189482, 0.438187482, 0.44287923599999995, 0.44114666300000005, 0.442823099, 0.4419618970000001, 0.451220039, 0.445472038, 0.445863373, 0.44538078700000006, 0.44993852100000004, ]
2520	6	[0.503188816, 0.5010072410000002, 0.499337283, 0.509034175, 0.507186321, 0.504510205, 0.510830164, 0.498672416, 0.50479904, 0.4913266620000001, 0.4989053240000001, 0.497719367, 0.500582519, 0.4977238100000001, 0.506011624, 0.4987524690000001, 0.5063475310000001, 0.500676796, 0.49342705800000003, 0.49960440700000003, 0.494098716, 0.504635591, 0.495159584, 0.5133444420000001, 0.5003246080000001, 0.493849382, 0.49933404300000006, 0.504021029, 0.49477020900000007, 0.49863103200000003, 0.505341729, 0.511622138, 0.499141008, 0.497152407, 0.49861067200000003, 0.500643666, 0.503186116, 0.50200063, 0.49939095800000005, 0.49264538199999997, ]
1528	5	[0.505542607, 0.50606329, 0.496502655, 0.506629518, 0.493296171, 0.4963593640000001, 0.518612021, 0.505100334, 0.49840458700000007, 0.497626662, 0.5015888980000001, 0.49857820500000005, 0.503196498, 0.4992396270000001, 0.506156151, 0.5049366230000001, 0.5007011210000001, 0.5051369960000001, 0.5011850130000001, 0.495499948, 0.495861216, 0.497771808, 0.502305724, 0.5066598740000001, 0.504032035, 0.49558464700000004, 0.497641227, 0.5030591640000001, 0.5083475310000001, 0.49822421200000006, 0.49621370000000004, 0.500044619, 0.503592676, 0.4975112, 0.5059578760000001, 0.505050117, 0.500379741, 0.49845418799999996, 0.4919076740000001, 0.497203049, ]
1819	5	[0.505424164, 0.5057600660000001, 0.5086582370000001, 0.501204004, 0.504369015, 0.507370345, 0.504284744, 0.496220234, 0.509111798, 0.4991600040000001, 0.5045157040000001, 0.513065575, 0.500089352, 0.5013268740000001, 0.5013613400000001, 0.5067916250000001, 0.4999655270000001, 0.501092194, 0.509851008, 0.503647217, 0.5186776820000001, 0.503958276, 0.4991576470000001, 0.491833045, 0.504667976, 0.49964948800000003, 0.5045056010000001, 0.501693328, 0.5134653800000001, 0.5010437409999999, 0.505923661, 0.510285732, 0.49892930900000004, 0.503749652, 0.49976011800000003, 0.507094564, 0.51303046, 0.515471674, 0.5120959310000001, 0.49904257100000005, ]
3004	4	[0.4441074530000001, 0.44354266900000006, 0.44390013, 0.444599687, 0.44320165400000006, 0.442919638, 0.44478149000000006, 0.45365017199999996, 0.44226842, 0.43654470500000003, 0.44128117800000005, 0.44156526500000004, 0.44130184400000005, 0.441429257, 0.44158841400000004, 0.449320357, 0.44790612500000004, 0.446728997, 0.44224272100000006, 0.444234313, 0.446376463, 0.446363693, 0.464659382, 0.450360771, 0.451615303, 0.453171352, 0.441580098, 0.445334922, 0.446002932, 0.44349040800000006, 0.44737023600000003, 0.44507604800000006, 0.44128588500000004, 0.4455670080000001, 0.44399219599999995, 0.44938814400000004, 0.44198467799999996, 0.44119759399999997, 0.44787261600000006, 0.43767351700000007, ]
266	9	[0.553659452, 0.5616754370000001, 0.5739187760000001, 0.559686839, 0.5502531310000001, 0.577275455, 0.551522693, 0.547512089, 0.552625962, 0.565736169, 0.562948232, 0.554316627, 0.561267678, 0.5601221000000001, 0.554839598, 0.5592683890000001, 0.5598203810000001, 0.5576210480000001, 0.555151578, 0.551692658, 0.5604822490000001, 0.566122485, 0.574675653, 0.55637216, 0.5718696759999999, 0.5670628710000001, 0.563877756, 0.551254275, 0.554728996, 0.553374059, 0.561030704, 0.556536828, 0.558520243, 0.556836074, 0.5545386060000002, 0.5584137570000001, 0.5692942670000001, 0.54846453, 0.553867938, 0.547301901, ]
947	5	[0.441681849, 0.446597155, 0.440996989, 0.440988038, 0.45250594, 0.43910251000000006, 0.44785894400000004, 0.44851941, 0.456390532, 0.447146898, 0.445763199, 0.440365768, 0.449484714, 0.441674154, 0.4403285230000001, 0.4416137560000001, 0.439236546, 0.44658881100000003, 0.439840903, 0.442546757, 0.44560753100000006, 0.444167092, 0.4451716740000001, 0.43969262500000006, 0.43896006100000007, 0.446130216, 0.44439867899999996, 0.4383063320000001, 0.446181973, 0.44848169700000007, 0.44238514, 0.434696181, 0.438815448, 0.44847692200000006, 0.445924604, 0.448804184, 0.44851557900000005, 0.444806247, 0.44144147499999997, 0.44076913600000006, ]
1985	6	[0.4487355580000001, 0.444894553, 0.4522116560000001, 0.446228393, 0.44924846300000004, 0.451495391, 0.44473243100000004, 0.444758872, 0.44569507100000005, 0.449839513, 0.44575986900000003, 0.4436774520000001, 0.448477728, 0.438062458, 0.45541569800000004, 0.44284233300000003, 0.439403294, 0.44785149800000007, 0.44354527400000004, 0.446419511, 0.44578700699999996, 0.44640318300000004, 0.44848543799999996, 0.4485786950000001, 0.447680957, 0.44732863, 0.44670950500000006, 0.44832721300000006, 0.4462506500000001, 0.44238928000000005, 0.44883115500000004, 0.452667584, 0.439189869, 0.449147069, 0.45079491499999996, 0.44967486599999995, 0.44923783500000003, 0.455154373, 0.442762831, 0.44680821300000007, ]
719	5	[0.550543561, 0.556204417, 0.5614161500000001, 0.550696992, 0.5499984099999999, 0.547954935, 0.553571876, 0.563972378, 0.551453339, 0.54955721, 0.556491649, 0.5499118430000001, 0.562318951, 0.5568004550000001, 0.555718114, 0.558849159, 0.5588383830000001, 0.553296639, 0.561870514, 0.553306906, 0.561450478, 0.55912582, 0.5494840780000001, 0.554903914, 0.556845091, 0.5544637060000001, 0.5573470570000001, 0.544491383, 0.551097831, 0.560761323, 0.552795296, 0.566607257, 0.5477168640000001, 0.546876488, 0.55680652, 0.5578553210000001, 0.5679782950000001, 0.554148721, 0.5568931720000001, 0.5584114710000001, ]
810	7	[0.507669655, 0.49914581900000005, 0.503809272, 0.501562446, 0.5094403590000001, 0.508513945, 0.506079119, 0.505034938, 0.5044889620000002, 0.5068906209999999, 0.507657291, 0.5017178600000001, 0.509058104, 0.5092864690000001, 0.49457231600000007, 0.4958292290000001, 0.49728862300000004, 0.5016219420000001, 0.5038873640000001, 0.50535431, 0.496931073, 0.508571671, 0.5075083650000001, 0.51395169, 0.49789584100000006, 0.503935641, 0.498194383, 0.5082766730000001, 0.5063134460000001, 0.501671642, 0.505857335, 0.5172610980000001, 0.5056069089999999, 0.508807171, 0.502222328, 0.513659933, 0.500513862, 0.5146954380000001, 0.522885477, 0.5207707340000001, ]
268	9	[0.568130604, 0.556541671, 0.558437557, 0.561945715, 0.557819323, 0.5516179999999999, 0.5558077800000001, 0.5536821940000001, 0.5550759870000002, 0.5556604730000001, 0.5546740530000001, 0.5688907300000001, 0.559366028, 0.573741547, 0.553466727, 0.558193429, 0.5522981840000001, 0.5485394180000001, 0.556852427, 0.572798185, 0.5842738740000001, 0.564924673, 0.5583078640000001, 0.547197344, 0.558229561, 0.5535321390000001, 0.54705726, 0.5668911940000001, 0.5644597520000001, 0.5550709540000001, 0.55460014, 0.5624700010000001, 0.5630527320000001, 0.562044618, 0.547827896, 0.55598934, 0.55655449, 0.551855714, 0.5504933280000001, 0.563697626, ]
1692	6	[0.560624239, 0.5481206240000001, 0.556112626, 0.5548466000000001, 0.5504319690000001, 0.553357359, 0.5524929080000001, 0.550482776, 0.555675366, 0.5533942870000002, 0.558126961, 0.547810515, 0.54909538, 0.5629017110000001, 0.5441828150000001, 0.543992032, 0.549537519, 0.5557733, 0.544844023, 0.544222106, 0.561213375, 0.545564189, 0.55045528, 0.5515751040000001, 0.545600427, 0.5589632310000001, 0.5682603270000001, 0.548952476, 0.55853381, 0.5526577109999999, 0.554995205, 0.557400674, 0.558658133, 0.560106733, 0.5456155220000001, 0.546730115, 0.549927117, 0.5536275830000001, 0.55960644, 0.546527253, ]
3111	6	[0.664906183, 0.67359389, 0.682851962, 0.6725924900000001, 0.677699558, 0.6861819490000001, 0.680651728, 0.6727589110000001, 0.6764973749999998, 0.672447681, 0.6623959500000001, 0.661447467, 0.668112936, 0.673213265, 0.6839762509999998, 0.6773056849999999, 0.666662266, 0.6702902040000001, 0.659381544, 0.665980673, 0.6613244280000001, 0.6638130790000001, 0.6767002339999999, 0.680252356, 0.6820394679999999, 0.6597425600000001, 0.664206043, 0.67600938, 0.661197131, 0.6682474100000001, 0.680192403, 0.6652838360000001, 0.65629947, 0.672252598, 0.673683238, 0.6740035310000001, 0.683334197, 0.688140049, 0.673083624, 0.670096247, ]
3121	7	[0.6618530440000001, 0.7016037749999999, 0.657226564, 0.6771415740000001, 0.6751909139999999, 0.659062205, 0.6662833430000001, 0.682793796, 0.669239632, 0.6539565030000001, 0.6687955680000001, 0.67327892, 0.664523921, 0.681032444, 0.6605571830000001, 0.673867692, 0.6704218769999999, 0.680514869, 0.6717990009999999, 0.6838722429999999, 0.66812831, 0.673927935, 0.6967230759999998, 0.6603390760000001, 0.666251228, 0.6721639589999999, 0.6624316640000001, 0.676796374, 0.6619840650000001, 0.665412973, 0.6727166950000001, 0.663579744, 0.659183218, 0.673098051, 0.66781689, 0.6721154549999999, 0.675178632, 0.6678214990000001, 0.682792845, 0.662001563, ]
