3486	4	[0.49619061500000006, 0.5028934890000001, 0.4957511540000001, 0.49466900700000005, 0.49352651000000003, 0.49289779400000006, 0.49132799200000005, 0.502040769, 0.5013920580000001, 0.493526891, 0.49842480800000005, 0.49149295900000006, 0.500786081, 0.49167744, 0.497296635, 0.50475915, 0.501830228, 0.49092583800000006, 0.49820701200000006, 0.499448931, 0.5020351430000001, 0.5012738160000001, 0.493603827, 0.49579645400000005, 0.497213955, 0.49843014199999996, 0.504063692, 0.5002122250000001, 0.493877948, 0.503656974, 0.488470197, 0.49453601, 0.498890942, 0.49604756299999997, 0.501558784, 0.498790392, 0.497890912, 0.49743460100000003, 0.49084527200000005, 0.495247248, ]
3816	5	[0.568052336, 0.5606523710000001, 0.558812444, 0.5572719500000001, 0.5608842700000001, 0.5495144270000001, 0.5575398500000001, 0.560774032, 0.555871317, 0.565630845, 0.5522408970000001, 0.565742262, 0.5568310110000001, 0.551632879, 0.5455278240000001, 0.557610105, 0.549854105, 0.5616800530000001, 0.552144461, 0.5525553270000001, 0.552154284, 0.555849534, 0.550511003, 0.560701266, 0.5649148850000001, 0.550459869, 0.5554190870000001, 0.558167235, 0.561181514, 0.552384817, 0.5659512790000001, 0.5508874590000001, 0.5522688179999999, 0.5542725150000001, 0.5533412010000001, 0.555674167, 0.5570728469999999, 0.5591235360000001, 0.5607720440000001, 0.548922688, ]
119	6	[0.670096322, 0.659291583, 0.672610895, 0.666121501, 0.665728112, 0.689137296, 0.664645945, 0.669575746, 0.659705921, 0.6737182410000001, 0.675791526, 0.662770096, 0.6623363630000001, 0.6636418890000001, 0.671169956, 0.6702993070000001, 0.6552884870000001, 0.6688240970000001, 0.6716071459999999, 0.6637986360000001, 0.6968144559999999, 0.672819348, 0.6683638430000001, 0.66964567, 0.662817153, 0.663401083, 0.685597614, 0.663115752, 0.6765948820000001, 0.6661147900000002, 0.667167412, 0.649557846, 0.665943539, 0.6748334140000001, 0.655945605, 0.659900414, 0.6573878, 0.6650392030000001, 0.6738594930000001, 0.6690587160000001, ]
2719	4	[0.5600395490000001, 0.54993987, 0.556806926, 0.550210572, 0.547929686, 0.5526214389999999, 0.558030049, 0.564390507, 0.543624829, 0.560913298, 0.560085923, 0.5589554860000001, 0.54849009, 0.546040509, 0.5579960700000001, 0.549831586, 0.559624119, 0.5761450050000001, 0.556284394, 0.546141576, 0.563578411, 0.5504711290000001, 0.5649522710000001, 0.556506645, 0.564682723, 0.5502670550000001, 0.5497923280000001, 0.55353316, 0.5549153010000001, 0.544411768, 0.5457780400000001, 0.549975249, 0.5543601250000001, 0.5596422759999999, 0.5503697190000001, 0.552268738, 0.560746022, 0.545126413, 0.5457288060000001, 0.5566683720000001, ]
2047	1	[0.44637344800000006, 0.44636631100000007, 0.442821215, 0.444634187, 0.45307294200000003, 0.44193971000000004, 0.45158256100000005, 0.44376761300000006, 0.44262274400000007, 0.450246889, 0.448427693, 0.451885352, 0.4492801400000001, 0.444585607, 0.446049914, 0.445638273, 0.44749661700000004, 0.44696568200000003, 0.45217797299999996, 0.452616132, 0.444844522, 0.444115189, 0.463596283, 0.449562128, 0.45295755700000007, 0.443030044, 0.4415109, 0.446536728, 0.439847876, 0.44376179300000007, 0.43992096199999997, 0.44929764000000005, 0.45120694899999997, 0.44269340199999996, 0.449221109, 0.45357577000000004, 0.447004609, 0.44898623600000004, 0.44912984300000003, 0.447755295, ]
3785	5	[0.5682664610000001, 0.5534348680000001, 0.555098809, 0.5556254490000001, 0.5527425029999999, 0.553096998, 0.571330057, 0.561236156, 0.54817333, 0.5633185820000001, 0.549603332, 0.559332089, 0.5723529440000001, 0.5575149300000001, 0.548546553, 0.5460171890000001, 0.565827544, 0.5529847320000001, 0.557404013, 0.553261557, 0.555758247, 0.5591104740000001, 0.5538048450000002, 0.557645433, 0.543740768, 0.5496847090000001, 0.5541848980000001, 0.55356479, 0.572186576, 0.5620263710000001, 0.560021635, 0.550118777, 0.5531419660000001, 0.5580840060000001, 0.5521808460000001, 0.5711293690000001, 0.558602638, 0.551169322, 0.5499409450000001, 0.559710569, ]
1960	6	[0.438225226, 0.44206031, 0.43906519400000005, 0.44764226500000004, 0.445903421, 0.442555892, 0.444328508, 0.44779405600000005, 0.447862268, 0.442328221, 0.440293435, 0.44372401600000005, 0.439236619, 0.43968908, 0.442047659, 0.44658495800000003, 0.44220305900000006, 0.4419102570000001, 0.44012583400000005, 0.443526119, 0.43722271399999996, 0.444744977, 0.4381882450000001, 0.4562890130000001, 0.436466003, 0.4573446010000001, 0.445373265, 0.443198331, 0.44245655, 0.43705919700000007, 0.440914764, 0.43577473099999997, 0.4451212020000001, 0.44007898599999995, 0.4402460210000001, 0.443277546, 0.4445801160000001, 0.44373686300000004, 0.44122421000000006, 0.45146039400000004, ]
998	5	[0.445867993, 0.44716603699999996, 0.44262232700000004, 0.44338315000000006, 0.443529489, 0.44460556100000004, 0.449366488, 0.44757673900000006, 0.44976762100000006, 0.44584062599999996, 0.4490343400000001, 0.4490478440000001, 0.443304356, 0.44302192900000004, 0.44350722, 0.44922190100000003, 0.45284488200000006, 0.441434765, 0.44602786200000005, 0.45115396100000005, 0.4435530790000001, 0.443633724, 0.44425600400000004, 0.440031501, 0.447350934, 0.442315002, 0.44197557200000004, 0.439926352, 0.44524167, 0.451298825, 0.446794206, 0.447977967, 0.44004786400000007, 0.448640902, 0.44307211, 0.438784744, 0.443092982, 0.44753328500000006, 0.449926805, 0.452212438, ]
3990	4	[0.439735635, 0.44774949700000005, 0.44611006000000003, 0.44227393600000003, 0.44028199700000004, 0.440661912, 0.44302253999999996, 0.44077245900000006, 0.442830867, 0.45237309100000006, 0.449197033, 0.43612757500000005, 0.447867118, 0.44572183100000007, 0.4373399480000001, 0.443557235, 0.444838829, 0.44218251100000006, 0.44501163400000004, 0.4478210590000001, 0.4488769510000001, 0.441524187, 0.44054163500000004, 0.44386444500000005, 0.43917452600000007, 0.446361411, 0.445301577, 0.44509387400000006, 0.43886772300000004, 0.4430892190000001, 0.44405783500000007, 0.443130168, 0.44842091600000006, 0.445197418, 0.451352967, 0.43795891500000006, 0.443385066, 0.443395428, 0.443029013, 0.438882957, ]
1964	5	[0.441222077, 0.4394566200000001, 0.445260086, 0.44346133500000007, 0.441722671, 0.440918168, 0.45062069000000005, 0.4459794040000001, 0.44244937500000003, 0.44667167, 0.442321101, 0.44427032200000005, 0.446897933, 0.439130574, 0.44638221499999997, 0.4426914830000001, 0.44203633300000006, 0.442213114, 0.445568701, 0.442168878, 0.441806645, 0.440679444, 0.443171898, 0.442860492, 0.44163762700000003, 0.44367498099999997, 0.44515271400000006, 0.443720889, 0.4439125810000001, 0.43509436900000004, 0.4568331560000001, 0.44805392400000005, 0.444050946, 0.445861159, 0.443394374, 0.4430351250000001, 0.44249171099999995, 0.43929142200000004, 0.436353432, 0.44443377200000006, ]
2711	5	[0.5525238370000001, 0.56453145, 0.551285141, 0.55447588, 0.55280982, 0.548946347, 0.5544820540000001, 0.5469895450000001, 0.5517674720000001, 0.5495035610000001, 0.553596098, 0.5516367950000001, 0.5560228500000001, 0.5566737230000001, 0.556910263, 0.548347817, 0.556965368, 0.5567434150000001, 0.546773892, 0.557950504, 0.5617783890000001, 0.568005426, 0.55263946, 0.54871309, 0.552914066, 0.5555225290000001, 0.561969177, 0.5491896470000002, 0.550687946, 0.571872516, 0.551400099, 0.536048278, 0.5605535610000001, 0.5561686210000001, 0.5601592790000001, 0.546108974, 0.5630873360000002, 0.5621406260000001, 0.5502905520000001, 0.5420123530000001, ]
2408	7	[0.5409203410000001, 0.5572933390000001, 0.569199099, 0.553607174, 0.5633003510000001, 0.5523587169999999, 0.553429092, 0.558852753, 0.5541184539999999, 0.566601242, 0.5549267560000001, 0.5570606650000001, 0.553850087, 0.556452894, 0.54518559, 0.555937371, 0.543963749, 0.5419383440000001, 0.549987874, 0.547030776, 0.5553359200000001, 0.5471288599999999, 0.542754614, 0.553648935, 0.557004586, 0.5590637060000001, 0.563776925, 0.5463241679999999, 0.550026666, 0.5552296999999999, 0.553972538, 0.5527345970000002, 0.5768987010000001, 0.5541614650000001, 0.552000203, 0.550926525, 0.555551954, 0.550759432, 0.547808484, 0.548840105, ]
1695	4	[0.54955962, 0.5532414700000001, 0.546347827, 0.566390226, 0.556062715, 0.539573276, 0.5511307830000001, 0.556694203, 0.559501172, 0.5534362859999999, 0.551634041, 0.549843211, 0.561087046, 0.554521912, 0.55250497, 0.5507646239999999, 0.543771738, 0.553386818, 0.553528592, 0.552462789, 0.5500868200000001, 0.5584589320000001, 0.5525112320000001, 0.552801411, 0.559854141, 0.557296928, 0.5509811, 0.546577648, 0.548610979, 0.547139103, 0.557544459, 0.547613194, 0.5382290900000001, 0.5451695400000001, 0.556850428, 0.557977546, 0.557624336, 0.559822542, 0.5498520010000001, 0.551649932, ]
1773	4	[0.5526306440000001, 0.5611882110000002, 0.564464399, 0.56287664, 0.562091258, 0.560922188, 0.556568183, 0.5662462650000001, 0.5567008560000001, 0.5493262539999999, 0.547714601, 0.555598053, 0.551363434, 0.5528081920000001, 0.549959336, 0.5469954240000001, 0.567173748, 0.5584114410000001, 0.557305312, 0.5554899230000001, 0.5663988240000001, 0.557259254, 0.570536567, 0.555932038, 0.552486366, 0.544879612, 0.5532336099999999, 0.55734802, 0.554501804, 0.5633068280000001, 0.558620417, 0.5466415050000001, 0.556108351, 0.547249082, 0.5579641790000001, 0.5500969500000001, 0.5635404070000001, 0.5614426100000001, 0.5534609830000001, 0.5645119270000001, ]
3967	1	[0.5072735479999999, 0.495777396, 0.50767137, 0.49672939900000007, 0.491209812, 0.49557605200000004, 0.4956791870000001, 0.5056469020000001, 0.50935154, 0.505639337, 0.49437611600000003, 0.503151225, 0.49665666100000005, 0.500516417, 0.49750953300000006, 0.5005390170000001, 0.512489488, 0.49288547700000007, 0.5012597620000001, 0.49355770000000004, 0.5010748060000001, 0.498959137, 0.492819943, 0.49109992700000005, 0.5014297860000001, 0.498102606, 0.500044205, 0.5021357120000001, 0.493449837, 0.507305212, 0.493303266, 0.49378371400000004, 0.504316732, 0.49641393699999997, 0.49617228300000005, 0.508654766, 0.49791870600000004, 0.49448964600000006, 0.49622174300000005, 0.50007092, ]
2777	5	[0.558210181, 0.5608838650000001, 0.558153078, 0.5489873380000001, 0.5482702640000001, 0.561714724, 0.5587155640000001, 0.5537409670000001, 0.554514384, 0.5653907420000001, 0.5764632869999999, 0.5572737710000001, 0.5594980300000001, 0.5616314740000001, 0.554679229, 0.5554299250000001, 0.5643644380000001, 0.5536508390000001, 0.57346792, 0.5630765120000001, 0.557868816, 0.568822964, 0.551374171, 0.5561231850000001, 0.5539675270000001, 0.5571117250000001, 0.552039527, 0.5699558770000002, 0.552608692, 0.5553031720000001, 0.549721946, 0.556653214, 0.5593761320000001, 0.553632695, 0.56245506, 0.5447142300000001, 0.5601108090000001, 0.560118026, 0.5566245200000001, 0.562963734, ]
1756	5	[0.5506385389999999, 0.5500505420000001, 0.552133957, 0.5500055800000001, 0.547810055, 0.5584683160000001, 0.552005022, 0.5647890430000001, 0.5486732940000001, 0.560333121, 0.5483028080000001, 0.568025466, 0.5541201530000001, 0.550235058, 0.5522681190000001, 0.5688539109999999, 0.560421869, 0.5669507380000001, 0.551341879, 0.561334684, 0.5599515070000001, 0.5514552260000001, 0.5544987570000001, 0.552506095, 0.5604121710000001, 0.553791365, 0.554773857, 0.567572984, 0.557832059, 0.5627323070000001, 0.554271947, 0.5564111040000002, 0.5598563240000001, 0.553885478, 0.5657133350000001, 0.5612199560000001, 0.557454101, 0.558380946, 0.558376098, 0.550684442, ]
1134	6	[0.671089582, 0.66680611, 0.6726665850000001, 0.686019823, 0.6626313340000001, 0.665499016, 0.6643462040000001, 0.6602264960000002, 0.6792704549999999, 0.65701147, 0.6598509220000001, 0.6657915169999999, 0.6897914569999999, 0.667490138, 0.665650123, 0.661963767, 0.666487923, 0.6667727680000001, 0.6664573760000001, 0.6470789160000001, 0.657948199, 0.6596977310000001, 0.6675006990000001, 0.6826208309999999, 0.661783256, 0.6569769970000001, 0.6997825320000001, 0.677020482, 0.676400007, 0.651564594, 0.670928934, 0.6620695060000001, 0.660016194, 0.656481184, 0.6719761710000001, 0.655573279, 0.682235499, 0.671342184, 0.6722790700000001, 0.6745984469999999, ]
2727	5	[0.549640194, 0.549581181, 0.5553127350000001, 0.559842733, 0.555663996, 0.543642502, 0.568597907, 0.571510027, 0.550462037, 0.5646587000000001, 0.550556247, 0.548537361, 0.547511587, 0.5491670240000001, 0.5388218360000001, 0.5381251850000001, 0.5551454490000001, 0.5598161880000001, 0.550879348, 0.5545961770000001, 0.5570690500000001, 0.561333857, 0.5527478650000001, 0.5625681760000001, 0.548456854, 0.549858671, 0.549127339, 0.5600858950000001, 0.549835906, 0.5547421720000001, 0.547544182, 0.569359623, 0.5516708220000001, 0.551238717, 0.558842028, 0.5515050100000001, 0.5488858839999999, 0.5451324120000001, 0.5423837090000001, 0.558710986, ]
2435	7	[0.49448433300000005, 0.49501388, 0.494190195, 0.48725070900000006, 0.4924778570000001, 0.505080419, 0.491205664, 0.4935546680000001, 0.506513612, 0.49511003900000006, 0.49753189700000006, 0.4960011730000001, 0.4981333400000001, 0.49581925100000007, 0.49909032400000003, 0.49147048500000007, 0.498352527, 0.498320583, 0.49627948400000005, 0.495882419, 0.492452483, 0.4967262210000001, 0.501072363, 0.490339055, 0.49540897000000006, 0.49681342100000003, 0.489256292, 0.4938270520000001, 0.498999923, 0.49448157800000003, 0.49656707800000005, 0.49616767600000006, 0.495455009, 0.49461193400000003, 0.491966032, 0.495605777, 0.489395344, 0.494119674, 0.5034219870000001, 0.49598525800000004, ]
3813	4	[0.548060415, 0.5627685010000001, 0.55103707, 0.555270057, 0.5542834590000001, 0.5599178790000001, 0.553121406, 0.5501394070000001, 0.5540563900000001, 0.5464135649999999, 0.559525587, 0.556683736, 0.558809259, 0.5565800110000001, 0.550875518, 0.5579077480000001, 0.563874314, 0.558423443, 0.546120024, 0.5529262890000001, 0.554327619, 0.554991263, 0.545002328, 0.5596643320000001, 0.5506048370000001, 0.55209892, 0.557499795, 0.5565337560000001, 0.553033927, 0.555414278, 0.555040018, 0.5468162440000001, 0.545894133, 0.555904014, 0.5645900380000001, 0.548947256, 0.556448337, 0.5531895880000001, 0.561530123, 0.5562492410000001, ]
1917	3	[0.5038356, 0.5009811390000001, 0.497782642, 0.490235812, 0.501924249, 0.49159040200000004, 0.501602264, 0.49642724400000005, 0.49704110100000004, 0.497269995, 0.497900299, 0.506595681, 0.49554035900000004, 0.49547173499999997, 0.49285638400000004, 0.49291305599999996, 0.498483865, 0.495665126, 0.5030679040000001, 0.49457949700000003, 0.491129058, 0.5259092590000001, 0.491553165, 0.49951764000000004, 0.49494021900000007, 0.505711526, 0.4974623940000001, 0.504794418, 0.497299574, 0.501304454, 0.497640161, 0.5003301470000001, 0.501811177, 0.503189092, 0.496596941, 0.499981687, 0.5092678829999999, 0.49547853999999997, 0.51025184, 0.499962608, ]
1995	4	[0.443796472, 0.441287222, 0.444578741, 0.4519674760000001, 0.439033162, 0.44363359100000005, 0.44809405100000005, 0.444834809, 0.43948015000000007, 0.44613977099999996, 0.44446414900000003, 0.447160651, 0.44862678000000006, 0.4456403370000001, 0.447115816, 0.442628349, 0.443836466, 0.448805205, 0.4492766550000001, 0.44435617400000005, 0.44370179000000004, 0.4462892360000001, 0.444844357, 0.44761231700000004, 0.451842823, 0.44381976100000003, 0.44422217799999997, 0.44470420499999996, 0.44490304999999997, 0.43973969, 0.443618232, 0.44866961899999996, 0.44488072, 0.44274268, 0.449496897, 0.442418827, 0.44553195400000006, 0.449289535, 0.449434167, 0.449544656, ]
606	6	[0.6126105260000001, 0.601631499, 0.6105083680000001, 0.6154841630000001, 0.603661174, 0.60853687, 0.624042773, 0.627719447, 0.6038339930000001, 0.6041038540000001, 0.6146643030000001, 0.6264357220000001, 0.60891669, 0.613744975, 0.6126345360000001, 0.608174485, 0.6020267650000001, 0.6152575980000001, 0.607939504, 0.6166856540000001, 0.602832163, 0.6203620910000001, 0.611438084, 0.617519358, 0.6098759310000001, 0.598565995, 0.6206838940000001, 0.6046219580000001, 0.608313331, 0.6175379730000001, 0.616406676, 0.598826954, 0.6088278630000001, 0.602703304, 0.603516899, 0.5950118870000001, 0.6049301230000002, 0.608837179, 0.610777423, 0.6146455639999999, ]
3533	4	[0.5021172200000001, 0.49881149799999996, 0.50226146, 0.493326694, 0.498040563, 0.501050196, 0.492452851, 0.5126522050000001, 0.498230185, 0.500808633, 0.499299795, 0.5031874760000001, 0.49888092000000006, 0.49730842700000005, 0.49616776, 0.49670438800000005, 0.501348889, 0.49901270600000003, 0.49756894800000007, 0.507503963, 0.500604692, 0.5044972160000001, 0.503092573, 0.510114342, 0.5019683380000001, 0.5045808549999999, 0.5034892799999999, 0.5005068700000002, 0.501965024, 0.49562394000000004, 0.496942507, 0.503064245, 0.495964884, 0.5022342850000001, 0.49951697000000006, 0.494665603, 0.501111729, 0.507207061, 0.504341623, 0.510261922, ]
820	7	[0.51192064, 0.50026335, 0.49779311400000004, 0.499656229, 0.493958812, 0.504676857, 0.5065785840000001, 0.49585617500000007, 0.50389894, 0.505426064, 0.506007718, 0.510812627, 0.501854519, 0.504543076, 0.498898942, 0.5020672880000001, 0.5016385750000001, 0.503097082, 0.50534088, 0.499688291, 0.5039874990000001, 0.5076606290000001, 0.504706023, 0.503498004, 0.502841814, 0.49402018200000003, 0.5010370880000001, 0.5020929740000001, 0.49982686300000007, 0.508574066, 0.498117969, 0.504054365, 0.5013122430000001, 0.5006365970000001, 0.5014100640000001, 0.5000471670000001, 0.512338792, 0.509628596, 0.500806512, 0.5064038990000002, ]
1397	5	[0.557424242, 0.5450773880000002, 0.564950766, 0.544573881, 0.553256516, 0.552630698, 0.562232912, 0.552678131, 0.5452904780000001, 0.5574817380000001, 0.5529041460000002, 0.5523553600000001, 0.5521167550000001, 0.548201857, 0.5537972600000001, 0.546149124, 0.554507695, 0.54998301, 0.5495060199999999, 0.55983879, 0.5439093450000001, 0.552594531, 0.566022292, 0.5487093940000001, 0.542538307, 0.561878481, 0.5502181640000001, 0.560587959, 0.550407337, 0.5646811330000001, 0.541897213, 0.547420281, 0.546347454, 0.547107217, 0.561824694, 0.555322267, 0.5573879620000001, 0.551539735, 0.552087666, 0.5661875620000001, ]
406	7	[0.5037089180000001, 0.4984962, 0.500092859, 0.49384600800000006, 0.4943873270000001, 0.491456232, 0.493375424, 0.498042735, 0.493519829, 0.516315235, 0.499401397, 0.498965591, 0.500556559, 0.49590572, 0.507924049, 0.4948589950000001, 0.491075325, 0.495393529, 0.49791711600000005, 0.5007543990000001, 0.49611925100000004, 0.500788001, 0.4975873880000001, 0.499607511, 0.501229702, 0.497078828, 0.493431049, 0.49013069200000003, 0.4957737020000001, 0.49548238499999997, 0.4996832500000001, 0.4925553740000001, 0.4949662290000001, 0.5007821110000001, 0.498435888, 0.49781124600000004, 0.49014446100000003, 0.497484937, 0.489627126, 0.499032387, ]
2817	8	[0.503769496, 0.503737427, 0.494287688, 0.5032476459999999, 0.510283691, 0.501496213, 0.499878426, 0.49988855600000004, 0.5036513420000001, 0.49762814200000005, 0.4958759530000001, 0.509703041, 0.511339303, 0.509150955, 0.5059331550000001, 0.5028721390000002, 0.497567694, 0.50006755, 0.500043421, 0.5063302730000001, 0.49742231200000003, 0.50495721, 0.5123837330000001, 0.506955342, 0.49986274700000005, 0.500353244, 0.502821907, 0.498713927, 0.5004685440000001, 0.500906602, 0.501082382, 0.504319048, 0.5010828890000001, 0.501846517, 0.498476362, 0.50282037, 0.5030071970000001, 0.4999626710000001, 0.508808946, 0.5114675560000002, ]
1864	7	[0.5045987510000001, 0.490268048, 0.508560314, 0.496922931, 0.5009753180000001, 0.5020889740000001, 0.502402756, 0.5070999759999999, 0.495358855, 0.49525256600000006, 0.49876210600000004, 0.493847651, 0.500299855, 0.49327129, 0.49734177500000004, 0.49579780199999995, 0.49777528900000007, 0.5123039090000001, 0.495713461, 0.505584161, 0.49874188100000005, 0.49202994099999997, 0.5082485570000002, 0.504645467, 0.49501575400000003, 0.498565215, 0.505102299, 0.5039302280000001, 0.50089009, 0.4919587270000001, 0.502069331, 0.503129708, 0.5018855170000001, 0.495561215, 0.510275788, 0.493889175, 0.500171951, 0.505947838, 0.504211556, 0.5044045060000001, ]
1705	6	[0.555909302, 0.554646349, 0.555265069, 0.5493243290000001, 0.551329923, 0.562774468, 0.552416024, 0.5479555760000001, 0.550025078, 0.553104506, 0.5471288990000001, 0.555253968, 0.5633389240000001, 0.561776208, 0.547808325, 0.549652574, 0.5440635200000001, 0.550792786, 0.556320803, 0.54824412, 0.566746878, 0.553533845, 0.556846998, 0.555588849, 0.582597842, 0.556404051, 0.5468328689999999, 0.5618590790000001, 0.5485233359999999, 0.548462585, 0.542136044, 0.550986065, 0.5573278020000001, 0.5494820140000001, 0.5576860459999999, 0.5576004620000001, 0.559083276, 0.5477728480000001, 0.5514984390000001, 0.556681865, ]
3203	7	[0.6117441190000001, 0.614794748, 0.623358924, 0.6179318060000001, 0.6067049630000001, 0.607783679, 0.6056285650000001, 0.6217648520000001, 0.6125458590000001, 0.600391366, 0.616446939, 0.613439421, 0.626569004, 0.6057325120000001, 0.599297626, 0.607592635, 0.607587409, 0.6047003580000001, 0.60515547, 0.599138323, 0.611604174, 0.622451494, 0.6090158940000001, 0.621510223, 0.6104542420000001, 0.608399978, 0.6373002990000001, 0.6169716460000001, 0.612036129, 0.6066240390000001, 0.6165319549999999, 0.6158939650000002, 0.610059811, 0.6190472790000001, 0.614503475, 0.6118203850000001, 0.5970242450000001, 0.610959238, 0.613820228, 0.6161810570000001, ]
1307	6	[0.561204228, 0.5589840530000001, 0.558357993, 0.5554051790000001, 0.555155753, 0.553581274, 0.557791165, 0.5596789860000001, 0.552406476, 0.5639750440000001, 0.5551797730000001, 0.566612605, 0.553263743, 0.5532624960000001, 0.565828375, 0.5660685200000001, 0.5542792999999999, 0.554590199, 0.554160784, 0.569781793, 0.557774819, 0.555660272, 0.55762407, 0.5520580669999999, 0.5581713930000001, 0.5704102580000001, 0.5634407539999999, 0.551249811, 0.5659351650000001, 0.554900924, 0.5506882399999999, 0.554119186, 0.566087277, 0.555981058, 0.5540286299999999, 0.5524263360000001, 0.557968738, 0.544170743, 0.566592618, 0.5589894400000001, ]
2825	7	[0.50421364, 0.5008908620000001, 0.5037154660000001, 0.503644873, 0.506672513, 0.507638738, 0.510807292, 0.507548214, 0.49722526, 0.499595928, 0.496930265, 0.507556353, 0.49985304300000005, 0.5212568310000001, 0.499812061, 0.507845935, 0.50421681, 0.5010743639999999, 0.519029873, 0.5090324940000001, 0.503617756, 0.5021269230000001, 0.5150328580000001, 0.5079968880000001, 0.5036936300000001, 0.502258128, 0.500448784, 0.5062623370000001, 0.509350299, 0.50562102, 0.508210613, 0.511052252, 0.5030397400000001, 0.512525049, 0.502984615, 0.498601434, 0.49715870600000006, 0.5048630950000002, 0.49554637800000007, 0.501844988, ]
4014	3	[0.451827293, 0.441186649, 0.443151804, 0.44588324300000004, 0.45011207599999997, 0.450395034, 0.440960329, 0.44283830599999996, 0.443787861, 0.44461366399999996, 0.44758841900000007, 0.448119725, 0.444137131, 0.44616744900000005, 0.4438845660000001, 0.44586717699999995, 0.44588166800000006, 0.44286589000000004, 0.448144223, 0.445718632, 0.44714853800000004, 0.44413722000000005, 0.438180034, 0.439735226, 0.440655634, 0.43839783300000007, 0.444882108, 0.437806262, 0.440641624, 0.438637798, 0.440527488, 0.44646505999999997, 0.44507572900000003, 0.44252462700000006, 0.440847586, 0.44323609100000005, 0.44208168300000006, 0.4436170180000001, 0.447033232, 0.43763438500000007, ]
2444	7	[0.49403763600000006, 0.494438143, 0.496640234, 0.49606462, 0.494829953, 0.49141691800000004, 0.49249898100000006, 0.4980130340000001, 0.5063463620000002, 0.4942167310000001, 0.4942908000000001, 0.4922652210000001, 0.500271459, 0.49282774200000007, 0.492429117, 0.49763356799999997, 0.5063229410000001, 0.49701244400000005, 0.502277219, 0.49206895800000006, 0.502897575, 0.501076681, 0.496399175, 0.5007818390000001, 0.49681832600000003, 0.5047831460000001, 0.5016734359999999, 0.49252385300000007, 0.49762109800000004, 0.509891704, 0.501069438, 0.4953333490000001, 0.49748552300000004, 0.49378785199999997, 0.490286865, 0.4954558090000001, 0.501711421, 0.49275885700000005, 0.49883331700000005, 0.493152618, ]
1341	5	[0.559573192, 0.5581463870000001, 0.5579221000000001, 0.5464020380000001, 0.5589990360000001, 0.569750749, 0.5569889539999999, 0.560918164, 0.555016514, 0.55757493, 0.553120228, 0.5553057429999999, 0.555249474, 0.568413901, 0.5719111940000001, 0.555051299, 0.5626815060000001, 0.564079471, 0.5490712820000001, 0.561849177, 0.5491458010000001, 0.566674234, 0.550934178, 0.5583868949999999, 0.578092212, 0.558179556, 0.549782777, 0.55501358, 0.5640741790000001, 0.550166014, 0.5518524469999999, 0.54837712, 0.551213897, 0.572172235, 0.559454435, 0.552850494, 0.569195632, 0.5567402760000001, 0.56127171, 0.5595975470000001, ]
3280	7	[0.6115455439999999, 0.6127843850000001, 0.612503531, 0.615645593, 0.609002719, 0.615299499, 0.612937828, 0.6023174, 0.611401377, 0.6136485280000001, 0.608467667, 0.614366202, 0.607506294, 0.606668677, 0.6069305300000001, 0.605912698, 0.6212003730000001, 0.6090926750000001, 0.6139700260000001, 0.6007483570000001, 0.6008435440000001, 0.6159340480000001, 0.619549025, 0.6041509810000001, 0.6194092850000001, 0.597402671, 0.612676012, 0.611667725, 0.620311836, 0.60551473, 0.607324526, 0.605963551, 0.617199064, 0.6117036690000001, 0.6081744450000001, 0.6147245619999999, 0.609764574, 0.611095258, 0.612525632, 0.6088826869999999, ]
452	8	[0.49674639200000004, 0.4977728330000001, 0.49384571800000004, 0.496742466, 0.503566421, 0.5088397020000001, 0.49678709400000004, 0.499131251, 0.497387644, 0.495689516, 0.501722977, 0.500278735, 0.493004636, 0.500235947, 0.5098808540000002, 0.49277235300000005, 0.49919619299999995, 0.49947656000000007, 0.503017099, 0.49176888500000004, 0.496579264, 0.496602038, 0.49175351700000003, 0.502115427, 0.500338583, 0.499567001, 0.500634156, 0.49835664700000004, 0.495265017, 0.504402587, 0.501579621, 0.49771671200000006, 0.49612357200000007, 0.49707559999999995, 0.499737494, 0.4869116300000001, 0.499222009, 0.5000456630000001, 0.49234630300000004, 0.5029978560000001, ]
