1255	5	[0.6025268730000001, 0.620583471, 0.6210339690000001, 0.612292866, 0.618897629, 0.610661608, 0.608381343, 0.6098975150000001, 0.6083269020000001, 0.619498286, 0.615545799, 0.628250594, 0.6137092040000001, 0.611809, 0.6152589079999999, 0.60540024, 0.615365261, 0.6176692260000001, 0.6118213110000001, 0.613571968, 0.612964842, 0.618174436, 0.6272496359999999, 0.610405321, 0.6173521430000001, 0.599109646, 0.605192317, 0.608974675, 0.61324847, 0.625629455, 0.613647547, 0.620483128, 0.6042781720000001, 0.6246842170000001, 0.615846093, 0.6143294970000001, 0.6163020020000001, 0.621501422, 0.6180924139999999, 0.617781319, ]
3277	5	[0.6131440530000001, 0.614323231, 0.6131261680000001, 0.617422991, 0.613664414, 0.6154632280000001, 0.624374521, 0.614413128, 0.6149426200000001, 0.607118342, 0.611888295, 0.618391117, 0.617117221, 0.611736452, 0.611836588, 0.6116247349999999, 0.6190674110000001, 0.618344658, 0.6131558340000001, 0.5991102660000001, 0.612029685, 0.6151813720000001, 0.61121481, 0.6056572370000001, 0.599712942, 0.609147192, 0.608363029, 0.6126777190000001, 0.61063615, 0.6252419300000001, 0.61390542, 0.6075795490000001, 0.609111291, 0.604673008, 0.6136309750000001, 0.6120366340000001, 0.625485563, 0.608776222, 0.6124449089999999, 0.6028977830000001, ]
3929	4	[0.499526197, 0.5005531270000001, 0.494969707, 0.501127952, 0.49577202900000006, 0.4958830370000001, 0.49683707800000004, 0.500191036, 0.49543198000000005, 0.4938275630000001, 0.49413913400000004, 0.498362053, 0.509355069, 0.5018671080000001, 0.5086493710000001, 0.49979500300000007, 0.498073422, 0.506214991, 0.501775662, 0.5021520990000001, 0.501585138, 0.494272794, 0.50213777, 0.502508363, 0.49611033800000004, 0.48968323399999997, 0.5045429830000001, 0.49385146500000004, 0.5192819209999999, 0.4980263510000001, 0.49533203100000006, 0.5177954200000001, 0.49618406800000003, 0.50687928, 0.5065398640000001, 0.49799458300000005, 0.5005547349999999, 0.500910162, 0.49077060000000006, 0.5089813480000001, ]
3746	6	[0.553831367, 0.563542532, 0.555348686, 0.550466785, 0.54982814, 0.5478490460000001, 0.546775674, 0.5500479540000001, 0.550338167, 0.550394855, 0.546564657, 0.5555610280000001, 0.5586837339999999, 0.543817538, 0.5522809930000001, 0.5512438550000001, 0.558828103, 0.55628153, 0.5569222030000001, 0.5533134239999999, 0.5530155760000001, 0.5580362950000001, 0.555703439, 0.550656365, 0.551920137, 0.562307662, 0.5479366010000001, 0.570364308, 0.562432582, 0.562148673, 0.545871802, 0.554053709, 0.5487443630000001, 0.5582986910000001, 0.5527693790000001, 0.548995612, 0.550103372, 0.557468208, 0.5484636920000001, 0.5571902280000001, ]
809	7	[0.5035350920000001, 0.501983155, 0.5018449439999999, 0.507807349, 0.503978503, 0.501317711, 0.506875543, 0.49753585300000003, 0.5158482360000001, 0.510087959, 0.506674719, 0.502810634, 0.4990450090000001, 0.500172713, 0.49894164300000005, 0.498563764, 0.499641971, 0.510304934, 0.5048369930000001, 0.5095784430000001, 0.5035181, 0.511459624, 0.5052434859999999, 0.501937368, 0.494873665, 0.505544888, 0.503799721, 0.5042918980000001, 0.49814956099999996, 0.5112338160000001, 0.494713791, 0.500611878, 0.501795406, 0.4990862350000001, 0.507827602, 0.503315162, 0.498847408, 0.49948559500000006, 0.507294892, 0.504965399, ]
2031	2	[0.447701245, 0.44968391800000007, 0.455719846, 0.44465846400000003, 0.439639926, 0.44416604000000004, 0.4459477070000001, 0.4448518530000001, 0.44047932700000003, 0.44928535, 0.4439001510000001, 0.450977023, 0.443891914, 0.44319382700000004, 0.44117362600000004, 0.4468739370000001, 0.450684979, 0.4433111960000001, 0.442752968, 0.44087280900000003, 0.45082621500000003, 0.469148748, 0.44907834500000005, 0.445208565, 0.44825344500000003, 0.45153062099999997, 0.452183637, 0.44541496199999997, 0.442754203, 0.45325504200000005, 0.448162767, 0.448215802, 0.44875792000000003, 0.44739547600000007, 0.443209962, 0.45340799200000004, 0.44216297400000004, 0.448252534, 0.45444783200000005, 0.46368703400000005, ]
603	6	[0.6245510950000001, 0.6121233190000002, 0.6175073320000001, 0.614672916, 0.6194289500000001, 0.6071929680000001, 0.6127777649999999, 0.6160911230000001, 0.605972584, 0.604786244, 0.61137478, 0.615147283, 0.6100930410000001, 0.6039979470000001, 0.600681419, 0.618101225, 0.6096191180000001, 0.615126284, 0.607145632, 0.602364819, 0.6104173070000001, 0.6027803150000001, 0.619097072, 0.617705452, 0.612034348, 0.616473524, 0.6098786190000001, 0.5944491920000001, 0.599550557, 0.635647855, 0.6152123090000001, 0.613051867, 0.5973175159999999, 0.61054549, 0.608015278, 0.599908104, 0.608222925, 0.608699949, 0.6023378420000001, 0.6012218010000001, ]
3978	5	[0.439778683, 0.44177870399999997, 0.44655631600000006, 0.44710107800000004, 0.4490861460000001, 0.44501318399999995, 0.44312914500000006, 0.44467050199999997, 0.4443760750000001, 0.44358309000000007, 0.442718325, 0.43462819399999997, 0.44259157699999996, 0.444966019, 0.4412355750000001, 0.44100354900000005, 0.453151348, 0.44122869400000003, 0.453696267, 0.44858296, 0.437245883, 0.437036637, 0.444554948, 0.44732494200000006, 0.447101045, 0.44973846100000003, 0.43916152300000005, 0.445456716, 0.43840778799999996, 0.44371289100000005, 0.44910801400000006, 0.4464228690000001, 0.447931975, 0.44356469, 0.439900257, 0.443878832, 0.44695996200000004, 0.441529382, 0.437651053, 0.438913121, ]
170	8	[0.6078608670000001, 0.612412468, 0.607023587, 0.626540298, 0.617558699, 0.604306936, 0.621292094, 0.60425174, 0.6056794759999999, 0.611026311, 0.617036111, 0.6355109720000001, 0.60612734, 0.615552871, 0.6108713210000001, 0.6187341340000001, 0.606851593, 0.6084416930000001, 0.6163837460000001, 0.620077064, 0.6115064880000001, 0.60905876, 0.607185249, 0.617386681, 0.606890831, 0.619748477, 0.6042875329999999, 0.6108101030000002, 0.6183668800000001, 0.613898621, 0.604152773, 0.600948161, 0.604264577, 0.6123686230000001, 0.6130277660000001, 0.6186958470000001, 0.617023529, 0.603581425, 0.610055824, 0.607606267, ]
3007	2	[0.443542382, 0.447259611, 0.43870134, 0.44776584599999997, 0.445494231, 0.44442553300000004, 0.43742900400000007, 0.44552884400000003, 0.443271197, 0.442908747, 0.4518195040000001, 0.4419829330000001, 0.441160409, 0.44107134800000003, 0.4411745540000001, 0.4449369060000001, 0.45501393800000006, 0.44183396700000005, 0.44241267200000006, 0.442421285, 0.450264043, 0.442384, 0.44047202199999996, 0.44893484300000003, 0.439915865, 0.443542208, 0.4397009700000001, 0.44044627300000005, 0.438975319, 0.44012675700000004, 0.44408504700000007, 0.44271185900000004, 0.440716378, 0.442997835, 0.44002129700000003, 0.44596413000000007, 0.43668922, 0.44684152099999996, 0.43810387800000006, 0.444822948, ]
1506	6	[0.5007640449999999, 0.5002064940000001, 0.500786476, 0.498456313, 0.495194007, 0.49638291500000004, 0.503864511, 0.49810317000000004, 0.505172554, 0.5014635080000001, 0.5014135239999999, 0.49785418700000006, 0.495441567, 0.498776633, 0.502956197, 0.494948451, 0.509790956, 0.50400957, 0.49531532600000006, 0.4992600060000001, 0.500715034, 0.49997632, 0.499787046, 0.5160431440000001, 0.5052458500000001, 0.49969370300000004, 0.49453043700000004, 0.4929434120000001, 0.5008305270000001, 0.504081843, 0.498299485, 0.4983576990000001, 0.5006195880000001, 0.496014877, 0.492712358, 0.504658871, 0.49035816000000004, 0.503332076, 0.49566427800000007, 0.4957400430000001, ]
2650	6	[0.6177437940000001, 0.605681503, 0.599579614, 0.6128226729999999, 0.615434936, 0.597585373, 0.597975215, 0.603128361, 0.6026883010000001, 0.607587049, 0.600054393, 0.6083822700000001, 0.597131007, 0.607669992, 0.6063277, 0.593557804, 0.6049065060000001, 0.602020113, 0.6158716120000001, 0.6053030020000001, 0.610525038, 0.6099170890000001, 0.6068047540000001, 0.6063789070000001, 0.6246685060000001, 0.596778949, 0.603216081, 0.6015888790000001, 0.6298610740000001, 0.603708802, 0.6095777340000001, 0.605757045, 0.622545182, 0.6125057, 0.605771533, 0.60477484, 0.613792549, 0.60808466, 0.6068719250000001, 0.604723876, ]
82	9	[0.655342552, 0.6731033379999999, 0.6610744530000001, 0.6641059890000001, 0.6612175040000001, 0.6654114580000001, 0.6656959870000001, 0.671820045, 0.6638011860000002, 0.667517465, 0.707423528, 0.651041234, 0.6664160610000001, 0.669286496, 0.656396253, 0.669999622, 0.666146415, 0.653599966, 0.6697935370000001, 0.6632526900000001, 0.6622796530000001, 0.6665463930000001, 0.6754904939999999, 0.679084613, 0.665269564, 0.6731883730000001, 0.6619521580000001, 0.672369808, 0.669193214, 0.6658881670000001, 0.674675127, 0.6756638609999999, 0.6512137840000001, 0.661970851, 0.671355275, 0.658402436, 0.667644886, 0.6731056719999999, 0.668472508, 0.656668749, ]
3382	5	[0.5747907600000001, 0.55293727, 0.5527120810000001, 0.5571837, 0.547932077, 0.565951277, 0.561708006, 0.5647547580000001, 0.5530160670000001, 0.5488653130000001, 0.560547633, 0.582355765, 0.5681112840000001, 0.5523694330000001, 0.551369285, 0.54945351, 0.563841641, 0.5611025199999999, 0.5516379470000001, 0.562584157, 0.5543685580000001, 0.5544216770000001, 0.571911702, 0.549267042, 0.551667762, 0.5539972350000001, 0.558395873, 0.555480332, 0.555758088, 0.558471976, 0.5459234230000001, 0.557247853, 0.557396133, 0.557642926, 0.555836361, 0.55555127, 0.559903982, 0.557599818, 0.553365081, 0.5648215470000001, ]
3546	4	[0.49603146, 0.5040792430000001, 0.503262767, 0.500218265, 0.49702691600000004, 0.499748899, 0.49277060000000006, 0.501582985, 0.49836837700000003, 0.497566691, 0.5000263380000001, 0.494827594, 0.500924291, 0.50208108, 0.497315873, 0.499145071, 0.493625462, 0.503997695, 0.506182414, 0.498592568, 0.5024818600000001, 0.5024050980000001, 0.492016396, 0.49579210900000004, 0.501263676, 0.505652842, 0.49763886000000007, 0.5047360250000001, 0.497436068, 0.49773301300000006, 0.503219334, 0.4997741910000001, 0.49893195500000004, 0.5087909260000001, 0.500583309, 0.49806367400000007, 0.508835552, 0.49483657300000006, 0.5018861830000001, 0.498750785, ]
2177	9	[0.61479762, 0.609424341, 0.605674232, 0.60498373, 0.6119524120000001, 0.6152305990000001, 0.611186331, 0.6078232379999999, 0.610383972, 0.6111755400000001, 0.621869644, 0.6118167080000001, 0.612484499, 0.611475909, 0.61970049, 0.6194153710000001, 0.618087322, 0.615417721, 0.6100418310000001, 0.614091377, 0.615956766, 0.613382803, 0.610587694, 0.6099194250000001, 0.6070891260000001, 0.6056767070000001, 0.601202748, 0.6351466060000001, 0.609792549, 0.62044734, 0.6033263900000001, 0.6140469930000001, 0.615034017, 0.611870695, 0.611801718, 0.629579002, 0.6126042540000001, 0.613790542, 0.6061901670000001, 0.616526422, ]
3491	5	[0.49887268400000007, 0.506173235, 0.4928909820000001, 0.500438299, 0.4920476140000001, 0.49258420100000005, 0.48922778600000005, 0.4900265370000001, 0.4970590140000001, 0.49518434000000006, 0.500642197, 0.490928362, 0.49564768400000003, 0.49998090900000003, 0.49308065900000003, 0.488692074, 0.4964278410000001, 0.499782166, 0.485939415, 0.495197502, 0.5018832070000001, 0.5054252840000001, 0.49328011200000005, 0.49796240199999997, 0.49987153100000004, 0.502376365, 0.494707731, 0.497389597, 0.4956554470000001, 0.5124942180000001, 0.501666912, 0.493370241, 0.49191816099999996, 0.502616826, 0.49488710500000005, 0.505547438, 0.492607416, 0.5140677210000001, 0.493347413, 0.5019531210000001, ]
3048	5	[0.445440371, 0.448455529, 0.44684657000000005, 0.4486831680000001, 0.44438259500000005, 0.458508481, 0.44885115100000006, 0.44335282200000004, 0.44486320600000007, 0.451363964, 0.4481023700000001, 0.44506100000000004, 0.45429072300000006, 0.44783992400000006, 0.45122451900000005, 0.44034803200000006, 0.44739894900000005, 0.448673528, 0.442451604, 0.44665054499999995, 0.4453105130000001, 0.440959166, 0.44865767, 0.44475038100000003, 0.4490382520000001, 0.4555682290000001, 0.44292714800000005, 0.445502137, 0.46207850600000006, 0.45009959200000005, 0.44477473300000003, 0.450607497, 0.44176522300000004, 0.44411367100000004, 0.44405798400000007, 0.44761510200000004, 0.44758007499999997, 0.446948142, 0.44246830500000006, 0.45089301800000003, ]
3778	6	[0.5588183170000001, 0.561649861, 0.5560911900000001, 0.5472708230000001, 0.5539107190000001, 0.5651758520000001, 0.557635841, 0.5548102380000001, 0.555028361, 0.5517061560000001, 0.5731835550000001, 0.5706570630000001, 0.553064086, 0.552744082, 0.555975901, 0.556394368, 0.559161322, 0.5581602430000001, 0.5657339220000001, 0.550309991, 0.5635771039999999, 0.5552312, 0.5518621029999999, 0.548751304, 0.551050833, 0.55949335, 0.556003281, 0.568682798, 0.555819653, 0.561392179, 0.551680608, 0.5627334770000001, 0.5621056340000001, 0.5521171440000001, 0.547266915, 0.553700761, 0.558793885, 0.562078512, 0.5502080680000001, 0.5576467469999999, ]
477	5	[0.49746576, 0.495976941, 0.504826789, 0.49751874, 0.49932299300000005, 0.502625334, 0.497344097, 0.505405364, 0.50243973, 0.497210223, 0.49519313800000003, 0.5000292080000001, 0.49850467300000006, 0.49666370800000004, 0.500853185, 0.5000565530000001, 0.503061344, 0.49497994200000006, 0.49950869700000006, 0.5039379990000001, 0.499951788, 0.4972487380000001, 0.500872674, 0.5012113950000001, 0.499703361, 0.49687325300000007, 0.500062773, 0.499408607, 0.49646952200000005, 0.497816695, 0.49470910199999996, 0.49527008, 0.5053036000000001, 0.50166023, 0.500406832, 0.49994071600000006, 0.495583559, 0.5026451920000001, 0.49638171300000006, 0.5051186710000001, ]
683	6	[0.5562658310000002, 0.5562475570000001, 0.5554439250000001, 0.553076302, 0.556480442, 0.554391208, 0.556294404, 0.5547783910000001, 0.5451762149999999, 0.5517227330000001, 0.5542377820000001, 0.545753083, 0.555339989, 0.563100046, 0.5550459280000001, 0.5519687870000001, 0.558473165, 0.551652284, 0.552606417, 0.5534555670000001, 0.556962492, 0.5477295500000001, 0.5553919380000001, 0.560132187, 0.5493973510000001, 0.548913617, 0.543333456, 0.557667615, 0.546718519, 0.562445069, 0.550146052, 0.557147836, 0.562315804, 0.5677537700000002, 0.553401974, 0.558755812, 0.5643635680000001, 0.5601866790000001, 0.553321151, 0.556789567, ]
2632	8	[0.6081702280000001, 0.625262803, 0.615632505, 0.6047367520000001, 0.614774767, 0.6065420260000001, 0.614669949, 0.608673542, 0.596552697, 0.6098759010000001, 0.610646918, 0.61313218, 0.607373963, 0.5959687300000001, 0.6090470880000001, 0.608694509, 0.599423925, 0.609829153, 0.6040454230000001, 0.5981261099999999, 0.6082492180000001, 0.605331606, 0.608216272, 0.618523786, 0.601671339, 0.6072551210000001, 0.6071962860000001, 0.601082731, 0.6205278650000001, 0.604557835, 0.61386332, 0.598354574, 0.6030582529999999, 0.6192431, 0.6024586710000001, 0.621693719, 0.601236431, 0.616049767, 0.621646054, 0.613181262, ]
579	8	[0.6028486000000001, 0.6023435930000001, 0.6121953010000001, 0.6049740350000001, 0.613636274, 0.620577699, 0.608218447, 0.6128270660000001, 0.6161386400000001, 0.59803341, 0.6047514350000001, 0.6090702530000001, 0.6073425, 0.6155881400000001, 0.611487073, 0.607965905, 0.621346654, 0.612392909, 0.631080976, 0.6075055550000001, 0.6038992519999999, 0.604482835, 0.6081825860000001, 0.6041996380000001, 0.6110523350000001, 0.609193031, 0.600488558, 0.60729915, 0.6193288450000001, 0.599933762, 0.614478408, 0.611024317, 0.6286875590000001, 0.6137542200000001, 0.6065053680000001, 0.6034504520000001, 0.606257191, 0.6122571090000001, 0.602018239, 0.599363741, ]
2402	7	[0.548242406, 0.549586954, 0.556686674, 0.5548555430000001, 0.553893359, 0.557918078, 0.552372705, 0.5523116220000001, 0.551591666, 0.5480662660000001, 0.558790951, 0.554843847, 0.5587272999999999, 0.551251226, 0.555672043, 0.548580678, 0.551266349, 0.5510761850000001, 0.5516884070000001, 0.560621147, 0.5512448830000001, 0.550114961, 0.5403729730000001, 0.5481030090000001, 0.5530314190000001, 0.5524095, 0.557580567, 0.552632107, 0.5454404100000001, 0.554413974, 0.5507845690000001, 0.559374668, 0.555844518, 0.548357097, 0.563107529, 0.557350337, 0.566137629, 0.5666080180000002, 0.549264, 0.543744596, ]
2707	6	[0.5624086640000001, 0.546458401, 0.557926133, 0.543906341, 0.554039631, 0.557182864, 0.557912336, 0.556918861, 0.559212847, 0.5492515150000001, 0.553937417, 0.551288207, 0.5513652410000001, 0.557605364, 0.544808159, 0.54737391, 0.5630252980000001, 0.5602924340000001, 0.5485914300000001, 0.5516353890000001, 0.5470426939999999, 0.549181276, 0.555317914, 0.549651808, 0.550345334, 0.553923401, 0.558434196, 0.5494988430000001, 0.546821027, 0.552690573, 0.55434425, 0.5494046140000001, 0.555477067, 0.5565113400000001, 0.558432422, 0.556830872, 0.5530082550000002, 0.562355946, 0.549471748, 0.554186032, ]
1623	5	[0.618319708, 0.6082041040000001, 0.615693177, 0.598458607, 0.614905534, 0.6013523270000001, 0.6185217670000001, 0.6056692940000001, 0.605405789, 0.607266315, 0.6003177319999999, 0.613794262, 0.610993267, 0.611973025, 0.603740283, 0.605916489, 0.611454217, 0.613136482, 0.603165674, 0.607731711, 0.605573285, 0.621933201, 0.5980149890000002, 0.606189484, 0.618615924, 0.618579283, 0.6015782780000001, 0.611532967, 0.618201322, 0.6197584220000001, 0.601132984, 0.6162604650000001, 0.6108739990000001, 0.617183176, 0.613282231, 0.605653274, 0.6167411270000001, 0.617149258, 0.602316842, 0.608246939, ]
3652	7	[0.608087361, 0.605778789, 0.5985600560000001, 0.6037091810000002, 0.6075052510000001, 0.613095925, 0.627891795, 0.6095285720000001, 0.599760701, 0.5959805280000001, 0.602032058, 0.614825022, 0.60150139, 0.606964688, 0.6054962890000001, 0.609035757, 0.6044777219999999, 0.612905657, 0.594533987, 0.6098924649999999, 0.6118930610000001, 0.6260180980000001, 0.6002169940000001, 0.618983769, 0.605943666, 0.619283195, 0.611800435, 0.608305069, 0.620310133, 0.6020202640000001, 0.605761, 0.6093142810000001, 0.600055211, 0.6152038120000001, 0.622213224, 0.605151902, 0.6005054520000002, 0.6041197150000001, 0.603139736, 0.608344942, ]
3471	4	[0.49627254500000006, 0.49372382700000006, 0.49748351, 0.492095063, 0.5032960710000001, 0.500237154, 0.49045755600000007, 0.488959096, 0.4927475170000001, 0.49707074900000003, 0.49789931700000006, 0.502841337, 0.49133839600000007, 0.49844663600000005, 0.49531362800000006, 0.5007032339999999, 0.4907020650000001, 0.501313706, 0.48589609800000005, 0.49553782100000004, 0.5108243050000001, 0.5008568959999999, 0.494141141, 0.497885401, 0.49623055800000004, 0.5022973660000001, 0.493995445, 0.4932729800000001, 0.5020171529999999, 0.49665638200000006, 0.49091413500000003, 0.498583078, 0.49829668, 0.49773105800000006, 0.48873108900000006, 0.49941467700000003, 0.488277865, 0.496443306, 0.497956228, 0.501917994, ]
2391	5	[0.554778787, 0.555497517, 0.574888261, 0.5517918260000001, 0.548262794, 0.555823496, 0.551245321, 0.5446989310000001, 0.5476755860000001, 0.5628648840000001, 0.55086196, 0.548984478, 0.547104396, 0.56674078, 0.565096836, 0.552926031, 0.549690495, 0.554461916, 0.563053877, 0.5470654770000001, 0.54896279, 0.5546867600000001, 0.5514056900000001, 0.5560471560000001, 0.543285824, 0.54474749, 0.567841627, 0.5488502180000001, 0.545919898, 0.553554293, 0.546632483, 0.544630092, 0.557565541, 0.559103012, 0.5623449840000001, 0.549081462, 0.552084068, 0.557216543, 0.53981161, 0.545864433, ]
1603	7	[0.61638535, 0.5991377790000001, 0.609158775, 0.6058843060000001, 0.614196502, 0.609075601, 0.6088071750000001, 0.5956248430000001, 0.6067131840000001, 0.6097254, 0.6029634030000001, 0.6017321870000001, 0.6054867070000001, 0.6073361290000001, 0.619147275, 0.614320679, 0.6091606039999999, 0.6151537, 0.6080784379999999, 0.628312297, 0.613376922, 0.6027410670000001, 0.611931632, 0.6080337880000001, 0.600303439, 0.6265334220000001, 0.610612799, 0.615862495, 0.613442197, 0.606459482, 0.609340528, 0.6005607540000001, 0.5914641270000001, 0.5976771390000001, 0.6034505490000001, 0.6037158420000001, 0.6101502460000001, 0.608446597, 0.621225023, 0.6178347080000001, ]
2668	6	[0.6094313550000001, 0.607086647, 0.617501713, 0.606932431, 0.6123688620000001, 0.6103030060000001, 0.623587361, 0.605067824, 0.6283768070000001, 0.6264614159999999, 0.6115079059999999, 0.629114248, 0.608685092, 0.5989892210000001, 0.6120907850000001, 0.6046315360000001, 0.611758397, 0.598608043, 0.5983587610000001, 0.618582328, 0.6194370390000001, 0.6146947260000001, 0.6059971120000001, 0.60943729, 0.6067487920000001, 0.612475307, 0.6049052960000001, 0.619395615, 0.6196918849999999, 0.5941094200000001, 0.6056748869999999, 0.6024407540000001, 0.6185382770000001, 0.6123966169999999, 0.616599871, 0.606576515, 0.6117915979999999, 0.6131787289999999, 0.609910951, 0.6132006830000001, ]
2560	10	[0.615842438, 0.6390371640000001, 0.6120092610000001, 0.619658357, 0.6295883400000001, 0.603298247, 0.608144303, 0.6188384070000001, 0.63295445, 0.631675447, 0.614112955, 0.616494973, 0.6010287400000001, 0.6163987110000001, 0.6071197690000001, 0.6177284329999999, 0.608921114, 0.61579081, 0.609029219, 0.6222300590000001, 0.625916519, 0.619925238, 0.60999711, 0.606805577, 0.6103255780000001, 0.607501694, 0.604139858, 0.601176944, 0.619385532, 0.614959981, 0.601183962, 0.6234539990000001, 0.6094849250000001, 0.6066613140000001, 0.625979225, 0.611296136, 0.611974432, 0.6210512690000001, 0.597863236, 0.6170492390000001, ]
3243	5	[0.604527316, 0.607701268, 0.606520062, 0.610601127, 0.6017176750000001, 0.6117719640000001, 0.6101252340000001, 0.613802087, 0.6153680770000001, 0.613771442, 0.6053215650000001, 0.60612354, 0.614577707, 0.602909527, 0.6005629490000001, 0.607989517, 0.61822271, 0.601036272, 0.6087240070000001, 0.606551593, 0.611313202, 0.617018249, 0.608853799, 0.622534153, 0.608446607, 0.616824695, 0.599568471, 0.620346903, 0.612068193, 0.6075901890000001, 0.6127176000000001, 0.601940165, 0.6046820570000001, 0.610044679, 0.601113725, 0.6128055320000001, 0.619650074, 0.608296575, 0.605542188, 0.61057182, ]
2555	3	[0.495734065, 0.507274899, 0.5003216430000001, 0.501195355, 0.493275873, 0.49786658800000005, 0.49622571600000004, 0.49466280100000004, 0.5007509619999999, 0.5048880120000001, 0.49741065100000004, 0.501130202, 0.5003185729999999, 0.4951947930000001, 0.49856838000000003, 0.49789161600000004, 0.4963889410000001, 0.4998360400000001, 0.497720636, 0.4964707970000001, 0.5005202900000001, 0.502326068, 0.498978897, 0.49843692600000006, 0.5020541540000001, 0.5008116280000001, 0.5034036500000001, 0.507653298, 0.499873998, 0.49806967600000007, 0.503974786, 0.49412671100000005, 0.500153346, 0.498539519, 0.49666919800000003, 0.507285485, 0.503242727, 0.499864812, 0.49750124600000006, 0.49747121800000005, ]
1366	6	[0.564024256, 0.5515840329999999, 0.547113338, 0.5556534020000001, 0.5466132730000001, 0.5478069730000001, 0.5528386660000001, 0.5574497469999999, 0.5493963450000001, 0.545027973, 0.570369116, 0.554563487, 0.5545195270000001, 0.548529357, 0.5468158830000001, 0.549510457, 0.5583345710000001, 0.5568107550000001, 0.5537880639999999, 0.5429258180000001, 0.5560165269999999, 0.551524865, 0.548461732, 0.547296338, 0.550843725, 0.5624673920000001, 0.5475725790000001, 0.555885873, 0.545123825, 0.559093552, 0.5533858220000001, 0.545800751, 0.556906363, 0.5571135610000001, 0.5527832770000001, 0.54651568, 0.554601302, 0.550665526, 0.549418588, 0.5464392060000001, ]
836	8	[0.5015151090000001, 0.494817677, 0.499372774, 0.495511448, 0.508529258, 0.49907743800000004, 0.49832005500000004, 0.502920091, 0.502312223, 0.4960994820000001, 0.503973464, 0.517896326, 0.49965960200000004, 0.491535942, 0.5004495340000001, 0.502263678, 0.49393104800000004, 0.498322949, 0.495829224, 0.5059753810000001, 0.4988966470000001, 0.504889413, 0.498915025, 0.5029094620000001, 0.503949268, 0.5055213709999999, 0.5024046600000001, 0.502321021, 0.49768304500000005, 0.49538304499999997, 0.49356200299999997, 0.49676675000000003, 0.5004500390000001, 0.4984573480000001, 0.5008560710000001, 0.49992776699999997, 0.5043210170000001, 0.492137312, 0.5079506770000001, 0.49566998500000004, ]
2304	10	[0.5626250740000001, 0.5742440820000001, 0.557576193, 0.5620309000000001, 0.5714381230000001, 0.575257283, 0.566864939, 0.5528467260000001, 0.563622872, 0.5537244960000001, 0.5537491650000002, 0.565968761, 0.5555995770000001, 0.5494699590000001, 0.5499059399999999, 0.547691725, 0.5526885190000002, 0.5490807150000001, 0.5622703090000001, 0.560656284, 0.5680793209999999, 0.5754033730000001, 0.5524673019999999, 0.557834189, 0.566310946, 0.55473303, 0.551308325, 0.560612866, 0.5583353710000001, 0.553034399, 0.55477989, 0.553677914, 0.55539576, 0.5542424000000001, 0.548961833, 0.5636985619999999, 0.547487858, 0.5497368870000001, 0.557529332, 0.560814707, ]
996	6	[0.4490492750000001, 0.447316419, 0.44434629600000003, 0.44560392600000004, 0.440767109, 0.45742681, 0.4424715920000001, 0.45310269999999997, 0.43891494700000006, 0.4416047740000001, 0.44699546600000006, 0.45974347100000007, 0.445890981, 0.443093918, 0.45224462400000004, 0.44286076300000005, 0.447946044, 0.440645725, 0.43781827100000004, 0.44614028600000005, 0.445417339, 0.445839876, 0.4490305590000001, 0.445592534, 0.451917759, 0.44544051400000007, 0.446347311, 0.44745694700000005, 0.45134290500000007, 0.446387101, 0.446523525, 0.44104217, 0.43974129000000006, 0.44380427400000005, 0.449322078, 0.4417917420000001, 0.441743418, 0.44015475000000004, 0.44611900500000007, 0.44441809, ]
1135	5	[0.671759049, 0.6636675350000001, 0.6615241590000001, 0.6649724180000001, 0.667976729, 0.671795342, 0.6667402990000001, 0.661514955, 0.669781937, 0.661400714, 0.6649403570000001, 0.6568413710000001, 0.6698509620000002, 0.6689313060000001, 0.661833906, 0.663526904, 0.663112896, 0.671161766, 0.6680688830000001, 0.663444349, 0.6689725950000001, 0.657425679, 0.6577548340000001, 0.6822358339999999, 0.674563625, 0.684680773, 0.656039868, 0.657656019, 0.6673831910000001, 0.6792015450000001, 0.694640862, 0.6650387800000002, 0.6853711639999999, 0.6754172870000001, 0.658814032, 0.6676082790000001, 0.6802733559999999, 0.665742343, 0.660847604, 0.6653459240000001, ]
285	7	[0.5456584740000001, 0.548209653, 0.551251961, 0.553831762, 0.55419913, 0.563622288, 0.5575499930000001, 0.555895981, 0.575689966, 0.553966635, 0.5543727190000001, 0.569592281, 0.5523645690000001, 0.5578241749999999, 0.5558894030000001, 0.561663333, 0.566566176, 0.5658109200000001, 0.5567888870000001, 0.55248569, 0.54743968, 0.560262995, 0.562240159, 0.5488304890000001, 0.554852023, 0.560333357, 0.558322459, 0.559590882, 0.563245999, 0.556926569, 0.5633689479999999, 0.549359395, 0.5579224789999999, 0.553575508, 0.558003005, 0.5586217150000001, 0.5532750030000001, 0.5644832420000001, 0.5631599490000001, 0.5615874140000001, ]
