857	6	[0.5017968920000001, 0.5000450920000001, 0.499391735, 0.5024646670000001, 0.4997226560000001, 0.510419615, 0.5115349790000001, 0.508398836, 0.503368334, 0.4978529950000001, 0.49498727600000003, 0.49328408500000004, 0.49871333700000003, 0.500125762, 0.496674151, 0.501185269, 0.494796677, 0.504086126, 0.498861875, 0.49560523399999995, 0.497892493, 0.49443711400000007, 0.510681628, 0.493897101, 0.49237044799999996, 0.49908303600000004, 0.494903979, 0.501766009, 0.515910814, 0.494469476, 0.497096311, 0.49840350200000005, 0.502729681, 0.500295988, 0.4991583460000001, 0.49276616900000003, 0.5052391140000001, 0.490165755, 0.495590412, 0.506964254, ]
2282	6	[0.615765602, 0.61348538, 0.606576796, 0.609540308, 0.6282976880000001, 0.607628563, 0.6109693, 0.6258866140000001, 0.611434987, 0.605575261, 0.61623508, 0.6096839510000001, 0.628791951, 0.6101932050000001, 0.626490627, 0.6084246369999999, 0.610619318, 0.60939727, 0.6215525850000001, 0.6076216400000001, 0.605520266, 0.615165321, 0.6098206610000001, 0.6138808790000001, 0.6386101780000001, 0.609365937, 0.6103101160000001, 0.610675421, 0.6076217720000001, 0.616630059, 0.6116911730000001, 0.616204881, 0.619595846, 0.6076025460000001, 0.6156393790000001, 0.620419111, 0.616834286, 0.60706181, 0.6128917700000001, 0.6177527780000001, ]
1178	7	[0.617842337, 0.610830141, 0.611229354, 0.6105961100000001, 0.60884341, 0.6105428800000001, 0.6037837749999999, 0.6242582560000001, 0.612269551, 0.6024021900000001, 0.613673374, 0.618725457, 0.6098306420000001, 0.606971221, 0.6082026030000001, 0.6153222070000001, 0.607595816, 0.612295942, 0.6272591930000001, 0.618925113, 0.6177090670000001, 0.608702115, 0.6157573060000001, 0.6112683250000001, 0.6130434810000001, 0.6071329810000001, 0.618144579, 0.5993402720000001, 0.6065874740000001, 0.5977661400000001, 0.619576475, 0.6109029110000002, 0.61669497, 0.613886769, 0.621643476, 0.609060265, 0.5997729030000001, 0.607302198, 0.619520772, 0.61542036, ]
2509	5	[0.504485141, 0.49529922400000004, 0.49900249300000005, 0.50219946, 0.49619951700000003, 0.498484974, 0.496195058, 0.4998574090000001, 0.5000131620000001, 0.500367607, 0.499518809, 0.505913059, 0.5023697680000001, 0.49644047700000005, 0.4954039290000001, 0.49627196000000007, 0.497941297, 0.49831949500000006, 0.493674753, 0.4983995, 0.501679642, 0.49957965200000004, 0.5027106400000001, 0.494704753, 0.49720527, 0.495777276, 0.500181583, 0.49785933600000004, 0.493500426, 0.50671486, 0.504613592, 0.497926123, 0.496571551, 0.506206526, 0.5056909119999999, 0.499627584, 0.499938147, 0.49900494100000004, 0.4952921300000001, 0.5144214220000001, ]
1683	6	[0.5490797580000001, 0.5574778360000001, 0.56441666, 0.5450700190000001, 0.565097951, 0.5454018310000001, 0.56482356, 0.555512519, 0.548137571, 0.551795876, 0.5620501950000001, 0.568368274, 0.5553801110000001, 0.5521383820000001, 0.5485663890000001, 0.563558464, 0.5568793730000001, 0.547985173, 0.552720927, 0.553186649, 0.5556064890000001, 0.5518640290000001, 0.5498778129999999, 0.5511801620000001, 0.555969347, 0.55040596, 0.5671043400000001, 0.5513790810000001, 0.543702176, 0.551050089, 0.558383996, 0.561218295, 0.558160592, 0.562186458, 0.552756154, 0.553779464, 0.5436893600000001, 0.56120868, 0.557872204, 0.563733771, ]
1559	6	[0.6151346980000001, 0.603196987, 0.6101690710000001, 0.612678099, 0.6119544610000001, 0.6138902500000001, 0.614013844, 0.610847154, 0.60999097, 0.625980192, 0.6098521530000001, 0.628250126, 0.6156589560000001, 0.635562443, 0.611767878, 0.6208999000000001, 0.6177466500000001, 0.608173356, 0.605089346, 0.6018406780000001, 0.612381785, 0.6193163210000001, 0.6037375870000001, 0.615114149, 0.636540093, 0.618077556, 0.6155332820000001, 0.60344255, 0.605228047, 0.6183463820000001, 0.624653951, 0.612727297, 0.6164332770000001, 0.620499881, 0.616054204, 0.612119708, 0.6053904720000001, 0.6085522750000001, 0.611721375, 0.6082244560000001, ]
3456	8	[0.494570336, 0.500575789, 0.496573415, 0.49373371000000005, 0.494159391, 0.4924736310000001, 0.496988216, 0.498693581, 0.4977006540000001, 0.49306121199999997, 0.49874938900000004, 0.500767241, 0.508216003, 0.489294843, 0.49639152400000003, 0.503678465, 0.4988817000000001, 0.4993827700000001, 0.5062374310000001, 0.4961633750000001, 0.497757677, 0.49590258000000004, 0.5008587959999999, 0.4987548850000001, 0.49892660400000005, 0.49892298100000004, 0.491703926, 0.4985300730000001, 0.5005623990000001, 0.5002934860000001, 0.501497319, 0.505547851, 0.503471364, 0.49386428900000007, 0.501969933, 0.493977857, 0.4991833280000001, 0.5042463509999999, 0.49442400000000003, 0.499619205, ]
3480	6	[0.49151077400000004, 0.49097984299999997, 0.5134123349999999, 0.496042176, 0.496281007, 0.497527298, 0.488507217, 0.5040844900000001, 0.49478248599999997, 0.495956177, 0.493521127, 0.49734035800000004, 0.500337205, 0.498245082, 0.4996817270000001, 0.5068646110000001, 0.492693357, 0.49430734300000007, 0.496594, 0.490851617, 0.49778360600000005, 0.499852112, 0.490765936, 0.5073348799999999, 0.49748135500000007, 0.49523164000000003, 0.49930785699999997, 0.4988781490000001, 0.49736599400000003, 0.49431032799999997, 0.49218126200000006, 0.492186585, 0.5003696940000001, 0.49664493, 0.492055638, 0.4952340030000001, 0.491634243, 0.5042445990000001, 0.488519681, 0.498141868, ]
155	7	[0.619662876, 0.6036927750000001, 0.612076668, 0.611049773, 0.614429041, 0.6100563240000001, 0.599662908, 0.5989706050000001, 0.608785951, 0.6039260850000001, 0.611697741, 0.608116086, 0.6213115880000001, 0.614330611, 0.615303939, 0.623957516, 0.599950877, 0.6114989070000001, 0.627085694, 0.606652447, 0.6217089050000001, 0.6000879490000001, 0.60377269, 0.606801143, 0.603668957, 0.633998193, 0.622441766, 0.6135705010000001, 0.60386199, 0.6163612490000001, 0.616949453, 0.613210064, 0.607808184, 0.6053970529999999, 0.6105565990000001, 0.6116881970000001, 0.605956883, 0.600366935, 0.603353558, 0.6166995500000001, ]
1139	6	[0.6757870610000001, 0.666915174, 0.6628429840000001, 0.6694227690000001, 0.6675278530000001, 0.6696715790000001, 0.6767571960000001, 0.6552410830000001, 0.660239577, 0.6536306730000001, 0.661781897, 0.668107965, 0.6596699500000001, 0.6613157199999999, 0.670703818, 0.666072937, 0.6585838500000001, 0.666256932, 0.664915487, 0.653281558, 0.6613014760000001, 0.659501276, 0.670651235, 0.664170931, 0.674960885, 0.67310055, 0.664320706, 0.6776343699999999, 0.665136744, 0.6637057690000001, 0.651538715, 0.6650253100000001, 0.6736582070000001, 0.6895115580000001, 0.649559125, 0.6599375190000001, 0.65753987, 0.6611419760000001, 0.687278695, 0.674448994, ]
3567	2	[0.502960131, 0.5013594050000001, 0.505875272, 0.5049137079999999, 0.496761449, 0.509320846, 0.497197168, 0.508760216, 0.49746276800000006, 0.5016542690000001, 0.498892949, 0.497815244, 0.49428653000000006, 0.496735388, 0.519760309, 0.5012317390000001, 0.49811616100000006, 0.499211257, 0.492348991, 0.50746051, 0.502374552, 0.49957700400000005, 0.506980459, 0.503698174, 0.49821646, 0.495377422, 0.50206657, 0.4926230060000001, 0.5011413790000001, 0.498755783, 0.49764923600000005, 0.5087872470000001, 0.49820505100000007, 0.497695914, 0.5079446240000001, 0.49781299800000006, 0.50132262, 0.49734387900000004, 0.49926788000000005, 0.49897505600000003, ]
3842	7	[0.507930728, 0.499375004, 0.508433624, 0.501724112, 0.497390764, 0.500853644, 0.499847055, 0.502386968, 0.5043473360000001, 0.49952223500000004, 0.507028435, 0.49785264700000004, 0.510171674, 0.5050747250000001, 0.498605626, 0.5010074250000001, 0.50799107, 0.509676864, 0.504680766, 0.49967119, 0.5094499690000001, 0.503679528, 0.502137854, 0.500824756, 0.501891473, 0.507928299, 0.507327619, 0.505099229, 0.510178201, 0.5046544860000001, 0.501260582, 0.5115785190000001, 0.506409363, 0.498868169, 0.5040561190000001, 0.50152728, 0.509516178, 0.50974741, 0.501936916, 0.503887725, ]
3853	5	[0.51408685, 0.499023223, 0.51180708, 0.508107217, 0.515139579, 0.505267058, 0.5060317030000001, 0.5119659169999999, 0.507818741, 0.5084185370000001, 0.5039630560000001, 0.49839574300000006, 0.50763377, 0.504830014, 0.502417761, 0.501512766, 0.5081085440000002, 0.502620657, 0.496847465, 0.510437865, 0.499207555, 0.498800224, 0.4975974350000001, 0.498608469, 0.5013171670000001, 0.502683812, 0.5057203690000001, 0.504311371, 0.5060448909999999, 0.507029273, 0.5001655359999999, 0.5106741760000001, 0.503582169, 0.4983415100000001, 0.5062569540000001, 0.508573352, 0.5054948690000001, 0.506503675, 0.501678147, 0.50206457, ]
2208	9	[0.6202271180000001, 0.602287632, 0.62540587, 0.611758247, 0.6251022500000001, 0.605686382, 0.6097539200000002, 0.604627133, 0.6152606490000001, 0.611631507, 0.6120370530000001, 0.62086765, 0.608940534, 0.623338147, 0.6041030549999999, 0.60752915, 0.6155570800000001, 0.604624803, 0.604315205, 0.60880281, 0.609922385, 0.5992699910000001, 0.622978137, 0.613113153, 0.6065115820000001, 0.61066871, 0.617132886, 0.615180815, 0.623293393, 0.62097815, 0.609713456, 0.607086726, 0.6112484760000001, 0.615597786, 0.6104886040000002, 0.6041056490000001, 0.6086840490000001, 0.6052775320000001, 0.6254335040000001, 0.61466836, ]
3887	3	[0.5075094579999999, 0.49965662499999997, 0.501530091, 0.507173015, 0.506113047, 0.5029639340000001, 0.50400493, 0.501246358, 0.5065896570000001, 0.516037775, 0.501029026, 0.510093153, 0.5107363549999999, 0.5034812020000001, 0.49735487300000003, 0.5022883890000001, 0.504710698, 0.496337708, 0.49653985700000003, 0.514219741, 0.501320776, 0.52227761, 0.502080521, 0.509614652, 0.501160116, 0.50145543, 0.509212168, 0.495310315, 0.502981278, 0.50128353, 0.5039546830000001, 0.5004241570000001, 0.5020677290000001, 0.499957094, 0.5004852710000001, 0.49963519600000006, 0.506219178, 0.5010045840000001, 0.494996876, 0.5026343820000001, ]
1037	8	[0.672251565, 0.6888494669999999, 0.6565784100000001, 0.676937616, 0.670796314, 0.6787985829999998, 0.666115123, 0.6751600440000001, 0.681387223, 0.6697110589999999, 0.669579989, 0.6674201959999999, 0.660788394, 0.6653056230000001, 0.6669360390000001, 0.665918099, 0.669301879, 0.6804380209999998, 0.6752298939999999, 0.6744837050000001, 0.688932425, 0.6712245299999999, 0.67218061, 0.663097358, 0.6669041769999999, 0.676344251, 0.6761591600000001, 0.6725059170000001, 0.6644025090000001, 0.660000948, 0.678204492, 0.6727388009999999, 0.6691535200000001, 0.667037309, 0.6755138279999999, 0.6800154779999998, 0.6726930390000001, 0.667750085, 0.663911989, 0.667859325, ]
660	8	[0.563020077, 0.556926121, 0.5564627690000001, 0.5563061410000001, 0.557566549, 0.553747863, 0.544595875, 0.555656504, 0.550219936, 0.557591026, 0.552025465, 0.547978172, 0.548378927, 0.549441425, 0.5632452010000001, 0.555358518, 0.549096687, 0.552865618, 0.547927388, 0.5632656890000001, 0.542063337, 0.5604571190000001, 0.562463641, 0.555013627, 0.552301347, 0.5581011730000001, 0.5572608080000001, 0.566644794, 0.5510297530000001, 0.5520391, 0.5592334240000001, 0.5527097110000001, 0.555676024, 0.5527140480000001, 0.5566422510000001, 0.5478466430000001, 0.551496391, 0.549645466, 0.5589149900000001, 0.5554361290000001, ]
3102	6	[0.6783080020000001, 0.667102737, 0.6665668710000001, 0.667365054, 0.670862399, 0.677357885, 0.6661264120000001, 0.6729589269999999, 0.6704581789999999, 0.6500354020000001, 0.672440547, 0.656312462, 0.6793536400000001, 0.678411251, 0.6854945319999999, 0.6894088359999999, 0.6894425980000001, 0.67808691, 0.6717761120000001, 0.6757469410000001, 0.684047229, 0.656777546, 0.6700934409999999, 0.676369846, 0.6743280119999999, 0.6715665110000001, 0.6625197140000001, 0.6621575880000001, 0.6694103090000001, 0.6768018299999999, 0.6675381570000001, 0.663378829, 0.6725434589999999, 0.668967238, 0.661397374, 0.6744147149999999, 0.670618178, 0.6812512629999999, 0.66759177, 0.669616526, ]
3668	6	[0.6129590360000001, 0.6067938260000001, 0.6075948290000001, 0.6045316680000001, 0.609611042, 0.591795821, 0.5956151590000001, 0.6105989170000001, 0.597103817, 0.5927726440000001, 0.6212187630000001, 0.609744941, 0.6139792450000001, 0.601085281, 0.610484115, 0.601245731, 0.617550504, 0.6083469619999999, 0.6087958230000001, 0.623150198, 0.614470219, 0.6035711490000001, 0.5946402930000001, 0.604142708, 0.6175378970000001, 0.63444877, 0.6080736010000001, 0.598574453, 0.6003321800000001, 0.6201637780000001, 0.613272744, 0.611149546, 0.609280611, 0.642713054, 0.605862059, 0.609357357, 0.606324761, 0.60334851, 0.6150036910000001, 0.595273705, ]
1811	6	[0.504393878, 0.505587185, 0.50812425, 0.502350003, 0.49973113500000005, 0.4978310410000001, 0.496527838, 0.500676814, 0.5105580190000001, 0.515129492, 0.499638283, 0.49816719000000004, 0.508647713, 0.5053493230000001, 0.49921776800000006, 0.505292606, 0.5097551070000002, 0.5128886400000001, 0.5252326180000001, 0.50866931, 0.50600975, 0.5022074760000002, 0.503659045, 0.5088582770000001, 0.498130122, 0.501178702, 0.4984614240000001, 0.510488477, 0.49676221000000004, 0.500274184, 0.506026336, 0.501059359, 0.5123602020000001, 0.505329148, 0.511346178, 0.505921018, 0.501786908, 0.500564723, 0.498926214, 0.500965493, ]
2088	9	[0.6635530030000001, 0.6656122219999999, 0.6703108309999999, 0.6786994930000001, 0.669599997, 0.662550936, 0.6752179710000001, 0.667832295, 0.6645766949999999, 0.668202827, 0.6652347170000001, 0.668202347, 0.6580475270000001, 0.675130594, 0.661403396, 0.6876444500000001, 0.6792184389999999, 0.691044849, 0.6714068769999999, 0.6732387209999999, 0.6825271329999999, 0.6759057229999998, 0.6709710589999999, 0.666929611, 0.6613893710000001, 0.6765389509999999, 0.671069862, 0.6682893, 0.6732408460000001, 0.686463705, 0.659795667, 0.6799273229999999, 0.678506072, 0.673425362, 0.663969813, 0.663194754, 0.682693835, 0.661792495, 0.681960788, 0.673870622, ]
2077	7	[0.665427029, 0.6785415619999999, 0.669202026, 0.6746693859999999, 0.6827709039999998, 0.6660262240000001, 0.675655746, 0.6837071749999999, 0.66684392, 0.66842831, 0.664110151, 0.664277612, 0.675392005, 0.6695070409999999, 0.6621807350000001, 0.6569336720000001, 0.6647552670000001, 0.676175108, 0.6774032700000001, 0.6847451210000001, 0.6673130369999999, 0.6736912400000001, 0.669123753, 0.6751408539999999, 0.662530135, 0.6690448210000001, 0.676009289, 0.6768391730000001, 0.6714567649999998, 0.675923493, 0.6719792009999999, 0.6787598659999999, 0.674949791, 0.677931782, 0.6781749320000001, 0.666665539, 0.6742796929999999, 0.667179135, 0.6737245, 0.6652771139999999, ]
1329	7	[0.5799105500000001, 0.564072074, 0.558647179, 0.557567672, 0.5549374440000001, 0.5519632620000001, 0.558693463, 0.568026612, 0.561069691, 0.5488531430000001, 0.557281868, 0.556697409, 0.551604787, 0.556320469, 0.557727173, 0.559817411, 0.566683126, 0.558749398, 0.5606649450000001, 0.5516656860000001, 0.558520395, 0.5532022440000001, 0.553910977, 0.562849816, 0.5675107070000001, 0.5511212600000001, 0.565719803, 0.5636021099999999, 0.567020144, 0.5511518310000001, 0.5574374360000001, 0.564274401, 0.585057569, 0.573673416, 0.5574457240000001, 0.5605613190000001, 0.556575211, 0.5655045940000001, 0.554999414, 0.579940279, ]
1721	5	[0.550365438, 0.5485981600000001, 0.5561285950000001, 0.5470185860000001, 0.5450810720000001, 0.5459865620000001, 0.5473420680000001, 0.551794611, 0.5862936140000001, 0.5656485920000001, 0.5527740409999999, 0.555123826, 0.5576874730000001, 0.557723783, 0.541304549, 0.5588149840000001, 0.5484105050000001, 0.552289928, 0.5515880560000002, 0.5612936180000001, 0.554937016, 0.5528806180000001, 0.558908323, 0.552065779, 0.5500582380000001, 0.5558239540000001, 0.552825634, 0.5538398370000001, 0.5461383210000001, 0.541904122, 0.548856102, 0.55341003, 0.5639546440000001, 0.5527438150000001, 0.556734908, 0.5609288290000001, 0.554330794, 0.552159938, 0.545860815, 0.5711373960000001, ]
1732	7	[0.5610953070000001, 0.561579192, 0.5593317870000001, 0.5558318910000001, 0.553391333, 0.5622959080000001, 0.5595127, 0.5572479029999999, 0.5598808860000001, 0.559019174, 0.558212108, 0.568028013, 0.5569583120000001, 0.554049156, 0.5524419360000001, 0.5573415930000001, 0.5616187450000001, 0.553518551, 0.5568981239999999, 0.550990655, 0.5594613210000001, 0.5643745520000001, 0.554014275, 0.555717037, 0.56008667, 0.559491693, 0.558106961, 0.5468776370000001, 0.563495717, 0.5591580180000001, 0.5584695890000001, 0.560127044, 0.558478166, 0.552833581, 0.554335587, 0.567092062, 0.5585936300000001, 0.560349483, 0.549948731, 0.5516567800000001, ]
1894	5	[0.501005473, 0.50040072, 0.494752083, 0.496702176, 0.5053841840000001, 0.493617545, 0.5016395140000001, 0.503972506, 0.5038770110000002, 0.500943299, 0.498112403, 0.49080869600000004, 0.49796824100000003, 0.49384754999999997, 0.49800051200000006, 0.501098952, 0.49908343000000005, 0.496566878, 0.501897758, 0.5027921790000001, 0.4935438570000001, 0.503107136, 0.49998792900000005, 0.502960284, 0.5034427130000001, 0.498572809, 0.500147466, 0.48892432100000005, 0.49803551200000007, 0.49700883100000004, 0.49866229200000006, 0.5037223040000001, 0.497997373, 0.497640085, 0.493025545, 0.5035598459999999, 0.4955517280000001, 0.502283067, 0.5016052959999999, 0.49578420700000003, ]
1010	5	[0.449161626, 0.44282688500000006, 0.44482769800000005, 0.450244396, 0.450386966, 0.441041685, 0.44969984100000004, 0.446028282, 0.45004495, 0.44503745100000003, 0.44476987300000004, 0.44347213100000005, 0.44709747299999997, 0.44829455200000007, 0.443089357, 0.454827298, 0.442886237, 0.44767621599999996, 0.4494924130000001, 0.45082938300000003, 0.44404701600000007, 0.450926548, 0.44939133400000003, 0.4443161540000001, 0.44714910100000005, 0.444592191, 0.44828800100000005, 0.447486041, 0.4472337960000001, 0.44584149800000006, 0.448658076, 0.44599420199999995, 0.44245295400000006, 0.446314787, 0.45659502100000005, 0.441474948, 0.4484073210000001, 0.439925428, 0.446291894, 0.452192814, ]
867	6	[0.49726189300000007, 0.499464718, 0.5035932750000001, 0.509783847, 0.501403256, 0.501424834, 0.49258224100000003, 0.5048694850000001, 0.500252323, 0.5043132850000001, 0.49905541600000003, 0.5015135210000001, 0.5006353050000001, 0.496406597, 0.514631886, 0.498541312, 0.5030902500000001, 0.507949325, 0.491105395, 0.5128102830000001, 0.49971624200000003, 0.497756858, 0.505058387, 0.500810217, 0.500764236, 0.491209331, 0.49781128100000005, 0.505247364, 0.501193945, 0.49532699199999997, 0.49286633, 0.5015613969999999, 0.500841826, 0.500025075, 0.5033649250000001, 0.49132626, 0.49062947400000007, 0.49783685800000005, 0.50340434, 0.49102242, ]
3893	4	[0.49687083600000004, 0.503206637, 0.497260179, 0.5059692, 0.497761694, 0.50218597, 0.499197215, 0.5055311499999999, 0.5015619870000001, 0.505827359, 0.5013424850000001, 0.5095512930000001, 0.5033298820000001, 0.498613725, 0.502398229, 0.51914159, 0.505688588, 0.504677228, 0.5086649750000001, 0.5019533970000001, 0.500612484, 0.50492615, 0.496503768, 0.5087740789999999, 0.5034437860000001, 0.5068953330000001, 0.506958674, 0.507321904, 0.507075991, 0.509289519, 0.5065176500000002, 0.504807113, 0.497978554, 0.5009188340000001, 0.500938353, 0.501628867, 0.505744599, 0.4974929880000001, 0.508288329, 0.509648365, ]
2455	5	[0.49489333800000007, 0.500137982, 0.501991682, 0.495677635, 0.4931611880000001, 0.495104515, 0.497646329, 0.496642229, 0.4937374810000001, 0.4965156320000001, 0.48987249299999996, 0.4950456670000001, 0.4923779260000001, 0.5072002930000001, 0.500305529, 0.501508221, 0.5014909540000001, 0.504989416, 0.49236038500000007, 0.495649295, 0.4979437440000001, 0.5038638340000001, 0.49844139200000004, 0.503040715, 0.492449805, 0.49652196200000004, 0.5025533740000001, 0.48906006100000005, 0.49779313900000005, 0.49808663400000003, 0.49957630100000006, 0.491853485, 0.49820195000000006, 0.493794352, 0.505117505, 0.493580679, 0.501894389, 0.495445252, 0.504696031, 0.49328140200000004, ]
2656	8	[0.614058164, 0.596793612, 0.6068046010000001, 0.610513648, 0.6070140780000001, 0.6022588720000001, 0.596542873, 0.6077365180000001, 0.602605657, 0.605762237, 0.6011707720000001, 0.6108496999999999, 0.6045315370000001, 0.594320799, 0.6045773090000001, 0.598052431, 0.5986271200000001, 0.6098610170000001, 0.6143699280000001, 0.6263599280000001, 0.5925636200000001, 0.617035961, 0.634501915, 0.628893795, 0.6040508490000001, 0.60826655, 0.619042516, 0.603787435, 0.600772686, 0.61023888, 0.610747318, 0.607187973, 0.6000899670000001, 0.6106153910000001, 0.6015458450000001, 0.608387273, 0.610301345, 0.614094755, 0.611086553, 0.6173198260000001, ]
2832	8	[0.5254138260000001, 0.506382298, 0.5103312230000001, 0.508300313, 0.503760317, 0.508176312, 0.514083296, 0.502396458, 0.507567631, 0.49769282, 0.501554641, 0.4989205440000001, 0.5071105150000002, 0.502030675, 0.500719106, 0.514304715, 0.5059534450000001, 0.4968736690000001, 0.5002876110000001, 0.513119942, 0.50429546, 0.5021700200000001, 0.509536896, 0.49676500700000004, 0.5076666160000001, 0.5006527980000001, 0.5120419860000001, 0.50995295, 0.503132911, 0.5054179970000001, 0.5047650910000001, 0.502741444, 0.4993237040000001, 0.5115423299999999, 0.5063588729999999, 0.499963901, 0.502650692, 0.5005679110000001, 0.501272017, 0.507917108, ]
1202	7	[0.607951641, 0.6219865450000001, 0.61555923, 0.611495984, 0.6100188580000001, 0.6024610930000001, 0.613576159, 0.6096095850000001, 0.620297206, 0.611337105, 0.606701352, 0.609285591, 0.613857876, 0.6092022420000001, 0.63169722, 0.6166333479999999, 0.619757229, 0.613741029, 0.613386863, 0.613789581, 0.6185594540000001, 0.6075621170000001, 0.61030801, 0.6008199250000001, 0.626539426, 0.596928907, 0.6114354460000001, 0.6128983380000002, 0.6117678910000001, 0.6133581269999999, 0.6061488050000001, 0.6177776380000001, 0.617476699, 0.6072223270000001, 0.622523288, 0.605738144, 0.611129052, 0.610064226, 0.6125885390000001, 0.602422172, ]
2717	5	[0.5532558250000001, 0.544632007, 0.5539728260000001, 0.5507863500000001, 0.548923795, 0.549605948, 0.556034605, 0.553844481, 0.5454965540000001, 0.573492312, 0.564981124, 0.546586141, 0.554730385, 0.555113043, 0.568760063, 0.546602491, 0.565037013, 0.5566858990000001, 0.560037169, 0.5385036390000001, 0.570725296, 0.5564945870000001, 0.550116908, 0.5510864500000001, 0.556105617, 0.5490315299999999, 0.54822693, 0.5533805570000001, 0.551346522, 0.5542412999999999, 0.557393235, 0.56537241, 0.558794397, 0.550620144, 0.5492178320000001, 0.547738032, 0.554154335, 0.556068364, 0.546737426, 0.555811059, ]
2758	6	[0.5509433690000001, 0.556376153, 0.5599274510000001, 0.53597878, 0.552396747, 0.5526817210000001, 0.557757441, 0.557528778, 0.556615468, 0.566223035, 0.5638047740000001, 0.5509139790000002, 0.544022262, 0.547033214, 0.5619121180000001, 0.55746613, 0.551131625, 0.558217569, 0.547965764, 0.553579332, 0.56096604, 0.562142567, 0.55891508, 0.559631573, 0.5524720380000001, 0.5625949, 0.552451225, 0.5700288280000001, 0.567426396, 0.558592035, 0.5643448310000001, 0.5738767650000001, 0.553974791, 0.566700718, 0.5600855170000001, 0.5573749100000001, 0.56438613, 0.5537855140000001, 0.550753062, 0.558265502, ]
2807	3	[0.563258351, 0.561948393, 0.554601919, 0.557861579, 0.563334463, 0.556671725, 0.5509442440000001, 0.558024726, 0.5578262300000001, 0.5792450819999999, 0.561960118, 0.5656581860000001, 0.5563714000000001, 0.549049687, 0.536886733, 0.553722948, 0.556796353, 0.562902114, 0.555862092, 0.542395685, 0.562527756, 0.553605701, 0.5562524040000001, 0.556796732, 0.547689423, 0.5550322060000001, 0.5733204980000001, 0.5572752750000001, 0.555721385, 0.5576509170000001, 0.561711898, 0.553433802, 0.5506483500000001, 0.560122316, 0.560511534, 0.5572501500000001, 0.553241863, 0.551627227, 0.55889416, 0.5570893330000001, ]
2274	7	[0.626736543, 0.6355085149999999, 0.61054414, 0.613215104, 0.621914555, 0.606978973, 0.614106033, 0.609573825, 0.6206469960000001, 0.618496664, 0.6159002400000001, 0.6201449980000001, 0.606429511, 0.6128351009999999, 0.607166756, 0.61200024, 0.6053167450000001, 0.62097529, 0.616383959, 0.620040575, 0.616297571, 0.610400179, 0.6119878220000001, 0.6092384940000001, 0.6048322660000001, 0.6157221740000001, 0.6113989740000001, 0.610364683, 0.610500102, 0.608796406, 0.611491145, 0.608970011, 0.607722131, 0.621475837, 0.6104463849999999, 0.6150396680000001, 0.623976014, 0.612350162, 0.6235627080000001, 0.610249661, ]
394	8	[0.50068725, 0.5009267080000002, 0.506529114, 0.4976483420000001, 0.49087157800000003, 0.503632288, 0.494862474, 0.49444267300000005, 0.491673428, 0.50138685, 0.496743245, 0.5027720370000001, 0.501287246, 0.490047178, 0.495051576, 0.49556900200000004, 0.490235342, 0.49349423100000006, 0.495528844, 0.495381348, 0.498480529, 0.4911086990000001, 0.501919359, 0.495328412, 0.494905554, 0.49954689399999996, 0.49942812400000003, 0.497428083, 0.495460862, 0.4902971950000001, 0.491834936, 0.499493139, 0.493428847, 0.499088365, 0.512254049, 0.495560662, 0.49938835800000003, 0.495280542, 0.504772456, 0.49914249600000005, ]
3465	6	[0.502655836, 0.501160573, 0.49420900300000004, 0.5035801280000001, 0.4924497420000001, 0.48999296100000006, 0.49683072000000006, 0.49200428000000007, 0.5077404000000001, 0.49545073300000003, 0.49818094200000007, 0.497550192, 0.5028947000000001, 0.4996662170000001, 0.496403609, 0.503339526, 0.503481434, 0.4953298830000001, 0.500510708, 0.492813688, 0.493920929, 0.49758894300000006, 0.49263338100000004, 0.49735969599999996, 0.49485362000000005, 0.501355248, 0.502142843, 0.497384531, 0.49191058000000004, 0.49129320600000004, 0.495371142, 0.492955427, 0.5002179550000001, 0.495999889, 0.49785865700000004, 0.5012404490000001, 0.49670546600000004, 0.496305908, 0.499558742, 0.50317003, ]
326	8	[0.549287801, 0.551463008, 0.55143626, 0.5529070010000001, 0.5542087120000001, 0.545168037, 0.5472361160000001, 0.553591341, 0.5541321250000001, 0.553728952, 0.545742725, 0.554638355, 0.543847956, 0.547787538, 0.555617668, 0.543457802, 0.55548355, 0.5638903530000001, 0.5560536, 0.554420827, 0.547004685, 0.5529931800000001, 0.569735774, 0.542279971, 0.5530520720000001, 0.567321535, 0.557671024, 0.5457784510000001, 0.5494915140000001, 0.5667943790000001, 0.545152877, 0.548276496, 0.5550136520000001, 0.5759729230000001, 0.5533978320000001, 0.549625803, 0.550614374, 0.559911683, 0.559048667, 0.546576315, ]
