123-7-66	8	[0.23005685300000023, 0.23417056999999986, 0.23892739900000004, 0.2331344599999996, 0.23288850399999994, 0.23393889999999962, 0.23256640800000028, 0.22937687800000006, 0.23087153999999988, 0.22902289999999992, 0.2318634959999999, 0.22990076199999976, 0.2299518250000001, 0.23158242500000004, 0.23007047400000014, 0.2290678599999998, 0.2359235019999999, 0.2366509579999998, 0.23746437899999995, 0.23331310100000024, 0.23639061800000016, 0.22881687900000003, 0.22890925199999979, 0.228349841, 0.2330309989999999, 0.23075131299999985, 0.23209066899999975, 0.23171452000000015, 0.23090200900000024, 0.2377532579999997, 0.231248522, 0.23241273399999995, 0.22959751500000003, 0.2318995349999997, 0.24436433100000032, 0.23486543299999996, 0.23749333399999983, 0.2375506839999999, 0.23268279199999986, 0.23288047700000014, ]
70-27-90	8	[0.227961278, 0.2338305700000003, 0.22974463899999975, 0.23614918499999993, 0.2329132589999996, 0.2318541340000002, 0.23044179499999995, 0.23494693600000005, 0.2308074170000003, 0.23061849800000012, 0.22732391100000005, 0.23456761299999984, 0.22796226299999978, 0.23453715600000002, 0.22910207199999988, 0.22874295199999972, 0.229783737, 0.2265916360000002, 0.22788106799999985, 0.23666061099999958, 0.23448854099999972, 0.23056715000000017, 0.22906436200000035, 0.22889793700000016, 0.23060271600000037, 0.22877644499999983, 0.23230343100000006, 0.23157053700000008, 0.23121886500000022, 0.23215135399999998, 0.2309433190000001, 0.23068931699999995, 0.2342364990000001, 0.22908167000000024, 0.2302621440000001, 0.2312467840000001, 0.23098518199999996, 0.234186185, 0.23588027100000009, 0.231998119, ]
54-19-27	8	[0.23039005, 0.22994865499999984, 0.2370939110000001, 0.2352455, 0.23925256799999994, 0.23369149600000005, 0.2353858940000002, 0.23167993099999995, 0.23116634700000027, 0.23093138599999996, 0.22947123300000039, 0.23237040199999992, 0.230430052, 0.2334753350000005, 0.2331336140000002, 0.23243185599999983, 0.22886607399999992, 0.23612826899999995, 0.2287914950000003, 0.2287946999999999, 0.23601728799999977, 0.23088530699999987, 0.2291219019999997, 0.23103601399999985, 0.22787668000000005, 0.23279504699999976, 0.24024461499999994, 0.22958982799999994, 0.23190992499999963, 0.2301810879999997, 0.23013360300000008, 0.23246728699999997, 0.2360235620000002, 0.23468422600000016, 0.23066677400000035, 0.23148544000000015, 0.22994999100000024, 0.23025234400000016, 0.22956596800000018, 0.2311290859999997, ]
82-3-106	10	[0.24373898300000008, 0.23511293199999983, 0.23035519800000026, 0.2318867, 0.23402764399999976, 0.23880938600000023, 0.2327997039999996, 0.23991935300000033, 0.23351493599999973, 0.23262339500000007, 0.23202703800000002, 0.23369340700000008, 0.2523468579999997, 0.23193687999999968, 0.23441849400000025, 0.23144850399999983, 0.23099666500000016, 0.23156149400000015, 0.23986822399999985, 0.23953722099999997, 0.23602464099999976, 0.23529348900000002, 0.2359001239999996, 0.23298926500000006, 0.24077512700000003, 0.23621421700000012, 0.23542990200000036, 0.23577009600000043, 0.23568052100000036, 0.24610318900000028, 0.23240477999999998, 0.232418687, 0.2377980209999997, 0.23703983899999992, 0.23063431800000034, 0.2347440729999999, 0.23483783600000008, 0.23283679200000007, 0.23427532299999987, 0.2346116180000002, ]
105-31-16	9	[0.2302471829999999, 0.2372310299999998, 0.2312211340000001, 0.2295698060000002, 0.23359857399999973, 0.24111911799999985, 0.23107871000000024, 0.22954460399999999, 0.23444001699999983, 0.23427615700000004, 0.23781418999999993, 0.23331611600000013, 0.23060289299999992, 0.2352519879999999, 0.23644401999999998, 0.23541239899999988, 0.23601890999999986, 0.2312838519999998, 0.2345666620000002, 0.23271851300000002, 0.24003919000000007, 0.24154116400000003, 0.2309237099999999, 0.23717390900000002, 0.23078837900000027, 0.23223220400000022, 0.23113519699999996, 0.23060093700000017, 0.23203836099999986, 0.23181541599999989, 0.23878696200000027, 0.22877750000000008, 0.22905189099999967, 0.23138359099999972, 0.23566654499999995, 0.23022401699999984, 0.22940342000000014, 0.23803823700000004, 0.23411772399999986, 0.23157817299999994, ]
52-19-109	8	[0.23194195699999964, 0.23118793199999965, 0.23848080000000005, 0.23185368799999972, 0.2322999280000002, 0.2331001709999998, 0.23426341699999975, 0.23066517499999994, 0.23734475899999996, 0.23668266399999993, 0.2305638529999996, 0.2354385429999999, 0.23089308300000022, 0.2356351929999998, 0.22917642100000002, 0.23490839099999983, 0.23554836999999962, 0.22815297999999995, 0.23372540900000027, 0.2347598340000001, 0.23107732800000003, 0.22968824900000007, 0.22978865199999987, 0.22709139, 0.2292443259999999, 0.22947607000000003, 0.23323941999999986, 0.23403648300000013, 0.23013307800000016, 0.23043726100000006, 0.2300384900000001, 0.2306714649999999, 0.2300189480000001, 0.2285347230000001, 0.23864843600000007, 0.23254032000000002, 0.23035511899999994, 0.22855799500000007, 0.2289615249999999, 0.22949770199999975, ]
75-9-40	11	[0.23135571300000013, 0.23093490999999977, 0.23078390999999998, 0.23338228599999988, 0.23139024500000005, 0.24105637000000035, 0.23836538099999993, 0.23144980999999998, 0.23491364800000003, 0.2361384120000003, 0.23507895800000034, 0.2316018080000002, 0.23421552100000032, 0.2375093960000001, 0.23304356999999998, 0.23916740200000053, 0.23425724699999995, 0.23449408000000016, 0.2395651059999997, 0.230841093, 0.235034674, 0.23689417300000004, 0.23834148700000002, 0.22951074699999996, 0.2339757139999996, 0.23571362400000018, 0.231399857, 0.23935819999999985, 0.244981122, 0.23512230800000022, 0.23478637600000019, 0.23568607499999983, 0.23412038099999988, 0.24077276299999983, 0.23195230600000016, 0.23799704500000018, 0.23450557799999983, 0.23201123999999984, 0.23260412899999983, 0.23577666599999958, ]
74-8-47	10	[0.2288291899999999, 0.23112683899999986, 0.22875491000000014, 0.2372534690000001, 0.23189655899999995, 0.2280469329999999, 0.23053499099999986, 0.2297726360000003, 0.2309369219999997, 0.23112149199999976, 0.22802083000000017, 0.23279453199999978, 0.2346343489999998, 0.22698438799999998, 0.23870721000000028, 0.23641864499999965, 0.2351025240000002, 0.2281301, 0.23304195500000002, 0.23283327899999984, 0.2288254829999996, 0.23150557500000035, 0.22729637700000005, 0.23032611600000008, 0.22710595399999978, 0.23192663499999977, 0.23156720099999983, 0.22746142599999963, 0.2289567130000001, 0.230923577, 0.225976556, 0.23008957099999972, 0.23338308900000015, 0.23279151500000017, 0.22732886799999985, 0.23201737100000042, 0.23409361499999992, 0.22914497700000025, 0.22837488799999983, 0.22982003399999984, ]
107-7-116	7	[0.234611326, 0.228774735, 0.22726936499999972, 0.23475966599999998, 0.22866078099999987, 0.2314925790000002, 0.23142534800000014, 0.23679618800000002, 0.22645367299999997, 0.2276214529999998, 0.22939538000000015, 0.22996422699999997, 0.23312343299999982, 0.23532971199999997, 0.22842324699999983, 0.22894153699999986, 0.2278298030000001, 0.2294212280000001, 0.22626656300000025, 0.23729588000000046, 0.2291092929999996, 0.22779915500000003, 0.2298228029999998, 0.23635304900000031, 0.22623420100000002, 0.23742039699999973, 0.22958315699999998, 0.23331234300000014, 0.23039880600000018, 0.23000297099999978, 0.2307935720000005, 0.23028441999999982, 0.23980080199999998, 0.22862316599999977, 0.22986857599999988, 0.22923727799999982, 0.2263886209999999, 0.23110680399999994, 0.24058442000000024, 0.2288130589999997, ]
70-18-86	10	[0.22964762500000013, 0.23382923600000005, 0.23623164699999988, 0.23380493300000005, 0.22918064399999993, 0.22851782899999984, 0.22945875400000038, 0.2290194200000002, 0.22940834, 0.2300805239999999, 0.23087898100000004, 0.22812517799999998, 0.22904565500000018, 0.22802359500000025, 0.2274163060000003, 0.23203783099999997, 0.22743280700000001, 0.23096300600000008, 0.2270497920000003, 0.23305385599999973, 0.24042213400000012, 0.2312465920000002, 0.22855019400000032, 0.22787970400000024, 0.23241866899999986, 0.23221984100000004, 0.23450231900000018, 0.22886435500000024, 0.228754012, 0.23868311200000036, 0.22804114099999984, 0.22987099700000035, 0.22935583500000023, 0.2303423330000003, 0.22984936300000003, 0.23015956799999993, 0.2289098629999997, 0.22825387100000016, 0.22631678900000018, 0.2302845520000001, ]
101-1-37	11	[0.23648163199999983, 0.2306583980000001, 0.2345098349999999, 0.23202636200000004, 0.2339078149999998, 0.2390714140000001, 0.22980743800000036, 0.24011938099999952, 0.23659741099999998, 0.2325582260000001, 0.24661738899999985, 0.23226182299999998, 0.22991507299999991, 0.23435118100000008, 0.23327523599999989, 0.2344530920000003, 0.2299893289999999, 0.233993334, 0.2413165770000001, 0.23554944199999994, 0.23411742400000035, 0.23207754700000027, 0.22972523199999983, 0.23562693600000006, 0.23171543700000008, 0.23224317399999972, 0.23621894600000015, 0.23560386600000038, 0.23768694699999982, 0.23365062599999975, 0.23343256599999984, 0.23630434900000008, 0.2331886399999994, 0.23555888099999978, 0.23875666100000004, 0.23209965700000001, 0.24297608700000017, 0.2364110039999998, 0.23246483600000012, 0.23338818700000008, ]
121-31-104	6	[0.2272035109999999, 0.23278016599999996, 0.23028618300000003, 0.22756066299999977, 0.22748177400000014, 0.22962141999999997, 0.2301731010000001, 0.23743594099999976, 0.23001065700000023, 0.22892644200000012, 0.23703748900000043, 0.23000624800000002, 0.2353858070000001, 0.22780745500000021, 0.23209270899999979, 0.236459623, 0.23105915799999988, 0.23241792800000027, 0.2320183469999999, 0.2317977550000001, 0.22809680999999982, 0.22664209000000035, 0.22741763999999964, 0.2272457339999998, 0.23079190899999968, 0.23129687499999996, 0.23154119799999995, 0.23640771700000007, 0.22760944699999985, 0.23341395399999998, 0.23493313000000038, 0.23156374200000007, 0.22808404299999996, 0.2297878390000001, 0.22985580799999994, 0.2301721699999999, 0.23244539300000033, 0.23003713800000014, 0.23294147099999973, 0.23550758799999993, ]
32-14-113	11	[0.23411193300000033, 0.234663222, 0.23450125799999988, 0.23380708000000006, 0.2355432719999997, 0.236956073, 0.2414716850000005, 0.23387809299999995, 0.23054018900000006, 0.2349436439999999, 0.23506921100000033, 0.24367070300000027, 0.23697738300000015, 0.23547546900000027, 0.24211104799999994, 0.23544166099999986, 0.2358270939999998, 0.22936788899999971, 0.23402678900000007, 0.23455051500000001, 0.24094949799999998, 0.2330796890000002, 0.23204262200000025, 0.2334031809999999, 0.2384228209999999, 0.2372196820000001, 0.23552353800000025, 0.23663101100000006, 0.23531928400000002, 0.23541293099999994, 0.23165800100000045, 0.2343101289999998, 0.23321734800000016, 0.23559121700000007, 0.24311915500000003, 0.2306053330000002, 0.23136066200000016, 0.23668243700000025, 0.23456364799999996, 0.23419188299999982, ]
21-27-127	5	[0.22915117400000007, 0.22826953999999988, 0.23359814400000012, 0.22697752100000024, 0.2282888070000002, 0.22886378700000032, 0.23180872200000024, 0.22936092899999982, 0.23151443699999996, 0.22716573400000017, 0.22885757500000015, 0.228266128, 0.23177665500000044, 0.22687477300000003, 0.2367171370000003, 0.2295929270000001, 0.22534136600000032, 0.22890037900000015, 0.23861168399999988, 0.22793020099999994, 0.23013114600000018, 0.22928954700000004, 0.22691334200000002, 0.22772735300000013, 0.22778140600000008, 0.224968461, 0.2306243130000003, 0.22924221300000003, 0.22597738999999972, 0.22668070799999995, 0.23405588799999988, 0.22995963199999991, 0.22734692300000026, 0.22830466299999985, 0.22590290700000004, 0.23025560200000017, 0.22510370000000002, 0.22375423700000008, 0.23160410900000006, 0.22965044400000023, ]
67-20-77	10	[0.23343034200000012, 0.23605374400000034, 0.23290102599999996, 0.233333311, 0.2343878130000001, 0.2342370840000001, 0.2346286980000003, 0.2322680359999998, 0.23689055700000017, 0.23508123999999997, 0.2362152759999998, 0.24227818599999962, 0.23171808300000007, 0.23536631900000016, 0.2316554700000002, 0.23618720300000007, 0.23041211299999986, 0.22888376799999977, 0.23550307299999984, 0.23118658400000003, 0.2334447100000001, 0.24194163300000016, 0.2361211609999998, 0.2329266320000003, 0.22744469700000014, 0.23176529599999984, 0.23402000300000037, 0.2323625709999999, 0.23296995300000045, 0.239862601, 0.23210268299999992, 0.22998149700000026, 0.23413609300000005, 0.23233750499999983, 0.23288464499999995, 0.23215154400000015, 0.24208238400000015, 0.2326815200000003, 0.2385590689999999, 0.23149022600000002, ]
23-27-127	4	[0.22923828899999998, 0.23024758800000011, 0.22921429599999987, 0.23162541700000006, 0.22911711999999973, 0.22774891700000044, 0.22936257199999988, 0.23004437399999977, 0.2304644370000002, 0.22760758400000025, 0.22737021300000038, 0.23010931, 0.23079437400000025, 0.22800855600000025, 0.22976582399999979, 0.23154405599999972, 0.22578966099999986, 0.22873413099999995, 0.23018782400000015, 0.22498849600000037, 0.23382318800000013, 0.2284740890000001, 0.234647367, 0.2323925029999998, 0.23435758500000015, 0.2293004569999999, 0.23013208100000027, 0.22580557599999995, 0.23375638499999996, 0.24367241900000014, 0.23210154199999966, 0.2291697250000002, 0.2313803179999998, 0.22739363300000015, 0.22892454800000017, 0.2280733210000001, 0.23582834500000027, 0.22882924500000001, 0.22802571400000016, 0.2273525369999998, ]
23-13-14	9	[0.22857664300000025, 0.23276489300000014, 0.23289656000000036, 0.22665238999999993, 0.25254283399999977, 0.2320071989999999, 0.22806334300000008, 0.23263502800000024, 0.23055371699999982, 0.22985750700000018, 0.22875582100000003, 0.22997966800000036, 0.22885045900000023, 0.23613086400000016, 0.22941051899999998, 0.229416638, 0.23093347300000033, 0.23071059900000002, 0.23265538499999971, 0.22731403499999958, 0.23562761700000046, 0.2280555689999999, 0.22577843600000014, 0.2318681859999998, 0.22850758700000018, 0.23097549699999975, 0.23691546000000008, 0.23273141399999986, 0.23376850500000002, 0.225764882, 0.22813479599999997, 0.23643809400000038, 0.22927450599999988, 0.22791467399999998, 0.229210492, 0.23426835499999976, 0.2307590730000002, 0.22691518900000007, 0.2343605560000004, 0.22863056199999976, ]
32-13-115	10	[0.2336956400000001, 0.23981067300000003, 0.23566164600000006, 0.23464654199999968, 0.23643794600000012, 0.23371907400000014, 0.23700477399999986, 0.23958726399999986, 0.2347957919999999, 0.23672308600000003, 0.23290054599999976, 0.23749563699999987, 0.24018040800000007, 0.2319146830000003, 0.23387287599999995, 0.23361203199999991, 0.2364176950000001, 0.23224111700000005, 0.23579437699999994, 0.2342012330000003, 0.23572301399999995, 0.24422361500000012, 0.23394931500000027, 0.23676528400000008, 0.23103179100000037, 0.2416804309999998, 0.24317138199999988, 0.23422482199999983, 0.23390300199999992, 0.2314736019999999, 0.23411548599999987, 0.23657711599999987, 0.2305189150000002, 0.23589442100000024, 0.23224878100000002, 0.23374786199999997, 0.2330903769999999, 0.23500680800000007, 0.23270624799999995, 0.23451395799999997, ]
73-8-125	9	[0.22668878800000014, 0.2315294210000003, 0.2342890510000002, 0.22964533300000012, 0.23526168500000022, 0.23625199300000022, 0.22915476700000026, 0.23280787400000014, 0.2352450789999998, 0.23127642599999998, 0.22885317000000027, 0.2317869069999996, 0.23213668899999984, 0.22623807900000026, 0.2334672740000001, 0.235089973, 0.22982990999999986, 0.2306609919999998, 0.23717437200000013, 0.23027035900000037, 0.23973801700000008, 0.23215982699999982, 0.23099460300000008, 0.22987383900000014, 0.23527659800000045, 0.23418954399999992, 0.23470496000000018, 0.23266384699999998, 0.23069646700000046, 0.22653903100000017, 0.22953748500000026, 0.24085301300000017, 0.22905945900000013, 0.24375796100000002, 0.23353292000000003, 0.23243800500000011, 0.23098595999999993, 0.22705804799999996, 0.23954512699999997, 0.23071938600000008, ]
79-22-109	6	[0.22518307699999962, 0.2246393900000001, 0.22581111600000003, 0.22810419600000031, 0.23407850900000016, 0.22758487500000024, 0.23033973400000018, 0.22865185499999985, 0.22770290299999996, 0.22406769999999998, 0.2247937809999998, 0.23041965599999958, 0.2247419289999999, 0.22458209799999995, 0.22456943800000007, 0.22532743599999971, 0.2335592369999997, 0.22656746000000005, 0.22612378, 0.22654642199999975, 0.228552949, 0.23438197500000024, 0.22618712600000013, 0.22440077300000016, 0.22171757399999992, 0.22370846500000008, 0.229328046, 0.2240904709999998, 0.23035101199999986, 0.22438520100000003, 0.22785123099999982, 0.22523265500000011, 0.22568178500000036, 0.22490362299999989, 0.226203865, 0.226709536, 0.22688520300000015, 0.2278185330000002, 0.2251955830000001, 0.2280143189999997, ]
75-7-111	6	[0.22780188200000007, 0.22358992900000008, 0.23835944200000014, 0.22493345100000006, 0.22951505399999972, 0.22980736199999985, 0.22529420499999997, 0.22673521300000044, 0.22839249199999978, 0.2288985600000002, 0.22558377799999985, 0.22421860800000015, 0.22288859400000005, 0.22823226600000002, 0.225891646, 0.22404909600000034, 0.22457622700000002, 0.22589240099999985, 0.22579805399999975, 0.2283586729999998, 0.22624055700000012, 0.229389206, 0.22606220499999985, 0.22491355300000038, 0.22506776499999992, 0.22974988899999982, 0.230958534, 0.23116951300000022, 0.22575783500000002, 0.22379140300000033, 0.22575597899999966, 0.23031887200000023, 0.22831826799999977, 0.23514684000000008, 0.23439750800000025, 0.22577010300000033, 0.22762923400000012, 0.24261338200000004, 0.22862064800000015, 0.23062838799999996, ]
57-25-123	6	[0.23662492400000001, 0.23409347300000016, 0.23096215300000011, 0.22947918999999972, 0.22840801399999977, 0.23230183900000023, 0.22848004999999993, 0.22966898700000016, 0.23063240400000007, 0.2304487479999997, 0.23120838700000013, 0.23216308200000002, 0.23914136600000013, 0.23179817100000033, 0.23579106999999988, 0.23269618999999953, 0.22896019899999986, 0.23960799200000027, 0.23455886400000026, 0.2360152339999999, 0.2312823970000002, 0.22931588199999986, 0.23278574799999951, 0.24052732300000024, 0.23697821099999983, 0.2290112849999999, 0.23558852800000007, 0.230079935, 0.2340391460000002, 0.23066666199999997, 0.23566724699999986, 0.23715801899999978, 0.2298832509999995, 0.23285550399999977, 0.22922542199999985, 0.23127279699999992, 0.2300858859999999, 0.235941811, 0.22985063100000014, 0.22855430099999996, ]
45-16-73	11	[0.23285552399999965, 0.22891289100000023, 0.23025611299999982, 0.23082976800000043, 0.229188771, 0.22822782499999983, 0.23679494400000012, 0.23397324700000022, 0.23113348600000005, 0.22724182100000023, 0.23114810499999994, 0.22982666899999993, 0.2343093709999997, 0.22823301400000018, 0.22941741100000002, 0.23144824799999997, 0.2343179919999998, 0.23221605400000023, 0.22880344699999977, 0.2285333249999999, 0.22716282799999998, 0.23274474199999995, 0.22913546100000026, 0.228605473, 0.22667470400000012, 0.22633128400000002, 0.2310184989999997, 0.23283406899999992, 0.23294949099999984, 0.2298283419999998, 0.2280917800000002, 0.22938901699999992, 0.22947614000000005, 0.228405199, 0.2275770309999996, 0.2346159379999997, 0.2285855859999999, 0.23022324100000002, 0.22872611600000026, 0.22951440000000023, ]
81-23-35	9	[0.23304454099999994, 0.23119055499999952, 0.2330508039999999, 0.24046399400000018, 0.23565426600000006, 0.2379734459999998, 0.2337779710000003, 0.23810167800000004, 0.24307667600000027, 0.2362275239999998, 0.23946353899999995, 0.23400918199999987, 0.23667205499999966, 0.23261482000000022, 0.23699971799999986, 0.2369362490000002, 0.2345743200000001, 0.23778047699999982, 0.23699164500000025, 0.24395912900000027, 0.23478239999999984, 0.24020689899999992, 0.234425216, 0.23402821899999982, 0.23275127899999992, 0.23420282199999987, 0.2363528669999999, 0.233743998, 0.2366484149999999, 0.23217526600000005, 0.23035170299999974, 0.23432632699999978, 0.23304725800000003, 0.23679070000000024, 0.23393207900000013, 0.23325796, 0.24108366799999992, 0.2369716519999998, 0.2325400700000002, 0.232220549, ]
68-8-61	11	[0.23066644000000025, 0.22800764800000017, 0.2313371850000001, 0.23412949900000024, 0.22974207700000004, 0.23265863799999975, 0.2374076399999998, 0.23444549499999967, 0.23118894999999995, 0.23103238300000006, 0.23098820699999978, 0.23297058500000034, 0.22895226300000004, 0.22913966600000002, 0.23136727499999976, 0.23180348900000025, 0.236498541, 0.2382680770000003, 0.23095400800000032, 0.23274227800000036, 0.2323001790000001, 0.2319260700000001, 0.23202111999999975, 0.23236363700000018, 0.22967993400000042, 0.23248116299999966, 0.23257996000000025, 0.23076035900000003, 0.2372014560000002, 0.23175907099999993, 0.2342185600000004, 0.22896932100000011, 0.24057904000000008, 0.233841886, 0.23251622100000002, 0.228283362, 0.22884322999999984, 0.2306618330000001, 0.23085223100000007, 0.23072912599999995, ]
4-19-51	11	[0.23344905500000035, 0.23284003700000033, 0.2417278719999998, 0.23855337499999996, 0.23605229100000003, 0.23181351699999997, 0.23510806200000012, 0.23729138900000013, 0.23324826800000054, 0.23201797400000013, 0.23390844100000008, 0.23206103500000008, 0.23460386200000016, 0.231117625, 0.22984404100000022, 0.23490296900000018, 0.2334499339999998, 0.23292135400000014, 0.2352161500000003, 0.23185532499999972, 0.23017930099999973, 0.22966670899999997, 0.22923538399999988, 0.2312283260000001, 0.23569522500000017, 0.23827340400000008, 0.23077379199999992, 0.2312336629999998, 0.23107487100000013, 0.2333145029999999, 0.23072005800000017, 0.23107955999999996, 0.22897805300000007, 0.2301077880000002, 0.2311901630000004, 0.23467123499999998, 0.2331197300000003, 0.23219277199999988, 0.23941019799999985, 0.24043584299999976, ]
40-12-45	11	[0.2274929840000004, 0.23411276599999997, 0.22845380100000012, 0.2391733509999998, 0.22987943199999972, 0.232840398, 0.23909825899999992, 0.23010884900000006, 0.2292853250000002, 0.23473666300000007, 0.224415504, 0.22948874199999958, 0.23135866299999996, 0.2295601549999997, 0.22735771699999985, 0.23193458200000006, 0.2349996299999999, 0.22808310100000018, 0.2285728650000003, 0.22925001599999995, 0.22773591900000012, 0.23315342300000008, 0.22736386100000017, 0.22989310200000013, 0.23485593299999996, 0.23319630400000024, 0.23194028899999974, 0.22864467899999985, 0.22702919800000032, 0.22688020700000022, 0.23156421500000013, 0.22937084300000032, 0.23218152799999991, 0.226063393, 0.22530641800000017, 0.23289411500000012, 0.22791497399999994, 0.2329839650000003, 0.2260322939999999, 0.2323929490000003, ]
113-13-70	9	[0.2382819650000001, 0.23428253799999998, 0.2320553529999998, 0.23934044099999996, 0.23426301599999988, 0.23302234000000022, 0.23421810799999987, 0.23094249300000014, 0.24005798400000034, 0.23822479199999957, 0.24232804800000007, 0.23492910600000005, 0.23762086100000035, 0.2324990309999997, 0.22939421299999996, 0.2318809749999997, 0.23208637900000006, 0.24002458900000034, 0.23410016700000025, 0.22903125599999985, 0.2345828090000004, 0.231751928, 0.23761088700000021, 0.23594516999999993, 0.23144075100000006, 0.2352170560000002, 0.2319748119999998, 0.2323237680000001, 0.23262789900000014, 0.22991454700000036, 0.23916932000000024, 0.23329568899999975, 0.23173135199999972, 0.23829058400000003, 0.23473972300000012, 0.23449048099999992, 0.23235442100000014, 0.2307033930000002, 0.23188875499999995, 0.2321392170000003, ]
1-24-33	14	[0.24405368099999958, 0.24514950800000035, 0.23873326599999967, 0.2396780569999999, 0.23402738599999973, 0.23849630300000024, 0.24031835099999999, 0.23935382800000005, 0.24774179300000032, 0.24163215000000005, 0.23725201099999982, 0.23504196300000046, 0.23862699900000006, 0.23337229200000031, 0.2354927219999996, 0.23982806699999992, 0.2412393439999998, 0.23113669600000009, 0.23852509499999996, 0.23748500399999983, 0.2408380320000001, 0.2374577979999999, 0.24352862799999997, 0.23759029999999992, 0.23482749700000038, 0.24517030600000034, 0.2352850580000001, 0.2356484889999999, 0.23548928100000044, 0.23614890499999985, 0.24020709100000026, 0.24026658600000017, 0.23683900799999957, 0.24989917100000003, 0.23660210100000034, 0.23651923899999971, 0.23778773399999942, 0.23766569100000012, 0.24449242400000015, 0.24116650400000017, ]
19-9-31	9	[0.23506013600000042, 0.24391805799999977, 0.23591397500000033, 0.23606122700000043, 0.23273725, 0.234576251, 0.22995711499999993, 0.2352585949999999, 0.24623545300000016, 0.23903227799999982, 0.23093243499999971, 0.23180768400000007, 0.22939417800000017, 0.2323902689999997, 0.23524725000000046, 0.23288189100000034, 0.237085188, 0.24218277200000005, 0.23366910900000004, 0.24054948300000012, 0.23256928599999993, 0.22989069800000017, 0.23450872800000022, 0.23552620000000024, 0.23570690400000016, 0.23018973100000029, 0.231654335, 0.23939937799999988, 0.23248678599999995, 0.23355239699999997, 0.23222378999999993, 0.23609260800000031, 0.23892940899999981, 0.23110357000000015, 0.23484778500000036, 0.24219725300000006, 0.23304309000000023, 0.23350957900000013, 0.23020825800000022, 0.23470623199999974, ]
38-1-98	12	[0.23422986899999998, 0.23333854600000015, 0.232966287, 0.23439152599999957, 0.2350354819999998, 0.2316360150000003, 0.2330197919999999, 0.237205538, 0.234772875, 0.23754851499999985, 0.23950901700000005, 0.2416076850000004, 0.23279791400000027, 0.23449429500000019, 0.23081459000000004, 0.23842924900000018, 0.239921496, 0.23416627300000048, 0.22913049400000007, 0.23333485200000004, 0.23255222500000006, 0.23162182100000006, 0.23500190200000004, 0.23749353600000012, 0.23322909599999964, 0.24327593599999986, 0.2317066099999998, 0.23273122699999993, 0.23283544499999964, 0.23300822599999993, 0.23591235899999985, 0.24159818600000005, 0.235485905, 0.23348819799999987, 0.23305012999999963, 0.2342759919999997, 0.23167179399999993, 0.23402974600000004, 0.2347567340000003, 0.23444724299999997, ]
51-15-122	6	[0.23222452100000002, 0.23479820699999987, 0.2337266920000003, 0.23178063299999963, 0.23135984300000034, 0.23385082000000024, 0.2302388200000003, 0.22998006900000023, 0.22969660000000003, 0.23706210599999977, 0.23723476599999982, 0.23676201000000008, 0.23039877500000028, 0.23997133599999998, 0.22868859600000002, 0.22958190599999995, 0.22995038099999965, 0.23169385899999995, 0.25412304899999993, 0.23907535400000013, 0.230764615, 0.2368991920000001, 0.23441689599999993, 0.24631986299999964, 0.2293595780000004, 0.234818019, 0.23782482199999988, 0.23137080800000032, 0.239254238, 0.23272486199999998, 0.23156902400000012, 0.23158641800000002, 0.23332227399999983, 0.2313156000000003, 0.22854389399999997, 0.24326060800000038, 0.23189458500000004, 0.2335607399999997, 0.2321900669999999, 0.23279919400000004, ]
92-20-103	8	[0.22749028399999993, 0.22521169399999996, 0.22799731299999992, 0.22849981500000016, 0.2289039500000003, 0.23370868099999997, 0.23397564800000037, 0.22731141499999996, 0.23298771400000007, 0.23317560800000026, 0.22868353700000021, 0.22437584399999988, 0.22981125000000002, 0.2311365870000004, 0.23494758999999998, 0.2255280799999997, 0.22919418200000008, 0.23195252200000027, 0.22400755000000006, 0.23146992599999994, 0.22755254999999996, 0.22754667900000003, 0.2267468370000003, 0.2274658399999998, 0.2251962790000004, 0.23070337599999968, 0.22721623599999985, 0.2275277400000002, 0.2234573769999999, 0.22685549100000024, 0.23060954200000028, 0.22721418300000007, 0.22488371600000034, 0.23074731700000006, 0.2255818190000003, 0.220817657, 0.2258613679999999, 0.23128554999999995, 0.23179881300000016, 0.22653577599999997, ]
84-8-50	12	[0.23180188499999987, 0.23281478200000016, 0.2325846789999999, 0.23167313200000006, 0.23303813100000026, 0.2313032800000001, 0.23149213799999968, 0.242971335, 0.229519829, 0.23191529000000033, 0.23594713, 0.233014077, 0.22926374900000024, 0.24223075500000046, 0.23593684400000026, 0.23281057000000027, 0.23485087000000027, 0.23546890399999976, 0.23389788099999986, 0.23491464199999967, 0.232863987, 0.23800294999999982, 0.23344085000000003, 0.23389693000000022, 0.23498434299999982, 0.2525247610000001, 0.23133703900000002, 0.23482189100000017, 0.23356304999999988, 0.232337432, 0.22874188699999998, 0.23876914000000005, 0.23436514900000027, 0.23185641599999984, 0.23263916299999998, 0.2360749929999999, 0.23647486199999967, 0.2321056119999998, 0.23263927100000004, 0.24737216400000017, ]
