118-26-40	9	[0.23040868700000017, 0.22976165999999987, 0.23193992400000019, 0.23076440799999975, 0.23407797300000022, 0.2364629749999998, 0.23974525300000016, 0.23071303100000007, 0.23672360700000006, 0.23533763299999988, 0.2322737659999996, 0.23303351400000016, 0.23355476699999977, 0.23862551200000004, 0.23209750799999984, 0.23404171799999984, 0.23308161799999993, 0.22778251700000007, 0.23123316300000019, 0.23287642900000005, 0.23621868300000015, 0.23319088600000004, 0.23189599999999988, 0.2347948609999997, 0.23276795699999964, 0.2346821010000002, 0.23606931299999978, 0.23074914499999988, 0.22969763200000015, 0.2357116020000003, 0.23884477400000037, 0.23947732499999974, 0.2335522000000001, 0.23450512899999998, 0.2355575110000001, 0.23358243300000003, 0.23725046400000016, 0.23457667199999976, 0.23305183499999993, 0.23004346099999973, ]
22-22-60	9	[0.23283412299999995, 0.22865540699999976, 0.22972462400000015, 0.2301837790000003, 0.2402734849999999, 0.22985425499999979, 0.231171067, 0.23499446400000013, 0.22957142200000025, 0.23413557500000026, 0.22800546300000013, 0.23226895599999997, 0.22588325200000003, 0.23461924499999975, 0.23069893399999986, 0.2313201819999997, 0.22711428499999986, 0.23663036900000023, 0.23083327799999953, 0.22957040100000015, 0.2319918630000002, 0.23334382600000003, 0.22862306099999996, 0.2292680960000002, 0.237328427, 0.22884051100000002, 0.23060328100000005, 0.23247123999999975, 0.22804675399999974, 0.22719935599999985, 0.22622858999999984, 0.22685526499999975, 0.2347299650000001, 0.2318848720000002, 0.225856603, 0.228170478, 0.23179530999999987, 0.22509360099999975, 0.22988345100000007, 0.23188625300000032, ]
71-20-101	9	[0.23004998300000024, 0.22957131800000008, 0.22870009000000024, 0.23228971900000017, 0.23142827700000002, 0.23178322599999968, 0.25125866499999994, 0.23222552799999985, 0.2350986879999999, 0.234208513, 0.24231208299999984, 0.23629512499999983, 0.23195184499999977, 0.23256819299999965, 0.23130513600000002, 0.23214273500000004, 0.234738605, 0.23236355799999986, 0.23927122799999978, 0.23913470000000014, 0.22832587599999998, 0.22774111699999988, 0.23930226500000007, 0.2345406440000004, 0.22944983600000013, 0.23212247500000016, 0.23394446999999996, 0.2269866020000002, 0.23204928600000008, 0.23120418099999984, 0.23305724699999963, 0.23273726700000008, 0.2313875190000001, 0.23069349799999994, 0.2367025169999999, 0.2432709670000004, 0.2313816400000004, 0.23231486100000032, 0.2314342380000003, 0.2267141140000004, ]
119-2-97	9	[0.23101461899999975, 0.2376774829999997, 0.23544993400000003, 0.23350058299999965, 0.23675581, 0.2358231359999996, 0.228737497, 0.23546776000000014, 0.23492967700000023, 0.23782568800000004, 0.23249732600000028, 0.2326180710000001, 0.24376136299999995, 0.24312595900000034, 0.23337693800000014, 0.23335906599999978, 0.23383743099999954, 0.24398039400000027, 0.23286514300000016, 0.23901634500000002, 0.23278060300000014, 0.2311939289999998, 0.23362270200000035, 0.23877882900000014, 0.2366525789999998, 0.2296767449999999, 0.23507044300000013, 0.23281722100000035, 0.24200007200000018, 0.23177902699999997, 0.23267321400000007, 0.23164045600000005, 0.23595189100000002, 0.23312957, 0.23553554999999982, 0.23261625300000022, 0.23244337700000006, 0.23211963199999985, 0.23406455800000003, 0.2358434500000004, ]
125-12-108	7	[0.22974233899999996, 0.22917108299999978, 0.22978164600000017, 0.22702826299999979, 0.2295843510000002, 0.22660814099999982, 0.23263646799999993, 0.22833903200000005, 0.22691759399999967, 0.22787716699999994, 0.2237275529999998, 0.22647101600000008, 0.22635913000000008, 0.2321588779999999, 0.22732653199999975, 0.23178661700000003, 0.22669306500000008, 0.2251801600000003, 0.224568208, 0.22558357800000017, 0.22552258999999975, 0.22942965199999987, 0.2266391109999999, 0.22714059399999975, 0.22654075900000015, 0.22508501199999964, 0.22624683800000023, 0.232323697, 0.22346066799999997, 0.23247201100000048, 0.2288371800000002, 0.22792279700000018, 0.2261508689999996, 0.22492605600000015, 0.2259075420000003, 0.2352794920000001, 0.2280652639999996, 0.22752615399999998, 0.22781476199999995, 0.22604584300000008, ]
103-16-112	10	[0.23470513900000034, 0.23658078500000013, 0.2364226989999998, 0.23868157099999987, 0.23975437399999988, 0.24066063999999976, 0.22986795100000013, 0.2348191390000003, 0.2351484949999998, 0.23570351600000006, 0.2328659879999999, 0.2366809270000001, 0.23252619900000004, 0.23244654900000006, 0.23608692200000014, 0.23280672699999982, 0.24071935400000033, 0.23328137699999996, 0.234211202, 0.23676354500000008, 0.24083125600000033, 0.23415301600000005, 0.23411973699999988, 0.23783088499999971, 0.23516355300000003, 0.23455143099999987, 0.2334163349999998, 0.24166960199999998, 0.23188163000000017, 0.23452864699999987, 0.23581692600000004, 0.24176986699999992, 0.23068949500000002, 0.23866710399999969, 0.2369232069999998, 0.23490472800000006, 0.23278798799999967, 0.23552889700000001, 0.23531781799999996, 0.23304460900000024, ]
59-16-29	9	[0.22959072599999963, 0.22717619999999972, 0.2329559459999997, 0.2323121880000003, 0.22995043700000029, 0.23204796000000005, 0.23197811599999962, 0.2372668240000002, 0.2310259760000002, 0.23703291999999987, 0.23841011899999964, 0.22808427600000014, 0.22892691199999993, 0.22985885600000033, 0.23044904899999974, 0.2436787159999998, 0.23558893700000016, 0.2296027839999999, 0.2298015499999999, 0.23452661099999972, 0.23002196400000008, 0.22906958100000008, 0.22760383600000011, 0.23106312499999992, 0.23233805600000013, 0.23278752800000024, 0.22933710799999973, 0.2275017659999996, 0.22755478299999998, 0.2292363719999999, 0.229327976, 0.22878360500000028, 0.2308500979999999, 0.23054437199999978, 0.231615809, 0.23168796599999997, 0.2294796800000003, 0.22979795600000008, 0.23437645599999968, 0.2276933569999997, ]
53-2-45	10	[0.22911224900000038, 0.2290714829999998, 0.2321738769999997, 0.23759121200000033, 0.23886901799999993, 0.23182173000000006, 0.23157638400000025, 0.23090112399999985, 0.23252048499999978, 0.23190043299999985, 0.23584012900000006, 0.23008115500000015, 0.2320915450000003, 0.22989316000000004, 0.234210091, 0.23358492500000017, 0.23143922999999988, 0.23271425400000023, 0.22636887100000003, 0.22961104999999993, 0.23473064899999985, 0.22777706500000017, 0.2315086270000002, 0.23519279500000012, 0.23189224899999994, 0.22967029399999994, 0.23902879799999965, 0.23518742000000037, 0.22898726800000002, 0.22854645899999992, 0.22741248700000005, 0.2314027150000002, 0.2261504649999999, 0.23605128299999967, 0.23257886900000013, 0.2321669390000003, 0.23036877899999997, 0.2321606100000002, 0.23156610199999994, 0.24225505199999997, ]
58-25-47	7	[0.23106731800000002, 0.22787676099999965, 0.22922513599999972, 0.2335399490000003, 0.23121800500000012, 0.2292225750000001, 0.23615027300000024, 0.2293996570000001, 0.23617318099999984, 0.2341198160000002, 0.2306650640000001, 0.23018024499999967, 0.2284462890000003, 0.22821029100000034, 0.2300434539999996, 0.22884242599999993, 0.23062748000000033, 0.23155697600000025, 0.2379947480000002, 0.23487701999999988, 0.23313086299999997, 0.23078869099999988, 0.23104484899999989, 0.22895072599999988, 0.22817976699999987, 0.23552934500000022, 0.23640765500000027, 0.22969559800000017, 0.23287903600000037, 0.23251343999999996, 0.22949806500000003, 0.2303751890000001, 0.2279359780000001, 0.23203423499999998, 0.22927894300000018, 0.23685320700000023, 0.23390822300000025, 0.23156057799999985, 0.23349903299999974, 0.2319109909999999, ]
85-25-102	8	[0.23615807800000033, 0.23504362700000003, 0.23738588199999988, 0.23412477600000026, 0.23511019000000033, 0.23278583700000022, 0.23133639000000006, 0.23219925499999983, 0.240265081, 0.23088470800000005, 0.23326813899999976, 0.23203632900000004, 0.2333490730000003, 0.23075183300000024, 0.22979373600000041, 0.23367415299999994, 0.23902803499999958, 0.23440323099999993, 0.2312154030000002, 0.2540662210000004, 0.23385822199999984, 0.23161773900000027, 0.2334148709999999, 0.23116991799999997, 0.231052794, 0.22900893100000008, 0.2336048420000001, 0.2283940430000002, 0.23097515999999985, 0.2313063139999998, 0.22933187299999958, 0.228125645, 0.23092600500000016, 0.2408472100000001, 0.2346249349999998, 0.2305005760000003, 0.23355491799999983, 0.2341114219999998, 0.2297476249999999, 0.2326392519999998, ]
122-31-16	8	[0.23276001899999965, 0.23283313099999958, 0.2281429720000001, 0.23570317399999974, 0.231039569, 0.23034235200000008, 0.2344859920000002, 0.23213484800000028, 0.23707431199999984, 0.2302061270000002, 0.23163348799999994, 0.2375854799999999, 0.22935520200000026, 0.23495956699999976, 0.23217295800000004, 0.23662221900000002, 0.23176327900000038, 0.23154232100000005, 0.23168609900000003, 0.23225585599999965, 0.23337203200000012, 0.231511641, 0.23100310699999982, 0.22952651999999985, 0.23534474700000008, 0.232006916, 0.2298992900000001, 0.24207579100000043, 0.23011593600000024, 0.23136131000000004, 0.23248112400000043, 0.24341058599999998, 0.23729406300000022, 0.23369843999999995, 0.23431343400000015, 0.23297455300000003, 0.2329744100000002, 0.2357680929999999, 0.2305609900000003, 0.23121124599999998, ]
64-28-123	9	[0.23404618200000016, 0.23931143599999993, 0.23445791699999985, 0.23062627600000019, 0.23435246499999973, 0.2370524060000001, 0.2320647250000003, 0.23513116099999998, 0.23496458099999984, 0.23340388700000014, 0.2316803329999999, 0.23377009500000012, 0.23293597000000021, 0.2335002260000003, 0.23277084000000015, 0.23875111100000002, 0.233405839, 0.23411040400000038, 0.2355654730000003, 0.23755258600000007, 0.23184689000000036, 0.23247577700000033, 0.23359846399999995, 0.23427905100000013, 0.23468810299999987, 0.2312792220000004, 0.2297827859999999, 0.23294326000000032, 0.23518672900000004, 0.23420865999999974, 0.24074438600000025, 0.23526282400000031, 0.23593881099999958, 0.23194636699999993, 0.23062007500000004, 0.23821848499999998, 0.2345527989999998, 0.23218608699999965, 0.2342174530000003, 0.23445152800000013, ]
100-9-77	10	[0.2383757740000001, 0.2327704380000002, 0.2306865349999998, 0.23457310600000003, 0.23034821800000005, 0.22821636400000012, 0.230252181, 0.22748617199999988, 0.23550805100000005, 0.2293579229999998, 0.23326414000000018, 0.23352929600000039, 0.22843647400000044, 0.2313717369999999, 0.24362634000000005, 0.22904567899999995, 0.23360032200000003, 0.23550048400000012, 0.23406047200000035, 0.2286602379999998, 0.2312728110000002, 0.2334316860000003, 0.23031939, 0.2360242579999996, 0.2347655959999999, 0.2283183400000004, 0.23000870399999984, 0.23880203100000008, 0.23555088599999996, 0.23291943800000015, 0.2299504050000003, 0.23524641999999973, 0.24006762300000029, 0.2417824620000002, 0.23229039400000007, 0.23636256300000014, 0.2345130609999999, 0.23516266200000002, 0.23483896899999968, 0.2309440089999999, ]
119-17-65	9	[0.23660667700000015, 0.23941854199999968, 0.2408583919999998, 0.24234470500000027, 0.23426703900000012, 0.23734925900000015, 0.23665708299999988, 0.2327209429999999, 0.23175792799999995, 0.23356193600000008, 0.23757812300000003, 0.23431618799999976, 0.23606755000000001, 0.23427809200000027, 0.24160283500000013, 0.23375624900000025, 0.2330880689999999, 0.23591260300000005, 0.24111468800000013, 0.23676833900000016, 0.23350449500000003, 0.23702820199999985, 0.23782122600000033, 0.23611071699999986, 0.23141191699999997, 0.2375823699999997, 0.23396762700000018, 0.2317435950000002, 0.2358812659999998, 0.23128617799999995, 0.23515549599999996, 0.23349493699999968, 0.23692404599999994, 0.23919005999999987, 0.23316852200000016, 0.23300047700000004, 0.23542834899999976, 0.23386574799999993, 0.2450229890000002, 0.23808201900000014, ]
57-9-109	8	[0.23185161199999982, 0.23155989199999993, 0.22574594899999978, 0.23058162599999976, 0.2330045890000001, 0.22829387099999998, 0.2350130819999996, 0.2295342589999998, 0.23303630100000028, 0.23252235999999993, 0.23027820700000046, 0.23319090900000017, 0.2279296930000001, 0.23350891699999998, 0.23236931699999985, 0.23251784099999995, 0.23024665300000002, 0.23129962000000015, 0.23072601899999956, 0.23363697000000005, 0.23055229899999974, 0.229553766, 0.2305528490000004, 0.22747481200000008, 0.23173093099999997, 0.22917971700000006, 0.232285788, 0.23168654199999983, 0.23205989700000007, 0.22993476899999976, 0.2355649409999998, 0.23380875600000017, 0.23484749699999963, 0.2398440850000001, 0.22842018700000022, 0.22960582799999996, 0.23210052599999997, 0.23133042899999978, 0.23286250299999978, 0.23276416499999986, ]
122-15-40	8	[0.23337943400000016, 0.22951216100000016, 0.23048762700000003, 0.22844839500000003, 0.23489964699999977, 0.2301596899999998, 0.23119321699999995, 0.22874975499999994, 0.23260006299999958, 0.23256040499999964, 0.23217143000000018, 0.235207226, 0.23228633700000012, 0.23000133099999998, 0.22956266299999983, 0.2291563179999998, 0.23076528900000026, 0.2366911530000002, 0.23634273999999955, 0.22876317299999993, 0.23078875399999976, 0.2349083310000002, 0.2333427210000001, 0.2271616660000002, 0.23356462899999997, 0.23187057599999994, 0.22847383000000043, 0.23121590299999983, 0.231746389, 0.23123519000000003, 0.2301488140000001, 0.2286126140000002, 0.2371850059999998, 0.23152945800000024, 0.22947312700000033, 0.23209157100000022, 0.2368002090000001, 0.2338012420000002, 0.23190821299999964, 0.23589817899999987, ]
119-8-87	7	[0.2364970620000002, 0.23562435699999984, 0.24367499899999956, 0.23142532399999993, 0.229238316, 0.22847901999999998, 0.2391207249999998, 0.23359406799999993, 0.23410965799999994, 0.22965749299999993, 0.25691931499999976, 0.23526483199999992, 0.23846277800000015, 0.23020496499999954, 0.23283618699999975, 0.2373981060000001, 0.23915336900000028, 0.2288766419999999, 0.22898445800000022, 0.229236577, 0.23035625900000012, 0.2327879269999995, 0.22942607100000023, 0.23208542799999998, 0.2278139300000004, 0.23152845599999994, 0.23398949599999996, 0.23428360599999998, 0.23468639300000005, 0.23317963200000014, 0.23999040599999955, 0.23565737900000006, 0.23186246700000002, 0.23769787200000003, 0.23200505800000037, 0.2287287990000002, 0.23045824599999953, 0.24251958400000007, 0.235448082, 0.23400624800000003, ]
16-22-47	10	[0.22926832799999985, 0.23887855899999977, 0.23208092199999975, 0.23043817899999963, 0.23330373299999962, 0.23937485300000017, 0.22745532199999996, 0.22877641999999998, 0.2299563069999997, 0.23047593499999985, 0.2295016219999999, 0.233852454, 0.23653268400000016, 0.23298294399999975, 0.227533153, 0.22835427000000008, 0.2345291249999999, 0.23218197600000012, 0.2407211730000003, 0.2286843209999998, 0.22806534500000009, 0.23078659499999965, 0.23144309800000018, 0.22973339999999975, 0.2324011920000002, 0.23051360200000026, 0.2310673190000001, 0.234548561, 0.23384286500000018, 0.23411325100000013, 0.23218426599999997, 0.23696229400000002, 0.23151247600000024, 0.23091919399999972, 0.2345123410000003, 0.23743367500000012, 0.2325008959999999, 0.23500878500000022, 0.23200340299999977, 0.23570478999999978, ]
33-13-17	12	[0.2400323769999999, 0.23588862600000038, 0.2375994410000004, 0.23918983199999966, 0.24170319399999984, 0.2439014020000001, 0.23957245699999996, 0.23655379099999996, 0.238324494, 0.23567967099999976, 0.23884951199999982, 0.23355477000000002, 0.23332077500000015, 0.24206143199999985, 0.23474164099999983, 0.24414315199999992, 0.24388804200000003, 0.23661881799999973, 0.23779547200000017, 0.2354651379999999, 0.24879570200000023, 0.24118670700000022, 0.23660067000000007, 0.23336317399999995, 0.23964831399999964, 0.23593352000000012, 0.23796593100000019, 0.23732875999999958, 0.24821998300000025, 0.23502903199999992, 0.236208698, 0.23407677400000004, 0.23683664100000001, 0.2457509149999999, 0.24288602900000011, 0.23587896399999986, 0.23487210299999983, 0.23642115600000002, 0.24131521599999983, 0.23481124100000006, ]
99-28-39	8	[0.23617133899999976, 0.23188722700000008, 0.233569079, 0.23029939899999974, 0.2324283600000001, 0.2336963299999999, 0.24377045399999986, 0.23412672400000023, 0.23316580700000022, 0.23198641799999997, 0.2330392640000003, 0.23259955899999962, 0.23192485100000004, 0.233276987, 0.22968397599999957, 0.23802844000000034, 0.23356504199999994, 0.2341620510000002, 0.23465574100000008, 0.23587451500000034, 0.23335377599999996, 0.24320690500000008, 0.24046954099999995, 0.23932982099999967, 0.23465867499999993, 0.23232629700000018, 0.24442648400000033, 0.23738867899999994, 0.23581854200000008, 0.23416286600000014, 0.23164199800000018, 0.23299972000000002, 0.24100435200000003, 0.23474687700000008, 0.24017141599999992, 0.23981616299999997, 0.23966506100000018, 0.23624252300000004, 0.23819846499999997, 0.23218338700000007, ]
6-29-61	8	[0.2297242340000003, 0.22655528700000005, 0.22894545300000013, 0.2316837220000001, 0.23219994199999983, 0.22890113000000012, 0.22632507699999982, 0.23166885599999976, 0.22808088600000032, 0.22713064100000002, 0.22829093400000033, 0.23250574699999982, 0.23010658599999978, 0.22891262899999987, 0.23171499799999973, 0.23059692499999995, 0.23093914300000007, 0.22851229800000006, 0.22996872899999987, 0.23518158700000003, 0.22818338800000015, 0.23078144999999983, 0.2270828939999996, 0.22885125700000009, 0.2356994720000003, 0.2311273380000003, 0.23635441700000026, 0.23035807800000008, 0.22846143499999982, 0.22812808900000014, 0.23229672800000012, 0.22711612999999975, 0.23007194900000005, 0.23062383399999975, 0.22762723399999985, 0.228602816, 0.22879978800000034, 0.2358290110000003, 0.23176490399999983, 0.22777937699999962, ]
43-18-59	8	[0.23345984600000014, 0.23032076800000034, 0.23989238899999998, 0.23495003599999986, 0.23139142299999982, 0.23704808200000027, 0.23223468599999997, 0.23058409099999988, 0.2392539469999999, 0.2294885790000003, 0.2311632050000001, 0.22907439899999993, 0.22711078500000026, 0.22965772399999995, 0.2327627729999997, 0.23193813500000005, 0.23444675199999976, 0.23086485900000042, 0.2318038520000001, 0.23109255100000015, 0.22637820700000022, 0.22750341500000015, 0.23153517599999995, 0.23006759899999984, 0.23140207300000037, 0.23193397700000018, 0.23145696299999985, 0.2297416750000001, 0.2355774140000002, 0.22981995499999996, 0.2300041290000001, 0.23154422499999994, 0.22935947400000023, 0.23629943300000011, 0.2356223479999997, 0.2287547769999998, 0.23156770000000026, 0.2260035359999999, 0.232563646, 0.23612833300000036, ]
34-29-95	7	[0.23162056200000025, 0.22637445699999992, 0.23509774800000027, 0.2442582360000003, 0.2284398249999997, 0.23498101000000027, 0.22671457800000017, 0.23292716899999988, 0.23994231899999985, 0.23182010900000005, 0.23404311100000008, 0.23282043100000038, 0.2328944260000001, 0.22856681600000028, 0.23321609700000012, 0.22821898700000043, 0.22881385200000004, 0.22946381299999974, 0.23250726599999982, 0.22684342199999996, 0.23204946899999968, 0.2309162360000001, 0.2281966099999999, 0.23314629399999998, 0.2402786060000004, 0.23247625999999988, 0.2298724270000001, 0.23244108099999972, 0.2326767529999998, 0.23464532400000015, 0.22599142400000005, 0.2307514949999998, 0.23229659400000013, 0.228335006, 0.2305212619999999, 0.23652638699999962, 0.22945087300000022, 0.23057019799999967, 0.23199577400000004, 0.24172960099999985, ]
68-26-40	12	[0.23325365100000006, 0.22731722900000007, 0.2369437190000001, 0.24018088100000012, 0.23265357700000022, 0.2310326660000004, 0.2309296070000002, 0.23498074400000002, 0.23328586500000004, 0.2327810170000002, 0.23030894999999996, 0.234864548, 0.23158914699999977, 0.23133684300000024, 0.2300498339999999, 0.23617600100000002, 0.23146945799999985, 0.2314138240000001, 0.24093685399999965, 0.23179927099999986, 0.2298911050000001, 0.2349024260000001, 0.23324795399999987, 0.24523562099999996, 0.23562330500000028, 0.23487028600000004, 0.22909038000000015, 0.2310792260000003, 0.23234504699999992, 0.234673452, 0.22849672000000032, 0.23483418400000033, 0.23217845999999964, 0.23494465899999994, 0.23408251899999977, 0.23234253700000007, 0.23033551500000016, 0.2290751649999998, 0.23057203400000015, 0.2326735929999999, ]
25-27-6	10	[0.23629889800000026, 0.2292205110000003, 0.22871799900000012, 0.22927032700000005, 0.2328827389999999, 0.2308603640000002, 0.23240779599999994, 0.2323474499999998, 0.22944809200000016, 0.22881628199999993, 0.2324129039999998, 0.2429394920000001, 0.23096379599999972, 0.23202133599999986, 0.22873549500000045, 0.23966026899999981, 0.22871397800000004, 0.23539346200000022, 0.2361284690000005, 0.23015080199999982, 0.23345933500000005, 0.23046791999999972, 0.23104037499999963, 0.22824479900000005, 0.23006725900000013, 0.23138303999999987, 0.23544081299999986, 0.231378678, 0.23600593799999992, 0.2321784830000002, 0.2434902000000001, 0.22940085799999999, 0.2296123109999999, 0.22864113099999983, 0.23242077500000002, 0.2302916530000001, 0.22925100600000015, 0.22699625800000023, 0.22865155299999973, 0.22661569599999964, ]
30-7-22	9	[0.22286119200000032, 0.22588360100000004, 0.22808164399999997, 0.22995393199999992, 0.223000592, 0.23082563200000017, 0.22451084300000002, 0.22437586900000017, 0.2227103279999998, 0.22396619800000028, 0.22238402599999985, 0.22659225400000027, 0.2268796359999996, 0.22717934799999995, 0.2323498439999998, 0.22534089299999982, 0.22470551299999997, 0.2269457450000001, 0.22938767900000023, 0.225008388, 0.23157309700000006, 0.22460966000000004, 0.22561036700000026, 0.23070714300000006, 0.23236739800000006, 0.22355621899999978, 0.2256537839999999, 0.22389678299999982, 0.23118024100000012, 0.2342616849999999, 0.22430011199999988, 0.2293823340000003, 0.2277674140000001, 0.22683576600000022, 0.227292952, 0.2238707889999998, 0.23187329199999995, 0.22766700099999992, 0.2278897230000001, 0.22331427400000026, ]
123-16-96	10	[0.23734085400000016, 0.23214104600000018, 0.23343507399999996, 0.2357890669999998, 0.232298122, 0.23227594599999968, 0.23495808200000035, 0.23602364399999987, 0.23220367200000025, 0.23099368100000017, 0.23817036800000002, 0.23458185499999962, 0.2375629400000001, 0.23637632400000008, 0.23452494899999987, 0.23472493000000005, 0.23586008699999983, 0.2429842910000004, 0.24504061900000007, 0.232427108, 0.2365282849999999, 0.23846233699999964, 0.2335544610000002, 0.23427630200000005, 0.23330178700000026, 0.23645571300000023, 0.23362093500000025, 0.24211743600000002, 0.2360673959999997, 0.23674035699999996, 0.23299479699999992, 0.22940736100000025, 0.23350437800000012, 0.2326558099999998, 0.23242397699999984, 0.23215357899999978, 0.23693909899999976, 0.23257586099999994, 0.23654326700000006, 0.2357941979999998, ]
76-12-68	12	[0.22938405399999962, 0.23350521899999999, 0.23789204100000028, 0.23009553699999996, 0.22800321300000004, 0.22958738499999987, 0.23040428199999985, 0.23701717199999983, 0.22734385600000007, 0.22874168699999986, 0.22579701499999993, 0.22566343899999985, 0.22911511800000017, 0.22583118299999994, 0.2261705390000004, 0.22606041600000015, 0.2333774270000002, 0.22696399700000036, 0.22768370700000018, 0.22788799800000037, 0.22674975400000008, 0.23154545100000012, 0.23831715200000048, 0.23078447400000002, 0.2270169150000001, 0.2359015099999997, 0.22668718499999985, 0.23433341099999971, 0.2273282619999999, 0.23384029999999978, 0.2295284500000001, 0.22520323299999978, 0.22704432600000013, 0.23064956699999994, 0.2274150399999999, 0.22756682400000017, 0.22753807299999984, 0.22582712300000019, 0.2255847339999999, 0.23387798699999962, ]
14-22-53	9	[0.22636710500000046, 0.2307319969999999, 0.23027181899999993, 0.22588577899999995, 0.22807037500000016, 0.2279970010000003, 0.22491061000000023, 0.23526538799999974, 0.2264371409999999, 0.2266681880000001, 0.22549051500000017, 0.22663151199999998, 0.23154553999999994, 0.23184138899999995, 0.22687380300000015, 0.2322017019999998, 0.22358246999999976, 0.22456673699999996, 0.22308791300000008, 0.2330127670000004, 0.2261567750000002, 0.22639401400000025, 0.23046586499999977, 0.22456733400000006, 0.22507027599999985, 0.22931130100000008, 0.2266302389999999, 0.22705021699999994, 0.22555964999999967, 0.22554256100000014, 0.22390460999999995, 0.2271571360000002, 0.2294852650000001, 0.23253952499999997, 0.2398796040000004, 0.22543607599999982, 0.22988954000000028, 0.2271953550000001, 0.22940284899999996, 0.22426768300000033, ]
69-25-35	10	[0.2331700269999999, 0.23333678400000002, 0.23355733499999998, 0.2354965929999997, 0.23543356499999968, 0.23547137100000048, 0.23089174999999962, 0.234099638, 0.23756163300000033, 0.24469183999999977, 0.23662537299999986, 0.2318492110000001, 0.24149279099999976, 0.23165016299999985, 0.23283761699999994, 0.2334933640000001, 0.23642076000000056, 0.2403110479999997, 0.242037367, 0.2345636630000003, 0.2320406639999999, 0.2383132179999996, 0.2334951620000001, 0.23433303400000005, 0.23314413099999998, 0.23293002100000004, 0.23457102299999955, 0.23318294800000006, 0.2349544029999997, 0.24328595500000016, 0.23217610900000007, 0.22964523299999984, 0.23145802500000023, 0.23471337699999983, 0.23747972800000028, 0.23349707900000016, 0.23160027199999966, 0.23667257600000013, 0.23341242600000012, 0.23086846999999988, ]
122-9-82	9	[0.238741938, 0.23075731100000008, 0.23359434100000032, 0.23175052699999998, 0.23174484900000003, 0.23709424099999987, 0.2292652799999999, 0.24012232000000022, 0.23532887299999983, 0.23754807099999997, 0.23910262100000024, 0.23404429100000002, 0.23473465799999982, 0.2310976509999998, 0.2308026350000003, 0.23127796899999975, 0.23476446299999987, 0.23326716599999964, 0.23299707099999978, 0.24426134200000016, 0.23892577500000023, 0.2344042319999997, 0.23623591399999988, 0.22976503699999995, 0.23386785700000035, 0.23273112299999976, 0.2380793419999998, 0.2359406359999996, 0.23035399599999984, 0.23432957499999985, 0.22844743299999992, 0.23671448699999997, 0.23088032199999997, 0.2415803369999998, 0.23385000399999978, 0.2330939660000002, 0.23357861999999985, 0.22983630899999996, 0.23225831099999983, 0.23124243800000022, ]
93-20-127	5	[0.2274875660000002, 0.22517535000000022, 0.22439290199999995, 0.2306796310000001, 0.22584037000000023, 0.2242083850000003, 0.22966850800000005, 0.2298210270000003, 0.22274194400000003, 0.22443315899999972, 0.2247181170000001, 0.22529793200000015, 0.23263251900000004, 0.22349851500000018, 0.23031192000000011, 0.2249450930000001, 0.23039165899999992, 0.22652974000000015, 0.22069117300000007, 0.22735409400000028, 0.22319759999999977, 0.2264544129999999, 0.22551004200000024, 0.2258620139999996, 0.22732828799999982, 0.23199478900000026, 0.22520126900000026, 0.22782559700000027, 0.22506263999999998, 0.22542604999999982, 0.2470673940000001, 0.22913453500000003, 0.22618209200000017, 0.22821844999999996, 0.22621135400000014, 0.22593920899999986, 0.22577590200000008, 0.22365726699999966, 0.2254250950000003, 0.2252084139999999, ]
57-11-28	9	[0.2317222090000004, 0.22864676600000022, 0.2263223919999997, 0.2332458129999999, 0.22614872499999983, 0.23816947599999994, 0.22928019700000002, 0.23271029399999987, 0.23504704700000012, 0.23005904700000013, 0.23631156599999992, 0.22611780400000026, 0.23608612900000026, 0.22874607100000022, 0.2286010759999999, 0.22978497499999984, 0.22885659899999977, 0.2287260799999995, 0.22939760600000003, 0.24190968700000015, 0.2323696380000002, 0.2426746529999999, 0.22914978499999972, 0.23173426799999985, 0.229057375, 0.23023264800000032, 0.22425064800000039, 0.22937350000000034, 0.22820817300000007, 0.23098719800000023, 0.2315361539999996, 0.2296974220000001, 0.22798425199999972, 0.23002720900000018, 0.2306515659999997, 0.2300660320000003, 0.2309369710000002, 0.23139599300000047, 0.23176572400000017, 0.23238174300000036, ]
48-7-16	13	[0.23520304900000033, 0.23174229700000026, 0.2332879000000001, 0.23570458400000005, 0.23982530600000018, 0.23576494500000011, 0.2365527519999997, 0.24038670299999998, 0.23257361599999982, 0.23369544600000003, 0.23460185000000022, 0.23511074200000026, 0.23216158899999995, 0.23122643499999995, 0.24213966099999995, 0.23745346399999967, 0.2373067299999998, 0.2340149920000001, 0.23395243200000015, 0.23581783199999995, 0.23616771299999995, 0.24296917900000015, 0.2393409860000002, 0.23540015000000025, 0.23232859399999972, 0.2349188510000002, 0.24218373400000015, 0.2359639389999999, 0.23807780599999973, 0.23646851599999996, 0.23736921300000002, 0.23289744099999998, 0.24027726000000005, 0.231098888, 0.240380472, 0.23626217699999996, 0.23281158200000007, 0.2341346259999999, 0.24008579400000007, 0.23473925500000004, ]
