10-27-121	8	[0.23541452800000018, 0.23306268600000024, 0.23793115799999986, 0.2306634169999997, 0.22814610899999987, 0.2316334109999998, 0.2373319060000001, 0.22802357200000012, 0.22891258999999975, 0.23759639199999993, 0.23292974700000002, 0.22900197799999988, 0.23188904799999976, 0.23283532200000012, 0.24186912500000002, 0.22840780500000024, 0.23280247799999998, 0.23115578700000006, 0.23096864099999959, 0.2319337800000003, 0.22881171499999997, 0.23710474700000006, 0.22919960099999992, 0.23204901499999986, 0.23070781699999987, 0.23018134299999993, 0.23146830200000013, 0.2308391620000001, 0.23231809699999983, 0.23087987900000018, 0.23310023999999974, 0.23911401500000018, 0.2444572789999997, 0.23299332800000006, 0.232188018, 0.23088082900000018, 0.23774352399999987, 0.22893670300000002, 0.2336348319999999, 0.22733226600000034, ]
24-11-124	9	[0.22879524400000006, 0.23443714900000012, 0.23422069099999998, 0.23622244099999978, 0.22957829000000007, 0.2298979120000002, 0.22826394299999997, 0.23339168100000007, 0.2331080550000002, 0.23552354499999995, 0.25474256399999984, 0.2290734320000003, 0.22767072200000005, 0.23312479200000036, 0.22949223799999974, 0.22622272100000007, 0.22975575599999987, 0.2280568340000002, 0.23078328599999987, 0.22813747299999987, 0.2264690840000001, 0.23580411999999962, 0.2337686539999999, 0.23267000000000015, 0.23001124399999995, 0.23122212499999995, 0.23315269000000027, 0.23144617499999987, 0.2342331569999998, 0.23376699700000003, 0.23915281599999982, 0.23254826600000023, 0.22678471099999964, 0.22970656300000014, 0.22895294300000035, 0.2290264689999999, 0.22912883299999987, 0.22716955299999997, 0.23379810700000014, 0.22923610399999994, ]
17-24-114	11	[0.23656140899999967, 0.2350229399999999, 0.2369500389999999, 0.23920490099999991, 0.23914027199999977, 0.23903172699999997, 0.23250704899999963, 0.24084349299999985, 0.23726067400000028, 0.2362953870000002, 0.23695080699999993, 0.2334006030000002, 0.232849458, 0.24762897199999978, 0.2406309550000003, 0.23756741999999997, 0.2433900259999997, 0.23742344400000004, 0.236911686, 0.23421705300000006, 0.23530855599999967, 0.24060886000000004, 0.23726926799999992, 0.23383115499999985, 0.2385738380000002, 0.24234520500000034, 0.23607235799999993, 0.23766161200000013, 0.23800464499999974, 0.23551650400000002, 0.23579669000000036, 0.24033293600000016, 0.23524797400000041, 0.23667584799999952, 0.23360091900000013, 0.23965251499999995, 0.235610989, 0.2363612310000005, 0.23592131600000021, 0.23159373400000005, ]
10-27-116	9	[0.2300452700000002, 0.230752791, 0.22576818399999965, 0.22843158999999957, 0.23023902299999977, 0.236751269, 0.23430240000000024, 0.22701256700000005, 0.23367695600000005, 0.2307233430000002, 0.23481988200000004, 0.22687541400000022, 0.23038619600000043, 0.2335871479999998, 0.23029924599999996, 0.2324187740000001, 0.23067070299999992, 0.23079562599999992, 0.23105494700000007, 0.23234327300000013, 0.22884489399999985, 0.23475029600000008, 0.24221710200000013, 0.23391051799999962, 0.2357060500000001, 0.23203654000000018, 0.2309396480000001, 0.2346378429999998, 0.23352136899999998, 0.2316438810000001, 0.23209723700000007, 0.23029279600000008, 0.229776196, 0.22512218899999992, 0.23151801300000008, 0.23366630599999993, 0.2324003069999998, 0.23108824100000014, 0.23139349599999992, 0.23251763599999986, ]
120-18-23	9	[0.2299043169999999, 0.23148060199999998, 0.22771161000000006, 0.2313225179999998, 0.23666385099999987, 0.2328705369999997, 0.23260645700000016, 0.23028958999999993, 0.23446434400000005, 0.23170504999999997, 0.22864742299999996, 0.23189268200000024, 0.2268601079999999, 0.2358824789999998, 0.23172332100000004, 0.23059008400000014, 0.2367512220000001, 0.23420126200000002, 0.23259222999999984, 0.23161332899999998, 0.2284915609999998, 0.231523052, 0.23411272500000013, 0.23053256499999986, 0.2265849219999998, 0.22996173200000047, 0.23840081700000004, 0.22731344100000017, 0.22996095299999997, 0.23691397000000025, 0.23018436100000006, 0.232011537, 0.22956711000000007, 0.23263012900000035, 0.23906182099999995, 0.23070602399999984, 0.23165169799999985, 0.23188045699999993, 0.2293064010000001, 0.22905856499999988, ]
115-20-51	8	[0.24210568899999974, 0.23455020799999993, 0.23588214400000007, 0.24018610699999998, 0.23290560100000013, 0.23437310200000017, 0.23335104899999992, 0.23458359000000018, 0.2343470329999997, 0.23889079599999974, 0.23687815499999987, 0.24298262699999995, 0.23785580300000042, 0.23388195600000028, 0.23150210500000012, 0.2323639420000001, 0.23649271400000016, 0.23891993000000022, 0.2352608329999999, 0.23482346300000012, 0.2374682720000001, 0.23494478699999988, 0.23617089300000016, 0.2320557980000002, 0.24263489000000016, 0.23639317900000023, 0.23841240500000005, 0.2330233399999999, 0.23839735200000023, 0.2333106370000002, 0.24087683700000007, 0.2314810740000004, 0.23301504500000014, 0.2376700839999999, 0.237022026, 0.23975844400000001, 0.24056608700000037, 0.23143819699999968, 0.23627489599999985, 0.234348255, ]
108-19-120	8	[0.22547371900000002, 0.22516720499999998, 0.23326349400000002, 0.22894282700000002, 0.22986454499999986, 0.22942664799999957, 0.2272814780000001, 0.237439674, 0.23624869100000012, 0.2342215940000001, 0.22786669400000026, 0.2314783519999999, 0.2265698559999998, 0.22906523199999995, 0.2300567469999999, 0.22694601500000022, 0.22914422199999995, 0.2259726660000001, 0.23400274499999973, 0.23467937599999988, 0.22940424700000017, 0.22867075600000009, 0.23237040200000036, 0.2261943879999997, 0.2307480540000002, 0.2317049550000001, 0.2295904150000001, 0.23259513100000007, 0.23041007700000016, 0.23653579900000032, 0.23044041700000006, 0.2296220550000001, 0.2277075980000003, 0.2357023490000003, 0.22917606800000012, 0.22462732799999952, 0.23005837000000007, 0.23078491000000012, 0.22528224800000007, 0.23343943699999992, ]
76-13-71	9	[0.2270859999999999, 0.2269676770000002, 0.22774659699999988, 0.22879268499999972, 0.227536309, 0.22411239100000024, 0.2285115310000001, 0.22635742400000014, 0.2252941850000001, 0.22991030700000037, 0.22718924299999976, 0.23069070699999994, 0.22529937200000028, 0.22760807500000002, 0.2272860170000004, 0.22630474600000028, 0.2227756809999999, 0.23041543200000003, 0.23274521399999992, 0.22286203599999999, 0.23426378700000017, 0.22707415799999975, 0.22916861300000013, 0.2276640379999999, 0.2354230850000003, 0.2270398440000001, 0.22490632500000007, 0.22766343300000003, 0.23100466899999983, 0.23338042399999992, 0.23447672300000022, 0.22906787599999978, 0.2274232409999999, 0.22645295800000032, 0.23345107700000023, 0.2306036269999998, 0.22927224199999996, 0.23224621599999962, 0.23247382000000005, 0.2433188740000003, ]
42-3-87	9	[0.22998297199999973, 0.227435866, 0.23043209099999995, 0.23155903199999983, 0.2307756780000001, 0.22957948100000003, 0.23247246099999996, 0.2290949499999999, 0.22817485500000023, 0.23661213299999995, 0.23092421800000018, 0.22517474400000026, 0.23044650599999983, 0.2350320589999999, 0.2266322009999997, 0.2318899189999999, 0.22563856599999976, 0.23248875200000008, 0.23338163999999972, 0.232700656, 0.22639102099999997, 0.22955706499999984, 0.23673191199999977, 0.2341934430000001, 0.2364680130000001, 0.22855363400000028, 0.24040586000000008, 0.22656238800000006, 0.23659914799999981, 0.23021502400000005, 0.2257358169999999, 0.23075752000000005, 0.23555098200000035, 0.22588900600000006, 0.23023316800000027, 0.23447965599999998, 0.23045230799999983, 0.22869489899999973, 0.22758603899999974, 0.22995973699999972, ]
38-18-32	13	[0.23440901800000002, 0.237622687, 0.23534115399999989, 0.24248347000000026, 0.24140405599999992, 0.2338693479999998, 0.23446593800000004, 0.23199045900000037, 0.23652783300000024, 0.23861793900000006, 0.23734309000000042, 0.2385863149999996, 0.23195569100000002, 0.23515944700000002, 0.2353329590000004, 0.23343359900000005, 0.23113422399999983, 0.23470275699999998, 0.23579564300000033, 0.2309260710000003, 0.23155364899999986, 0.23340252300000008, 0.23387078500000014, 0.23696013500000035, 0.23845168000000028, 0.236870052, 0.23436856200000022, 0.23547010600000018, 0.23650207400000012, 0.2335611580000001, 0.23589174299999982, 0.2362637219999999, 0.23993503699999996, 0.23302318700000013, 0.23130636100000013, 0.23836833199999985, 0.24034539700000002, 0.2336394770000001, 0.24142226299999958, 0.23352206499999983, ]
11-4-89	11	[0.23129954400000008, 0.23213472300000015, 0.2372038299999999, 0.22848840800000003, 0.23135396399999975, 0.2312781450000001, 0.23623212300000018, 0.23145072099999986, 0.22982259800000016, 0.230494894, 0.23416964299999998, 0.2269670450000003, 0.23190013699999978, 0.2291906199999998, 0.23011353099999976, 0.23267975200000013, 0.229741282, 0.2308904100000002, 0.22807020799999966, 0.23019345599999985, 0.2304598290000004, 0.2347903459999996, 0.2383478320000001, 0.23160853599999998, 0.23370394400000016, 0.22955482999999965, 0.22525821800000045, 0.2332408349999997, 0.24130921699999996, 0.23381799999999986, 0.23181898300000015, 0.2310974240000001, 0.23131918699999998, 0.23001371000000015, 0.24063712799999992, 0.2352742430000001, 0.23153525200000002, 0.23408863200000019, 0.2321923339999996, 0.23303883899999978, ]
89-25-79	7	[0.227837654, 0.2285067970000001, 0.24256654700000002, 0.2316871690000002, 0.23525329400000006, 0.23211588999999977, 0.23272647300000004, 0.22966678300000032, 0.22891162499999984, 0.2275784080000003, 0.2361309829999998, 0.22766057000000028, 0.22787445800000006, 0.2288250350000003, 0.23008022200000022, 0.22766414200000007, 0.227391538, 0.22868332899999988, 0.23200246599999996, 0.2310343269999997, 0.2309484669999997, 0.230118343, 0.2302691069999998, 0.23625956099999978, 0.22769714899999993, 0.2314938009999996, 0.23169256300000018, 0.2348026459999999, 0.22934925900000014, 0.23192863600000013, 0.22824636700000012, 0.23385239600000007, 0.22943383500000003, 0.24261878999999986, 0.22858584699999973, 0.22923691099999965, 0.22962599699999986, 0.22968833500000008, 0.2296926570000002, 0.2275451399999997, ]
85-1-38	11	[0.23196264200000005, 0.23358478100000024, 0.23317610899999996, 0.23274603300000019, 0.23247002399999994, 0.2290705919999998, 0.2338533850000002, 0.2330982640000001, 0.23780536499999982, 0.2334061300000001, 0.23430127700000014, 0.23538374199999978, 0.2343939190000004, 0.23654940400000024, 0.229178938, 0.22835624700000023, 0.23433476200000003, 0.23481478099999986, 0.23022741199999963, 0.23338560299999989, 0.23067175200000012, 0.233411088, 0.23147239100000006, 0.23463497500000008, 0.24151963799999976, 0.23383109300000005, 0.23568602900000002, 0.23612536900000025, 0.24010169500000034, 0.23292686000000007, 0.2364382049999998, 0.23224530099999985, 0.23178122100000031, 0.24117249200000002, 0.23579851200000013, 0.23524968700000004, 0.23603310000000022, 0.23399527899999972, 0.228794508, 0.2361092199999999, ]
118-23-119	4	[0.23030757500000032, 0.22641287300000013, 0.23106931500000005, 0.23151700799999997, 0.2263723660000001, 0.2304929979999999, 0.23070262600000024, 0.22690487000000026, 0.2298172789999997, 0.22821618399999988, 0.2314598499999998, 0.2314074599999998, 0.23167281600000011, 0.22810873900000006, 0.23534039299999998, 0.22956778, 0.22396705699999986, 0.23427917100000029, 0.23090590199999994, 0.22395324200000033, 0.23194074099999984, 0.2303356550000002, 0.2274210080000003, 0.23715855600000024, 0.22786792200000017, 0.22748722300000024, 0.2296053950000001, 0.2292411969999999, 0.22901431599999977, 0.23027116399999992, 0.22947012000000022, 0.2298596070000003, 0.22829232600000005, 0.2323690700000003, 0.228235234, 0.227052327, 0.2316794980000001, 0.22732772700000003, 0.22919801799999995, 0.23057448900000033, ]
12-12-53	11	[0.22707710500000022, 0.2293001509999999, 0.2320351810000001, 0.22761960099999978, 0.22907170799999976, 0.23406685800000027, 0.2311151950000001, 0.23514032400000007, 0.22762517000000004, 0.23016561100000033, 0.22794943700000037, 0.23000891499999998, 0.2257184630000002, 0.22808014300000012, 0.23072079200000006, 0.2274653259999999, 0.22785148999999993, 0.22775462699999993, 0.22837121100000024, 0.22615898599999973, 0.2296317069999998, 0.236487946, 0.2294191040000002, 0.23113732499999973, 0.2290398579999997, 0.23140680099999988, 0.24423284199999973, 0.23316325100000013, 0.231839527, 0.237052802, 0.22658765900000022, 0.23336753900000007, 0.2292227200000001, 0.23005460200000005, 0.22843911399999994, 0.22734435900000038, 0.22876556800000003, 0.23139568599999993, 0.23035787799999996, 0.23209712400000004, ]
72-12-1	14	[0.2328724689999997, 0.23641208500000044, 0.23080565900000005, 0.23449938999999986, 0.23436970699999993, 0.23366280800000006, 0.2407872470000001, 0.23511502699999998, 0.2314607849999999, 0.2353575710000002, 0.23332010499999978, 0.2373583090000002, 0.23363789999999973, 0.23716655900000028, 0.23252338999999989, 0.23214127500000004, 0.23281249400000004, 0.23430208200000013, 0.241986276, 0.23875987999999992, 0.23656410699999997, 0.2374320459999999, 0.238564754, 0.22964595800000032, 0.2362015989999997, 0.2364175500000001, 0.23901008400000023, 0.23480442699999982, 0.2333215059999998, 0.2403495160000002, 0.23227864399999998, 0.2276970060000001, 0.23541792699999986, 0.23602410399999973, 0.23477661800000016, 0.23440661000000018, 0.23837729099999994, 0.23177485099999995, 0.2336386380000004, 0.2323427119999999, ]
54-23-102	7	[0.23226554300000002, 0.22896714899999981, 0.2300093190000001, 0.2290746170000002, 0.23312976400000007, 0.237194825, 0.22687021100000004, 0.24075973799999995, 0.23819612600000006, 0.22719195599999997, 0.22959202000000012, 0.24489344599999985, 0.22583363599999995, 0.23780184700000007, 0.23145702699999982, 0.22959781600000007, 0.22660067300000009, 0.23158465300000053, 0.2285842029999996, 0.2279182989999997, 0.22901967700000014, 0.22948953399999983, 0.22855427799999983, 0.22973378600000016, 0.23936036200000022, 0.2290126680000002, 0.23298086799999984, 0.23653304900000016, 0.22839431899999996, 0.22991179899999992, 0.22377304199999992, 0.22850822500000012, 0.23035199699999964, 0.2417862689999999, 0.22869886699999986, 0.230661644, 0.2285252390000001, 0.23573115099999953, 0.23092372500000025, 0.22865714199999987, ]
107-27-126	4	[0.2290866170000001, 0.23426240499999995, 0.22584897599999998, 0.226279157, 0.229653404, 0.2272391709999999, 0.22938517000000003, 0.22734853600000005, 0.2274912109999998, 0.2269139189999998, 0.2272873259999999, 0.23006355200000028, 0.22910656699999965, 0.23040229300000004, 0.22803511499999995, 0.22556939100000006, 0.230918022, 0.22915823499999988, 0.23094066499999988, 0.23073485400000004, 0.2299811759999999, 0.23347036499999962, 0.22640347200000033, 0.2289030470000002, 0.22898996800000004, 0.22843689099999986, 0.22719153199999997, 0.2280814809999998, 0.2311735180000003, 0.23250671, 0.2370779249999999, 0.22790320200000025, 0.23204892999999993, 0.23017706700000007, 0.22812027700000037, 0.2291765830000001, 0.22925383200000038, 0.22541461299999987, 0.23028686600000015, 0.23078646999999997, ]
3-10-25	12	[0.23389432100000018, 0.23366479900000003, 0.2416156810000003, 0.23505214000000008, 0.23614977700000006, 0.2397297230000004, 0.23567842900000002, 0.23897884000000014, 0.23595904999999995, 0.231331827, 0.2390930529999995, 0.24382608399999972, 0.236134442, 0.2350474010000001, 0.23833163300000004, 0.23548064199999974, 0.2348062099999999, 0.2351519139999998, 0.2385356129999998, 0.23797507000000007, 0.23300832400000004, 0.23476216400000016, 0.23542687299999976, 0.23543860199999989, 0.23819466799999978, 0.23548410599999992, 0.23453233399999984, 0.24415423800000013, 0.2354257679999998, 0.24219470199999993, 0.2357951189999996, 0.2386151179999998, 0.2389343450000001, 0.23455661699999997, 0.2358252730000001, 0.23678536699999997, 0.24118843400000012, 0.23437671500000024, 0.2399085160000003, 0.23446947399999996, ]
88-28-119	7	[0.23189911699999977, 0.23011475500000023, 0.23086732799999998, 0.22954982199999963, 0.2304562200000002, 0.22869965999999975, 0.23264168399999985, 0.23292851699999995, 0.23280989500000038, 0.228777746, 0.22970554099999996, 0.23235187600000007, 0.22889234199999997, 0.2257155329999998, 0.22863018199999985, 0.2374960210000001, 0.22981268500000018, 0.229623868, 0.2266096150000001, 0.22860204400000006, 0.2301836770000003, 0.23300225099999983, 0.23070518200000034, 0.23470936799999986, 0.23221816299999976, 0.23082589900000006, 0.2308241820000001, 0.2259152499999999, 0.2293693600000002, 0.22646235599999986, 0.2297548680000001, 0.2266782759999999, 0.23024749600000005, 0.22983407700000003, 0.23139107599999997, 0.22995649400000007, 0.22933763699999998, 0.23464744999999976, 0.22905751799999985, 0.23551827700000016, ]
18-9-65	13	[0.24605630900000008, 0.2373326790000001, 0.2412381589999999, 0.24666305399999988, 0.2407528590000001, 0.23839686800000015, 0.239761777, 0.23705124399999988, 0.23928448699999993, 0.23928651300000015, 0.2353391199999999, 0.2388509240000003, 0.23698363199999983, 0.23614718000000012, 0.2403580510000003, 0.23829747200000018, 0.24668574199999993, 0.2363281289999999, 0.2341621380000003, 0.24101525599999984, 0.24040901100000012, 0.2365122249999998, 0.24140765499999972, 0.2356229139999999, 0.23989256899999978, 0.23799563700000004, 0.24831734699999997, 0.23753297900000003, 0.23514120199999988, 0.23599404899999987, 0.2394930340000001, 0.23874765500000006, 0.2390029130000002, 0.24007297400000027, 0.24526004399999968, 0.237045352, 0.2412010179999995, 0.2351525569999997, 0.2456843929999999, 0.23715640300000018, ]
94-25-16	10	[0.2336506159999998, 0.23279035799999992, 0.23453113400000003, 0.23265933000000016, 0.23584183999999997, 0.23490042600000027, 0.2335969630000001, 0.23171923800000016, 0.2406621480000002, 0.23161873799999988, 0.23132212200000035, 0.23680199899999987, 0.2305594120000003, 0.24038914899999986, 0.23064816999999982, 0.23555489200000013, 0.23714886900000032, 0.23430386599999986, 0.23203279599999993, 0.2320160229999999, 0.2370681250000004, 0.23384358800000005, 0.2380667040000004, 0.233737965, 0.2321483200000003, 0.23690021399999983, 0.236783285, 0.22945139299999973, 0.23299510599999973, 0.23905227500000015, 0.23200150300000022, 0.2330426400000003, 0.23059919399999984, 0.22930574900000034, 0.2336092999999999, 0.23407281900000054, 0.23242913200000004, 0.2324030920000002, 0.23177464499999978, 0.23702255500000025, ]
45-10-79	8	[0.22569806800000025, 0.23870698400000023, 0.23241260499999994, 0.22576805199999983, 0.22754299999999983, 0.23044827199999984, 0.22390658299999977, 0.22906458400000007, 0.2352909030000001, 0.2255099669999998, 0.22601894700000003, 0.227115532, 0.22377006700000024, 0.22474085200000005, 0.23196095399999983, 0.22664196699999994, 0.23041949500000003, 0.22704349199999996, 0.22803394999999993, 0.22622271700000018, 0.22410365700000012, 0.2312391599999999, 0.22452843899999975, 0.22804631399999975, 0.22373022799999998, 0.22713402000000027, 0.23175962200000022, 0.22715556999999986, 0.22416315300000011, 0.22896799099999976, 0.2257499329999999, 0.22558428600000013, 0.22402540700000007, 0.22733030500000018, 0.22752036500000017, 0.23046486199999983, 0.22324611100000036, 0.22568139099999973, 0.2318656429999999, 0.23067985800000024, ]
52-15-56	9	[0.2313393300000004, 0.23925545600000042, 0.22707579000000022, 0.23519530600000005, 0.234853792, 0.22982922000000006, 0.23202547100000004, 0.2413112759999998, 0.23007327099999975, 0.22948374000000005, 0.23104387699999984, 0.23245659600000002, 0.2390187749999999, 0.23382967399999988, 0.23682368700000023, 0.23047140700000002, 0.23284974500000022, 0.2282699290000001, 0.22590383900000033, 0.238085302, 0.23714159700000037, 0.2310856349999999, 0.23164713499999978, 0.23032639499999963, 0.22863587400000007, 0.23341913299999995, 0.23427997199999995, 0.23033054700000033, 0.23281090299999985, 0.2308845129999999, 0.24146084099999987, 0.23407971500000002, 0.2310025040000001, 0.23477699400000018, 0.23138029699999985, 0.23338389400000015, 0.22752286600000016, 0.23433849299999965, 0.23106139400000014, 0.23026842300000006, ]
33-1-49	13	[0.2394170329999996, 0.24409333700000024, 0.23846039500000016, 0.23734502199999996, 0.2364262939999997, 0.24112958200000012, 0.23748514300000023, 0.23856406699999955, 0.24027370700000006, 0.24013417000000015, 0.24189616999999997, 0.24181190200000025, 0.2377865520000002, 0.24092417100000008, 0.2377545919999995, 0.23765640700000024, 0.2360806769999999, 0.23628344199999995, 0.23729455199999983, 0.2397889900000001, 0.24012834399999994, 0.23803466200000045, 0.2337022990000004, 0.23879951299999957, 0.2451155960000002, 0.24746038499999967, 0.23654663200000048, 0.23764213399999967, 0.24149106999999947, 0.24019438699999984, 0.23566719199999975, 0.23745697400000054, 0.245586812, 0.23544600899999946, 0.2362805210000003, 0.23869466100000025, 0.23688226599999984, 0.23796128900000024, 0.2362218309999995, 0.2366946040000002, ]
9-7-76	11	[0.23235182300000012, 0.22609007799999992, 0.22777066999999995, 0.2271599150000001, 0.23164629000000003, 0.22969487499999985, 0.23367678000000014, 0.23100045700000038, 0.22874700599999986, 0.22958353799999998, 0.22859867900000008, 0.22779478799999975, 0.228606015, 0.22680963399999987, 0.2273769429999999, 0.22875575899999978, 0.22811383200000002, 0.23167107700000011, 0.2544874970000004, 0.22727622800000002, 0.23189066400000025, 0.2363130990000002, 0.2307025709999997, 0.2366222010000003, 0.23027214799999962, 0.22717285700000023, 0.22866223299999966, 0.23145408599999984, 0.22940133800000018, 0.2346148859999997, 0.22766286800000035, 0.22735844299999997, 0.23069596699999995, 0.22956517900000017, 0.2358953269999997, 0.22872800600000032, 0.22758452100000026, 0.2401074569999997, 0.22823189000000044, 0.23644115799999987, ]
96-7-33	12	[0.23974124100000038, 0.23737428399999994, 0.23629283499999998, 0.23985827399999993, 0.23461445999999997, 0.23474944899999972, 0.24273885099999992, 0.24332963600000035, 0.2341307800000001, 0.2359226259999998, 0.23740811500000003, 0.23241539099999997, 0.24490107699999974, 0.24516765299999976, 0.24342574400000005, 0.23713930199999966, 0.24102231799999974, 0.23423713099999954, 0.23666165399999972, 0.2385299320000005, 0.23605910199999958, 0.2432007340000002, 0.23593715699999995, 0.23214285000000023, 0.23747570500000048, 0.24378926699999992, 0.23177349300000039, 0.23922810399999994, 0.23705239200000028, 0.23583415899999993, 0.2351723400000001, 0.23762370600000038, 0.23940265599999977, 0.2357379070000003, 0.2360177710000002, 0.23703068799999993, 0.23570156800000008, 0.2428269649999999, 0.2383480140000005, 0.23846671899999983, ]
89-28-23	8	[0.22971542499999975, 0.23388103999999998, 0.23053012200000023, 0.23022325200000004, 0.2310260369999999, 0.22589602300000022, 0.22704909399999984, 0.23252715899999998, 0.234489242, 0.22640980900000018, 0.2313686930000003, 0.23727887999999986, 0.23240565999999996, 0.23039948399999988, 0.23351122299999982, 0.22923744499999987, 0.22741008399999973, 0.22714306499999992, 0.22834639899999987, 0.23175275100000015, 0.23082216499999975, 0.2281361120000005, 0.22916456799999985, 0.2385928759999998, 0.22984825200000003, 0.22920175500000006, 0.23310039199999988, 0.2315792240000003, 0.22951661300000037, 0.23018216199999975, 0.23305591900000033, 0.2314408590000001, 0.22522248000000022, 0.230937779, 0.23161550799999997, 0.23326720699999992, 0.2291677230000002, 0.22835671599999996, 0.22920865000000035, 0.2308024900000003, ]
87-5-37	9	[0.23514448499999974, 0.23323374399999963, 0.236124534, 0.23610674399999976, 0.23289433500000012, 0.24087326900000017, 0.23173651799999995, 0.23425309200000033, 0.23142534899999978, 0.23134874800000027, 0.23050354100000003, 0.23135388499999987, 0.2396173319999999, 0.23089924999999978, 0.23569428099999978, 0.24081495099999994, 0.2315030290000002, 0.23115707000000008, 0.23048365000000004, 0.2321312390000001, 0.2361817300000002, 0.23145719100000006, 0.233486552, 0.23861801000000016, 0.23730301199999992, 0.23180073700000037, 0.23223890599999963, 0.23371185000000017, 0.23308093200000002, 0.22895993000000026, 0.23245864999999988, 0.24040770600000005, 0.2369100750000004, 0.23145911800000007, 0.23076882900000006, 0.233121095, 0.23116282599999982, 0.2349897099999998, 0.2311466499999999, 0.2306433189999999, ]
77-26-106	8	[0.22919180100000025, 0.22745530299999972, 0.22518524200000023, 0.22724126, 0.22786426100000012, 0.23004567900000028, 0.22717626099999988, 0.2256998669999999, 0.22771839199999988, 0.22381080099999995, 0.2249725090000001, 0.22502926499999987, 0.22883443600000009, 0.2323593220000002, 0.22724019900000014, 0.229474132, 0.2357099439999999, 0.2284944929999999, 0.23017384600000046, 0.23288476699999983, 0.22869966600000025, 0.22968335400000006, 0.2372588170000003, 0.23185908200000016, 0.2273087669999998, 0.22769273400000012, 0.23397694300000005, 0.22618912300000016, 0.22608405900000017, 0.23405833000000031, 0.2271016119999998, 0.22797228400000025, 0.22766218599999988, 0.23406883, 0.22625531400000032, 0.22962097099999967, 0.2269387479999998, 0.22741716800000011, 0.22636943199999982, 0.22799241799999992, ]
57-21-87	7	[0.22846573599999997, 0.2277724550000002, 0.23003230499999994, 0.2304123279999999, 0.22947660200000009, 0.2313431669999999, 0.22600031699999956, 0.23459085800000024, 0.22764014899999996, 0.2294067420000001, 0.23456693500000014, 0.23554111900000052, 0.23566519900000005, 0.2256946430000002, 0.2353230879999999, 0.23062947099999986, 0.23156635800000025, 0.22670575400000015, 0.23060755099999986, 0.22854472099999956, 0.23122698199999991, 0.2317462090000002, 0.22802807100000022, 0.23020229300000006, 0.2323262890000004, 0.23012344900000015, 0.22866197399999955, 0.2277796379999999, 0.23318632400000006, 0.22700368500000012, 0.2286479840000002, 0.24948545899999974, 0.23186442699999965, 0.22963876999999977, 0.22806425699999977, 0.23216937699999995, 0.22497640099999971, 0.22740387400000017, 0.2282535069999998, 0.22815562200000006, ]
97-24-24	12	[0.23628777200000028, 0.23887662399999998, 0.2407857050000004, 0.23719291600000014, 0.2436126919999997, 0.23808378099999983, 0.23780585600000004, 0.2476867300000003, 0.23906548300000008, 0.24836520699999998, 0.23376354, 0.237821952, 0.23298432599999996, 0.24085783999999988, 0.2381397220000001, 0.24661175800000024, 0.23988987699999997, 0.24076669299999987, 0.23656420800000033, 0.23498814999999995, 0.23454715800000026, 0.24708160299999982, 0.2339782760000002, 0.2363598450000004, 0.24347101700000007, 0.23413642200000018, 0.23480325900000043, 0.23272073599999965, 0.23828900600000003, 0.2360360319999999, 0.236300752, 0.23825675899999998, 0.23655697899999995, 0.2378319809999998, 0.23497509800000005, 0.238564577, 0.23560596700000014, 0.24009298299999982, 0.23667790800000033, 0.2337976369999999, ]
65-0-93	12	[0.2391104180000001, 0.2430808710000001, 0.24462727500000003, 0.23888164599999984, 0.23867490499999988, 0.23509199800000014, 0.23234446900000005, 0.23719867600000022, 0.23572235799999985, 0.23430623000000006, 0.2335317090000002, 0.23467848200000008, 0.2352450319999999, 0.23647902300000023, 0.23341086000000022, 0.23294604200000002, 0.24014361900000036, 0.2324225270000002, 0.23851870600000025, 0.24088483500000013, 0.24315334800000032, 0.23362590400000016, 0.2345502060000002, 0.232122559, 0.2456150389999996, 0.23314885500000004, 0.23573411500000008, 0.23761325000000033, 0.23325993, 0.23575105500000015, 0.24162453600000022, 0.2357618399999999, 0.2346014580000002, 0.23691843999999973, 0.23368494999999978, 0.23526700000000034, 0.24187735300000002, 0.23414544199999998, 0.23375473099999988, 0.2368394380000005, ]
76-17-119	8	[0.22842732499999974, 0.22915634800000007, 0.23614035700000002, 0.22975207399999986, 0.23220605900000013, 0.229375428, 0.22987042699999982, 0.22898287400000017, 0.2302023769999999, 0.2369566500000002, 0.2287643570000002, 0.22626410099999994, 0.23241658500000018, 0.2352075659999997, 0.22647161999999987, 0.2274599369999999, 0.2281441260000001, 0.22943197600000031, 0.22738267200000006, 0.22888609699999973, 0.22676021600000018, 0.23673029300000037, 0.22742615000000033, 0.23012079200000013, 0.22923383600000014, 0.2313314219999998, 0.23221186500000002, 0.23195264699999996, 0.2301800909999998, 0.2359492190000001, 0.2290989729999997, 0.22915860300000013, 0.22675878600000043, 0.23263777500000016, 0.23024223100000007, 0.22896499699999984, 0.23155186900000002, 0.22801629099999987, 0.23578653100000002, 0.23027835500000027, ]
