79-9-36	10	[0.22729457600000025, 0.23037351100000025, 0.22610100300000013, 0.23441021599999967, 0.22985513699999993, 0.22791587499999988, 0.22803733199999998, 0.23207076700000018, 0.22800461999999966, 0.23095363700000027, 0.226687482, 0.23378880600000018, 0.23208401999999984, 0.2303542620000001, 0.2313394609999997, 0.23360877700000016, 0.23031384300000024, 0.2346924060000002, 0.23416378599999987, 0.23137200499999988, 0.2282825319999997, 0.2332578970000001, 0.2273128790000003, 0.22830920100000007, 0.228322586, 0.22782368099999983, 0.2291504040000003, 0.2319374729999999, 0.2306803610000001, 0.22863285200000005, 0.2296717020000001, 0.2307362930000001, 0.237695247, 0.23663477399999966, 0.23522935200000017, 0.22873772800000003, 0.230758024, 0.2299110660000001, 0.23204345800000015, 0.22748823799999984, ]
85-12-123	7	[0.2335111190000001, 0.23184681899999982, 0.24977382199999987, 0.23128496400000031, 0.22964680699999995, 0.23005123700000008, 0.23393301200000005, 0.23199888799999968, 0.23132280500000046, 0.23533805900000004, 0.23191391800000005, 0.24107084700000003, 0.23143868700000025, 0.22854177400000042, 0.2302428970000001, 0.22930305499999992, 0.23180854500000025, 0.23465707800000013, 0.2358464549999999, 0.23817322400000007, 0.23347631700000004, 0.23303282999999997, 0.23438825099999994, 0.235968191, 0.22714606999999987, 0.23588469899999964, 0.23707980899999992, 0.2313779170000001, 0.23401020000000017, 0.23181857599999978, 0.23543438100000014, 0.2291670339999996, 0.2310945310000001, 0.23450661900000025, 0.2287221210000001, 0.2293206040000002, 0.23449657699999982, 0.22828166700000008, 0.2354295879999997, 0.2345920109999997, ]
122-12-42	9	[0.23453795, 0.23140109200000047, 0.22847532100000034, 0.22824863299999976, 0.23101466999999998, 0.23248747699999983, 0.23216896799999986, 0.23136907900000026, 0.23221041899999983, 0.2337534309999998, 0.22943643599999985, 0.23102988599999996, 0.23181898700000003, 0.22855791000000014, 0.2370409819999999, 0.22998819599999987, 0.23370067400000005, 0.22684767400000005, 0.23428299600000013, 0.23146391400000033, 0.22900389200000015, 0.2278335290000002, 0.2386118869999998, 0.23016914500000007, 0.23178609900000025, 0.23394950400000036, 0.22746273399999994, 0.23086173100000007, 0.23069184600000003, 0.22886457600000032, 0.2282791869999996, 0.23057485100000008, 0.232279943, 0.23228263199999954, 0.2310617429999997, 0.227255569, 0.23578926900000008, 0.23081603299999998, 0.23326034399999962, 0.2298839840000002, ]
68-13-57	10	[0.22701500600000024, 0.23532202000000035, 0.23231509999999966, 0.2330570630000004, 0.23084646200000014, 0.24970415500000032, 0.232826561, 0.23154493500000006, 0.23481228599999993, 0.233165316, 0.23857972299999997, 0.2312769999999995, 0.23527885300000007, 0.24277550100000012, 0.23350306300000012, 0.23029498700000017, 0.23325649000000004, 0.23100237800000034, 0.2324475760000002, 0.2312150190000004, 0.2291541239999999, 0.23173602000000004, 0.23156306799999982, 0.23560910600000007, 0.22992251799999996, 0.2296461270000001, 0.23341818400000003, 0.23695285199999994, 0.23039545000000006, 0.2302229520000001, 0.23498955399999977, 0.23317957599999994, 0.22999672300000018, 0.23927209400000038, 0.23178289500000027, 0.23453995699999997, 0.23448352299999975, 0.23319960099999992, 0.23169878599999993, 0.2300576160000003, ]
10-16-122	11	[0.22722945900000013, 0.23781735699999995, 0.22994307600000008, 0.22881600299999993, 0.2294622959999999, 0.23227455999999957, 0.2299659799999998, 0.23580438800000003, 0.23193697099999966, 0.22957137700000008, 0.2312499739999998, 0.23030728599999994, 0.22886907999999995, 0.23263648100000012, 0.23136461600000002, 0.23209561, 0.23030772700000002, 0.23138655800000008, 0.23777287199999986, 0.24026159700000038, 0.23144448399999984, 0.22994275400000008, 0.2323988520000002, 0.23259734999999981, 0.2346952609999997, 0.23227847099999988, 0.23321502399999972, 0.22989568800000004, 0.22772356899999968, 0.2352322950000003, 0.22705161399999962, 0.23467286200000004, 0.23214832099999994, 0.23382242200000025, 0.23599157399999982, 0.23109480699999985, 0.23009376400000026, 0.22953309900000018, 0.232677185, 0.23047197799999974, ]
39-28-110	7	[0.23650794100000017, 0.22675243399999978, 0.22538091400000004, 0.22752656900000012, 0.24116620499999986, 0.2314635100000002, 0.23753866499999976, 0.23587588099999968, 0.22960744799999988, 0.23388043400000003, 0.22865895300000005, 0.2280918970000001, 0.22609040800000013, 0.22776393500000003, 0.2357416429999999, 0.22947437799999992, 0.23457079699999994, 0.23420070400000004, 0.23707914399999996, 0.22787186999999998, 0.2264318799999998, 0.23825954399999993, 0.227991716, 0.22723345399999983, 0.228753486, 0.22778249000000006, 0.2265890279999998, 0.2277265850000001, 0.23513113899999993, 0.23057060899999993, 0.23122325499999974, 0.22827739299999994, 0.22930122100000006, 0.22689199900000023, 0.23326552900000008, 0.22708866299999997, 0.2275688480000002, 0.22937992100000004, 0.23141787699999972, 0.22692973400000005, ]
52-28-59	8	[0.2306214360000003, 0.23284518099999962, 0.23568562299999973, 0.2289316920000002, 0.22997993999999977, 0.2289836329999999, 0.22879041599999983, 0.232526354, 0.24180642500000005, 0.22819107800000005, 0.23405492100000025, 0.23066666800000002, 0.23028071500000014, 0.2351502980000002, 0.23547024799999994, 0.23209289600000016, 0.2279098770000001, 0.22657147099999975, 0.2314818080000003, 0.23458411399999957, 0.22939040599999982, 0.22948954299999968, 0.2333542460000002, 0.23234015500000016, 0.2293828389999999, 0.25480279299999964, 0.23162683200000034, 0.2320872500000002, 0.2337112699999997, 0.23123676500000023, 0.2401348600000004, 0.2286397929999997, 0.23023633999999982, 0.22991037400000014, 0.2336814030000003, 0.2312394720000004, 0.22961979500000007, 0.2283701709999999, 0.2339812219999997, 0.2284030480000001, ]
36-29-61	8	[0.23518848299999995, 0.22992019899999994, 0.2269633459999998, 0.22970338599999973, 0.22811085500000017, 0.23187788300000012, 0.22838996499999986, 0.24226988999999977, 0.23103965399999993, 0.23139464200000015, 0.22517932399999996, 0.227501556, 0.22902140299999996, 0.23185505900000036, 0.23417188700000002, 0.23093278099999992, 0.2262737300000004, 0.2322135890000001, 0.23294272000000005, 0.23076321199999983, 0.23069142399999976, 0.234750397, 0.22871008300000017, 0.22964195000000043, 0.2292563030000001, 0.2303664780000001, 0.23026917599999974, 0.22797253100000026, 0.2277530109999999, 0.22886461199999975, 0.23210577600000004, 0.2296212849999999, 0.23240127499999996, 0.2339992820000001, 0.23237281199999993, 0.23162035099999967, 0.23383201499999995, 0.23177933699999986, 0.23453165099999973, 0.228132188, ]
116-2-69	11	[0.23032168700000044, 0.23388971199999986, 0.2324138049999993, 0.2304624559999997, 0.2379600909999997, 0.229063676, 0.23440575500000005, 0.2313152970000001, 0.22986923800000003, 0.23219465800000005, 0.23406250399999973, 0.2337573049999997, 0.2304451280000004, 0.23390604300000017, 0.23423027400000018, 0.23035448299999972, 0.23595363999999996, 0.2313280449999997, 0.23332971700000016, 0.2331138239999997, 0.23456220299999986, 0.23218463899999975, 0.22915682599999965, 0.22932353699999997, 0.2301996049999997, 0.23897466699999992, 0.2296553600000002, 0.23470413899999976, 0.23008609700000004, 0.23458269500000029, 0.23621062999999998, 0.23418690099999973, 0.2336177049999999, 0.2326750009999996, 0.23022816399999968, 0.23201998200000018, 0.23103789700000021, 0.2316917850000002, 0.23576878800000056, 0.24047965799999993, ]
28-1-111	9	[0.22638299400000017, 0.2276668100000001, 0.2285849179999997, 0.24987532000000012, 0.227048441, 0.22992274899999998, 0.2302343640000002, 0.23278520899999977, 0.22600866399999964, 0.2276076869999999, 0.22852310200000003, 0.22844908600000036, 0.22955779200000004, 0.22496935900000015, 0.22499602100000038, 0.2282913689999999, 0.23055954099999987, 0.23329478000000003, 0.2266442259999999, 0.23517037500000004, 0.22417613299999983, 0.2267796999999998, 0.22620455300000009, 0.23240961299999974, 0.2410137830000001, 0.23422994500000005, 0.23224046599999992, 0.22480287200000015, 0.2281499250000003, 0.2267782399999998, 0.22573514900000013, 0.2310874049999998, 0.22781938800000034, 0.23001347599999988, 0.2286676820000002, 0.2255042220000001, 0.22841260300000021, 0.2304110989999999, 0.22733382600000018, 0.2288698, ]
56-30-85	8	[0.2304290090000003, 0.23128466400000036, 0.23596544900000005, 0.23138712999999989, 0.22666585300000008, 0.23459367700000033, 0.22973559300000002, 0.23327339000000036, 0.2314702770000001, 0.22897112500000016, 0.2350103469999998, 0.23015514900000023, 0.24764552800000006, 0.22879134599999995, 0.2310886110000001, 0.23056814700000006, 0.23200079399999973, 0.23197094500000004, 0.22690116400000004, 0.23555377800000032, 0.23536740499999986, 0.2323254109999997, 0.23045769900000002, 0.23147723500000028, 0.23524980100000015, 0.23108276100000014, 0.23615436, 0.2340448020000001, 0.2268334460000001, 0.22921070599999993, 0.22697551700000007, 0.225180516, 0.23339850799999962, 0.2256318460000002, 0.23135028400000035, 0.23781207300000018, 0.25570557600000043, 0.22566628, 0.23575477699999992, 0.23485591800000005, ]
106-14-0	12	[0.23958258600000004, 0.2398489709999998, 0.23303334999999992, 0.23400769099999996, 0.2311082710000001, 0.22964789200000002, 0.23356343699999993, 0.23419363100000012, 0.2309453760000002, 0.23235957099999993, 0.2318694459999997, 0.2318695719999999, 0.23309556499999973, 0.236256558, 0.23265000900000032, 0.23098968600000003, 0.23145272100000014, 0.23061241499999996, 0.2320748469999998, 0.23815147399999992, 0.231500327, 0.2336004599999999, 0.235052359, 0.23616268000000007, 0.23361246700000038, 0.2319859489999998, 0.2310585999999999, 0.2325793599999999, 0.2404557700000005, 0.2304404550000001, 0.23680123199999992, 0.23925147199999985, 0.23256755400000007, 0.2325509320000001, 0.23032184999999972, 0.23580852900000027, 0.22786305099999993, 0.23176916500000022, 0.22934761999999997, 0.23291865499999975, ]
81-3-58	10	[0.234503487, 0.2348404340000001, 0.2378133370000004, 0.23533731599999985, 0.2331552509999999, 0.2312875059999997, 0.2317967190000001, 0.2345316689999999, 0.23501489000000042, 0.23360005500000014, 0.2355492309999998, 0.24121607199999984, 0.2393444549999999, 0.2321634429999997, 0.23839940299999984, 0.23515115200000025, 0.23752507999999972, 0.2329774600000003, 0.23295597999999984, 0.24003685299999988, 0.23602078699999973, 0.23819368699999988, 0.23619187800000008, 0.23476859600000033, 0.24238909600000014, 0.2335668420000001, 0.23427159400000042, 0.2394148580000004, 0.23515780600000014, 0.23473120700000027, 0.234938992, 0.23248273500000005, 0.235058993, 0.23293714099999985, 0.23681985699999997, 0.23327803599999974, 0.2305226420000004, 0.23409431100000022, 0.23469011699999998, 0.23234293799999994, ]
87-11-42	8	[0.23474946500000016, 0.23008834800000022, 0.22889677699999966, 0.2332171810000001, 0.23482056399999962, 0.22997817300000012, 0.23422043100000023, 0.2311317169999998, 0.23469910199999955, 0.22989121200000007, 0.2384436700000001, 0.2318786770000001, 0.22819303700000004, 0.2405335690000001, 0.23884696299999986, 0.23368907100000014, 0.234839429, 0.23054419900000012, 0.22872141400000023, 0.2365006479999998, 0.2303877769999998, 0.23972767000000017, 0.22656326900000012, 0.22929257199999986, 0.2376132310000001, 0.23522577999999994, 0.2339416940000003, 0.2316421019999999, 0.2288970400000001, 0.23451274100000008, 0.23209744300000024, 0.22977868300000015, 0.23199575600000033, 0.23704291499999997, 0.23332925800000037, 0.2344769219999998, 0.22954102399999998, 0.2288838990000004, 0.22954745700000023, 0.23742487799999967, ]
55-29-42	7	[0.2348260579999999, 0.22846357799999994, 0.22822409300000013, 0.23049890400000006, 0.22984072399999977, 0.2331898520000002, 0.22931777300000045, 0.2343593770000001, 0.2390712500000003, 0.22799664799999997, 0.23082310300000008, 0.23617497499999995, 0.2329319830000003, 0.22989495500000023, 0.2305285389999998, 0.23704379200000014, 0.2315078709999998, 0.22979768799999967, 0.23115391799999996, 0.23392187399999997, 0.22918540700000012, 0.23112647600000003, 0.22750997900000014, 0.23118631800000022, 0.2317675939999999, 0.23634024399999998, 0.2297873290000001, 0.23829453399999956, 0.22958583400000032, 0.23471293200000032, 0.23095572200000003, 0.23490437199999992, 0.2358942030000004, 0.23300260000000028, 0.23583220800000015, 0.23426526299999972, 0.22679792700000023, 0.23318269400000036, 0.2312200259999999, 0.2286264509999998, ]
117-10-9	10	[0.2333067660000001, 0.2436783880000002, 0.23571716399999998, 0.23388406800000006, 0.23637556900000023, 0.238856583, 0.2353413259999999, 0.2326023880000001, 0.23545515100000003, 0.2340670199999999, 0.23335157800000017, 0.23580371899999975, 0.23424783299999996, 0.23531365599999976, 0.23682951699999988, 0.23198712600000038, 0.23441723800000025, 0.23696338900000002, 0.23359548800000018, 0.22941666799999982, 0.25485735100000007, 0.24225451200000014, 0.23347407499999973, 0.24000141600000013, 0.23228887399999998, 0.234553059, 0.23443477300000026, 0.233330955, 0.2317774680000002, 0.23593755799999983, 0.23505811499999973, 0.2335902080000003, 0.23042185299999973, 0.23352249800000013, 0.2353503149999998, 0.23751551299999996, 0.23316673199999993, 0.23420682899999967, 0.2327879850000003, 0.2299000040000001, ]
55-3-106	8	[0.23539410999999966, 0.2299152069999999, 0.23223262100000008, 0.22631131699999996, 0.23044418599999972, 0.23190530199999992, 0.22871615599999995, 0.23074913100000005, 0.23343671300000013, 0.23611630599999955, 0.23581299799999966, 0.23663245500000007, 0.23255860600000045, 0.2321417269999997, 0.23878958900000002, 0.22975091599999997, 0.23565742999999983, 0.23216833199999964, 0.22733295200000025, 0.23010959000000009, 0.2319573789999998, 0.23656812500000024, 0.23436602499999992, 0.2292011190000003, 0.237356621, 0.23999053399999992, 0.23835971299999992, 0.2319679739999998, 0.23293521299999975, 0.23433477699999994, 0.23159230600000003, 0.232658657, 0.23062931200000003, 0.23177388499999996, 0.23617446499999994, 0.2306573740000002, 0.2315745090000001, 0.23121296000000013, 0.23017822899999985, 0.23431726399999997, ]
118-9-55	7	[0.23416987299999992, 0.23109431500000044, 0.2417075289999997, 0.2289293699999999, 0.24063848499999985, 0.23578600500000002, 0.23359876000000002, 0.23466708999999986, 0.22859863000000002, 0.22903132300000006, 0.2334390260000001, 0.2324055610000002, 0.23131393599999983, 0.23787132, 0.23281408699999995, 0.23403133399999998, 0.2338952609999998, 0.2305125290000003, 0.23784136999999994, 0.2291098599999999, 0.23173440700000025, 0.2307155670000003, 0.23047253899999998, 0.24399356000000028, 0.2334848410000001, 0.23087641600000008, 0.2352285759999999, 0.23156203000000009, 0.2344973210000001, 0.230758448, 0.236763453, 0.2329726230000002, 0.23499830499999996, 0.23266924099999997, 0.23454012199999985, 0.23367118899999983, 0.23099018000000004, 0.23763128899999986, 0.23428876899999995, 0.23327596900000014, ]
43-31-55	5	[0.2295477800000003, 0.23659735000000026, 0.2313362940000001, 0.22987702600000004, 0.2274871599999999, 0.23018587899999998, 0.22685017600000013, 0.22924917299999992, 0.23527468399999973, 0.22778769699999968, 0.22979621799999972, 0.22860540099999982, 0.23149311400000006, 0.2315036130000001, 0.22649629299999985, 0.22979554400000035, 0.2305819979999999, 0.22829545500000004, 0.24753954, 0.22934793099999995, 0.22996542699999978, 0.22780002100000019, 0.23103923399999982, 0.22965676000000013, 0.23105233000000025, 0.22474207000000002, 0.23284304499999964, 0.22715527599999996, 0.23931602699999965, 0.2360511479999996, 0.22793927400000014, 0.22703478099999996, 0.23015603499999981, 0.2368940079999997, 0.22798991099999988, 0.23222186500000008, 0.22854770099999966, 0.22839857600000002, 0.2287707840000004, 0.23006046300000005, ]
36-3-77	11	[0.22880676000000033, 0.23037532300000008, 0.23566699800000013, 0.23640231300000014, 0.23714706400000019, 0.23864339099999965, 0.232419476, 0.2314313450000003, 0.22725113800000019, 0.22970003299999986, 0.23556127699999996, 0.23243489399999984, 0.23033304700000024, 0.2358661910000004, 0.23003837300000018, 0.2301493680000002, 0.23059366100000034, 0.23676596299999986, 0.22983419000000005, 0.2325106210000003, 0.23373439699999965, 0.23911875599999988, 0.23043852200000003, 0.23315674200000025, 0.230360648, 0.23107229099999982, 0.23575481299999979, 0.22932130500000003, 0.2313841189999999, 0.2298030240000002, 0.23442124100000017, 0.2302638619999997, 0.23018177999999967, 0.23603025199999994, 0.22901127100000007, 0.22933562200000024, 0.23910371400000008, 0.2313539790000001, 0.23369779999999984, 0.2297241350000001, ]
97-11-12	11	[0.23907016300000006, 0.23472633699999967, 0.2348707179999998, 0.2341027259999997, 0.23909670299999997, 0.2370656630000001, 0.23924633400000017, 0.23401413300000007, 0.23257855099999958, 0.22849176300000007, 0.23514679500000035, 0.23528595900000004, 0.23471906799999998, 0.24053431299999994, 0.2333975239999999, 0.23335186300000021, 0.2324001830000002, 0.24097427899999957, 0.231735225, 0.23113376000000008, 0.23976846600000012, 0.2473652689999999, 0.23445258099999977, 0.24067530599999998, 0.23452189099999998, 0.23242331500000013, 0.23624615400000026, 0.23463731099999974, 0.232830447, 0.2303873120000004, 0.2346209039999998, 0.2358264029999999, 0.23569709999999988, 0.23244807300000003, 0.2356270270000005, 0.23954691399999994, 0.23667213200000026, 0.23058198600000024, 0.23586522799999976, 0.23342621900000005, ]
50-21-73	10	[0.2324436190000001, 0.23740950000000005, 0.2377628180000002, 0.23489050500000008, 0.23397637799999993, 0.231183578, 0.23151727099999997, 0.2363119359999999, 0.23616675600000026, 0.23444784900000037, 0.2383923189999999, 0.23183616099999993, 0.2323453299999998, 0.24082122700000008, 0.23822208399999978, 0.23709403900000003, 0.2336501900000001, 0.23157579600000044, 0.23373002499999984, 0.237674905, 0.23587024000000012, 0.23097958899999993, 0.237771199, 0.23609653699999988, 0.2337965470000003, 0.2401225170000001, 0.2337437320000002, 0.2320605549999999, 0.23016323000000005, 0.23345672399999984, 0.23712981599999994, 0.2347691300000001, 0.2375921769999998, 0.23729720399999987, 0.24262367100000004, 0.23351415200000014, 0.23294306799999998, 0.23374296900000013, 0.23572558600000004, 0.23199821100000007, ]
25-26-95	7	[0.2266583230000001, 0.23137841700000017, 0.24262477299999974, 0.25494184799999964, 0.2283050750000002, 0.22510822100000016, 0.22758563699999979, 0.22881356499999983, 0.22491763700000034, 0.2273697389999998, 0.22764611099999987, 0.2258908289999999, 0.23416355099999997, 0.2308957170000001, 0.23129174699999977, 0.23251890699999977, 0.22847225699999996, 0.22492312400000003, 0.2255880010000002, 0.23468188200000029, 0.22847216800000014, 0.2335454210000001, 0.22926127800000007, 0.22802166499999998, 0.2245681300000002, 0.2294193929999997, 0.232368256, 0.22578963499999993, 0.22651507999999998, 0.23335835199999977, 0.22846629000000007, 0.23158457499999985, 0.22687597199999976, 0.22499811600000008, 0.22711316800000025, 0.2329212319999998, 0.23056743499999977, 0.22757235200000014, 0.22994106999999975, 0.22610876700000038, ]
24-18-22	12	[0.22830478199999993, 0.2273759150000001, 0.2355059399999999, 0.236089212, 0.22842614400000016, 0.2306915789999997, 0.2306329410000001, 0.2328199470000003, 0.2360581989999999, 0.23662358099999992, 0.229222182, 0.23476637700000014, 0.2354624300000001, 0.23067941999999997, 0.22811328899999994, 0.23128672399999983, 0.22680418599999985, 0.2306230410000003, 0.23058100599999998, 0.23139122200000006, 0.22702745300000027, 0.238796083, 0.23243824700000015, 0.229858047, 0.22934339999999986, 0.22745140100000016, 0.24270217800000005, 0.2294105639999997, 0.23259097100000004, 0.2318349660000001, 0.231434272, 0.23072587199999983, 0.22769094700000014, 0.23071107800000012, 0.22980489100000012, 0.22639365899999975, 0.2350434990000001, 0.23121789599999998, 0.22622823800000003, 0.2317290380000001, ]
96-3-65	13	[0.2348699569999999, 0.23383381000000014, 0.24128056900000017, 0.23562952800000003, 0.23903787899999962, 0.24079959599999956, 0.23735770600000006, 0.23368384899999972, 0.2401569480000001, 0.2405494159999999, 0.24215681999999994, 0.23359035900000036, 0.23357787600000002, 0.24282111100000003, 0.23564656599999978, 0.23799982600000025, 0.2382480960000004, 0.23752571300000014, 0.2343681860000002, 0.23146713900000027, 0.2415142269999997, 0.2539259039999999, 0.23795789000000012, 0.24428962700000012, 0.2355611099999999, 0.23397130499999985, 0.23958496699999987, 0.2420685090000001, 0.2408548039999996, 0.23566160799999958, 0.23894398600000022, 0.2361808889999999, 0.24196325200000013, 0.23614491799999993, 0.23802280200000014, 0.23615533499999986, 0.23554385300000025, 0.2361634640000001, 0.2355774739999994, 0.23888614899999983, ]
90-8-62	9	[0.22897590700000015, 0.23235650199999958, 0.23260242200000025, 0.22845644499999995, 0.2276435229999998, 0.22689291499999964, 0.23021988599999998, 0.2297105909999999, 0.23036779200000002, 0.22879368200000005, 0.2270384029999999, 0.23082077300000003, 0.2309977540000001, 0.231162313, 0.22985707999999994, 0.230244028, 0.22931822599999974, 0.2409729119999997, 0.23588805099999988, 0.23198773999999966, 0.22963702400000008, 0.22912412999999976, 0.22832612799999996, 0.2267727719999999, 0.22797476199999966, 0.22918354900000004, 0.2331516680000001, 0.2359321780000001, 0.23668241199999995, 0.23220537100000005, 0.22901496300000002, 0.23206661700000009, 0.23159644300000037, 0.22873380199999982, 0.2305548350000004, 0.23028051100000013, 0.2283285020000001, 0.2268503690000001, 0.22858480699999983, 0.23672039599999994, ]
66-29-44	10	[0.23350136999999993, 0.23570768200000014, 0.23243267299999992, 0.2374837799999998, 0.234765495, 0.23318197299999976, 0.23414461499999994, 0.23475125600000002, 0.22783314499999996, 0.2384158860000003, 0.23555240300000024, 0.23746468700000012, 0.23200648599999996, 0.23480328499999992, 0.234873479, 0.23067199900000013, 0.23331413899999998, 0.2351242189999998, 0.2420147899999998, 0.23600636299999955, 0.2332946309999997, 0.23256149400000004, 0.23352326099999976, 0.2322348320000005, 0.237600896, 0.24009395400000022, 0.237269693, 0.2419185549999998, 0.23662920300000012, 0.23452099399999993, 0.23563439499999994, 0.23387041400000008, 0.2357556409999999, 0.23685665499999997, 0.23313722799999992, 0.235094857, 0.23616798800000005, 0.23480859399999998, 0.23090411499999997, 0.2360145870000001, ]
16-23-49	11	[0.23840060499999982, 0.23396491899999994, 0.23804718199999986, 0.2341431850000002, 0.23746143900000005, 0.2333814550000004, 0.23678723400000035, 0.23253984500000024, 0.23332723, 0.23226467799999995, 0.24171879500000015, 0.23279821099999998, 0.23788946999999983, 0.23245556200000017, 0.23664114400000003, 0.23392632199999985, 0.23545239500000026, 0.2421136709999998, 0.23505651999999966, 0.2342572060000001, 0.23656351600000036, 0.23723651999999973, 0.2341281470000003, 0.2351287700000002, 0.2358224480000004, 0.23352183800000015, 0.23771336200000004, 0.2353346420000002, 0.23369063199999962, 0.23453651599999992, 0.2333229400000003, 0.23648376100000013, 0.23332580300000005, 0.23370631000000008, 0.23751235300000006, 0.2322162160000003, 0.2406016929999999, 0.23351937000000023, 0.23670364999999993, 0.23477791000000003, ]
52-10-90	10	[0.23342716699999988, 0.23084769900000035, 0.23204894599999992, 0.23211577400000039, 0.2290766310000003, 0.22796218800000023, 0.22904762899999964, 0.23554799400000004, 0.23285529900000013, 0.22934980000000005, 0.2348546680000001, 0.22979278400000025, 0.22911905300000024, 0.23095352299999972, 0.2300099590000002, 0.22913789299999987, 0.2276364110000002, 0.23463521100000007, 0.22943238600000004, 0.229800059, 0.23698573900000008, 0.23322084399999987, 0.23839034999999997, 0.23198844099999993, 0.23869903300000006, 0.2308625900000001, 0.22864541700000007, 0.23096118999999993, 0.23605246699999993, 0.2361007759999998, 0.2270954460000003, 0.23725467400000033, 0.23671977099999975, 0.23435549000000044, 0.2308969620000001, 0.2325687900000002, 0.2299578170000003, 0.23521804899999976, 0.22740465600000004, 0.24012408600000024, ]
17-6-39	11	[0.23224985399999998, 0.2305069500000001, 0.23060184400000017, 0.23254347900000027, 0.23448015600000005, 0.2370799339999996, 0.2348976700000005, 0.23062520999999991, 0.23843663300000006, 0.23398689000000017, 0.23474215799999998, 0.2358878980000001, 0.229818109, 0.2298955079999998, 0.23767870999999996, 0.23637736899999995, 0.23281465999999984, 0.23018395000000025, 0.23860418200000044, 0.22923021499999985, 0.23409897700000037, 0.2314541430000001, 0.23147674900000004, 0.23335496199999994, 0.23674749100000003, 0.23129450200000035, 0.2432446709999998, 0.23524409000000013, 0.23451213400000004, 0.24354199799999998, 0.23275537099999966, 0.2305811750000002, 0.23561535700000036, 0.23250129399999997, 0.23495173700000027, 0.23148222799999996, 0.229049222, 0.23128448300000048, 0.23237267500000014, 0.23254610899999983, ]
25-11-21	10	[0.23076287900000025, 0.23184440700000009, 0.231107116, 0.2293806410000001, 0.23046254699999968, 0.2316687599999998, 0.23213352899999995, 0.23234358599999982, 0.229786163, 0.22671240400000015, 0.2357453559999998, 0.22980437600000014, 0.23030956699999994, 0.23152955399999975, 0.23814215699999997, 0.23311679600000001, 0.2323453289999997, 0.23069080700000022, 0.23040431400000028, 0.22752575499999983, 0.2310010309999999, 0.23140628099999994, 0.23060482599999954, 0.23224305200000028, 0.23059580699999982, 0.22998995000000022, 0.232213432, 0.2313163170000001, 0.23242006900000023, 0.2351913040000002, 0.2315825450000002, 0.22686339199999983, 0.22689228800000016, 0.23028124100000014, 0.23053909200000033, 0.23665748800000008, 0.22939166799999988, 0.23082744600000016, 0.23051411799999988, 0.237122689, ]
19-21-100	10	[0.23076544999999982, 0.2314515880000001, 0.24121848299999993, 0.23171360199999969, 0.23203970600000012, 0.23595473400000033, 0.23286494599999985, 0.23200951000000014, 0.23689103199999995, 0.23272431799999982, 0.2332879499999998, 0.24400597500000032, 0.23158837299999968, 0.23411042800000015, 0.22920838800000043, 0.23378144899999986, 0.2339594009999999, 0.23509407599999976, 0.23337407400000032, 0.23397854399999973, 0.23213743900000017, 0.23690846999999993, 0.23354327300000044, 0.23340231999999972, 0.23518928799999994, 0.24083757399999994, 0.23742832699999994, 0.2321329190000001, 0.23470452700000033, 0.23651513800000012, 0.23457781599999983, 0.23981675599999974, 0.23238052399999987, 0.24254750099999978, 0.23733243500000034, 0.24108026300000018, 0.23394191499999994, 0.2378761100000002, 0.23414639300000006, 0.2339614520000004, ]
19-23-13	9	[0.23483623399999987, 0.2351117669999998, 0.23394331799999968, 0.2386320350000002, 0.2294806789999999, 0.23059977799999976, 0.2304778110000001, 0.23073138500000034, 0.23160917700000017, 0.22964333399999992, 0.22890630000000023, 0.23300538800000004, 0.2342460759999998, 0.23265686299999988, 0.23561605100000005, 0.23086074300000003, 0.23317279400000013, 0.23710002600000024, 0.23494426399999968, 0.23337397400000004, 0.2332327959999998, 0.23539720100000006, 0.23497219199999986, 0.2391580710000003, 0.22833926800000004, 0.2368242610000002, 0.23499800700000018, 0.23757671599999997, 0.23306303800000006, 0.23844805400000002, 0.2314589709999999, 0.2366262670000001, 0.23813539899999991, 0.23284847600000003, 0.23376021699999994, 0.23296327100000003, 0.242411728, 0.2322663679999999, 0.22937234199999956, 0.23348514899999984, ]
21-3-84	11	[0.23088351199999968, 0.23284980400000022, 0.23150686500000006, 0.22884769299999963, 0.23180822899999987, 0.23357312600000002, 0.23305622299999973, 0.22744331100000004, 0.22968950899999996, 0.2376815730000006, 0.22854474400000013, 0.23903387399999954, 0.22944790800000003, 0.23169377400000002, 0.2280166269999997, 0.22789880699999987, 0.23155461300000013, 0.22810216599999977, 0.231905421, 0.23039715100000002, 0.2300705289999998, 0.25436435599999996, 0.22983858499999998, 0.22948436400000016, 0.23100241000000032, 0.2282993099999997, 0.2307852050000001, 0.2338022279999996, 0.2329641819999999, 0.23344837100000015, 0.2369308339999998, 0.23778422100000007, 0.22901717600000016, 0.23095865899999968, 0.2304531230000002, 0.23328372500000016, 0.23538512700000025, 0.2288892060000003, 0.23341328599999978, 0.23111596800000012, ]
