46-0-110	10	[0.22616518700000032, 0.22760545, 0.22748836900000002, 0.23575680799999965, 0.2273527689999999, 0.23179547000000023, 0.2269225340000003, 0.2272785129999999, 0.23076522700000002, 0.2278803570000001, 0.22895283999999982, 0.22777668400000017, 0.2265171370000001, 0.22710403800000023, 0.22903968100000016, 0.2272570359999997, 0.22847127499999997, 0.23321681299999986, 0.22857868000000003, 0.22785523099999994, 0.2286480740000001, 0.2220261330000004, 0.2284548230000003, 0.2248436060000003, 0.23218886000000039, 0.22894313599999983, 0.22702234600000004, 0.23386337400000023, 0.23735637099999973, 0.22374391099999968, 0.2236275529999996, 0.22746789600000028, 0.23462525599999973, 0.22905554799999983, 0.22613923699999994, 0.2294009429999999, 0.22749520800000012, 0.22996334499999982, 0.2299685440000001, 0.22706659299999998, ]
44-1-9	13	[0.23752448300000006, 0.23127252799999987, 0.23091742599999998, 0.2304077299999996, 0.2340238260000005, 0.23349520599999973, 0.23900840700000003, 0.2380692830000002, 0.23351935799999968, 0.2288425679999997, 0.22784273700000002, 0.22906166600000022, 0.22910736600000003, 0.22852176199999974, 0.22836164699999983, 0.22788492500000013, 0.23417246700000005, 0.2342385939999998, 0.23752242200000007, 0.22990080400000013, 0.2324096189999998, 0.22913022900000035, 0.23164280999999987, 0.23314678900000008, 0.24021443900000028, 0.22917408999999989, 0.24074874799999968, 0.23470740799999978, 0.23129056699999984, 0.23124352699999973, 0.22909349700000003, 0.23091086300000008, 0.229039899, 0.23393157400000053, 0.22970423699999998, 0.22944696099999984, 0.23112859300000022, 0.23133627999999984, 0.23008769800000017, 0.23358237599999976, ]
25-8-32	14	[0.22926198499999995, 0.240564086, 0.24408874600000008, 0.2391716829999999, 0.23541057400000032, 0.23434856899999978, 0.23302109900000012, 0.2376543729999998, 0.2373245009999998, 0.23709352900000003, 0.23564963400000005, 0.2375662639999998, 0.235445114, 0.2376164730000001, 0.23861579099999997, 0.23012926100000008, 0.23362406499999988, 0.22986724200000008, 0.2332217959999996, 0.2380682860000003, 0.24030526399999985, 0.23442368300000016, 0.24009402400000024, 0.23738560000000009, 0.2307520430000003, 0.23243464299999994, 0.24042326399999991, 0.23563326400000006, 0.23146437900000016, 0.23342942999999972, 0.23298206499999985, 0.23414796800000026, 0.23890435300000012, 0.2329214209999999, 0.2339972079999999, 0.23449940199999997, 0.23615933600000005, 0.23499324100000019, 0.23518253200000006, 0.23423340700000006, ]
29-9-119	7	[0.23421131899999992, 0.22689061600000038, 0.2266972420000002, 0.22923833899999968, 0.23358025100000024, 0.23350256300000005, 0.23142087899999986, 0.22978736499999997, 0.2293745089999999, 0.22770711200000004, 0.23675613400000017, 0.22894341800000007, 0.22816242300000011, 0.22958425800000004, 0.23093624399999957, 0.2298422069999999, 0.22890956900000026, 0.23278911400000002, 0.22756087800000024, 0.24057117599999955, 0.23064699999999982, 0.23332019899999956, 0.22852569200000028, 0.231497858, 0.22541023399999993, 0.22589664499999973, 0.22925230600000024, 0.23405524400000033, 0.23126152499999986, 0.22815421400000035, 0.22760564100000025, 0.2319600239999997, 0.23013682699999993, 0.23247394300000002, 0.2317691260000001, 0.22809168300000016, 0.22689957699999974, 0.2296950149999999, 0.2290134979999996, 0.23027978500000001, ]
121-28-89	7	[0.22676093600000025, 0.23050496900000006, 0.23153826499999974, 0.2322331609999999, 0.22630119000000004, 0.23208071799999974, 0.2302255820000001, 0.23827363000000013, 0.23979676100000002, 0.23084148399999993, 0.23671923999999978, 0.2301167799999999, 0.23591535600000002, 0.2299322949999998, 0.23987367199999987, 0.22882481300000013, 0.23836880399999982, 0.23068788500000004, 0.22913734099999994, 0.23132248599999983, 0.23355475699999984, 0.23197326799999995, 0.2365866350000001, 0.228669295, 0.23538351599999974, 0.23186307500000014, 0.23778957099999998, 0.2339222529999998, 0.2373240929999998, 0.23231909900000014, 0.23735419700000016, 0.23219524999999974, 0.2256542210000001, 0.23290664700000008, 0.22825519599999966, 0.23142801899999998, 0.23012651399999973, 0.22864106300000042, 0.22917413500000006, 0.23550942500000005, ]
14-2-65	13	[0.22906230400000016, 0.23484423199999993, 0.23793159600000013, 0.23428633900000007, 0.2317010879999999, 0.2280142599999997, 0.22886392199999994, 0.230618706, 0.230237185, 0.23368813499999996, 0.23205747699999968, 0.2302541699999998, 0.23229735200000023, 0.23458168400000012, 0.23087081899999973, 0.23014215999999976, 0.229855213, 0.23642119400000006, 0.23359583599999967, 0.22704033800000012, 0.2390452919999997, 0.2311300359999997, 0.22719785999999953, 0.2308787200000002, 0.23101584100000006, 0.23612299100000023, 0.23189084299999996, 0.22938581800000035, 0.23222782099999995, 0.23254479800000016, 0.23198324500000034, 0.23972952399999992, 0.22898185900000012, 0.22822384399999995, 0.22829495600000005, 0.23813183500000035, 0.23371393800000018, 0.23184709399999992, 0.2302668240000001, 0.23404679800000006, ]
109-30-85	6	[0.2336797970000002, 0.22639847000000035, 0.22718071000000029, 0.2281696089999996, 0.23706845799999998, 0.2239514119999999, 0.22470259800000036, 0.2263535400000003, 0.22761076599999974, 0.23071910299999976, 0.22802075900000007, 0.225250355, 0.2259224129999997, 0.22704413300000015, 0.22977420900000034, 0.23291641300000032, 0.2325548989999997, 0.22610082699999978, 0.23044364700000042, 0.22597457200000015, 0.22853502000000026, 0.22594170599999996, 0.23168483699999998, 0.22322569000000003, 0.23184825699999978, 0.22622182099999977, 0.22645723399999973, 0.22783510799999984, 0.22666400900000028, 0.2342085159999998, 0.227362791, 0.22864603599999977, 0.22857717400000022, 0.22669695200000017, 0.23111622899999995, 0.22665414900000025, 0.22751154500000004, 0.22673930600000025, 0.23101804899999978, 0.22398094899999998, ]
106-21-50	9	[0.2322443019999998, 0.23111717200000026, 0.23390083199999978, 0.23328731400000002, 0.2339079970000002, 0.2358287520000002, 0.2313470040000003, 0.24091905899999988, 0.22829128799999987, 0.22865435599999984, 0.2363603099999998, 0.22932094700000016, 0.23286168299999987, 0.2304901250000002, 0.23351944699999994, 0.23247286099999975, 0.23234609299999986, 0.237635783, 0.22901022299999996, 0.2275128770000001, 0.23948371700000015, 0.23511049400000017, 0.23099164299999986, 0.23390083399999995, 0.23431546599999997, 0.23321054200000013, 0.23647860499999984, 0.23040169200000005, 0.23937276400000007, 0.2339324030000003, 0.23322961600000003, 0.23462906799999983, 0.23014181199999983, 0.25435998999999976, 0.23418947199999973, 0.23319801400000006, 0.23859711000000017, 0.23135459899999988, 0.23399333299999991, 0.23090356600000028, ]
70-27-66	10	[0.23832503400000027, 0.22923031400000005, 0.23866200200000032, 0.23374083100000043, 0.23531737600000024, 0.2347438620000002, 0.23169355699999983, 0.23364888000000006, 0.2316931000000002, 0.23199908600000008, 0.23658363799999993, 0.22864903000000014, 0.2392726869999997, 0.23403561500000025, 0.2307246209999998, 0.232202794, 0.23662104900000003, 0.23462670700000032, 0.2323387910000001, 0.23138161699999982, 0.24313886299999998, 0.23851257699999984, 0.23393918000000014, 0.23382118299999988, 0.23102304900000004, 0.23406933799999985, 0.2361459800000003, 0.2344122839999998, 0.22958839600000003, 0.23087454500000026, 0.2331927450000002, 0.2323553770000002, 0.23584117999999954, 0.231660384, 0.2307948689999999, 0.23694195099999993, 0.23540626899999983, 0.23262365400000018, 0.22967203000000014, 0.22844315299999973, ]
94-14-61	6	[0.22548236100000008, 0.22547374100000006, 0.23440119199999998, 0.22452512999999996, 0.22344823000000025, 0.22234008900000024, 0.225602211, 0.2268593779999999, 0.22301709999999986, 0.2272045890000003, 0.2323010179999998, 0.2247144689999998, 0.22639153099999998, 0.22469962, 0.22804640899999962, 0.2296954470000001, 0.22394655200000013, 0.2228280009999999, 0.22472711599999995, 0.22879365100000015, 0.224160892, 0.22941185200000014, 0.2255314949999998, 0.22476080200000004, 0.22535600600000016, 0.23377111500000014, 0.22275580999999978, 0.22585744100000005, 0.2280631529999999, 0.2269166229999997, 0.22329986900000032, 0.2233246659999999, 0.2271526989999999, 0.22640457699999983, 0.22584346799999988, 0.22293263900000015, 0.22795770799999993, 0.22748300499999985, 0.224534609, 0.22818431000000006, ]
32-22-37	12	[0.2325346030000004, 0.23413836700000035, 0.24630534400000004, 0.23631098399999972, 0.23395482300000037, 0.23163331599999992, 0.23536581199999995, 0.23386780899999993, 0.23544618999999978, 0.23409919699999993, 0.2476853590000001, 0.2350038849999998, 0.2310172460000004, 0.24099970400000004, 0.234883854, 0.2334933640000001, 0.23481317099999988, 0.23467422099999968, 0.232940991, 0.23296266899999996, 0.23769136700000004, 0.23210474800000025, 0.23522265499999984, 0.2333990130000001, 0.23447238299999995, 0.2340948759999999, 0.231499581, 0.2345290320000002, 0.23408240300000038, 0.24214695600000002, 0.2319826840000001, 0.23589203099999967, 0.23543556899999984, 0.23336341900000024, 0.23465828800000033, 0.23179258899999988, 0.23515196399999994, 0.23414205200000016, 0.234158549, 0.23448013000000012, ]
38-3-118	9	[0.23435804800000026, 0.228699926, 0.2270337149999997, 0.2286704799999999, 0.23050053800000025, 0.24267363100000017, 0.2310722919999999, 0.2294676059999996, 0.23559574400000027, 0.22856739500000023, 0.23125839800000003, 0.23087611299999988, 0.23173534000000018, 0.2315506980000004, 0.2356863640000002, 0.2289558650000001, 0.2296218780000001, 0.23215631999999964, 0.229490368, 0.23548422600000007, 0.23126203200000006, 0.2414421339999997, 0.22974094199999984, 0.23112103599999978, 0.2278063020000003, 0.2300192000000001, 0.23191124899999993, 0.231282518, 0.23298441300000006, 0.23074058200000014, 0.234960944, 0.22838321399999995, 0.237995422, 0.22788490900000014, 0.22924783699999995, 0.22896052300000003, 0.23088041500000012, 0.2304135180000002, 0.23328386100000031, 0.22735949399999988, ]
105-16-61	9	[0.23321630399999993, 0.23019351399999977, 0.23042263799999985, 0.23578111999999996, 0.23169353400000015, 0.23247238700000006, 0.23728848100000022, 0.2270549660000003, 0.23821966100000003, 0.231582049, 0.2258490580000001, 0.23111537800000015, 0.23210686700000016, 0.22761887000000014, 0.24088793100000006, 0.23094434500000016, 0.230789605, 0.2306576330000003, 0.23006190400000026, 0.23202664800000017, 0.23184918300000046, 0.23132179799999975, 0.22839449899999975, 0.23437651799999992, 0.2350818389999998, 0.234576369, 0.22797760200000017, 0.2325091420000005, 0.22965626500000003, 0.23583927800000026, 0.23109122599999976, 0.23259459299999996, 0.2285913289999999, 0.23136835999999983, 0.2347384520000002, 0.22872944900000025, 0.22838502199999988, 0.22871290700000024, 0.23497183500000007, 0.23142371899999992, ]
113-10-108	9	[0.2328550810000003, 0.23494448099999987, 0.2351355420000001, 0.231561739, 0.2300835219999997, 0.23600959199999982, 0.23263183499999984, 0.24091094999999996, 0.23242544700000023, 0.23139610700000013, 0.23110471600000038, 0.23412812800000005, 0.23299544400000016, 0.231535826, 0.23178733899999981, 0.23432812199999997, 0.23322197099999986, 0.23597652200000008, 0.23540939000000005, 0.22948287400000034, 0.23292383999999977, 0.23497868300000002, 0.24169774000000022, 0.232576071, 0.23334924899999976, 0.2547398359999997, 0.23951509199999999, 0.23485468799999998, 0.23708899900000002, 0.23527338300000045, 0.23634967500000048, 0.23056981600000004, 0.232232722, 0.23416685999999975, 0.23291845500000008, 0.23013058899999983, 0.24003282800000036, 0.24044337700000007, 0.235866374, 0.2346416109999998, ]
65-12-34	13	[0.2343781690000002, 0.23630229400000013, 0.23421145199999982, 0.23465691199999972, 0.23477605599999984, 0.23794685400000004, 0.23070842800000024, 0.23653960200000013, 0.24109344500000018, 0.2422161479999998, 0.23794309199999963, 0.23566783599999974, 0.23608609299999994, 0.2349412150000001, 0.2388267639999997, 0.23980453399999968, 0.2327902660000003, 0.23362525499999975, 0.23752359700000003, 0.24347055600000012, 0.23725474999999996, 0.23430050100000033, 0.23260576900000007, 0.23370539099999998, 0.23804957400000015, 0.23451591800000005, 0.25002410300000033, 0.2407155809999999, 0.2355735280000002, 0.23621270800000005, 0.235752191, 0.23534232199999972, 0.23945532500000022, 0.2422139190000001, 0.23434470200000002, 0.24065635500000004, 0.23639119100000006, 0.23456447700000016, 0.23443810499999973, 0.23206018500000036, ]
37-18-123	8	[0.23615213499999976, 0.23588697599999975, 0.22969346900000032, 0.23089381600000003, 0.23212684100000036, 0.2357494149999999, 0.23366791500000028, 0.232154478, 0.22886293300000027, 0.2307855459999999, 0.23031337799999996, 0.23017520100000022, 0.23044415099999993, 0.23125908399999995, 0.23476144700000035, 0.23008412399999978, 0.2284142990000002, 0.23254359699999982, 0.23139872699999975, 0.23016685199999998, 0.23846975799999992, 0.22875766499999983, 0.2355779, 0.23079102699999998, 0.23156166299999992, 0.22990970600000038, 0.2317935320000002, 0.2351173740000001, 0.23178716500000007, 0.23088361099999988, 0.22727113200000026, 0.23779285100000003, 0.23413992000000006, 0.22895648700000004, 0.23357175200000002, 0.22906371299999995, 0.22755622499999983, 0.23176008300000017, 0.23261176900000002, 0.2292825650000001, ]
66-29-52	10	[0.2334947159999996, 0.23216533100000003, 0.23484398800000017, 0.23986793100000003, 0.23276365399999976, 0.236591518, 0.23318524799999985, 0.241231419, 0.23020562100000008, 0.23552870299999995, 0.23491782600000022, 0.24020530200000012, 0.23394298199999985, 0.2551418240000003, 0.23613144200000002, 0.2352469479999999, 0.23483683200000005, 0.23233493100000002, 0.23440907200000005, 0.23349162600000017, 0.23306256999999997, 0.23449858700000004, 0.24072675900000018, 0.23153211400000018, 0.23119030500000015, 0.23398938400000002, 0.2319807039999997, 0.237917017, 0.23271344700000007, 0.23296786400000036, 0.2378244220000001, 0.2365152209999999, 0.23467601400000015, 0.23207714200000007, 0.2396208660000001, 0.23700772899999967, 0.2347504520000001, 0.23558634599999984, 0.24179394499999995, 0.23260013499999976, ]
31-23-109	5	[0.2219367120000002, 0.23053342, 0.22588160299999993, 0.2251388940000001, 0.24444872900000014, 0.2257732240000001, 0.22552136899999997, 0.22890791599999982, 0.22285096999999965, 0.22544948100000006, 0.22745695899999996, 0.22599964299999975, 0.2287503449999999, 0.2347674169999996, 0.22726550600000017, 0.22357001499999996, 0.23002129400000015, 0.2263645000000003, 0.23222180600000009, 0.22370868200000027, 0.2257885380000002, 0.22792025100000002, 0.23198111399999988, 0.23612012900000012, 0.22524870099999994, 0.22363006399999996, 0.2236011419999997, 0.220059993, 0.22731853199999996, 0.2227916809999999, 0.22304001600000012, 0.22402484300000003, 0.2327099239999999, 0.22647141599999987, 0.2267124220000003, 0.2273447519999996, 0.22333511800000005, 0.22481860799999964, 0.2285587549999999, 0.22746948099999997, ]
2-23-56	11	[0.23197515000000024, 0.23069082100000005, 0.22953390800000006, 0.23311563700000004, 0.23495307200000015, 0.2349748599999999, 0.24050970100000013, 0.23304707400000035, 0.2336899189999997, 0.23529921000000042, 0.23187590599999996, 0.24196703500000005, 0.23962814799999999, 0.23743392600000002, 0.23378750299999984, 0.23174278699999995, 0.23169668599999982, 0.23261380099999984, 0.23755936899999952, 0.24107727800000012, 0.2323681289999997, 0.234000215, 0.23496468599999965, 0.23434012299999996, 0.23931856899999993, 0.22999193599999979, 0.23169251300000004, 0.23270108600000006, 0.23888441999999976, 0.232920939, 0.2325287020000002, 0.2341610460000001, 0.2336286679999997, 0.23084985000000025, 0.23035595500000028, 0.23169601400000017, 0.2333530709999998, 0.23676708400000024, 0.23098503699999995, 0.2299840099999999, ]
65-29-25	10	[0.23470049300000007, 0.2322674260000004, 0.233904506, 0.23329505799999994, 0.2343020870000001, 0.24428900900000006, 0.2331696609999998, 0.23378572399999964, 0.23508990900000004, 0.2385725380000001, 0.23437488699999998, 0.2353858390000001, 0.23769016300000034, 0.23434876900000035, 0.23636236099999985, 0.23422962599999986, 0.2352103190000001, 0.23655830200000016, 0.23871564600000017, 0.24081452499999978, 0.23856894200000012, 0.23896899000000005, 0.23060475700000005, 0.2345626049999998, 0.2355055199999998, 0.23523888900000012, 0.233838596, 0.23263073700000003, 0.2335691569999998, 0.23658988700000005, 0.2332466209999997, 0.23398784599999978, 0.23343186500000002, 0.23491603800000016, 0.23604485499999983, 0.2387482089999997, 0.2396975870000002, 0.23718077000000015, 0.23528033500000012, 0.23608317000000012, ]
6-29-76	10	[0.2267869720000002, 0.23055528200000008, 0.22680869999999986, 0.23485715699999998, 0.2326211960000002, 0.23084397499999998, 0.23518418200000024, 0.23055866000000025, 0.23454058899999985, 0.22953568199999985, 0.23148906899999977, 0.2307011000000001, 0.23437974000000006, 0.2295851889999998, 0.23478116900000012, 0.23100313800000016, 0.23032848800000005, 0.230019505, 0.23057096799999988, 0.2314445759999999, 0.23052980900000009, 0.23704556200000004, 0.2299576779999999, 0.23135041199999984, 0.2285280649999999, 0.23903696100000005, 0.237221742, 0.23245349799999993, 0.22901974600000008, 0.23214231399999985, 0.22945221900000012, 0.22917108200000014, 0.23529250300000015, 0.23718400799999984, 0.23346380800000022, 0.23373892900000026, 0.23576385799999988, 0.23204388399999987, 0.23305247500000004, 0.23824466599999994, ]
86-2-3	12	[0.23560769299999995, 0.23234461500000014, 0.23151918800000004, 0.23198735199999998, 0.23189569600000004, 0.23298919100000015, 0.23470597800000004, 0.23458911399999982, 0.23493121500000003, 0.2348265740000004, 0.23432904400000032, 0.24125054199999996, 0.23678146899999986, 0.23510604000000024, 0.23342028699999995, 0.23392548999999985, 0.2316714489999998, 0.23335874300000015, 0.23032975099999975, 0.23678155700000003, 0.23688352599999973, 0.23221307800000002, 0.23589711399999969, 0.23613605500000023, 0.2338300539999998, 0.23207242999999966, 0.23149077600000023, 0.23303451399999986, 0.23173998200000012, 0.23248676600000007, 0.23195020499999996, 0.23398711000000016, 0.23196373599999998, 0.23758224200000022, 0.23788613099999978, 0.23461165500000014, 0.23538571300000033, 0.23335361799999976, 0.23102830400000007, 0.2321582099999997, ]
33-13-57	10	[0.23124093699999992, 0.23659201099999994, 0.2352158710000003, 0.24319631899999994, 0.2328817139999999, 0.2304754579999999, 0.23535807900000005, 0.23323051000000028, 0.23461628300000026, 0.23506485300000035, 0.23553054200000023, 0.23482173699999986, 0.23377580500000006, 0.23175768500000027, 0.23400040000000022, 0.23739719199999998, 0.23430164100000006, 0.23362844299999974, 0.23371167700000006, 0.23594042500000034, 0.23612757099999993, 0.2331807939999999, 0.236626083, 0.23760815699999993, 0.23923594800000014, 0.23296706800000022, 0.2382573240000001, 0.23771287900000004, 0.23221131699999997, 0.23121664600000003, 0.23138420300000018, 0.23497604500000024, 0.23901866500000013, 0.23269196200000009, 0.23446700200000015, 0.23432470500000013, 0.24389781600000005, 0.24072948100000024, 0.2332217120000002, 0.24131889899999992, ]
64-13-96	13	[0.23532450699999963, 0.24190694000000024, 0.24406633599999994, 0.24211682499999965, 0.23687773999999973, 0.23859416300000014, 0.23333747700000007, 0.23873845699999974, 0.2344870189999999, 0.23502982400000016, 0.23058689799999987, 0.2358520999999998, 0.23468136799999995, 0.23721295399999986, 0.23449636900000037, 0.2366921409999998, 0.23587984100000003, 0.23602063600000012, 0.23533301799999995, 0.24023623300000008, 0.23661469400000001, 0.24095005900000022, 0.24081460500000018, 0.23754951800000024, 0.23653536799999975, 0.23830245100000003, 0.23534583399999986, 0.2352117520000001, 0.2339183659999997, 0.23352866000000017, 0.2414639049999998, 0.24138025900000004, 0.24966630899999975, 0.2333235199999999, 0.23463388399999996, 0.24236323199999976, 0.23612142899999977, 0.23471348700000005, 0.24078346800000006, 0.24036500799999994, ]
2-31-29	9	[0.22908954300000017, 0.23311947899999996, 0.23706938599999994, 0.2345791300000002, 0.2358511860000001, 0.2278290140000001, 0.23113700999999987, 0.23849067899999987, 0.23234280600000012, 0.22969360699999974, 0.23130072000000013, 0.22940890000000014, 0.2290472010000002, 0.2333439460000002, 0.23007273400000017, 0.23153670399999982, 0.2318172569999999, 0.23219531599999987, 0.23236363000000004, 0.23173619599999995, 0.2258603400000001, 0.23116955500000014, 0.23248442600000008, 0.2328274600000002, 0.23288068000000006, 0.23168711400000008, 0.23083028799999994, 0.22936860500000034, 0.2420887559999998, 0.22970849200000032, 0.2302285300000002, 0.2308691829999998, 0.23651568499999964, 0.23680517400000012, 0.23208823400000034, 0.2302722789999998, 0.22717904099999986, 0.2354330440000001, 0.23384978599999995, 0.231333126, ]
86-25-64	11	[0.23674120999999992, 0.24063098500000013, 0.23090988, 0.2331224439999997, 0.23407187900000004, 0.239432678, 0.23301817500000022, 0.23240043899999963, 0.23694405199999968, 0.23460072100000007, 0.23773543900000016, 0.2356163600000003, 0.2331691960000004, 0.23550385699999987, 0.24267769400000017, 0.24281083699999995, 0.23416767299999997, 0.23350472200000016, 0.23476642699999983, 0.23437607000000016, 0.23170293399999986, 0.23440561500000046, 0.23495747700000003, 0.23476394899999997, 0.24594636100000056, 0.23707566799999968, 0.23470145799999997, 0.239364095, 0.23384016400000007, 0.23101717099999997, 0.231696028, 0.2339358709999999, 0.23203155200000003, 0.23800076299999962, 0.23341094200000034, 0.2366919489999999, 0.23584815599999986, 0.23290359699999996, 0.232777585, 0.232977993, ]
41-26-63	7	[0.22776042599999968, 0.22939025699999993, 0.228091622, 0.22987624699999998, 0.22719160199999955, 0.2294008879999998, 0.22674175800000018, 0.2349558599999999, 0.23171433399999986, 0.22674520599999992, 0.2285184539999996, 0.2338080520000001, 0.22721187799999987, 0.22892800800000002, 0.23253104999999996, 0.22842952299999997, 0.2353424150000003, 0.23100356400000033, 0.22527739600000007, 0.22917406600000012, 0.23021863999999992, 0.23101303400000006, 0.23161808399999995, 0.22907926099999987, 0.22621628299999985, 0.22754766500000034, 0.2312276070000001, 0.23228698600000008, 0.22518685500000002, 0.23065178100000017, 0.22519059499999994, 0.22516294700000028, 0.22780433199999983, 0.22803295099999987, 0.22426645599999961, 0.2323101000000003, 0.2321471970000002, 0.22880794800000004, 0.2260909459999998, 0.23081635199999972, ]
59-31-14	6	[0.22926317900000015, 0.22686754199999992, 0.22632069200000027, 0.2258345180000001, 0.22324876199999988, 0.22690241099999975, 0.2270833910000003, 0.22764659200000015, 0.23368901200000014, 0.22468738700000035, 0.2279502400000002, 0.22786007799999997, 0.22757327299999996, 0.2240806059999998, 0.23483343899999998, 0.22719007300000005, 0.23022025799999968, 0.2334780890000001, 0.225633733, 0.23356281999999995, 0.22967562299999988, 0.22617285800000042, 0.2269988070000002, 0.2352021940000002, 0.22563862000000023, 0.22550112299999991, 0.2319656619999999, 0.23050648299999965, 0.22640733099999988, 0.2272830560000001, 0.22533696800000014, 0.2280668079999999, 0.22520177600000002, 0.22465945700000045, 0.22651284400000016, 0.22796578400000023, 0.2269519120000001, 0.22510603000000007, 0.2240599569999997, 0.2328594650000002, ]
84-1-58	11	[0.23123007799999984, 0.2315678550000002, 0.23496393699999985, 0.23295124999999972, 0.2310163399999996, 0.23220388699999983, 0.24013469500000006, 0.22963804900000007, 0.2285816909999996, 0.22951530099999973, 0.236498863, 0.23548053000000024, 0.23060358300000017, 0.23242191700000037, 0.2295406510000002, 0.232938152, 0.23101370700000023, 0.2333909799999998, 0.22892689900000018, 0.23438933500000037, 0.23010637899999997, 0.22835491300000044, 0.23334129300000006, 0.23617952800000008, 0.234560015, 0.2360265749999999, 0.23292890099999974, 0.23293892000000005, 0.2306440209999998, 0.23771342500000037, 0.2293262399999998, 0.2419643279999999, 0.23959750799999968, 0.23404511999999977, 0.2324004340000001, 0.23498434999999995, 0.2316788879999998, 0.23478668000000003, 0.23402077499999985, 0.2300226460000001, ]
71-10-117	8	[0.23486961500000003, 0.23501844900000002, 0.23268646399999993, 0.23209925700000023, 0.22827744699999997, 0.231010532, 0.23462949600000016, 0.23667705999999988, 0.2273868320000001, 0.23258317400000017, 0.2290720669999997, 0.23975582500000003, 0.22970295900000037, 0.2278887209999998, 0.23878250600000017, 0.240132746, 0.23977954700000037, 0.23136232199999984, 0.23031645199999984, 0.23179854499999974, 0.23175128399999956, 0.22779738000000016, 0.23254385700000002, 0.2314705619999997, 0.23240974399999992, 0.23011443100000006, 0.22883660599999978, 0.23804602299999988, 0.2320358520000001, 0.22880173999999975, 0.23204882599999976, 0.23032377599999965, 0.23202402600000038, 0.22906165600000028, 0.23179280899999988, 0.23174553900000028, 0.23510699899999965, 0.24072582600000025, 0.2272044809999998, 0.23320431299999989, ]
105-0-52	12	[0.22965485500000016, 0.24143589899999984, 0.23212768100000014, 0.2355481570000002, 0.2325069179999999, 0.23309125400000008, 0.23521684700000023, 0.23097635299999997, 0.23684500199999992, 0.2341397340000002, 0.24031450099999985, 0.2287410040000002, 0.23066897799999975, 0.23514486199999984, 0.23184218899999998, 0.23807011099999986, 0.24097037200000004, 0.2341254610000001, 0.2349190560000003, 0.230830305, 0.2314414760000001, 0.23787170999999985, 0.23099478699999976, 0.23219696600000006, 0.2349566409999997, 0.23588107999999997, 0.2364401420000002, 0.2328322110000003, 0.23174878499999974, 0.23389637799999985, 0.23152031600000011, 0.23114054300000042, 0.23349747199999982, 0.2375562419999997, 0.22966215699999992, 0.24084628600000002, 0.23148074399999974, 0.23115421299999994, 0.23180966299999994, 0.2380656520000004, ]
51-29-42	8	[0.24171234900000016, 0.23445173399999986, 0.23156096900000023, 0.22974770300000014, 0.23776509599999995, 0.23562581199999988, 0.2395151769999999, 0.23590320399999998, 0.23026092799999986, 0.23177327700000028, 0.23694272000000005, 0.23220199399999997, 0.23250116600000004, 0.23011362800000024, 0.23725548900000026, 0.2360591030000001, 0.23450923300000026, 0.23455510299999993, 0.2353320120000002, 0.23022327799999998, 0.233141394, 0.2337681709999999, 0.23323908200000032, 0.23283815600000013, 0.23090341899999967, 0.23653308000000006, 0.232206331, 0.23800582800000036, 0.23570271899999984, 0.23126127399999996, 0.23046431599999995, 0.2332722850000004, 0.23379690099999983, 0.24149611599999998, 0.2330014330000001, 0.2328767260000002, 0.23177401799999986, 0.2370164159999999, 0.24191728700000015, 0.23397622299999998, ]
41-19-63	7	[0.22989786200000006, 0.22647034899999952, 0.23224380500000041, 0.226409388, 0.22720135899999994, 0.226859449, 0.2321498540000002, 0.22923121700000015, 0.22832639200000004, 0.2292915630000003, 0.23317154400000017, 0.23200640999999989, 0.22697976500000028, 0.22808535600000024, 0.22539808999999966, 0.22791104100000004, 0.22548145499999972, 0.22687698899999997, 0.2293498180000002, 0.23109982800000006, 0.228245523, 0.23333591399999998, 0.2253794939999998, 0.22469099999999997, 0.23179198899999998, 0.22694681500000025, 0.23029148, 0.2351421199999999, 0.23054383099999987, 0.2278614240000003, 0.22677463999999992, 0.23010173499999986, 0.2276687230000003, 0.22858882599999975, 0.23114707400000034, 0.22692579700000026, 0.22924608000000024, 0.22698275499999987, 0.22918410400000022, 0.22748565700000034, ]
114-30-45	7	[0.230663485, 0.23702100599999998, 0.22928408900000008, 0.23099350900000015, 0.23159728800000012, 0.23395261900000008, 0.2326993780000004, 0.23682318000000002, 0.24046678199999993, 0.23261446900000005, 0.22844090699999997, 0.22932980199999964, 0.23183045599999996, 0.2347517469999998, 0.23186188400000018, 0.23150527899999984, 0.2525303110000001, 0.23393061699999995, 0.22979199300000008, 0.23601954999999997, 0.2325906579999999, 0.23308343500000017, 0.23114537000000013, 0.23777252400000037, 0.22917859600000012, 0.23404757999999992, 0.23308487200000005, 0.2365645019999998, 0.2312792520000002, 0.23291073400000029, 0.2299892739999998, 0.23145047499999993, 0.23053709599999994, 0.24063888199999983, 0.2373632459999997, 0.23195102999999984, 0.23359651800000014, 0.23201955900000026, 0.2327704370000001, 0.23447656399999994, ]
