47-1-105	9	[0.22888588200000015, 0.23727384099999993, 0.22733660500000008, 0.2297156039999999, 0.22801726799999988, 0.23156262699999974, 0.23273760700000024, 0.23443034699999998, 0.23764985099999958, 0.22719863900000004, 0.23135807699999988, 0.23172449700000008, 0.22874402000000016, 0.23170116200000024, 0.22949795699999997, 0.22807172499999995, 0.22889666799999997, 0.22693539200000012, 0.2326518420000001, 0.23875269199999982, 0.23070963300000003, 0.232199869, 0.2309597029999999, 0.22807236899999994, 0.2310220730000001, 0.22517146799999965, 0.2266372480000003, 0.23076794999999972, 0.2401355279999997, 0.23188357300000018, 0.23378950300000012, 0.237742157, 0.23423704, 0.23330131499999984, 0.23620959600000013, 0.22768182999999986, 0.23153019499999994, 0.2304726610000003, 0.23471556200000032, 0.22855586599999977, ]
125-31-97	5	[0.23143626500000014, 0.23396177500000004, 0.22759531599999994, 0.22952718300000008, 0.22866620100000024, 0.22967417600000006, 0.22961949000000015, 0.225901264, 0.22858645400000022, 0.2293139179999999, 0.23556420199999994, 0.23014803399999995, 0.22593171199999995, 0.23391962099999963, 0.23050652599999966, 0.22716337600000003, 0.22882318600000007, 0.2245961710000004, 0.22638539799999968, 0.23427095300000023, 0.22858179900000009, 0.22797257400000026, 0.22955108100000032, 0.227818187, 0.23271062799999997, 0.23139097100000017, 0.22997635800000005, 0.2279411360000001, 0.22742353300000007, 0.22680063399999995, 0.23710085000000003, 0.23033904599999966, 0.22638599499999978, 0.22817802100000018, 0.22847584099999985, 0.22981836200000005, 0.22615741200000006, 0.23183847999999996, 0.234738224, 0.2284101249999999, ]
107-21-13	8	[0.23031263099999988, 0.22962187200000006, 0.23239060899999986, 0.23005055599999968, 0.22783100000000012, 0.22962536499999997, 0.23086546100000005, 0.23836448999999993, 0.23032043200000007, 0.22935734499999993, 0.23218680299999983, 0.22973639000000023, 0.22839457200000002, 0.23583036999999996, 0.22546265200000004, 0.23243333300000035, 0.22987286200000012, 0.22849717899999966, 0.23571915699999968, 0.22752752900000006, 0.22396065100000007, 0.22928423900000006, 0.22969911000000032, 0.24079466800000038, 0.23549333299999997, 0.22857948000000006, 0.23855678000000013, 0.22904829699999985, 0.23140335099999998, 0.227814038, 0.2281600159999999, 0.22734538100000012, 0.22835954600000008, 0.23340953800000008, 0.2313096579999998, 0.23610326299999995, 0.23190135699999992, 0.23500459499999993, 0.2280862530000003, 0.2307007109999999, ]
119-29-108	5	[0.23153537000000002, 0.2317330519999996, 0.22825025499999985, 0.22938684699999978, 0.22657353300000027, 0.23740159000000016, 0.23160814500000004, 0.23203230600000024, 0.230874134, 0.22699149500000004, 0.22747152299999973, 0.23567632500000002, 0.2341670790000001, 0.23571120700000003, 0.23504580399999986, 0.22563105200000022, 0.23338469800000006, 0.23371775000000028, 0.2339357099999999, 0.2327212030000001, 0.23134604099999967, 0.23206518500000017, 0.22976545199999965, 0.23145387900000003, 0.227082754, 0.22789818299999975, 0.23600320200000002, 0.23167039599999972, 0.22978270200000006, 0.22938634700000016, 0.23047266600000027, 0.23574783500000018, 0.22984639600000012, 0.23792738500000032, 0.22803615600000038, 0.22903634200000011, 0.22927178300000017, 0.23211626099999982, 0.2344926319999998, 0.2305545880000004, ]
104-29-96	10	[0.23486232800000018, 0.24399960300000023, 0.23288325600000004, 0.2319952609999998, 0.2357514140000001, 0.23445644899999962, 0.23100238800000028, 0.23367285199999976, 0.23364135399999997, 0.23299698100000032, 0.2318517360000003, 0.23687900699999975, 0.2304619640000003, 0.2313622999999998, 0.23838386300000014, 0.23181939299999987, 0.2333513140000001, 0.22860370900000015, 0.23465301000000016, 0.2288033620000003, 0.23744296699999978, 0.23167698099999967, 0.23377573900000037, 0.23507237699999983, 0.2304358329999996, 0.23069414300000002, 0.23142484900000015, 0.23075694400000035, 0.23067102700000008, 0.23947444900000026, 0.2328825090000004, 0.2304718349999999, 0.2392986429999997, 0.2324795110000002, 0.2343376140000002, 0.23214382899999997, 0.23149847700000015, 0.23212559399999977, 0.2308766200000001, 0.23387479300000003, ]
112-25-96	11	[0.2383238729999997, 0.2348074050000002, 0.2354442459999997, 0.2371699859999996, 0.248165953, 0.23608028599999997, 0.23767817700000027, 0.24209246699999998, 0.2363845360000001, 0.23958811000000013, 0.23780640100000028, 0.24111367999999977, 0.23580876700000042, 0.23546733300000033, 0.23962444100000013, 0.24281887499999977, 0.24754855799999964, 0.24114680299999947, 0.24409362099999976, 0.24018605500000012, 0.23633723299999998, 0.23210463699999995, 0.23710832199999965, 0.23653488099999986, 0.24129394900000012, 0.23863835499999997, 0.23809398299999973, 0.2378476979999995, 0.24729071299999994, 0.23763469699999984, 0.23709318000000046, 0.2360078109999999, 0.24726588999999954, 0.2459052660000003, 0.24365320899999965, 0.23695684100000003, 0.2373911049999995, 0.23691905399999946, 0.23267802599999987, 0.24388827100000032, ]
45-9-68	11	[0.23205576500000014, 0.23178678600000024, 0.23753964100000013, 0.230305945, 0.22595398200000005, 0.23222935200000006, 0.24454186999999994, 0.23327564800000022, 0.22726007000000026, 0.22989666399999997, 0.23234037900000004, 0.23085174800000008, 0.22525774700000012, 0.23511522399999985, 0.2272122539999999, 0.23146876900000013, 0.2283753700000002, 0.23147086900000025, 0.228413765, 0.22729195299999994, 0.23301851600000045, 0.23374465599999983, 0.23392799400000008, 0.22852664700000025, 0.2300870530000001, 0.22803399600000018, 0.2263994700000005, 0.226857243, 0.22882985899999975, 0.22929372599999986, 0.2253736260000001, 0.23007604100000023, 0.23091069200000014, 0.250496311, 0.23025873799999985, 0.22673976399999995, 0.23010955400000022, 0.2290624440000002, 0.23030876300000003, 0.23510884399999998, ]
97-1-71	11	[0.23329491800000035, 0.23394760299999984, 0.23343162000000017, 0.23161695699999996, 0.23183558400000015, 0.23393299000000045, 0.2377840149999999, 0.23242183800000005, 0.23495394800000025, 0.22964450000000003, 0.23543907299999933, 0.2406883070000001, 0.23582434900000004, 0.2341338550000005, 0.23481621200000014, 0.23782670699999997, 0.2364808730000001, 0.23795131000000014, 0.23415393900000003, 0.23561309799999997, 0.2307797410000001, 0.23421178700000045, 0.24085923500000028, 0.23751100700000016, 0.24049470799999995, 0.24031658799999978, 0.23657987400000025, 0.23329385999999985, 0.23345750799999987, 0.23664941499999959, 0.23767220400000033, 0.2350967869999998, 0.23631394199999978, 0.24096201200000023, 0.2414272409999998, 0.2369116130000002, 0.23700164099999954, 0.23507157199999984, 0.2313367770000001, 0.23452095500000025, ]
126-23-67	6	[0.23306340799999958, 0.22704967399999987, 0.22556063300000018, 0.22921363400000017, 0.2281404130000002, 0.2251975220000002, 0.23005542999999973, 0.22758446099999974, 0.23031433600000017, 0.23093466200000012, 0.2291029120000001, 0.224886916, 0.226629768, 0.22582288299999975, 0.22358756899999976, 0.226983583, 0.22918182600000003, 0.23544948500000018, 0.22884229899999964, 0.22603476600000016, 0.22752244100000008, 0.22532191300000015, 0.2278978450000002, 0.23108920000000044, 0.22816965300000014, 0.22214161999999993, 0.22710335500000012, 0.22696563600000008, 0.2268272610000004, 0.22678215600000007, 0.232467953, 0.22761086799999974, 0.23021343800000027, 0.22715551699999992, 0.22859437200000032, 0.23400505300000018, 0.22812369599999993, 0.22525959999999978, 0.23638682999999983, 0.2315411169999999, ]
48-20-56	12	[0.23470974300000025, 0.24334904800000023, 0.23843256899999998, 0.23515504300000023, 0.2315717460000002, 0.23619718499999998, 0.23209606299999974, 0.24019375900000028, 0.23269354100000017, 0.23345280699999993, 0.2359799250000001, 0.23432404299999998, 0.24296020799999996, 0.23369926800000007, 0.23230431199999968, 0.23890813600000005, 0.23541473700000015, 0.23641310700000018, 0.23657101299999983, 0.2347770370000002, 0.23545116500000018, 0.23202358300000014, 0.23477190100000023, 0.23722726399999994, 0.2362043410000001, 0.2299277850000001, 0.23922538299999996, 0.23836413200000006, 0.2331182519999997, 0.23386296500000014, 0.2314692939999996, 0.23566323299999992, 0.2469929679999998, 0.235041426, 0.23881687100000004, 0.23565816500000025, 0.23356770999999998, 0.23391242599999984, 0.22910637000000023, 0.23440451100000015, ]
63-9-87	6	[0.23217091999999973, 0.2267145420000003, 0.22818299099999972, 0.22578267699999977, 0.2276560660000002, 0.22882787400000026, 0.225731315, 0.22685157899999986, 0.22809323699999995, 0.22508673299999993, 0.22781268400000032, 0.2262836749999999, 0.2279129580000001, 0.22333442300000028, 0.23151796199999986, 0.22427258100000014, 0.226300771, 0.2293677839999999, 0.22797264299999975, 0.22841894500000048, 0.22655490600000006, 0.22546389700000002, 0.22946463000000028, 0.22692176199999992, 0.22752453900000003, 0.23745433800000004, 0.2295504519999998, 0.22866988399999988, 0.2253228570000001, 0.22476638499999968, 0.23013099599999975, 0.22708344599999997, 0.22842131300000013, 0.2269204669999998, 0.22719913300000005, 0.2301749019999999, 0.23966515, 0.2265663680000003, 0.23381590200000035, 0.235226049, ]
124-7-18	9	[0.22853077599999994, 0.22965808100000018, 0.22395487399999991, 0.22632535199999992, 0.23694170500000045, 0.2295372630000001, 0.22652068099999978, 0.22485555700000015, 0.23637191300000016, 0.23158673300000032, 0.23040025399999964, 0.2269262809999999, 0.22727052599999986, 0.224843044, 0.2223358740000001, 0.22404968199999997, 0.22846898400000004, 0.22774613900000018, 0.22437903099999978, 0.22894387699999985, 0.22722864500000028, 0.23338503499999996, 0.22909927200000002, 0.23361239199999995, 0.2263184930000004, 0.2277778429999997, 0.22649081000000004, 0.2246136019999998, 0.2245108379999996, 0.23319800199999996, 0.23172336400000004, 0.2260251339999999, 0.23190165600000023, 0.2325129699999997, 0.22757211799999988, 0.23200103100000025, 0.22567158499999973, 0.22678812699999984, 0.22389678600000007, 0.22744697899999977, ]
31-26-40	9	[0.2284551050000001, 0.229599962, 0.23467057000000002, 0.23001919599999976, 0.2283199760000003, 0.22983635800000002, 0.22810664999999997, 0.22832688899999987, 0.22626775900000018, 0.22828016699999987, 0.2274468469999995, 0.23172658699999982, 0.22907387800000034, 0.2349862690000002, 0.22756886599999993, 0.2296785469999998, 0.22766958100000023, 0.2308861430000002, 0.23343702300000002, 0.22821708200000002, 0.23557349200000033, 0.22773082800000033, 0.23187435, 0.233269768, 0.22812482199999984, 0.22739182100000033, 0.2272705610000001, 0.23678510899999994, 0.2271081500000003, 0.2292469140000004, 0.22863714400000035, 0.22508222999999994, 0.22860680899999997, 0.2276872179999998, 0.23713033300000008, 0.23053095800000012, 0.22795840300000014, 0.22913575699999988, 0.232318861, 0.23321739600000013, ]
70-4-52	12	[0.23512664500000025, 0.22739534300000042, 0.237001845, 0.23894599999999988, 0.23278816099999977, 0.22893218799999993, 0.23191829200000003, 0.23325819300000017, 0.23248824300000015, 0.2296868879999998, 0.22973144299999992, 0.23775182500000014, 0.23168739000000027, 0.2302343450000004, 0.2264311400000003, 0.23596108399999993, 0.23234486700000012, 0.23483968399999977, 0.233983732, 0.2317598799999998, 0.23539429399999978, 0.22836020500000043, 0.22977975299999986, 0.23378599100000041, 0.23634503999999978, 0.2392450570000002, 0.22742962899999952, 0.23077993099999983, 0.2305566929999996, 0.23156848899999982, 0.2396470449999999, 0.2321000670000002, 0.23021326500000017, 0.232881055, 0.2280552570000003, 0.2405871180000001, 0.23542006400000037, 0.22661897500000006, 0.2312219259999999, 0.237261991, ]
75-29-118	6	[0.22881778499999994, 0.23017640700000008, 0.22900862300000036, 0.23635963399999982, 0.22706716299999963, 0.2313030949999999, 0.23848535999999987, 0.2298701350000001, 0.23343146599999987, 0.2276132930000001, 0.22798569000000013, 0.23327192900000027, 0.22844448600000034, 0.230287809, 0.2289854029999998, 0.22941076299999974, 0.23036166500000022, 0.22988143300000008, 0.23258816000000015, 0.22745939299999973, 0.23627091, 0.23029559099999997, 0.227730051, 0.23012149400000004, 0.23781517100000027, 0.22699379600000036, 0.2358774979999998, 0.22977963500000032, 0.23421283200000031, 0.22838611399999964, 0.22694981000000025, 0.23079577799999962, 0.22881200300000026, 0.24373624299999985, 0.23067455699999995, 0.22971458499999997, 0.2327805500000002, 0.22876416999999982, 0.22732632899999983, 0.2321506590000002, ]
43-18-45	9	[0.2330871590000001, 0.2274519829999999, 0.23091634300000008, 0.23122392499999966, 0.2345164740000003, 0.22834445300000006, 0.22660050900000028, 0.23178442300000013, 0.23182485900000005, 0.2304824769999998, 0.23429864799999978, 0.23101243800000004, 0.22892372599999966, 0.22742501200000032, 0.2354530269999997, 0.22620065, 0.2360895979999995, 0.2358293680000001, 0.23411944500000015, 0.23702494600000001, 0.2327246879999998, 0.2304903239999998, 0.2285519599999999, 0.22947056900000007, 0.23447523699999984, 0.22435773300000017, 0.22756467299999983, 0.2279897639999997, 0.23355242199999982, 0.2296710850000001, 0.23056568900000007, 0.22869471099999972, 0.22876096999999973, 0.22836205200000004, 0.23171314199999982, 0.22804410600000002, 0.22741198200000046, 0.23026429199999976, 0.22970697599999967, 0.22617455699999978, ]
98-4-100	12	[0.23535907700000003, 0.23597929100000004, 0.23531137800000002, 0.23503104100000005, 0.23409916000000042, 0.23263729399999988, 0.2332246229999999, 0.23556174699999977, 0.23548512300000013, 0.23863567099999994, 0.23387487600000023, 0.2370890229999998, 0.2347015520000002, 0.23467233200000015, 0.23237880300000002, 0.23432853499999995, 0.23290686500000035, 0.2327600900000002, 0.23440706299999992, 0.23503212500000004, 0.24670797499999964, 0.23626835200000018, 0.23246200100000003, 0.2407862479999996, 0.23448866400000012, 0.23818408000000035, 0.2353887010000002, 0.23730537200000024, 0.23974894199999985, 0.23225635299999992, 0.23412239299999982, 0.24106275099999985, 0.24102524299999972, 0.23478756999999995, 0.23238652999999987, 0.2332325580000001, 0.23607850200000025, 0.23484205400000002, 0.23486550300000042, 0.234367121, ]
48-30-29	9	[0.23023009599999966, 0.23048436900000002, 0.23931606400000005, 0.23275114100000005, 0.23307902499999988, 0.23021230199999998, 0.2332659709999998, 0.23001306500000007, 0.22867959399999993, 0.23196081200000007, 0.229600633, 0.22838392900000004, 0.2293096720000003, 0.23410860999999983, 0.22976220400000003, 0.23889462400000028, 0.23179568400000017, 0.23038554099999997, 0.24427582900000022, 0.23235907699999991, 0.2299700630000001, 0.23571236100000004, 0.23049239199999993, 0.23377260700000013, 0.22927793200000002, 0.233748619, 0.2340844999999998, 0.22998925700000017, 0.23185435900000018, 0.23379655899999996, 0.22908885899999998, 0.23411808600000006, 0.23629972799999965, 0.23544972200000025, 0.23993851399999988, 0.23019829700000027, 0.23454182899999987, 0.23660455499999955, 0.2376131690000003, 0.2323278740000001, ]
13-7-122	8	[0.22348779500000004, 0.22366197499999974, 0.221740155, 0.2245622329999999, 0.22580090600000036, 0.24513806800000015, 0.22353267400000032, 0.22704529399999984, 0.2269247270000001, 0.23411601400000004, 0.22637612900000015, 0.22478608599999994, 0.2267827229999999, 0.23162964899999983, 0.22194858800000006, 0.2288602449999999, 0.22491122399999997, 0.22610198599999975, 0.22276840699999978, 0.22109853999999984, 0.22264141099999968, 0.22527596400000016, 0.23114325800000035, 0.2232948979999998, 0.2255040290000001, 0.22203282500000032, 0.22437592299999976, 0.22510314499999984, 0.22568852800000005, 0.22496034700000012, 0.22297545200000002, 0.22338006300000002, 0.22273152399999985, 0.22632838499999952, 0.2245324769999999, 0.2311614849999999, 0.2260557959999998, 0.22595764099999993, 0.22570185899999995, 0.22464239900000038, ]
90-16-9	12	[0.23642098399999956, 0.23725191700000003, 0.23100681699999992, 0.23045494700000013, 0.23262310700000022, 0.22957629199999996, 0.24007764499999995, 0.23174326199999973, 0.23189988800000005, 0.23173038700000026, 0.231821391, 0.23550153399999996, 0.23294586499999959, 0.23766325199999994, 0.23076982300000015, 0.23176814699999992, 0.23264913699999967, 0.2335546759999998, 0.234516395, 0.2345370609999997, 0.23161184599999984, 0.2343502289999999, 0.23691317099999987, 0.22888872400000038, 0.22887087500000014, 0.23539296000000043, 0.23077751699999993, 0.23803808599999954, 0.23485715099999993, 0.2301857479999998, 0.23243356999999998, 0.2276699670000002, 0.23341672399999958, 0.2356301270000003, 0.23190392299999996, 0.23401745000000007, 0.23285166900000043, 0.23217503799999983, 0.23767885300000025, 0.2331189870000001, ]
71-18-22	10	[0.2312339750000003, 0.22797925699999988, 0.2352646970000003, 0.22941589600000034, 0.2285231539999999, 0.23444755399999995, 0.2285289239999999, 0.24874318200000012, 0.23957374600000048, 0.22688544000000022, 0.2319100540000001, 0.22878075800000008, 0.2344787730000002, 0.23458769599999973, 0.22824216799999997, 0.22887344400000043, 0.23240182200000037, 0.2351266200000004, 0.22947635300000035, 0.23279909599999993, 0.23300044200000025, 0.22727231199999975, 0.23116285999999997, 0.23624018199999997, 0.22994977100000025, 0.22949944299999991, 0.2299759950000002, 0.23564402699999976, 0.2357439140000004, 0.2277997629999997, 0.23140917000000005, 0.22944676600000014, 0.23522735799999994, 0.2291466940000002, 0.22497520199999999, 0.22776645799999962, 0.22979731800000014, 0.22587986699999973, 0.23191970400000006, 0.23188868299999976, ]
7-20-30	10	[0.22801522600000013, 0.22901485, 0.22743529400000018, 0.22634558899999968, 0.22676272499999994, 0.23362940000000032, 0.2285398409999999, 0.2319543770000001, 0.22880890800000042, 0.2256934639999999, 0.22602947800000006, 0.2299053200000003, 0.22917245899999994, 0.22844324299999963, 0.23318516499999964, 0.22728303400000005, 0.23905502700000003, 0.22717781099999979, 0.22904680700000046, 0.23292227499999996, 0.22625175599999992, 0.22910534400000016, 0.22676270600000015, 0.22920998499999978, 0.22837236900000013, 0.2275660359999998, 0.23692731100000008, 0.2314461050000003, 0.2283844020000001, 0.22889511600000034, 0.2301699049999999, 0.22744873099999996, 0.22561722299999998, 0.2300840609999999, 0.23237059999999987, 0.22831751199999983, 0.23080909100000024, 0.2277878560000004, 0.23389782699999984, 0.22867040800000016, ]
101-10-55	8	[0.22979774399999986, 0.230450276, 0.2292080369999998, 0.23346899799999976, 0.23189480600000012, 0.23539976399999984, 0.22314471299999994, 0.23270634, 0.23030223199999966, 0.23020841899999978, 0.23087753099999997, 0.23097572399999988, 0.22970536799999985, 0.23074554000000003, 0.2270416260000001, 0.2349413949999999, 0.23306021899999996, 0.2368894939999997, 0.24005955999999973, 0.22919117499999953, 0.2306424100000002, 0.23537065000000013, 0.23138338600000008, 0.2317836790000003, 0.23162691199999985, 0.22997551100000013, 0.22993592799999973, 0.23712554699999977, 0.23122294899999973, 0.23399024199999996, 0.22539093100000018, 0.23046637300000006, 0.22655830900000007, 0.23167559799999982, 0.2263912330000002, 0.2282376020000001, 0.23132588600000004, 0.23512929699999985, 0.23305986499999953, 0.2280325219999999, ]
102-17-76	10	[0.23268717599999977, 0.2285442259999999, 0.2317192539999997, 0.23259125800000024, 0.23056180900000012, 0.23056226399999957, 0.22981009100000005, 0.23239237499999987, 0.2433579370000003, 0.24044170899999973, 0.23258231700000032, 0.23065428899999985, 0.22471475399999985, 0.2342821879999999, 0.22874072199999995, 0.232643473, 0.2329560230000003, 0.22755419899999962, 0.22753048399999987, 0.23255011300000028, 0.22964131599999993, 0.22823852200000028, 0.23024769199999984, 0.23134581899999995, 0.23184038500000037, 0.23022731299999988, 0.23486711299999996, 0.23318756799999996, 0.2326797629999997, 0.2367113729999999, 0.23097487300000008, 0.23146295900000036, 0.2294063799999999, 0.2301494009999998, 0.23800125100000002, 0.23046022700000002, 0.23704286900000016, 0.2322710699999999, 0.23183827200000007, 0.23198818600000015, ]
107-29-84	7	[0.23304855800000013, 0.2307060390000002, 0.2316276300000002, 0.2268893369999998, 0.2296045929999999, 0.23299093100000023, 0.22900519999999958, 0.23662929300000002, 0.23148684500000005, 0.22865074100000005, 0.2303982790000001, 0.23066838499999998, 0.23579363899999972, 0.23289649899999976, 0.22959513699999956, 0.23405450699999975, 0.22967042400000004, 0.2283869420000002, 0.233821281, 0.22714089000000026, 0.2341395829999997, 0.23895540599999965, 0.2302536449999999, 0.22832733700000007, 0.2324873140000001, 0.22859057500000013, 0.23132424900000004, 0.22697836000000038, 0.22854942099999986, 0.2290152540000001, 0.23177507200000003, 0.2361964900000002, 0.23851837900000028, 0.2337802120000001, 0.23105735399999983, 0.2280710880000001, 0.23330608500000016, 0.22807231100000003, 0.22875016100000023, 0.23026516000000008, ]
84-2-94	10	[0.22960062599999986, 0.2296461019999998, 0.22779538399999977, 0.2246085299999998, 0.23128385500000004, 0.22844805500000032, 0.2279099750000002, 0.22593937599999991, 0.23156487699999984, 0.22627507300000005, 0.22893868100000025, 0.24211083799999988, 0.22945483700000002, 0.22616737600000025, 0.22688774499999997, 0.22827316899999994, 0.23237487300000037, 0.2253341390000001, 0.22867458500000026, 0.232366152, 0.22816823700000022, 0.22975037399999998, 0.23106670499999993, 0.22565920700000008, 0.23219041800000007, 0.22730503099999977, 0.2261907700000001, 0.22892765299999995, 0.22677751199999996, 0.2287527709999999, 0.22573320200000024, 0.23714105200000013, 0.2335071430000002, 0.2297099819999997, 0.2316069780000003, 0.2280368359999998, 0.229162702, 0.2272364389999999, 0.23396807499999994, 0.23088885800000014, ]
99-27-29	7	[0.23434615800000014, 0.23978263800000033, 0.23192306100000026, 0.23260455199999974, 0.2343738529999997, 0.23361779599999988, 0.23767296900000012, 0.2337360620000002, 0.2355284280000003, 0.23027096800000013, 0.2336216379999998, 0.2320079289999999, 0.23375657200000033, 0.239674033, 0.2398510260000002, 0.23292183600000005, 0.2346144080000001, 0.2340643550000001, 0.23052138700000002, 0.23367696299999974, 0.22942586100000018, 0.23226523499999985, 0.2357491860000005, 0.241631103, 0.23125475200000034, 0.2337091830000002, 0.2316738100000002, 0.23387295299999966, 0.23517143099999993, 0.23839186099999976, 0.22965950200000007, 0.2325475410000002, 0.23807073499999998, 0.23426849899999969, 0.23328663000000027, 0.23367652800000016, 0.23049976000000028, 0.24243181300000005, 0.23265661900000012, 0.23823627300000005, ]
123-7-88	7	[0.22607861399999996, 0.2297684229999999, 0.23030241300000043, 0.23010693599999987, 0.22902590700000003, 0.22866102799999988, 0.23152099900000023, 0.22875695600000023, 0.23036517400000012, 0.22922163899999992, 0.2279508090000002, 0.23234062100000008, 0.22761583200000013, 0.2279415130000002, 0.22907444099999985, 0.22959975199999993, 0.232256032, 0.22806555799999995, 0.23392203499999997, 0.23017883999999977, 0.2287912780000001, 0.22982898799999996, 0.23068325300000003, 0.2270300510000003, 0.23067320800000024, 0.23468709100000007, 0.2343570500000003, 0.22815242700000038, 0.22786697200000017, 0.2267210460000002, 0.22986561799999983, 0.22563280600000013, 0.23074695700000003, 0.23400040300000002, 0.23056238400000018, 0.23495930499999984, 0.23098139799999995, 0.23567649200000007, 0.22906389300000018, 0.22736949000000006, ]
40-18-48	13	[0.23184562500000006, 0.23139772200000008, 0.2346597159999999, 0.23471515200000015, 0.23461582199999986, 0.23190260500000015, 0.23246699599999987, 0.23389548199999988, 0.23309287200000028, 0.23286688399999989, 0.2401597750000004, 0.2360664579999998, 0.2311280499999997, 0.2314651320000003, 0.2392398029999998, 0.22845317300000012, 0.23563826200000015, 0.22860144900000012, 0.23248876800000007, 0.2314816860000004, 0.233808786, 0.23009517000000024, 0.23275310500000002, 0.23249608300000002, 0.22922848699999987, 0.23312049099999976, 0.23358065299999975, 0.2318047670000003, 0.23040745499999993, 0.23213110299999995, 0.23289878700000033, 0.23424715600000034, 0.23401477700000006, 0.23474302800000002, 0.2309754260000001, 0.2397095629999999, 0.23117135599999994, 0.23047976100000023, 0.23645964500000005, 0.2390391479999998, ]
117-1-103	8	[0.23580782900000008, 0.23104977999999976, 0.23591425100000007, 0.23018280199999985, 0.23337426599999977, 0.23233804000000013, 0.23256182500000033, 0.233490529, 0.23614199199999986, 0.23295511699999993, 0.23372778900000046, 0.23021018800000004, 0.22853859599999993, 0.22938386799999977, 0.2302928340000001, 0.2380227399999999, 0.2294581400000002, 0.23021653299999967, 0.23328865, 0.23202054600000022, 0.23272944600000045, 0.241297098, 0.23468886700000002, 0.229373174, 0.2311055780000002, 0.22987384300000002, 0.23156727900000007, 0.2326712329999996, 0.23296392700000013, 0.22977702199999994, 0.22951726799999994, 0.2307644240000002, 0.23164284000000013, 0.23247046599999965, 0.23275751900000063, 0.23184084800000004, 0.2311616230000002, 0.23658000600000006, 0.2285895499999997, 0.23387373899999986, ]
123-1-23	8	[0.23847537100000027, 0.233207905, 0.2297970020000002, 0.22952558899999964, 0.23009726499999994, 0.23546242299999998, 0.23178616200000013, 0.23346567200000035, 0.229082617, 0.23558154200000025, 0.23293128500000027, 0.23061627000000007, 0.23039799900000002, 0.22652800200000023, 0.23287494800000008, 0.22992755700000034, 0.2353653630000001, 0.23562127599999982, 0.236143808, 0.2328659059999998, 0.23261525000000027, 0.23495531299999994, 0.23507823799999983, 0.23532169099999978, 0.23574284800000012, 0.23689655900000028, 0.23308880900000029, 0.23922263600000004, 0.22609158700000043, 0.23277092799999988, 0.22912391900000006, 0.22710069099999997, 0.23679823000000022, 0.2332611120000001, 0.23802000199999984, 0.23312456299999962, 0.22812281599999995, 0.23069953599999993, 0.23424873499999999, 0.22991373499999979, ]
33-8-76	13	[0.23907297699999974, 0.2342140920000002, 0.23346042200000028, 0.23446026399999997, 0.23579404100000012, 0.23998499499999992, 0.234594843, 0.24216385500000026, 0.23417149299999984, 0.2339947630000001, 0.2337939440000003, 0.2434686509999997, 0.23360057000000012, 0.23497822499999987, 0.23775344899999995, 0.2367759549999997, 0.2347310840000003, 0.23205006699999986, 0.23232166499999973, 0.2341099240000002, 0.2366297340000001, 0.23915080400000033, 0.23269222500000009, 0.23591096099999964, 0.23437508200000012, 0.24148078600000034, 0.23266854000000015, 0.23231186000000026, 0.23281830599999997, 0.2394639409999999, 0.2340065010000001, 0.23952653599999962, 0.23338577300000019, 0.23812318899999996, 0.23492944400000004, 0.23439788100000003, 0.23977439700000014, 0.23805991699999973, 0.23641899900000007, 0.24133069500000026, ]
83-23-23	7	[0.23561649200000012, 0.2354002340000001, 0.22996273499999997, 0.23457891500000017, 0.24227995200000008, 0.23238070199999994, 0.2313327919999999, 0.23532630899999996, 0.229550578, 0.23326453899999988, 0.2323633799999998, 0.24158981499999976, 0.23177995500000037, 0.23229411300000002, 0.23578390100000002, 0.2322243180000001, 0.23247470100000012, 0.23254079600000033, 0.2310149319999999, 0.23034707100000018, 0.22863131300000017, 0.23144086300000044, 0.23036940300000008, 0.23166764400000028, 0.23124906200000028, 0.2302371430000001, 0.23369549199999984, 0.2279695580000003, 0.22783808600000022, 0.23170564000000038, 0.22842960199999984, 0.22931154299999967, 0.23284445399999987, 0.23264298500000002, 0.23027158199999986, 0.23235037899999966, 0.23193580899999988, 0.2324028379999996, 0.23101449500000015, 0.23153029800000002, ]
119-23-78	5	[0.233213691, 0.22855042300000017, 0.22606818199999967, 0.2267599979999999, 0.22635642199999984, 0.23498408400000015, 0.22817716700000013, 0.23790658100000028, 0.2244867290000001, 0.23063300799999986, 0.2283419819999999, 0.22680731499999984, 0.23414676600000028, 0.2302656319999996, 0.23229187100000015, 0.22990780099999997, 0.225457574, 0.2271923440000001, 0.2308847700000003, 0.22698726999999996, 0.22651737000000027, 0.22618204599999991, 0.22441313099999993, 0.2280669070000001, 0.22532053400000018, 0.22418651199999973, 0.2245887390000001, 0.22543274700000016, 0.22768403199999998, 0.23309121000000044, 0.22603228799999986, 0.2261008790000001, 0.22754272400000009, 0.22723467899999994, 0.224670374, 0.22660379200000014, 0.22674464799999994, 0.2277261089999998, 0.22988808800000005, 0.23010344999999965, ]
