78-15-123	5	[0.22581525299999994, 0.22650935200000033, 0.22581841899999988, 0.22652247900000022, 0.22361715100000001, 0.2269963800000001, 0.22336865099999992, 0.22607421299999997, 0.2266590329999998, 0.22115402500000014, 0.22815902200000027, 0.22490785600000018, 0.2219487550000001, 0.22576543800000026, 0.2335478609999999, 0.22705048900000024, 0.23125565300000028, 0.22641056999999964, 0.22763842099999998, 0.22975025599999999, 0.2247018159999996, 0.22886226399999998, 0.2242409780000001, 0.22769728500000008, 0.22761546200000016, 0.2276978810000001, 0.22801990299999986, 0.22817627600000012, 0.23000611500000012, 0.22662713099999987, 0.2265347860000002, 0.22997439699999989, 0.22719851300000027, 0.22591504999999978, 0.22996368999999994, 0.22585881399999996, 0.22362892499999987, 0.22440405600000002, 0.2234627760000003, 0.22511759399999987, ]
91-6-60	8	[0.22828332300000032, 0.22824794400000004, 0.22882492800000032, 0.2273321209999999, 0.22911850300000003, 0.22517016600000028, 0.22515588999999991, 0.23514539999999995, 0.22998870599999988, 0.2265678590000002, 0.22784475999999998, 0.22780503400000018, 0.2308505310000002, 0.22914841200000025, 0.22623822100000002, 0.22840676900000023, 0.22656267200000002, 0.23094536900000007, 0.22807166599999995, 0.22781234099999992, 0.23602350500000036, 0.22865081699999967, 0.22653086200000017, 0.2333296319999998, 0.2310226550000003, 0.22671872399999993, 0.2276383339999999, 0.2294423120000002, 0.23023891400000007, 0.22958308800000005, 0.2336923689999999, 0.22907197499999965, 0.23025994999999977, 0.22811836200000002, 0.2343005309999997, 0.22425381100000008, 0.22499730600000012, 0.22847359800000033, 0.2328868289999999, 0.22713148000000016, ]
75-22-16	11	[0.23154915900000006, 0.23464837000000038, 0.23629942400000026, 0.2309389369999999, 0.239861887, 0.23715055499999993, 0.2282480229999999, 0.23148209000000008, 0.22964598300000016, 0.24143348799999975, 0.23574957600000035, 0.23247123699999994, 0.23113826899999967, 0.23227461999999965, 0.23157127900000019, 0.23441328399999994, 0.2323721110000001, 0.23147283800000018, 0.23287379400000008, 0.2295312410000001, 0.23619213200000022, 0.22965060199999998, 0.23819490300000012, 0.2337062689999998, 0.23017426200000024, 0.23274447100000017, 0.2304027620000002, 0.23737408100000001, 0.23766488500000005, 0.23253429500000022, 0.2273851920000003, 0.23265366499999995, 0.23813135699999988, 0.23571802699999989, 0.23697220900000016, 0.22986194199999987, 0.23062841999999995, 0.2313931469999999, 0.23415578299999984, 0.22975178499999993, ]
63-1-30	8	[0.22602280499999994, 0.2289217090000002, 0.23074625299999996, 0.22006036500000015, 0.231177937, 0.22750788799999988, 0.22698121800000015, 0.2275779050000004, 0.22569736499999982, 0.22826721300000008, 0.22338206700000018, 0.2266302299999996, 0.22804719800000006, 0.23424248800000047, 0.2266673990000001, 0.23321728600000036, 0.22862496899999973, 0.22666173600000006, 0.22919915000000035, 0.22494276100000032, 0.22576804699999986, 0.22950890700000004, 0.2310954810000001, 0.24026292900000001, 0.22523291199999962, 0.2291985969999999, 0.2278991570000004, 0.23007920999999998, 0.2257928170000003, 0.23305154700000008, 0.23435720000000027, 0.22446347200000005, 0.22389419700000035, 0.22844137799999986, 0.2332774900000003, 0.22454534000000015, 0.23085782900000007, 0.2239996660000001, 0.22622035799999995, 0.22675467499999957, ]
46-9-87	8	[0.23503484899999982, 0.2271578729999999, 0.22828634300000017, 0.22898045899999975, 0.22918033699999985, 0.22998072599999997, 0.22976596500000035, 0.23557371900000001, 0.2234453639999998, 0.22840119800000025, 0.22529080100000032, 0.2291845290000003, 0.23470570700000026, 0.22791798299999977, 0.23153800999999952, 0.23038691300000025, 0.22805121400000017, 0.2296720780000001, 0.22559324800000002, 0.22764998400000014, 0.2299712279999997, 0.24103807799999988, 0.230650378, 0.22900583900000004, 0.23106807599999968, 0.22754276399999984, 0.23088818899999985, 0.2276244919999999, 0.22758470900000027, 0.2306115249999996, 0.22314633299999986, 0.22887837599999994, 0.22639818999999983, 0.23092014899999969, 0.23031346699999977, 0.233945061, 0.2261987379999999, 0.22810197300000024, 0.2282253019999998, 0.22607706000000016, ]
115-25-34	9	[0.24219531299999986, 0.24033170399999992, 0.2380707000000002, 0.23622141799999996, 0.24382493799999994, 0.2352972040000001, 0.24113758700000032, 0.23766271100000003, 0.2461777770000002, 0.23671050999999999, 0.23305218000000005, 0.233517242, 0.2371116510000002, 0.25051364900000017, 0.23603260299999995, 0.2373195039999998, 0.242402652, 0.23950045299999978, 0.2359302809999999, 0.23449124700000024, 0.23957790400000034, 0.23297813600000028, 0.24074731799999993, 0.24185232, 0.23781306400000002, 0.24621629600000006, 0.23438029300000007, 0.23830699200000005, 0.23568304399999995, 0.23572343299999998, 0.23590009300000014, 0.24107995000000004, 0.23235892400000013, 0.23449605999999967, 0.24474906300000043, 0.23707973199999977, 0.2333284579999999, 0.23402213199999977, 0.23571376799999966, 0.23585480300000006, ]
104-7-19	10	[0.2307524980000002, 0.23364756500000006, 0.2307915420000004, 0.22919246799999993, 0.2294806150000004, 0.24217090500000005, 0.2323303339999998, 0.2332324090000002, 0.22916420100000012, 0.23083802900000006, 0.2286508460000003, 0.2304094400000003, 0.22895465199999965, 0.23630491499999984, 0.23209536400000008, 0.22811051100000013, 0.23575169500000026, 0.2296476759999999, 0.23296719899999996, 0.22797653800000006, 0.2290768729999999, 0.23118607800000035, 0.22941695100000015, 0.22776248499999996, 0.23249426100000026, 0.24298652399999998, 0.2326914499999999, 0.2284952549999999, 0.2289220219999999, 0.23413768200000007, 0.23038858399999995, 0.22800494100000002, 0.2318980599999998, 0.22982633800000007, 0.2378702979999998, 0.23260549100000016, 0.2304682210000002, 0.23114209399999996, 0.2315313670000001, 0.231092501, ]
64-20-88	13	[0.23213331000000004, 0.23755144400000017, 0.23430515899999982, 0.23266196299999997, 0.23420039900000011, 0.23243358200000008, 0.23053494300000033, 0.23689425900000005, 0.23308845399999978, 0.23350007000000028, 0.23282836399999995, 0.23168175300000016, 0.23468065799999982, 0.2381867080000002, 0.23126447100000025, 0.23663628899999978, 0.24111366100000042, 0.23657133200000002, 0.2369001439999998, 0.23410702299999997, 0.23213618700000005, 0.23118521700000016, 0.23428549600000004, 0.23131823800000006, 0.23022673299999985, 0.2313053909999998, 0.24101442299999976, 0.2380675959999996, 0.22993556399999981, 0.2421226729999999, 0.23207772900000023, 0.23671495600000014, 0.24208587300000017, 0.23806936099999998, 0.23392576799999976, 0.23628315300000047, 0.23223208000000017, 0.23464888700000008, 0.234495581, 0.2321840690000001, ]
107-7-11	8	[0.22681546299999988, 0.22965108, 0.227354155, 0.23785731599999993, 0.23095907400000026, 0.22920525299999994, 0.23037232499999982, 0.22664017800000025, 0.23179926500000025, 0.22646421299999986, 0.23360728199999992, 0.22636520799999982, 0.22955751199999996, 0.22640103899999975, 0.23221418699999985, 0.22663364499999972, 0.22677851500000035, 0.23488582000000013, 0.22795906999999982, 0.23186937100000016, 0.2255755210000001, 0.2282090349999999, 0.23364186700000023, 0.23380066399999988, 0.22967382700000005, 0.23508586799999964, 0.23012182899999978, 0.23471019999999987, 0.22573439800000017, 0.22845586199999968, 0.23046923900000005, 0.23306592299999984, 0.22919544400000014, 0.23114757000000008, 0.23541393, 0.22836586599999986, 0.23352774600000004, 0.23110921999999956, 0.22892968800000002, 0.2280861780000003, ]
109-6-17	10	[0.22919818299999983, 0.23099662699999968, 0.22892882099999978, 0.2298647629999997, 0.22473335299999997, 0.22832141799999972, 0.2280158349999999, 0.22951688000000026, 0.2329530059999998, 0.2365802640000001, 0.23214458100000002, 0.23108473200000024, 0.22821225400000023, 0.23186156099999966, 0.22758039300000021, 0.22765852099999995, 0.2300869539999999, 0.2305352909999998, 0.23166418199999983, 0.22838227199999972, 0.22595431100000019, 0.22910335300000018, 0.23190740399999976, 0.2279555750000002, 0.2296770819999998, 0.22813235799999987, 0.22443610100000022, 0.23051604700000006, 0.23013378699999976, 0.22760272400000003, 0.22727595500000008, 0.22983448500000003, 0.22668975999999974, 0.22799388199999981, 0.22958391500000008, 0.22703366999999997, 0.22883474599999998, 0.2343050139999998, 0.2264618650000001, 0.2327945050000002, ]
40-10-64	14	[0.24084597299999988, 0.23589281799999995, 0.2355039360000002, 0.23843615599999968, 0.23142681099999995, 0.2303957190000001, 0.24210119500000005, 0.2370009070000001, 0.2346617919999998, 0.234963767, 0.23370846700000003, 0.23419535999999974, 0.23895511699999972, 0.23913961500000003, 0.2351920810000001, 0.23148748900000005, 0.23976826200000012, 0.232115109, 0.23276519800000006, 0.23135544499999972, 0.234470081, 0.23245768600000005, 0.2344183769999999, 0.2324866499999998, 0.2327854880000002, 0.23599842800000026, 0.24211439099999987, 0.23781533700000024, 0.2320891519999999, 0.24186403099999954, 0.23028033699999995, 0.2324583320000002, 0.23854789200000015, 0.23513824500000036, 0.23313318500000024, 0.23923270500000005, 0.23802489000000016, 0.23823552900000022, 0.23063945499999994, 0.2385969840000004, ]
99-12-72	11	[0.23630893800000008, 0.23437815100000003, 0.23892433600000018, 0.24295644700000008, 0.234795847, 0.23702224700000007, 0.23206017299999981, 0.2368701780000002, 0.23798046600000022, 0.2366988560000003, 0.23033814799999996, 0.23611958300000024, 0.2330783529999998, 0.23869262600000019, 0.24314712599999977, 0.2408866070000002, 0.23640108300000007, 0.23541618100000017, 0.23187787800000015, 0.23814982299999965, 0.234791231, 0.23642802800000018, 0.2315735120000002, 0.23485770900000036, 0.232036264, 0.23619414599999988, 0.23605994100000016, 0.2295343879999998, 0.23513146699999998, 0.23741333099999995, 0.23557195099999984, 0.2373037309999999, 0.23948189600000003, 0.2365412939999998, 0.24121665100000023, 0.23696998400000036, 0.2351914100000001, 0.23182684400000042, 0.23557626099999984, 0.23309793800000023, ]
45-7-69	9	[0.22427049899999973, 0.22623391399999981, 0.22799406899999974, 0.22810819400000026, 0.233287963, 0.2292707100000002, 0.22874360399999993, 0.225405179, 0.22429737999999988, 0.231413404, 0.2277461380000001, 0.22723075700000006, 0.22790384999999969, 0.227972571, 0.22999454200000002, 0.23372478099999983, 0.22500777100000002, 0.2259594840000001, 0.2343437749999997, 0.22428004700000015, 0.22649045600000006, 0.23199884499999968, 0.2316173680000002, 0.22976643100000027, 0.2547989689999999, 0.22515877399999962, 0.23313939000000028, 0.22871280699999996, 0.23370739500000015, 0.22901296599999998, 0.22771091599999993, 0.22722759299999984, 0.2323246320000001, 0.22506621999999998, 0.23162608900000015, 0.22930374900000006, 0.23228629699999992, 0.22539815399999963, 0.22896471200000024, 0.22705180300000016, ]
122-15-85	6	[0.23186148799999984, 0.2327032149999999, 0.23494685700000018, 0.22696709699999973, 0.22701207300000004, 0.2306496720000002, 0.2339321510000003, 0.23002581099999997, 0.23243209799999986, 0.22903034, 0.22876058799999965, 0.22812749200000004, 0.22769295000000023, 0.2323648079999998, 0.2289770830000002, 0.23261990999999993, 0.22730299300000034, 0.23487589699999978, 0.22938457099999976, 0.22898925800000036, 0.23291077799999993, 0.23433246000000008, 0.22907237000000036, 0.23344225799999974, 0.22637597599999992, 0.2318328550000004, 0.2321430229999999, 0.2257568680000004, 0.2339468189999998, 0.2311135499999999, 0.2311282870000002, 0.2356649769999999, 0.23222765600000006, 0.23129012299999996, 0.22866434800000013, 0.2260835219999997, 0.23399510899999987, 0.2278119580000002, 0.2315241389999998, 0.2263171869999998, ]
36-3-60	11	[0.2316607949999998, 0.22849870099999992, 0.23465605200000006, 0.226718494, 0.238146784, 0.23203030299999972, 0.23324737199999968, 0.23219629899999994, 0.2376713279999998, 0.23710998200000022, 0.23595278900000016, 0.23944405200000007, 0.23528068400000013, 0.2297728910000001, 0.2371923589999998, 0.23032697499999966, 0.23277803399999986, 0.23097962300000008, 0.23522529599999986, 0.22970731900000008, 0.23480616799999998, 0.23293707799999996, 0.23030933700000045, 0.23121436000000006, 0.23027523100000025, 0.23076479599999988, 0.23438580099999973, 0.23666814900000022, 0.2305376830000001, 0.23193431199999992, 0.22986445899999985, 0.22852404300000018, 0.2291401350000002, 0.23052187900000032, 0.23517549099999968, 0.23070147500000004, 0.23304573699999986, 0.23610095499999995, 0.22788279300000003, 0.2327532510000001, ]
116-1-69	11	[0.23926464300000028, 0.23308606499999973, 0.2394341769999997, 0.2283835660000002, 0.23200833200000037, 0.23823035299999962, 0.24030901299999963, 0.23267274100000002, 0.24033119899999988, 0.23050383699999966, 0.23951277999999965, 0.2331744480000002, 0.23480974399999965, 0.23150962099999983, 0.23363282299999977, 0.2349644449999997, 0.23268953100000012, 0.23461227100000004, 0.2384858040000002, 0.23567301500000015, 0.23776950099999983, 0.23139328899999967, 0.23664652800000052, 0.23297148900000053, 0.23187209999999991, 0.2334644589999999, 0.23347720200000044, 0.23553758299999972, 0.230648489, 0.23859496199999963, 0.2306366000000004, 0.23945033700000007, 0.23034405100000033, 0.23275192600000016, 0.2338674639999998, 0.23716145399999977, 0.23398220400000014, 0.2335844520000001, 0.23237852799999992, 0.23066023999999974, ]
35-6-26	11	[0.23007917899999963, 0.23668197099999988, 0.22697323300000027, 0.23070579999999996, 0.24065151799999995, 0.24034453199999994, 0.23121383099999981, 0.23640709100000024, 0.2318128770000003, 0.23248412900000037, 0.23439975899999999, 0.2296613540000001, 0.2348030809999999, 0.23284067900000016, 0.23056795799999996, 0.2334622369999999, 0.23322805000000013, 0.23692177900000022, 0.2329623230000002, 0.25243669299999993, 0.23576222499999977, 0.23711931700000033, 0.23652116000000012, 0.23816555400000006, 0.23157162600000003, 0.2357998480000001, 0.23258196899999994, 0.2314656180000001, 0.23146125600000023, 0.23138029500000012, 0.2332686460000004, 0.2366866139999999, 0.2320928040000001, 0.2340186929999999, 0.23763055600000005, 0.2299091139999998, 0.2355658410000001, 0.23767036000000008, 0.2303622759999997, 0.23255354000000006, ]
12-8-115	11	[0.23040242300000013, 0.23612426999999991, 0.23152746600000018, 0.2279475849999999, 0.23138861900000007, 0.23046649300000022, 0.23690330800000003, 0.23147320100000002, 0.23496476999999993, 0.23975072799999975, 0.23041067599999998, 0.23657990300000042, 0.23299191100000005, 0.22652792799999988, 0.2282469439999999, 0.22868322999999968, 0.22598001699999992, 0.22841465299999975, 0.23212038800000023, 0.2273112890000002, 0.22613136199999984, 0.23227047400000034, 0.22999934499999997, 0.2291784859999999, 0.2287940260000001, 0.23996512800000014, 0.2280094660000005, 0.22986194800000037, 0.22997873199999974, 0.23426491200000044, 0.22740480799999974, 0.23274392599999993, 0.2312975439999998, 0.232572389, 0.22880012000000027, 0.2328950110000001, 0.22712800200000016, 0.23241395900000006, 0.22951907999999976, 0.23346770900000013, ]
15-8-91	9	[0.2272023449999998, 0.22992219800000013, 0.23119992200000006, 0.23104673399999998, 0.22746459500000027, 0.23363850300000033, 0.23050518400000009, 0.22857789200000012, 0.231800872, 0.22858581499999975, 0.23295490799999996, 0.2304038610000001, 0.22789179799999992, 0.22957245999999998, 0.23049814400000024, 0.23438755500000008, 0.22982575999999977, 0.2294482069999999, 0.22644310600000006, 0.226050882, 0.22615455399999984, 0.229647602, 0.22581655499999975, 0.22883162999999973, 0.227643783, 0.22953130700000024, 0.23168062600000017, 0.2259265469999998, 0.22762422999999998, 0.22612445899999978, 0.23007957799999978, 0.23254844800000019, 0.23577420600000032, 0.2375886669999998, 0.2279534820000002, 0.22891634000000005, 0.23203737600000007, 0.22895504300000002, 0.22511402000000036, 0.22834928900000007, ]
102-18-22	10	[0.22924323599999985, 0.23279030200000017, 0.23056042900000007, 0.2370268499999999, 0.22902927400000017, 0.22744257499999998, 0.23582397900000007, 0.2319264900000002, 0.22968160299999996, 0.22826758199999997, 0.2289584630000001, 0.22989993100000028, 0.23132206300000036, 0.22954297300000004, 0.23259119399999983, 0.22837849900000018, 0.24065331800000012, 0.22818531799999997, 0.23266426499999993, 0.23397939, 0.23058617000000048, 0.2390875349999999, 0.23322032299999984, 0.23196909800000043, 0.22914406000000032, 0.23175597999999997, 0.23726204399999995, 0.2305647959999999, 0.22999747999999975, 0.22674859900000044, 0.22507862199999984, 0.23375927399999963, 0.22851619899999998, 0.22962394499999972, 0.22829859799999985, 0.23463151500000023, 0.2363055570000001, 0.23626539800000002, 0.23088950200000014, 0.2293632910000003, ]
91-16-86	9	[0.23144981100000006, 0.23556168, 0.22986886399999973, 0.23555629200000006, 0.2322104399999998, 0.23024168300000003, 0.2306812159999998, 0.2292969199999999, 0.23085086300000013, 0.23438284599999992, 0.22989654599999998, 0.2385726349999997, 0.2310151450000002, 0.23436885399999996, 0.230893633, 0.22482007899999967, 0.23009686299999998, 0.23052048999999997, 0.2264974350000002, 0.2312847549999999, 0.22779698999999987, 0.22978959900000007, 0.23098662900000022, 0.23313915100000004, 0.230296928, 0.22792149499999992, 0.23423380599999977, 0.23039650499999986, 0.23173373400000008, 0.22914306299999998, 0.2337762350000001, 0.2345142130000002, 0.23400614399999986, 0.2320328049999998, 0.23283211599999998, 0.23064746299999994, 0.23383949999999976, 0.22807736700000003, 0.23427398300000002, 0.2323674950000001, ]
29-31-68	8	[0.22412059799999984, 0.2281205970000002, 0.22589731899999954, 0.2326715509999997, 0.22497380300000014, 0.2244694100000002, 0.22552712700000033, 0.2292967929999996, 0.22962890599999985, 0.22650693300000002, 0.2289351970000002, 0.23009542900000035, 0.22719077300000023, 0.2297399440000003, 0.2326484149999999, 0.22611621800000004, 0.22961410199999976, 0.22846445799999993, 0.22617460900000008, 0.22513099999999975, 0.22466130000000017, 0.22464016900000017, 0.224570339, 0.2237775430000002, 0.22550488400000024, 0.22618073699999997, 0.2302495979999999, 0.2275613519999995, 0.2263588809999999, 0.23441221099999954, 0.22945231500000007, 0.228237939, 0.2283542129999998, 0.22577440199999987, 0.2230353209999998, 0.22652605700000006, 0.22601356900000003, 0.23034143900000004, 0.22827994000000018, 0.22434603300000022, ]
49-5-92	10	[0.25903527000000004, 0.2334655330000004, 0.2349978530000003, 0.23397898099999992, 0.22964915900000005, 0.23322164899999986, 0.23231298499999964, 0.23089360599999997, 0.22931808099999973, 0.24696676199999956, 0.23691832200000018, 0.23394761399999986, 0.2342812059999999, 0.23871677499999988, 0.237384928, 0.23636148899999965, 0.2327862999999999, 0.23309336800000002, 0.23251221799999966, 0.2321234000000003, 0.23290449400000002, 0.2328398690000002, 0.23032903199999977, 0.2293370509999999, 0.22956696899999995, 0.22997019299999977, 0.23428970500000013, 0.2384881110000001, 0.23477608500000002, 0.23094738800000014, 0.23811642900000018, 0.23818953899999995, 0.2339136039999996, 0.23384594099999978, 0.2365524520000002, 0.2360737359999998, 0.23771437400000028, 0.23127629500000024, 0.23546816300000017, 0.234223246, ]
59-0-43	10	[0.2324537000000002, 0.23280254199999995, 0.24239691399999996, 0.2351402010000001, 0.23249903000000005, 0.23055070199999994, 0.23787397599999993, 0.22811642700000023, 0.23103266700000002, 0.23371493500000007, 0.2328956849999999, 0.23062210799999994, 0.2310244909999999, 0.23311543499999976, 0.2344600400000001, 0.23683945900000003, 0.2325581149999998, 0.23188061699999984, 0.23728854099999985, 0.2308126039999996, 0.2307791720000001, 0.22944255299999972, 0.231043911, 0.23151604599999986, 0.23267629099999976, 0.23284195200000024, 0.22996461800000034, 0.23218490399999991, 0.23682396500000014, 0.2310360450000002, 0.2398173090000002, 0.22838664799999986, 0.23891948500000026, 0.23115723700000013, 0.23468111200000008, 0.23535454799999966, 0.23290504200000006, 0.23020941000000006, 0.23247776700000022, 0.23513810899999976, ]
82-27-61	7	[0.23228265000000015, 0.23368945699999966, 0.23399467399999985, 0.2373602229999996, 0.23664624699999992, 0.23462022000000005, 0.23095598100000014, 0.230768973, 0.23294557299999985, 0.23604292199999977, 0.24178465299999985, 0.23155227400000022, 0.23109139199999973, 0.23105946899999985, 0.2316581430000002, 0.23547034800000022, 0.23296624500000007, 0.23332058100000008, 0.23411142799999984, 0.23217469200000007, 0.23267684200000005, 0.2379802470000003, 0.23931636899999997, 0.23350343500000026, 0.23218364299999994, 0.23347648199999993, 0.2372397540000004, 0.23147644699999992, 0.23461064300000034, 0.23080040400000001, 0.23350424300000006, 0.2310485419999999, 0.23707481900000005, 0.23401134099999998, 0.2359215360000002, 0.23102783000000038, 0.23441620399999996, 0.23349650400000055, 0.23597236300000013, 0.2421861350000003, ]
102-18-39	9	[0.2365435680000001, 0.22961122600000028, 0.2314923900000001, 0.232346186, 0.23075962200000033, 0.23071040100000006, 0.230456797, 0.23201120899999994, 0.23065512600000027, 0.23034618299999998, 0.2306242209999998, 0.23379053299999963, 0.2305859859999999, 0.234327285, 0.2299289189999998, 0.23336131800000004, 0.23145062100000047, 0.22868835099999973, 0.232258501, 0.2348417730000003, 0.23220570699999987, 0.2578253589999999, 0.22900337000000004, 0.23142588799999997, 0.22912866900000006, 0.23134569300000019, 0.23127192699999988, 0.23023872300000026, 0.22820893699999978, 0.22797850900000016, 0.23777430999999982, 0.23040973299999967, 0.2379603480000001, 0.23005086399999986, 0.23063883700000032, 0.2305377580000001, 0.2317177500000005, 0.2291188270000002, 0.22968206700000016, 0.23891996800000026, ]
10-26-55	9	[0.23546431399999967, 0.22906308200000014, 0.22746041100000003, 0.22986900999999982, 0.23128781499999995, 0.22916167200000004, 0.23452778500000004, 0.22943654000000002, 0.23870303800000015, 0.22667902000000018, 0.23520830199999976, 0.22905687499999994, 0.2306190619999997, 0.23100280900000003, 0.232078456, 0.2324315320000001, 0.23205395000000006, 0.22791373299999984, 0.23300485400000026, 0.22703932800000004, 0.23040703699999998, 0.22711015899999953, 0.23192579899999988, 0.2364963809999998, 0.22813859899999978, 0.23068014999999997, 0.22447223600000044, 0.22879622999999993, 0.2282497659999998, 0.22559260299999995, 0.22785171700000006, 0.23062651899999986, 0.23486058499999984, 0.2294338950000001, 0.22866170800000019, 0.22795163600000024, 0.2289537570000002, 0.2302487400000004, 0.226858145, 0.23124447900000034, ]
79-5-88	9	[0.22673393600000002, 0.22913948000000017, 0.2324867450000001, 0.22871070400000004, 0.23116069400000017, 0.22848086200000006, 0.2298847300000002, 0.22871222000000024, 0.23139664900000012, 0.22572586300000008, 0.238791596, 0.223428352, 0.2354366109999999, 0.2297690939999999, 0.22667651499999986, 0.23072782599999986, 0.2321961990000001, 0.2292083650000003, 0.23178946700000003, 0.2270902549999998, 0.23032377999999998, 0.22888270300000002, 0.22868327900000018, 0.22670640800000008, 0.22599743799999983, 0.23132014499999975, 0.23051179700000013, 0.23566514100000013, 0.22637513600000014, 0.2294016670000003, 0.2306388159999999, 0.22756511999999995, 0.22847564600000014, 0.22805969800000003, 0.22747336499999982, 0.2289497629999997, 0.232778041, 0.232674233, 0.23080649600000003, 0.2259643549999999, ]
31-16-28	10	[0.22685986499999977, 0.22692796199999998, 0.22591410199999995, 0.23279500199999958, 0.223573193, 0.23396790000000012, 0.2270305210000001, 0.22652049799999974, 0.22668611900000002, 0.22585931899999956, 0.22504907500000026, 0.22474126200000022, 0.22930206900000005, 0.2277266130000002, 0.22864825100000008, 0.22497953799999992, 0.2254968230000003, 0.22662746100000009, 0.228188501, 0.22513506399999983, 0.22836676200000028, 0.2260060610000001, 0.22641785000000025, 0.2275288080000002, 0.2273635650000001, 0.22645416299999965, 0.22966295400000014, 0.22728598800000022, 0.22825720599999988, 0.22935140500000006, 0.223580911, 0.22943707999999985, 0.2292593270000003, 0.22769642999999995, 0.2295033150000001, 0.2357901560000002, 0.22971714699999968, 0.22661774600000006, 0.22656379800000037, 0.2312226530000001, ]
52-19-103	8	[0.22855773499999987, 0.22678394999999973, 0.23044366699999985, 0.23032546399999987, 0.236493426, 0.23103973899999986, 0.23013470199999997, 0.22914425199999977, 0.23420387899999984, 0.2269830989999999, 0.23109604500000014, 0.22793593899999998, 0.23064214699999974, 0.23395992900000007, 0.23079910699999973, 0.23332163999999977, 0.23513185799999992, 0.23917257199999975, 0.22706143899999987, 0.23377663500000034, 0.23149051499999995, 0.22922296499999995, 0.23236769099999988, 0.2284902289999997, 0.2324376400000001, 0.22956148899999995, 0.23844537, 0.23700645700000011, 0.22991538200000017, 0.22624968200000017, 0.22879192600000042, 0.23167856799999997, 0.2320089280000004, 0.23010226900000008, 0.23683984899999988, 0.22800536100000013, 0.23066133399999966, 0.23050168199999987, 0.22839158300000006, 0.23210563699999964, ]
90-16-69	11	[0.23095109900000033, 0.23187730400000017, 0.2308218059999998, 0.2291461990000001, 0.23263076400000005, 0.23109189399999996, 0.22998678100000003, 0.23030750300000014, 0.2336488179999998, 0.23433450800000033, 0.23541556200000002, 0.23706278300000028, 0.23298584200000017, 0.2329838620000002, 0.2302054800000004, 0.22888876599999985, 0.23726658199999973, 0.23351648000000003, 0.2311971800000001, 0.23347961699999997, 0.2325700799999999, 0.23119126999999962, 0.23113164399999997, 0.231259702, 0.23469890100000024, 0.23652291199999986, 0.23164404100000002, 0.23668840599999985, 0.2317790070000001, 0.23772790099999996, 0.2524130490000003, 0.2397836579999999, 0.23178343000000012, 0.23932999900000018, 0.23418421300000025, 0.229098778, 0.2334857910000001, 0.22810009900000017, 0.23366599300000024, 0.23448948800000036, ]
11-28-120	9	[0.23075729800000033, 0.2328286949999998, 0.2282409409999997, 0.23083771900000016, 0.2338685680000001, 0.23188078800000023, 0.226765946, 0.2327727089999998, 0.2309468210000003, 0.23802500400000026, 0.23143245599999984, 0.23110009300000023, 0.23505245399999986, 0.23165154500000007, 0.22752384400000025, 0.22881490000000015, 0.22752203300000007, 0.22950040399999994, 0.23437048100000002, 0.22921849799999983, 0.22958100399999992, 0.22651244699999973, 0.2302955510000002, 0.23233831800000004, 0.23097635400000005, 0.22763955499999966, 0.23129392699999984, 0.23023647700000005, 0.2264911409999999, 0.23322943099999982, 0.23314319099999992, 0.23019113400000002, 0.2321278689999997, 0.2306290319999995, 0.22815394099999997, 0.23077777999999993, 0.23088695599999998, 0.22891346699999993, 0.23307317900000024, 0.23301473999999978, ]
5-18-9	13	[0.2314930209999999, 0.23005208400000043, 0.232405988, 0.23214370399999984, 0.23614121499999996, 0.23426437, 0.2362785060000001, 0.23164213899999986, 0.23092908099999976, 0.2342847180000005, 0.23329913800000002, 0.22971649700000007, 0.23171564499999997, 0.23463375399999986, 0.2266917300000002, 0.234711377, 0.2322538749999996, 0.23205881099999992, 0.23289705400000038, 0.23974064199999967, 0.23579252500000036, 0.2310636129999999, 0.23769634800000006, 0.23187193699999975, 0.23378104000000022, 0.232811184, 0.23922143400000007, 0.23255053400000003, 0.23576082099999995, 0.23126372700000042, 0.23273999199999995, 0.23274530800000015, 0.23338079499999997, 0.23180331500000007, 0.23898119299999987, 0.23778263200000005, 0.23274219200000035, 0.23100726599999977, 0.23212929999999998, 0.23723268499999994, ]
39-18-49	10	[0.22978278200000002, 0.2331325529999999, 0.23912207500000005, 0.24396683799999996, 0.23200204499999977, 0.23574626700000012, 0.23383089199999985, 0.2400702530000003, 0.23825140999999972, 0.23155708200000014, 0.23100404099999983, 0.23028515599999988, 0.2312857359999998, 0.2357543259999999, 0.2419243579999999, 0.23522353600000034, 0.23720129699999992, 0.23494860500000048, 0.2338572459999999, 0.23935399600000018, 0.23382582099999993, 0.23094914099999997, 0.23440365100000005, 0.23731247700000013, 0.23523989100000042, 0.2335725339999999, 0.23389649000000023, 0.23627176299999997, 0.2420715280000003, 0.236553024, 0.2459402869999998, 0.24127396999999995, 0.23192123199999992, 0.23264003000000022, 0.23483536100000002, 0.23783398999999994, 0.23437838599999994, 0.2383048099999998, 0.23346666800000015, 0.23584424399999993, ]
