3-20-73	12	[0.24016280199999995, 0.26163022499999977, 0.23384690299999988, 0.24057531899999995, 0.23313388600000007, 0.23469830800000002, 0.23486307699999998, 0.23237527800000013, 0.241104274, 0.23557762300000018, 0.23391676299999986, 0.23230048499999967, 0.2356627790000001, 0.23298968600000025, 0.2330612000000003, 0.2346873519999999, 0.2346649219999999, 0.2441630130000001, 0.23321312400000016, 0.23305329799999974, 0.2439018329999998, 0.2407866160000003, 0.24260632499999968, 0.23484682899999987, 0.23361397499999992, 0.23335400699999997, 0.23412725699999992, 0.233038246, 0.23231612600000018, 0.23416479199999962, 0.23461269100000015, 0.23601368899999997, 0.23439796000000035, 0.24199357699999968, 0.23333802799999992, 0.2330441200000002, 0.235379102, 0.23831841100000029, 0.23618276199999988, 0.23443748399999986, ]
56-24-96	12	[0.23584332100000038, 0.2314619859999998, 0.23488541499999993, 0.23101817299999983, 0.23257352399999975, 0.23669449699999978, 0.23379024900000012, 0.2370317769999999, 0.2374720899999998, 0.23766720699999988, 0.23995730399999982, 0.23274277900000007, 0.23427838200000028, 0.23165821299999978, 0.23177381399999986, 0.23066335300000018, 0.24033248100000026, 0.23126759399999974, 0.233771328, 0.23341936300000032, 0.23438776400000005, 0.2351615960000002, 0.23545555000000018, 0.2360581129999999, 0.2353217270000001, 0.23474504800000018, 0.23563392900000046, 0.2325650269999997, 0.23274418000000008, 0.2360283390000002, 0.23787383999999978, 0.23842229600000042, 0.23362620399999967, 0.23477818400000006, 0.2323231739999998, 0.2312912100000002, 0.24619881799999987, 0.23225518299999992, 0.23495425600000042, 0.24123453399999928, ]
52-20-21	11	[0.23639967799999972, 0.22807349299999968, 0.22897852500000004, 0.2318355750000003, 0.23237713400000004, 0.2321077490000003, 0.2264633009999999, 0.23345055100000023, 0.2310407109999999, 0.23170653800000007, 0.23235749199999978, 0.24130142800000032, 0.23040727600000022, 0.22956889499999988, 0.23725000499999993, 0.23077511299999998, 0.22966956700000019, 0.23096157900000014, 0.23011386899999975, 0.23062790499999997, 0.23198365500000007, 0.22937336800000008, 0.22892649799999987, 0.2340942570000002, 0.2295345219999998, 0.23115457900000003, 0.23695668000000003, 0.23261733600000012, 0.2387406059999999, 0.2323149889999998, 0.23133904699999963, 0.2287287520000003, 0.22874382699999973, 0.23021395100000008, 0.23335561300000007, 0.22927006799999994, 0.23152134800000024, 0.23836747800000024, 0.2306059300000003, 0.23081689400000016, ]
45-0-29	11	[0.22842848699999996, 0.22874017299999982, 0.23169379099999965, 0.22520912199999987, 0.23544460000000011, 0.23270781299999976, 0.23159544200000015, 0.22897230899999998, 0.2313909620000003, 0.23427515900000007, 0.22880502000000025, 0.22979828099999988, 0.23262461000000023, 0.22823988800000006, 0.231902088, 0.23313995400000032, 0.23551471599999996, 0.22775517499999998, 0.2273341120000003, 0.228561472, 0.2300700830000002, 0.22813914199999985, 0.2300165169999997, 0.23103580200000007, 0.22476295000000013, 0.22642432200000018, 0.22634945099999992, 0.22873475600000015, 0.22874665199999988, 0.2281490289999999, 0.22830600200000006, 0.22721601599999985, 0.23931073400000002, 0.22543126000000013, 0.23830135299999977, 0.22946573599999986, 0.22728161200000008, 0.22987157199999997, 0.22356526600000004, 0.22835494800000022, ]
110-28-84	8	[0.22585877099999996, 0.2238630530000001, 0.224580966, 0.22675489199999976, 0.2271787350000003, 0.22629478900000022, 0.2278286020000002, 0.22559523700000028, 0.228099775, 0.22917128500000006, 0.22772345200000021, 0.2258413880000001, 0.22870046899999963, 0.22550501600000006, 0.22749109199999973, 0.2255547090000003, 0.22839325399999977, 0.22747499500000012, 0.22826888899999975, 0.22652510800000014, 0.2229729680000001, 0.23317056800000024, 0.23063236100000006, 0.23322867300000016, 0.22884354900000003, 0.22590201300000023, 0.23742209800000014, 0.2262617760000003, 0.23266911199999996, 0.23476375100000002, 0.22989598199999994, 0.22637877600000023, 0.2301026730000002, 0.23011799500000008, 0.22761673699999996, 0.23382345199999977, 0.23001348199999994, 0.227698937, 0.22963802499999986, 0.2278005310000002, ]
110-5-23	8	[0.22730776399999986, 0.22725387099999983, 0.23004643199999997, 0.2273901359999999, 0.22679984899999983, 0.22615230499999983, 0.2278794270000004, 0.23097646100000002, 0.2270253600000003, 0.22344686199999986, 0.22997998100000006, 0.23145256400000003, 0.2269080859999999, 0.22667653900000007, 0.22847432000000012, 0.22562904699999997, 0.22651585600000024, 0.23580948999999984, 0.22566842499999984, 0.22600079600000011, 0.2283117830000001, 0.22549344699999985, 0.225575729, 0.22557998800000023, 0.22458662699999987, 0.22382576399999987, 0.22604924100000012, 0.22943765999999988, 0.22908019300000015, 0.23008896699999992, 0.22627663200000026, 0.22746683200000017, 0.22610839100000035, 0.22672554399999978, 0.22636936299999988, 0.22595754600000006, 0.22854565199999977, 0.2267890920000002, 0.23056857499999994, 0.23056156399999983, ]
123-16-9	10	[0.2400163769999999, 0.23662629499999976, 0.23998112800000015, 0.23563872200000002, 0.22998238999999998, 0.235518989, 0.23265115299999994, 0.23410328100000033, 0.23905502499999987, 0.23362714999999978, 0.2338529819999997, 0.23368243400000033, 0.23625585099999968, 0.23905902200000018, 0.23011371999999986, 0.23355274400000026, 0.23119815, 0.23448979699999972, 0.23196060400000018, 0.229958039, 0.23511445199999992, 0.23416244699999966, 0.2333876720000001, 0.22734508100000017, 0.23010609599999965, 0.22944701099999998, 0.23898427000000044, 0.23049016700000013, 0.23155588299999996, 0.23426512599999993, 0.2380190729999998, 0.23348373599999972, 0.2346159779999999, 0.23471024600000012, 0.2324424300000003, 0.23231455200000006, 0.23268915899999998, 0.23020645500000025, 0.23003683899999983, 0.23268642699999997, ]
70-18-37	11	[0.2362683750000003, 0.2339433350000002, 0.23461158800000037, 0.2303125210000001, 0.231156849, 0.23294298499999977, 0.23071288600000006, 0.22998104500000016, 0.24124924199999986, 0.23388795900000003, 0.2309741590000005, 0.23078838800000012, 0.23267922600000013, 0.23619176899999994, 0.23077551299999977, 0.2410241740000001, 0.23070184699999974, 0.23231042899999998, 0.22952071399999996, 0.23127357800000015, 0.2338440890000002, 0.2396266309999997, 0.23475028100000017, 0.23622983100000017, 0.23499845900000027, 0.23529815799999998, 0.22946541700000012, 0.2323834760000003, 0.2354789420000003, 0.22916367199999987, 0.2370213910000003, 0.23634482199999995, 0.23523106400000016, 0.231574583, 0.22921792599999957, 0.23232264300000027, 0.23342096299999993, 0.241144421, 0.2292571940000001, 0.2329789820000001, ]
3-22-17	12	[0.24022427600000018, 0.23549393699999976, 0.23419809299999983, 0.2378765620000003, 0.24173392799999993, 0.23249947800000026, 0.23977146599999966, 0.23758946699999983, 0.23970626900000003, 0.23563909999999977, 0.23359691499999968, 0.23631516399999963, 0.2370848969999999, 0.2380223560000001, 0.23144634500000016, 0.23391389900000004, 0.23850139400000003, 0.23490496299999997, 0.23817365699999993, 0.2341674920000001, 0.23200687500000017, 0.23511219900000002, 0.23338459899999986, 0.23808550799999972, 0.240226088, 0.2356111310000002, 0.23748519000000012, 0.23529760400000033, 0.23464369799999973, 0.2304124019999998, 0.23950417700000015, 0.23427511600000006, 0.23439845999999998, 0.23323341399999986, 0.23242145400000025, 0.23124140999999998, 0.23531790200000025, 0.23685743000000015, 0.2363674109999998, 0.23831249799999998, ]
36-4-18	14	[0.23645337200000016, 0.2324050230000001, 0.2356942949999996, 0.2329554589999998, 0.23536276000000012, 0.23082717299999977, 0.23138063599999992, 0.23221562499999981, 0.23163153900000033, 0.23230230799999996, 0.2297506789999999, 0.24199411600000031, 0.23319397899999972, 0.23178407999999973, 0.2325692479999999, 0.26109923599999973, 0.2325814639999999, 0.23303727799999985, 0.23441055499999974, 0.234086032, 0.22924330900000012, 0.23207453599999983, 0.23139824200000003, 0.23329407700000004, 0.23140947499999998, 0.23282508800000024, 0.230904593, 0.23317692, 0.22956586499999965, 0.24055645099999978, 0.2317700610000002, 0.2311173799999997, 0.23032093600000003, 0.23323935699999998, 0.23290202800000026, 0.2305464380000002, 0.230844088, 0.23013879699999995, 0.2317582739999997, 0.231734699, ]
27-1-69	11	[0.23522315500000035, 0.2341103969999998, 0.22994324300000013, 0.23296331699999984, 0.23780940900000003, 0.23105649699999997, 0.23488250999999982, 0.23097510700000035, 0.23211363699999987, 0.2363557150000002, 0.23014016599999998, 0.23499120399999995, 0.23026621100000044, 0.23000393200000024, 0.22889854300000012, 0.2319872369999998, 0.23342977300000012, 0.22813737699999992, 0.230231093, 0.23887975299999997, 0.23546661700000016, 0.23462167299999992, 0.2347069420000003, 0.23348341699999997, 0.2318401350000001, 0.23279020699999986, 0.22796209000000012, 0.2372315330000001, 0.23610242700000006, 0.23141220499999982, 0.23060951900000015, 0.23332134300000007, 0.23455962499999972, 0.23691737700000015, 0.23350202999999992, 0.23250315200000005, 0.232402816, 0.2361852240000002, 0.23144352299999982, 0.23618786599999986, ]
89-9-4	12	[0.23127196700000008, 0.23195689400000008, 0.23732177799999965, 0.23682963500000032, 0.23442607799999982, 0.23291832700000015, 0.232806901, 0.23270495800000024, 0.22943447299999997, 0.2368288970000001, 0.23812966399999969, 0.23619803599999978, 0.240206519, 0.23602426500000018, 0.23505019100000002, 0.23241347499999998, 0.23707068300000023, 0.231583176, 0.23123806200000008, 0.22945739099999996, 0.23568507500000013, 0.23305424300000022, 0.23265253100000027, 0.23179777400000035, 0.24189479999999985, 0.23209473900000033, 0.23295955400000024, 0.23424462700000026, 0.23592341900000013, 0.23291546699999977, 0.23332930400000018, 0.23355007000000017, 0.23302432500000014, 0.23411954400000035, 0.2356431579999998, 0.23282485500000005, 0.23165910300000014, 0.2346690920000003, 0.22931259299999995, 0.23382223800000013, ]
88-24-2	13	[0.23138142399999984, 0.23405041700000018, 0.23081624300000003, 0.23688986499999976, 0.238429832, 0.23472988600000022, 0.235461543, 0.23054984700000025, 0.23502202599999977, 0.23729020199999962, 0.23359855899999982, 0.23058988700000027, 0.23297452499999993, 0.23349941099999993, 0.2352239749999998, 0.2349156109999999, 0.23426955800000027, 0.23610188500000007, 0.23212826600000014, 0.23600506199999982, 0.23382599100000023, 0.23403865700000015, 0.2369505620000001, 0.23363557800000034, 0.23392861200000015, 0.23363500099999968, 0.23829703800000024, 0.23875883899999994, 0.2387998600000003, 0.23399576999999994, 0.23140128999999998, 0.23998435900000015, 0.2333001539999997, 0.23323673499999975, 0.2364201610000003, 0.23723882200000013, 0.23304517699999971, 0.241518723, 0.2363811, 0.2339735460000001, ]
46-6-79	8	[0.22416683699999984, 0.2249026139999999, 0.22562253799999965, 0.2231201930000002, 0.22406122399999973, 0.22315832000000002, 0.23225286199999973, 0.22486729500000013, 0.2228646750000003, 0.22330002500000035, 0.22490915600000028, 0.22425047099999995, 0.23042741999999983, 0.22441140100000023, 0.22655014399999995, 0.2317830009999997, 0.2317263060000001, 0.22226704099999983, 0.23089509600000024, 0.22519014100000012, 0.22339142799999978, 0.22411163499999986, 0.2276708949999997, 0.22229448899999982, 0.23277535800000004, 0.22569776700000022, 0.22368924300000037, 0.226237185, 0.22312673699999985, 0.22277427299999975, 0.22332046500000002, 0.23089460000000006, 0.2260747890000001, 0.2286592559999998, 0.22473579899999985, 0.21977090900000018, 0.22348828499999973, 0.23179145199999995, 0.2257973670000002, 0.22281784599999988, ]
60-22-66	10	[0.22681977600000014, 0.22718688699999978, 0.2253261160000002, 0.2265405709999997, 0.23254407200000005, 0.2257258689999997, 0.23097387699999983, 0.2279729989999999, 0.22672665500000022, 0.235555481, 0.22774882500000038, 0.22995275500000023, 0.23237379000000047, 0.22886134999999985, 0.23291294099999993, 0.23113161699999996, 0.22729737500000002, 0.22858294800000012, 0.22717998300000009, 0.2251694900000003, 0.22418270500000048, 0.22875111799999992, 0.23582580099999984, 0.23565363099999992, 0.22719592599999983, 0.23612007000000013, 0.22505479799999994, 0.22592542800000004, 0.22701293099999997, 0.22650676400000025, 0.2308953100000002, 0.2326134350000002, 0.2285180020000004, 0.23034543200000002, 0.22486695800000023, 0.22700348299999984, 0.23660265199999975, 0.22794041399999987, 0.2236033329999998, 0.226538095, ]
103-0-110	9	[0.23241291499999983, 0.23213862699999988, 0.2300813559999999, 0.23408551700000046, 0.23086847300000013, 0.23271457999999967, 0.23174232999999989, 0.228333997, 0.23521859600000017, 0.22784511500000004, 0.23007045300000017, 0.2358236930000004, 0.22944750899999988, 0.2296452999999996, 0.23663937099999988, 0.23155308499999983, 0.23175184999999976, 0.2271988610000002, 0.23256446900000016, 0.23243083099999984, 0.2293327490000001, 0.22898349300000032, 0.2341560079999998, 0.22674765899999993, 0.22942529499999997, 0.229242041, 0.2309910839999998, 0.23131965399999999, 0.2298891559999996, 0.22817446300000022, 0.2301804660000002, 0.2307307449999998, 0.22969946200000013, 0.23007315499999992, 0.23731570400000024, 0.23184093200000033, 0.22937911300000025, 0.22956915800000033, 0.23330289599999965, 0.22948351500000008, ]
23-3-80	11	[0.23929551300000007, 0.23447283699999977, 0.2330169390000001, 0.23244169700000006, 0.23570674200000008, 0.23512894200000023, 0.23461475600000004, 0.22917854700000007, 0.2391184380000002, 0.23483998400000017, 0.2374556099999996, 0.23090840899999954, 0.23958975100000046, 0.23581705100000017, 0.24230957500000017, 0.2337813480000004, 0.23377869099999993, 0.2309273919999999, 0.23153107200000012, 0.2310147469999997, 0.23231328899999992, 0.23880783500000025, 0.23647882800000009, 0.23439128799999986, 0.23290776399999968, 0.22987063900000004, 0.2340864589999998, 0.23413452700000015, 0.2405219380000001, 0.2366558630000002, 0.23967613999999982, 0.24441313599999992, 0.23210545899999957, 0.23333018599999988, 0.23653298300000003, 0.22992784000000022, 0.23954564900000008, 0.239195037, 0.23220005900000018, 0.23220268099999997, ]
99-4-20	12	[0.24341130799999977, 0.23419329200000005, 0.23665666799999974, 0.23343875700000005, 0.23405480300000026, 0.23348235199999978, 0.2370312000000001, 0.23830594000000005, 0.24128072599999983, 0.23620101300000007, 0.2361443259999998, 0.23404957300000007, 0.24136169799999996, 0.2328005980000003, 0.24163728100000004, 0.2378894680000001, 0.2319021160000001, 0.2323515399999998, 0.24204869699999954, 0.23299056500000015, 0.23345612500000001, 0.23424994399999965, 0.232865168, 0.231635072, 0.23534272400000011, 0.23361957300000036, 0.23451670200000008, 0.234806984, 0.2342510520000003, 0.23704934300000025, 0.237128067, 0.23443698200000007, 0.23513469499999973, 0.2368817049999996, 0.23482978899999996, 0.2340307840000002, 0.23432363899999986, 0.23325469000000032, 0.23364955999999992, 0.23054392299999993, ]
94-14-0	11	[0.2364655899999999, 0.2297514399999998, 0.2331022680000001, 0.23115021800000024, 0.23281216800000015, 0.2434179280000004, 0.2329160680000002, 0.23700875600000026, 0.23217465100000023, 0.22804094099999972, 0.23094059200000006, 0.22865289199999994, 0.23284548599999955, 0.2295478150000001, 0.23111806499999998, 0.23833519899999978, 0.22653938900000004, 0.23782189499999973, 0.23085211300000008, 0.22843129599999967, 0.22780288100000012, 0.22752714299999965, 0.22818353300000016, 0.22509794500000035, 0.22975190200000029, 0.229279746, 0.23671352999999984, 0.23524693600000024, 0.22889295399999998, 0.23070906299999994, 0.22803897599999967, 0.2330646540000001, 0.22844083899999967, 0.23644945699999997, 0.23603539799999984, 0.22915636500000014, 0.2253581950000001, 0.22959315800000013, 0.2327269209999998, 0.2362641299999999, ]
48-29-123	7	[0.23222968700000024, 0.23243892200000005, 0.23890920000000015, 0.2336197499999999, 0.2342632370000004, 0.2301251689999999, 0.23993054600000008, 0.23193907000000014, 0.24052558499999988, 0.23331807000000016, 0.2318486420000001, 0.23472007400000017, 0.23532123699999996, 0.23919058300000007, 0.23022389700000012, 0.23444692200000006, 0.232532827, 0.23454321799999978, 0.24088133899999997, 0.23292877500000042, 0.24090688699999996, 0.23588339400000002, 0.23438842400000004, 0.23458167299999966, 0.22956548300000001, 0.2320120249999995, 0.23255186200000022, 0.24232444300000022, 0.23088788700000018, 0.23015552000000028, 0.23082315100000006, 0.23354997300000013, 0.2392490150000004, 0.23400699100000022, 0.23268146000000023, 0.2409076830000001, 0.23489429699999986, 0.2294159200000001, 0.23712440899999976, 0.23258358299999982, ]
61-23-62	5	[0.22351747099999963, 0.22464325099999982, 0.22576413900000025, 0.22532891099999963, 0.2266450230000001, 0.227858919, 0.2255379040000003, 0.2215034250000003, 0.2233490050000002, 0.22465516699999988, 0.2221722989999999, 0.22415613099999998, 0.22418672000000006, 0.23227773099999993, 0.22312939900000028, 0.2264466249999999, 0.227020349, 0.22306557599999977, 0.2243552069999999, 0.22494982200000013, 0.22194691300000002, 0.2248559689999996, 0.2249032299999998, 0.2219183130000002, 0.22709937700000005, 0.22130163199999986, 0.2224248499999999, 0.2260958350000002, 0.22612015500000027, 0.22713416099999995, 0.22407727300000024, 0.2273364090000003, 0.22145609300000002, 0.22217398399999988, 0.22531263100000043, 0.22568066499999961, 0.2281463490000002, 0.22536004700000012, 0.2215366219999999, 0.22354659900000007, ]
5-5-79	10	[0.23506237799999985, 0.227180422, 0.22794271300000002, 0.22743118100000004, 0.22964042500000037, 0.23134890600000002, 0.2279026909999997, 0.23290133300000004, 0.229366481, 0.22861198799999993, 0.2269718369999998, 0.23143762099999998, 0.22819512899999994, 0.2259531560000001, 0.22871108500000004, 0.23205570899999994, 0.23054782299999976, 0.22870886099999987, 0.22648582600000022, 0.22939563399999985, 0.2361952810000001, 0.2312607520000003, 0.23015434999999984, 0.22821970200000008, 0.24203769399999997, 0.22555524400000015, 0.228611216, 0.22765697700000054, 0.22934966700000015, 0.23004296199999974, 0.2356466049999999, 0.22866457699999998, 0.2310768940000001, 0.23181090000000015, 0.23037459000000027, 0.2311825729999999, 0.23397698700000014, 0.22724062499999986, 0.22710178300000017, 0.2322268919999999, ]
71-19-22	9	[0.23056807599999996, 0.232337797, 0.23497133999999997, 0.23340832299999992, 0.22478083299999962, 0.22940356299999998, 0.23044770399999992, 0.2322978400000002, 0.23266771800000008, 0.23325612200000023, 0.2306113489999997, 0.2360678329999999, 0.22804553599999977, 0.23125986799999954, 0.2373005749999999, 0.23919586200000031, 0.22813514899999987, 0.23007617999999974, 0.23211149200000003, 0.22921919400000013, 0.22945312600000012, 0.23858612099999998, 0.23138245700000004, 0.22743263999999996, 0.23121385000000005, 0.23515846600000012, 0.22931178200000035, 0.23310882499999952, 0.23096241299999987, 0.23067133099999992, 0.23450629299999992, 0.23591014199999982, 0.23056975700000049, 0.2372516309999999, 0.23041506599999995, 0.22825260499999978, 0.23253718300000026, 0.23292471800000047, 0.2308108550000001, 0.22617672499999975, ]
39-3-79	8	[0.22766432299999995, 0.22904546300000028, 0.23234309300000033, 0.23660049999999977, 0.23609136899999994, 0.23123378000000017, 0.23157706899999964, 0.2343133719999999, 0.2288324829999997, 0.22712996900000038, 0.22791654999999977, 0.23205778399999977, 0.23043011199999963, 0.23458137099999998, 0.22790520299999972, 0.237004636, 0.23082733599999994, 0.22904068700000035, 0.2332576500000001, 0.234319508, 0.22849894000000015, 0.23609151199999978, 0.23021224500000015, 0.23227872299999985, 0.22949001699999982, 0.23001846299999995, 0.2271994850000003, 0.23127602999999963, 0.23676731999999978, 0.23323387100000037, 0.23261758299999968, 0.23271034600000018, 0.2294471269999998, 0.22690468699999977, 0.23378552100000016, 0.22937318399999995, 0.23829907000000006, 0.22615156200000008, 0.22904301599999988, 0.22991337000000023, ]
120-24-29	9	[0.23083199799999976, 0.23186818700000034, 0.22950917999999998, 0.229306888, 0.2309381720000001, 0.23137493599999992, 0.22799978200000037, 0.2294419809999999, 0.23394880099999993, 0.23945122800000007, 0.236983924, 0.22910697599999974, 0.2269352040000001, 0.2276673800000002, 0.23078482099999986, 0.23616753200000007, 0.22775906800000012, 0.2327507459999998, 0.2270263589999999, 0.2384904139999997, 0.2281675889999999, 0.22847081100000022, 0.23393668399999967, 0.22848467900000013, 0.23093894599999976, 0.23482087299999987, 0.22886197399999997, 0.22797986700000017, 0.23976325199999948, 0.23734083700000008, 0.2323983300000001, 0.2304242409999997, 0.22937803400000023, 0.23155836700000032, 0.23527649700000008, 0.23189437299999982, 0.22757273399999978, 0.22911126199999998, 0.23230768800000012, 0.23309481300000012, ]
123-8-76	9	[0.23273276399999965, 0.2370285759999997, 0.2360274200000001, 0.22963434700000018, 0.2380917140000003, 0.23781828100000002, 0.22997264000000017, 0.23151418999999995, 0.2299677149999999, 0.23715986300000003, 0.2269412879999999, 0.23574508000000005, 0.23266954800000006, 0.23324899099999996, 0.22878452000000005, 0.2314620180000002, 0.2319127019999998, 0.2337359069999998, 0.23072634200000008, 0.23486134400000003, 0.23681429499999984, 0.2307816439999999, 0.23536864200000007, 0.2427890620000004, 0.2398584760000002, 0.23167919800000014, 0.228855437, 0.2312120560000004, 0.23318268600000014, 0.23136533999999997, 0.22976811099999983, 0.22951527300000008, 0.23309955299999974, 0.23408692400000009, 0.23025849799999998, 0.22885371800000032, 0.23067963800000024, 0.22990642500000025, 0.23255534900000008, 0.24434822700000014, ]
70-0-104	13	[0.23385080499999988, 0.2401052339999996, 0.23705348500000012, 0.23215940999999995, 0.23382742399999978, 0.23227503300000008, 0.23207203599999993, 0.2331360010000001, 0.235503515, 0.23180294700000026, 0.23565386099999985, 0.24259413500000004, 0.2375918170000002, 0.23209808600000015, 0.23964803700000026, 0.23427425200000007, 0.23589262499999997, 0.23553114200000014, 0.23421748200000003, 0.23464118700000025, 0.2314933800000003, 0.2350871699999999, 0.23221020400000025, 0.23365426000000022, 0.2380900060000002, 0.23557294200000012, 0.23380774999999998, 0.23160517199999964, 0.23309215200000022, 0.23546449999999997, 0.2307268200000001, 0.2404485089999997, 0.23401280400000024, 0.23416806700000015, 0.23546171399999993, 0.23363936699999988, 0.22922418299999991, 0.2342775559999999, 0.23955997300000043, 0.23403951700000025, ]
76-20-76	11	[0.22454737800000002, 0.2280693180000002, 0.22640844599999976, 0.22509885500000015, 0.2341808559999996, 0.23242218300000017, 0.23067002400000014, 0.22539466500000005, 0.22796865499999974, 0.22817507000000026, 0.22766713700000007, 0.2264172750000002, 0.2344146519999999, 0.22449792300000038, 0.22545772699999977, 0.22450304399999998, 0.22797659700000006, 0.22864032600000028, 0.22568150300000012, 0.22222920800000034, 0.22829881299999988, 0.22504614700000003, 0.2248938680000001, 0.22636071800000002, 0.2263330090000002, 0.2287935270000001, 0.22589442999999987, 0.22883256200000002, 0.22707112900000004, 0.22456333299999987, 0.2234998960000003, 0.22930003399999999, 0.22648922700000007, 0.23362714699999998, 0.22530888700000018, 0.2230576240000004, 0.2278139750000001, 0.22707828699999988, 0.22616593900000037, 0.22570758400000024, ]
75-3-23	9	[0.24052037800000026, 0.22852111900000027, 0.22830458899999995, 0.23137767500000006, 0.23618055300000007, 0.2349852779999999, 0.2262179070000001, 0.23203270200000015, 0.22864302500000022, 0.23296922199999992, 0.23052695900000053, 0.238436777, 0.23983299400000035, 0.23261039199999978, 0.23019366200000002, 0.23054733400000016, 0.22893062900000016, 0.23126524300000018, 0.2310289619999999, 0.2293891600000002, 0.22906945700000003, 0.22855893100000024, 0.2329235940000003, 0.24030606399999987, 0.236179044, 0.23179529700000012, 0.22895732000000013, 0.22801650800000006, 0.23210028500000046, 0.23117500499999988, 0.22794553200000012, 0.22830232799999983, 0.22906274699999996, 0.23544744599999978, 0.23352407500000005, 0.23313644999999994, 0.23045087600000036, 0.23119841699999988, 0.23217655699999984, 0.23603278399999983, ]
94-27-82	7	[0.22902552200000015, 0.23087384499999963, 0.2263426850000001, 0.23468827599999997, 0.22855482699999996, 0.22898892899999979, 0.2242555049999999, 0.22828338299999995, 0.23352285900000025, 0.23477789400000004, 0.233174907, 0.22769902799999997, 0.23111455400000036, 0.22578993599999997, 0.23111027299999964, 0.2272213820000002, 0.22887732900000035, 0.2311768630000004, 0.22620522799999998, 0.23212916800000016, 0.23064857399999994, 0.22820366999999964, 0.22763722799999986, 0.23167057400000024, 0.23279442500000025, 0.24161158900000013, 0.23042499700000008, 0.22838297000000018, 0.22828007999999977, 0.226158431, 0.22659359199999995, 0.22509419600000014, 0.2314762060000004, 0.22610613199999996, 0.23114737900000026, 0.2258725450000001, 0.22400587599999966, 0.23309171200000023, 0.23407072200000023, 0.23245064100000024, ]
69-7-114	9	[0.2297495249999999, 0.23877514200000016, 0.23690021600000044, 0.22899324899999973, 0.22792448499999995, 0.23545203500000023, 0.226625313, 0.22933977900000002, 0.23518206000000008, 0.22992988999999975, 0.22908183699999984, 0.23023478600000002, 0.2273964359999998, 0.2286961729999999, 0.2323887840000003, 0.23263571299999963, 0.2293375900000001, 0.23177698300000005, 0.23034909400000014, 0.23043946599999998, 0.23481051899999983, 0.23410860999999983, 0.23573256700000034, 0.2345005630000001, 0.23085168599999983, 0.2306521979999996, 0.23909424700000015, 0.23215743899999985, 0.22904739699999999, 0.2379999370000001, 0.2339879279999999, 0.2308860909999999, 0.23672511299999988, 0.2320889829999997, 0.239752411, 0.232267872, 0.22733483099999985, 0.2285063329999999, 0.2301975770000002, 0.23777111500000014, ]
91-18-87	7	[0.23048889000000017, 0.2296178689999997, 0.2311488960000001, 0.22666407300000024, 0.2352132290000002, 0.2287110499999998, 0.2262285340000001, 0.22904720099999976, 0.23147851000000008, 0.23212051500000008, 0.23309904900000022, 0.2377732410000002, 0.23106657499999983, 0.23100575200000018, 0.22926835399999979, 0.23112275999999987, 0.22826038799999981, 0.22738444400000013, 0.23298793100000026, 0.23785383799999993, 0.2299784530000002, 0.22599965300000013, 0.23326060100000046, 0.23180034399999982, 0.23218411900000024, 0.23719531900000002, 0.23094597500000003, 0.2331078820000001, 0.22952284000000045, 0.22653437600000004, 0.23260507499999994, 0.229973094, 0.23024175599999985, 0.22931061400000008, 0.2371880670000004, 0.2336522729999997, 0.22917093700000013, 0.22978446199999958, 0.2274839580000001, 0.230034544, ]
111-29-73	6	[0.2370534900000001, 0.23177225700000026, 0.23708339099999964, 0.22874531699999956, 0.22793032700000015, 0.22840547999999972, 0.23019020899999987, 0.23516525500000007, 0.23137579200000014, 0.22675456800000005, 0.234722031, 0.2264844469999998, 0.2347471160000003, 0.2286773270000002, 0.23316922400000006, 0.23084082800000028, 0.22636604400000016, 0.22793747500000006, 0.23558945100000006, 0.2282338880000001, 0.22980074100000003, 0.22538745900000023, 0.22740261399999984, 0.22816189899999983, 0.22817271199999967, 0.2277763789999998, 0.22626014999999988, 0.23039909800000036, 0.22941480300000006, 0.23433885599999993, 0.23003864899999993, 0.22833236499999998, 0.23318477800000004, 0.22992285099999998, 0.23350094200000004, 0.23021415000000012, 0.2287409819999997, 0.23932305900000017, 0.22598664499999987, 0.22861285900000006, ]
10-11-89	10	[0.23136962600000022, 0.23852090299999995, 0.23024677700000007, 0.23364126799999996, 0.2382460919999998, 0.23040647799999991, 0.23090453800000033, 0.23315782799999996, 0.23068359400000027, 0.22874529100000007, 0.2344948979999999, 0.22757542200000014, 0.23325686800000023, 0.2314026870000001, 0.2312377940000001, 0.23503923700000007, 0.22683181699999988, 0.22587767399999992, 0.2356840059999996, 0.23005257699999992, 0.23365095300000016, 0.23143142000000028, 0.2299883949999999, 0.23303644400000012, 0.22959014200000016, 0.23409560399999974, 0.2302177470000002, 0.2316942110000002, 0.23213631499999998, 0.232788808, 0.23309314800000003, 0.23111212199999986, 0.22679384600000008, 0.22987150900000008, 0.23233344199999983, 0.23028264799999976, 0.2308230899999999, 0.23117993500000011, 0.23089294700000007, 0.23298921800000016, ]
